loop_cnt,region,inherit,reward,outcome,h,g,f
27420,2,6,0,0,23,31,54
27422,0,5,0.1,2,25,29,54
27426,1,2,0.1,2,15,39,54
27428,3,1,0.1,2,10,44,54
27429,0,4,0.1,2,25,29,54
27430,1,3,0.1,2,15,39,54
27431,3,1,0.1,2,9,45,54
27433,0,3,0.1,2,26,28,54
27435,4,1,0.1,2,11,43,54
27436,1,2,0.1,2,15,39,54
27438,3,2,0,0,10,44,54
27439,0,4,0.1,2,25,29,54
27441,4,2,0.1,2,11,43,54
27442,1,3,0.1,2,15,39,54
27444,0,5,0,0,25,29,54
27446,4,2,0.1,2,11,43,54
27447,1,3,0.1,2,15,39,54
27450,2,6,0.1,2,23,31,54
27451,4,2,0.1,2,12,42,54
27453,1,3,0.1,2,15,39,54
27454,2,5,0,0,23,31,54
27456,4,2,0.1,2,11,43,54
27457,3,2,0.1,2,11,43,54
27460,1,2,0.1,2,15,39,54
27462,4,2,0.1,2,11,43,54
27465,3,1,0.1,2,9,45,54
27466,1,2,0,0,15,39,54
27467,4,2,0.1,2,11,43,54
27468,3,1,0.1,2,9,45,54
27470,0,6,0.1,2,24,30,54
27475,3,3,0.1,2,11,43,54
27476,4,1,0.1,2,11,43,54
27480,3,1,0.1,2,10,44,54
27481,4,1,0.1,2,11,43,54
27482,0,5,0,0,24,30,54
27483,2,6,0.1,2,23,31,54
27484,3,1,0.1,2,9,45,54
27485,4,0,0.1,2,11,43,54
27486,1,3,0,0,15,39,54
27489,2,6,0,0,23,31,54
27490,3,3,0.1,2,11,43,54
27491,4,0,0,0,11,43,54
27492,3,3,0.1,2,10,44,54
27501,3,4,0.1,2,10,44,54
27502,3,2,0.1,2,10,44,54
27503,0,8,0.1,2,25,29,54
27506,3,1,0.1,2,9,45,54
27508,1,2,0.1,2,15,39,54
27510,0,5,0.1,2,25,27,52
27511,4,2,0,0,11,43,54
27512,3,4,0.1,2,11,43,54
27513,2,8,0.1,2,23,31,54
27516,1,2,0.1,2,15,39,54
27517,0,5,0.1,2,24,30,54
27518,3,1,0.1,2,10,44,54
27525,2,7,0.1,2,23,31,54
27526,1,2,0,0,15,39,54
27527,0,5,0.1,2,25,29,54
27530,3,1,0.1,2,9,45,54
27533,2,8,0,0,23,31,54
27534,0,3,0.1,2,25,29,54
27535,3,4,0.1,2,11,43,54
27537,0,3,0.1,2,26,28,54
27542,3,1,0.1,2,10,44,54
27543,4,0,0.1,2,11,43,54
27545,3,1,0.1,2,10,44,54
27546,0,4,0.1,2,25,29,54
27548,4,1,0.1,2,11,43,54
27550,1,2,0,0,15,39,54
27551,3,1,0.1,2,10,44,54
27552,0,4,0.1,2,26,28,54
27553,4,0,0,0,11,43,54
27554,3,3,0.1,2,11,43,54
27555,0,5,0,0,24,30,54
27556,2,7,0.1,2,24,30,54
27558,3,2,0.1,2,9,45,54
27560,2,8,0.1,2,23,31,54
27562,3,2,0.1,2,9,45,54
27563,2,8,0.1,2,23,31,54
27564,3,1,0.1,2,10,44,54
27565,1,2,0,0,15,39,54
27566,2,8,0.1,2,24,29,53
27572,3,1,0.1,2,10,44,54
27574,4,0,0.1,2,11,43,54
27575,2,5,0,0,23,31,54
27577,3,1,0.1,2,10,44,54
27578,4,0,0.1,2,11,43,54
27579,0,5,0.1,2,26,28,54
27582,3,1,0.1,2,10,44,54
27586,4,0,0,0,11,43,54
27588,0,9,0.1,2,25,29,54
27591,3,3,0.1,2,10,44,54
27593,1,2,0.1,2,15,39,54
27594,0,6,0.1,2,24,30,54
27596,3,2,0.1,2,10,44,54
27598,1,3,0,0,15,39,54
27600,0,5,0.1,2,24,30,54
27601,3,0,0,0,10,44,54
27602,0,3,0.1,2,25,28,53
27604,2,6,0.1,2,23,31,54
27605,0,6,0.1,2,25,29,54
27606,4,2,0.1,2,11,43,54
27608,2,6,0.1,2,23,31,54
27609,0,5,0.1,2,24,30,54
27611,4,2,0.1,2,11,43,54
27612,2,5,0.1,2,22,32,54
27615,3,4,0.1,2,10,44,54
27617,0,6,0.1,2,24,30,54
27619,1,2,0.1,2,15,39,54
27621,4,2,0,0,11,43,54
27622,2,5,0,0,23,31,54
27625,3,1,0.1,2,9,45,54
27630,1,2,0.1,2,15,39,54
27631,0,5,0.1,2,25,29,54
27632,3,1,0.1,2,9,45,54
27634,1,2,0.1,2,15,39,54
27635,0,5,0.1,2,26,28,54
27638,3,1,0.1,2,9,45,54
27642,1,2,0.1,2,15,39,54
27643,0,4,0.1,2,25,29,54
27644,3,1,0.1,2,10,44,54
27646,1,3,0.1,2,15,39,54
27647,0,3,0.1,2,24,30,54
27649,4,2,0,0,11,43,54
27651,3,4,0.1,2,10,44,54
27652,1,2,0.1,2,15,39,54
27653,2,7,0,0,23,31,54
27654,0,3,0.1,2,25,29,54
27657,3,1,0.1,2,10,44,54
27658,1,2,0.1,2,15,39,54
27659,0,6,0.1,2,24,30,54
27664,3,3,0.1,2,11,43,54
27666,1,2,0.1,2,15,39,54
27668,0,5,0.1,2,25,29,54
27670,3,1,0.1,2,10,44,54
27671,1,3,0.1,2,15,39,54
27672,3,1,0.1,2,9,45,54
27673,0,7,0.1,2,25,27,52
27677,4,1,0,0,11,43,54
27682,1,3,0,0,15,39,54
27683,3,1,0.1,2,9,45,54
27684,0,5,0.1,2,25,29,54
27685,2,6,0.1,2,23,31,54
27687,3,1,0.1,2,9,45,54
27688,0,5,0.1,2,25,29,54
27689,3,1,0.05,1,10,44,54
27690,2,5,0.1,2,23,31,54
27691,0,4,0,0,25,29,54
27692,2,6,0.1,2,23,31,54
27693,2,8,0.1,2,23,31,54
27694,1,2,0.1,2,15,39,54
27696,4,2,0,0,11,43,54
27697,3,1,0.1,2,9,45,54
27699,1,3,0.1,2,15,39,54
27700,2,7,0.1,2,23,31,54
27702,3,5,0.1,2,11,43,54
27703,1,3,0.1,2,15,39,54
27706,2,7,0.1,2,23,31,54
27709,3,4,0.1,2,10,44,54
27711,1,2,0.1,2,15,39,54
27712,3,1,0.1,2,9,45,54
27715,2,5,0.1,2,23,31,54
27716,0,6,0.1,2,25,29,54
27717,1,3,0,0,15,39,54
27719,3,1,0.1,2,10,44,54
27720,2,7,0.1,2,23,31,54
27723,0,4,0.1,2,25,29,54
27726,4,1,0.1,2,11,43,54
27728,3,2,0.1,2,11,43,54
27729,2,8,0.1,2,23,31,54
27730,0,6,0.1,2,25,27,52
27732,4,1,0.1,2,11,43,54
27733,3,1,0.1,2,9,45,54
27734,2,5,0,0,23,31,54
27736,0,5,0.1,2,25,29,54
27737,4,2,0.1,2,11,43,54
27738,3,1,0.1,2,9,45,54
27739,0,6,0.1,2,25,29,54
27740,4,2,0.1,2,11,43,54
27741,3,1,0.1,2,10,44,54
27742,1,3,0.1,2,15,39,54
27743,0,5,0.1,2,24,30,54
27744,4,2,0.1,2,11,43,54
27746,3,1,0.1,2,9,45,54
27749,1,4,0.1,2,15,39,54
27750,0,2,0.1,2,24,30,54
27752,4,0,0,0,11,43,54
27754,3,0,0.1,2,11,43,54
27757,1,3,0.1,2,15,39,54
27758,0,6,0,0,24,30,54
27760,3,2,0.1,2,10,44,54
27761,2,8,0.1,2,24,30,54
27764,1,4,0.1,2,15,39,54
27766,3,1,0.1,2,10,44,54
27767,1,3,0,0,15,39,54
27769,2,8,0.1,2,23,31,54
27773,3,3,0.1,2,10,44,54
27774,2,7,0.1,2,23,31,54
27777,3,1,0.1,2,9,45,54
27778,4,2,0.1,2,11,43,54
27781,2,5,0.1,2,24,30,54
27783,3,4,0.1,2,10,44,54
27786,4,0,0.05,1,11,43,54
27787,2,7,0.1,2,23,31,54
27788,3,3,0.1,2,11,43,54
27789,0,7,0.1,2,26,26,52
27790,3,1,0.1,2,9,45,54
27792,2,7,0.1,2,23,31,54
27794,1,2,0.1,2,15,39,54
27798,0,7,0.1,2,24,30,54
27801,3,0,0.1,2,9,45,54
27802,2,8,0.1,2,23,31,54
27805,1,3,0,0,15,39,54
27806,0,5,0,0,24,30,54
27809,4,1,0.1,2,11,43,54
27810,3,1,0.1,2,9,45,54
27812,2,8,0.1,2,23,31,54
27813,4,2,0.1,2,11,43,54
27815,3,1,0.1,2,9,45,54
27818,2,7,0.1,2,23,31,54
27820,4,2,0.1,2,11,43,54
27821,3,1,0.1,2,9,45,54
27822,2,5,0,0,22,32,54
27823,4,1,0,0,11,43,54
27824,3,3,0.1,2,11,43,54
27825,1,2,0.1,2,15,39,54
27832,3,1,0.1,2,9,45,54
27833,0,5,0,0,25,29,54
27834,1,3,0,0,15,39,54
27835,3,1,0.1,2,9,45,54
27836,3,1,0.1,2,10,44,54
27837,3,3,0.1,2,10,44,54
27838,4,0,0.05,1,11,43,54
27839,2,6,0.1,2,23,31,54
27842,3,2,0.1,2,9,45,54
27845,2,8,0.1,2,23,31,54
27848,3,2,0.1,2,9,45,54
27849,1,3,0.1,2,16,38,54
27850,2,7,0,0,23,31,54
27854,3,5,0.1,2,11,43,54
27855,0,5,0.1,2,25,29,54
27856,4,1,0.1,2,11,43,54
27857,1,2,0,0,15,39,54
27858,3,1,0.1,2,9,45,54
27859,0,4,0.1,2,26,28,54
27860,4,2,0.1,2,12,42,54
27866,3,1,0.1,2,9,45,54
27869,0,3,0.1,2,24,30,54
27873,4,1,0,0,11,43,54
27875,3,1,0.1,2,9,45,54
27876,0,3,0.1,2,25,29,54
27881,3,4,0.1,2,10,44,54
27882,0,5,0.1,2,25,29,54
27883,1,2,0.1,2,15,39,54
27884,3,2,0.1,2,10,44,54
27888,2,6,0.1,2,24,30,54
27889,0,2,0.1,2,25,29,54
27891,3,3,0.1,2,10,44,54
27892,1,2,0.1,2,15,39,54
27893,2,7,0.1,2,23,31,54
27894,0,5,0.1,2,25,29,54
27897,3,1,0.1,2,9,45,54
27898,1,2,0.1,2,15,39,54
27899,4,2,0.1,2,11,43,54
27901,2,6,0.1,2,23,31,54
27902,0,6,0.1,2,25,29,54
27903,3,1,0.1,2,10,44,54
27905,1,3,0.1,2,15,39,54
27906,4,2,0,0,11,43,54
27907,2,8,0,0,23,31,54
27908,0,5,0.1,2,26,28,54
27909,3,4,0.1,2,10,44,54
27910,1,3,0.1,2,15,39,54
27911,3,1,0.1,2,9,45,54
27913,0,7,0.1,2,25,29,54
27914,1,2,0.1,2,15,39,54
27915,3,1,0.1,2,9,45,54
27916,0,6,0.1,2,25,29,54
27917,1,3,0.1,2,15,39,54
27918,3,1,0.1,2,10,44,54
27919,0,3,0.1,2,25,29,54
27920,1,2,0.1,2,15,39,54
27922,3,1,0.1,2,9,45,54
27923,4,0,0.1,2,11,43,54
27924,0,6,0,0,24,30,54
27927,1,3,0.1,2,15,39,54
27928,2,6,0.1,2,23,31,54
27929,3,1,0.1,2,9,45,54
27930,4,2,0.1,2,11,43,54
27931,1,3,0.1,2,15,39,54
27933,2,6,0,0,23,31,54
27935,3,1,0.1,2,9,45,54
27939,4,0,0.1,2,11,43,54
27940,1,2,0.1,2,15,39,54
27941,3,1,0.1,2,10,44,54
27943,4,2,0,0,11,43,54
27944,1,3,0.1,2,15,39,54
27945,3,2,0,0,10,44,54
27946,1,2,0,0,15,39,54
27947,0,3,0.1,2,24,30,54
27948,0,6,0.1,2,24,30,54
27949,2,7,0.1,2,23,31,54
27950,0,4,0.1,2,25,29,54
27951,4,2,0.1,2,11,43,54
27956,3,1,0.1,2,10,44,54
27959,2,6,0.05,1,23,31,54
27960,0,4,0.1,2,24,30,54
27962,4,1,0.1,2,11,43,54
27963,3,1,0.1,2,9,45,54
27964,1,2,0.1,2,15,39,54
27966,3,1,0.1,2,9,45,54
27967,0,6,0.1,2,25,29,54
27971,4,2,0.1,2,11,43,54
27972,1,3,0.1,2,15,39,54
27973,3,4,0.1,2,10,44,54
27974,4,0,0,0,11,43,54
27975,0,5,0.1,2,25,29,54
27978,1,3,0.1,2,15,39,54
27980,2,7,0.1,2,23,31,54
27983,3,2,0.1,2,10,44,54
27984,0,5,0.1,2,25,29,54
27987,1,2,0.1,2,15,39,54
27988,2,7,0.1,2,23,31,54
27989,3,3,0.1,2,10,44,54
27990,1,3,0.1,2,15,39,54
27993,0,5,0.1,2,25,29,54
27995,2,6,0.1,2,23,31,54
27997,3,1,0.1,2,9,45,54
27998,1,2,0.1,2,15,39,54
27999,0,5,0.1,2,25,29,54
28002,2,6,0.1,2,23,31,54
28003,3,3,0.1,2,10,44,54
28005,1,3,0.1,2,15,39,54
28006,0,5,0.1,2,24,30,54
28008,4,2,0.1,2,11,43,54
28009,2,8,0.1,2,23,31,54
28012,3,2,0.1,2,9,45,54
28013,1,3,0.1,2,16,38,54
28014,0,6,0.1,2,24,30,54
28015,4,2,0.1,2,11,43,54
28016,2,5,0,0,23,31,54
28018,3,3,0.1,2,11,43,54
28019,1,3,0.1,2,15,39,54
28020,0,5,0.1,2,25,29,54
28021,4,2,0.05,1,11,43,54
28024,3,3,0.1,2,10,44,54
28026,1,2,0.1,2,15,39,54
28028,0,3,0,0,24,30,54
28030,3,1,0.1,2,10,44,54
28031,1,0,0,0,15,39,54
28032,3,1,0.1,2,10,44,54
28033,4,1,0.1,2,11,43,54
28035,3,4,0.1,2,10,44,54
28036,4,0,0,0,11,43,54
28037,3,2,0.1,2,11,43,54
28038,2,7,0.1,2,23,31,54
28040,3,1,0.1,2,10,44,54
28042,2,6,0.1,2,24,30,54
28044,3,1,0.1,2,10,44,54
28045,1,3,0.1,2,15,39,54
28046,0,5,0,0,25,29,54
28049,2,8,0,0,23,31,54
28053,3,1,0.1,2,9,45,54
28054,1,4,0.1,2,15,39,54
28055,3,1,0.1,2,10,44,54
28056,1,3,0.1,2,15,39,54
28057,4,1,0.1,2,11,43,54
28058,3,4,0.1,2,11,43,54
28061,1,3,0.1,2,15,39,54
28062,4,2,0.1,2,11,43,54
28063,3,1,0.1,2,9,45,54
28068,1,3,0.1,2,15,39,54
28070,4,2,0,0,11,43,54
28071,3,1,0.1,2,9,45,54
28074,1,2,0,0,15,39,54
28075,0,7,0.1,2,25,29,54
28077,2,7,0,0,23,31,54
28080,3,4,0.1,2,10,44,54
28081,0,5,0,0,24,30,54
28083,3,1,0,0,10,44,54
28085,4,2,0.1,2,11,43,54
28086,1,3,0,0,15,39,54
28087,4,2,0.1,2,11,43,54
28089,3,5,0.1,2,11,43,54
28090,2,8,0.1,2,23,31,54
28092,4,2,0,0,11,43,54
28093,3,1,0.1,2,9,45,54
28094,0,6,0.1,2,24,30,54
28096,2,4,0.1,2,23,31,54
28098,3,1,0.1,2,9,45,54
28099,0,6,0.1,2,26,28,54
28100,2,5,0,0,23,31,54
28101,3,1,0.1,2,9,45,54
28102,0,6,0.1,2,24,30,54
28106,1,3,0.1,2,15,39,54
28107,3,2,0.1,2,10,44,54
28108,0,5,0.05,1,25,29,54
28109,1,3,0.1,2,15,39,54
28110,3,1,0.1,2,10,44,54
28111,4,0,0,0,11,43,54
28112,1,3,0.1,2,15,39,54
28114,3,3,0.1,2,10,44,54
28115,1,2,0.1,2,15,39,54
28118,3,1,0.1,2,9,45,54
28119,0,7,0.1,2,25,29,54
28120,2,7,0.1,2,23,31,54
28123,1,2,0.1,2,15,39,54
28126,3,2,0.1,2,9,45,54
28127,0,6,0.1,2,25,29,54
28128,2,7,0,0,23,31,54
28130,1,2,0.1,2,15,39,54
28132,3,1,0.1,2,10,44,54
28135,0,7,0.05,1,25,29,54
28136,1,2,0.1,2,15,39,54
28137,3,1,0.1,2,10,44,54
28138,4,0,0,0,11,43,54
28139,1,3,0,0,15,39,54
28142,3,1,0.1,2,9,45,54
28144,3,1,0.1,2,9,45,54
28145,3,1,0.1,2,9,45,54
28146,0,3,0.1,2,25,29,54
28147,3,1,0.1,2,9,45,54
28148,2,5,0.1,2,22,32,54
28150,0,6,0.1,2,24,30,54
28152,3,1,0.1,2,9,45,54
28153,4,0,0.1,2,11,43,54
28154,2,7,0,0,23,31,54
28155,0,9,0.1,2,24,30,54
28156,1,2,0.1,2,15,39,54
28158,3,1,0.1,2,9,45,54
28164,4,2,0.1,2,11,43,54
28169,0,5,0.1,2,24,30,54
28171,1,2,0.1,2,15,39,54
28172,3,1,0.1,2,9,45,54
28174,4,2,0.1,2,11,43,54
28175,0,6,0.1,2,25,27,52
28179,1,3,0.1,2,15,39,54
28181,3,3,0.1,2,10,44,54
28182,4,1,0.1,2,11,43,54
28185,0,3,0.1,2,24,30,54
28187,1,2,0.1,2,15,39,54
28188,3,0,0.1,2,9,45,54
28190,4,2,0.1,2,11,43,54
28192,0,6,0.1,2,25,29,54
28193,1,3,0.1,2,15,39,54
28194,3,1,0.1,2,9,45,54
28196,4,2,0.1,2,12,42,54
28198,2,7,0.1,2,23,31,54
28200,1,3,0,0,15,39,54
28201,0,6,0,0,25,29,54
28204,3,2,0.1,2,11,43,54
28205,4,2,0.1,2,11,43,54
28207,2,7,0.1,2,23,31,54
28209,3,1,0.1,2,9,45,54
28211,4,0,0.1,2,11,43,54
28212,2,7,0,0,23,31,54
28213,3,2,0,0,10,44,54
28215,4,0,0.1,2,11,43,54
28216,4,2,0.1,2,11,43,54
28218,1,4,0.1,2,15,39,54
28221,4,2,0,0,11,43,54
28222,0,5,0.1,2,25,29,54
28224,1,2,0.1,2,15,39,54
28225,3,1,0.1,2,9,45,54
28226,0,6,0.1,2,24,30,54
28228,1,3,0.1,2,15,39,54
28230,3,1,0.1,2,10,44,54
28231,2,6,0.1,2,23,31,54
28233,0,2,0.1,2,24,30,54
28236,1,3,0.1,2,15,39,54
28237,3,1,0.1,2,9,45,54
28238,2,7,0,0,23,31,54
28240,0,3,0.1,2,26,28,54
28241,1,3,0.1,2,15,39,54
28242,3,1,0.1,2,9,45,54
28243,4,0,0.1,2,11,43,54
28245,0,6,0.1,2,25,29,54
28246,1,4,0.1,2,15,39,54
28250,3,1,0.1,2,10,44,54
28251,4,0,0.05,1,11,43,54
28252,1,2,0.1,2,15,39,54
28253,0,6,0,0,24,30,54
28258,3,0,0.1,2,9,45,54
28259,1,2,0.1,2,15,39,54
28265,3,1,0.1,2,9,45,54
28266,1,4,0.1,2,15,39,54
28267,3,1,0.05,1,10,44,54
28268,4,0,0,0,11,43,54
28270,2,6,0.1,2,23,31,54
28271,1,2,0.1,2,15,39,54
28272,2,7,0.1,2,24,29,53
28273,1,2,0.1,2,15,39,54
28274,3,1,0.1,2,9,45,54
28275,2,7,0.1,2,23,31,54
28276,1,3,0,0,15,39,54
28277,0,4,0.1,2,26,28,54
28279,3,4,0.1,2,10,44,54
28280,2,7,0.1,2,23,31,54
28281,0,5,0.1,2,25,29,54
28282,3,1,0.1,2,9,45,54
28283,2,7,0,0,23,31,54
28284,0,5,0.1,2,25,29,54
28286,4,0,0,0,11,43,54
28288,3,1,0.1,2,10,44,54
28290,0,6,0.1,2,25,29,54
28291,3,1,0.1,2,9,45,54
28292,0,3,0.1,2,24,30,54
28300,1,3,0,0,15,39,54
28301,3,0,0,0,10,44,54
28302,0,6,0.1,2,24,30,54
28303,0,4,0.1,2,25,29,54
28304,4,1,0,0,11,43,54
28305,2,7,0.1,2,23,31,54
28306,0,8,0.1,2,26,28,54
28310,2,7,0,0,23,31,54
28311,3,2,0.1,2,11,43,54
28312,0,2,0.1,2,26,28,54
28313,1,2,0.1,2,15,39,54
28318,3,1,0.1,2,9,45,54
28319,0,5,0.1,2,25,29,54
28321,1,4,0.1,2,15,39,54
28322,3,1,0.1,2,9,45,54
28324,0,3,0.1,2,25,29,54
28325,1,2,0,0,15,39,54
28326,3,2,0.1,2,11,43,54
28329,4,2,0.05,1,11,43,54
28330,0,8,0.1,2,25,29,54
28331,3,3,0.1,2,10,44,54
28332,0,2,0.1,2,24,30,54
28334,3,0,0.1,2,10,44,54
28335,2,5,0.1,2,22,32,54
28336,0,7,0.1,2,25,29,54
28339,3,4,0.1,2,11,43,54
28340,4,2,0.1,2,11,43,54
28341,2,7,0,0,23,31,54
28344,0,4,0.1,2,25,29,54
28345,3,1,0.1,2,9,45,54
28346,1,3,0.1,2,15,39,54
28347,4,0,0,0,11,43,54
28348,0,6,0.1,2,24,30,54
28349,3,0,0.1,2,9,45,54
28350,1,3,0,0,15,39,54
28351,0,5,0.1,2,24,30,54
28352,3,0,0.1,2,9,45,54
28353,3,0,0.1,2,9,45,54
28354,0,3,0.1,2,25,28,53
28355,3,1,0.1,2,10,44,54
28357,0,5,0.1,2,25,29,54
28358,2,7,0.1,2,23,31,54
28361,4,2,0.1,2,11,43,54
28362,3,1,0.1,2,9,45,54
28363,0,6,0.1,2,25,29,54
28364,2,6,0.1,2,23,31,54
28365,1,2,0.1,2,15,39,54
28368,3,2,0.1,2,10,44,54
28370,4,2,0.1,2,11,43,54
28371,0,5,0.05,1,25,29,54
28372,2,8,0,0,23,31,54
28375,1,2,0.1,2,15,39,54
28376,3,1,0.1,2,10,44,54
28378,4,0,0.05,1,11,43,54
28379,1,3,0.1,2,15,39,54
28380,3,2,0.1,2,9,45,54
28382,1,2,0,0,15,39,54
28384,3,1,0.1,2,9,45,54
28385,0,6,0,0,24,30,54
28386,3,0,0.1,2,10,44,54
28387,4,2,0.1,2,11,43,54
28388,3,1,0.1,2,9,45,54
28390,4,2,0.1,2,11,43,54
28392,3,2,0.1,2,10,44,54
28393,2,5,0.1,2,22,32,54
28394,4,0,0,0,11,43,54
28396,3,4,0.1,2,12,42,54
28397,2,7,0.1,2,23,31,54
28400,1,3,0.1,2,15,39,54
28402,3,1,0.1,2,9,45,54
28403,2,8,0,0,23,31,54
28405,1,2,0.1,2,15,39,54
28406,3,2,0,0,10,44,54
28407,0,6,0.1,2,25,29,54
28409,1,3,0.1,2,15,39,54
28410,0,6,0.1,2,25,29,54
28411,1,4,0.1,2,15,39,54
28412,4,2,0,0,11,43,54
28413,0,6,0.1,2,25,29,54
28420,1,3,0.1,2,15,39,54
28421,0,5,0.1,2,25,29,54
28424,1,3,0.1,2,15,39,54
28426,3,1,0.1,2,9,45,54
28429,0,2,0.1,2,24,30,54
28433,2,6,0,0,23,31,54
28434,1,2,0.1,2,15,39,54
28435,3,1,0.1,2,10,44,54
28436,0,4,0.1,2,25,29,54
28437,1,3,0,0,15,39,54
28439,3,3,0.1,2,10,44,54
28440,0,5,0.1,2,24,30,54
28441,4,1,0.1,2,11,43,54
28442,3,1,0.1,2,9,45,54
28443,0,6,0.1,2,24,30,54
28444,4,0,0,0,11,43,54
28445,3,1,0.1,2,9,45,54
28446,0,4,0.1,2,24,30,54
28447,3,2,0.1,2,10,44,54
28450,0,5,0.1,2,25,29,54
28454,3,1,0.1,2,10,44,54
28455,2,7,0,0,23,31,54
28456,1,3,0.1,2,15,39,54
28457,0,6,0.1,2,25,29,54
28459,3,2,0.05,1,10,44,54
28461,1,3,0.1,2,15,39,54
28462,0,4,0.1,2,24,30,54
28463,1,2,0.1,2,15,39,54
28466,4,2,0.1,2,11,43,54
28469,0,2,0.1,2,25,28,53
28470,3,1,0.1,2,9,45,54
28472,1,2,0.1,2,15,39,54
28476,4,2,0.1,2,12,42,54
28477,0,3,0.1,2,25,29,54
28480,3,1,0.1,2,10,44,54
28481,1,3,0.1,2,15,39,54
28482,4,2,0.1,2,12,42,54
28483,0,5,0.1,2,26,28,54
28486,2,6,0,0,23,31,54
28487,3,1,0.1,2,9,45,54
28488,1,4,0.1,2,15,39,54
28490,4,2,0.1,2,11,43,54
28492,0,3,0.1,2,25,29,54
28494,3,1,0.1,2,9,45,54
28495,1,3,0.1,2,15,39,54
28496,4,2,0,0,11,43,54
28497,0,6,0.1,2,25,29,54
28498,3,3,0.1,2,10,44,54
28500,1,3,0,0,15,39,54
28502,3,3,0.1,2,10,44,54
28503,0,4,0.1,2,24,30,54
28506,3,4,0.1,2,10,44,54
28507,0,2,0.1,2,25,28,53
28512,3,4,0.1,2,12,42,54
28513,0,8,0.1,2,25,29,54
28514,2,6,0,0,23,31,54
28515,3,1,0.1,2,9,45,54
28516,4,2,0.1,2,11,43,54
28517,0,6,0.1,2,24,30,54
28519,1,3,0,0,15,39,54
28521,3,2,0.1,2,9,45,54
28523,4,0,0.1,2,11,43,54
28524,0,4,0.1,2,24,30,54
28526,3,1,0.1,2,9,45,54
28530,4,2,0.1,2,11,43,54
28534,0,4,0.05,1,26,28,54
28536,3,1,0.1,2,9,45,54
28537,4,2,0,0,11,43,54
28538,3,1,0.1,2,9,45,54
28539,2,8,0.1,2,23,31,54
28540,3,1,0.1,2,9,45,54
28541,1,2,0.1,2,15,39,54
28542,0,7,0,0,24,30,54
28545,2,4,0,0,22,32,54
28548,3,2,0.1,2,9,45,54
28552,1,1,0.1,2,16,38,54
28555,3,1,0.1,2,9,45,54
28556,1,2,0.1,2,15,39,54
28559,3,4,0.1,2,10,44,54
28562,4,0,0,0,11,43,54
28563,1,2,0.1,2,15,39,54
28565,3,1,0.1,2,9,45,54
28567,1,2,0.1,2,15,39,54
28568,3,1,0.1,2,10,44,54
28570,1,3,0.1,2,15,39,54
28571,3,1,0.1,2,10,44,54
28572,0,6,0.1,2,24,30,54
28575,2,5,0.1,2,23,31,54
28577,1,2,0,0,15,39,54
28579,3,1,0.1,2,9,45,54
28581,0,3,0.1,2,25,29,54
28582,2,8,0.1,2,23,31,54
28583,3,1,0.1,2,10,44,54
28584,4,0,0.1,2,11,43,54
28587,0,4,0,0,25,29,54
28588,2,6,0.1,2,23,31,54
28589,3,0,0,0,10,44,54
28590,4,2,0.1,2,11,43,54
28592,2,5,0,0,23,31,54
28593,4,2,0,0,11,43,54
28594,1,3,0.1,2,15,39,54
28596,1,3,0.1,2,15,39,54
28598,3,1,0.1,2,10,44,54
28599,1,3,0.1,2,15,39,54
28601,0,7,0.1,2,25,29,54
28602,3,1,0.1,2,10,44,54
28603,1,3,0.1,2,15,39,54
28604,0,6,0.1,2,25,29,54
28606,2,4,0.1,2,23,31,54
28607,3,3,0.1,2,10,44,54
28609,4,2,0.1,2,11,43,54
28610,1,2,0,0,15,39,54
28612,3,1,0.1,2,9,45,54
28613,0,3,0.1,2,25,28,53
28614,2,6,0.1,2,23,31,54
28615,4,2,0.1,2,11,43,54
28616,3,1,0.1,2,9,45,54
28617,0,6,0.1,2,25,29,54
28619,2,7,0,0,23,31,54
28622,4,1,0.1,2,11,43,54
28623,3,1,0.1,2,9,45,54
28624,4,2,0,0,11,43,54
28625,0,6,0.1,2,24,30,54
28627,3,1,0.1,2,9,45,54
28629,0,6,0.1,2,25,29,54
28630,3,1,0.1,2,9,45,54
28632,1,3,0,0,15,39,54
28633,0,3,0.1,2,25,29,54
28635,3,3,0.1,2,10,44,54
28636,0,6,0,0,24,30,54
28638,3,1,0.1,2,10,44,54
28639,2,6,0.1,2,22,32,54
28642,3,1,0.1,2,10,44,54
28643,4,2,0.1,2,12,42,54
28645,2,4,0.1,2,23,31,54
28646,3,2,0.1,2,10,44,54
28647,4,0,0.1,2,11,43,54
28649,2,7,0.1,2,23,31,54
28650,1,2,0,0,15,39,54
28651,3,1,0.1,2,10,44,54
28653,4,1,0.1,2,11,43,54
28654,2,8,0.1,2,23,31,54
28655,3,1,0.1,2,9,45,54
28656,4,0,0.1,2,11,43,54
28660,3,1,0.1,2,9,45,54
28661,0,7,0.1,2,25,27,52
28662,2,8,0.1,2,23,31,54
28663,4,2,0.1,2,11,43,54
28665,3,4,0.1,2,10,44,54
28667,0,5,0.1,2,24,30,54
28668,2,6,0,0,23,31,54
28669,4,2,0.1,2,11,43,54
28670,3,3,0,0,10,44,54
28671,0,6,0.1,2,24,30,54
28672,4,2,0,0,11,43,54
28673,1,2,0.1,2,15,39,54
28674,0,5,0.1,2,25,29,54
28675,1,2,0.1,2,15,39,54
28676,0,3,0.1,2,25,29,54
28678,1,3,0.1,2,15,39,54
28680,0,6,0.1,2,24,30,54
28682,1,2,0.1,2,15,39,54
