loop_cnt,region,inherit,reward,outcome,h,g,f
25162,3,3,0.1,2,28,38,66
25163,1,0,0.1,2,7,59,66
25165,2,0,0.1,2,2,64,66
25166,0,1,0.1,2,4,61,65
25168,1,0,0.1,2,15,51,66
25169,2,1,0.1,2,3,63,66
25171,3,4,0,0,28,38,66
25172,0,0,0.1,2,4,62,66
25173,1,0,0.1,2,5,61,66
25174,2,0,0.1,2,1,65,66
25175,0,0,0.1,2,3,63,66
25177,1,0,0.1,2,3,63,66
25178,2,1,0.1,2,3,62,65
25179,0,1,0.1,2,3,61,64
25180,1,0,0.1,2,3,63,66
25182,2,0,0,0,1,64,65
25183,0,1,0.1,2,3,59,62
25184,1,0,0.1,2,4,62,66
25185,0,3,0.1,2,4,58,62
25186,1,0,0.1,2,5,61,66
25187,0,2,0.1,2,5,58,63
25190,3,5,0.1,2,28,38,66
25191,1,1,0.1,2,10,55,65
25192,0,4,0.1,2,5,60,65
25195,3,3,0.1,2,28,38,66
25196,2,1,0.1,2,3,62,65
25197,1,1,0.1,2,11,55,66
25198,0,1,0.1,2,3,61,64
25200,3,5,0,0,28,38,66
25201,2,0,0,0,1,65,66
25202,1,0,0.1,2,10,56,66
25203,0,1,0.1,2,4,60,64
25204,1,0,0.1,2,6,60,66
25205,0,1,0.1,2,2,59,61
25207,1,0,0.1,2,6,60,66
25208,0,1,0.1,2,3,62,65
25209,1,0,0.1,2,7,59,66
25210,0,1,0.1,2,3,61,64
25211,2,0,0.1,2,2,64,66
25212,1,0,0.1,2,4,62,66
25213,0,1,0.1,2,4,61,65
25215,2,1,0.1,2,3,63,66
25216,1,0,0.1,2,4,62,66
25217,0,1,0.1,2,3,58,61
25218,3,3,0.1,2,28,38,66
25220,2,0,0.1,2,2,64,66
25222,1,0,0.1,2,5,61,66
25223,0,1,0.1,2,2,60,62
25225,3,3,0,0,28,38,66
25228,2,1,0.1,2,4,62,66
25229,1,1,0.1,2,11,55,66
25230,0,2,0.05,1,3,60,63
25234,2,0,0.1,2,3,62,65
25235,1,0,0.1,2,7,59,66
25237,2,0,0.1,2,1,64,65
25238,1,0,0.1,2,6,60,66
25239,0,2,0.1,2,8,56,64
25241,2,1,0.1,2,3,60,63
25242,1,0,0.1,2,5,61,66
25243,0,0,0.1,2,4,58,62
25245,2,1,0.1,2,2,61,63
25246,1,0,0.1,2,4,62,66
25247,0,1,0.1,2,7,56,63
25248,2,1,0.1,2,3,62,65
25250,1,1,0.1,2,11,55,66
25252,3,4,0,0,28,38,66
25253,0,0,0.1,2,5,57,62
25259,2,0,0.1,2,3,63,66
25260,1,3,0.1,2,17,47,64
25261,0,3,0.1,2,7,56,63
25262,2,1,0.1,2,3,63,66
25263,1,0,0.1,2,5,61,66
25264,0,1,0.1,2,3,60,63
25265,2,1,0.1,2,2,64,66
25268,1,0,0.1,2,6,60,66
25269,0,1,0.1,2,4,61,65
25270,2,1,0.1,2,2,61,63
25271,1,0,0.1,2,7,59,66
25272,0,0,0.1,2,3,62,65
25273,2,1,0.1,2,3,61,64
25274,1,0,0.1,2,6,60,66
25275,0,1,0.1,2,3,62,65
25276,3,3,0.1,2,28,38,66
25280,2,1,0.1,2,3,62,65
25281,1,1,0.1,2,10,56,66
25282,0,2,0.1,2,4,57,61
25283,2,1,0.1,2,3,63,66
25284,3,2,0,0,28,38,66
25285,1,0,0.1,2,9,57,66
25286,0,1,0.1,2,3,62,65
25288,2,1,0.1,2,4,61,65
25289,1,1,0.1,2,7,59,66
25290,0,0,0.1,2,5,58,63
25291,2,0,0.1,2,3,63,66
25292,1,0,0.1,2,8,58,66
25293,0,2,0.1,2,5,59,64
25294,2,0,0.1,2,3,63,66
25295,1,0,0.1,2,8,58,66
25296,0,1,0.1,2,4,58,62
25297,2,1,0.1,2,3,62,65
25300,1,0,0.1,2,6,60,66
25301,0,0,0.1,2,2,60,62
25302,2,2,0.1,2,4,62,66
25304,1,0,0.1,2,9,57,66
25305,3,3,0.1,2,28,38,66
25306,0,0,0.1,2,3,61,64
25307,2,0,0,0,2,63,65
25308,1,0,0.1,2,12,54,66
25310,3,6,0.1,2,28,38,66
25311,0,1,0.1,2,5,57,62
25312,1,0,0.1,2,8,58,66
25314,3,3,0.1,2,28,38,66
25315,0,1,0.1,2,3,61,64
25317,1,0,0.05,1,10,56,66
25318,0,1,0.1,2,4,59,63
25319,3,6,0.1,2,28,38,66
25320,0,1,0.1,2,3,57,60
25323,2,1,0.1,2,3,62,65
25324,3,3,0.1,2,28,38,66
25325,1,0,0.1,2,6,60,66
25326,0,1,0.1,2,3,61,64
25329,2,1,0.1,2,3,63,66
25331,3,5,0,0,28,38,66
25332,1,0,0.1,2,9,57,66
25333,0,1,0.1,2,7,58,65
25336,2,1,0.1,2,3,62,65
25337,1,1,0.1,2,16,50,66
25338,0,1,0.1,2,3,61,64
25340,2,1,0.1,2,4,62,66
25341,1,1,0.1,2,12,54,66
25342,0,2,0.1,2,5,58,63
25343,2,1,0.1,2,3,62,65
25346,1,0,0.1,2,6,60,66
25347,0,1,0.1,2,3,62,65
25348,2,1,0.1,2,3,62,65
25349,1,2,0.1,2,17,49,66
25350,0,1,0.1,2,5,58,63
25352,2,0,0.1,2,3,63,66
25353,1,2,0.1,2,15,51,66
25354,3,5,0.1,2,28,38,66
25355,0,1,0.1,2,3,60,63
25357,2,1,0.1,2,4,59,63
25359,1,0,0.1,2,5,61,66
25360,0,0,0.1,2,3,63,66
25361,2,2,0.1,2,3,62,65
25365,3,3,0.1,2,28,38,66
25366,1,0,0.1,2,3,63,66
25367,2,0,0.1,2,4,62,66
25368,0,1,0.1,2,3,61,64
25369,3,2,0,0,28,38,66
25370,1,0,0.1,2,6,60,66
25371,2,1,0.1,2,3,63,66
25372,0,2,0.1,2,7,55,62
25373,1,0,0.1,2,6,60,66
25374,2,1,0.1,2,2,63,65
25375,0,1,0.1,2,4,62,66
25376,1,0,0.1,2,6,60,66
25377,2,1,0.1,2,3,63,66
25378,0,1,0.1,2,4,61,65
25379,1,3,0.1,2,12,54,66
25381,2,0,0.1,2,2,64,66
25382,0,1,0.1,2,4,57,61
25383,1,0,0.1,2,4,62,66
25384,2,1,0.1,2,4,61,65
25385,0,1,0.1,2,4,59,63
25386,1,0,0.1,2,3,63,66
25388,3,2,0,0,28,38,66
25389,2,1,0.1,2,3,60,63
25390,0,1,0.1,2,4,59,63
25391,1,1,0.1,2,8,58,66
25392,2,1,0.1,2,12,54,66
25393,0,1,0.1,2,3,61,64
25394,1,0,0.1,2,9,57,66
25396,2,1,0.1,2,3,63,66
25397,0,0,0,0,3,63,66
25398,1,0,0.1,2,10,56,66
25402,2,1,0.05,1,2,64,66
25403,1,0,0.1,2,6,60,66
25404,1,1,0.1,2,10,56,66
25406,3,2,0,0,28,38,66
25407,2,0,0,0,1,65,66
25408,1,0,0.1,2,3,63,66
25409,0,0,0.1,2,3,61,64
25410,1,0,0.1,2,7,59,66
25411,0,2,0.1,2,5,57,62
25412,1,0,0.1,2,6,60,66
25413,0,2,0.1,2,4,59,63
25414,1,0,0.1,2,4,62,66
25415,0,2,0.1,2,3,59,62
25416,2,0,0.1,2,3,63,66
25417,1,2,0.1,2,14,52,66
25418,0,1,0.1,2,3,61,64
25419,2,1,0.1,2,3,62,65
25420,1,0,0.1,2,5,61,66
25422,3,3,0.1,2,28,38,66
25423,0,2,0.1,2,3,59,62
25424,2,0,0.1,2,3,63,66
25425,1,0,0.1,2,7,59,66
25426,0,4,0.1,2,4,59,63
25427,3,4,0,0,28,38,66
25428,2,0,0.1,2,4,62,66
25429,1,0,0.1,2,3,63,66
25430,0,1,0.05,1,2,61,63
25431,2,0,0.1,2,2,63,65
25433,1,1,0.1,2,13,53,66
25434,2,1,0.1,2,3,62,65
25436,1,0,0.1,2,6,60,66
25437,2,1,0.1,2,3,62,65
25438,0,2,0.1,2,6,57,63
25439,1,0,0.1,2,4,62,66
25440,2,1,0.1,2,2,64,66
25441,0,1,0.1,2,3,62,65
25443,1,0,0.1,2,5,61,66
25444,2,1,0.1,2,2,64,66
25445,0,1,0.1,2,3,58,61
25446,3,2,0.1,2,28,38,66
25447,1,0,0.1,2,8,58,66
25449,2,0,0.1,2,2,64,66
25450,0,1,0.1,2,2,61,63
25451,1,0,0.1,2,8,58,66
25453,3,4,0.1,2,28,38,66
25455,2,0,0.1,2,2,64,66
25456,0,0,0.1,2,4,58,62
25457,1,0,0.1,2,6,60,66
25458,3,3,0,0,28,38,66
25459,2,1,0.1,2,2,64,66
25460,0,0,0.1,2,3,62,65
25461,1,0,0.1,2,4,62,66
25463,2,1,0.1,2,3,62,65
25464,0,1,0.1,2,2,59,61
25465,1,0,0.1,2,3,63,66
25466,2,1,0.1,2,2,61,63
25467,0,2,0.1,2,3,58,61
25468,1,0,0.1,2,7,59,66
25471,2,0,0.1,2,2,64,66
25472,0,1,0.1,2,2,59,61
25473,1,0,0.1,2,6,60,66
25474,2,1,0.1,2,3,63,66
25475,0,1,0.1,2,3,63,66
25476,1,2,0.1,2,12,54,66
25478,2,1,0.1,2,3,62,65
25481,3,6,0,0,28,38,66
25482,0,1,0.1,2,5,59,64
25483,1,0,0.1,2,10,56,66
25484,2,0,0.1,2,2,64,66
25485,0,1,0.1,2,3,63,66
25486,1,0,0.1,2,5,61,66
25489,2,0,0.1,2,3,63,66
25490,0,0,0.1,2,8,55,63
25491,1,0,0.1,2,5,61,66
25493,2,1,0.1,2,3,62,65
25494,0,1,0.1,2,3,63,66
25495,1,0,0.1,2,5,61,66
25496,2,0,0.1,2,2,64,66
25497,0,2,0.1,2,3,59,62
25498,1,0,0.1,2,7,59,66
25501,2,1,0.1,2,3,63,66
25502,0,0,0.1,2,3,62,65
25503,1,3,0.1,2,18,48,66
25504,3,5,0,0,28,38,66
25505,2,1,0.1,2,3,63,66
25506,0,0,0.1,2,2,64,66
25507,1,0,0.1,2,3,63,66
25508,2,0,0.1,2,2,64,66
25509,0,1,0.1,2,4,61,65
25510,1,0,0.1,2,3,63,66
25511,2,1,0.1,2,3,63,66
25512,0,2,0.1,2,5,60,65
25514,1,0,0.1,2,4,62,66
25515,2,1,0.1,2,2,63,65
25516,0,1,0.1,2,2,61,63
25517,1,0,0.1,2,6,60,66
25519,2,1,0.1,2,2,64,66
25520,0,1,0.1,2,3,63,66
25521,1,0,0.1,2,5,61,66
25522,2,1,0.1,2,2,64,66
25523,0,0,0.1,2,4,58,62
25525,1,0,0.1,2,6,60,66
25526,3,3,0,0,28,38,66
25527,2,1,0.1,2,3,62,65
25528,0,1,0.1,2,4,60,64
25530,1,0,0.1,2,9,57,66
25531,2,1,0.05,1,3,62,65
25532,0,1,0.1,2,2,60,62
25533,1,0,0.1,2,7,59,66
25534,0,0,0.1,2,3,59,62
25535,1,0,0.1,2,5,61,66
25536,0,1,0.1,2,3,58,61
25539,1,0,0.1,2,2,64,66
25540,2,1,0.1,2,3,62,65
25541,0,2,0.1,2,5,59,64
25542,1,0,0.1,2,5,61,66
25543,2,1,0.1,2,3,62,65
25544,3,3,0.1,2,28,38,66
25545,0,1,0.1,2,3,59,62
25548,1,0,0.1,2,7,59,66
25549,2,1,0.1,2,3,63,66
25550,3,3,0.1,2,28,38,66
25551,0,0,0.1,2,3,63,66
25552,1,0,0.1,2,6,60,66
25554,2,0,0.1,2,3,63,66
25555,0,1,0.1,2,3,62,65
25556,3,2,0.1,2,28,38,66
25557,1,0,0.1,2,5,61,66
25559,2,0,0.1,2,2,64,66
25560,0,1,0.1,2,3,62,65
25562,1,0,0.1,2,4,62,66
25563,2,0,0.1,2,2,64,66
25564,3,4,0.1,2,28,38,66
25565,0,1,0.1,2,3,60,63
25566,1,3,0.1,2,12,54,66
25568,2,0,0.05,1,1,65,66
25572,3,4,0,0,28,38,66
25573,0,0,0.1,2,3,62,65
25575,1,2,0.1,2,16,48,64
25576,0,1,0.1,2,4,60,64
25578,1,0,0.1,2,5,61,66
25579,2,1,0.1,2,3,63,66
25580,0,1,0.1,2,3,60,63
25581,1,0,0.1,2,5,61,66
25583,2,1,0.1,2,2,64,66
25584,0,0,0.1,2,3,62,65
25585,1,0,0.1,2,4,62,66
25590,2,1,0.1,2,3,63,66
25591,0,1,0.1,2,2,60,62
25592,1,0,0.1,2,8,58,66
25593,2,1,0.1,2,2,64,66
25595,3,3,0,0,28,38,66
25596,0,0,0.1,2,4,59,63
25597,1,0,0.1,2,4,62,66
25598,2,1,0.1,2,3,62,65
25599,0,1,0.1,2,3,62,65
25602,1,0,0.1,2,3,63,66
25603,2,1,0.1,2,3,61,64
25604,0,1,0.1,2,5,58,63
25605,1,1,0.1,2,6,60,66
25606,2,1,0.1,2,3,62,65
25607,0,2,0.1,2,3,60,63
25609,1,0,0.1,2,5,61,66
25611,2,0,0,0,2,64,66
25612,0,0,0.1,2,2,61,63
25613,1,1,0.1,2,9,57,66
25614,0,0,0.1,2,3,63,66
25615,1,0,0.1,2,6,60,66
25616,3,3,0.1,2,28,38,66
25617,0,1,0.1,2,3,58,61
25619,1,0,0.1,2,4,62,66
25621,3,3,0.1,2,28,38,66
25622,0,0,0.1,2,3,62,65
25623,1,0,0.1,2,7,59,66
25627,2,1,0.1,2,3,63,66
25629,3,5,0.1,2,28,38,66
25630,1,0,0.1,2,4,62,66
25631,0,3,0.1,2,4,60,64
25632,2,1,0.1,2,2,63,65
25633,3,3,0,0,28,38,66
25634,1,0,0.1,2,4,62,66
25635,0,0,0.1,2,5,57,62
25636,2,1,0.1,2,3,62,65
25638,1,0,0.05,1,7,59,66
25639,0,1,0.1,2,3,62,65
25641,2,1,0.1,2,1,62,63
25642,0,1,0.1,2,3,62,65
25643,2,1,0.1,2,3,63,66
25644,0,0,0.1,2,2,61,63
25645,1,0,0.1,2,10,56,66
25646,2,1,0.1,2,3,62,65
25647,0,3,0.1,2,4,58,62
25648,1,0,0.1,2,8,58,66
25649,2,1,0.1,2,3,62,65
25650,0,1,0.1,2,4,62,66
25651,1,1,0.1,2,3,63,66
25652,2,1,0.1,2,4,61,65
25653,3,4,0.1,2,28,38,66
25654,0,0,0.1,2,2,61,63
25655,1,0,0.1,2,7,59,66
25656,2,1,0.1,2,1,62,63
25658,3,3,0,0,28,38,66
25659,0,0,0.1,2,4,62,66
25660,1,0,0.1,2,10,56,66
25661,2,1,0.1,2,1,62,63
25662,0,1,0.1,2,3,60,63
25663,1,2,0.1,2,12,54,66
25665,2,1,0.1,2,3,63,66
25666,0,1,0.1,2,2,61,63
25667,1,0,0.1,2,8,58,66
25668,2,1,0.1,2,3,62,65
25669,0,1,0.1,2,3,61,64
25670,1,0,0.1,2,6,60,66
25672,2,0,0.1,2,1,65,66
25673,0,1,0.1,2,5,58,63
25674,1,0,0.1,2,8,58,66
25677,2,1,0.1,2,3,63,66
25678,0,2,0.1,2,9,55,64
25681,3,2,0.1,2,28,38,66
25682,1,0,0.1,2,5,61,66
25683,2,1,0.1,2,3,63,66
25684,0,0,0.1,2,5,58,63
25686,1,0,0.1,2,2,64,66
25688,3,3,0.1,2,28,38,66
25689,2,1,0.1,2,4,62,66
25690,0,2,0.1,2,3,60,63
25691,1,0,0.1,2,7,59,66
25692,2,1,0.1,2,3,62,65
25693,3,6,0,0,28,38,66
25694,0,1,0.1,2,5,61,66
25695,1,0,0.1,2,8,58,66
25696,2,1,0.1,2,3,63,66
25697,0,2,0.1,2,4,58,62
25698,1,0,0.1,2,4,62,66
25699,2,1,0.1,2,3,62,65
25700,0,1,0.1,2,4,62,66
25701,1,0,0.1,2,4,62,66
25702,2,1,0.1,2,3,62,65
25703,0,1,0.1,2,6,55,61
25704,1,0,0.1,2,7,59,66
25705,2,1,0.1,2,3,63,66
25706,0,1,0.1,2,3,63,66
25707,1,1,0.1,2,12,54,66
25708,2,1,0.1,2,3,63,66
25709,0,1,0.1,2,3,59,62
25711,3,2,0.1,2,28,38,66
25712,1,0,0.1,2,3,63,66
25713,2,1,0.1,2,3,63,66
25714,0,2,0.1,2,4,58,62
25715,3,3,0.1,2,28,38,66
25717,1,0,0.1,2,3,63,66
25719,2,1,0.1,2,4,62,66
25721,0,1,0.1,2,2,62,64
25722,1,0,0.1,2,4,62,66
25723,2,1,0.1,2,3,63,66
25724,3,3,0,0,28,38,66
25725,0,1,0.1,2,2,60,62
25726,1,1,0.1,2,13,53,66
25727,2,1,0.1,2,3,63,66
25728,0,2,0.1,2,3,60,63
25730,1,0,0.1,2,5,61,66
25731,2,1,0.1,2,3,63,66
25732,0,0,0,0,3,61,64
25733,1,0,0.1,2,5,61,66
25734,2,1,0.1,2,3,62,65
25735,1,3,0.1,2,14,52,66
25736,2,1,0.1,2,2,61,63
25738,2,1,0.1,2,3,61,64
25739,1,1,0.1,2,7,59,66
25740,3,6,0,0,28,38,66
25741,2,1,0.1,2,3,61,64
25742,1,0,0.1,2,8,58,66
25743,0,1,0.1,2,3,58,61
25744,2,0,0.1,2,3,63,66
25745,1,0,0.1,2,5,61,66
25746,0,1,0.1,2,3,62,65
25747,2,0,0.1,2,2,63,65
25748,1,0,0.1,2,7,59,66
25749,0,1,0.1,2,3,63,66
25750,2,0,0.1,2,2,64,66
25751,1,1,0.1,2,9,57,66
25752,0,3,0.1,2,4,59,63
25756,2,0,0.1,2,3,63,66
25757,1,0,0.1,2,5,61,66
25758,0,1,0.1,2,2,63,65
25763,2,1,0.1,2,3,62,65
25764,1,0,0.1,2,3,63,66
25765,3,3,0.1,2,28,38,66
25766,0,2,0.1,2,3,60,63
25767,2,0,0.1,2,3,62,65
25769,1,2,0.1,2,15,51,66
25771,3,3,0.1,2,28,38,66
25772,0,1,0.1,2,4,61,65
25775,2,0,0.1,2,3,63,66
25776,1,0,0.1,2,4,62,66
25777,0,1,0.1,2,3,58,61
25778,3,3,0.1,2,28,38,66
25779,2,1,0.1,2,3,62,65
25781,1,0,0.1,2,7,59,66
25782,0,1,0.1,2,2,59,61
25784,3,3,0,0,28,38,66
25786,2,0,0.1,2,2,64,66
25788,1,1,0.1,2,11,54,65
25789,0,0,0.1,2,3,61,64
25791,2,1,0.1,2,3,62,65
25792,1,0,0.1,2,9,57,66
25793,0,1,0.1,2,3,61,64
25794,2,1,0.1,2,3,62,65
25795,1,1,0.1,2,8,58,66
25796,0,2,0.1,2,5,57,62
25799,2,1,0.1,2,4,61,65
25800,1,0,0.1,2,4,62,66
25801,0,2,0.1,2,4,59,63
25803,2,1,0.1,2,3,62,65
25804,1,0,0.05,1,5,61,66
25805,0,1,0.1,2,2,61,63
25806,2,1,0.1,2,3,63,66
25807,3,3,0.1,2,28,38,66
25808,0,1,0.1,2,3,63,66
25809,2,0,0.1,2,2,64,66
25810,1,0,0.1,2,5,61,66
25816,3,2,0.1,2,28,38,66
25817,0,1,0.1,2,5,61,66
25818,2,0,0.1,2,1,65,66
25819,1,0,0.1,2,7,59,66
25820,0,0,0.1,2,5,57,62
25821,3,2,0.1,2,28,38,66
25824,2,0,0.1,2,3,63,66
25825,1,0,0.1,2,6,60,66
25826,0,0,0.1,2,3,63,66
25827,3,6,0.1,2,28,38,66
25828,2,1,0.1,2,3,62,65
25829,1,0,0.1,2,6,60,66
25830,0,1,0.1,2,3,61,64
25831,2,1,0.1,2,3,63,66
25832,3,5,0.1,2,28,38,66
25833,1,0,0.1,2,3,63,66
25834,0,2,0.1,2,3,60,63
25836,2,0,0.1,2,3,62,65
25837,3,3,0.1,2,28,38,66
25838,1,1,0.1,2,2,64,66
25839,0,2,0.1,2,6,58,64
25841,2,0,0,0,2,64,66
25842,3,4,0.1,2,28,38,66
25843,1,0,0.1,2,3,63,66
25844,0,1,0.1,2,6,56,62
25845,3,2,0.1,2,28,38,66
25847,1,0,0.1,2,8,58,66
25848,0,1,0.1,2,3,59,62
25849,1,2,0.1,2,11,55,66
25852,3,3,0,0,28,38,66
25853,0,0,0.1,2,3,61,64
25854,1,1,0.1,2,13,53,66
25855,0,0,0.1,2,3,63,66
25856,2,0,0.1,2,2,64,66
25857,1,1,0.1,2,15,51,66
25858,0,1,0.1,2,3,62,65
25861,2,1,0.1,2,3,63,66
25862,1,0,0.1,2,8,58,66
25863,0,2,0.1,2,9,56,65
25864,2,1,0.1,2,3,62,65
25865,1,0,0.1,2,5,61,66
25867,0,1,0.1,2,3,62,65
25868,2,0,0.1,2,3,63,66
25869,1,0,0.1,2,4,62,66
25870,0,1,0.1,2,3,62,65
25871,2,0,0.1,2,1,65,66
25872,3,5,0.1,2,28,38,66
25873,1,0,0.1,2,4,62,66
25874,0,1,0.1,2,3,58,61
25875,2,0,0,0,2,64,66
25876,3,4,0.1,2,28,38,66
25877,1,1,0.1,2,8,58,66
25879,0,0,0.1,2,2,60,62
25880,1,0,0.1,2,7,59,66
25885,3,2,0.1,2,28,38,66
25886,0,0,0.1,2,3,63,66
25887,1,0,0.1,2,13,53,66
25888,3,2,0.1,2,28,38,66
25889,0,2,0.1,2,3,63,66
25893,1,0,0.1,2,6,60,66
25894,0,1,0.1,2,3,61,64
25895,3,4,0,0,28,38,66
25896,2,1,0.1,2,2,64,66
25898,1,0,0.1,2,8,58,66
25900,0,2,0.1,2,9,55,64
25901,2,1,0.1,2,3,62,65
25904,1,0,0.1,2,5,61,66
25905,0,0,0.1,2,3,60,63
25907,2,1,0.1,2,3,63,66
25909,1,0,0.1,2,6,60,66
25910,0,1,0.1,2,4,62,66
25911,2,1,0.1,2,3,62,65
25912,1,0,0.1,2,7,59,66
25913,0,1,0.1,2,5,58,63
25914,2,1,0.1,2,3,62,65
25915,1,0,0.1,2,4,62,66
25916,0,1,0,0,3,60,63
25917,2,1,0.1,2,2,64,66
25918,1,1,0.1,2,8,58,66
25922,3,4,0.1,2,28,38,66
25923,2,1,0.1,2,3,63,66
25925,1,1,0.1,2,15,51,66
25928,3,5,0.1,2,28,38,66
25929,2,1,0.1,2,3,63,66
25930,1,2,0.1,2,13,53,66
25932,3,3,0.1,2,28,38,66
25936,2,1,0.1,2,3,60,63
25938,1,1,0.1,2,10,55,65
25939,0,1,0.1,2,4,59,63
25941,2,1,0.05,1,3,63,66
25942,3,2,0.1,2,28,38,66
25945,1,0,0.1,2,6,60,66
25946,0,1,0.1,2,3,59,62
25947,3,2,0.1,2,28,38,66
25948,1,1,0.1,2,6,60,66
25949,0,0,0.1,2,3,63,66
25951,3,2,0.1,2,28,38,66
25952,2,1,0.05,1,3,63,66
25953,1,1,0.1,2,7,59,66
25954,0,0,0.1,2,3,62,65
25956,3,4,0.1,2,28,38,66
25957,1,0,0.1,2,4,62,66
25958,0,2,0.1,2,2,60,62
25961,1,0,0.1,2,6,60,66
25964,3,2,0.1,2,28,38,66
25965,0,3,0.1,2,4,58,62
25967,2,1,0.1,2,3,62,65
25968,1,0,0.1,2,4,62,66
25969,3,3,0,0,28,38,66
25970,0,1,0.1,2,3,60,63
25971,2,1,0.1,2,3,62,65
25973,1,0,0.1,2,7,59,66
25974,0,1,0.1,2,2,61,63
25975,2,1,0.1,2,3,62,65
25976,1,1,0.1,2,11,55,66
25977,0,2,0.1,2,3,60,63
25979,2,1,0.1,2,3,62,65
25980,1,0,0.05,1,3,63,66
25981,0,1,0.1,2,3,60,63
25982,2,3,0.1,2,3,63,66
25983,0,1,0.1,2,3,60,63
25985,2,1,0.1,2,3,62,65
25986,0,1,0.1,2,3,59,62
25987,2,0,0.1,2,2,63,65
25988,1,0,0.1,2,3,63,66
25991,3,4,0.1,2,28,38,66
25992,0,1,0.1,2,3,60,63
25993,2,0,0.1,2,2,64,66
25994,1,0,0.1,2,5,61,66
25996,3,3,0.1,2,28,38,66
25997,0,0,0.05,1,3,60,63
25999,2,1,0.1,2,3,62,65
26000,1,0,0.1,2,5,61,66
26001,3,5,0.1,2,28,38,66
26002,2,1,0.1,2,3,63,66
26003,1,0,0.1,2,6,60,66
26004,3,3,0.1,2,28,38,66
26008,2,1,0.1,2,3,62,65
26009,1,0,0.1,2,5,61,66
26010,0,1,0.1,2,2,61,63
26011,3,6,0.1,2,28,38,66
26012,2,1,0.1,2,2,64,66
26013,1,2,0.1,2,10,56,66
26014,0,1,0.1,2,3,60,63
26015,2,1,0.1,2,3,62,65
26018,1,0,0.1,2,4,62,66
26022,3,4,0.1,2,28,38,66
26023,0,1,0.1,2,2,61,63
26024,2,1,0.1,2,3,61,64
26025,1,0,0.1,2,7,59,66
26027,3,3,0.1,2,28,38,66
26028,0,1,0.1,2,4,60,64
26029,2,1,0.1,2,3,60,63
26032,1,0,0.1,2,5,61,66
26033,3,2,0.1,2,28,38,66
26034,0,1,0.1,2,3,63,66
26039,2,1,0.1,2,3,63,66
26040,1,0,0.1,2,5,61,66
26042,0,0,0.1,2,3,61,64
26044,3,4,0.1,2,28,38,66
26046,2,0,0.1,2,3,63,66
26047,1,0,0.1,2,5,61,66
26048,0,1,0.1,2,2,62,64
26049,3,4,0.1,2,28,38,66
26051,2,1,0.1,2,3,62,65
26052,1,0,0.1,2,6,60,66
26053,0,1,0.1,2,3,59,62
26055,3,3,0,0,28,38,66
26057,2,1,0.1,2,3,62,65
26058,1,0,0.1,2,3,63,66
26059,0,0,0.1,2,2,62,64
26063,2,1,0.1,2,3,62,65
26064,1,0,0.1,2,3,63,66
26065,0,1,0.1,2,3,63,66
26066,2,1,0.1,2,3,62,65
26067,1,0,0.1,2,7,59,66
26068,0,2,0.1,2,9,57,66
26070,2,1,0.1,2,3,63,66
26071,1,0,0.1,2,4,62,66
26072,0,0,0,0,3,61,64
26074,2,1,0.1,2,3,63,66
26075,1,0,0.1,2,5,61,66
26076,2,0,0.1,2,2,63,65
26077,1,0,0.1,2,5,61,66
26078,3,5,0.1,2,28,38,66
26079,2,1,0.1,2,3,63,66
26081,1,1,0.1,2,10,55,65
26082,3,5,0.1,2,28,38,66
26084,2,1,0.1,2,4,62,66
26087,1,0,0.1,2,5,61,66
26088,0,1,0.1,2,2,60,62
26092,3,2,0.1,2,28,38,66
26093,2,0,0.1,2,3,63,66
26094,1,0,0.1,2,4,62,66
26095,0,2,0.1,2,5,60,65
26097,3,4,0,0,28,38,66
26098,2,1,0.1,2,3,62,65
26099,1,0,0.1,2,9,57,66
26100,0,1,0.1,2,3,59,62
26102,2,1,0.1,2,3,62,65
26103,1,0,0.1,2,5,61,66
26104,0,0,0.1,2,2,61,63
26105,2,1,0.1,2,3,61,64
26106,1,1,0.1,2,10,56,66
26107,0,1,0.1,2,4,58,62
26108,2,1,0.1,2,4,61,65
26109,1,0,0.1,2,5,61,66
26110,0,2,0.1,2,3,63,66
26111,2,0,0.1,2,3,62,65
26112,1,1,0.1,2,2,64,66
26113,0,1,0,0,3,59,62
26114,2,1,0.1,2,2,63,65
26115,1,3,0.1,2,11,55,66
26116,3,4,0.1,2,28,38,66
26118,2,0,0.1,2,2,64,66
26119,1,1,0.1,2,5,61,66
26121,3,2,0.1,2,28,38,66
26122,2,0,0.1,2,2,64,66
26124,1,0,0.1,2,6,60,66
26125,3,2,0.1,2,28,38,66
26127,2,1,0.1,2,3,62,65
26129,1,0,0.1,2,3,63,66
26130,0,1,0.1,2,2,61,63
26131,2,1,0.1,2,4,62,66
26132,3,3,0.1,2,28,38,66
26134,1,0,0.1,2,4,62,66
26135,0,1,0.1,2,3,63,66
26136,2,1,0.1,2,3,62,65
26137,1,0,0.1,2,4,62,66
26139,3,4,0,0,28,38,66
26140,0,0,0.1,2,3,59,62
26141,2,0,0.1,2,2,64,66
26142,1,1,0.1,2,13,53,66
26143,0,1,0.1,2,2,59,61
26144,2,1,0.1,2,2,63,65
26145,1,0,0.1,2,4,62,66
26146,0,2,0.1,2,3,59,62
26148,2,1,0.1,2,2,64,66
26149,1,1,0.1,2,7,59,66
26150,0,2,0.1,2,3,59,62
26151,2,1,0.1,2,3,62,65
26152,1,1,0.1,2,8,58,66
