loop_cnt,region,inherit,reward,outcome,h,g,f
3836,0,10,0.1,2,82,60,142
3839,3,1,0,0,53,99,152
3840,2,2,0.1,2,52,100,152
3841,1,3,0.1,2,63,89,152
3842,0,14,0.1,2,82,61,143
3843,2,3,0.1,2,54,98,152
3844,1,5,0.1,2,72,76,148
3845,0,10,0.1,2,83,62,145
3849,2,1,0.1,2,57,95,152
3850,1,5,0.1,2,71,78,149
3851,0,6,0.1,2,77,70,147
3852,3,1,0.1,2,53,99,152
3853,2,2,0.1,2,55,97,152
3854,1,6,0.1,2,71,79,150
3855,0,7,0.1,2,77,69,146
3857,3,1,0.1,2,53,99,152
3859,2,3,0.05,1,54,98,152
3860,1,5,0.1,2,72,78,150
3861,0,10,0.1,2,81,66,147
3862,3,1,0.1,2,53,99,152
3863,1,5,0.1,2,72,78,150
3864,0,5,0.1,2,79,66,145
3866,2,3,0.1,2,56,96,152
3867,3,1,0.1,2,53,99,152
3869,1,1,0,0,70,82,152
3870,0,13,0.1,2,81,63,144
3875,2,3,0.1,2,54,98,152
3877,3,1,0.1,2,53,99,152
3878,0,7,0.1,2,79,66,145
3880,2,2,0.1,2,57,95,152
3881,0,11,0.1,2,76,71,147
3884,3,1,0.1,2,53,99,152
3885,1,5,0.1,2,69,80,149
3888,2,3,0.1,2,54,98,152
3889,0,8,0.1,2,77,70,147
3891,3,1,0.1,2,53,99,152
3893,1,6,0.1,2,69,82,151
3894,2,2,0.1,2,55,97,152
3895,0,7,0.1,2,77,69,146
3898,3,1,0,0,53,99,152
3899,1,3,0.1,2,63,89,152
3900,2,3,0.1,2,56,96,152
3901,0,10,0.1,2,81,68,149
3902,1,6,0.1,2,71,81,152
3903,0,8,0.1,2,79,68,147
3905,2,1,0.1,2,51,101,152
3906,1,5,0.1,2,70,82,152
3907,0,11,0.1,2,79,67,146
3909,2,4,0.1,2,56,96,152
3910,1,7,0.1,2,71,78,149
3911,3,1,0.1,2,53,99,152
3912,0,7,0.1,2,79,68,147
3913,2,3,0,0,54,98,152
3914,1,3,0.1,2,72,80,152
3915,3,1,0,0,53,99,152
3916,0,11,0.1,2,79,69,148
3917,1,2,0.1,2,68,84,152
3918,0,14,0.1,2,81,62,143
3920,1,3,0.1,2,69,81,150
3922,2,1,0.1,2,53,99,152
3923,0,9,0.1,2,79,68,147
3925,1,5,0.1,2,71,81,152
3926,2,3,0.1,2,58,94,152
3927,0,8,0.1,2,81,67,148
3928,3,1,0.1,2,53,99,152
3929,1,3,0.1,2,69,81,150
3930,0,9,0.1,2,75,72,147
3931,2,2,0.1,2,55,97,152
3933,3,1,0.1,2,53,99,152
3934,1,3,0.1,2,77,73,150
3935,0,7,0.1,2,80,65,145
3937,2,2,0.1,2,54,98,152
3938,3,1,0.1,2,53,99,152
3940,1,3,0.1,2,69,83,152
3941,0,12,0.1,2,82,65,147
3942,2,2,0.1,2,56,96,152
3944,3,1,0.1,2,53,99,152
3945,1,2,0.1,2,67,85,152
3946,0,9,0.1,2,79,66,145
3947,2,3,0.1,2,54,98,152
3948,3,1,0,0,53,99,152
3950,1,4,0.1,2,70,80,150
3951,0,9,0.1,2,77,71,148
3953,2,3,0.1,2,52,100,152
3955,1,9,0,0,73,76,149
3956,0,7,0.1,2,78,68,146
3957,2,1,0.1,2,53,99,152
3958,0,7,0.1,2,78,69,147
3959,2,2,0.1,2,55,97,152
3961,3,1,0.1,2,53,99,152
3962,0,5,0.1,2,81,69,150
3963,1,3,0.1,2,65,87,152
3964,2,2,0.1,2,58,94,152
3967,3,1,0.1,2,53,99,152
3968,0,7,0.1,2,78,69,147
3969,1,2,0.1,2,69,82,151
3970,2,3,0.1,2,58,94,152
3971,0,11,0.1,2,79,70,149
3973,3,1,0.1,2,53,99,152
3974,1,0,0.1,2,70,81,151
3975,2,3,0.1,2,58,94,152
3976,0,10,0.1,2,77,70,147
3977,3,1,0,0,53,99,152
3978,1,6,0.1,2,72,80,152
3979,2,2,0.1,2,54,98,152
3980,0,13,0.1,2,81,65,146
3981,1,6,0.1,2,70,82,152
3982,2,3,0.1,2,58,94,152
3983,0,11,0.1,2,79,69,148
3984,1,2,0.1,2,70,82,152
3985,2,2,0.1,2,56,96,152
3986,0,10,0.1,2,79,65,144
3987,1,2,0.1,2,71,81,152
3988,3,1,0,0,53,99,152
3989,2,2,0.05,1,56,96,152
3990,0,11,0.1,2,77,71,148
3992,1,2,0.1,2,67,83,150
3993,0,6,0.1,2,79,66,145
3994,1,5,0,0,71,79,150
3995,2,3,0.1,2,55,97,152
3996,0,8,0.1,2,76,70,146
3997,2,3,0.1,2,54,98,152
3998,3,1,0,0,53,99,152
3999,0,7,0.1,2,79,66,145
4000,2,2,0.1,2,53,99,152
4001,0,12,0.1,2,80,65,145
4002,1,7,0.1,2,72,76,148
4003,2,2,0.1,2,55,97,152
4004,0,11,0.1,2,80,66,146
4005,1,3,0.1,2,70,82,152
4006,2,2,0.1,2,55,97,152
4007,0,8,0.1,2,79,69,148
4008,1,6,0.1,2,72,79,151
4009,3,1,0,0,53,99,152
4010,2,1,0.1,2,50,102,152
4011,0,8,0.1,2,79,67,146
4012,1,5,0.1,2,71,80,151
4013,2,2,0.1,2,50,102,152
4014,0,8,0.1,2,78,67,145
4015,1,1,0,0,71,80,151
4016,0,7,0.1,2,79,66,145
4017,2,2,0.1,2,55,97,152
4018,3,1,0.1,2,53,99,152
4019,0,9,0.1,2,81,66,147
4022,2,3,0.1,2,54,98,152
4023,1,6,0.1,2,70,79,149
4024,3,1,0,0,53,99,152
4025,0,8,0.1,2,81,69,150
4026,2,2,0.1,2,54,98,152
4027,1,3,0.1,2,71,81,152
4028,0,12,0.1,2,81,65,146
4032,2,2,0.1,2,56,96,152
4033,1,1,0.1,2,71,81,152
4034,0,8,0.1,2,79,67,146
4035,2,2,0.1,2,55,97,152
4036,1,2,0.1,2,71,80,151
4037,0,10,0.1,2,82,61,143
4038,3,1,0.1,2,53,99,152
4039,2,3,0,0,54,98,152
4040,1,4,0.1,2,70,82,152
4041,0,6,0.1,2,79,68,147
4042,3,1,0,0,53,99,152
4043,1,2,0.1,2,63,89,152
4044,0,8,0.1,2,77,70,147
4046,1,4,0.1,2,70,79,149
4047,0,9,0.1,2,79,70,149
4048,2,2,0.1,2,56,96,152
4050,1,4,0.1,2,69,82,151
4051,0,7,0.1,2,77,69,146
4052,2,3,0.1,2,55,97,152
4053,3,1,0.1,2,53,99,152
4054,1,2,0.1,2,71,81,152
4055,0,13,0.1,2,82,64,146
4056,2,1,0.1,2,51,101,152
4060,3,1,0,0,53,99,152
4061,1,2,0.1,2,68,84,152
4062,0,9,0.1,2,81,66,147
4063,2,2,0.1,2,49,103,152
4064,1,2,0.1,2,68,84,152
4065,0,9,0.1,2,77,71,148
4067,2,4,0.1,2,57,95,152
4068,1,4,0.1,2,66,86,152
4069,0,10,0,0,76,70,146
4070,2,3,0.1,2,57,95,152
4071,1,3,0.1,2,71,80,151
4072,3,1,0,0,53,99,152
4074,2,2,0.1,2,54,98,152
4075,1,3,0.1,2,69,83,152
4076,2,3,0.1,2,56,96,152
4077,0,7,0.1,2,80,67,147
4078,1,3,0.05,1,65,87,152
4079,0,12,0.1,2,81,65,146
4081,2,2,0.1,2,52,100,152
4082,3,1,0.1,2,53,99,152
4083,0,7,0.1,2,77,70,147
4085,2,4,0.1,2,57,95,152
4086,1,1,0.1,2,70,82,152
4087,0,4,0.1,2,74,73,147
4090,3,1,0.1,2,53,99,152
4092,2,4,0.1,2,56,96,152
4093,1,5,0.1,2,69,80,149
4094,0,8,0.1,2,76,70,146
4097,3,1,0.1,2,54,98,152
4098,2,3,0.1,2,59,93,152
4099,1,1,0.1,2,71,81,152
4100,0,9,0.1,2,79,67,146
4101,2,4,0.1,2,56,96,152
4103,3,1,0.1,2,53,99,152
4104,1,5,0.1,2,71,77,148
4105,0,8,0.1,2,76,70,146
4106,1,6,0.1,2,73,78,151
4107,2,2,0.05,1,53,99,152
4108,3,1,0.1,2,53,99,152
4109,0,7,0.1,2,79,68,147
4110,1,2,0.1,2,69,81,150
4111,3,1,0.1,2,53,99,152
4112,0,7,0.1,2,77,69,146
4113,2,4,0.1,2,55,97,152
4114,1,3,0.1,2,68,82,150
4116,3,1,0.1,2,53,99,152
4117,0,9,0.1,2,77,70,147
4118,2,3,0.1,2,56,96,152
4119,1,4,0.1,2,72,77,149
4121,3,1,0,0,53,99,152
4122,0,7,0.1,2,78,67,145
4123,1,2,0.1,2,69,83,152
4124,2,2,0.1,2,53,99,152
4125,0,12,0.1,2,79,68,147
4126,1,3,0.1,2,67,85,152
4127,2,3,0.1,2,54,98,152
4128,0,9,0.1,2,76,72,148
4130,1,3,0.1,2,69,81,150
4131,2,2,0.1,2,54,98,152
4132,0,7,0.1,2,79,67,146
4133,3,1,0.1,2,53,99,152
4134,1,4,0.1,2,66,86,152
4135,2,4,0.1,2,56,96,152
4136,0,7,0.1,2,78,68,146
4138,3,0,0,0,53,99,152
4139,1,5,0.1,2,69,83,152
4140,2,1,0.1,2,53,99,152
4141,0,7,0.1,2,77,70,147
4142,1,2,0,0,68,84,152
4146,2,4,0.1,2,56,96,152
4147,0,8,0.1,2,77,71,148
4148,2,3,0.1,2,54,98,152
4149,0,7,0.1,2,77,70,147
4151,3,1,0,0,53,99,152
4152,2,1,0.1,2,54,98,152
4153,0,8,0.1,2,77,69,146
4154,1,6,0.1,2,75,73,148
4155,2,2,0.1,2,52,100,152
4156,0,5,0.1,2,81,65,146
4157,1,4,0.1,2,70,81,151
4158,2,3,0.1,2,54,98,152
4159,0,13,0.1,2,83,60,143
4160,1,4,0.1,2,70,81,151
4164,2,1,0.1,2,53,99,152
4165,0,8,0.1,2,77,68,145
4166,3,0,0,0,53,99,152
4167,1,2,0,0,71,81,152
4168,2,2,0.1,2,54,98,152
4169,0,6,0.1,2,75,71,146
4170,2,2,0.1,2,59,93,152
4171,0,7,0.1,2,80,66,146
4172,1,4,0,0,68,84,152
4173,0,10,0.1,2,77,71,148
4174,2,3,0.1,2,54,98,152
4175,3,1,0,0,53,99,152
4176,0,11,0.1,2,78,68,146
4177,2,2,0.1,2,53,99,152
4178,0,7,0.1,2,77,70,147
4179,2,3,0.1,2,54,98,152
4180,1,3,0.1,2,68,81,149
4181,0,10,0.1,2,78,68,146
4183,2,2,0.1,2,53,99,152
4185,1,1,0.1,2,70,81,151
4186,3,1,0,0,53,99,152
4187,0,7,0.1,2,79,68,147
4188,2,2,0.1,2,53,99,152
4189,1,3,0.1,2,70,81,151
4190,0,7,0.1,2,76,73,149
4191,2,1,0.1,2,53,99,152
4192,1,4,0.05,1,70,82,152
4193,0,8,0.1,2,78,70,148
4194,2,2,0.1,2,48,104,152
4195,0,5,0.1,2,74,74,148
4196,1,6,0.1,2,72,76,148
4197,3,1,0,0,53,99,152
4198,2,3,0.1,2,54,98,152
4199,0,11,0.1,2,83,60,143
4200,1,2,0.1,2,68,84,152
4201,2,2,0.1,2,53,99,152
4202,0,8,0.1,2,81,66,147
4204,1,6,0.1,2,68,83,151
4205,2,2,0.1,2,55,97,152
4206,0,5,0.1,2,78,68,146
4207,1,5,0.1,2,69,82,151
4209,2,2,0.1,2,53,99,152
4210,3,1,0.1,2,53,99,152
4211,0,10,0.1,2,79,69,148
4212,1,3,0.1,2,62,90,152
4216,2,2,0.1,2,55,97,152
4218,3,1,0,0,53,99,152
4219,0,12,0.1,2,79,69,148
4220,1,4,0.1,2,69,83,152
4221,2,2,0.1,2,55,97,152
4222,0,10,0.1,2,78,69,147
4223,1,2,0.1,2,63,89,152
4224,2,2,0.1,2,58,94,152
4225,0,8,0.1,2,77,70,147
4227,1,5,0.1,2,70,79,149
4228,2,2,0.1,2,55,97,152
4229,0,8,0.1,2,77,70,147
4232,3,1,0,0,53,99,152
4233,1,2,0.1,2,69,82,151
4234,2,3,0.1,2,54,98,152
4235,0,8,0.1,2,76,72,148
4237,1,6,0.1,2,70,82,152
4240,2,3,0.1,2,55,97,152
4241,0,2,0.1,2,79,69,148
4242,1,1,0.1,2,66,84,150
4243,2,2,0.1,2,52,100,152
4244,0,11,0.1,2,82,61,143
4246,1,5,0.1,2,67,85,152
4247,3,1,0.1,2,53,99,152
4248,0,9,0.1,2,77,70,147
4249,2,1,0.1,2,53,99,152
4250,1,3,0.1,2,63,89,152
4251,3,1,0,0,53,99,152
4252,0,12,0.1,2,82,64,146
4253,2,3,0.1,2,54,98,152
4254,1,3,0.1,2,69,82,151
4255,0,9,0.1,2,82,61,143
4256,2,3,0.1,2,57,95,152
4257,1,1,0.1,2,71,80,151
4258,0,10,0.1,2,79,69,148
4260,2,2,0.1,2,55,97,152
4261,1,5,0.1,2,70,81,151
4262,0,7,0.1,2,76,72,148
4263,2,4,0.1,2,56,96,152
4264,3,1,0,0,53,99,152
4265,1,6,0.1,2,71,77,148
4266,0,9,0.1,2,78,68,146
4267,2,3,0.1,2,54,98,152
4268,1,5,0.1,2,71,81,152
4269,0,7,0.1,2,77,70,147
4271,2,2,0.1,2,53,99,152
4272,1,3,0.1,2,71,81,152
4273,0,8,0.1,2,76,72,148
4274,2,3,0,0,57,95,152
4275,1,1,0,0,70,82,152
4278,3,1,0.05,1,53,99,152
4279,0,7,0.1,2,76,70,146
4280,0,9,0.1,2,75,73,148
4281,0,12,0.1,2,78,69,147
4282,3,1,0.05,1,53,99,152
4283,2,3,0.1,2,56,96,152
4284,1,4,0.1,2,70,82,152
4285,0,9,0.1,2,79,65,144
4286,2,2,0.1,2,52,100,152
4287,1,3,0.1,2,70,82,152
4288,0,6,0.1,2,77,69,146
4289,1,4,0.1,2,68,84,152
4290,2,1,0.1,2,52,100,152
4291,3,1,0,0,53,99,152
4292,0,9,0.1,2,79,67,146
4293,1,3,0.1,2,70,82,152
4294,2,2,0.1,2,53,99,152
4295,0,10,0.1,2,82,65,147
4296,1,4,0.1,2,70,82,152
4297,2,3,0.1,2,54,98,152
4298,0,11,0.1,2,77,71,148
4299,1,2,0.1,2,69,82,151
4300,2,1,0.1,2,52,100,152
4301,3,1,0.1,2,54,98,152
4302,0,7,0.1,2,78,69,147
4303,1,4,0.1,2,69,82,151
4305,2,2,0.1,2,56,96,152
4306,0,11,0.1,2,81,60,141
4307,3,1,0,0,53,99,152
4309,1,3,0.1,2,69,82,151
4311,2,2,0.1,2,48,104,152
4312,0,9,0.1,2,79,68,147
4313,1,3,0.1,2,71,79,150
4314,2,2,0.1,2,47,105,152
4315,0,8,0.1,2,77,70,147
4316,1,2,0.1,2,71,81,152
4317,2,1,0.1,2,52,100,152
4318,0,10,0.1,2,78,70,148
4319,1,4,0.1,2,67,84,151
4320,3,0,0,0,53,99,152
4321,2,4,0.1,2,56,96,152
4322,0,10,0.1,2,77,71,148
4323,1,2,0.1,2,68,84,152
4324,2,2,0.1,2,53,99,152
4325,0,8,0.1,2,77,68,145
4326,1,4,0.1,2,70,81,151
4327,2,2,0.1,2,46,106,152
4328,0,6,0.1,2,74,74,148
4329,1,4,0.1,2,69,82,151
4332,2,1,0.1,2,51,101,152
4333,0,9,0.1,2,78,72,150
4334,3,1,0,0,53,99,152
4335,1,5,0.1,2,70,82,152
4336,2,2,0.1,2,52,100,152
4337,0,11,0.1,2,78,70,148
4339,1,2,0.1,2,70,82,152
4340,0,5,0.1,2,82,66,148
4341,2,2,0.1,2,52,100,152
4342,1,4,0.1,2,70,82,152
4343,0,7,0.1,2,78,68,146
4344,2,1,0.1,2,52,100,152
4347,3,1,0,0,53,99,152
4348,1,3,0.1,2,70,82,152
4349,0,4,0.1,2,78,71,149
4350,2,2,0.1,2,46,106,152
4351,1,1,0.05,1,71,80,151
4352,0,6,0.1,2,75,72,147
4353,2,2,0.1,2,50,102,152
4354,0,10,0.1,2,76,72,148
4355,2,2,0.1,2,49,103,152
4356,1,1,0.1,2,72,80,152
4357,0,8,0.1,2,81,62,143
4358,3,1,0.1,2,53,99,152
4360,2,0,0.1,2,51,101,152
4361,1,2,0.1,2,67,83,150
4362,0,11,0.1,2,81,67,148
4363,3,1,0.05,1,53,99,152
4364,2,2,0.1,2,54,98,152
4365,1,3,0.1,2,69,82,151
4366,0,8,0.1,2,81,65,146
4369,2,3,0.1,2,54,98,152
4370,1,3,0.1,2,65,87,152
4371,0,6,0.1,2,79,66,145
4372,2,3,0.1,2,54,98,152
4373,3,1,0.1,2,53,99,152
4374,1,3,0.1,2,67,85,152
4375,0,6,0.1,2,79,66,145
4377,2,2,0.1,2,50,102,152
4380,1,3,0.1,2,63,89,152
4381,3,1,0,0,53,99,152
4382,0,11,0.1,2,78,70,148
4383,2,2,0.1,2,49,103,152
4385,1,3,0.1,2,63,89,152
4386,0,8,0.1,2,79,68,147
4387,2,2,0.1,2,54,98,152
4388,1,7,0.1,2,69,80,149
4389,0,6,0.1,2,78,67,145
4390,1,2,0.1,2,69,81,150
4391,2,3,0.1,2,54,98,152
4392,0,10,0.1,2,79,64,143
4393,3,1,0.1,2,53,99,152
4395,1,4,0.1,2,71,81,152
4396,2,2,0.1,2,53,99,152
4397,0,12,0.1,2,77,71,148
4399,3,1,0,0,53,99,152
4400,1,1,0.1,2,66,84,150
4401,2,3,0.1,2,54,98,152
4402,0,10,0.1,2,77,71,148
4403,1,2,0.1,2,68,81,149
4404,2,1,0.1,2,51,101,152
4405,0,9,0.1,2,75,74,149
4406,1,2,0.1,2,69,83,152
4407,2,3,0.1,2,56,96,152
4408,0,7,0.1,2,77,70,147
4409,1,3,0.1,2,67,85,152
4412,3,1,0.1,2,53,99,152
4413,2,2,0.1,2,55,97,152
4414,0,10,0.1,2,76,69,145
4415,1,2,0.1,2,70,82,152
4416,3,1,0,0,53,99,152
4417,2,5,0.1,2,63,89,152
4418,0,7,0.1,2,75,70,145
4419,1,6,0.1,2,69,80,149
4420,0,10,0.1,2,79,67,146
4421,2,2,0.1,2,49,103,152
4422,1,2,0.1,2,69,83,152
4423,0,9,0.1,2,77,68,145
4424,2,3,0.1,2,56,96,152
4425,1,5,0.1,2,66,85,151
4426,0,4,0.1,2,78,70,148
4429,2,3,0.1,2,51,101,152
4431,3,1,0.1,2,53,99,152
4432,1,4,0.1,2,70,82,152
4433,0,7,0.1,2,79,68,147
4435,2,2,0.1,2,55,97,152
4436,3,1,0.1,2,53,99,152
4437,1,4,0.1,2,70,80,150
4438,0,10,0.1,2,77,73,150
4443,2,2,0.1,2,54,98,152
4445,3,1,0.1,2,53,99,152
4446,1,4,0.1,2,66,86,152
4447,0,9,0.1,2,76,72,148
4449,2,2,0.1,2,54,98,152
4451,3,1,0.1,2,53,99,152
4453,1,4,0.1,2,68,82,150
4454,0,10,0.1,2,79,65,144
4457,2,2,0.1,2,50,102,152
4458,1,1,0,0,70,82,152
4459,0,13,0.1,2,79,69,148
4461,3,1,0,0,53,99,152
4462,2,2,0.1,2,54,98,152
4463,0,9,0.1,2,80,66,146
4464,2,2,0.1,2,56,96,152
4465,0,7,0.1,2,82,63,145
4466,2,2,0.1,2,53,99,152
4467,1,6,0.1,2,72,78,150
4468,0,6,0.1,2,78,69,147
4469,2,3,0.1,2,51,101,152
4470,3,1,0.1,2,53,99,152
4471,1,2,0.1,2,67,83,150
4472,0,9,0.1,2,76,72,148
4473,2,3,0.1,2,54,98,152
4474,1,5,0.1,2,70,80,150
4475,3,1,0.1,2,53,99,152
4476,0,5,0.1,2,76,72,148
4479,2,2,0.1,2,54,98,152
4480,1,3,0.1,2,70,81,151
4481,3,1,0.1,2,53,99,152
4482,0,7,0.1,2,77,69,146
4483,1,2,0.1,2,70,81,151
4487,2,2,0.1,2,52,100,152
4489,3,1,0.1,2,53,99,152
4490,0,8,0.1,2,76,71,147
4491,1,2,0.1,2,67,83,150
4494,2,1,0.1,2,52,100,152
4495,0,8,0.1,2,77,71,148
4499,3,1,0.1,2,53,99,152
4500,1,4,0.1,2,70,80,150
4501,2,3,0.1,2,54,98,152
4502,0,12,0.1,2,77,71,148
4503,3,1,0,0,53,99,152
4504,1,4,0.1,2,70,82,152
4506,2,1,0.05,1,51,101,152
4507,0,8,0.1,2,74,72,146
4508,1,2,0.1,2,67,82,149
4509,0,10,0.1,2,81,67,148
4510,1,2,0.1,2,69,81,150
4512,2,3,0.1,2,51,101,152
4513,0,8,0.1,2,81,65,146
4514,3,1,0.1,2,53,99,152
4515,1,3,0.1,2,66,85,151
4517,2,3,0.1,2,54,98,152
4518,0,8,0.1,2,79,68,147
4519,1,3,0.1,2,69,83,152
4520,3,1,0,0,53,99,152
4521,2,2,0.1,2,55,97,152
4522,0,8,0.1,2,75,73,148
4523,1,2,0.1,2,69,83,152
4525,2,2,0.1,2,55,97,152
4526,0,10,0.1,2,79,69,148
4527,1,7,0.1,2,71,81,152
4528,0,8,0.1,2,76,74,150
4529,2,2,0.1,2,52,100,152
4530,1,3,0.1,2,67,82,149
4531,0,7,0.1,2,78,67,145
4532,2,2,0.1,2,54,98,152
4534,3,1,0.1,2,53,99,152
4535,1,2,0.1,2,68,84,152
4536,0,7,0,0,75,74,149
4537,2,2,0.1,2,51,101,152
4538,3,1,0,0,53,99,152
4540,1,4,0.1,2,68,84,152
4541,2,2,0.1,2,55,97,152
4542,1,4,0.1,2,70,82,152
4543,2,2,0.1,2,54,98,152
4544,0,8,0.1,2,75,75,150
4545,1,7,0.1,2,69,80,149
4548,2,3,0.1,2,58,94,152
4549,0,7,0.1,2,78,68,146
4550,1,5,0.1,2,71,80,151
4551,3,1,0,0,53,99,152
4552,2,2,0.1,2,53,99,152
4553,0,8,0.1,2,77,69,146
4554,1,2,0.05,1,67,85,152
4555,2,1,0.1,2,53,99,152
4556,0,11,0.1,2,79,71,150
4557,2,1,0.1,2,51,101,152
4558,0,7,0.1,2,79,66,145
4559,1,3,0.1,2,69,82,151
4563,2,2,0.1,2,48,104,152
4564,0,7,0.1,2,78,69,147
4566,3,1,0.1,2,53,99,152
4567,1,4,0.1,2,73,77,150
4568,2,1,0.1,2,53,99,152
4569,0,9,0.1,2,76,71,147
4570,3,1,0,0,53,99,152
4571,1,3,0.1,2,71,81,152
4572,2,2,0.1,2,47,105,152
4573,0,9,0.1,2,80,67,147
4574,1,4,0.1,2,70,81,151
4575,0,8,0.1,2,79,67,146
4576,2,1,0.1,2,51,101,152
4577,1,3,0.1,2,66,85,151
4578,0,8,0.1,2,75,73,148
4579,2,2,0.1,2,57,95,152
4580,1,2,0.1,2,67,82,149
4582,3,1,0.1,2,53,99,152
4583,0,10,0.1,2,74,73,147
4584,2,1,0.1,2,51,101,152
4585,1,1,0.1,2,67,83,150
4586,0,6,0.1,2,76,72,148
4587,3,1,0.1,2,53,99,152
4588,2,3,0.1,2,61,91,152
4589,1,1,0.1,2,71,81,152
4590,0,7,0.1,2,78,70,148
4593,3,1,0.1,2,53,99,152
4594,2,3,0.1,2,54,98,152
4595,1,1,0.1,2,68,84,152
4596,0,8,0.1,2,78,69,147
4598,3,1,0.1,2,53,99,152
4600,2,1,0.1,2,49,103,152
4601,1,3,0.1,2,69,82,151
4602,0,9,0.1,2,78,70,148
4604,2,2,0.1,2,48,104,152
4605,3,1,0,0,53,99,152
4607,1,4,0.1,2,68,82,150
4608,0,9,0.1,2,79,67,146
4609,2,3,0.1,2,54,98,152
4610,1,4,0.1,2,70,82,152
4611,0,6,0.1,2,78,70,148
4612,2,3,0.1,2,54,98,152
4613,1,10,0.1,2,71,79,150
4614,0,8,0.1,2,75,73,148
4615,2,3,0.1,2,57,95,152
4616,1,1,0.1,2,71,80,151
4617,3,1,0.1,2,53,99,152
4618,0,7,0.1,2,77,71,148
4619,1,4,0.1,2,69,82,151
4620,2,3,0.1,2,54,98,152
4621,0,6,0.1,2,78,70,148
4622,3,1,0.1,2,53,99,152
4623,1,1,0.1,2,71,81,152
4624,2,1,0.1,2,53,99,152
4625,0,6,0.1,2,79,65,144
4626,3,1,0,0,53,99,152
4627,1,3,0.05,1,62,90,152
4628,2,1,0.1,2,53,99,152
4629,0,6,0.1,2,78,69,147
4631,2,2,0.1,2,52,100,152
4632,0,8,0.1,2,78,68,146
4633,1,3,0.1,2,69,82,151
4634,2,2,0.1,2,52,100,152
4635,0,7,0.1,2,75,74,149
4636,1,3,0.1,2,71,81,152
4637,2,3,0.1,2,45,107,152
4638,3,1,0.1,2,53,99,152
4639,0,11,0.1,2,82,62,144
4641,1,3,0.1,2,70,81,151
4642,2,1,0.1,2,51,101,152
4643,3,1,0,0,53,99,152
4644,0,9,0.1,2,79,67,146
4646,1,3,0.1,2,71,81,152
4647,2,1,0.1,2,54,98,152
4648,0,6,0.1,2,77,69,146
4649,1,3,0.1,2,70,82,152
4650,2,2,0.1,2,45,107,152
4651,0,11,0.1,2,78,67,145
4652,1,3,0.1,2,68,83,151
4653,2,2,0.1,2,54,98,152
4654,0,9,0.1,2,78,68,146
4655,1,3,0.1,2,70,82,152
4656,3,1,0.1,2,53,99,152
4657,0,6,0.1,2,75,75,150
4658,2,2,0.1,2,53,99,152
4659,1,2,0.1,2,70,82,152
4661,3,1,0.1,2,53,99,152
4662,0,10,0,0,79,69,148
4663,2,1,0.1,2,51,101,152
4664,1,2,0.1,2,71,79,150
4666,3,1,0.1,2,53,99,152
4667,2,2,0.1,2,45,107,152
4668,1,1,0.1,2,66,83,149
4670,3,1,0.1,2,53,99,152
4671,2,2,0.1,2,55,97,152
4673,1,3,0.1,2,68,83,151
4674,0,7,0.1,2,75,74,149
4675,3,1,0.05,1,53,99,152
4676,2,2,0.1,2,55,97,152
4677,1,3,0.1,2,68,82,150
4678,0,9,0.1,2,77,69,146
4680,2,2,0.1,2,50,102,152
4681,1,2,0.1,2,71,79,150
4682,0,7,0.1,2,76,70,146
4683,2,1,0.1,2,51,101,152
4684,3,1,0.1,2,53,99,152
4685,0,11,0.1,2,91,53,144
4686,1,3,0.1,2,68,84,152
4687,2,2,0.1,2,47,105,152
4689,3,1,0.1,2,53,99,152
4690,0,10,0.1,2,79,70,149
4691,1,2,0.1,2,67,85,152
4692,2,2,0.1,2,52,100,152
4693,0,5,0.1,2,75,70,145
4695,1,3,0.1,2,61,91,152
4697,3,1,0,0,53,99,152
4699,2,1,0.1,2,51,101,152
4700,0,7,0.1,2,78,68,146
4701,1,4,0.1,2,70,82,152
4702,2,1,0.1,2,53,99,152
4703,0,8,0.1,2,78,70,148
4704,1,4,0.1,2,67,85,152
4705,2,3,0.1,2,58,94,152
4706,0,6,0.1,2,75,70,145
4707,1,1,0.1,2,67,85,152
4709,3,1,0.1,2,53,99,152
4710,2,3,0.1,2,54,98,152
4711,0,5,0.1,2,75,70,145
4712,1,2,0,0,71,80,151
4715,3,1,0.1,2,54,98,152
4716,0,8,0.1,2,77,71,148
4717,2,2,0.1,2,56,96,152
4720,3,1,0.05,1,54,98,152
4721,0,9,0.1,2,78,70,148
4722,2,4,0.1,2,60,92,152
4723,1,3,0.1,2,64,88,152
4724,0,7,0.1,2,77,70,147
4725,2,1,0.1,2,51,101,152
4726,1,4,0.1,2,68,84,152
4727,0,6,0.1,2,79,68,147
4728,2,1,0.05,1,52,100,152
4729,3,1,0.1,2,53,99,152
4730,1,8,0.1,2,70,79,149
4731,0,6,0.1,2,77,71,148
4732,3,1,0,0,53,99,152
4733,1,4,0.1,2,70,82,152
4734,0,7,0.1,2,74,73,147
4735,2,1,0.1,2,52,100,152
4736,1,3,0.1,2,62,90,152
4737,0,9,0.1,2,76,72,148
4739,2,3,0.1,2,51,101,152
4740,1,3,0.1,2,67,84,151
4741,0,7,0.1,2,77,71,148
4743,2,2,0.1,2,56,96,152
4744,1,2,0.1,2,65,86,151
4745,0,6,0.1,2,74,73,147
4746,3,1,0,0,53,99,152
4747,2,1,0.1,2,52,100,152
4748,0,9,0.1,2,74,74,148
4749,1,5,0.1,2,69,81,150
