loop_cnt,region,inherit,reward,outcome,h,g,f
12342,3,0,0.1,2,16,144,160
12344,0,1,0,0,76,84,160
12345,1,0,0.1,2,55,105,160
12346,3,0,0.1,2,8,152,160
12347,1,0,0.1,2,50,110,160
12351,3,1,0.1,2,11,149,160
12352,2,0,0.1,2,16,144,160
12353,1,0,0.1,2,63,97,160
12354,2,0,0.1,2,14,146,160
12355,3,1,0.1,2,12,148,160
12356,0,4,0.1,2,76,84,160
12357,1,0,0.1,2,61,99,160
12358,2,0,0.1,2,26,133,159
12359,3,0,0.1,2,18,142,160
12360,0,3,0.1,2,77,83,160
12361,1,0,0.1,2,62,98,160
12362,2,0,0.1,2,18,141,159
12363,3,0,0.1,2,5,155,160
12364,0,6,0.1,2,78,82,160
12365,1,0,0.1,2,56,104,160
12366,2,0,0.05,1,19,141,160
12368,3,0,0.1,2,27,133,160
12369,0,1,0.1,2,84,76,160
12370,1,0,0.1,2,63,97,160
12372,3,1,0.1,2,10,150,160
12374,0,3,0.1,2,79,81,160
12375,1,0,0.1,2,54,105,159
12376,3,0,0.1,2,17,143,160
12377,2,0,0.1,2,13,146,159
12378,0,4,0,0,77,83,160
12379,1,0,0.1,2,57,103,160
12380,3,0,0.1,2,10,150,160
12381,2,0,0.1,2,15,144,159
12382,1,0,0.1,2,58,102,160
12383,3,1,0.1,2,11,149,160
12384,2,0,0.1,2,17,142,159
12387,1,0,0.1,2,51,108,159
12390,3,0,0.1,2,17,143,160
12391,2,0,0.1,2,24,135,159
12392,1,0,0.1,2,70,90,160
12393,0,2,0.1,2,72,88,160
12394,3,0,0.1,2,16,144,160
12395,2,0,0.1,2,22,137,159
12397,1,1,0.1,2,57,102,159
12399,0,4,0.1,2,80,80,160
12400,3,1,0.1,2,14,146,160
12402,2,0,0.1,2,11,149,160
12404,1,0,0.1,2,61,99,160
12405,0,5,0.1,2,79,81,160
12406,3,0,0.1,2,16,144,160
12407,2,0,0.1,2,17,143,160
12408,1,0,0.1,2,63,96,159
12410,0,5,0.1,2,71,89,160
12411,3,0,0.1,2,16,144,160
12412,2,0,0.1,2,15,144,159
12413,1,0,0.1,2,59,101,160
12414,0,6,0.1,2,76,84,160
12415,3,1,0.05,1,11,149,160
12416,2,0,0.1,2,24,136,160
12417,0,3,0.1,2,88,72,160
12418,1,0,0.1,2,57,103,160
12419,2,0,0.1,2,23,137,160
12420,0,4,0.1,2,77,83,160
12421,1,0,0.1,2,51,109,160
12423,2,0,0.1,2,16,144,160
12425,3,1,0.1,2,13,147,160
12426,0,5,0.1,2,79,81,160
12427,1,0,0.05,1,58,102,160
12428,2,0,0.1,2,16,143,159
12429,0,2,0.1,2,71,89,160
12431,3,1,0.1,2,14,146,160
12432,2,0,0.1,2,17,143,160
12436,0,4,0,0,81,79,160
12438,3,1,0.1,2,14,146,160
12439,1,0,0.1,2,58,102,160
12440,2,0,0.1,2,24,136,160
12441,3,0,0.05,1,13,147,160
12442,1,0,0.05,1,56,104,160
12443,2,0,0.1,2,15,145,160
12444,2,0,0.05,1,20,140,160
12446,0,4,0.1,2,79,81,160
12449,3,0,0.1,2,9,151,160
12450,1,0,0.1,2,60,100,160
12451,0,3,0.1,2,74,86,160
12452,3,0,0.1,2,7,153,160
12453,1,0,0.1,2,52,107,159
12454,2,0,0.1,2,15,144,159
12455,0,5,0.1,2,76,84,160
12457,3,1,0.1,2,10,150,160
12460,1,0,0.1,2,61,99,160
12461,0,5,0.1,2,79,81,160
12462,2,0,0.1,2,28,132,160
12463,3,0,0.1,2,3,157,160
12464,1,0,0.1,2,64,96,160
12466,0,3,0.1,2,83,77,160
12468,2,0,0.1,2,18,142,160
12469,3,0,0.1,2,4,156,160
12470,1,0,0.1,2,56,104,160
12472,0,0,0,0,76,84,160
12474,2,0,0.1,2,33,127,160
12475,3,0,0.05,1,13,147,160
12477,1,0,0.1,2,63,97,160
12479,2,0,0.1,2,12,147,159
12480,1,0,0.1,2,54,106,160
12481,2,0,0.1,2,16,144,160
12482,1,0,0.1,2,56,103,159
12483,3,1,0.1,2,14,146,160
12484,2,0,0.1,2,22,138,160
12485,1,0,0.1,2,53,106,159
12486,0,4,0,0,70,90,160
12487,3,0,0.1,2,8,152,160
12488,2,0,0.1,2,14,146,160
12489,1,0,0.1,2,55,105,160
12490,3,1,0.05,1,12,148,160
12491,2,0,0.1,2,17,142,159
12493,1,1,0.1,2,57,102,159
12494,2,0,0.1,2,14,145,159
12498,1,0,0.1,2,58,102,160
12499,0,2,0.1,2,78,82,160
12501,3,1,0.1,2,12,148,160
12502,2,0,0.1,2,9,151,160
12504,1,0,0.1,2,49,111,160
12507,0,4,0.1,2,79,81,160
12509,2,0,0.1,2,14,145,159
12511,3,0,0.1,2,25,135,160
12513,1,0,0.05,1,65,95,160
12514,0,4,0.1,2,72,88,160
12515,2,1,0.1,2,27,132,159
12516,3,0,0.1,2,6,154,160
12517,0,3,0.1,2,82,78,160
12518,2,0,0.1,2,12,147,159
12519,3,0,0.1,2,7,153,160
12520,1,0,0.1,2,61,98,159
12521,0,5,0.1,2,77,83,160
12522,2,0,0.1,2,23,136,159
12525,3,0,0.1,2,13,147,160
12526,1,0,0.1,2,62,98,160
12528,0,2,0.1,2,83,77,160
12529,2,0,0.05,1,12,148,160
12530,3,0,0.1,2,16,144,160
12532,1,0,0.1,2,56,104,160
12533,0,2,0.1,2,81,79,160
12534,3,0,0.1,2,9,151,160
12535,0,3,0.05,1,77,83,160
12536,1,0,0.1,2,50,110,160
12537,3,1,0.1,2,13,147,160
12538,2,0,0.1,2,27,132,159
12539,1,0,0.05,1,51,109,160
12542,3,0,0.05,1,17,143,160
12543,2,0,0.1,2,20,140,160
12544,0,2,0.1,2,83,77,160
12545,2,0,0.1,2,19,140,159
12546,0,4,0.1,2,77,83,160
12547,1,0,0.1,2,69,91,160
12549,2,0,0.1,2,16,143,159
12550,3,0,0.1,2,13,147,160
12552,0,5,0.1,2,78,82,160
12553,1,0,0.1,2,59,101,160
12554,2,0,0.05,1,26,133,159
12555,3,0,0.1,2,17,143,160
12556,0,6,0.1,2,79,81,160
12557,1,0,0.1,2,58,101,159
12559,0,4,0.1,2,76,84,160
12561,3,0,0.1,2,15,145,160
12562,1,0,0.1,2,53,107,160
12563,0,3,0.1,2,75,85,160
12564,3,0,0.1,2,15,145,160
12565,1,0,0.05,1,63,96,159
12566,2,0,0.1,2,17,142,159
12567,0,4,0.1,2,76,84,160
12568,3,0,0.05,1,18,142,160
12569,2,0,0.1,2,14,146,160
12571,0,3,0.1,2,77,83,160
12572,2,0,0.05,1,32,128,160
12573,1,0,0.1,2,48,112,160
12574,0,3,0.1,2,77,83,160
12576,3,0,0.1,2,17,143,160
12577,1,0,0.1,2,52,108,160
12578,0,4,0.1,2,77,83,160
12580,3,1,0.1,2,13,147,160
12581,1,0,0.1,2,62,98,160
12582,2,0,0.1,2,16,144,160
12584,0,2,0.1,2,84,76,160
12585,3,0,0.1,2,8,152,160
12586,1,0,0.1,2,50,110,160
12587,2,0,0.1,2,19,141,160
12588,0,4,0.1,2,80,80,160
12590,1,0,0.1,2,61,99,160
12591,3,1,0.1,2,14,146,160
12592,2,0,0.1,2,17,142,159
12593,0,6,0.1,2,78,82,160
12594,1,0,0.1,2,62,98,160
12595,3,0,0.05,1,15,145,160
12596,2,1,0.1,2,6,154,160
12599,0,3,0.1,2,77,83,160
12601,1,1,0.1,2,58,102,160
12602,0,7,0.1,2,76,84,160
12604,2,0,0.1,2,29,130,159
12605,1,0,0.1,2,54,106,160
12608,0,6,0.1,2,74,86,160
12609,2,0,0.05,1,18,141,159
12610,3,1,0.1,2,10,150,160
12611,1,0,0.1,2,59,101,160
12612,0,5,0.1,2,78,82,160
12614,3,0,0.1,2,20,140,160
12615,1,0,0.1,2,57,103,160
12616,0,1,0.1,2,79,81,160
12618,3,0,0.1,2,33,127,160
12619,2,0,0.1,2,23,136,159
12621,1,0,0.1,2,55,104,159
12622,0,3,0.1,2,77,83,160
12624,3,0,0.05,1,30,130,160
12625,2,0,0.1,2,16,144,160
12626,1,0,0.05,1,55,105,160
12629,0,4,0.1,2,77,83,160
12631,2,0,0.1,2,20,140,160
12632,0,5,0.1,2,79,81,160
12633,2,0,0.1,2,34,126,160
12634,3,0,0.1,2,13,147,160
12635,0,3,0.1,2,81,79,160
12636,1,0,0.1,2,65,95,160
12637,2,0,0.1,2,16,143,159
12638,3,0,0.1,2,22,138,160
12639,0,3,0.1,2,76,84,160
12641,1,0,0.05,1,49,111,160
12642,2,0,0.1,2,19,141,160
12643,0,2,0.1,2,78,82,160
12644,3,0,0.1,2,8,152,160
12646,2,0,0.1,2,15,145,160
12647,0,3,0.1,2,83,77,160
12648,3,0,0.1,2,8,152,160
12649,1,0,0.1,2,57,103,160
12650,2,0,0.1,2,13,146,159
12651,0,2,0.1,2,77,83,160
12654,3,1,0.1,2,11,149,160
12656,1,0,0.1,2,59,100,159
12657,2,0,0.1,2,29,130,159
12659,0,2,0,0,75,85,160
12660,3,0,0.1,2,12,148,160
12662,1,0,0.1,2,50,110,160
12663,2,0,0.1,2,17,143,160
12664,3,0,0.05,1,19,141,160
12666,1,0,0.1,2,52,108,160
12667,2,0,0.05,1,19,140,159
12669,1,0,0.1,2,52,108,160
12670,0,4,0.1,2,77,83,160
12672,3,0,0.05,1,5,155,160
12673,1,0,0.1,2,54,106,160
12674,2,0,0.05,1,19,141,160
12676,0,6,0.1,2,80,80,160
12677,1,0,0.05,1,51,109,160
12679,0,4,0.1,2,77,83,160
12680,3,0,0.1,2,17,143,160
12681,0,2,0.1,2,75,85,160
12682,2,0,0.1,2,20,140,160
12683,1,0,0.1,2,66,94,160
12684,3,0,0.05,1,20,140,160
12690,0,2,0.1,2,77,83,160
12691,2,0,0.1,2,20,140,160
12692,1,0,0.05,1,64,96,160
12694,0,4,0.1,2,78,82,160
12695,2,0,0.1,2,22,138,160
12696,0,5,0.1,2,78,82,160
12697,3,0,0.1,2,4,156,160
12698,2,0,0.1,2,19,140,159
12699,0,5,0.1,2,77,83,160
12700,1,0,0.05,1,57,103,160
12701,3,0,0.1,2,17,143,160
12703,2,0,0.1,2,21,138,159
12704,0,4,0.1,2,76,84,160
12705,3,0,0.1,2,6,154,160
12706,2,0,0.1,2,15,144,159
12707,0,3,0.1,2,79,81,160
12708,3,0,0.1,2,15,145,160
12709,1,0,0.1,2,63,96,159
12710,2,0,0.05,1,17,142,159
12711,0,2,0,0,74,86,160
12712,3,0,0.1,2,18,142,160
12713,1,0,0.1,2,50,110,160
12714,3,0,0.1,2,15,145,160
12716,1,0,0.1,2,61,99,160
12717,2,0,0.1,2,15,144,159
12718,3,1,0.1,2,12,148,160
12719,1,0,0.1,2,54,105,159
12720,2,0,0.1,2,19,141,160
12721,0,5,0.1,2,79,81,160
12722,3,1,0.1,2,10,150,160
12723,1,0,0.1,2,67,93,160
12724,2,0,0.1,2,9,151,160
12725,0,2,0.1,2,74,86,160
12726,3,1,0.1,2,13,147,160
12728,1,1,0.1,2,70,89,159
12729,2,0,0.1,2,27,133,160
12730,0,1,0.1,2,78,82,160
12731,1,0,0.1,2,52,108,160
12732,3,0,0.1,2,25,135,160
12733,2,0,0.1,2,18,142,160
12735,0,3,0.1,2,74,86,160
12737,1,0,0.1,2,54,106,160
12738,3,0,0.05,1,15,145,160
12739,2,0,0.1,2,19,140,159
12740,0,3,0.1,2,73,87,160
12741,1,0,0.1,2,62,98,160
12742,2,0,0.1,2,18,142,160
12743,0,4,0.1,2,73,87,160
12744,1,0,0.1,2,50,110,160
12746,3,0,0.1,2,7,153,160
12747,2,0,0.05,1,17,142,159
12749,0,5,0.1,2,77,83,160
12750,1,0,0.1,2,54,106,160
12751,3,0,0.1,2,13,147,160
12752,0,2,0.1,2,83,77,160
12754,1,0,0.05,1,56,104,160
12755,3,0,0.1,2,19,141,160
12756,0,5,0.1,2,77,83,160
12757,2,0,0.1,2,17,143,160
12758,3,0,0.1,2,9,151,160
12759,0,2,0.1,2,75,85,160
12760,2,0,0.1,2,17,143,160
12761,1,0,0.1,2,57,103,160
12762,3,1,0.1,2,10,150,160
12764,0,2,0.05,1,77,83,160
12765,2,0,0.1,2,17,143,160
12766,1,0,0.05,1,61,98,159
12769,3,0,0.1,2,5,155,160
12770,2,0,0.1,2,18,142,160
12771,3,0,0.1,2,30,130,160
12772,0,3,0.1,2,79,81,160
12773,2,0,0.1,2,15,145,160
12776,3,1,0.1,2,12,148,160
12777,1,0,0.05,1,58,102,160
12779,0,2,0.1,2,83,77,160
12780,2,0,0.1,2,21,138,159
12781,3,0,0.1,2,12,148,160
12782,0,5,0.1,2,77,83,160
12783,2,0,0.05,1,13,147,160
12784,3,0,0.1,2,23,137,160
12785,0,2,0.1,2,78,82,160
12786,1,0,0.1,2,64,95,159
12787,3,0,0.1,2,18,142,160
12788,0,2,0.1,2,82,78,160
12790,1,0,0.05,1,57,103,160
12791,2,0,0.1,2,13,147,160
12794,3,0,0.1,2,5,155,160
12795,0,4,0.1,2,76,84,160
12798,2,1,0.05,1,8,152,160
12800,3,0,0.1,2,21,139,160
12801,0,4,0.1,2,79,81,160
12802,1,0,0.1,2,48,112,160
12804,0,4,0.1,2,81,79,160
12805,3,0,0.1,2,19,141,160
12806,1,0,0.1,2,53,106,159
12807,0,3,0.1,2,79,81,160
12808,3,0,0.1,2,15,145,160
12809,2,0,0.1,2,31,128,159
12811,1,0,0.1,2,57,103,160
12812,0,4,0.1,2,77,83,160
12814,3,0,0.1,2,17,143,160
12815,2,1,0.1,2,10,150,160
12816,1,0,0.1,2,63,97,160
12817,0,5,0.1,2,76,84,160
12819,3,0,0.1,2,25,135,160
12820,2,0,0.1,2,18,142,160
12821,1,0,0.05,1,55,105,160
12822,0,4,0.1,2,78,82,160
12823,3,0,0.1,2,13,147,160
12825,2,0,0.05,1,16,143,159
12826,0,3,0.1,2,77,83,160
12827,3,1,0.1,2,11,149,160
12828,0,4,0.1,2,86,74,160
12829,1,0,0.1,2,54,105,159
12831,3,0,0.05,1,11,149,160
12832,2,0,0.1,2,12,148,160
12833,0,4,0.1,2,77,83,160
12834,1,2,0.1,2,68,92,160
12835,2,0,0.1,2,13,146,159
12836,0,3,0.1,2,77,83,160
12837,1,0,0.1,2,55,105,160
12838,3,1,0.1,2,13,147,160
12839,2,1,0.1,2,10,150,160
12840,0,5,0.1,2,81,79,160
12841,1,0,0.05,1,55,105,160
12842,3,0,0.05,1,8,152,160
12845,2,0,0.1,2,14,145,159
12846,0,3,0.1,2,76,84,160
12847,2,0,0.1,2,27,132,159
12848,0,2,0.1,2,75,85,160
12849,1,0,0.1,2,56,103,159
12850,0,5,0.1,2,79,81,160
12852,2,0,0.1,2,22,137,159
12853,3,1,0.1,2,10,150,160
12854,1,0,0.1,2,50,109,159
12856,0,3,0.1,2,76,84,160
12858,2,0,0.1,2,27,133,160
12860,3,0,0.1,2,9,151,160
12863,1,0,0.05,1,57,103,160
12864,0,6,0.1,2,75,85,160
12865,2,0,0.1,2,15,145,160
12866,3,1,0.1,2,11,149,160
12868,0,6,0,0,72,88,160
12869,2,0,0.1,2,16,144,160
12872,3,1,0.1,2,10,150,160
12873,1,0,0.1,2,60,100,160
12874,2,0,0.1,2,25,135,160
12876,3,0,0.05,1,5,155,160
12877,1,0,0.1,2,59,101,160
12879,2,0,0.05,1,19,140,159
12881,1,0,0,0,50,110,160
12882,0,2,0,0,75,85,160
12883,3,0,0.1,2,9,151,160
12884,2,0,0.1,2,17,142,159
12885,3,1,0.1,2,9,151,160
12886,2,0,0.1,2,16,144,160
12887,3,0,0.1,2,22,138,160
12888,2,0,0.05,1,19,141,160
12889,1,0,0.1,2,60,100,160
12890,0,3,0.1,2,77,83,160
12891,3,0,0.1,2,13,147,160
12892,1,0,0.1,2,53,107,160
12897,0,4,0.1,2,78,82,160
12898,3,0,0.1,2,13,147,160
12901,1,0,0.1,2,56,104,160
12902,0,3,0.1,2,76,84,160
12903,2,0,0.1,2,20,140,160
12904,3,0,0.1,2,16,144,160
12907,1,0,0.1,2,56,104,160
12908,0,3,0.1,2,78,82,160
12909,2,0,0.05,1,12,147,159
12910,3,1,0.1,2,9,151,160
12911,1,0,0.1,2,55,105,160
12912,0,3,0.1,2,78,82,160
12913,3,1,0.1,2,10,150,160
12914,1,0,0.1,2,60,100,160
12915,0,4,0.1,2,79,81,160
12916,3,0,0.1,2,5,155,160
12917,2,0,0.05,1,28,132,160
12918,1,0,0.1,2,55,105,160
12920,0,5,0.1,2,78,82,160
12921,3,0,0.1,2,4,156,160
12922,1,0,0.1,2,58,102,160
12924,0,6,0.1,2,74,86,160
12925,3,0,0.05,1,15,145,160
12926,1,0,0.05,1,53,107,160
12929,0,4,0.1,2,76,84,160
12930,2,1,0.1,2,6,154,160
12931,0,5,0.1,2,74,86,160
12932,2,0,0.1,2,21,138,159
12935,3,0,0.1,2,17,143,160
12936,0,3,0.1,2,76,84,160
12937,2,1,0.1,2,6,154,160
12938,1,0,0.1,2,57,103,160
12939,3,0,0.1,2,16,144,160
12941,0,5,0.1,2,72,88,160
12943,2,0,0.1,2,16,143,159
12947,1,1,0.1,2,59,101,160
12950,0,2,0.1,2,75,85,160
12951,3,0,0.1,2,15,145,160
12952,2,0,0.1,2,18,142,160
12953,1,0,0.05,1,59,101,160
12954,0,3,0.1,2,72,88,160
12955,3,1,0.1,2,11,149,160
12956,2,0,0.1,2,22,138,160
12958,0,5,0.1,2,78,82,160
12963,3,0,0.1,2,6,154,160
12964,2,0,0.1,2,13,147,160
12966,1,0,0.1,2,53,107,160
12967,0,3,0.1,2,82,78,160
12969,3,1,0.1,2,11,149,160
12970,2,0,0.1,2,15,145,160
12972,1,0,0.05,1,55,105,160
12973,0,5,0.1,2,76,84,160
12974,3,0,0.1,2,3,157,160
12976,2,0,0.1,2,14,146,160
12977,0,5,0.1,2,78,82,160
12978,3,0,0.1,2,8,152,160
12979,2,0,0.05,1,18,141,159
12980,0,5,0.1,2,80,80,160
12981,1,0,0.1,2,52,108,160
12983,3,1,0.05,1,11,149,160
12984,0,6,0.1,2,79,81,160
12985,1,0,0.1,2,57,103,160
12987,2,0,0.05,1,23,136,159
12988,0,4,0.1,2,77,83,160
12990,1,0,0.1,2,50,110,160
12991,3,0,0.1,2,13,147,160
12992,0,5,0.1,2,77,83,160
12995,1,0,0.1,2,58,102,160
12996,3,1,0.1,2,9,151,160
12998,0,1,0.1,2,79,81,160
12999,1,0,0.1,2,57,103,160
13000,2,0,0.1,2,14,145,159
13001,3,0,0.1,2,15,145,160
13002,0,7,0.1,2,77,83,160
13003,1,0,0.1,2,59,101,160
13004,2,0,0.1,2,18,142,160
13006,3,0,0.1,2,9,151,160
13007,0,3,0.1,2,80,80,160
13008,1,0,0.05,1,53,107,160
13009,2,0,0.1,2,25,135,160
13010,0,5,0.1,2,71,89,160
13012,3,1,0.1,2,14,146,160
13013,2,0,0.1,2,21,139,160
13014,0,5,0.1,2,76,84,160
13015,3,1,0.1,2,14,146,160
13017,2,0,0.1,2,19,140,159
13018,1,1,0.1,2,57,103,160
13019,0,2,0.1,2,84,76,160
13020,3,1,0.1,2,11,149,160
13022,2,0,0.1,2,19,140,159
13023,1,0,0.1,2,61,99,160
13024,0,3,0.1,2,76,84,160
13025,3,0,0.1,2,6,154,160
13026,2,0,0.1,2,15,145,160
13027,1,0,0.1,2,65,95,160
13028,0,2,0.1,2,81,79,160
13029,3,0,0.1,2,5,155,160
13032,2,0,0.1,2,18,142,160
13035,1,0,0.1,2,50,110,160
13036,0,3,0.1,2,75,85,160
13038,3,1,0.1,2,13,147,160
13039,2,0,0.05,1,18,142,160
13040,1,0,0.1,2,58,102,160
13041,0,2,0.1,2,70,90,160
13042,3,0,0.1,2,17,143,160
13043,1,0,0.1,2,51,109,160
13044,0,5,0.1,2,78,82,160
13045,3,0,0.1,2,9,151,160
13046,1,0,0.1,2,65,95,160
13047,0,3,0.1,2,76,84,160
13048,2,0,0.1,2,12,148,160
13049,3,0,0.1,2,16,144,160
13050,1,0,0.05,1,55,105,160
13052,0,2,0.1,2,76,84,160
13053,2,0,0.1,2,14,145,159
13054,3,0,0.1,2,9,151,160
13055,0,3,0.1,2,85,74,159
13056,2,0,0.05,1,13,147,160
13057,3,0,0.1,2,8,152,160
13059,0,4,0.1,2,76,84,160
13060,1,0,0.1,2,57,103,160
13061,3,0,0.1,2,11,149,160
13062,0,1,0.1,2,79,81,160
13065,1,0,0.1,2,53,107,160
13066,3,0,0.1,2,16,144,160
13067,2,0,0.05,1,15,145,160
13068,0,3,0.1,2,74,86,160
13069,1,1,0.1,2,58,102,160
13070,3,1,0.1,2,11,149,160
13071,0,2,0,0,74,86,160
13073,1,0,0.1,2,54,106,160
13074,3,1,0.1,2,12,148,160
13076,2,0,0.1,2,19,141,160
13079,1,0,0.1,2,65,95,160
13080,3,1,0.1,2,12,148,160
13081,2,0,0.05,1,12,148,160
13082,1,0,0.1,2,52,108,160
13083,3,1,0.05,1,12,148,160
13086,1,0,0.1,2,58,102,160
13087,0,3,0.1,2,77,83,160
13088,1,0,0.1,2,68,92,160
13089,0,3,0.1,2,77,83,160
13090,2,1,0.1,2,8,152,160
13091,3,0,0.05,1,13,147,160
13092,1,2,0.1,2,61,99,160
13094,0,4,0.1,2,76,84,160
13095,2,0,0.1,2,21,138,159
13096,0,7,0.1,2,79,81,160
13097,1,0,0.1,2,61,99,160
13098,2,0,0.1,2,12,148,160
13100,0,4,0,0,80,79,159
13101,1,0,0.1,2,58,102,160
13102,3,0,0.1,2,7,153,160
13104,2,0,0.1,2,11,148,159
13105,1,0,0.1,2,56,104,160
13106,3,1,0.1,2,11,149,160
13107,2,0,0.1,2,16,144,160
13109,1,0,0.1,2,56,104,160
13111,3,1,0.1,2,12,148,160
13112,2,0,0.1,2,19,140,159
13113,1,0,0.1,2,65,95,160
13115,3,1,0.1,2,10,150,160
13117,2,0,0.1,2,21,139,160
13118,0,3,0.1,2,75,85,160
13119,1,0,0.1,2,58,102,160
13120,3,1,0.1,2,12,148,160
13121,2,0,0.1,2,12,147,159
13122,0,3,0.1,2,78,82,160
13124,1,0,0.1,2,57,103,160
13125,3,0,0.1,2,22,138,160
13126,2,0,0.1,2,16,143,159
13127,0,4,0.1,2,76,84,160
13128,1,0,0.05,1,55,104,159
13129,3,1,0.1,2,14,146,160
13130,0,4,0.1,2,79,81,160
13132,2,0,0.05,1,16,144,160
13133,3,0,0.1,2,4,156,160
13135,0,6,0.1,2,79,81,160
13136,0,3,0.1,2,74,86,160
13137,1,0,0.1,2,68,92,160
13138,3,0,0.1,2,8,152,160
13140,2,0,0.1,2,26,134,160
13141,0,3,0.1,2,74,86,160
13144,1,0,0.1,2,64,95,159
13146,3,1,0.1,2,11,149,160
13150,2,0,0.1,2,14,146,160
13152,0,3,0.1,2,71,89,160
13153,1,0,0,0,65,95,160
13154,3,0,0.05,1,8,152,160
13155,2,0,0.05,1,24,136,160
13157,0,3,0.1,2,77,83,160
13158,0,2,0.1,2,76,84,160
13159,3,0,0.1,2,26,134,160
13160,0,6,0.1,2,78,82,160
13161,2,0,0.1,2,10,149,159
13162,3,0,0.1,2,19,141,160
13164,1,0,0.05,1,56,104,160
13165,0,3,0.1,2,75,85,160
13167,2,0,0.1,2,16,144,160
13168,3,0,0.1,2,15,145,160
13169,0,5,0.1,2,76,84,160
13170,2,0,0.1,2,16,144,160
13171,3,0,0.1,2,25,135,160
13173,0,5,0.1,2,81,79,160
13174,2,0,0.1,2,15,145,160
13175,1,0,0.1,2,52,107,159
13176,3,0,0.1,2,23,137,160
13177,0,3,0.1,2,85,74,159
13178,2,0,0.1,2,21,138,159
13179,1,1,0.1,2,57,103,160
13180,3,0,0.1,2,24,136,160
13181,0,4,0.1,2,77,83,160
13182,2,0,0.1,2,17,142,159
13184,1,0,0.1,2,58,102,160
13189,3,0,0.1,2,18,142,160
13191,0,3,0.1,2,78,82,160
13192,2,1,0.1,2,9,150,159
13193,1,0,0.1,2,52,107,159
13195,3,0,0.1,2,26,134,160
13199,0,6,0.1,2,77,83,160
13202,2,0,0.05,1,15,144,159
13203,1,0,0.1,2,51,109,160
13205,0,2,0.1,2,70,90,160
13207,3,0,0.1,2,9,151,160
13208,1,0,0.1,2,60,100,160
13209,0,4,0.1,2,74,86,160
13210,3,0,0.05,1,23,137,160
13212,1,0,0.05,1,55,105,160
13214,2,0,0.05,1,15,145,160
13215,0,4,0.1,2,76,84,160
13216,0,3,0.1,2,77,83,160
13217,3,0,0.1,2,27,133,160
13219,1,0,0.05,1,50,110,160
13220,0,6,0.1,2,79,81,160
13221,2,0,0.1,2,23,136,159
13224,3,0,0.05,1,19,141,160
13226,0,3,0.1,2,76,84,160
13227,2,0,0.1,2,16,144,160
13229,0,2,0.1,2,72,88,160
13230,1,0,0.05,1,53,107,160
13232,2,0,0.1,2,18,141,159
13234,0,5,0.1,2,77,83,160
13235,3,1,0.1,2,10,150,160
13236,2,0,0.1,2,20,140,160
13239,0,4,0.1,2,77,83,160
13240,3,0,0.1,2,9,151,160
13241,2,0,0.1,2,26,133,159
13242,1,0,0.1,2,57,103,160
13243,0,3,0.1,2,73,87,160
13244,3,0,0.1,2,7,153,160
13245,2,0,0.1,2,21,138,159
13247,1,0,0.1,2,55,105,160
13248,0,2,0.1,2,78,82,160
13249,3,1,0.05,1,12,148,160
13251,2,0,0.05,1,27,132,159
13252,1,0,0.1,2,58,102,160
13253,0,4,0.1,2,79,81,160
13254,1,0,0.1,2,54,106,160
13255,0,3,0.1,2,78,82,160
13256,1,0,0.1,2,62,98,160
13257,3,0,0.1,2,8,152,160
13258,0,6,0.1,2,86,74,160
13260,2,0,0.1,2,11,149,160
13261,1,0,0.1,2,56,104,160
13262,3,1,0.1,2,14,146,160
13263,0,5,0.1,2,82,78,160
13264,2,0,0.1,2,16,143,159
13265,1,0,0.1,2,54,105,159
13266,3,0,0.1,2,37,123,160
13267,0,6,0.1,2,82,78,160
13268,2,0,0.1,2,13,147,160
13269,1,0,0.1,2,58,101,159
13270,0,4,0.1,2,78,82,160
13271,3,0,0.05,1,17,143,160
13272,2,0,0.1,2,19,140,159
13273,1,0,0.05,1,57,103,160
13275,0,2,0.1,2,70,90,160
13276,2,0,0.1,2,16,144,160
13277,0,3,0.1,2,75,85,160
13278,2,0,0.05,1,24,135,159
13279,3,0,0.1,2,20,140,160
13280,0,2,0.1,2,70,90,160
13281,1,0,0.1,2,67,93,160
13282,3,0,0.05,1,19,141,160
13283,0,2,0.1,2,72,88,160
13284,1,0,0.1,2,55,105,160
13285,2,0,0.1,2,17,142,159
13286,0,7,0.1,2,80,80,160
13288,1,0,0.1,2,49,111,160
13289,2,0,0.1,2,20,139,159
13290,0,4,0.1,2,73,87,160
13291,3,1,0.05,1,10,150,160
13292,1,1,0.1,2,56,103,159
13293,2,0,0.1,2,19,140,159
13294,0,3,0.1,2,76,84,160
13295,1,0,0.1,2,56,104,160
13296,2,0,0.1,2,15,145,160
13297,0,1,0.1,2,79,81,160
13298,1,0,0.05,1,57,103,160
13299,3,0,0.1,2,22,138,160
13300,0,4,0.1,2,78,82,160
13301,2,0,0.1,2,25,135,160
13302,3,0,0.1,2,30,130,160
13303,0,2,0.1,2,76,84,160
13304,2,0,0.1,2,14,146,160
13305,3,0,0.1,2,6,154,160
13306,1,0,0.1,2,52,108,160
13307,0,4,0,0,74,86,160
13308,2,0,0.1,2,12,148,160
13309,3,0,0.05,1,16,144,160
13311,1,0,0.1,2,52,108,160
13312,2,0,0.05,1,9,151,160
13315,1,0,0.1,2,53,106,159
13316,1,0,0.1,2,51,109,160
13317,3,0,0.1,2,16,144,160
13318,0,4,0.1,2,76,84,160
13320,2,0,0.1,2,14,146,160
