loop_cnt,region,inherit,reward,outcome,h,g,f
35207,0,1,0.1,2,11,50,61
35209,1,0,0.1,2,3,58,61
35211,0,0,0.1,2,7,54,61
35212,1,0,0.1,2,3,58,61
35215,0,2,0.1,2,14,47,61
35218,1,0,0.05,1,3,58,61
35222,0,1,0.05,1,8,53,61
35223,1,0,0,0,3,58,61
35226,0,3,0.1,2,5,56,61
35227,0,2,0.1,2,9,52,61
35228,0,0,0.1,2,4,57,61
35232,0,1,0.1,2,7,54,61
35238,0,0,0.1,2,3,58,61
35239,0,0,0.1,2,3,58,61
35241,1,0,0.1,2,3,58,61
35243,0,0,0.1,2,4,57,61
35248,1,0,0.1,2,3,58,61
35249,0,1,0.1,2,9,52,61
35251,1,0,0.1,2,3,58,61
35256,0,2,0.1,2,8,53,61
35258,1,0,0.1,2,3,58,61
35259,0,0,0.05,1,6,55,61
35260,1,0,0.1,2,3,58,61
35261,1,0,0.1,2,3,58,61
35264,1,0,0,0,3,58,61
35265,0,2,0.1,2,10,51,61
35266,0,0,0.1,2,3,58,61
35268,0,2,0.1,2,6,55,61
35269,0,0,0.1,2,4,57,61
35270,0,2,0.1,2,6,55,61
35271,1,0,0.1,2,3,58,61
35272,0,0,0.1,2,3,58,61
35273,1,0,0.1,2,3,58,61
35274,0,0,0.1,2,5,56,61
35279,1,0,0.1,2,3,58,61
35280,0,0,0,0,4,57,61
35281,1,0,0.1,2,3,58,61
35282,1,0,0.1,2,3,58,61
35283,1,0,0,0,3,58,61
35285,0,0,0.1,2,3,58,61
35286,1,0,0.1,2,3,58,61
35287,0,2,0.1,2,6,55,61
35291,1,0,0.1,2,3,58,61
35292,0,0,0.1,2,3,58,61
35294,1,0,0.05,1,4,57,61
35295,0,0,0.1,2,6,55,61
35296,0,1,0.1,2,6,55,61
35297,0,0,0.1,2,3,58,61
35298,0,1,0.1,2,6,55,61
35301,0,0,0.1,2,3,58,61
35302,1,0,0.1,2,3,58,61
35303,0,2,0.05,1,8,53,61
35304,1,0,0.1,2,3,58,61
35305,1,0,0.1,2,3,58,61
35308,1,0,0.1,2,3,58,61
35309,1,0,0.1,2,3,58,61
35310,1,0,0.1,2,3,58,61
35312,1,0,0.1,2,3,58,61
35313,0,0,0.1,2,4,57,61
35314,1,0,0.1,2,3,58,61
35315,0,0,0.1,2,6,55,61
35316,1,0,0.05,1,3,58,61
35317,0,1,0.1,2,11,50,61
35318,0,1,0.1,2,5,56,61
35319,0,0,0.1,2,4,57,61
35321,0,0,0.1,2,6,55,61
35324,0,0,0.1,2,6,55,61
35326,1,0,0.1,2,3,58,61
35327,0,0,0.05,1,7,54,61
35330,1,0,0.1,2,3,58,61
35331,1,0,0.1,2,3,58,61
35332,1,0,0.1,2,3,58,61
35333,1,0,0.1,2,4,57,61
35334,1,0,0.05,1,3,58,61
35335,0,0,0.1,2,4,57,61
35336,0,1,0.1,2,12,49,61
35337,0,0,0.1,2,4,57,61
35338,0,0,0.1,2,9,52,61
35346,1,0,0.1,2,3,58,61
35347,0,0,0.1,2,3,58,61
35350,1,0,0.1,2,3,58,61
35353,0,0,0.1,2,3,58,61
35354,1,0,0.1,2,3,58,61
35355,0,0,0.1,2,4,57,61
35357,1,0,0.1,2,3,58,61
35358,0,0,0.1,2,3,58,61
35359,1,0,0.1,2,3,58,61
35360,0,0,0.1,2,6,55,61
35362,1,0,0.1,2,3,58,61
35364,0,0,0.1,2,7,54,61
35365,1,0,0.1,2,3,58,61
35366,0,2,0.1,2,7,54,61
35368,1,0,0.1,2,3,58,61
35370,0,0,0.1,2,6,55,61
35374,1,0,0.1,2,3,58,61
35375,0,2,0.1,2,5,56,61
35376,1,0,0.1,2,3,58,61
35377,0,0,0.1,2,3,58,61
35380,1,0,0.1,2,3,58,61
35382,0,2,0.1,2,16,45,61
35384,1,0,0.1,2,3,58,61
35386,0,0,0.1,2,5,56,61
35387,1,0,0.1,2,3,58,61
35388,1,0,0.1,2,3,58,61
35389,0,0,0.1,2,4,57,61
35390,1,0,0.1,2,3,58,61
35391,0,0,0.1,2,5,56,61
35393,1,0,0.1,2,3,58,61
35395,0,2,0.1,2,10,51,61
35397,1,0,0.1,2,3,58,61
35399,0,0,0.1,2,3,58,61
35402,1,0,0.05,1,3,58,61
35405,0,0,0.1,2,6,55,61
35406,0,0,0.1,2,4,57,61
35407,0,0,0.1,2,8,53,61
35411,0,0,0.1,2,3,58,61
35412,0,2,0.1,2,6,55,61
35417,1,0,0.1,2,3,58,61
35418,0,0,0.05,1,5,56,61
35419,1,0,0.1,2,3,58,61
35422,1,0,0.1,2,3,58,61
35423,1,0,0.1,2,3,58,61
35426,1,0,0.1,2,3,58,61
35429,1,0,0.1,2,3,58,61
35430,1,0,0.1,2,3,58,61
35431,0,2,0.1,2,11,50,61
35434,1,0,0.1,2,3,58,61
35435,0,0,0.1,2,3,58,61
35438,1,0,0.1,2,3,58,61
35439,0,2,0.1,2,5,56,61
35440,1,0,0.1,2,3,58,61
35444,0,2,0.1,2,5,56,61
35445,1,0,0.1,2,3,58,61
35446,0,1,0.1,2,6,55,61
35448,1,0,0.1,2,3,58,61
35449,0,2,0.1,2,10,51,61
35450,1,0,0.1,2,3,58,61
35451,0,0,0.1,2,3,58,61
35454,1,0,0.05,1,3,58,61
35458,0,0,0.1,2,3,58,61
35460,0,0,0.1,2,3,58,61
35463,0,2,0.1,2,5,56,61
35464,0,0,0.05,1,6,55,61
35469,1,0,0.1,2,3,58,61
35470,1,0,0.1,2,3,58,61
35471,1,0,0.05,1,3,58,61
35472,0,0,0.1,2,6,55,61
35473,0,1,0.1,2,8,53,61
35474,0,0,0.05,1,4,57,61
35475,1,0,0.1,2,3,58,61
35476,1,0,0.1,2,3,58,61
35477,1,0,0.1,2,3,58,61
35478,1,0,0.1,2,3,58,61
35479,1,0,0.1,2,3,58,61
35481,1,0,0.1,2,4,57,61
35482,0,5,0.1,2,15,46,61
35484,1,0,0.1,2,3,58,61
35486,0,0,0.1,2,3,58,61
35489,1,0,0.1,2,3,58,61
35490,0,1,0.1,2,11,50,61
35491,1,0,0.1,2,3,58,61
35492,0,2,0.1,2,5,56,61
35493,1,0,0.1,2,3,58,61
35494,0,0,0.1,2,4,57,61
35495,1,0,0.1,2,3,58,61
35496,0,0,0.1,2,4,57,61
35503,1,0,0.1,2,3,58,61
35506,0,0,0.1,2,3,58,61
35507,1,0,0.1,2,3,58,61
35509,0,2,0.1,2,11,50,61
35511,1,0,0.1,2,4,57,61
35515,0,0,0.1,2,6,55,61
35516,1,0,0,0,3,58,61
35517,0,0,0.1,2,3,58,61
35518,0,2,0.1,2,5,56,61
35520,0,0,0.1,2,4,57,61
35521,0,0,0.1,2,4,57,61
35523,0,2,0.1,2,8,53,61
35524,0,0,0.1,2,4,57,61
35525,0,2,0.1,2,11,50,61
35528,0,2,0.1,2,6,55,61
35529,1,0,0.1,2,3,58,61
35531,0,2,0.1,2,5,56,61
35533,1,0,0.1,2,3,58,61
35537,0,0,0.1,2,12,49,61
35540,1,0,0.1,2,3,58,61
35541,0,0,0.1,2,3,58,61
35543,1,0,0.1,2,3,58,61
35544,0,0,0.1,2,6,55,61
35545,1,0,0.1,2,3,58,61
35546,0,0,0.1,2,3,58,61
35552,1,0,0.1,2,3,58,61
35554,0,0,0.1,2,4,57,61
35555,1,0,0.1,2,3,58,61
35556,0,1,0.1,2,5,56,61
35558,1,0,0.05,1,3,58,61
35559,0,0,0.1,2,6,55,61
35561,0,0,0.1,2,3,58,61
35562,0,0,0.1,2,7,54,61
35563,0,1,0.1,2,9,52,61
35565,1,0,0.1,2,4,57,61
35566,0,1,0.1,2,11,50,61
35570,1,0,0.1,2,3,58,61
35571,0,2,0.1,2,6,55,61
35574,1,0,0.1,2,3,58,61
35575,0,0,0.1,2,7,54,61
35577,1,0,0.1,2,3,58,61
35579,0,1,0.1,2,13,48,61
35581,1,0,0.1,2,3,58,61
35583,0,1,0.1,2,11,50,61
35585,1,0,0.1,2,3,58,61
35588,0,1,0.1,2,11,50,61
35589,1,0,0.1,2,3,58,61
35590,0,0,0.1,2,6,55,61
35592,1,0,0.1,2,4,57,61
35594,0,0,0.1,2,6,55,61
35596,1,0,0.05,1,3,58,61
35597,0,0,0.1,2,3,58,61
35598,0,0,0.1,2,6,55,61
35599,0,0,0.1,2,7,54,61
35600,0,0,0.1,2,6,55,61
35601,1,0,0.1,2,3,58,61
35602,0,0,0.1,2,4,57,61
35605,1,0,0.1,2,4,57,61
35608,0,0,0.1,2,3,58,61
35609,1,0,0.1,2,3,58,61
35612,0,0,0.1,2,3,58,61
35614,1,0,0.1,2,3,58,61
35615,0,0,0.1,2,4,57,61
35618,1,0,0.1,2,3,58,61
35621,0,4,0.1,2,5,56,61
35623,1,0,0.1,2,3,58,61
35625,0,0,0.1,2,4,57,61
35626,1,0,0.1,2,3,58,61
35628,0,1,0.1,2,8,53,61
35630,1,0,0.1,2,4,57,61
35631,0,0,0.1,2,6,55,61
35632,1,0,0.1,2,3,58,61
35634,0,0,0.1,2,3,58,61
35635,1,0,0.1,2,5,56,61
35641,0,1,0.1,2,7,54,61
35642,1,0,0.1,2,3,58,61
35643,0,0,0.1,2,4,57,61
35645,1,0,0.1,2,3,58,61
35646,0,0,0.1,2,7,54,61
35647,1,0,0.1,2,3,58,61
35648,0,2,0.05,1,5,56,61
35649,1,0,0.1,2,3,58,61
35650,1,0,0,0,3,58,61
35652,0,0,0.1,2,3,58,61
35655,0,1,0.1,2,8,53,61
35656,0,0,0.1,2,4,57,61
35657,0,0,0.1,2,6,55,61
35658,1,0,0.05,1,3,58,61
35659,0,0,0.1,2,6,55,61
35660,0,2,0.1,2,11,50,61
35661,0,0,0.1,2,4,57,61
35664,0,0,0.1,2,3,58,61
35665,1,0,0.1,2,3,58,61
35667,0,2,0.1,2,8,53,61
35668,1,0,0.1,2,3,58,61
35669,0,0,0.1,2,5,56,61
35670,1,0,0.1,2,3,58,61
35671,0,0,0.1,2,3,58,61
35673,1,0,0.1,2,3,58,61
35675,0,3,0.1,2,11,50,61
35679,1,0,0.1,2,3,58,61
35681,0,0,0.1,2,5,56,61
35682,1,0,0.1,2,3,58,61
35684,0,0,0.1,2,4,57,61
35685,1,0,0.1,2,3,58,61
35687,0,2,0.1,2,6,55,61
35689,1,0,0.1,2,3,58,61
35690,0,0,0.1,2,4,57,61
35691,1,0,0.1,2,3,58,61
35692,0,0,0.1,2,6,55,61
35693,1,0,0,0,3,58,61
35694,0,2,0.1,2,7,54,61
35695,0,0,0.1,2,6,55,61
35696,0,4,0.1,2,8,53,61
35697,0,0,0.1,2,3,58,61
35699,0,2,0.1,2,5,56,61
35700,0,0,0.1,2,3,58,61
35701,0,0,0.1,2,3,58,61
35704,1,0,0.1,2,3,58,61
35705,0,0,0.05,1,3,58,61
35707,1,0,0.05,1,3,58,61
35708,1,0,0.1,2,3,58,61
35709,0,1,0.1,2,5,56,61
35710,1,0,0.05,1,3,58,61
35711,0,0,0.1,2,4,57,61
35712,0,0,0.1,2,3,58,61
35713,0,0,0.1,2,3,58,61
35716,0,1,0.1,2,12,49,61
35717,0,0,0.1,2,3,58,61
35719,1,0,0.1,2,3,58,61
35720,0,2,0.1,2,17,44,61
35723,1,0,0.1,2,3,58,61
35724,0,0,0.1,2,5,56,61
35726,1,0,0.1,2,3,58,61
35727,0,0,0.1,2,3,58,61
35730,1,0,0.1,2,3,58,61
35731,0,3,0.1,2,10,51,61
35732,1,0,0.05,1,4,57,61
35733,0,0,0.05,1,3,58,61
35734,1,0,0.1,2,4,57,61
35735,1,0,0.1,2,3,58,61
35736,0,0,0.1,2,5,56,61
35737,1,0,0.1,2,3,58,61
35738,0,0,0.05,1,3,58,61
35740,1,0,0.1,2,3,58,61
35742,1,0,0.05,1,3,58,61
35743,0,2,0.1,2,5,56,61
35745,1,0,0.1,2,3,58,61
35746,0,2,0.1,2,18,43,61
35747,1,0,0.1,2,3,58,61
35748,0,0,0.1,2,4,57,61
35749,1,0,0.05,1,4,57,61
35754,0,2,0.1,2,6,55,61
35755,0,2,0.1,2,5,56,61
35757,0,0,0.1,2,3,58,61
35758,0,2,0.1,2,5,56,61
35760,1,0,0.05,1,3,58,61
35762,0,0,0.1,2,3,58,61
35763,0,0,0.1,2,3,58,61
35766,0,0,0.1,2,6,55,61
35768,0,0,0.1,2,6,55,61
35771,1,0,0.1,2,3,58,61
35772,0,0,0.1,2,3,58,61
35773,1,0,0.05,1,3,58,61
35774,0,3,0.1,2,8,53,61
35775,0,0,0.1,2,7,54,61
35776,0,2,0.1,2,7,54,61
35777,0,0,0.1,2,3,58,61
35778,1,0,0.1,2,3,58,61
35779,0,0,0.1,2,3,58,61
35781,1,0,0.1,2,3,58,61
35782,0,1,0.1,2,8,53,61
35786,1,0,0.1,2,3,58,61
35787,0,0,0.1,2,3,58,61
35789,1,0,0.1,2,3,58,61
35792,0,2,0.1,2,5,56,61
35793,1,0,0.05,1,3,58,61
35794,0,0,0.1,2,4,57,61
35795,0,2,0.1,2,5,56,61
35796,0,0,0.1,2,3,58,61
35797,0,0,0.1,2,3,58,61
35798,1,0,0.1,2,3,58,61
35799,0,0,0.05,1,4,57,61
35800,1,0,0.1,2,3,58,61
35801,1,0,0.1,2,3,58,61
35803,1,0,0.1,2,3,58,61
35804,1,1,0.1,2,4,57,61
35805,1,0,0.1,2,3,58,61
35807,0,0,0.1,2,6,55,61
35809,1,0,0.1,2,3,58,61
35810,0,0,0.1,2,3,58,61
35811,1,0,0.1,2,3,58,61
35815,0,0,0.1,2,4,57,61
35818,1,0,0.1,2,3,58,61
35819,0,0,0.1,2,16,45,61
35820,1,0,0.1,2,3,58,61
35821,0,0,0.1,2,6,55,61
35822,1,0,0.1,2,4,57,61
35826,0,0,0.1,2,4,57,61
35827,1,0,0.1,2,3,58,61
35830,0,0,0.1,2,4,57,61
35831,1,0,0.1,2,3,58,61
35832,0,0,0.1,2,3,58,61
35833,1,0,0.1,2,3,58,61
35834,0,0,0.1,2,3,58,61
35835,1,0,0.1,2,3,58,61
35836,0,0,0.1,2,3,58,61
35844,1,0,0.1,2,3,58,61
35845,0,0,0.1,2,3,58,61
35848,1,0,0.1,2,3,58,61
35849,0,2,0.1,2,7,54,61
35850,1,0,0.1,2,3,58,61
35851,0,1,0.1,2,6,55,61
35853,1,0,0.05,1,3,58,61
35854,0,2,0.1,2,18,43,61
35856,0,0,0.1,2,7,54,61
35857,0,0,0.1,2,6,55,61
35858,0,1,0.1,2,10,51,61
35859,1,0,0.1,2,3,58,61
35860,0,0,0.1,2,3,58,61
35861,1,0,0.1,2,3,58,61
35863,0,0,0.1,2,4,57,61
35864,1,0,0.1,2,3,58,61
35866,0,0,0.1,2,3,58,61
35867,1,0,0.1,2,3,58,61
35872,0,0,0.1,2,4,57,61
35873,1,0,0.1,2,3,58,61
35874,0,1,0.1,2,6,55,61
35875,1,0,0.1,2,3,58,61
35876,0,0,0.1,2,4,57,61
35878,1,0,0,0,3,58,61
35879,0,0,0.1,2,3,58,61
35880,0,2,0.1,2,10,51,61
35881,0,0,0.1,2,3,58,61
35882,0,0,0.1,2,4,57,61
35883,0,0,0.1,2,6,55,61
35885,0,1,0.1,2,9,52,61
35887,0,0,0.1,2,5,56,61
35888,1,0,0.1,2,3,58,61
35889,0,2,0.1,2,5,56,61
35890,1,0,0.1,2,3,58,61
35892,0,0,0.1,2,3,58,61
35894,1,0,0.05,1,3,58,61
35896,0,3,0.1,2,5,56,61
35897,0,1,0.1,2,5,56,61
35898,0,1,0,0,5,56,61
35901,1,0,0.1,2,3,58,61
35903,1,0,0.1,2,3,58,61
35904,1,0,0.1,2,3,58,61
35906,1,0,0.05,1,4,57,61
35907,0,0,0.1,2,3,58,61
35908,1,0,0.1,2,3,58,61
35909,0,1,0.1,2,7,54,61
35911,1,0,0.1,2,4,57,61
35912,0,0,0.1,2,3,58,61
35913,1,0,0.1,2,3,58,61
35919,0,0,0.1,2,6,55,61
35920,1,0,0.1,2,3,58,61
35922,0,0,0.05,1,6,55,61
35923,1,0,0.05,1,3,58,61
35924,1,0,0.1,2,3,58,61
35928,0,1,0.1,2,5,56,61
35929,1,0,0.1,2,3,58,61
35931,0,0,0.1,2,8,53,61
35934,1,0,0.05,1,3,58,61
35936,0,0,0.1,2,3,58,61
35937,0,2,0.1,2,6,55,61
35938,0,0,0.1,2,12,49,61
35939,0,2,0.1,2,5,56,61
35941,1,0,0.1,2,3,58,61
35942,0,1,0.1,2,6,55,61
35946,1,0,0.1,2,3,58,61
35947,0,0,0.1,2,4,57,61
35948,1,0,0,0,3,58,61
35950,0,0,0.1,2,3,58,61
35953,0,3,0.1,2,10,51,61
35954,0,2,0.1,2,8,53,61
35955,0,0,0.1,2,6,55,61
35957,0,0,0.1,2,4,57,61
35960,0,2,0.1,2,10,51,61
35961,0,0,0.1,2,7,54,61
35963,1,0,0.05,1,3,58,61
35967,0,0,0.05,1,3,58,61
35968,1,0,0.1,2,3,58,61
35969,1,0,0.1,2,3,58,61
35970,0,1,0.1,2,8,53,61
35972,1,0,0.1,2,3,58,61
35975,0,0,0.1,2,7,54,61
35976,1,0,0.1,2,3,58,61
35978,0,1,0.05,1,6,55,61
35979,1,0,0.1,2,3,58,61
35981,1,0,0.1,2,3,58,61
35984,1,0,0.05,1,3,58,61
35985,0,0,0.1,2,4,57,61
35988,0,0,0.1,2,3,58,61
35989,1,0,0.1,2,4,57,61
35991,0,0,0.1,2,10,51,61
35993,1,0,0.1,2,3,58,61
35994,0,0,0.1,2,3,58,61
35995,1,0,0.1,2,3,58,61
35998,0,2,0.1,2,6,55,61
35999,1,0,0.1,2,3,58,61
36000,0,0,0.05,1,4,57,61
36001,1,0,0.1,2,3,58,61
36002,1,0,0.1,2,4,57,61
36006,1,0,0.1,2,3,58,61
36008,1,0,0.05,1,3,58,61
36009,0,0,0.1,2,4,57,61
36010,0,0,0.1,2,3,58,61
36011,0,0,0.05,1,3,58,61
36016,1,0,0.05,1,3,58,61
36018,1,0,0.1,2,3,58,61
36019,0,0,0.05,1,3,58,61
36024,1,0,0.05,1,3,58,61
36025,1,0,0.05,1,3,58,61
36026,0,0,0.1,2,4,57,61
36027,0,0,0.1,2,4,57,61
36034,0,2,0.1,2,8,53,61
36037,0,0,0.1,2,3,58,61
36038,0,1,0.1,2,9,52,61
36039,1,0,0.1,2,3,58,61
36040,0,0,0.1,2,4,57,61
36041,1,0,0.1,2,3,58,61
36042,1,0,0.05,1,3,58,61
36043,0,0,0.1,2,3,58,61
36046,0,0,0,0,4,57,61
36047,1,0,0.1,2,3,58,61
36049,1,0,0.1,2,4,57,61
36052,1,0,0.1,2,3,58,61
36053,1,0,0.1,2,3,58,61
36054,1,0,0.1,2,3,58,61
36056,1,0,0.1,2,3,58,61
36058,1,0,0.1,2,3,58,61
36059,0,0,0.1,2,3,58,61
36061,1,0,0.1,2,3,58,61
36062,0,2,0.1,2,5,56,61
36064,1,0,0.1,2,3,58,61
36065,0,0,0.1,2,4,57,61
36067,1,0,0.1,2,3,58,61
36068,0,0,0.1,2,3,58,61
36069,1,0,0.1,2,3,58,61
36070,0,2,0.1,2,5,56,61
36074,1,0,0.1,2,3,58,61
36075,0,1,0.1,2,5,56,61
36077,1,0,0.1,2,3,58,61
36079,0,0,0.1,2,4,57,61
36080,1,0,0.1,2,3,58,61
36081,0,0,0.1,2,5,56,61
36083,1,0,0.05,1,3,58,61
36084,0,0,0.1,2,5,56,61
36085,0,0,0.1,2,3,58,61
36086,0,2,0.1,2,8,53,61
36087,0,0,0.1,2,3,58,61
36088,0,1,0.1,2,5,56,61
36089,1,0,0.1,2,4,57,61
36090,0,1,0.05,1,11,50,61
36091,1,0,0.1,2,3,58,61
36094,1,0,0.1,2,3,58,61
36100,1,0,0.1,2,3,58,61
36101,1,0,0.1,2,3,58,61
36102,1,0,0.1,2,3,58,61
36103,1,0,0.1,2,3,58,61
36104,0,0,0.05,1,6,55,61
36106,1,0,0.1,2,3,58,61
36111,1,0,0.1,2,3,58,61
36112,1,0,0.1,2,3,58,61
36113,1,0,0.1,2,3,58,61
36114,1,0,0.1,2,3,58,61
36116,0,0,0.1,2,3,58,61
36117,1,0,0.1,2,3,58,61
36118,0,2,0.1,2,5,56,61
36122,1,0,0,0,3,58,61
36123,0,1,0.1,2,9,52,61
36124,0,0,0.1,2,3,58,61
36126,0,0,0.1,2,3,58,61
36127,0,0,0.1,2,4,57,61
36128,0,0,0.1,2,4,57,61
36130,0,0,0.05,1,3,58,61
36131,1,0,0.1,2,3,58,61
36132,1,0,0.1,2,3,58,61
36133,1,0,0.05,1,3,58,61
36136,0,1,0.1,2,9,52,61
36137,0,0,0.1,2,4,57,61
36139,0,0,0.1,2,6,55,61
36140,0,0,0.1,2,3,58,61
36142,1,0,0.1,2,3,58,61
36144,0,0,0.1,2,8,53,61
36145,1,0,0.1,2,3,58,61
36146,0,0,0.1,2,3,58,61
36147,1,0,0.1,2,3,58,61
36152,0,0,0.1,2,3,58,61
36153,1,0,0.1,2,3,58,61
36154,0,0,0.1,2,4,57,61
36158,1,0,0.1,2,3,58,61
36159,0,0,0.05,1,3,58,61
36162,1,0,0.1,2,3,58,61
36163,1,0,0.1,2,3,58,61
36164,1,0,0.1,2,3,58,61
36165,1,0,0.1,2,3,58,61
36166,1,0,0.05,1,3,58,61
36169,0,0,0.1,2,4,57,61
36170,0,0,0.1,2,7,54,61
36171,0,0,0.1,2,4,57,61
36174,0,0,0,0,4,57,61
36175,1,0,0.1,2,3,58,61
36176,1,0,0.1,2,3,58,61
36177,1,0,0.1,2,4,57,61
36179,1,0,0.1,2,3,58,61
36180,1,0,0.1,2,3,58,61
36183,1,0,0.1,2,3,58,61
36184,1,0,0.1,2,3,58,61
36185,1,0,0.1,2,3,58,61
36187,1,0,0.1,2,3,58,61
36190,1,0,0.1,2,3,58,61
36191,0,0,0.1,2,3,58,61
36193,1,0,0.1,2,3,58,61
36194,0,0,0.1,2,3,58,61
36196,1,0,0.1,2,3,58,61
36198,0,2,0.1,2,5,56,61
36199,1,0,0.1,2,3,58,61
36200,0,0,0.1,2,3,58,61
36203,1,0,0.1,2,3,58,61
36204,0,1,0.1,2,6,55,61
36205,1,0,0.1,2,4,57,61
36206,0,1,0.1,2,5,56,61
36207,1,0,0.1,2,4,57,61
36209,0,0,0.1,2,6,55,61
36212,1,0,0.1,2,3,58,61
36213,0,2,0.1,2,5,56,61
36216,1,0,0.05,1,3,58,61
36217,0,0,0.1,2,4,57,61
36220,0,1,0,0,5,56,61
36223,1,0,0.1,2,3,58,61
36224,1,0,0.1,2,3,58,61
36225,1,1,0,0,4,57,61
36226,0,2,0.1,2,9,52,61
36227,0,0,0.05,1,3,58,61
36231,1,0,0.1,2,3,58,61
36232,1,0,0.1,2,3,58,61
36235,1,0,0.1,2,3,58,61
36236,0,0,0.1,2,3,58,61
36237,1,0,0.1,2,3,58,61
36238,0,0,0.1,2,4,57,61
36240,1,0,0.1,2,3,58,61
36244,0,0,0.1,2,3,58,61
36253,1,0,0.1,2,3,58,61
36256,0,0,0.1,2,3,58,61
36258,1,0,0.1,2,3,58,61
36260,0,0,0.1,2,6,55,61
36265,1,0,0.05,1,3,58,61
36266,0,1,0.1,2,6,55,61
36267,0,1,0.1,2,5,56,61
36268,0,0,0.1,2,9,52,61
36274,0,0,0.1,2,4,57,61
36275,1,0,0.1,2,3,58,61
36277,0,0,0.1,2,3,58,61
36279,1,0,0.1,2,3,58,61
36283,0,0,0.1,2,5,56,61
36285,1,0,0.1,2,3,58,61
36286,0,2,0.1,2,5,56,61
36287,1,0,0.1,2,3,58,61
36288,0,0,0.05,1,4,57,61
36289,1,0,0.1,2,3,58,61
36291,1,0,0.1,2,3,58,61
36292,1,0,0.1,2,3,58,61
36298,1,0,0.05,1,3,58,61
36300,0,0,0.1,2,3,58,61
36302,0,0,0.1,2,7,54,61
36304,0,0,0.1,2,3,58,61
36307,1,0,0.1,2,3,58,61
36308,0,1,0.1,2,12,49,61
36310,1,0,0.1,2,3,58,61
36311,0,0,0.1,2,3,58,61
36312,1,0,0.05,1,3,58,61
36314,0,1,0.1,2,5,56,61
36315,0,0,0.1,2,5,56,61
36320,0,0,0.1,2,4,57,61
36321,0,0,0,0,5,56,61
36322,1,0,0.05,1,3,58,61
36324,1,0,0.1,2,3,58,61
36328,1,0,0.1,2,4,57,61
36329,1,0,0.1,2,3,58,61
36331,1,0,0.1,2,3,58,61
36332,1,0,0.1,2,3,58,61
36333,0,0,0.1,2,6,55,61
36334,1,0,0.05,1,3,58,61
36337,0,0,0.1,2,6,55,61
36338,0,2,0.1,2,5,56,61
36339,0,0,0.1,2,3,58,61
36340,0,0,0.1,2,4,57,61
36341,1,0,0.1,2,3,58,61
36343,0,2,0.1,2,10,51,61
36346,1,0,0.05,1,3,58,61
36348,0,0,0.1,2,9,52,61
36350,0,1,0,0,5,56,61
36351,1,0,0.1,2,3,58,61
36353,1,0,0,0,3,58,61
36357,0,0,0.05,1,6,55,61
36359,1,0,0.1,2,3,58,61
36360,1,0,0.1,2,3,58,61
36361,1,0,0.1,2,3,58,61
36362,1,0,0.1,2,3,58,61
36365,0,0,0.1,2,7,54,61
36369,1,0,0.1,2,3,58,61
36370,0,2,0.1,2,5,56,61
36372,1,0,0.05,1,3,58,61
36373,0,0,0.05,1,4,57,61
36375,1,0,0.1,2,3,58,61
36376,1,0,0.1,2,3,58,61
36377,0,2,0.1,2,10,51,61
36379,1,0,0.1,2,3,58,61
36380,0,0,0.1,2,3,58,61
36382,1,0,0.1,2,3,58,61
36384,0,0,0.1,2,3,58,61
36387,1,0,0.05,1,4,57,61
36388,0,0,0.05,1,4,57,61
36390,1,0,0.1,2,3,58,61
36391,1,0,0.1,2,4,57,61
36392,0,0,0.05,1,3,58,61
36393,1,0,0.1,2,3,58,61
36395,1,0,0.1,2,3,58,61
36397,1,0,0.05,1,3,58,61
36398,0,0,0.1,2,3,58,61
36400,0,0,0.1,2,3,58,61
36401,0,0,0.1,2,3,58,61
36403,1,0,0.1,2,3,58,61
36405,1,0,0.1,2,3,58,61
36406,0,0,0.1,2,4,57,61
36408,1,0,0.1,2,4,57,61
36409,0,2,0.1,2,9,52,61
36411,1,0,0.1,2,3,58,61
36413,0,0,0.1,2,6,55,61
36415,1,0,0.05,1,3,58,61
36416,0,0,0.1,2,3,58,61
36417,0,1,0.1,2,11,50,61
36418,0,2,0.1,2,7,54,61
36419,0,0,0.1,2,3,58,61
36421,0,0,0.1,2,3,58,61
36423,1,0,0.1,2,3,58,61
36426,0,0,0.1,2,3,58,61
36427,1,0,0.1,2,3,58,61
36428,0,2,0.1,2,5,56,61
36429,1,0,0.1,2,3,58,61
36430,0,0,0.1,2,3,58,61
36432,1,0,0.1,2,3,58,61
36433,0,4,0.1,2,5,56,61
36436,1,0,0.1,2,3,58,61
36437,0,0,0.1,2,4,57,61
36438,1,0,0.05,1,3,58,61
36443,0,0,0,0,4,57,61
36445,1,0,0.1,2,3,58,61
36448,1,0,0.1,2,3,58,61
36452,1,0,0.1,2,3,58,61
36453,1,0,0.1,2,4,57,61
36454,1,1,0.05,1,5,56,61
36458,0,1,0.1,2,9,52,61
36459,0,2,0.1,2,10,51,61
36460,0,0,0.1,2,3,58,61
36463,1,0,0.1,2,3,58,61
36464,0,2,0.1,2,7,54,61
36467,1,0,0.05,1,3,58,61
36469,0,0,0.1,2,4,57,61
36472,0,0,0.1,2,6,55,61
36473,0,0,0.1,2,7,54,61
36475,0,0,0.1,2,3,58,61
36476,1,0,0.1,2,3,58,61
36479,0,0,0.1,2,4,57,61
36480,1,0,0.1,2,3,58,61
36483,0,0,0.1,2,11,50,61
36484,1,0,0.1,2,3,58,61
36485,0,0,0.1,2,4,57,61
