loop_cnt,region,inherit,reward,outcome,h,g,f
16304,1,1,0.1,2,64,86,150
16305,0,4,0.1,2,64,86,150
16307,2,2,0.1,2,34,116,150
16309,0,2,0.1,2,65,84,149
16311,1,3,0.1,2,71,79,150
16313,2,2,0.1,2,36,114,150
16314,0,4,0.1,2,68,82,150
16316,1,1,0.1,2,68,82,150
16317,2,3,0.1,2,35,115,150
16318,0,2,0.1,2,62,88,150
16319,1,3,0.1,2,65,85,150
16320,2,2,0.1,2,34,116,150
16321,0,3,0.1,2,60,90,150
16322,1,3,0.1,2,69,81,150
16323,0,2,0.1,2,62,88,150
16324,2,2,0.1,2,36,114,150
16326,1,3,0.1,2,73,77,150
16328,0,4,0.1,2,63,87,150
16329,2,3,0.1,2,35,115,150
16330,1,4,0.1,2,63,87,150
16331,0,2,0.1,2,64,86,150
16332,2,2,0.1,2,34,116,150
16333,1,3,0.1,2,65,85,150
16334,0,1,0.1,2,58,92,150
16335,2,2,0.1,2,35,115,150
16336,1,5,0.1,2,66,84,150
16337,0,2,0.1,2,54,96,150
16339,2,2,0.1,2,35,115,150
16340,1,4,0.1,2,69,81,150
16342,0,0,0.1,2,56,94,150
16343,2,1,0.1,2,42,108,150
16344,1,3,0.1,2,64,86,150
16345,0,3,0.1,2,62,88,150
16346,2,1,0.1,2,36,114,150
16348,1,4,0.1,2,67,83,150
16349,0,2,0.1,2,62,88,150
16350,2,2,0.1,2,36,114,150
16353,1,5,0.1,2,65,85,150
16354,0,4,0.1,2,65,84,149
16355,2,2,0.1,2,36,114,150
16357,1,3,0.1,2,68,82,150
16358,0,2,0.1,2,57,93,150
16359,2,0,0.1,2,41,109,150
16360,0,3,0.1,2,58,92,150
16362,1,4,0.1,2,65,85,150
16363,2,2,0.05,1,34,116,150
16364,0,5,0.1,2,66,83,149
16366,1,3,0.1,2,64,86,150
16367,0,1,0.1,2,58,92,150
16368,1,4,0.1,2,69,81,150
16372,0,3,0.1,2,59,91,150
16373,1,4,0.1,2,67,83,150
16376,2,1,0.1,2,31,119,150
16378,0,1,0.1,2,62,88,150
16379,1,4,0.1,2,67,83,150
16381,2,0,0.1,2,37,113,150
16382,0,1,0.1,2,56,94,150
16383,2,1,0.1,2,42,108,150
16384,1,3,0.1,2,64,86,150
16386,0,4,0.1,2,64,86,150
16387,2,0,0.1,2,35,115,150
16388,1,5,0.1,2,67,83,150
16391,0,1,0.1,2,58,92,150
16392,2,1,0.1,2,44,106,150
16395,1,3,0.1,2,64,86,150
16396,0,2,0.1,2,62,88,150
16397,2,1,0.1,2,32,118,150
16399,1,1,0.1,2,61,89,150
16400,0,2,0.1,2,64,86,150
16402,2,1,0.1,2,34,116,150
16403,1,4,0.1,2,66,84,150
16405,0,4,0.1,2,65,85,150
16407,2,2,0.1,2,35,115,150
16408,1,2,0.1,2,64,86,150
16410,0,3,0.1,2,66,84,150
16411,2,1,0.1,2,38,112,150
16412,1,4,0.1,2,69,81,150
16413,0,3,0.1,2,67,83,150
16414,2,1,0.1,2,36,114,150
16415,0,1,0.1,2,55,95,150
16417,1,1,0.1,2,64,86,150
16420,2,1,0.1,2,31,119,150
16422,0,3,0.1,2,63,86,149
16423,1,6,0.1,2,67,83,150
16424,2,0,0.1,2,37,113,150
16425,0,6,0.1,2,69,80,149
16426,1,4,0.1,2,72,78,150
16427,2,1,0.1,2,36,114,150
16428,0,1,0.1,2,65,85,150
16429,1,2,0.1,2,61,89,150
16430,2,1,0.1,2,32,118,150
16431,0,2,0.1,2,57,93,150
16432,1,3,0.1,2,68,82,150
16434,2,1,0.1,2,33,117,150
16436,0,4,0.1,2,71,79,150
16437,1,1,0.1,2,64,86,150
16439,2,2,0.1,2,36,114,150
16440,0,2,0.1,2,62,88,150
16441,1,1,0.1,2,62,88,150
16442,2,2,0.1,2,40,110,150
16443,0,1,0.1,2,58,92,150
16445,1,1,0.1,2,64,86,150
16446,0,5,0.1,2,68,82,150
16448,2,2,0.1,2,35,115,150
16450,1,3,0.1,2,63,87,150
16451,0,2,0.1,2,65,85,150
16452,2,1,0.1,2,31,119,150
16453,1,1,0.1,2,64,86,150
16454,0,4,0.1,2,64,86,150
16457,2,2,0.1,2,34,116,150
16458,1,5,0.1,2,66,84,150
16459,0,2,0.1,2,65,85,150
16462,2,1,0.1,2,31,119,150
16463,1,4,0.1,2,71,79,150
16464,0,5,0.1,2,72,77,149
16465,2,1,0.1,2,39,111,150
16466,0,2,0.1,2,57,93,150
16467,1,4,0.1,2,65,85,150
16468,2,1,0.1,2,33,117,150
16469,0,5,0.1,2,67,83,150
16470,1,3,0.1,2,66,84,150
16471,2,1,0.1,2,33,117,150
16472,0,2,0.1,2,65,85,150
16473,1,4,0.1,2,66,84,150
16474,2,1,0.1,2,39,111,150
16475,0,2,0.1,2,62,88,150
16476,1,1,0.1,2,61,89,150
16478,2,2,0.1,2,36,114,150
16479,0,2,0.1,2,63,87,150
16480,1,2,0.1,2,76,74,150
16481,2,2,0.1,2,36,114,150
16482,0,2,0.1,2,60,90,150
16483,2,1,0.1,2,32,118,150
16484,1,4,0.1,2,67,83,150
16485,0,1,0.1,2,64,86,150
16486,2,2,0.1,2,35,115,150
16487,1,3,0.1,2,63,87,150
16490,0,2,0.1,2,62,88,150
16491,2,3,0.1,2,35,115,150
16494,1,5,0.1,2,67,83,150
16495,0,1,0.1,2,57,93,150
16496,2,1,0.1,2,31,119,150
16498,1,6,0.1,2,68,82,150
16500,0,3,0.1,2,67,83,150
16501,2,1,0.1,2,31,119,150
16502,1,3,0.1,2,67,83,150
16503,0,0,0.1,2,55,95,150
16504,2,2,0.1,2,36,114,150
16505,1,3,0.1,2,67,83,150
16506,0,1,0.1,2,60,90,150
16507,2,0,0.1,2,35,115,150
16509,1,3,0.1,2,61,89,150
16511,0,0,0.1,2,58,92,150
16513,2,1,0.1,2,34,116,150
16515,1,1,0.1,2,60,90,150
16516,0,2,0.1,2,64,86,150
16517,2,0,0.1,2,35,115,150
16518,0,2,0.1,2,62,88,150
16519,1,3,0.1,2,68,82,150
16520,2,1,0.05,1,37,113,150
16521,0,2,0.1,2,63,87,150
16522,1,3,0.1,2,65,85,150
16523,0,1,0.1,2,63,87,150
16526,1,2,0.1,2,72,77,149
16527,0,3,0.1,2,67,83,150
16529,1,3,0.1,2,75,75,150
16536,2,1,0.1,2,35,115,150
16537,0,3,0.1,2,63,87,150
16538,1,3,0.1,2,70,79,149
16539,2,1,0.1,2,38,112,150
16540,0,4,0.1,2,65,84,149
16541,1,4,0.1,2,66,84,150
16542,2,1,0.1,2,37,113,150
16543,0,2,0.1,2,64,86,150
16546,1,3,0.1,2,67,83,150
16547,2,1,0.1,2,37,113,150
16548,0,3,0.1,2,76,74,150
16551,1,4,0.1,2,64,86,150
16552,2,1,0.1,2,34,116,150
16553,0,1,0.1,2,59,91,150
16554,1,3,0.1,2,66,84,150
16555,2,2,0.1,2,34,116,150
16556,0,2,0.1,2,66,84,150
16557,1,1,0.1,2,61,89,150
16559,2,2,0.1,2,35,115,150
16560,0,5,0.1,2,68,82,150
16563,1,2,0.1,2,67,83,150
16564,0,4,0.1,2,64,86,150
16565,2,0,0.1,2,48,102,150
16568,1,2,0.1,2,66,84,150
16569,0,4,0.1,2,62,88,150
16570,2,1,0.1,2,39,111,150
16571,0,3,0.1,2,63,87,150
16572,1,4,0.1,2,66,84,150
16573,2,2,0.1,2,36,114,150
16574,0,1,0.1,2,57,93,150
16575,1,4,0.1,2,67,83,150
16577,2,1,0.1,2,36,114,150
16581,0,3,0.1,2,64,85,149
16582,2,2,0.05,1,40,110,150
16584,1,3,0.1,2,66,84,150
16585,0,1,0.1,2,56,94,150
16586,1,3,0.1,2,63,87,150
16587,0,3,0.1,2,58,92,150
16588,1,3,0.1,2,63,87,150
16589,0,0,0.1,2,58,92,150
16591,2,1,0.1,2,34,116,150
16595,1,1,0.1,2,60,90,150
16596,0,3,0.1,2,71,79,150
16599,2,2,0.1,2,35,115,150
16601,1,2,0.1,2,65,85,150
16602,0,4,0.1,2,64,86,150
16603,2,1,0.1,2,31,119,150
16604,1,2,0.1,2,63,87,150
16605,0,3,0.1,2,62,88,150
16606,2,1,0.1,2,34,116,150
16607,1,1,0.1,2,66,84,150
16608,0,4,0.1,2,62,88,150
16609,2,1,0.1,2,33,117,150
16612,1,3,0.1,2,66,84,150
16615,0,2,0.1,2,62,88,150
16617,2,2,0.1,2,35,115,150
16618,1,1,0.1,2,63,87,150
16619,0,4,0.1,2,63,87,150
16620,2,2,0.1,2,36,114,150
16621,1,2,0.1,2,63,87,150
16623,0,1,0.1,2,63,87,150
16624,2,1,0.1,2,38,112,150
16625,0,4,0.1,2,69,80,149
16626,1,4,0.1,2,65,85,150
16627,2,2,0.1,2,36,114,150
16628,0,2,0.05,1,64,85,149
16629,1,4,0.1,2,69,81,150
16632,2,1,0.1,2,40,110,150
16635,1,3,0.1,2,66,84,150
16638,2,1,0.1,2,33,117,150
16639,1,1,0.1,2,66,84,150
16642,2,3,0.1,2,35,115,150
16643,0,2,0.1,2,62,88,150
16644,1,4,0.1,2,69,81,150
16645,2,1,0.1,2,37,113,150
16646,0,6,0.1,2,67,82,149
16647,1,3,0.1,2,69,81,150
16649,2,1,0.1,2,35,115,150
16650,0,0,0.1,2,56,94,150
16652,1,3,0.1,2,66,84,150
16654,2,1,0.1,2,33,117,150
16655,0,1,0.1,2,64,85,149
16656,1,3,0.1,2,63,87,150
16657,2,1,0.05,1,38,112,150
16658,0,4,0.1,2,59,91,150
16659,1,2,0.1,2,65,85,150
16660,0,3,0.1,2,60,90,150
16661,1,4,0.1,2,66,84,150
16662,0,6,0.1,2,67,82,149
16663,2,1,0.1,2,33,117,150
16664,0,3,0.1,2,64,86,150
16665,1,3,0.1,2,64,86,150
16667,0,3,0.1,2,63,87,150
16668,2,1,0.1,2,39,111,150
16669,1,3,0.1,2,62,88,150
16670,0,2,0.1,2,62,88,150
16673,2,1,0.1,2,31,119,150
16674,1,5,0.1,2,66,84,150
16675,0,3,0.1,2,70,79,149
16676,2,2,0.1,2,35,115,150
16679,1,3,0.1,2,63,87,150
16681,0,0,0.1,2,59,91,150
16682,2,1,0.1,2,32,118,150
16683,1,2,0.1,2,66,84,150
16684,0,2,0.1,2,60,90,150
16687,2,2,0.1,2,35,115,150
16688,1,5,0.1,2,74,76,150
16689,0,6,0.1,2,69,81,150
16691,2,1,0.05,1,31,119,150
16692,1,3,0.1,2,68,82,150
16693,0,2,0.1,2,61,89,150
16694,1,3,0.1,2,68,82,150
16695,0,3,0.1,2,64,86,150
16696,1,2,0.1,2,63,87,150
16698,0,1,0.1,2,61,89,150
16699,2,1,0.1,2,33,117,150
16702,1,4,0.1,2,70,80,150
16704,0,4,0.1,2,62,88,150
16705,2,1,0.1,2,46,104,150
16706,1,2,0.1,2,67,83,150
16707,0,3,0.1,2,61,89,150
16708,2,1,0.1,2,31,119,150
16709,1,4,0.1,2,60,90,150
16711,0,2,0.1,2,58,92,150
16712,2,1,0.1,2,36,114,150
16713,0,5,0.1,2,68,82,150
16714,1,1,0.1,2,69,81,150
16715,2,2,0.1,2,35,115,150
16716,0,2,0.1,2,59,91,150
16718,1,0,0.1,2,59,91,150
16719,2,1,0.1,2,34,116,150
16720,0,3,0.1,2,59,91,150
16722,1,2,0.1,2,60,90,150
16723,2,1,0.1,2,33,117,150
16725,0,6,0.1,2,66,83,149
16726,1,2,0.1,2,63,87,150
16727,2,1,0.1,2,33,117,150
16728,0,4,0.1,2,59,91,150
16729,1,3,0.1,2,64,86,150
16730,2,2,0.1,2,35,115,150
16731,0,4,0.1,2,65,84,149
16732,1,4,0.1,2,67,83,150
16733,2,1,0.1,2,33,117,150
16735,0,2,0.1,2,64,85,149
16736,1,2,0.1,2,67,83,150
16737,2,1,0.1,2,38,112,150
16740,0,3,0.1,2,66,84,150
16741,1,2,0.1,2,61,89,150
16742,2,1,0.05,1,33,117,150
16743,0,4,0.1,2,66,84,150
16744,1,2,0.1,2,59,91,150
16746,0,2,0.1,2,66,84,150
16747,1,4,0.1,2,72,78,150
16748,0,0,0.1,2,58,92,150
16749,2,1,0.1,2,36,114,150
16750,1,1,0.1,2,60,90,150
16752,0,2,0.1,2,63,87,150
16753,2,2,0.1,2,35,115,150
16754,1,3,0.1,2,66,84,150
16755,0,2,0.1,2,66,84,150
16756,2,3,0.1,2,34,116,150
16757,0,0,0.1,2,56,94,150
16758,1,4,0.1,2,69,81,150
16759,2,1,0.05,1,41,109,150
16760,0,6,0.1,2,68,82,150
16761,1,3,0.1,2,68,82,150
16762,0,2,0.1,2,61,89,150
16763,1,3,0.1,2,59,91,150
16764,0,2,0.1,2,62,88,150
16766,1,2,0.1,2,73,76,149
16767,2,1,0.1,2,34,116,150
16768,0,3,0.05,1,65,84,149
16770,1,3,0.1,2,63,87,150
16771,2,1,0.05,1,39,111,150
16773,1,4,0.1,2,70,80,150
16775,1,3,0.1,2,71,79,150
16776,0,3,0.1,2,58,92,150
16777,1,3,0.1,2,61,89,150
16782,0,2,0.1,2,60,90,150
16783,2,1,0.1,2,31,119,150
16784,1,4,0.1,2,69,81,150
16785,0,2,0.1,2,61,89,150
16787,2,3,0.1,2,36,114,150
16788,1,3,0.1,2,67,83,150
16790,0,2,0.1,2,65,85,150
16791,2,1,0.1,2,36,114,150
16792,0,2,0.1,2,63,87,150
16793,1,2,0.1,2,65,85,150
16794,2,1,0.05,1,33,117,150
16795,0,1,0.1,2,55,95,150
16796,1,3,0.1,2,62,88,150
16797,0,2,0.1,2,61,89,150
16798,1,6,0.1,2,68,82,150
16802,0,3,0.1,2,58,92,150
16803,2,1,0.1,2,33,117,150
16804,1,2,0.1,2,65,85,150
16805,0,1,0.1,2,60,90,150
16806,2,3,0.1,2,39,111,150
16807,1,2,0.1,2,62,88,150
16809,0,1,0.1,2,57,93,150
16810,2,1,0.1,2,31,119,150
16811,1,4,0.1,2,65,85,150
16814,0,4,0.1,2,69,81,150
16818,2,1,0.1,2,38,112,150
16819,1,4,0.1,2,65,85,150
16820,0,2,0.1,2,61,89,150
16821,2,2,0.1,2,35,115,150
16822,1,1,0.1,2,64,86,150
16824,0,2,0.1,2,62,88,150
16826,2,1,0.1,2,33,117,150
16827,1,5,0.1,2,69,81,150
16828,0,4,0.1,2,65,85,150
16829,2,1,0.1,2,33,117,150
16830,1,1,0.1,2,65,85,150
16831,0,3,0.1,2,59,91,150
16832,2,2,0.1,2,36,114,150
16833,1,5,0.1,2,64,86,150
16834,0,2,0.1,2,65,85,150
16835,2,1,0.1,2,33,117,150
16836,1,6,0.1,2,65,85,150
16837,0,2,0.1,2,61,89,150
16839,2,1,0.1,2,32,118,150
16840,0,1,0.1,2,58,92,150
16841,1,3,0.1,2,65,85,150
16842,2,1,0.1,2,34,116,150
16843,0,4,0.1,2,61,89,150
16844,1,1,0.1,2,60,90,150
16845,2,2,0.05,1,35,115,150
16846,0,4,0.1,2,59,91,150
16847,1,4,0.1,2,65,85,150
16852,0,1,0.1,2,57,93,150
16853,1,3,0.05,1,65,85,150
16854,0,2,0.1,2,62,88,150
16856,2,1,0.1,2,34,116,150
16858,0,5,0.1,2,69,81,150
16862,2,1,0.1,2,35,115,150
16864,0,2,0.1,2,63,87,150
16865,1,3,0.1,2,70,80,150
16866,2,1,0.1,2,32,118,150
16867,0,1,0.1,2,66,84,150
16868,2,1,0.1,2,33,117,150
16869,1,1,0.1,2,62,88,150
16871,0,1,0.1,2,57,93,150
16874,2,0,0.1,2,46,104,150
16876,1,3,0.1,2,62,88,150
16877,0,2,0.1,2,64,86,150
16879,2,1,0.1,2,32,118,150
16882,1,1,0.1,2,64,86,150
16883,0,6,0.1,2,68,82,150
16884,2,2,0.1,2,35,115,150
16885,0,2,0.1,2,62,88,150
16886,1,3,0.1,2,66,84,150
16887,2,2,0.1,2,36,114,150
16888,0,4,0.1,2,55,95,150
16889,1,2,0.1,2,67,83,150
16891,2,1,0.05,1,34,116,150
16892,0,1,0.1,2,64,86,150
16893,1,4,0.1,2,65,85,150
16895,0,2,0.1,2,56,94,150
16897,1,2,0.1,2,64,86,150
16899,0,3,0.1,2,66,84,150
16900,1,2,0.1,2,70,80,150
16902,0,1,0.1,2,66,84,150
16903,2,2,0.1,2,36,114,150
16904,1,3,0.1,2,64,86,150
16905,0,2,0.1,2,61,89,150
16906,2,1,0.1,2,31,119,150
16907,1,3,0.1,2,64,86,150
16908,0,3,0.1,2,66,84,150
16909,2,1,0.1,2,34,116,150
16910,1,3,0.1,2,64,86,150
16912,0,3,0.1,2,58,92,150
16914,2,2,0.05,1,35,115,150
16916,1,3,0.1,2,61,89,150
16917,0,5,0,0,76,74,150
16919,1,4,0.1,2,63,87,150
16920,1,2,0.1,2,64,86,150
16922,2,1,0.1,2,36,114,150
16924,1,3,0.1,2,64,86,150
16926,2,2,0.1,2,36,114,150
16927,1,3,0.1,2,63,87,150
16928,2,1,0.05,1,33,117,150
16931,0,3,0.1,2,66,84,150
16933,1,2,0.1,2,67,83,150
16934,0,3,0.1,2,59,91,150
16936,1,4,0.1,2,65,85,150
16938,0,3,0.1,2,58,92,150
16939,2,2,0.1,2,35,115,150
16940,1,3,0.1,2,64,86,150
16941,0,3,0.1,2,62,88,150
16942,2,1,0.1,2,33,117,150
16944,1,3,0.1,2,66,84,150
16945,0,2,0.1,2,70,80,150
16946,2,1,0.05,1,34,116,150
16947,1,2,0.05,1,62,88,150
16948,0,6,0.1,2,67,82,149
16951,0,3,0.1,2,59,91,150
16952,0,4,0.1,2,67,82,149
16953,2,1,0.1,2,32,118,150
16954,0,3,0.1,2,63,87,150
16955,1,2,0.1,2,65,85,150
16958,2,1,0.1,2,32,118,150
16959,0,0,0.1,2,60,90,150
16962,1,4,0.1,2,63,87,150
16963,2,1,0.1,2,31,119,150
16965,0,4,0.1,2,58,92,150
16968,1,2,0.1,2,65,85,150
16969,2,2,0.1,2,37,113,150
16970,0,1,0.1,2,61,89,150
16971,1,3,0.1,2,65,85,150
16973,2,2,0.1,2,36,114,150
16974,0,3,0.1,2,67,82,149
16976,1,3,0.1,2,64,86,150
16978,2,2,0.1,2,35,115,150
16979,0,1,0.1,2,57,93,150
16981,1,4,0.1,2,66,84,150
16984,0,3,0.1,2,66,83,149
16985,2,1,0.1,2,36,114,150
16986,1,6,0.1,2,80,70,150
16987,0,2,0.1,2,61,89,150
16988,2,0,0.1,2,41,109,150
16989,1,3,0.1,2,68,82,150
16991,0,2,0.1,2,63,87,150
16995,2,2,0.1,2,39,111,150
16996,1,1,0.1,2,63,87,150
16997,0,4,0.1,2,65,85,150
17000,2,1,0.1,2,33,117,150
17001,0,1,0.1,2,64,85,149
17003,1,3,0.1,2,63,87,150
17004,2,1,0.1,2,33,117,150
17005,0,6,0.1,2,71,78,149
17006,1,1,0.1,2,64,86,150
17009,2,2,0.1,2,35,115,150
17010,0,4,0.1,2,68,82,150
17011,1,2,0.1,2,62,88,150
17013,2,2,0.1,2,35,115,150
17014,0,4,0.1,2,67,83,150
17015,1,1,0.1,2,62,88,150
17016,2,0,0.1,2,42,108,150
17018,0,4,0.1,2,66,84,150
17020,2,1,0.1,2,38,112,150
17022,1,3,0.1,2,64,86,150
17023,0,2,0.1,2,57,93,150
17024,2,2,0.1,2,34,116,150
17025,1,3,0.1,2,64,86,150
17026,0,2,0.1,2,64,86,150
17027,2,2,0.1,2,35,115,150
17028,1,3,0.1,2,64,86,150
17029,0,3,0.1,2,66,84,150
17032,2,1,0.1,2,33,117,150
17033,1,1,0.1,2,61,89,150
17034,0,1,0.1,2,60,90,150
17036,2,0,0.1,2,51,99,150
17037,1,4,0.1,2,69,81,150
17038,0,3,0.1,2,66,84,150
17039,2,1,0.1,2,33,117,150
17041,1,2,0.1,2,62,88,150
17043,0,2,0.1,2,64,86,150
17044,2,1,0.1,2,31,119,150
17045,1,3,0.1,2,76,74,150
17046,0,1,0.1,2,66,84,150
17048,2,3,0.05,1,35,115,150
17049,1,3,0.1,2,63,87,150
17050,0,3,0.1,2,67,83,150
17051,1,5,0.1,2,65,85,150
17053,0,2,0.1,2,57,93,150
17054,0,2,0.1,2,57,93,150
17055,1,2,0.1,2,63,87,150
17056,2,1,0.1,2,33,117,150
17058,0,0,0.1,2,60,90,150
17059,1,4,0.1,2,68,82,150
17060,2,1,0.1,2,33,117,150
17062,0,2,0.1,2,71,79,150
17063,1,2,0.1,2,62,88,150
17065,2,1,0.1,2,40,110,150
17066,0,2,0.1,2,59,91,150
17068,1,2,0.1,2,62,88,150
17071,2,1,0.05,1,33,117,150
17072,0,1,0.1,2,62,88,150
17074,1,2,0.1,2,62,88,150
17077,0,4,0.1,2,59,91,150
17079,1,3,0.1,2,63,87,150
17080,0,4,0.1,2,70,80,150
17081,1,3,0.1,2,65,85,150
17082,2,1,0.1,2,32,118,150
17085,0,2,0.1,2,59,91,150
17086,1,2,0.1,2,65,85,150
17087,2,1,0.1,2,34,116,150
17088,0,3,0.1,2,65,85,150
17089,1,5,0.1,2,66,84,150
17090,2,2,0.1,2,37,113,150
17092,0,3,0.1,2,63,87,150
17093,1,2,0.1,2,62,88,150
17094,2,1,0.1,2,32,118,150
17095,0,4,0.1,2,65,85,150
17096,1,2,0.1,2,65,85,150
17098,2,1,0.1,2,38,112,150
17099,0,3,0.1,2,61,89,150
17101,1,4,0.1,2,63,87,150
17102,2,1,0.1,2,31,119,150
17104,0,1,0.1,2,64,86,150
17105,0,2,0.1,2,59,91,150
17107,2,1,0.1,2,34,116,150
17108,1,3,0.1,2,69,81,150
17110,0,1,0.1,2,56,94,150
17113,2,0,0.1,2,40,110,150
17117,1,1,0.1,2,63,87,150
17118,0,1,0.1,2,57,93,150
17121,2,2,0.1,2,35,115,150
17122,1,2,0.1,2,64,86,150
17123,0,3,0.1,2,60,90,150
17127,2,2,0.1,2,34,116,150
17129,1,3,0.1,2,61,89,150
17130,0,3,0.1,2,62,88,150
17132,2,0,0.1,2,35,115,150
17134,1,2,0.1,2,66,84,150
17135,0,3,0.1,2,57,93,150
17137,2,2,0.1,2,36,114,150
17138,1,3,0.1,2,70,79,149
17140,0,4,0.1,2,63,87,150
17141,2,1,0.1,2,32,118,150
17142,1,1,0.1,2,63,87,150
17148,0,2,0.1,2,64,86,150
17149,2,1,0.1,2,35,115,150
17150,1,5,0.1,2,67,83,150
17151,0,3,0.1,2,66,83,149
17152,2,2,0.05,1,35,115,150
17153,1,2,0.1,2,64,86,150
17154,0,4,0.1,2,68,82,150
17155,1,4,0.1,2,60,90,150
17156,0,2,0.1,2,64,86,150
17157,1,3,0.1,2,67,83,150
17158,0,1,0.1,2,65,85,150
17162,2,1,0.05,1,34,116,150
17163,1,1,0.1,2,63,87,150
17164,0,2,0.1,2,61,89,150
17165,0,2,0.1,2,61,89,150
17166,1,1,0.1,2,59,91,150
17167,0,3,0.1,2,65,85,150
17168,1,1,0.1,2,63,87,150
17169,2,2,0.1,2,37,113,150
17170,0,2,0.1,2,65,85,150
17171,1,2,0.1,2,62,88,150
17172,2,2,0.1,2,35,115,150
17173,0,2,0.1,2,53,97,150
17176,1,6,0.1,2,65,85,150
17179,2,1,0.1,2,38,112,150
17180,0,2,0.1,2,64,86,150
17182,1,3,0.1,2,76,74,150
17183,2,0,0.1,2,35,115,150
17184,0,3,0.1,2,65,85,150
17185,1,2,0.1,2,66,84,150
17186,2,1,0.1,2,35,115,150
17187,0,3,0.1,2,63,87,150
17189,1,3,0.1,2,67,83,150
17190,2,1,0.1,2,33,117,150
17191,0,4,0.1,2,59,91,150
17193,1,2,0.1,2,75,75,150
17194,2,1,0.1,2,31,119,150
17196,0,3,0.1,2,61,89,150
17197,1,3,0.1,2,69,81,150
17198,2,1,0.1,2,31,119,150
17200,0,2,0.1,2,66,84,150
17201,1,1,0.1,2,62,88,150
17202,2,1,0.1,2,32,118,150
17203,0,3,0.1,2,61,89,150
17204,2,1,0.1,2,34,116,150
17205,1,3,0.1,2,69,81,150
17208,0,1,0.1,2,55,95,150
17209,2,1,0.1,2,31,119,150
17210,1,2,0.1,2,59,91,150
17212,0,2,0.1,2,62,88,150
17214,2,2,0.1,2,35,115,150
17215,1,2,0.1,2,64,86,150
17216,0,2,0.1,2,64,86,150
17217,2,1,0.1,2,33,117,150
17218,0,2,0.05,1,62,88,150
17219,1,2,0.1,2,63,87,150
17221,2,1,0.1,2,37,113,150
17222,1,3,0.1,2,61,89,150
17223,2,2,0.1,2,37,113,150
17224,1,3,0.1,2,63,87,150
17225,0,4,0.1,2,59,91,150
17226,2,1,0.1,2,34,116,150
17228,1,3,0.1,2,63,87,150
17230,0,2,0.1,2,61,89,150
17231,2,1,0.1,2,39,111,150
17232,1,3,0.1,2,63,87,150
17233,0,4,0.05,1,65,85,150
17234,2,1,0.1,2,35,115,150
17237,1,4,0.1,2,64,86,150
17238,2,2,0.1,2,37,113,150
17240,1,3,0.1,2,72,78,150
17242,2,1,0.1,2,32,118,150
17243,0,1,0.1,2,65,85,150
17245,1,4,0.1,2,67,83,150
17246,2,1,0.1,2,32,118,150
17247,0,2,0.1,2,56,94,150
17248,1,5,0.1,2,67,83,150
17251,2,1,0.1,2,36,114,150
17252,0,2,0.1,2,62,88,150
17253,1,4,0.1,2,74,76,150
17254,2,2,0.1,2,35,115,150
17255,0,5,0.1,2,69,81,150
17257,1,1,0.1,2,61,89,150
17258,2,1,0.05,1,34,116,150
17259,0,1,0.1,2,57,93,150
17260,1,3,0.05,1,72,78,150
17261,0,2,0.1,2,62,88,150
17262,0,1,0.1,2,56,94,150
17263,2,2,0.05,1,38,112,150
17265,0,0,0.1,2,55,95,150
17266,1,4,0.1,2,63,87,150
17267,0,4,0.1,2,59,91,150
17268,1,1,0.1,2,72,78,150
17269,0,3,0.1,2,65,85,150
17271,2,1,0.1,2,36,114,150
17272,1,1,0.1,2,59,91,150
17273,0,2,0.1,2,61,89,150
17274,2,1,0.1,2,34,116,150
17276,0,3,0.1,2,59,91,150
17279,1,3,0.1,2,66,84,150
17280,2,2,0.1,2,43,107,150
17281,0,1,0.1,2,56,94,150
17282,1,4,0.1,2,65,85,150
17284,2,0,0.1,2,39,111,150
17285,0,1,0.1,2,64,86,150
17286,1,3,0.1,2,74,76,150
17287,2,2,0.1,2,36,114,150
17288,0,1,0.1,2,58,92,150
17289,1,1,0.1,2,70,79,149
17290,0,1,0.1,2,56,94,150
17295,2,2,0.1,2,35,115,150
17296,1,6,0.1,2,67,83,150
17297,0,2,0.1,2,60,90,150
17298,2,1,0.05,1,33,117,150
17299,1,4,0.1,2,65,85,150
17300,0,3,0.1,2,58,92,150
17301,1,3,0.1,2,61,89,150
17302,0,4,0.1,2,62,88,150
17304,1,5,0.1,2,67,83,150
17305,0,2,0.1,2,73,77,150
17306,2,1,0.1,2,37,113,150
17307,1,2,0.1,2,66,84,150
17308,0,4,0.1,2,65,85,150
17310,2,1,0.1,2,32,118,150
17311,1,3,0.1,2,63,87,150
17312,0,2,0.1,2,58,92,150
17314,2,2,0.1,2,35,115,150
17315,1,1,0.1,2,62,88,150
17316,0,2,0.1,2,59,91,150
17317,2,1,0.1,2,31,119,150
17318,1,3,0.1,2,71,79,150
17320,0,4,0.1,2,80,70,150
17321,2,1,0.1,2,32,118,150
17324,0,2,0.1,2,55,95,150
17325,1,2,0.1,2,59,91,150
17327,2,1,0.1,2,32,118,150
17328,0,2,0.1,2,56,94,150
17330,1,3,0.1,2,69,81,150
17333,2,1,0.1,2,31,119,150
17334,0,3,0.1,2,65,85,150
17335,1,3,0.1,2,59,91,150
17336,2,3,0.1,2,33,117,150
17337,0,1,0.1,2,60,90,150
17338,1,4,0.1,2,65,85,150
17339,2,2,0.1,2,36,114,150
17340,0,6,0.1,2,68,82,150
17341,1,2,0.1,2,62,88,150
