loop_cnt,region,inherit,reward,outcome,h,g,f
61574,2,4,0,0,24,29,53
61575,1,0,0.1,2,20,33,53
61576,1,2,0.1,2,19,34,53
61577,1,3,0.1,2,20,33,53
61578,1,2,0,0,19,34,53
61581,2,3,0.1,2,26,27,53
61583,2,3,0,0,27,26,53
61584,0,6,0.1,2,30,23,53
61585,0,4,0.1,2,31,22,53
61587,0,6,0,0,29,24,53
61589,1,2,0.1,2,18,35,53
61590,1,1,0.1,2,18,35,53
61591,1,0,0.1,2,16,37,53
61592,1,3,0,0,19,34,53
61593,2,4,0.1,2,25,28,53
61594,2,2,0,0,26,27,53
61595,1,2,0,0,20,33,53
61598,0,7,0,0,30,23,53
61599,2,3,0.1,2,26,27,53
61600,2,2,0.1,2,26,27,53
61601,2,3,0,0,26,27,53
61602,1,1,0,0,20,33,53
61603,0,7,0,0,30,23,53
61604,2,4,0,0,24,29,53
61605,1,1,0,0,19,34,53
61606,0,7,0.1,2,30,23,53
61608,0,8,0.1,2,30,23,53
61609,0,5,0.1,2,31,22,53
61612,0,5,0.1,2,31,22,53
61613,0,5,0,0,31,22,53
61614,1,2,0.1,2,20,33,53
61615,1,2,0.1,2,18,35,53
61618,1,2,0.1,2,17,36,53
61619,1,2,0.1,2,17,36,53
61621,1,1,0.1,2,18,35,53
61622,1,2,0,0,18,35,53
61623,2,3,0.1,2,26,27,53
61624,2,1,0,0,26,27,53
61625,0,5,0,0,29,24,53
61629,1,5,0.1,2,20,33,53
61635,1,1,0,0,20,33,53
61637,2,3,0.1,2,26,27,53
61640,2,6,0.1,2,24,29,53
61641,2,1,0,0,26,27,53
61642,0,4,0,0,29,24,53
61643,1,1,0.1,2,19,34,53
61644,1,1,0.1,2,19,34,53
61645,1,2,0.1,2,20,33,53
61649,1,2,0,0,19,34,53
61650,2,1,0,0,26,26,52
61653,1,2,0.1,2,20,33,53
61655,1,1,0.1,2,19,34,53
61657,1,3,0.1,2,20,33,53
61664,1,1,0.1,2,19,34,53
61665,1,1,0.1,2,20,33,53
61666,1,2,0.1,2,18,35,53
61668,1,1,0.1,2,18,35,53
61669,1,1,0.1,2,18,35,53
61674,1,1,0,0,20,33,53
61678,0,6,0,0,30,23,53
61683,1,1,0.1,2,20,33,53
61686,1,1,0.1,2,19,34,53
61687,1,2,0.1,2,20,33,53
61689,1,2,0.1,2,18,35,53
61690,1,1,0.1,2,17,36,53
61691,1,1,0.1,2,19,34,53
61694,1,1,0.1,2,20,33,53
61695,1,2,0.1,2,20,33,53
61696,1,1,0.1,2,19,34,53
61700,1,2,0,0,20,33,53
61701,1,2,0.1,2,20,33,53
61702,1,5,0.1,2,20,33,53
61705,1,1,0.1,2,20,33,53
61706,1,1,0.1,2,19,34,53
61707,1,0,0.1,2,16,37,53
61708,1,2,0.1,2,20,33,53
61710,1,2,0.1,2,20,33,53
61711,1,1,0.1,2,17,36,53
61712,1,1,0.05,1,20,33,53
61713,1,2,0.1,2,20,33,53
61714,1,2,0.1,2,20,33,53
61716,1,2,0.1,2,20,33,53
61717,1,2,0.1,2,18,35,53
61722,1,1,0.1,2,17,36,53
61724,1,2,0,0,20,33,53
61725,2,5,0.1,2,25,28,53
61727,2,3,0,0,26,27,53
61728,0,5,0,0,29,24,53
61730,1,4,0.1,2,20,33,53
61732,1,1,0.1,2,19,34,53
61735,1,2,0.1,2,20,33,53
61736,1,5,0.1,2,22,31,53
61737,1,1,0,0,20,33,53
61738,2,2,0,0,26,27,53
61739,1,0,0.1,2,16,37,53
61740,1,1,0.1,2,19,34,53
61741,1,5,0.1,2,20,33,53
61743,1,1,0.1,2,20,33,53
61744,1,2,0.1,2,20,33,53
61745,1,4,0.1,2,20,33,53
61747,1,1,0.1,2,19,34,53
61749,1,3,0.1,2,20,33,53
61750,1,1,0.1,2,19,34,53
61752,1,2,0.1,2,20,33,53
61758,1,2,0,0,20,33,53
61760,0,7,0,0,30,23,53
61761,1,1,0.1,2,17,36,53
61762,1,1,0.1,2,17,36,53
61764,1,5,0.1,2,20,33,53
61765,1,2,0,0,19,34,53
61770,2,4,0.1,2,26,27,53
61773,2,3,0,0,26,27,53
61774,1,4,0.1,2,18,35,53
61776,1,2,0.1,2,20,33,53
61778,1,2,0.1,2,19,34,53
61781,1,1,0.1,2,20,33,53
61783,1,5,0.1,2,20,33,53
61786,1,2,0.1,2,18,35,53
61787,1,1,0.1,2,18,35,53
61791,1,3,0.1,2,20,33,53
61793,1,1,0.1,2,20,33,53
61799,1,1,0.1,2,17,36,53
61802,1,2,0,0,20,33,53
61804,0,8,0.1,2,29,24,53
61805,0,5,0.1,2,30,23,53
61806,0,6,0,0,31,22,53
61807,1,3,0.1,2,18,35,53
61808,1,3,0.1,2,20,33,53
61809,1,2,0.1,2,20,33,53
61810,1,1,0.1,2,20,33,53
61811,1,1,0.1,2,20,33,53
61814,1,3,0.1,2,18,35,53
61815,1,1,0.1,2,19,34,53
61816,1,1,0.1,2,18,35,53
61817,1,3,0.1,2,20,33,53
61823,1,5,0.1,2,20,33,53
61824,1,5,0.1,2,20,33,53
61826,1,1,0,0,20,33,53
61828,1,2,0.1,2,20,33,53
61830,1,0,0,0,16,37,53
61831,2,4,0,0,25,28,53
61835,0,7,0,0,30,23,53
61836,1,2,0.1,2,20,33,53
61837,1,2,0,0,20,33,53
61838,2,4,0,0,26,27,53
61842,0,7,0,0,30,23,53
61849,1,3,0.1,2,20,33,53
61852,1,3,0,0,19,34,53
61855,1,3,0.1,2,21,32,53
61856,1,1,0.1,2,19,34,53
61857,1,1,0.1,2,20,33,53
61860,1,1,0.1,2,20,33,53
61861,1,4,0.1,2,18,35,53
61862,1,3,0.1,2,20,33,53
61864,1,3,0,0,19,34,53
61865,2,2,0,0,26,27,53
61866,0,4,0,0,29,24,53
61867,1,2,0,0,20,33,53
61868,2,4,0.1,2,26,27,53
61869,2,4,0,0,26,27,53
61872,0,6,0,0,30,23,53
61874,1,2,0.05,1,20,33,53
61876,1,1,0.1,2,20,33,53
61877,1,2,0.1,2,21,32,53
61878,1,0,0.1,2,19,34,53
61880,1,1,0.1,2,20,33,53
61881,1,5,0.1,2,20,33,53
61883,1,2,0.1,2,20,33,53
61884,1,1,0.1,2,17,36,53
61885,1,2,0.1,2,20,33,53
61887,1,1,0.1,2,20,33,53
61888,1,2,0,0,20,33,53
61889,2,4,0.1,2,25,28,53
61891,2,3,0,0,26,27,53
61895,1,2,0.1,2,18,35,53
61898,1,2,0,0,19,34,53
61899,0,7,0,0,30,23,53
61900,1,2,0.1,2,17,36,53
61901,1,2,0.1,2,20,33,53
61902,1,3,0,0,20,33,53
61906,2,2,0,0,26,27,53
61908,0,6,0,0,30,23,53
61910,1,2,0.1,2,20,33,53
61911,1,3,0.1,2,20,33,53
61912,1,1,0.1,2,19,34,53
61914,1,1,0.1,2,19,34,53
61915,1,1,0.1,2,20,33,53
61917,1,3,0.1,2,20,33,53
61920,1,3,0.1,2,20,33,53
61921,1,1,0.1,2,19,34,53
61923,1,0,0.1,2,20,33,53
61925,1,2,0,0,19,34,53
61926,1,2,0,0,20,33,53
61928,2,4,0.1,2,26,27,53
61929,2,2,0.1,2,26,27,53
61930,2,5,0.1,2,26,27,53
61931,2,5,0.1,2,25,28,53
61932,2,2,0.1,2,26,27,53
61934,2,5,0.1,2,26,27,53
61935,2,4,0.1,2,26,27,53
61936,2,5,0.1,2,26,27,53
61937,2,5,0,0,26,27,53
61938,2,4,0.1,2,26,27,53
61939,2,2,0.1,2,26,26,52
61940,2,4,0.1,2,26,27,53
61942,2,4,0.1,2,26,27,53
61943,2,3,0,0,26,27,53
61945,0,5,0,0,29,24,53
61946,1,2,0.1,2,20,33,53
61947,1,3,0.1,2,18,35,53
61950,1,2,0.1,2,19,34,53
61952,1,2,0,0,21,32,53
61954,2,2,0,0,26,27,53
61955,0,3,0.1,2,31,22,53
61956,0,6,0,0,30,23,53
61957,1,1,0.1,2,19,34,53
61959,1,2,0.1,2,20,33,53
61961,1,1,0.1,2,20,33,53
61963,1,1,0.1,2,20,33,53
61964,1,2,0.1,2,20,33,53
61966,1,2,0.1,2,18,35,53
61967,1,1,0.1,2,19,34,53
61968,1,2,0.1,2,20,33,53
61969,1,2,0.1,2,20,33,53
61971,1,1,0.1,2,17,36,53
61972,1,3,0.1,2,20,33,53
61973,1,3,0.1,2,20,33,53
61974,1,1,0.1,2,20,33,53
61976,1,1,0.1,2,20,33,53
61977,1,2,0.1,2,20,33,53
61979,1,4,0.1,2,20,33,53
61980,1,2,0.1,2,20,33,53
61983,1,2,0.1,2,20,33,53
61985,1,1,0.1,2,19,34,53
61986,1,1,0.1,2,17,36,53
61987,1,1,0.1,2,17,36,53
61989,1,2,0.1,2,20,33,53
61990,1,2,0.1,2,20,33,53
61993,1,0,0.1,2,16,37,53
61995,1,3,0.1,2,20,33,53
61996,1,2,0,0,19,34,53
61997,1,2,0.1,2,20,33,53
61998,1,5,0.1,2,20,33,53
61999,1,1,0.1,2,19,34,53
62001,1,2,0,0,18,35,53
62002,1,1,0.1,2,19,34,53
62005,1,1,0.1,2,19,34,53
62006,1,0,0.1,2,16,37,53
62008,1,1,0.1,2,19,34,53
62010,1,1,0.1,2,20,33,53
62011,1,1,0.1,2,20,33,53
62012,1,2,0.1,2,20,33,53
62014,1,1,0.1,2,20,33,53
62018,1,1,0.1,2,19,34,53
62019,1,1,0.1,2,20,33,53
62021,1,2,0.1,2,21,32,53
62023,1,1,0,0,20,33,53
62024,2,4,0,0,25,28,53
62025,1,4,0.1,2,20,33,53
62027,1,2,0.1,2,20,33,53
62029,1,1,0,0,19,34,53
62033,0,7,0,0,30,23,53
62034,1,1,0.1,2,20,33,53
62036,1,1,0,0,19,34,53
62037,2,1,0.1,2,26,27,53
62039,2,4,0.1,2,25,28,53
62041,2,2,0,0,26,27,53
62042,0,7,0,0,30,23,53
62043,1,2,0.1,2,20,33,53
62047,1,2,0.1,2,18,35,53
62048,1,1,0.1,2,19,34,53
62049,1,1,0.1,2,19,34,53
62053,1,2,0.1,2,20,33,53
62056,1,2,0.1,2,20,33,53
62057,1,3,0.1,2,20,33,53
62058,1,1,0,0,20,33,53
62059,2,2,0.05,1,26,27,53
62060,1,1,0.1,2,19,34,53
62062,1,1,0.1,2,19,34,53
62066,1,1,0.1,2,20,33,53
62069,1,1,0,0,20,33,53
62070,0,7,0.1,2,30,23,53
62071,0,6,0.1,2,31,22,53
62072,0,7,0,0,30,23,53
62073,2,1,0,0,26,26,52
62075,1,1,0.1,2,18,35,53
62077,1,2,0.1,2,18,35,53
62083,1,1,0,0,19,34,53
62084,0,8,0.1,2,30,23,53
62087,0,7,0,0,30,23,53
62089,2,2,0,0,26,27,53
62090,1,1,0,0,19,34,53
62091,0,7,0,0,31,22,53
62092,1,1,0.1,2,20,33,53
62093,1,3,0,0,20,33,53
62094,2,3,0.1,2,26,27,53
62096,2,7,0.1,2,24,29,53
62101,2,2,0,0,26,26,52
62104,1,1,0.1,2,20,33,53
62105,1,0,0,0,16,37,53
62108,0,7,0,0,30,23,53
62109,2,7,0.1,2,24,29,53
62110,2,2,0.1,2,26,27,53
62111,2,4,0.1,2,26,27,53
62112,2,3,0,0,26,27,53
62113,1,1,0.1,2,16,37,53
62114,1,1,0.1,2,20,33,53
62116,1,3,0.1,2,20,33,53
62117,1,2,0.1,2,20,33,53
62119,1,2,0.1,2,20,33,53
62121,1,2,0.1,2,18,35,53
62123,1,1,0.1,2,19,34,53
62124,1,1,0.1,2,19,34,53
62129,1,1,0.1,2,20,33,53
62130,1,1,0.1,2,20,33,53
62131,1,2,0.1,2,20,33,53
62132,1,1,0.1,2,19,34,53
62133,1,0,0,0,16,37,53
62134,2,3,0.1,2,26,27,53
62135,2,2,0,0,26,27,53
62136,1,1,0.1,2,20,33,53
62138,1,2,0,0,19,34,53
62144,0,7,0.1,2,30,23,53
62145,0,5,0,0,29,24,53
62147,1,2,0.1,2,20,33,53
62148,1,1,0.1,2,20,33,53
62150,1,1,0.1,2,18,35,53
62151,1,2,0.1,2,20,33,53
62152,1,1,0.1,2,20,33,53
62153,1,3,0.1,2,18,35,53
62154,1,2,0.1,2,18,35,53
62155,1,0,0,0,19,34,53
62157,2,3,0,0,26,27,53
62158,0,7,0.1,2,31,22,53
62160,0,5,0.1,2,30,23,53
62161,0,6,0,0,29,24,53
62162,1,3,0,0,18,35,53
62163,0,6,0,0,30,23,53
62164,2,5,0.1,2,26,27,53
62166,2,4,0,0,26,27,53
62168,1,1,0,0,19,34,53
62169,0,6,0,0,29,24,53
62170,1,2,0.1,2,20,33,53
62171,1,5,0.1,2,20,33,53
62173,1,1,0,0,20,33,53
62174,2,2,0.1,2,26,27,53
62175,2,4,0.1,2,25,28,53
62177,2,2,0.1,2,26,27,53
62178,2,1,0,0,26,26,52
62179,1,2,0.1,2,20,33,53
62180,1,0,0,0,19,34,53
62185,2,4,0.1,2,25,28,53
62186,2,3,0,0,26,27,53
62187,0,7,0,0,30,23,53
62188,1,1,0.1,2,19,34,53
62189,1,2,0.1,2,20,33,53
62190,1,2,0.1,2,20,33,53
62192,1,1,0.1,2,20,33,53
62193,1,1,0.1,2,17,36,53
62194,1,2,0.1,2,20,33,53
62196,1,3,0.1,2,20,33,53
62197,1,0,0,0,19,34,53
62198,2,2,0,0,26,27,53
62199,1,2,0.1,2,20,33,53
62200,1,5,0.1,2,20,33,53
62201,1,0,0.1,2,20,33,53
62202,1,2,0.1,2,20,33,53
62204,1,2,0,0,20,33,53
62205,0,6,0.1,2,29,24,53
62206,0,5,0,0,29,24,53
62210,1,1,0,0,19,34,53
62212,2,6,0,0,26,27,53
62214,0,8,0.1,2,30,23,53
62216,0,8,0.1,2,30,23,53
62218,0,7,0.1,2,31,22,53
62220,0,7,0.1,2,31,22,53
62223,0,4,0,0,29,24,53
62224,1,1,0,0,19,34,53
62226,0,4,0,0,29,24,53
62227,2,4,0.1,2,26,27,53
62228,2,3,0.1,2,26,27,53
62233,2,3,0,0,26,27,53
62234,1,3,0.1,2,20,33,53
62236,1,4,0.1,2,21,32,53
62237,1,2,0.1,2,18,35,53
62238,1,1,0,0,19,34,53
62240,0,7,0,0,31,22,53
62241,2,5,0,0,26,27,53
62242,1,3,0.1,2,21,32,53
62244,1,1,0.1,2,17,36,53
62245,1,1,0.1,2,20,33,53
62247,1,1,0.1,2,20,33,53
62248,1,0,0,0,19,34,53
62250,1,1,0.1,2,20,33,53
62252,1,1,0.1,2,19,34,53
62257,1,1,0.1,2,19,34,53
62258,1,1,0,0,20,33,53
62260,0,5,0.1,2,30,23,53
62261,0,7,0.1,2,31,22,53
62262,0,6,0,0,31,22,53
62263,2,1,0,0,26,27,53
62265,1,3,0,0,19,34,53
62266,0,5,0,0,29,24,53
62267,2,4,0,0,26,27,53
62268,1,1,0.1,2,19,34,53
62272,1,2,0.1,2,20,33,53
62273,1,0,0,0,19,34,53
62277,0,7,0.1,2,30,23,53
62278,0,4,0.1,2,31,22,53
62279,0,7,0,0,31,22,53
62280,1,1,0.1,2,20,33,53
62281,1,1,0,0,20,33,53
62283,2,2,0.1,2,26,27,53
62284,2,5,0.1,2,25,28,53
62285,2,2,0,0,26,27,53
62286,0,6,0,0,31,22,53
62287,1,1,0.1,2,20,33,53
62289,1,0,0.1,2,16,37,53
62290,1,2,0.1,2,20,33,53
62293,1,0,0,0,19,34,53
62294,2,3,0.1,2,26,27,53
62295,2,4,0,0,26,27,53
62297,1,1,0.1,2,17,36,53
62298,1,1,0,0,20,33,53
62300,0,7,0,0,30,23,53
62301,2,3,0,0,26,27,53
62302,1,2,0.1,2,20,33,53
62303,1,1,0.1,2,19,34,53
62307,1,3,0.1,2,20,33,53
62309,1,1,0.1,2,19,34,53
62310,1,2,0.1,2,18,35,53
62312,1,2,0.1,2,20,33,53
62316,1,4,0.1,2,20,33,53
62317,1,2,0.1,2,20,33,53
62319,1,2,0,0,19,34,53
62321,0,7,0.1,2,30,23,53
62323,0,6,0.1,2,30,23,53
62324,0,7,0,0,30,23,53
62326,1,4,0,0,18,35,53
62328,2,4,0.1,2,26,27,53
62330,2,5,0.1,2,25,28,53
62331,2,5,0,0,25,28,53
62334,1,3,0,0,19,34,53
62335,0,6,0.1,2,31,22,53
62336,0,6,0,0,31,22,53
62337,2,2,0.1,2,26,27,53
62338,2,2,0,0,27,25,52
62339,1,1,0.1,2,20,33,53
62340,1,5,0.1,2,20,33,53
62343,1,0,0.05,1,16,37,53
62344,0,6,0.1,2,30,23,53
62346,0,6,0,0,31,22,53
62347,1,1,0.1,2,18,35,53
62348,1,1,0.1,2,20,33,53
62350,1,1,0.1,2,20,33,53
62351,1,2,0,0,19,34,53
62353,2,1,0,0,26,27,53
62354,1,0,0.1,2,16,37,53
62356,1,0,0.1,2,16,37,53
62357,1,2,0.1,2,20,33,53
62359,1,0,0.1,2,16,37,53
62360,1,1,0,0,20,33,53
62362,0,7,0.1,2,30,23,53
62363,0,5,0.1,2,31,22,53
62364,0,4,0,0,31,22,53
62368,1,0,0.1,2,19,34,53
62374,1,2,0.1,2,18,35,53
62376,1,1,0.1,2,20,33,53
62377,1,2,0.1,2,20,33,53
62379,1,2,0.1,2,17,36,53
62381,1,2,0.1,2,20,33,53
62383,1,2,0.1,2,18,35,53
62385,1,1,0,0,20,33,53
62388,2,2,0.1,2,26,26,52
62392,2,4,0.1,2,26,27,53
62394,2,3,0.1,2,26,27,53
62395,2,4,0.1,2,25,28,53
62396,2,2,0.1,2,26,27,53
62397,2,2,0,0,26,27,53
62398,0,6,0,0,29,24,53
62399,1,2,0.1,2,20,33,53
62402,1,1,0.1,2,20,33,53
62403,1,1,0.1,2,19,34,53
62406,1,3,0,0,20,33,53
62407,2,4,0.1,2,25,28,53
62408,2,3,0.1,2,26,27,53
62410,2,3,0,0,26,27,53
62411,1,2,0.1,2,20,33,53
62412,1,0,0,0,16,37,53
62414,0,7,0,0,30,23,53
62415,2,2,0,0,26,27,53
62416,1,0,0.1,2,16,37,53
62417,1,1,0.1,2,20,33,53
62422,1,1,0,0,20,33,53
62424,0,6,0,0,30,23,53
62425,2,1,0,0,26,26,52
62426,1,1,0.1,2,19,34,53
62428,1,0,0,0,19,34,53
62430,0,6,0.1,2,31,22,53
62431,0,5,0,0,30,23,53
62433,1,1,0.1,2,20,33,53
62434,1,1,0.1,2,18,35,53
62435,1,1,0.1,2,20,33,53
62436,1,2,0.1,2,20,33,53
62438,1,1,0.1,2,20,33,53
62439,1,2,0,0,21,32,53
62440,2,3,0,0,26,27,53
62442,1,0,0,0,19,34,53
62444,0,6,0.1,2,31,22,53
62448,0,8,0,0,30,23,53
62449,2,5,0.1,2,25,28,53
62450,2,1,0,0,26,26,52
62451,1,0,0.1,2,20,33,53
62452,1,2,0.1,2,21,32,53
62453,1,0,0,0,19,34,53
62455,0,6,0,0,31,22,53
62456,1,3,0,0,19,34,53
62458,2,2,0,0,26,26,52
62459,0,7,0.1,2,30,23,53
62461,0,6,0.1,2,30,23,53
62462,0,6,0.1,2,30,23,53
62464,0,7,0.1,2,30,23,53
62465,0,6,0.1,2,29,24,53
62466,0,7,0.1,2,30,23,53
62467,0,4,0.1,2,30,23,53
62468,0,6,0.1,2,31,22,53
62469,0,6,0.1,2,29,24,53
62471,0,4,0.1,2,31,22,53
62472,0,6,0,0,29,24,53
62474,1,2,0.1,2,20,33,53
62475,1,3,0.1,2,18,35,53
62476,1,3,0.1,2,20,33,53
62477,1,1,0,0,20,33,53
62479,0,4,0.1,2,31,22,53
62480,0,7,0,0,30,23,53
62482,2,3,0,0,26,27,53
62483,1,1,0.1,2,20,33,53
62484,1,3,0.1,2,20,33,53
62485,1,1,0.1,2,16,37,53
62488,1,1,0.1,2,20,33,53
62493,1,1,0.1,2,20,33,53
62497,1,4,0.1,2,20,33,53
62499,1,0,0.1,2,19,34,53
62500,1,2,0.1,2,21,32,53
62501,1,3,0.1,2,20,33,53
62502,1,0,0.1,2,19,34,53
62503,1,1,0,0,20,33,53
62504,0,7,0,0,30,23,53
62507,1,3,0,0,21,32,53
62508,2,3,0.1,2,26,27,53
62509,2,2,0.1,2,26,27,53
62510,2,6,0.1,2,24,29,53
62511,2,3,0.1,2,25,28,53
62512,2,3,0.1,2,26,27,53
62513,2,1,0,0,26,27,53
62514,1,2,0.1,2,20,33,53
62515,1,3,0.1,2,20,33,53
62517,1,5,0.1,2,20,33,53
62518,1,2,0.1,2,20,33,53
62519,1,1,0.1,2,20,33,53
62520,1,2,0.1,2,21,32,53
62524,1,1,0.1,2,18,35,53
62527,1,1,0.1,2,20,33,53
62528,1,2,0.1,2,20,33,53
62531,1,2,0.1,2,19,34,53
62534,1,2,0,0,20,33,53
62535,2,4,0.1,2,26,27,53
62536,2,3,0.1,2,26,27,53
62537,2,6,0.1,2,25,28,53
62538,2,5,0.1,2,24,29,53
62539,2,1,0,0,26,27,53
62540,0,0,0,0,29,24,53
62541,1,2,0.1,2,20,33,53
62542,1,4,0.1,2,20,33,53
62543,1,1,0.1,2,21,32,53
62544,1,1,0.1,2,17,36,53
62545,1,2,0,0,19,34,53
62546,2,4,0,0,26,27,53
62547,1,1,0.1,2,20,33,53
62552,1,1,0.1,2,20,33,53
62553,1,1,0,0,20,33,53
62554,0,7,0.1,2,29,24,53
62555,0,4,0.1,2,31,22,53
62556,0,5,0,0,29,24,53
62557,1,1,0,0,19,34,53
62558,2,3,0.1,2,26,27,53
62564,2,3,0,0,26,27,53
62565,0,5,0,0,29,24,53
62566,1,2,0.1,2,20,33,53
62567,1,2,0.1,2,18,35,53
62568,1,1,0.1,2,20,33,53
62569,1,3,0,0,19,34,53
62571,2,2,0.1,2,26,27,53
62575,2,4,0,0,26,27,53
62576,0,6,0.1,2,30,23,53
62578,0,5,0.1,2,30,23,53
62580,0,8,0.1,2,31,22,53
62581,0,5,0,0,29,24,53
62582,1,2,0.1,2,20,33,53
62585,1,1,0.1,2,16,37,53
62589,1,3,0.1,2,20,33,53
62590,1,2,0.1,2,18,35,53
62592,1,3,0.1,2,21,32,53
62594,1,3,0.1,2,20,33,53
62596,1,3,0.1,2,20,33,53
62597,1,0,0,0,16,37,53
62598,1,2,0.1,2,20,33,53
62599,1,2,0.1,2,20,33,53
62600,1,0,0.1,2,19,34,53
62601,1,1,0.1,2,20,33,53
62604,1,2,0.1,2,20,33,53
62605,1,2,0.1,2,19,34,53
62606,1,3,0.1,2,20,33,53
62608,1,0,0.1,2,16,37,53
62609,1,0,0.1,2,20,33,53
62610,1,3,0.1,2,18,35,53
62615,1,2,0.1,2,20,33,53
62616,1,1,0,0,20,33,53
62617,2,2,0,0,26,27,53
62620,0,7,0.1,2,30,23,53
62623,0,5,0,0,30,23,53
62626,1,1,0.1,2,18,35,53
62627,1,1,0,0,20,33,53
62628,1,0,0,0,19,34,53
62629,2,4,0,0,26,27,53
62630,0,6,0.1,2,31,22,53
62631,0,0,0,0,29,24,53
62634,1,4,0.1,2,18,35,53
62635,1,2,0.1,2,20,33,53
62637,1,2,0.1,2,20,33,53
62642,1,1,0.1,2,20,33,53
62643,1,1,0.1,2,20,33,53
62645,1,0,0.1,2,19,34,53
62646,1,1,0.1,2,19,34,53
62648,1,2,0.1,2,21,32,53
62650,1,2,0.1,2,19,34,53
62652,1,2,0.1,2,20,33,53
62653,1,1,0.1,2,20,33,53
62654,1,3,0.1,2,20,33,53
62655,1,0,0.1,2,20,33,53
62657,1,1,0,0,20,33,53
62658,0,8,0,0,30,23,53
62659,1,1,0.1,2,17,36,53
62663,1,0,0.1,2,20,33,53
62664,1,2,0,0,19,34,53
62665,2,3,0.1,2,26,27,53
62666,2,5,0.1,2,25,28,53
62667,2,3,0.1,2,26,27,53
62668,2,1,0.1,2,26,26,52
62669,2,3,0,0,26,27,53
62670,1,2,0.1,2,20,33,53
62671,1,2,0,0,20,33,53
62672,2,2,0,0,26,27,53
62673,0,6,0,0,30,23,53
62677,1,5,0.1,2,20,33,53
62679,1,2,0.1,2,20,33,53
62680,1,1,0,0,20,33,53
62681,2,3,0.1,2,26,27,53
62682,2,2,0.1,2,26,26,52
62683,2,3,0.1,2,26,27,53
62684,2,2,0.1,2,26,27,53
62685,2,4,0.1,2,25,28,53
62686,2,4,0,0,26,27,53
62688,0,5,0.1,2,30,23,53
62689,0,6,0,0,30,23,53
62691,1,2,0.1,2,17,36,53
62693,1,3,0.1,2,20,33,53
62694,1,1,0.1,2,16,37,53
62697,1,0,0.1,2,19,34,53
62700,1,1,0.1,2,20,33,53
62702,1,2,0.1,2,19,34,53
62703,1,3,0.1,2,20,33,53
62705,1,5,0.1,2,20,33,53
62706,1,1,0.1,2,20,33,53
62707,1,1,0.1,2,20,33,53
62708,1,2,0.1,2,20,33,53
62709,1,3,0.1,2,18,35,53
62710,1,2,0.1,2,20,33,53
62712,1,5,0.1,2,20,33,53
62714,1,1,0,0,20,33,53
62715,2,2,0,0,26,27,53
62716,1,2,0.1,2,19,34,53
62719,1,3,0.1,2,20,33,53
62720,1,0,0,0,19,34,53
62723,0,5,0,0,29,24,53
62726,1,2,0.1,2,20,33,53
62727,1,2,0.1,2,17,36,53
62729,1,2,0,0,20,33,53
62731,2,3,0,0,27,26,53
62735,1,2,0.1,2,20,33,53
62740,1,0,0,0,19,34,53
62742,0,7,0,0,30,23,53
62743,2,2,0.1,2,26,27,53
62745,2,1,0.1,2,26,27,53
62746,2,1,0,0,26,27,53
62748,1,0,0.1,2,19,34,53
62751,1,0,0,0,16,37,53
62752,0,6,0,0,31,22,53
62754,2,3,0.1,2,25,28,53
62755,2,3,0.1,2,26,27,53
62756,2,3,0,0,26,27,53
62757,1,3,0.1,2,18,35,53
62758,1,1,0.1,2,20,33,53
62760,1,1,0,0,20,33,53
62761,1,3,0.1,2,19,34,53
62765,1,2,0.1,2,20,33,53
62768,1,2,0.1,2,20,33,53
62769,1,1,0,0,20,33,53
62770,0,9,0,0,30,23,53
62771,2,4,0,0,26,27,53
62772,1,1,0.1,2,20,33,53
62773,1,3,0.1,2,21,32,53
62774,1,1,0.1,2,20,33,53
62775,1,5,0.1,2,20,33,53
62776,1,1,0.1,2,17,36,53
62777,1,4,0.1,2,18,35,53
62779,1,3,0.1,2,20,33,53
62780,1,3,0.1,2,20,33,53
62781,1,2,0.1,2,18,35,53
62782,1,0,0.1,2,19,34,53
62792,1,2,0.1,2,20,33,53
62793,1,1,0.1,2,20,33,53
62795,1,3,0,0,19,34,53
62796,1,2,0,0,20,33,53
62798,0,5,0.1,2,30,23,53
62799,0,6,0.1,2,30,23,53
62800,0,7,0,0,30,23,53
62801,2,2,0,0,26,27,53
62804,1,2,0.1,2,18,35,53
62806,1,3,0.1,2,20,33,53
62809,1,1,0.1,2,20,33,53
62811,1,1,0.05,1,19,34,53
62814,0,9,0.1,2,30,23,53
62815,0,8,0.1,2,31,22,53
62817,0,5,0,0,30,23,53
62818,1,1,0.1,2,20,33,53
62819,1,2,0.1,2,19,34,53
62820,1,2,0.1,2,19,34,53
62821,1,5,0,0,20,33,53
62822,2,2,0.1,2,26,27,53
62825,2,4,0.1,2,25,28,53
62826,2,4,0.1,2,25,28,53
62827,2,5,0.1,2,24,29,53
62829,2,2,0,0,26,27,53
62832,1,2,0.1,2,18,35,53
62833,1,1,0.1,2,17,36,53
62834,1,1,0,0,20,33,53
62836,0,5,0,0,29,24,53
62837,2,5,0,0,27,26,53
62839,1,5,0.1,2,20,33,53
62841,1,2,0.1,2,18,35,53
62842,1,3,0.1,2,20,33,53
62843,1,3,0,0,19,34,53
62844,0,7,0,0,31,22,53
62847,2,4,0,0,26,27,53
62848,1,2,0.1,2,20,33,53
62849,1,1,0,0,19,34,53
62851,1,4,0.1,2,18,35,53
62853,1,2,0,0,20,33,53
62854,0,7,0,0,31,22,53
