loop_cnt,region,inherit,reward,outcome,h,g,f
26126,3,1,0.1,2,53,99,152
26128,0,6,0.1,2,71,81,152
26129,3,1,0.1,2,53,99,152
26132,0,5,0.1,2,70,82,152
26135,3,1,0.1,2,53,99,152
26136,1,0,0.1,2,40,112,152
26137,2,2,0.1,2,23,129,152
26138,3,1,0.05,1,53,99,152
26139,0,5,0.1,2,71,81,152
26140,1,0,0,0,47,105,152
26141,2,0,0.1,2,22,130,152
26142,0,6,0.1,2,70,82,152
26143,2,0,0.05,1,18,134,152
26144,0,5,0,0,70,82,152
26145,2,1,0.1,2,11,141,152
26146,3,1,0,0,53,99,152
26148,1,0,0.1,2,41,111,152
26149,2,0,0.1,2,19,133,152
26151,1,1,0.1,2,36,116,152
26153,2,1,0.1,2,7,145,152
26155,1,1,0.1,2,41,111,152
26156,0,8,0.1,2,71,79,150
26158,2,1,0.1,2,13,139,152
26159,1,0,0.1,2,40,112,152
26160,0,10,0.1,2,70,81,151
26161,2,0,0.1,2,16,136,152
26163,1,1,0.1,2,32,120,152
26166,0,6,0.1,2,74,76,150
26167,2,0,0.1,2,16,136,152
26168,1,1,0.1,2,51,101,152
26169,0,4,0.1,2,70,80,150
26171,2,1,0.1,2,14,138,152
26173,1,4,0.1,2,47,105,152
26174,0,8,0.1,2,70,81,151
26175,2,3,0.1,2,35,117,152
26176,1,0,0.1,2,41,111,152
26177,0,8,0.1,2,70,82,152
26178,2,1,0.1,2,24,128,152
26179,1,1,0.1,2,47,105,152
26180,0,4,0.1,2,71,80,151
26181,2,1,0.1,2,10,142,152
26182,1,1,0.05,1,41,111,152
26184,0,8,0.1,2,72,80,152
26185,2,1,0.05,1,15,137,152
26187,0,8,0.1,2,71,80,151
26190,3,1,0.1,2,53,99,152
26192,3,1,0.1,2,53,99,152
26193,0,5,0.1,2,71,81,152
26195,3,1,0.1,2,53,99,152
26196,1,2,0.1,2,48,103,151
26197,0,7,0.1,2,70,82,152
26199,3,0,0,0,53,99,152
26200,2,0,0.1,2,20,132,152
26201,1,1,0.1,2,43,109,152
26202,0,4,0.1,2,70,82,152
26203,2,0,0.05,1,17,135,152
26204,1,0,0.1,2,48,104,152
26205,0,6,0.1,2,71,81,152
26206,1,1,0,0,42,110,152
26208,0,6,0.1,2,72,80,152
26209,0,9,0.1,2,73,79,152
26210,2,0,0.1,2,20,132,152
26211,0,7,0.1,2,70,82,152
26212,2,0,0.1,2,17,135,152
26215,0,4,0,0,71,81,152
26219,2,1,0.1,2,34,118,152
26220,1,0,0.1,2,44,108,152
26221,2,2,0.1,2,12,140,152
26222,1,0,0.1,2,45,107,152
26223,2,1,0.1,2,18,134,152
26225,1,2,0.1,2,42,110,152
26226,2,0,0.1,2,21,131,152
26228,1,0,0.1,2,36,116,152
26229,2,1,0.1,2,24,128,152
26231,3,1,0.1,2,53,99,152
26233,3,0,0,0,53,99,152
26235,1,3,0.1,2,48,104,152
26237,2,1,0.1,2,9,143,152
26238,0,6,0.1,2,71,81,152
26239,1,1,0.1,2,42,110,152
26240,2,1,0.1,2,25,127,152
26242,0,2,0.1,2,70,80,150
26243,1,1,0.1,2,49,103,152
26244,2,1,0.1,2,7,145,152
26245,0,9,0.1,2,71,81,152
26249,1,1,0.1,2,38,114,152
26250,2,0,0.1,2,19,133,152
26251,0,5,0.1,2,70,82,152
26252,1,1,0.1,2,45,107,152
26253,2,0,0.1,2,17,135,152
26254,0,4,0.1,2,70,80,150
26255,1,0,0.1,2,47,104,151
26258,2,1,0.1,2,8,144,152
26260,0,5,0.1,2,72,80,152
26261,1,0,0.1,2,47,105,152
26262,2,1,0.1,2,17,135,152
26263,0,6,0,0,71,81,152
26264,1,0,0.1,2,40,112,152
26265,2,0,0.1,2,17,135,152
26268,1,3,0.1,2,48,104,152
26269,2,1,0.1,2,21,131,152
26270,1,0,0.1,2,45,107,152
26272,2,3,0.05,1,15,137,152
26274,1,1,0.1,2,46,106,152
26275,3,1,0,0,53,99,152
26277,1,0,0.1,2,45,107,152
26279,1,1,0.1,2,47,105,152
26280,0,11,0.1,2,70,82,152
26281,2,1,0.1,2,18,134,152
26282,1,1,0.1,2,43,109,152
26283,0,4,0.1,2,71,80,151
26284,2,2,0.1,2,15,137,152
26285,1,0,0.1,2,39,113,152
26286,0,3,0.1,2,71,79,150
26287,2,1,0.1,2,18,134,152
26288,1,2,0.1,2,48,104,152
26289,0,6,0.1,2,72,79,151
26290,2,1,0.1,2,22,130,152
26291,1,1,0.1,2,39,113,152
26292,0,8,0.1,2,71,81,152
26293,2,0,0.1,2,30,122,152
26295,1,0,0.1,2,47,105,152
26296,0,4,0.1,2,71,81,152
26297,2,0,0.1,2,17,135,152
26298,1,2,0.05,1,48,104,152
26299,0,5,0.1,2,70,80,150
26300,2,0,0.1,2,13,139,152
26301,0,6,0.1,2,70,82,152
26302,2,0,0.1,2,22,130,152
26303,0,5,0.1,2,72,79,151
26304,2,0,0.1,2,16,136,152
26305,1,1,0.1,2,45,107,152
26306,3,0,0,0,53,99,152
26307,0,8,0.1,2,70,82,152
26308,2,0,0.1,2,19,133,152
26309,1,0,0.1,2,46,106,152
26310,0,6,0.1,2,70,80,150
26311,2,1,0.1,2,16,136,152
26312,1,3,0.1,2,49,103,152
26313,0,8,0.1,2,71,81,152
26314,2,1,0.1,2,15,137,152
26316,1,1,0.1,2,49,103,152
26318,0,6,0.1,2,70,80,150
26319,2,2,0.1,2,13,139,152
26320,1,1,0.1,2,47,105,152
26321,0,10,0.1,2,74,73,147
26322,2,1,0.1,2,14,138,152
26323,1,0,0.1,2,46,105,151
26324,0,5,0.1,2,71,81,152
26325,1,1,0.1,2,46,105,151
26326,2,0,0.1,2,17,135,152
26327,0,6,0.1,2,70,82,152
26331,1,1,0.1,2,45,107,152
26332,2,1,0.1,2,14,138,152
26333,0,7,0.1,2,71,81,152
26334,1,1,0.1,2,47,105,152
26337,2,1,0.1,2,20,132,152
26339,0,4,0.1,2,69,83,152
26341,1,0,0.1,2,38,114,152
26342,2,1,0.1,2,15,137,152
26344,1,2,0.1,2,33,119,152
26345,0,3,0.1,2,70,80,150
26346,2,1,0.1,2,11,141,152
26349,1,3,0.1,2,46,106,152
26350,3,1,0.1,2,53,99,152
26351,0,6,0.1,2,71,81,152
26352,2,2,0.1,2,18,134,152
26353,3,1,0.1,2,53,99,152
26354,1,0,0.1,2,49,101,150
26355,0,8,0.1,2,71,81,152
26356,2,0,0.1,2,21,131,152
26357,3,1,0,0,53,99,152
26360,1,0,0.1,2,36,116,152
26361,0,4,0.1,2,71,81,152
26363,2,3,0.1,2,11,141,152
26364,1,0,0.1,2,45,107,152
26365,0,6,0.1,2,72,77,149
26366,2,1,0.1,2,21,131,152
26367,1,0,0.05,1,44,107,151
26368,0,7,0.1,2,73,75,148
26369,2,0,0.1,2,29,123,152
26370,0,5,0.1,2,71,80,151
26373,2,1,0.1,2,23,129,152
26374,0,6,0.1,2,71,79,150
26376,2,1,0.1,2,10,142,152
26377,1,1,0.1,2,50,102,152
26379,0,5,0.1,2,73,79,152
26381,2,0,0.1,2,22,130,152
26383,1,0,0.1,2,43,109,152
26384,0,5,0.1,2,71,79,150
26387,2,1,0.1,2,10,142,152
26391,1,0,0.1,2,39,113,152
26392,0,7,0.1,2,71,80,151
26393,2,1,0.1,2,15,137,152
26394,1,1,0.1,2,39,113,152
26395,2,0,0.1,2,21,131,152
26396,0,6,0.1,2,70,80,150
26399,1,1,0.1,2,46,106,152
26401,2,2,0.1,2,15,137,152
26403,0,4,0.1,2,70,81,151
26405,1,1,0.1,2,47,104,151
26406,3,0,0,0,53,99,152
26408,2,1,0.1,2,16,136,152
26410,0,2,0.1,2,70,81,151
26411,1,0,0.1,2,46,105,151
26412,2,1,0.1,2,13,139,152
26414,0,6,0.1,2,71,81,152
26415,1,0,0.1,2,30,122,152
26416,2,0,0.1,2,21,131,152
26417,0,6,0.1,2,70,81,151
26420,1,1,0.1,2,41,111,152
26422,2,1,0.1,2,7,145,152
26423,0,4,0.1,2,71,80,151
26424,1,0,0.1,2,38,114,152
26425,2,0,0.1,2,17,135,152
26426,0,5,0.1,2,70,82,152
26428,1,1,0.1,2,45,107,152
26429,2,2,0.1,2,29,123,152
26430,0,5,0.1,2,70,80,150
26431,1,0,0.05,1,45,107,152
26433,2,0,0.05,1,18,134,152
26434,0,3,0.1,2,71,81,152
26435,0,6,0,0,70,80,150
26436,1,2,0.1,2,37,115,152
26437,2,0,0.1,2,22,130,152
26438,1,0,0.1,2,41,111,152
26439,2,3,0.1,2,15,137,152
26440,3,1,0,0,53,99,152
26441,1,0,0.1,2,45,107,152
26442,2,2,0.1,2,13,139,152
26443,1,0,0.1,2,45,107,152
26444,2,3,0.05,1,14,138,152
26445,1,0,0.1,2,37,115,152
26446,0,10,0.1,2,70,81,151
26447,1,1,0.1,2,39,113,152
26448,0,6,0.1,2,70,80,150
26449,1,1,0.1,2,42,110,152
26450,0,4,0.1,2,72,80,152
26451,1,0,0.1,2,34,118,152
26452,2,0,0.1,2,24,128,152
26453,0,5,0.1,2,71,80,151
26455,1,0,0.1,2,53,99,152
26456,2,1,0.1,2,9,143,152
26457,0,8,0.1,2,70,81,151
26458,1,1,0.1,2,38,114,152
26459,2,0,0.1,2,16,136,152
26460,0,8,0.1,2,70,81,151
26461,1,0,0.1,2,38,114,152
26462,2,1,0.1,2,19,133,152
26463,0,4,0.1,2,71,81,152
26464,1,1,0.1,2,33,119,152
26465,2,1,0.1,2,12,140,152
26466,0,5,0.1,2,70,82,152
26468,1,0,0.1,2,34,118,152
26469,2,1,0.1,2,22,130,152
26470,3,1,0,0,53,99,152
26471,0,3,0.1,2,71,81,152
26472,1,1,0.1,2,47,105,152
26473,2,0,0.05,1,20,132,152
26474,0,3,0.1,2,70,80,150
26477,1,0,0.1,2,48,104,152
26479,0,5,0.1,2,70,80,150
26480,1,0,0.1,2,38,114,152
26481,0,3,0.1,2,70,80,150
26483,1,0,0.1,2,38,114,152
26484,2,1,0.1,2,11,141,152
26485,0,5,0.1,2,71,80,151
26486,1,0,0.1,2,32,120,152
26487,2,1,0.1,2,18,134,152
26488,0,9,0.1,2,70,80,150
26490,1,1,0.1,2,47,105,152
26492,2,2,0.1,2,24,128,152
26493,0,10,0.1,2,72,80,152
26494,1,0,0.1,2,43,109,152
26495,2,0,0.1,2,16,136,152
26496,0,7,0.1,2,70,82,152
26497,1,1,0.1,2,35,117,152
26498,2,1,0.1,2,15,137,152
26499,0,7,0.1,2,72,77,149
26500,1,0,0.1,2,41,111,152
26502,2,0,0.1,2,24,128,152
26505,1,4,0.1,2,47,105,152
26506,0,7,0,0,71,80,151
26507,2,1,0.1,2,20,132,152
26509,1,1,0.1,2,41,111,152
26511,3,1,0.1,2,53,99,152
26512,2,0,0.1,2,8,144,152
26513,1,0,0.1,2,39,113,152
26514,3,1,0.1,2,53,99,152
26515,3,1,0,0,53,99,152
26516,2,0,0.1,2,18,134,152
26517,1,0,0.1,2,34,118,152
26518,2,0,0.1,2,20,132,152
26519,1,1,0.1,2,50,102,152
26520,2,2,0.1,2,20,132,152
26523,1,0,0.1,2,37,115,152
26524,0,5,0.1,2,71,81,152
26525,2,0,0.1,2,16,136,152
26527,1,0,0.1,2,49,103,152
26528,0,4,0,0,70,80,150
26529,1,1,0.1,2,42,110,152
26530,2,1,0.1,2,10,142,152
26531,1,1,0.1,2,49,103,152
26532,2,1,0.1,2,23,129,152
26533,1,0,0.1,2,48,104,152
26535,2,1,0.1,2,14,138,152
26536,1,0,0.05,1,49,102,151
26537,2,0,0.1,2,22,130,152
26540,2,1,0.1,2,22,130,152
26541,2,0,0.1,2,18,134,152
26542,0,7,0.1,2,73,78,151
26544,1,1,0.1,2,39,113,152
26546,2,1,0.1,2,14,138,152
26549,3,1,0.1,2,53,99,152
26550,0,3,0.1,2,71,81,152
26552,1,0,0.1,2,45,107,152
26553,2,1,0.05,1,11,141,152
26554,3,1,0,0,53,99,152
26555,0,7,0,0,71,80,151
26556,1,0,0.1,2,46,106,152
26558,1,1,0.1,2,45,107,152
26559,1,0,0.1,2,43,109,152
26561,2,0,0.05,1,20,132,152
26562,1,1,0.1,2,45,106,151
26563,1,2,0.05,1,52,99,151
26564,0,8,0.1,2,70,82,152
26566,2,0,0.1,2,20,132,152
26567,0,5,0,0,72,80,152
26569,2,0,0.1,2,19,133,152
26570,1,1,0.05,1,39,113,152
26571,2,1,0.1,2,7,145,152
26573,2,0,0.1,2,19,133,152
26574,2,1,0.1,2,14,138,152
26575,1,2,0.1,2,47,105,152
26577,3,1,0,0,53,99,152
26579,2,0,0.1,2,18,134,152
26580,1,1,0.1,2,41,111,152
26583,2,1,0.1,2,13,139,152
26584,1,1,0.1,2,41,111,152
26585,0,7,0.1,2,71,81,152
26586,2,0,0.1,2,18,134,152
26587,1,1,0.1,2,45,107,152
26588,0,4,0.1,2,72,78,150
26589,2,2,0.1,2,8,144,152
26593,1,1,0.1,2,42,110,152
26594,0,3,0.1,2,71,81,152
26596,2,1,0.1,2,19,133,152
26597,1,0,0.1,2,40,112,152
26598,0,4,0.1,2,71,79,150
26600,2,1,0.1,2,16,136,152
26601,1,1,0.1,2,44,108,152
26602,0,3,0.1,2,71,81,152
26603,2,1,0.1,2,9,143,152
26604,1,1,0.1,2,42,110,152
26605,0,5,0.1,2,70,82,152
26606,2,1,0.1,2,10,142,152
26608,1,1,0.1,2,44,108,152
26609,0,9,0.1,2,70,82,152
26610,2,1,0.1,2,21,131,152
26613,1,1,0.1,2,42,110,152
26614,0,7,0.1,2,70,80,150
26615,2,0,0.1,2,16,136,152
26616,1,2,0.1,2,48,104,152
26617,0,7,0.1,2,71,81,152
26620,3,1,0.1,2,53,99,152
26627,2,1,0.1,2,9,143,152
26628,1,3,0.1,2,45,107,152
26629,3,1,0.1,2,53,99,152
26630,0,10,0.1,2,71,80,151
26631,2,1,0.05,1,18,134,152
26632,1,0,0.1,2,38,114,152
26633,3,1,0.1,2,53,99,152
26634,0,4,0.1,2,70,82,152
26635,1,2,0.1,2,51,101,152
26636,3,1,0,0,53,99,152
26637,0,5,0.1,2,70,82,152
26638,1,1,0.1,2,41,111,152
26640,0,7,0.1,2,73,77,150
26641,1,0,0.05,1,45,107,152
26642,2,0,0.1,2,10,142,152
26643,0,5,0.1,2,72,78,150
26645,2,0,0.1,2,16,136,152
26646,0,5,0,0,71,81,152
26648,2,2,0.1,2,23,129,152
26649,1,1,0.1,2,52,99,151
26650,2,0,0.1,2,18,134,152
26651,1,0,0.1,2,46,106,152
26652,2,0,0.1,2,13,139,152
26653,1,0,0.1,2,36,116,152
26654,2,0,0.1,2,20,132,152
26656,1,0,0.1,2,45,107,152
26657,2,1,0.1,2,25,127,152
26658,1,0,0.05,1,48,104,152
26659,2,1,0.1,2,26,126,152
26660,0,12,0.1,2,71,80,151
26665,2,1,0.05,1,9,143,152
26666,0,7,0.1,2,71,81,152
26667,3,1,0.1,2,53,99,152
26668,3,1,0.1,2,53,99,152
26670,0,5,0.1,2,69,83,152
26673,1,1,0.1,2,41,111,152
26674,3,1,0.1,2,53,99,152
26675,0,6,0.1,2,71,81,152
26677,3,0,0,0,53,99,152
26681,1,0,0.1,2,33,119,152
26682,0,7,0.1,2,72,80,152
26684,2,0,0.1,2,21,131,152
26685,1,0,0.1,2,37,115,152
26687,0,10,0.1,2,72,79,151
26688,2,0,0.1,2,21,131,152
26689,1,0,0.1,2,43,109,152
26690,0,7,0.1,2,71,80,151
26691,2,1,0.05,1,19,133,152
26694,1,1,0.1,2,39,113,152
26695,0,5,0.1,2,72,78,150
26696,1,2,0.1,2,49,103,152
26697,0,11,0.1,2,73,78,151
26698,1,1,0.1,2,38,114,152
26699,0,4,0.1,2,71,81,152
26701,1,0,0.1,2,43,109,152
26703,2,0,0.1,2,15,137,152
26704,0,2,0.1,2,70,80,150
26705,1,1,0.05,1,47,105,152
26706,2,1,0.1,2,22,130,152
26707,0,4,0,0,71,81,152
26709,2,2,0.1,2,14,138,152
26710,2,1,0.05,1,9,143,152
26712,1,0,0.1,2,37,115,152
26713,3,1,0.1,2,53,99,152
26716,1,0,0.1,2,43,109,152
26718,3,1,0.1,2,53,99,152
26719,1,1,0.1,2,41,111,152
26723,3,1,0,0,53,99,152
26725,2,2,0.1,2,24,128,152
26726,1,0,0.1,2,38,114,152
26727,2,1,0.1,2,9,143,152
26728,0,6,0.1,2,70,81,151
26729,1,0,0.1,2,40,112,152
26730,2,0,0.1,2,17,135,152
26731,0,9,0.1,2,70,81,151
26732,1,0,0.1,2,40,112,152
26733,2,0,0.05,1,19,133,152
26734,0,6,0.1,2,70,81,151
26735,1,0,0.1,2,36,116,152
26736,0,6,0.1,2,71,81,152
26737,1,0,0.1,2,44,108,152
26738,0,4,0.1,2,71,79,150
26739,1,1,0.1,2,44,108,152
26740,2,2,0.1,2,16,136,152
26741,0,6,0,0,70,81,151
26742,1,1,0.1,2,48,104,152
26743,2,0,0.05,1,20,132,152
26744,1,0,0.05,1,45,107,152
26745,1,1,0.1,2,51,101,152
26747,3,1,0.1,2,53,99,152
26750,2,2,0.1,2,15,137,152
26751,3,1,0.1,2,53,99,152
26754,1,1,0.1,2,40,112,152
26755,2,1,0.1,2,13,139,152
26756,3,1,0,0,53,99,152
26757,0,7,0.1,2,70,82,152
26758,1,0,0.1,2,36,116,152
26760,2,2,0.1,2,19,133,152
26761,0,7,0.1,2,72,80,152
26762,1,0,0.1,2,44,107,151
26765,2,1,0.1,2,21,131,152
26766,0,5,0,0,70,82,152
26767,1,0,0.1,2,48,104,152
26768,2,0,0.1,2,21,131,152
26770,1,0,0.05,1,38,114,152
26771,2,0,0.1,2,16,136,152
26772,2,0,0.1,2,3,149,152
26773,2,1,0.1,2,14,138,152
26774,1,0,0.05,1,43,109,152
26775,2,0,0.05,1,5,147,152
26776,0,4,0.1,2,70,80,150
26777,0,4,0.1,2,71,81,152
26778,1,0,0.1,2,45,106,151
26779,2,1,0.1,2,15,137,152
26780,0,4,0.1,2,70,80,150
26781,1,1,0.1,2,45,107,152
26783,3,1,0,0,53,99,152
26784,2,0,0.1,2,21,131,152
26786,0,8,0.1,2,71,81,152
26788,1,0,0.1,2,43,109,152
26789,2,0,0.1,2,18,134,152
26790,0,4,0.1,2,70,82,152
26791,1,1,0.1,2,39,113,152
26793,2,0,0.1,2,16,136,152
26794,0,9,0.1,2,73,76,149
26795,1,1,0.05,1,42,110,152
26796,2,2,0.1,2,25,127,152
26798,0,4,0.1,2,71,81,152
26800,2,1,0.1,2,9,143,152
26801,0,3,0.1,2,71,79,150
26802,2,0,0.05,1,10,142,152
26803,0,9,0.1,2,70,80,150
26804,1,1,0.1,2,45,106,151
26806,0,7,0.1,2,71,81,152
26809,1,1,0.1,2,39,113,152
26810,0,5,0.1,2,71,79,150
26811,1,2,0.1,2,52,100,152
26812,0,5,0.1,2,72,80,152
26813,2,0,0.1,2,21,131,152
26814,1,1,0.1,2,43,109,152
26815,0,4,0.1,2,71,79,150
26817,2,1,0.1,2,21,131,152
26818,1,0,0.1,2,47,105,152
26819,0,8,0.1,2,70,81,151
26820,2,0,0.1,2,18,134,152
26822,3,1,0.1,2,53,99,152
26823,1,0,0.05,1,46,106,152
26825,0,4,0.1,2,70,80,150
26826,3,1,0.1,2,54,98,152
26828,2,0,0.1,2,13,139,152
26829,3,1,0.1,2,53,99,152
26830,0,4,0.1,2,71,81,152
26833,2,1,0.1,2,20,132,152
26835,3,1,0,0,53,99,152
26836,0,4,0.1,2,71,81,152
26837,2,0,0.1,2,17,135,152
26838,1,1,0.1,2,41,111,152
26839,0,6,0.1,2,70,81,151
26840,2,1,0.1,2,13,139,152
26841,1,0,0.05,1,39,113,152
26842,0,10,0.1,2,74,78,152
26843,2,2,0.1,2,15,137,152
26844,0,5,0.1,2,70,80,150
26845,2,1,0.1,2,21,131,152
26846,0,7,0.1,2,72,77,149
26847,2,1,0.1,2,14,138,152
26849,1,0,0,0,45,107,152
26850,0,8,0.1,2,70,82,152
26851,2,0,0.1,2,15,137,152
26853,0,5,0,0,72,77,149
26854,2,1,0.1,2,14,138,152
26855,2,0,0.1,2,2,150,152
26856,2,0,0.1,2,13,139,152
26857,2,1,0.1,2,14,138,152
26858,1,1,0.1,2,52,99,151
26859,2,0,0.1,2,18,134,152
26862,3,1,0.1,2,53,99,152
26863,1,0,0.1,2,43,109,152
26864,3,1,0.1,2,53,99,152
26865,2,0,0.1,2,19,133,152
26867,3,1,0.1,2,53,99,152
26868,1,1,0.1,2,39,113,152
26869,0,9,0.1,2,71,79,150
26870,2,0,0.1,2,12,140,152
26871,3,1,0.05,1,53,99,152
26872,1,0,0.1,2,46,106,152
26873,0,6,0.1,2,71,81,152
26874,2,0,0.1,2,19,133,152
26875,1,1,0.1,2,45,107,152
26876,0,7,0.1,2,71,81,152
26877,2,1,0.1,2,15,137,152
26878,1,1,0.1,2,40,112,152
26879,0,7,0.1,2,70,82,152
26880,2,1,0.1,2,12,140,152
26882,1,0,0.1,2,36,116,152
26883,0,10,0.1,2,70,81,151
26885,2,0,0.05,1,15,137,152
26886,1,1,0.1,2,39,113,152
26887,0,7,0.1,2,70,82,152
26888,1,2,0.1,2,47,105,152
26889,3,1,0.1,2,53,99,152
26890,0,8,0.1,2,72,80,152
26891,1,0,0.1,2,44,108,152
26892,3,1,0,0,53,99,152
26893,0,3,0.1,2,71,79,150
26894,1,0,0.1,2,53,99,152
26895,2,0,0.1,2,20,132,152
26896,0,6,0.1,2,70,81,151
26897,1,0,0.1,2,44,107,151
26899,2,2,0.1,2,20,132,152
26901,0,7,0.1,2,71,79,150
26902,1,3,0.1,2,48,104,152
26903,2,0,0.1,2,16,136,152
26904,0,11,0.1,2,71,81,152
26905,1,2,0.1,2,45,107,152
26907,2,0,0.1,2,13,139,152
26909,0,4,0,0,70,81,151
26910,1,1,0.1,2,41,111,152
26911,2,0,0.1,2,3,149,152
26914,1,1,0.1,2,37,115,152
26915,2,1,0.1,2,19,133,152
26916,1,1,0.1,2,46,106,152
26921,2,0,0.1,2,17,135,152
26922,1,0,0.1,2,45,107,152
26923,2,0,0.1,2,4,148,152
26925,1,0,0.1,2,44,108,152
26926,2,1,0.1,2,20,132,152
26927,1,2,0.1,2,48,103,151
26928,2,0,0.05,1,18,134,152
26929,0,6,0.1,2,71,81,152
26930,1,0,0.1,2,45,107,152
26931,3,1,0,0,53,99,152
26932,0,3,0.1,2,72,80,152
26933,1,0,0.1,2,34,118,152
26934,0,11,0.1,2,70,82,152
26935,1,0,0.1,2,34,118,152
26937,2,1,0.1,2,16,136,152
26938,0,6,0.1,2,70,82,152
26939,1,0,0.1,2,38,114,152
26940,2,1,0.1,2,10,142,152
26941,0,10,0.1,2,70,82,152
26945,1,0,0.1,2,47,104,151
26946,2,1,0.1,2,20,132,152
26947,0,8,0.1,2,71,80,151
26949,1,0,0.1,2,47,105,152
26950,2,0,0.1,2,20,132,152
26951,0,3,0.1,2,70,80,150
26954,1,0,0.1,2,49,103,152
26956,2,1,0.1,2,15,137,152
26957,0,6,0.1,2,71,81,152
26959,1,0,0.1,2,47,105,152
26960,2,0,0.1,2,15,137,152
26961,0,6,0.1,2,70,81,151
26963,1,0,0.1,2,47,105,152
26964,2,0,0.1,2,22,130,152
26965,0,8,0.1,2,71,79,150
26967,1,1,0.1,2,41,111,152
26968,2,1,0.1,2,6,146,152
26969,1,0,0.1,2,38,114,152
26970,0,7,0,0,71,81,152
26971,2,1,0.1,2,13,139,152
26972,1,1,0.1,2,38,114,152
26974,3,1,0.1,2,53,99,152
26975,3,1,0.1,2,53,99,152
26976,2,1,0.1,2,11,141,152
26979,1,0,0.1,2,45,107,152
26980,3,1,0.1,2,53,99,152
26981,2,1,0.1,2,22,130,152
26983,1,1,0.1,2,38,114,152
26984,3,1,0.1,2,53,99,152
26985,3,1,0,0,53,99,152
26987,2,0,0.1,2,18,134,152
26988,1,0,0.1,2,40,112,152
26989,1,0,0.1,2,45,107,152
26990,2,1,0.1,2,14,138,152
26991,0,4,0.1,2,70,82,152
26992,1,0,0.1,2,45,107,152
26993,2,2,0.1,2,13,139,152
26994,0,3,0,0,70,82,152
26998,1,1,0.1,2,49,103,152
26999,2,0,0.1,2,20,132,152
27000,1,1,0.1,2,50,102,152
27001,2,1,0.1,2,5,147,152
27003,1,0,0.1,2,45,107,152
27004,2,3,0.1,2,14,138,152
27005,1,0,0.1,2,45,107,152
27007,2,1,0.1,2,14,138,152
27008,1,0,0.1,2,39,113,152
27009,2,1,0.1,2,18,134,152
27010,1,0,0.1,2,43,109,152
27011,2,1,0.1,2,23,129,152
27012,0,6,0.1,2,71,81,152
27014,1,1,0.1,2,41,111,152
27015,2,2,0.1,2,15,137,152
27016,0,8,0.1,2,71,81,152
27017,1,1,0.1,2,44,108,152
27019,2,0,0.1,2,17,135,152
27020,3,0,0,0,53,99,152
27021,1,0,0.1,2,45,107,152
27022,0,9,0.1,2,72,80,152
27023,2,1,0.1,2,20,132,152
27025,1,0,0.1,2,43,109,152
27026,0,4,0.1,2,73,79,152
27028,2,0,0.1,2,13,139,152
27029,1,0,0.05,1,41,111,152
27031,0,4,0.1,2,70,80,150
27032,2,0,0.05,1,3,149,152
27034,0,5,0.1,2,70,82,152
27035,0,7,0.1,2,71,81,152
27038,1,1,0.1,2,47,105,152
27039,0,5,0.1,2,71,81,152
27040,2,1,0.1,2,15,137,152
27041,1,0,0.1,2,39,113,152
27042,0,6,0.1,2,70,82,152
27043,2,0,0.1,2,4,148,152
27044,1,0,0.05,1,40,112,152
27045,0,5,0.1,2,70,82,152
27046,2,1,0.1,2,7,145,152
27047,0,4,0.1,2,70,82,152
27048,2,1,0.1,2,19,133,152
27049,0,4,0.1,2,71,79,150
27050,2,2,0.1,2,23,129,152
27051,1,0,0.1,2,45,107,152
27052,0,5,0.1,2,70,81,151
27053,2,1,0.1,2,14,138,152
27055,3,1,0.1,2,54,98,152
27057,1,2,0.1,2,48,104,152
27058,0,9,0.1,2,73,78,151
27059,3,1,0.1,2,53,99,152
27060,2,0,0.1,2,18,134,152
27061,3,1,0.1,2,53,99,152
27063,1,1,0.1,2,46,105,151
27065,0,3,0.1,2,70,81,151
27066,2,1,0.1,2,14,138,152
27067,3,1,0.1,2,53,99,152
27068,1,2,0.05,1,51,101,152
27069,0,8,0.1,2,72,80,152
27071,3,1,0.1,2,53,99,152
27072,2,1,0.05,1,14,138,152
27074,3,1,0.05,1,53,99,152
27075,0,5,0.1,2,71,81,152
27076,0,6,0.1,2,70,81,151
27077,1,1,0.1,2,44,108,152
27081,0,7,0.1,2,71,81,152
27082,2,0,0.1,2,19,133,152
27083,1,0,0.1,2,45,107,152
27084,0,7,0.1,2,71,81,152
27085,2,2,0.1,2,12,140,152
27086,1,0,0.1,2,44,108,152
27087,0,10,0.1,2,71,80,151
27088,2,0,0.1,2,19,133,152
27089,1,0,0.1,2,43,109,152
27090,0,9,0.1,2,70,82,152
27091,3,1,0.1,2,53,99,152
27093,2,2,0.1,2,18,134,152
27094,1,0,0.1,2,38,114,152
27095,0,3,0.1,2,70,80,150
27098,3,1,0.1,2,53,99,152
27099,2,0,0.1,2,13,139,152
27102,1,2,0.05,1,49,103,152
27104,3,1,0.1,2,53,99,152
27105,0,7,0,0,72,79,151
27109,3,0,0,0,53,99,152
27110,2,0,0.1,2,21,131,152
27113,2,0,0.1,2,3,149,152
27115,2,0,0.1,2,18,134,152
27117,1,1,0.1,2,48,104,152
27119,2,0,0.1,2,13,139,152
27121,1,0,0.1,2,41,111,152
27122,2,1,0.1,2,13,139,152
27123,1,0,0.1,2,43,109,152
27124,2,0,0.1,2,16,136,152
27125,1,0,0.05,1,51,101,152
27127,0,7,0.1,2,70,82,152
27128,2,1,0.1,2,17,135,152
