loop_cnt,region,inherit,reward,outcome,h,g,f
52090,2,3,0.1,2,103,72,175
52091,0,6,0.1,2,102,72,174
52092,0,4,0.1,2,102,73,175
52094,2,1,0.1,2,103,72,175
52095,0,7,0.1,2,102,73,175
52097,2,1,0,0,103,72,175
52098,0,3,0.1,2,102,73,175
52099,0,1,0,0,102,73,175
52100,1,1,0.1,2,103,72,175
52101,1,0,0,0,104,71,175
52102,2,1,0,0,103,72,175
52103,0,6,0.1,2,102,73,175
52104,0,5,0,0,102,73,175
52105,2,3,0.1,2,104,71,175
52106,2,3,0.1,2,104,71,175
52107,2,2,0.1,2,103,72,175
52109,2,1,0,0,104,70,174
52110,0,7,0.1,2,102,73,175
52111,0,4,0.1,2,102,73,175
52112,0,11,0.1,2,102,73,175
52115,1,2,0.1,2,103,72,175
52116,1,3,0.1,2,104,71,175
52118,1,3,0.1,2,104,71,175
52119,1,2,0,0,103,72,175
52120,0,7,0.1,2,102,73,175
52121,0,4,0,0,102,73,175
52122,2,1,0,0,103,72,175
52125,0,6,0.1,2,102,73,175
52126,0,4,0,0,102,73,175
52127,1,2,0,0,103,72,175
52128,2,1,0.1,2,103,72,175
52130,2,1,0.1,2,103,72,175
52133,2,1,0,0,103,72,175
52135,0,3,0.1,2,102,73,175
52137,0,3,0.1,2,102,71,173
52138,0,5,0,0,102,73,175
52139,2,1,0,0,103,72,175
52140,1,3,0.1,2,103,72,175
52141,1,0,0.1,2,103,72,175
52144,1,1,0.1,2,103,72,175
52145,1,4,0.1,2,104,71,175
52148,1,3,0,0,103,72,175
52149,0,5,0.1,2,100,75,175
52151,0,4,0.1,2,102,73,175
52153,0,7,0.1,2,104,71,175
52155,0,3,0,0,102,73,175
52156,2,1,0.1,2,104,71,175
52157,2,1,0,0,103,72,175
52158,1,2,0.1,2,103,72,175
52160,1,1,0.1,2,103,72,175
52161,1,3,0,0,104,71,175
52162,0,7,0.1,2,102,73,175
52164,0,7,0,0,101,74,175
52165,2,1,0.1,2,103,72,175
52166,2,0,0.1,2,103,72,175
52167,2,3,0.1,2,104,71,175
52168,2,2,0.1,2,103,72,175
52169,2,2,0,0,103,72,175
52170,0,4,0.1,2,101,74,175
52171,0,6,0,0,102,73,175
52172,1,3,0.1,2,103,72,175
52173,1,2,0.1,2,103,72,175
52174,1,5,0.1,2,104,71,175
52175,1,2,0,0,103,72,175
52176,2,1,0.1,2,104,71,175
52177,2,2,0.1,2,104,71,175
52178,2,2,0,0,104,71,175
52179,0,7,0.1,2,102,73,175
52180,2,0,0,0,103,72,175
52181,0,7,0.1,2,103,72,175
52182,0,9,0.1,2,104,70,174
52185,0,7,0,0,101,74,175
52186,1,4,0.1,2,104,71,175
52187,1,4,0.1,2,103,72,175
52188,1,4,0.1,2,103,72,175
52190,1,3,0.1,2,103,72,175
52191,1,3,0.1,2,103,72,175
52193,1,3,0.1,2,103,72,175
52195,1,1,0.1,2,104,71,175
52197,1,2,0.1,2,103,72,175
52199,1,3,0.1,2,104,71,175
52201,1,3,0,0,103,72,175
52202,2,3,0.1,2,104,71,175
52203,2,3,0.1,2,103,72,175
52204,2,0,0,0,104,71,175
52206,0,6,0.1,2,102,73,175
52207,0,5,0.1,2,102,73,175
52208,0,2,0,0,102,73,175
52209,1,3,0.1,2,104,71,175
52210,1,2,0,0,103,72,175
52211,2,0,0,0,103,72,175
52212,0,3,0,0,102,73,175
52213,1,2,0.1,2,103,72,175
52215,1,2,0.1,2,103,72,175
52216,1,3,0.1,2,103,72,175
52217,1,2,0.1,2,104,71,175
52218,1,0,0,0,104,70,174
52222,2,3,0,0,103,72,175
52223,0,7,0.1,2,102,73,175
52226,0,5,0.1,2,102,72,174
52227,0,6,0.1,2,102,73,175
52229,0,8,0.1,2,102,73,175
52231,0,9,0.1,2,102,73,175
52233,0,3,0.1,2,102,73,175
52234,0,7,0.1,2,103,70,173
52235,0,3,0,0,100,75,175
52236,2,2,0.1,2,103,72,175
52238,2,0,0,0,103,72,175
52240,1,3,0.1,2,103,72,175
52241,1,3,0.1,2,103,72,175
52242,1,2,0.1,2,104,71,175
52243,1,0,0,0,103,72,175
52244,0,4,0,0,101,74,175
52245,2,0,0,0,103,72,175
52246,1,6,0.1,2,104,71,175
52248,1,3,0.1,2,103,72,175
52249,1,4,0.1,2,104,71,175
52250,1,4,0,0,103,72,175
52251,0,4,0,0,102,73,175
52254,2,1,0.1,2,104,71,175
52257,2,1,0.1,2,103,72,175
52259,2,1,0,0,103,72,175
52261,0,8,0.1,2,103,72,175
52262,0,4,0.1,2,102,73,175
52263,0,3,0.1,2,102,73,175
52264,0,3,0,0,102,73,175
52267,2,1,0,0,103,72,175
52269,1,2,0,0,103,72,175
52270,2,6,0.1,2,105,70,175
52273,2,0,0,0,103,72,175
52274,0,6,0.1,2,102,73,175
52276,0,5,0,0,102,72,174
52278,1,5,0.1,2,103,72,175
52279,1,1,0,0,103,72,175
52280,2,1,0.1,2,103,72,175
52281,2,1,0.1,2,104,71,175
52282,2,5,0.1,2,104,71,175
52283,2,1,0.1,2,103,72,175
52284,2,1,0,0,103,72,175
52286,0,6,0.1,2,103,72,175
52288,0,2,0,0,101,74,175
52290,2,0,0,0,103,72,175
52291,1,2,0.1,2,103,72,175
52292,1,2,0.1,2,104,71,175
52293,1,4,0.1,2,103,72,175
52294,1,1,0.1,2,103,72,175
52295,1,2,0.1,2,104,71,175
52296,1,2,0.1,2,103,72,175
52297,1,1,0.1,2,103,72,175
52298,1,5,0,0,104,71,175
52299,0,3,0,0,102,73,175
52300,2,1,0.1,2,104,70,174
52301,2,0,0,0,104,71,175
52302,0,3,0.1,2,102,73,175
52304,1,0,0,0,104,71,175
52305,0,6,0.1,2,102,73,175
52306,0,9,0.1,2,101,74,175
52307,0,7,0.1,2,102,73,175
52308,0,6,0,0,102,73,175
52309,2,1,0,0,103,72,175
52310,0,8,0.1,2,102,73,175
52311,0,6,0.1,2,102,72,174
52315,0,4,0.1,2,102,73,175
52316,0,5,0,0,100,75,175
52318,1,2,0.1,2,103,72,175
52319,1,3,0.1,2,104,71,175
52320,1,2,0.1,2,103,72,175
52321,1,1,0.1,2,103,72,175
52322,1,2,0.1,2,103,72,175
52323,1,5,0.1,2,103,72,175
52324,1,1,0,0,103,72,175
52325,2,4,0.1,2,103,72,175
52326,2,3,0.1,2,104,71,175
52328,2,2,0,0,104,71,175
52329,0,8,0.1,2,102,73,175
52330,0,8,0.1,2,102,72,174
52331,0,8,0.1,2,102,73,175
52332,0,3,0.1,2,102,72,174
52333,0,4,0.1,2,102,73,175
52334,0,5,0.1,2,103,72,175
52337,0,4,0.1,2,102,72,174
52338,0,5,0.1,2,102,73,175
52339,0,5,0,0,102,73,175
52340,2,1,0.1,2,104,71,175
52342,2,3,0.1,2,103,72,175
52343,2,2,0.1,2,104,71,175
52347,2,2,0.1,2,103,72,175
52350,1,6,0.1,2,104,71,175
52351,1,4,0.1,2,104,71,175
52352,1,2,0.1,2,103,72,175
52353,1,3,0.1,2,103,72,175
52354,1,2,0,0,103,72,175
52356,2,4,0.1,2,103,72,175
52357,2,6,0.1,2,104,71,175
52359,2,2,0.1,2,104,71,175
52363,2,3,0.1,2,103,72,175
52364,2,4,0.1,2,103,72,175
52366,2,1,0.1,2,104,71,175
52367,2,4,0.1,2,105,70,175
52369,2,1,0.1,2,104,71,175
52370,2,1,0.1,2,104,71,175
52371,2,1,0.1,2,103,72,175
52372,2,3,0.1,2,104,71,175
52374,2,1,0.1,2,104,71,175
52375,2,0,0.1,2,103,72,175
52376,2,0,0,0,104,71,175
52377,0,9,0.1,2,102,72,174
52379,0,1,0,0,102,73,175
52380,1,3,0.1,2,104,71,175
52381,1,2,0,0,103,72,175
52382,2,1,0.1,2,104,71,175
52383,2,2,0.1,2,104,71,175
52385,2,3,0.1,2,103,72,175
52387,2,2,0.1,2,103,72,175
52391,2,1,0,0,103,72,175
52392,0,9,0.1,2,103,72,175
52394,0,4,0,0,101,74,175
52396,2,2,0.1,2,103,72,175
52398,2,2,0.1,2,103,72,175
52399,2,3,0.1,2,103,72,175
52401,2,2,0.1,2,103,72,175
52405,2,1,0,0,103,72,175
52406,1,5,0.1,2,104,71,175
52407,1,0,0,0,104,70,174
52409,0,6,0.1,2,102,73,175
52411,0,6,0.1,2,102,73,175
52412,0,5,0.1,2,102,73,175
52414,0,7,0.1,2,101,74,175
52415,0,5,0,0,102,73,175
52416,2,3,0.1,2,103,72,175
52417,2,4,0.1,2,104,71,175
52418,2,1,0.1,2,103,72,175
52421,2,4,0.1,2,103,72,175
52422,2,2,0,0,103,72,175
52423,1,1,0,0,103,72,175
52424,0,8,0.1,2,101,74,175
52425,0,7,0.1,2,102,73,175
52426,0,7,0.1,2,102,72,174
52427,0,5,0.1,2,103,72,175
52428,0,3,0.1,2,102,73,175
52430,0,5,0.1,2,102,73,175
52431,0,2,0.1,2,102,73,175
52433,0,3,0,0,102,73,175
52434,2,3,0.1,2,104,71,175
52435,2,1,0.1,2,103,72,175
52437,2,1,0,0,104,71,175
52438,0,3,0,0,102,72,174
52444,1,0,0,0,104,71,175
52445,2,0,0,0,103,72,175
52447,0,6,0.1,2,101,74,175
52449,0,5,0.1,2,102,73,175
52450,0,5,0,0,102,73,175
52451,2,3,0.1,2,103,72,175
52453,2,1,0.1,2,103,72,175
52454,2,1,0,0,103,72,175
52456,1,1,0.1,2,103,72,175
52458,1,3,0.1,2,104,71,175
52459,1,4,0.1,2,104,71,175
52460,1,0,0,0,104,71,175
52461,0,5,0.1,2,102,73,175
52462,0,4,0,0,102,73,175
52464,2,1,0.1,2,103,72,175
52465,2,0,0,0,104,71,175
52466,1,2,0.1,2,103,72,175
52468,1,1,0,0,103,72,175
52473,2,2,0.1,2,103,72,175
52474,2,1,0,0,103,72,175
52476,0,5,0.1,2,102,73,175
52477,0,4,0.1,2,102,73,175
52478,0,6,0.1,2,102,72,174
52479,0,3,0,0,100,75,175
52481,2,6,0.1,2,103,72,175
52482,2,1,0.1,2,103,72,175
52485,2,1,0.1,2,103,72,175
52486,2,0,0.1,2,103,72,175
52487,2,3,0.1,2,103,72,175
52489,2,2,0.1,2,103,72,175
52490,0,6,0.1,2,102,73,175
52491,2,2,0,0,103,72,175
52493,0,5,0.1,2,103,72,175
52494,1,2,0,0,103,72,175
52495,0,8,0,0,103,72,175
52496,2,3,0.1,2,104,71,175
52497,2,3,0.1,2,104,71,175
52500,2,3,0.1,2,104,71,175
52501,2,4,0,0,104,71,175
52503,0,4,0.1,2,102,73,175
52504,0,6,0.1,2,102,73,175
52506,0,5,0.1,2,101,74,175
52507,0,6,0.1,2,102,73,175
52510,0,4,0.1,2,102,73,175
52513,0,2,0,0,102,72,174
52514,1,2,0.1,2,103,72,175
52515,1,3,0.1,2,103,72,175
52516,1,3,0.1,2,104,71,175
52517,1,3,0.1,2,103,72,175
52521,1,3,0.1,2,104,71,175
52523,1,3,0.1,2,103,72,175
52526,1,0,0,0,104,71,175
52527,2,2,0.1,2,104,71,175
52532,2,2,0.1,2,103,72,175
52533,2,2,0.1,2,103,72,175
52534,2,2,0.1,2,104,71,175
52535,2,0,0.1,2,103,72,175
52537,2,1,0.1,2,103,72,175
52538,2,4,0.1,2,103,72,175
52539,2,3,0.1,2,103,72,175
52541,0,1,0,0,100,75,175
52542,2,3,0.1,2,103,72,175
52545,2,3,0.1,2,103,72,175
52547,2,3,0.1,2,103,72,175
52548,2,3,0.1,2,104,70,174
52550,2,3,0.1,2,103,72,175
52552,2,2,0.1,2,105,70,175
52555,2,4,0.1,2,103,72,175
52557,2,2,0.1,2,103,72,175
52558,2,3,0.1,2,103,72,175
52559,2,2,0.1,2,103,72,175
52560,2,2,0.1,2,103,72,175
52561,2,5,0.1,2,103,72,175
52562,1,3,0.1,2,104,71,175
52563,1,0,0,0,104,71,175
52565,2,0,0.1,2,103,72,175
52566,2,3,0,0,104,71,175
52567,0,7,0.1,2,102,72,174
52568,0,3,0,0,102,73,175
52569,2,5,0.1,2,104,71,175
52570,2,2,0.1,2,103,72,175
52571,2,2,0,0,104,71,175
52572,1,1,0.1,2,103,72,175
52578,1,2,0.1,2,103,72,175
52582,1,2,0.1,2,104,71,175
52584,1,0,0.1,2,103,72,175
52585,1,3,0.1,2,104,71,175
52586,1,3,0.1,2,103,72,175
52587,1,2,0.1,2,103,72,175
52591,1,5,0.1,2,104,71,175
52592,1,5,0.1,2,103,72,175
52595,1,4,0.1,2,103,72,175
52596,1,3,0.1,2,103,72,175
52598,1,2,0,0,103,72,175
52600,0,2,0.1,2,101,74,175
52601,0,5,0.1,2,102,73,175
52602,0,3,0,0,102,71,173
52603,2,3,0.1,2,103,72,175
52604,2,5,0.1,2,103,72,175
52605,2,2,0.1,2,104,71,175
52606,2,1,0.1,2,103,72,175
52609,2,2,0.1,2,103,72,175
52610,2,2,0.1,2,103,72,175
52611,2,2,0.1,2,104,71,175
52614,2,3,0.1,2,104,71,175
52615,2,2,0.1,2,104,71,175
52617,2,3,0.1,2,104,70,174
52618,2,2,0.1,2,104,71,175
52619,2,2,0.1,2,104,71,175
52620,2,1,0.1,2,103,72,175
52621,1,5,0.1,2,104,71,175
52622,1,2,0,0,103,72,175
52623,2,4,0.1,2,104,71,175
52624,2,4,0,0,104,71,175
52625,0,5,0.1,2,102,73,175
52626,0,6,0,0,103,72,175
52627,2,1,0.1,2,103,72,175
52628,2,1,0,0,103,72,175
52629,1,5,0.1,2,103,72,175
52630,1,0,0,0,104,71,175
52632,0,7,0.1,2,102,73,175
52634,0,3,0,0,102,73,175
52636,2,1,0,0,103,72,175
52637,0,2,0.1,2,102,73,175
52638,0,6,0,0,102,73,175
52639,1,4,0.1,2,103,72,175
52641,1,2,0.1,2,103,72,175
52643,1,0,0,0,104,71,175
52644,2,2,0.1,2,104,71,175
52648,2,3,0.1,2,103,72,175
52649,2,3,0,0,104,71,175
52650,0,3,0.1,2,102,73,175
52651,0,6,0,0,102,73,175
52652,2,1,0.1,2,103,72,175
52653,2,1,0.1,2,103,72,175
52654,2,1,0.1,2,103,72,175
52657,2,2,0,0,103,72,175
52658,1,2,0.1,2,103,72,175
52659,1,2,0.1,2,103,72,175
52664,1,2,0,0,103,72,175
52665,0,8,0,0,102,73,175
52666,2,1,0.1,2,104,71,175
52667,2,1,0.1,2,103,72,175
52671,2,1,0,0,103,72,175
52673,1,2,0,0,103,72,175
52674,0,7,0.1,2,101,74,175
52675,0,3,0,0,102,73,175
52676,2,1,0.1,2,104,71,175
52678,2,1,0,0,104,71,175
52680,0,5,0.1,2,102,73,175
52683,0,2,0.1,2,102,73,175
52684,0,8,0.1,2,102,73,175
52686,0,6,0.1,2,102,73,175
52687,0,2,0,0,101,74,175
52688,2,1,0.1,2,103,72,175
52692,2,1,0.1,2,103,72,175
52693,2,1,0.1,2,103,72,175
52695,2,3,0.1,2,103,72,175
52698,2,1,0.1,2,104,71,175
52699,1,1,0.1,2,103,72,175
52700,1,3,0,0,103,72,175
52702,2,1,0.1,2,103,72,175
52703,2,0,0.1,2,104,71,175
52705,2,2,0.1,2,104,71,175
52706,2,4,0.1,2,103,72,175
52707,2,2,0.1,2,104,71,175
52708,2,2,0.1,2,103,72,175
52709,2,3,0.1,2,103,72,175
52711,2,2,0.1,2,104,71,175
52713,2,2,0.1,2,103,72,175
52716,2,2,0,0,103,72,175
52718,0,5,0.1,2,103,72,175
52719,0,4,0,0,102,73,175
52721,2,1,0.1,2,103,72,175
52723,2,3,0.1,2,103,72,175
52726,2,1,0.1,2,103,72,175
52727,2,0,0,0,103,72,175
52728,1,5,0.1,2,103,72,175
52730,1,3,0.1,2,103,72,175
52731,1,1,0.1,2,104,71,175
52732,1,2,0.1,2,103,72,175
52734,1,2,0.1,2,103,72,175
52736,1,4,0.1,2,103,72,175
52738,1,3,0.1,2,103,72,175
52740,1,4,0.1,2,104,71,175
52741,1,4,0.1,2,104,70,174
52742,1,4,0.1,2,103,72,175
52746,1,4,0.1,2,103,72,175
52747,1,6,0.1,2,104,71,175
52748,1,0,0,0,104,71,175
52751,0,5,0,0,102,73,175
52752,2,3,0.1,2,103,72,175
52753,2,1,0.1,2,103,72,175
52755,2,3,0.1,2,103,72,175
52756,1,3,0,0,104,71,175
52757,2,0,0,0,104,71,175
52759,0,8,0.1,2,99,76,175
52764,0,4,0.1,2,102,73,175
52765,0,4,0.1,2,104,69,173
52766,0,6,0.1,2,103,72,175
52767,0,6,0.1,2,103,72,175
52770,0,5,0,0,102,73,175
52771,2,3,0.1,2,103,72,175
52772,2,2,0.1,2,104,71,175
52777,2,1,0.1,2,103,72,175
52778,2,0,0.1,2,104,71,175
52783,2,0,0.1,2,104,71,175
52784,2,1,0.1,2,104,71,175
52785,2,0,0,0,103,72,175
52786,1,3,0.1,2,103,72,175
52788,1,3,0.1,2,103,72,175
52789,1,2,0.1,2,103,72,175
52790,1,0,0,0,104,70,174
52791,0,4,0.1,2,102,73,175
52792,0,8,0.1,2,101,74,175
52793,0,4,0,0,102,72,174
52794,2,0,0,0,104,71,175
52795,1,2,0.1,2,103,72,175
52796,1,4,0.1,2,104,71,175
52797,1,3,0,0,103,72,175
52798,0,5,0.1,2,102,72,174
52799,0,4,0.1,2,102,72,174
52800,0,3,0.1,2,101,74,175
52802,0,6,0.1,2,103,72,175
52803,0,3,0,0,100,75,175
52805,2,1,0.1,2,104,71,175
52806,2,3,0.1,2,104,71,175
52807,2,3,0.1,2,103,72,175
52808,2,3,0.1,2,103,72,175
52812,2,3,0,0,103,72,175
52814,0,7,0.1,2,102,73,175
52815,0,4,0.1,2,103,72,175
52818,0,3,0.1,2,102,73,175
52819,2,1,0.1,2,103,72,175
52821,0,6,0,0,102,73,175
52823,2,1,0,0,104,71,175
52825,1,1,0.1,2,103,72,175
52827,1,2,0.1,2,103,72,175
52828,1,0,0,0,104,71,175
52830,2,1,0,0,103,72,175
52831,0,5,0.1,2,102,73,175
52832,0,6,0.1,2,102,73,175
52833,0,6,0.1,2,102,72,174
52834,0,6,0.1,2,101,74,175
52835,0,2,0,0,102,73,175
52838,1,4,0,0,104,71,175
52839,2,2,0.1,2,103,72,175
52840,2,3,0.1,2,103,72,175
52842,2,3,0,0,103,72,175
52843,0,3,0,0,101,74,175
52845,2,2,0,0,103,72,175
52846,1,3,0.1,2,103,72,175
52847,1,6,0.1,2,103,72,175
52848,1,1,0.1,2,103,72,175
52850,1,0,0.1,2,103,72,175
52851,1,3,0.1,2,103,72,175
52852,1,1,0.1,2,104,71,175
52853,1,2,0.1,2,103,72,175
52854,1,0,0,0,104,71,175
52855,0,9,0.1,2,102,73,175
52856,0,4,0.1,2,103,72,175
52857,0,5,0,0,102,73,175
52858,2,0,0.1,2,103,72,175
52859,2,2,0.1,2,103,72,175
52860,2,2,0.1,2,103,72,175
52861,2,1,0.1,2,103,72,175
52862,2,2,0.1,2,104,71,175
52863,2,2,0,0,104,70,174
52865,1,1,0.1,2,103,72,175
52866,1,3,0,0,103,72,175
52867,0,3,0.1,2,101,74,175
52869,0,5,0.1,2,102,73,175
52870,0,5,0,0,103,72,175
52871,2,1,0,0,103,72,175
52873,0,3,0,0,103,71,174
52874,1,2,0,0,103,72,175
52875,2,1,0.1,2,103,72,175
52876,2,1,0.1,2,104,71,175
52877,2,3,0.1,2,103,72,175
52878,2,0,0.1,2,103,72,175
52879,2,5,0,0,103,72,175
52881,0,5,0.1,2,102,73,175
52882,0,10,0.1,2,102,72,174
52885,0,3,0.1,2,102,73,175
52888,0,4,0.1,2,102,72,174
52889,0,7,0.1,2,102,73,175
52892,0,2,0.1,2,100,75,175
52893,0,3,0,0,102,72,174
52894,2,4,0,0,104,71,175
52895,1,2,0.1,2,103,72,175
52896,1,3,0.1,2,103,72,175
52898,1,1,0.1,2,103,72,175
52899,1,2,0.1,2,103,72,175
52901,1,5,0.1,2,103,72,175
52902,1,2,0.1,2,103,72,175
52903,1,3,0.1,2,103,72,175
52904,1,2,0.1,2,103,72,175
52905,1,3,0.1,2,103,72,175
52906,1,3,0,0,103,72,175
52909,0,5,0.1,2,102,73,175
52911,0,4,0.1,2,102,72,174
52912,0,2,0.1,2,102,73,175
52914,0,6,0.1,2,102,73,175
52916,0,2,0,0,102,71,173
52917,2,2,0.1,2,103,72,175
52918,2,2,0,0,103,72,175
52920,1,3,0.1,2,104,71,175
52921,1,6,0.1,2,103,72,175
52922,1,2,0.1,2,103,72,175
52923,1,4,0.1,2,103,72,175
52924,1,2,0.1,2,103,72,175
52926,1,4,0,0,103,72,175
52929,2,2,0.1,2,104,71,175
52930,2,2,0.1,2,103,72,175
52931,0,4,0.1,2,102,73,175
52933,0,6,0.1,2,102,73,175
52934,2,3,0.1,2,103,72,175
52936,0,5,0.1,2,102,73,175
52937,2,1,0.1,2,104,71,175
52938,0,3,0,0,102,73,175
52939,2,0,0.1,2,103,72,175
52940,2,2,0.1,2,103,72,175
52943,2,1,0.1,2,103,72,175
52945,2,1,0,0,103,72,175
52948,1,1,0.1,2,103,72,175
52949,1,4,0.1,2,103,72,175
52950,1,3,0.1,2,103,72,175
52952,1,3,0.1,2,103,72,175
52953,1,1,0.1,2,103,72,175
52958,1,2,0,0,104,71,175
52959,0,2,0,0,102,72,174
52961,2,2,0.1,2,103,72,175
52966,2,2,0,0,103,72,175
52968,1,4,0.1,2,104,71,175
52970,1,1,0,0,103,72,175
52971,2,1,0.1,2,103,72,175
52972,2,1,0.1,2,103,72,175
52975,2,1,0,0,104,71,175
52976,0,3,0,0,102,73,175
52977,2,1,0.1,2,105,70,175
52978,1,2,0.1,2,104,71,175
52980,1,5,0.1,2,103,72,175
52981,1,2,0,0,103,72,175
52982,2,1,0,0,103,72,175
52985,0,2,0,0,101,74,175
52986,2,0,0.1,2,103,72,175
52987,2,2,0.1,2,104,71,175
52989,2,3,0.1,2,104,71,175
52991,2,1,0,0,104,71,175
52992,0,2,0,0,102,72,174
52993,1,0,0,0,104,71,175
52994,2,3,0,0,104,70,174
52995,0,7,0.1,2,102,73,175
53000,0,7,0.1,2,102,73,175
53001,0,3,0.1,2,102,71,173
53002,0,5,0.1,2,101,74,175
53003,0,9,0.1,2,103,72,175
53004,0,7,0,0,102,73,175
53006,1,5,0.1,2,103,72,175
53007,1,1,0.1,2,103,72,175
53010,1,2,0.1,2,104,71,175
53012,1,3,0.05,1,103,72,175
53015,2,1,0,0,103,72,175
53018,0,5,0.1,2,102,73,175
53019,0,3,0.1,2,101,74,175
53020,1,2,0.1,2,103,72,175
53021,1,0,0,0,103,72,175
53022,0,6,0,0,99,76,175
53024,2,3,0.1,2,104,71,175
53028,2,1,0.1,2,104,71,175
53029,2,2,0.1,2,105,70,175
53033,2,1,0,0,103,72,175
53036,0,5,0,0,102,73,175
53038,1,3,0.1,2,103,72,175
53039,1,2,0.1,2,103,72,175
53040,1,3,0.1,2,103,72,175
53042,1,4,0,0,103,72,175
53044,2,1,0.1,2,103,72,175
53045,2,3,0.1,2,104,71,175
53046,2,1,0.1,2,103,72,175
53049,2,2,0.1,2,103,72,175
53050,2,1,0.1,2,103,72,175
53051,2,1,0,0,103,72,175
53052,0,8,0.1,2,102,73,175
53053,0,7,0.1,2,102,73,175
53054,0,7,0.1,2,102,73,175
53058,0,7,0.1,2,102,73,175
53059,0,1,0.1,2,102,73,175
53063,0,5,0.1,2,102,73,175
53066,0,5,0.1,2,102,73,175
53067,0,2,0.1,2,102,73,175
53068,0,5,0.1,2,102,73,175
53069,0,7,0.1,2,102,73,175
53071,0,3,0.1,2,102,73,175
53072,0,9,0.1,2,103,72,175
53073,0,0,0,0,101,74,175
53074,2,1,0,0,103,72,175
53075,1,3,0.1,2,103,72,175
53078,1,3,0,0,104,71,175
53079,0,10,0.1,2,103,72,175
53080,0,8,0.1,2,103,72,175
53082,2,1,0.1,2,103,72,175
53084,0,4,0.1,2,101,74,175
53086,2,2,0.1,2,103,72,175
53087,0,5,0.1,2,103,72,175
53088,0,2,0,0,100,75,175
53089,2,1,0.1,2,103,72,175
53090,2,1,0.1,2,103,72,175
53091,2,1,0.1,2,104,71,175
53092,2,0,0.1,2,103,72,175
53093,2,2,0,0,103,72,175
53095,1,2,0.1,2,103,72,175
53097,1,2,0,0,103,72,175
53098,0,3,0,0,100,75,175
53100,2,4,0.1,2,104,71,175
53102,2,1,0.1,2,103,72,175
53103,2,1,0.1,2,103,72,175
53104,2,0,0,0,104,71,175
53106,1,1,0.1,2,103,72,175
53107,1,0,0.1,2,103,72,175
53111,1,0,0,0,104,70,174
53113,0,1,0,0,102,73,175
53114,2,0,0.1,2,103,72,175
53115,2,1,0.1,2,104,71,175
53116,2,1,0.1,2,103,72,175
53118,2,2,0.1,2,104,71,175
53119,2,2,0.1,2,104,71,175
53121,2,3,0.05,1,104,71,175
53122,2,3,0.1,2,104,71,175
53124,2,1,0,0,103,72,175
53125,0,7,0.1,2,102,72,174
53126,0,6,0,0,101,74,175
53127,1,6,0.1,2,103,72,175
53128,1,1,0.1,2,103,72,175
53129,1,2,0.1,2,103,72,175
53131,1,4,0,0,103,72,175
53134,2,2,0.1,2,103,72,175
53137,2,3,0.1,2,103,72,175
53138,2,1,0,0,103,72,175
53139,0,6,0,0,103,71,174
53141,1,1,0,0,103,72,175
53143,2,3,0,0,103,72,175
53144,0,1,0,0,100,75,175
53146,2,1,0,0,104,70,174
53147,1,2,0.1,2,103,72,175
53148,1,3,0.1,2,103,72,175
53150,1,5,0,0,104,71,175
53151,0,5,0,0,101,74,175
53153,2,3,0.1,2,104,71,175
53157,2,1,0.1,2,103,72,175
53158,2,2,0.1,2,103,72,175
53159,2,2,0.1,2,103,72,175
53160,2,2,0.1,2,103,72,175
53161,2,1,0.1,2,103,72,175
53162,2,1,0.1,2,103,72,175
53164,2,0,0,0,104,71,175
53165,0,2,0.1,2,102,73,175
53167,0,4,0.1,2,102,73,175
53168,0,5,0,0,102,73,175
53170,1,2,0.1,2,103,72,175
53171,1,2,0.1,2,103,72,175
53172,1,6,0.1,2,103,72,175
53173,1,2,0.1,2,103,72,175
53174,1,3,0.1,2,104,71,175
53177,1,2,0.1,2,103,72,175
53178,1,3,0.1,2,104,71,175
53179,1,4,0.1,2,103,72,175
53180,1,3,0.1,2,104,71,175
53181,1,4,0.1,2,103,72,175
53184,1,5,0,0,103,72,175
53185,2,3,0.1,2,103,72,175
53186,2,1,0,0,103,72,175
53187,0,3,0.1,2,102,73,175
53188,0,5,0.1,2,102,73,175
53190,0,4,0.1,2,103,72,175
53193,0,3,0.1,2,102,73,175
53194,0,4,0.1,2,101,74,175
53195,0,6,0.1,2,100,75,175
53196,1,2,0.1,2,103,72,175
53197,1,3,0.1,2,103,72,175
53198,1,2,0.1,2,103,72,175
53199,1,3,0.1,2,103,72,175
53200,1,2,0.1,2,103,72,175
53204,1,1,0,0,103,72,175
53206,0,6,0.1,2,102,73,175
53208,0,6,0.1,2,102,73,175
53209,0,0,0,0,100,75,175
53213,2,3,0.1,2,104,71,175
53214,2,2,0.1,2,103,72,175
53218,2,2,0.1,2,103,72,175
53220,2,1,0,0,104,71,175
53221,0,10,0.1,2,104,71,175
53224,0,3,0.1,2,100,75,175
53227,2,1,0,0,103,72,175
53228,0,6,0,0,102,73,175
53229,1,2,0.1,2,103,72,175
53230,1,4,0.1,2,103,72,175
53231,1,0,0,0,104,71,175
53233,2,3,0.1,2,104,71,175
53234,2,1,0.1,2,103,72,175
53235,2,1,0.1,2,103,72,175
53237,2,1,0.1,2,104,71,175
53238,0,0,0,0,101,74,175
53240,2,1,0,0,103,72,175
53241,1,1,0.1,2,103,72,175
53242,1,3,0.1,2,103,72,175
53243,1,3,0,0,104,71,175
53245,2,3,0.1,2,104,71,175
53247,2,1,0.1,2,104,71,175
53249,2,1,0,0,103,72,175
53250,0,5,0.1,2,102,73,175
