loop_cnt,region,inherit,reward,outcome,h,g,f
167718,0,2,0,0,121,10,131
167720,0,3,0.1,2,121,10,131
167721,0,2,0.1,2,121,10,131
167722,0,2,0.1,2,121,10,131
167723,0,4,0.1,2,121,10,131
167724,0,4,0.1,2,121,10,131
167725,0,2,0.1,2,121,10,131
167726,0,2,0.1,2,121,10,131
167727,0,2,0.1,2,121,10,131
167728,0,3,0.1,2,121,10,131
167729,0,5,0.1,2,121,10,131
167731,0,4,0.1,2,121,10,131
167732,0,2,0.1,2,121,10,131
167733,0,5,0.1,2,121,10,131
167735,0,2,0,0,121,10,131
167737,0,2,0.05,1,121,10,131
167740,0,2,0,0,121,10,131
167741,0,3,0.05,1,121,10,131
167742,0,0,0.1,2,121,10,131
167743,0,4,0.1,2,121,10,131
167744,0,2,0.1,2,121,10,131
167745,0,1,0,0,121,10,131
167746,0,3,0,0,121,10,131
167748,0,4,0.1,2,121,10,131
167749,0,3,0.1,2,121,10,131
167750,0,2,0.1,2,121,10,131
167751,0,4,0.1,2,121,10,131
167753,0,2,0.1,2,121,10,131
167754,0,2,0.1,2,121,10,131
167755,0,4,0,0,121,10,131
167756,0,0,0,0,121,10,131
167758,0,2,0.1,2,121,10,131
167759,0,2,0,0,121,10,131
167760,0,1,0,0,121,10,131
167762,0,3,0,0,121,10,131
167763,0,1,0.1,2,121,10,131
167764,0,3,0.1,2,121,10,131
167765,0,1,0.1,2,121,10,131
167766,0,2,0,0,121,10,131
167767,0,3,0.1,2,121,10,131
167768,0,0,0,0,121,10,131
167770,0,2,0.1,2,121,10,131
167771,0,2,0.1,2,121,10,131
167772,0,2,0.1,2,121,10,131
167774,0,1,0.1,2,121,10,131
167775,0,2,0.1,2,121,10,131
167776,0,2,0.1,2,121,10,131
167777,0,1,0.1,2,121,10,131
167781,0,2,0.1,2,121,10,131
167783,0,1,0,0,121,10,131
167784,0,4,0,0,121,10,131
167789,0,2,0,0,121,10,131
167790,0,4,0,0,121,10,131
167794,0,3,0.1,2,121,10,131
167795,0,1,0,0,121,10,131
167796,0,2,0.1,2,121,10,131
167798,0,3,0.1,2,121,10,131
167799,0,1,0.1,2,121,10,131
167801,0,0,0.1,2,121,10,131
167802,0,2,0.1,2,121,10,131
167803,0,3,0.1,2,121,10,131
167805,0,4,0.1,2,121,10,131
167806,0,2,0,0,121,10,131
167807,0,2,0.1,2,121,10,131
167809,0,1,0.1,2,121,10,131
167810,0,2,0.1,2,121,10,131
167811,0,4,0.1,2,121,10,131
167812,0,2,0.1,2,121,10,131
167816,0,5,0.1,2,121,10,131
167818,0,2,0.1,2,121,10,131
167820,0,4,0.1,2,121,10,131
167821,0,2,0.1,2,121,10,131
167823,0,3,0,0,121,10,131
167824,0,3,0.1,2,121,10,131
167825,0,0,0.1,2,121,10,131
167826,0,2,0.1,2,121,10,131
167829,0,2,0.1,2,121,10,131
167830,0,3,0.1,2,121,10,131
167832,0,2,0.1,2,121,10,131
167834,0,1,0,0,121,10,131
167835,0,2,0.1,2,122,9,131
167837,0,4,0,0,121,10,131
167839,0,3,0.1,2,121,10,131
167840,0,3,0.05,1,121,10,131
167842,0,3,0.1,2,121,10,131
167843,0,3,0,0,121,10,131
167844,0,3,0.1,2,121,10,131
167846,0,3,0,0,121,10,131
167847,0,2,0,0,121,10,131
167848,0,2,0.1,2,121,10,131
167849,0,3,0.1,2,121,10,131
167851,0,2,0,0,121,10,131
167854,0,2,0.1,2,121,10,131
167858,0,3,0,0,121,10,131
167859,0,1,0,0,121,10,131
167866,0,2,0,0,121,10,131
167872,0,2,0.1,2,121,10,131
167873,0,1,0,0,121,10,131
167874,0,3,0,0,121,10,131
167877,0,4,0.1,2,121,10,131
167883,0,2,0.1,2,121,10,131
167885,0,4,0.1,2,121,10,131
167887,0,4,0.1,2,121,10,131
167889,0,4,0.1,2,121,10,131
167890,0,4,0,0,121,10,131
167892,0,2,0.1,2,121,10,131
167893,0,4,0.1,2,121,10,131
167894,0,3,0.1,2,121,10,131
167896,0,2,0,0,121,10,131
167897,0,2,0.1,2,121,10,131
167898,0,1,0,0,121,10,131
167902,0,3,0,0,121,10,131
167903,0,3,0.1,2,121,10,131
167904,0,3,0.1,2,121,10,131
167906,0,1,0.1,2,121,10,131
167907,0,2,0.1,2,121,10,131
167908,0,2,0.1,2,121,10,131
167909,0,2,0.1,2,121,10,131
167910,0,2,0,0,121,10,131
167911,0,5,0.1,2,121,10,131
167913,0,2,0,0,121,10,131
167914,0,3,0.1,2,121,10,131
167919,0,1,0.1,2,121,10,131
167921,0,2,0,0,121,10,131
167922,0,3,0,0,121,10,131
167924,0,3,0,0,121,10,131
167925,0,2,0.1,2,121,10,131
167926,0,1,0.1,2,121,10,131
167928,0,4,0,0,121,10,131
167932,0,4,0.1,2,121,10,131
167933,0,3,0.1,2,121,10,131
167934,0,4,0.1,2,121,10,131
167936,0,4,0.1,2,121,10,131
167937,0,3,0.1,2,121,10,131
167939,0,3,0.1,2,121,10,131
167940,0,0,0,0,121,10,131
167941,0,3,0,0,121,10,131
167943,0,2,0,0,121,10,131
167945,0,3,0.1,2,121,10,131
167946,0,2,0.1,2,121,10,131
167947,0,4,0.1,2,121,10,131
167949,0,3,0.1,2,121,10,131
167951,0,2,0.1,2,121,10,131
167955,0,3,0,0,121,10,131
167958,0,2,0.1,2,121,10,131
167959,0,3,0.1,2,121,10,131
167962,0,2,0.1,2,121,10,131
167963,0,1,0.1,2,121,10,131
167964,0,4,0.1,2,121,10,131
167965,0,2,0,0,121,10,131
167968,0,0,0.1,2,121,10,131
167969,0,2,0.1,2,121,10,131
167971,0,3,0.1,2,121,10,131
167973,0,1,0.1,2,121,10,131
167975,0,4,0.1,2,121,10,131
167976,0,2,0,0,121,10,131
167978,0,0,0.1,2,121,10,131
167981,0,4,0.1,2,121,10,131
167982,0,2,0.1,2,121,10,131
167984,0,2,0,0,121,10,131
167987,0,3,0,0,121,10,131
167988,0,1,0,0,121,10,131
167989,0,4,0.1,2,121,10,131
167990,0,3,0,0,121,10,131
167991,0,4,0,0,121,10,131
167992,0,2,0.1,2,121,10,131
167993,0,3,0,0,121,10,131
167994,0,3,0,0,121,10,131
167995,0,2,0.1,2,121,10,131
167998,0,3,0.1,2,121,10,131
168001,0,1,0,0,121,10,131
168003,0,2,0,0,121,10,131
168004,0,3,0.1,2,121,10,131
168005,0,3,0,0,121,10,131
168006,0,4,0.1,2,121,10,131
168007,0,4,0,0,121,10,131
168009,0,3,0,0,121,10,131
168010,0,3,0,0,121,10,131
168011,0,4,0,0,121,10,131
168016,0,2,0,0,121,10,131
168018,0,4,0.1,2,121,10,131
168019,0,4,0,0,121,10,131
168020,0,2,0.1,2,121,10,131
168021,0,2,0,0,121,10,131
168023,0,2,0,0,121,10,131
168025,0,3,0.1,2,121,10,131
168026,0,2,0,0,121,10,131
168027,0,3,0.05,1,121,10,131
168028,0,3,0.1,2,121,10,131
168029,0,2,0,0,121,10,131
168030,0,2,0.1,2,121,10,131
168032,0,1,0.1,2,121,10,131
168033,0,3,0.1,2,121,10,131
168034,0,4,0.1,2,121,10,131
168036,0,1,0,0,121,10,131
168037,0,3,0.1,2,121,10,131
168038,0,2,0.1,2,121,10,131
168039,0,3,0.1,2,121,10,131
168040,0,2,0,0,121,10,131
168041,0,2,0.1,2,121,10,131
168042,0,3,0,0,121,10,131
168043,0,3,0.1,2,121,10,131
168044,0,2,0.1,2,121,10,131
168048,0,1,0,0,121,10,131
168049,0,1,0,0,121,10,131
168056,0,3,0.1,2,121,10,131
168058,0,3,0.1,2,121,10,131
168059,0,5,0.1,2,121,10,131
168061,0,3,0.1,2,121,10,131
168063,0,4,0.1,2,121,10,131
168065,0,2,0,0,121,10,131
168066,0,2,0,0,121,10,131
168068,0,2,0.1,2,121,10,131
168069,0,1,0.1,2,121,10,131
168070,0,1,0.1,2,121,10,131
168071,0,3,0.1,2,121,10,131
168072,0,2,0.1,2,121,10,131
168073,0,1,0.1,2,121,10,131
168074,0,1,0.1,2,121,10,131
168075,0,3,0.1,2,121,10,131
168077,0,4,0,0,121,10,131
168079,0,1,0.1,2,121,10,131
168080,0,1,0.1,2,121,10,131
168082,0,1,0.1,2,121,10,131
168083,0,2,0,0,121,10,131
168084,0,2,0.1,2,121,10,131
168085,0,4,0,0,121,10,131
168086,0,4,0,0,121,10,131
168089,0,3,0,0,121,10,131
168091,0,1,0.1,2,121,10,131
168094,0,4,0.1,2,121,10,131
168095,0,3,0.1,2,121,10,131
168096,0,3,0.1,2,121,10,131
168103,0,3,0.1,2,121,10,131
168105,0,4,0.1,2,121,10,131
168106,0,1,0,0,121,10,131
168107,0,4,0.1,2,121,10,131
168108,0,2,0.1,2,121,10,131
168109,0,4,0.1,2,121,10,131
168110,0,3,0.1,2,121,10,131
168112,0,3,0.1,2,121,10,131
168114,0,2,0.1,2,121,10,131
168117,0,3,0,0,121,10,131
168120,0,4,0.1,2,121,10,131
168121,0,3,0,0,121,10,131
168122,0,2,0,0,121,10,131
168125,0,1,0.1,2,121,10,131
168128,0,4,0,0,121,10,131
168129,0,4,0.1,2,121,10,131
168130,0,3,0.1,2,121,10,131
168132,0,3,0.1,2,121,10,131
168133,0,3,0.1,2,121,10,131
168135,0,3,0,0,121,10,131
168136,0,3,0.1,2,121,10,131
168137,0,4,0.1,2,121,10,131
168139,0,1,0.1,2,121,10,131
168140,0,1,0.1,2,121,10,131
168142,0,2,0.1,2,121,10,131
168143,0,4,0.1,2,121,10,131
168144,0,4,0,0,121,10,131
168145,0,5,0.1,2,121,10,131
168146,0,2,0.1,2,121,10,131
168147,0,3,0.1,2,121,10,131
168148,0,4,0.1,2,121,10,131
168149,0,2,0,0,121,10,131
168151,0,2,0,0,121,10,131
168152,0,3,0.1,2,121,10,131
168155,0,2,0.1,2,121,10,131
168156,0,3,0.1,2,121,10,131
168157,0,4,0.1,2,121,10,131
168158,0,2,0,0,121,10,131
168159,0,4,0.1,2,121,10,131
168163,0,3,0.1,2,121,10,131
168164,0,2,0.1,2,121,10,131
168166,0,5,0.1,2,121,10,131
168167,0,2,0,0,121,10,131
168168,0,4,0.1,2,121,10,131
168169,0,3,0.1,2,121,10,131
168170,0,3,0.1,2,121,10,131
168172,0,3,0,0,121,10,131
168173,0,3,0,0,121,10,131
168175,0,5,0,0,121,10,131
168177,0,2,0.1,2,121,10,131
168178,0,3,0,0,121,10,131
168181,0,2,0.1,2,121,10,131
168183,0,3,0.1,2,121,10,131
168185,0,3,0,0,121,10,131
168188,0,3,0,0,121,10,131
168190,0,4,0.1,2,121,10,131
168191,0,2,0.1,2,121,10,131
168192,0,3,0.1,2,121,10,131
168193,0,4,0.1,2,121,10,131
168194,0,3,0.1,2,121,10,131
168195,0,2,0,0,121,10,131
168196,0,4,0.1,2,121,10,131
168198,0,2,0,0,121,10,131
168199,0,2,0.1,2,121,10,131
168200,0,4,0.1,2,121,10,131
168201,0,2,0.1,2,121,10,131
168202,0,4,0.1,2,121,10,131
168203,0,3,0.1,2,121,10,131
168205,0,3,0.1,2,121,10,131
168207,0,2,0.1,2,121,10,131
168208,0,3,0.1,2,121,10,131
168210,0,2,0,0,121,10,131
168211,0,5,0.1,2,121,10,131
168213,0,1,0,0,121,10,131
168214,0,4,0.1,2,121,10,131
168216,0,4,0.1,2,121,10,131
168217,0,3,0.1,2,121,10,131
168218,0,3,0.1,2,121,10,131
168219,0,3,0.1,2,121,10,131
168220,0,5,0.1,2,121,10,131
168221,0,4,0.1,2,121,10,131
168222,0,2,0,0,121,10,131
168224,0,2,0.1,2,121,10,131
168225,0,4,0.1,2,121,10,131
168227,0,4,0.1,2,121,10,131
168229,0,4,0,0,121,10,131
168230,0,2,0,0,121,10,131
168231,0,3,0,0,121,10,131
168232,0,4,0,0,121,10,131
168233,0,3,0.1,2,121,10,131
168234,0,2,0,0,121,10,131
168237,0,4,0.1,2,121,10,131
168239,0,2,0.1,2,121,10,131
168240,0,4,0.1,2,121,10,131
168242,0,3,0.1,2,121,10,131
168243,0,1,0.1,2,121,10,131
168245,0,2,0.1,2,121,10,131
168249,0,2,0.1,2,121,10,131
168256,0,5,0.1,2,121,10,131
168258,0,4,0.1,2,121,10,131
168261,0,3,0,0,121,10,131
168264,0,3,0.1,2,121,10,131
168266,0,1,0.1,2,121,10,131
168267,0,0,0,0,121,10,131
168268,0,3,0,0,121,10,131
168270,0,3,0.1,2,121,10,131
168272,0,2,0.1,2,121,10,131
168273,0,1,0.1,2,121,10,131
168275,0,2,0,0,121,10,131
168276,0,4,0,0,121,10,131
168277,0,4,0.1,2,121,10,131
168282,0,3,0,0,121,10,131
168283,0,2,0.1,2,121,10,131
168284,0,2,0.1,2,121,10,131
168287,0,3,0.1,2,121,10,131
168288,0,2,0.1,2,121,10,131
168289,0,3,0,0,121,10,131
168290,0,2,0,0,121,10,131
168293,0,3,0.1,2,121,10,131
168294,0,1,0,0,121,10,131
168296,0,3,0.1,2,121,10,131
168300,0,2,0.1,2,121,10,131
168302,0,1,0.1,2,121,10,131
168304,0,3,0,0,121,10,131
168305,0,4,0,0,121,10,131
168308,0,3,0.1,2,121,10,131
168310,0,3,0.1,2,121,10,131
168312,0,2,0.1,2,121,10,131
168314,0,4,0.1,2,121,10,131
168315,0,1,0,0,121,10,131
168316,0,2,0,0,121,10,131
168318,0,5,0.1,2,121,10,131
168319,0,3,0.1,2,121,10,131
168320,0,3,0.1,2,121,10,131
168321,0,3,0.1,2,121,10,131
168322,0,4,0.1,2,121,10,131
168323,0,3,0.1,2,121,10,131
168324,0,1,0.1,2,121,10,131
168325,0,3,0,0,121,10,131
168326,0,2,0.1,2,121,10,131
168327,0,1,0,0,121,10,131
168331,0,4,0.1,2,121,10,131
168332,0,1,0.1,2,121,10,131
168337,0,3,0,0,121,10,131
168340,0,1,0.1,2,121,10,131
168341,0,1,0.1,2,121,10,131
168342,0,3,0.1,2,121,10,131
168345,0,1,0.1,2,121,10,131
168346,0,2,0.1,2,121,10,131
168347,0,1,0,0,121,10,131
168348,0,3,0,0,121,10,131
168350,0,2,0,0,121,10,131
168351,0,1,0.1,2,121,10,131
168352,0,1,0.1,2,121,10,131
168354,0,2,0,0,121,10,131
168355,0,1,0.1,2,121,10,131
168358,0,3,0,0,121,10,131
168359,0,2,0.1,2,121,10,131
168361,0,3,0.1,2,121,10,131
168362,0,5,0,0,121,10,131
168363,0,1,0.1,2,121,10,131
168364,0,4,0.1,2,121,10,131
168368,0,1,0.1,2,121,10,131
168369,0,1,0.1,2,121,10,131
168371,0,3,0.1,2,121,10,131
168372,0,5,0.1,2,121,10,131
168373,0,3,0.1,2,121,10,131
168375,0,2,0,0,121,10,131
168376,0,3,0.1,2,121,10,131
168378,0,4,0,0,121,10,131
168379,0,2,0.1,2,121,10,131
168380,0,4,0.1,2,121,10,131
168381,0,3,0,0,121,10,131
168383,0,2,0.1,2,121,10,131
168384,0,3,0.1,2,121,10,131
168387,0,1,0.1,2,121,10,131
168388,0,1,0,0,121,10,131
168389,0,4,0,0,121,10,131
168393,0,3,0,0,121,10,131
168394,0,1,0.1,2,121,10,131
168395,0,3,0,0,121,10,131
168397,0,2,0.1,2,121,10,131
168398,0,4,0.1,2,121,10,131
168399,0,3,0.1,2,121,10,131
168401,0,3,0,0,121,10,131
168404,0,2,0.1,2,121,10,131
168405,0,2,0.1,2,121,10,131
168407,0,1,0,0,121,10,131
168408,0,2,0.1,2,121,10,131
168410,0,3,0.1,2,121,10,131
168411,0,3,0.1,2,121,10,131
168413,0,4,0.1,2,121,10,131
168415,0,1,0.1,2,121,10,131
168416,0,1,0.1,2,121,10,131
168417,0,1,0,0,121,10,131
168418,0,3,0.1,2,121,10,131
168419,0,3,0.1,2,121,10,131
168421,0,3,0.1,2,121,10,131
168422,0,2,0,0,122,9,131
168423,0,3,0.1,2,121,10,131
168425,0,2,0.1,2,121,10,131
168427,0,2,0.1,2,121,10,131
168430,0,2,0.05,1,121,10,131
168432,0,2,0.1,2,121,10,131
168433,0,1,0.1,2,121,10,131
168436,0,3,0.1,2,121,10,131
168437,0,4,0.1,2,121,10,131
168439,0,3,0.1,2,121,10,131
168440,0,2,0,0,121,10,131
168441,0,3,0.1,2,121,10,131
168442,0,4,0.1,2,121,10,131
168445,0,4,0,0,121,10,131
168446,0,3,0,0,121,10,131
168447,0,4,0,0,121,10,131
168448,0,3,0.1,2,121,10,131
168451,0,2,0.1,2,121,10,131
168453,0,2,0,0,121,10,131
168455,0,5,0,0,121,10,131
168456,0,3,0,0,121,10,131
168457,0,3,0.1,2,121,10,131
168459,0,4,0.1,2,121,10,131
168460,0,2,0.1,2,121,10,131
168464,0,3,0.1,2,121,10,131
168465,0,0,0.1,2,121,10,131
168467,0,3,0.1,2,121,10,131
168470,0,2,0.1,2,121,10,131
168471,0,1,0.1,2,121,10,131
168472,0,2,0.1,2,121,10,131
168475,0,2,0.1,2,121,10,131
168477,0,2,0.1,2,121,10,131
168478,0,2,0,0,121,10,131
168479,0,1,0.1,2,121,10,131
168480,0,3,0.1,2,121,10,131
168486,0,1,0.1,2,121,10,131
168487,0,2,0,0,121,10,131
168489,0,3,0.1,2,121,10,131
168491,0,3,0.1,2,121,10,131
168495,0,3,0.1,2,121,10,131
168497,0,3,0.1,2,121,10,131
168498,0,4,0.1,2,121,10,131
168500,0,3,0,0,121,10,131
168501,0,2,0.1,2,121,10,131
168503,0,3,0.1,2,121,10,131
168506,0,2,0.1,2,121,10,131
168508,0,4,0,0,121,10,131
168510,0,3,0.1,2,121,10,131
168511,0,3,0.1,2,121,10,131
168512,0,2,0.1,2,121,10,131
168513,0,3,0.1,2,121,10,131
168514,0,1,0.1,2,121,10,131
168515,0,2,0.1,2,121,10,131
168519,0,4,0,0,121,10,131
168520,0,4,0,0,121,10,131
168521,0,2,0,0,121,10,131
168524,0,3,0.1,2,121,10,131
168525,0,2,0.1,2,121,10,131
168526,0,4,0,0,121,10,131
168530,0,4,0,0,121,10,131
168531,0,1,0,0,121,10,131
168533,0,2,0.1,2,121,10,131
168534,0,3,0.1,2,121,10,131
168535,0,3,0.1,2,121,10,131
168536,0,2,0.1,2,121,10,131
168537,0,3,0.1,2,121,10,131
168538,0,3,0,0,121,10,131
168541,0,3,0.1,2,121,10,131
168543,0,3,0,0,121,10,131
168544,0,1,0,0,121,10,131
168546,0,3,0.05,1,121,10,131
168552,0,2,0,0,121,10,131
168554,0,4,0,0,121,10,131
168555,0,2,0.1,2,121,10,131
168556,0,2,0,0,121,10,131
168557,0,2,0,0,121,10,131
168558,0,3,0.1,2,121,10,131
168560,0,2,0.1,2,121,10,131
168561,0,3,0.1,2,121,10,131
168562,0,3,0,0,121,10,131
168564,0,3,0,0,121,10,131
168565,0,2,0.1,2,121,10,131
168566,0,3,0.1,2,121,10,131
168567,0,4,0,0,121,10,131
168568,0,2,0,0,121,10,131
168569,0,3,0.1,2,121,10,131
168570,0,2,0.1,2,121,10,131
168571,0,4,0.1,2,121,10,131
168572,0,2,0,0,121,10,131
168575,0,2,0,0,121,10,131
168578,0,3,0.1,2,121,10,131
168579,0,1,0.1,2,121,10,131
168580,0,3,0.1,2,121,10,131
168581,0,1,0.1,2,121,10,131
168582,0,3,0.1,2,121,10,131
168584,0,3,0,0,121,10,131
168585,0,1,0.1,2,121,10,131
168586,0,2,0.1,2,121,10,131
168587,0,4,0.1,2,121,10,131
168588,0,2,0.1,2,121,10,131
168590,0,1,0.1,2,121,10,131
168595,0,1,0.1,2,121,10,131
168597,0,2,0.1,2,121,10,131
168599,0,2,0,0,121,10,131
168601,0,2,0.1,2,121,10,131
168607,0,2,0.1,2,121,10,131
168608,0,3,0.1,2,121,10,131
168611,0,3,0.1,2,121,10,131
168612,0,0,0.1,2,121,10,131
168613,0,1,0,0,121,10,131
168614,0,2,0.1,2,121,10,131
168615,0,2,0,0,121,10,131
168619,0,3,0,0,121,10,131
168620,0,2,0,0,121,10,131
168621,0,1,0.1,2,121,10,131
168622,0,1,0,0,121,10,131
168630,0,3,0.1,2,121,10,131
168632,0,3,0.1,2,121,10,131
168633,0,3,0.1,2,121,10,131
168634,0,2,0,0,121,10,131
168637,0,2,0,0,121,10,131
168638,0,2,0.1,2,121,10,131
168639,0,3,0.1,2,121,10,131
168640,0,2,0,0,121,10,131
168641,0,1,0.1,2,121,10,131
168642,0,4,0.1,2,121,10,131
168643,0,1,0.1,2,121,10,131
168644,0,3,0.1,2,121,10,131
168645,0,2,0.1,2,121,10,131
168646,0,3,0,0,121,10,131
168647,0,2,0,0,121,10,131
168648,0,4,0.1,2,121,10,131
168649,0,1,0,0,121,10,131
168652,0,2,0.1,2,121,10,131
168653,0,5,0,0,121,10,131
168655,0,4,0,0,121,10,131
168656,0,2,0.1,2,121,10,131
168657,0,3,0.1,2,121,10,131
168658,0,3,0.1,2,121,10,131
168659,0,3,0.1,2,121,10,131
168660,0,2,0.1,2,121,10,131
168661,0,1,0,0,121,10,131
168662,0,1,0.1,2,121,10,131
168664,0,3,0,0,121,10,131
168666,0,2,0.1,2,121,10,131
168667,0,1,0.1,2,121,10,131
168668,0,3,0,0,121,10,131
168669,0,3,0.1,2,121,10,131
168671,0,3,0,0,121,10,131
168674,0,1,0,0,121,10,131
168675,0,2,0.1,2,121,10,131
168676,0,2,0,0,121,10,131
168678,0,2,0.1,2,121,10,131
168679,0,4,0.1,2,121,10,131
168680,0,2,0.1,2,121,10,131
168681,0,3,0.1,2,121,10,131
168683,0,4,0.1,2,121,10,131
168684,0,3,0,0,121,10,131
168685,0,3,0.1,2,121,10,131
168686,0,2,0.1,2,121,10,131
168688,0,2,0,0,121,10,131
168689,0,1,0.1,2,121,10,131
168690,0,1,0,0,121,10,131
168692,0,2,0.1,2,121,10,131
168693,0,1,0.1,2,121,10,131
168695,0,1,0.1,2,121,10,131
168699,0,4,0.1,2,121,10,131
168700,0,2,0.1,2,121,10,131
168703,0,4,0.1,2,121,10,131
168705,0,4,0.1,2,121,10,131
168706,0,3,0,0,122,9,131
168708,0,4,0.1,2,121,10,131
168709,0,3,0.1,2,121,10,131
168710,0,2,0.1,2,121,10,131
168712,0,1,0.1,2,121,10,131
168715,0,4,0.1,2,121,10,131
168719,0,3,0.1,2,121,10,131
168720,0,3,0.1,2,121,10,131
168721,0,3,0.05,1,121,10,131
168722,0,2,0,0,121,10,131
168723,0,3,0,0,121,10,131
168724,0,3,0,0,121,10,131
168725,0,3,0.1,2,121,10,131
168726,0,3,0,0,121,10,131
168727,0,2,0,0,121,10,131
168729,0,3,0.1,2,121,10,131
168730,0,2,0.1,2,121,10,131
168731,0,5,0,0,121,10,131
168733,0,4,0.1,2,121,10,131
168735,0,3,0.1,2,121,10,131
168736,0,2,0.1,2,121,10,131
168737,0,3,0.1,2,121,10,131
168740,0,3,0.1,2,121,10,131
168742,0,2,0,0,121,10,131
168745,0,2,0,0,121,10,131
168747,0,4,0,0,121,10,131
168748,0,2,0,0,121,10,131
168750,0,4,0,0,121,10,131
168751,0,2,0,0,121,10,131
168754,0,1,0.1,2,121,10,131
168757,0,3,0.1,2,121,10,131
168758,0,2,0,0,121,10,131
168759,0,1,0,0,121,10,131
168761,0,4,0,0,121,10,131
168762,0,3,0.1,2,121,10,131
168764,0,3,0,0,121,10,131
168765,0,2,0,0,121,10,131
168766,0,3,0.1,2,121,10,131
168768,0,3,0.1,2,121,10,131
168771,0,1,0.1,2,121,10,131
168773,0,3,0.1,2,121,10,131
168775,0,2,0.1,2,121,10,131
168778,0,0,0.1,2,121,10,131
168780,0,3,0,0,121,10,131
168781,0,0,0.1,2,121,10,131
168782,0,2,0.1,2,121,10,131
168783,0,4,0.1,2,121,10,131
168784,0,3,0,0,121,10,131
168785,0,4,0.1,2,121,10,131
168786,0,4,0.1,2,121,10,131
168787,0,2,0.1,2,121,10,131
168788,0,2,0.1,2,121,10,131
168790,0,3,0.1,2,121,10,131
168791,0,4,0,0,121,10,131
168792,0,4,0.1,2,121,10,131
168793,0,3,0.1,2,121,10,131
168797,0,2,0,0,121,10,131
168800,0,3,0.1,2,121,10,131
168803,0,3,0.1,2,121,10,131
168805,0,4,0.1,2,121,10,131
168808,0,1,0,0,121,10,131
168809,0,2,0.1,2,121,10,131
168811,0,2,0.1,2,121,10,131
168812,0,1,0,0,121,10,131
168813,0,2,0.1,2,121,10,131
168814,0,3,0.1,2,121,10,131
168818,0,4,0.1,2,121,10,131
168819,0,2,0,0,121,10,131
168820,0,4,0,0,121,10,131
168825,0,2,0.1,2,121,10,131
168826,0,3,0.1,2,121,10,131
168827,0,2,0.1,2,121,10,131
168828,0,4,0.1,2,121,10,131
168829,0,3,0,0,121,10,131
168830,0,4,0.1,2,121,10,131
168832,0,2,0.1,2,122,9,131
168833,0,3,0.1,2,121,10,131
168834,0,2,0.1,2,121,10,131
168836,0,3,0,0,121,10,131
168837,0,1,0.1,2,121,10,131
168839,0,1,0.1,2,121,10,131
168841,0,2,0.1,2,121,10,131
168842,0,1,0,0,121,10,131
168843,0,3,0.1,2,121,10,131
168850,0,2,0,0,121,10,131
168851,0,2,0.1,2,121,10,131
168852,0,3,0.1,2,121,10,131
168853,0,2,0,0,121,10,131
168855,0,4,0,0,121,10,131
168856,0,4,0.1,2,121,10,131
168859,0,4,0,0,121,10,131
168860,0,2,0.1,2,121,10,131
168863,0,4,0.1,2,121,10,131
168864,0,4,0.1,2,121,10,131
168865,0,4,0.1,2,121,10,131
168866,0,4,0.1,2,121,10,131
168867,0,3,0,0,121,10,131
168868,0,2,0.1,2,121,10,131
168874,0,3,0,0,121,10,131
168875,0,2,0.1,2,121,10,131
168879,0,4,0.1,2,121,10,131
168880,0,2,0.1,2,121,10,131
168883,0,4,0.1,2,121,10,131
168885,0,3,0.1,2,121,10,131
168887,0,2,0,0,121,10,131
168888,0,2,0.1,2,121,10,131
168889,0,3,0.1,2,121,10,131
168890,0,3,0.1,2,121,10,131
168893,0,2,0.1,2,121,10,131
168894,0,2,0.1,2,121,10,131
168897,0,2,0,0,121,10,131
168898,0,3,0,0,121,10,131
168900,0,3,0.1,2,121,10,131
168901,0,2,0.1,2,121,10,131
168903,0,3,0.1,2,121,10,131
168904,0,3,0.1,2,121,10,131
168905,0,5,0,0,121,10,131
168908,0,1,0,0,121,10,131
168909,0,0,0,0,121,10,131
168910,0,1,0.1,2,121,10,131
168911,0,3,0.1,2,121,10,131
168912,0,3,0.1,2,121,10,131
168913,0,2,0.1,2,121,10,131
168914,0,1,0,0,121,10,131
168917,0,1,0.1,2,121,10,131
168920,0,2,0.1,2,121,10,131
168921,0,1,0.1,2,121,10,131
168925,0,2,0.1,2,121,10,131
168929,0,1,0,0,121,10,131
168931,0,2,0.1,2,121,10,131
168934,0,1,0,0,121,10,131
168935,0,1,0,0,121,10,131
168936,0,2,0.1,2,121,10,131
168939,0,3,0.1,2,121,10,131
168940,0,4,0,0,121,10,131
168941,0,4,0,0,121,10,131
168944,0,4,0.1,2,121,10,131
168945,0,4,0,0,121,10,131
168946,0,1,0,0,121,10,131
168948,0,3,0.1,2,121,10,131
168950,0,2,0.1,2,121,10,131
168954,0,2,0.1,2,121,10,131
168956,0,3,0.1,2,121,10,131
168957,0,1,0.1,2,121,10,131
168958,0,3,0.1,2,121,10,131
168960,0,1,0.1,2,121,10,131
168961,0,1,0.1,2,121,10,131
168962,0,2,0,0,121,10,131
168963,0,1,0,0,121,10,131
168964,0,2,0,0,121,10,131
168965,0,2,0.1,2,121,10,131
168967,0,2,0.1,2,121,10,131
168968,0,1,0.1,2,121,10,131
168969,0,1,0,0,121,10,131
168970,0,2,0,0,121,10,131
168971,0,2,0.1,2,121,10,131
168972,0,2,0.1,2,121,10,131
168973,0,1,0.1,2,121,10,131
168974,0,3,0.1,2,121,10,131
168975,0,4,0.1,2,121,10,131
