loop_cnt,region,inherit,reward,outcome,h,g,f
3307,4,0,0.1,2,7,153,160
3309,5,0,0,0,7,153,160
3310,1,1,0.1,2,72,86,158
3311,2,0,0.1,2,54,104,158
3312,0,4,0.1,2,97,60,157
3313,3,0,0.1,2,25,135,160
3314,4,0,0.1,2,7,153,160
3315,1,3,0.1,2,69,89,158
3316,2,0,0.1,2,55,104,159
3317,0,4,0.1,2,106,52,158
3319,3,0,0.1,2,27,133,160
3320,4,0,0.05,1,8,152,160
3321,1,0,0.1,2,77,83,160
3322,2,0,0.1,2,52,108,160
3323,0,6,0.1,2,105,50,155
3324,5,0,0,0,7,153,160
3325,3,0,0.1,2,28,132,160
3326,1,2,0.1,2,72,88,160
3327,2,0,0.1,2,51,108,159
3328,0,5,0.1,2,104,55,159
3329,3,0,0.1,2,17,143,160
3330,4,0,0.1,2,7,153,160
3331,1,2,0.1,2,72,88,160
3332,2,0,0.1,2,54,104,158
3333,0,7,0.1,2,105,52,157
3334,3,1,0.1,2,29,131,160
3335,4,2,0.1,2,11,149,160
3337,5,0,0.1,2,7,153,160
3338,1,1,0.1,2,71,89,160
3339,2,0,0.1,2,52,106,158
3340,0,5,0.1,2,103,54,157
3341,3,0,0.1,2,17,143,160
3343,4,0,0.1,2,10,150,160
3345,5,0,0,0,7,153,160
3346,1,2,0.1,2,68,90,158
3347,2,0,0.1,2,52,108,160
3348,0,5,0.1,2,100,57,157
3349,3,0,0.1,2,20,140,160
3350,4,0,0.05,1,8,152,160
3351,1,3,0.1,2,72,88,160
3352,2,0,0.1,2,54,105,159
3353,0,5,0.1,2,101,55,156
3355,3,0,0.1,2,25,135,160
3356,1,4,0.1,2,71,89,160
3357,2,0,0.1,2,53,107,160
3358,0,3,0.1,2,99,59,158
3361,4,0,0.1,2,10,150,160
3363,5,0,0,0,7,153,160
3364,3,1,0.1,2,34,126,160
3365,1,2,0.1,2,72,86,158
3366,2,0,0.1,2,54,105,159
3367,0,6,0.1,2,103,52,155
3368,4,0,0.1,2,8,152,160
3370,3,0,0.1,2,27,133,160
3371,1,2,0.1,2,72,88,160
3372,2,0,0.1,2,52,108,160
3373,0,4,0.1,2,100,57,157
3377,4,0,0.1,2,9,151,160
3378,3,0,0.1,2,24,136,160
3379,5,0,0,0,7,153,160
3380,1,0,0.1,2,73,85,158
3381,2,0,0.1,2,53,107,160
3382,0,4,0.1,2,97,60,157
3383,3,0,0.1,2,20,140,160
3385,4,0,0.1,2,9,151,160
3386,1,4,0.1,2,71,89,160
3387,2,0,0.1,2,57,103,160
3388,0,9,0.1,2,101,54,155
3389,3,0,0.1,2,16,144,160
3390,4,0,0.1,2,7,153,160
3391,1,3,0.1,2,72,87,159
3392,2,2,0.1,2,50,109,159
3393,0,2,0.1,2,99,58,157
3395,5,0,0.1,2,7,153,160
3396,3,0,0.1,2,18,142,160
3397,4,0,0.05,1,9,151,160
3398,1,2,0.1,2,73,87,160
3399,2,0,0.1,2,56,104,160
3400,0,4,0.1,2,103,53,156
3401,5,0,0,0,7,153,160
3403,3,0,0.1,2,24,136,160
3404,1,3,0.1,2,72,87,159
3405,2,1,0.1,2,52,108,160
3406,0,7,0.1,2,99,58,157
3407,4,0,0.1,2,12,148,160
3408,3,0,0.1,2,23,137,160
3409,1,0,0.1,2,64,94,158
3410,2,0,0.1,2,55,105,160
3411,0,7,0.1,2,100,56,156
3412,4,0,0.1,2,10,150,160
3413,3,0,0.1,2,22,138,160
3414,5,0,0,0,7,153,160
3415,1,1,0.1,2,74,86,160
3416,2,1,0.1,2,51,109,160
3417,0,5,0.1,2,102,55,157
3418,4,0,0.1,2,11,149,160
3420,3,0,0.1,2,20,140,160
3421,1,2,0.1,2,69,89,158
3422,2,0,0.1,2,54,106,160
3423,0,6,0.1,2,101,56,157
3425,4,0,0.1,2,9,151,160
3426,3,0,0.1,2,22,138,160
3427,1,1,0.1,2,72,86,158
3428,2,0,0.1,2,55,105,160
3429,0,4,0.1,2,99,58,157
3431,5,0,0.1,2,7,153,160
3432,4,0,0.1,2,7,153,160
3433,3,0,0.1,2,20,140,160
3434,1,1,0.1,2,75,84,159
3435,2,1,0.1,2,49,110,159
3436,0,3,0.05,1,105,54,159
3438,5,0,0,0,8,152,160
3439,3,0,0.1,2,29,131,160
3440,4,0,0.05,1,7,153,160
3441,1,0,0.1,2,64,94,158
3442,2,0,0.1,2,51,108,159
3443,3,0,0.1,2,16,144,160
3444,0,3,0.1,2,105,54,159
3445,1,1,0.1,2,68,92,160
3447,2,1,0.1,2,57,103,160
3450,4,0,0.1,2,8,152,160
3451,3,0,0.1,2,23,137,160
3452,0,3,0.1,2,100,57,157
3453,1,3,0.1,2,69,89,158
3454,5,0,0.05,1,7,153,160
3455,2,1,0.05,1,52,108,160
3457,4,0,0.1,2,10,150,160
3458,3,0,0.1,2,23,137,160
3459,0,5,0.1,2,96,59,155
3461,1,0,0.1,2,74,85,159
3462,4,0,0.05,1,9,151,160
3463,3,0,0.1,2,17,143,160
3464,2,0,0.1,2,60,98,158
3465,0,5,0.1,2,106,51,157
3467,5,0,0,0,7,153,160
3468,1,2,0.1,2,70,90,160
3470,3,0,0.1,2,18,142,160
3471,2,0,0.1,2,55,104,159
3472,0,5,0.1,2,99,58,157
3473,1,4,0.1,2,72,88,160
3474,4,0,0.1,2,8,152,160
3475,3,0,0.1,2,16,144,160
3477,2,0,0.1,2,52,107,159
3478,0,4,0.1,2,97,60,157
3481,1,1,0.1,2,74,86,160
3483,4,0,0.1,2,13,147,160
3487,5,0,0.05,1,7,153,160
3488,3,0,0.05,1,20,140,160
3489,2,0,0.1,2,55,105,160
3490,0,6,0.1,2,97,58,155
3491,1,0,0.1,2,65,95,160
3493,4,0,0.1,2,7,153,160
3494,0,6,0.1,2,100,59,159
3495,2,2,0.1,2,49,110,159
3496,1,2,0.1,2,68,92,160
3497,5,0,0,0,7,153,160
3498,3,0,0.1,2,19,141,160
3499,4,0,0.1,2,7,153,160
3500,0,2,0.1,2,99,58,157
3501,2,0,0.1,2,51,107,158
3502,1,3,0.1,2,70,90,160
3503,3,1,0.1,2,24,136,160
3506,4,0,0.1,2,8,152,160
3507,0,5,0.1,2,105,50,155
3508,2,0,0.1,2,57,102,159
3509,1,1,0.1,2,66,94,160
3510,3,0,0.1,2,20,140,160
3512,4,0,0.1,2,7,153,160
3513,5,0,0.05,1,7,153,160
3514,0,5,0.1,2,99,60,159
3515,2,1,0.1,2,51,109,160
3516,1,0,0.1,2,63,95,158
3517,3,0,0.1,2,16,144,160
3518,4,0,0.1,2,8,152,160
3519,0,5,0.1,2,100,57,157
3520,2,0,0.1,2,54,105,159
3521,1,2,0.1,2,67,91,158
3522,3,0,0.1,2,16,144,160
3524,5,0,0.1,2,9,151,160
3525,4,0,0.1,2,9,151,160
3526,0,2,0.1,2,99,58,157
3527,2,0,0.1,2,52,108,160
3528,1,2,0.1,2,71,89,160
3529,3,0,0.05,1,24,136,160
3530,5,0,0.05,1,7,153,160
3531,4,0,0.1,2,7,153,160
3532,0,5,0.1,2,102,55,157
3533,2,0,0.1,2,56,104,160
3534,1,1,0.1,2,69,91,160
3535,0,3,0.1,2,98,59,157
3536,4,0,0.1,2,8,152,160
3537,2,0,0.1,2,54,106,160
3538,3,0,0.1,2,19,141,160
3539,1,1,0.05,1,67,93,160
3541,5,0,0.1,2,7,153,160
3542,0,5,0.1,2,100,57,157
3543,2,0,0.05,1,51,107,158
3545,4,0,0.1,2,7,153,160
3546,3,0,0.1,2,22,138,160
3547,5,0,0,0,7,153,160
3548,1,2,0.1,2,71,89,160
3549,0,5,0.1,2,95,60,155
3550,4,0,0,0,8,152,160
3551,3,0,0.1,2,15,145,160
3552,2,0,0.1,2,52,107,159
3553,1,3,0.1,2,69,89,158
3554,0,6,0.1,2,102,56,158
3555,3,0,0.1,2,16,144,160
3556,2,0,0.1,2,52,107,159
3557,1,1,0.1,2,67,93,160
3558,0,5,0.1,2,100,56,156
3560,3,0,0.1,2,18,142,160
3561,5,0,0.05,1,7,153,160
3563,4,0,0.1,2,7,153,160
3564,2,1,0.1,2,58,102,160
3565,1,0,0.1,2,73,85,158
3566,0,5,0.1,2,99,58,157
3567,3,0,0.1,2,17,143,160
3568,4,0,0,0,7,153,160
3569,2,0,0.1,2,51,108,159
3570,1,0,0.1,2,70,90,160
3571,0,6,0.1,2,97,60,157
3573,5,0,0.1,2,7,153,160
3574,3,0,0.1,2,20,140,160
3575,2,0,0.1,2,55,105,160
3576,1,0,0.1,2,67,93,160
3577,0,5,0.1,2,98,61,159
3581,5,0,0.1,2,7,153,160
3582,3,0,0.1,2,15,145,160
3583,2,0,0.05,1,53,106,159
3584,1,5,0.1,2,72,88,160
3587,4,0,0.1,2,9,151,160
3588,0,6,0.1,2,99,58,157
3589,5,0,0.1,2,7,153,160
3590,3,0,0.1,2,17,143,160
3591,1,4,0.1,2,71,89,160
3592,0,5,0.1,2,100,55,155
3593,4,0,0.1,2,7,153,160
3594,2,1,0.1,2,51,109,160
3596,3,0,0.1,2,18,142,160
3597,5,0,0.1,2,7,153,160
3598,1,0,0.1,2,64,94,158
3599,0,4,0.1,2,96,61,157
3600,4,0,0.05,1,7,153,160
3601,2,0,0.1,2,56,102,158
3602,3,0,0.1,2,23,137,160
3603,5,0,0.1,2,7,153,160
3604,1,2,0.1,2,74,86,160
3605,0,7,0.1,2,101,57,158
3606,2,0,0.05,1,53,105,158
3607,3,0,0.1,2,17,143,160
3608,5,0,0.05,1,7,153,160
3609,4,0,0.1,2,7,153,160
3610,1,3,0.1,2,71,88,159
3611,0,5,0.1,2,101,56,157
3612,3,0,0.1,2,20,140,160
3613,1,3,0.1,2,70,90,160
3614,2,1,0.1,2,51,109,160
3616,4,0,0,0,8,152,160
3617,0,6,0.1,2,97,58,155
3618,3,0,0.1,2,16,144,160
3619,5,0,0.05,1,7,153,160
3620,1,0,0.1,2,66,94,160
3621,2,3,0.1,2,48,111,159
3622,0,5,0.1,2,100,57,157
3624,3,0,0.1,2,23,137,160
3625,1,2,0.1,2,67,91,158
3626,2,0,0.1,2,52,107,159
3627,0,5,0.1,2,96,61,157
3628,5,0,0.1,2,7,153,160
3632,4,0,0.1,2,7,153,160
3633,3,0,0.1,2,21,139,160
3634,1,4,0.1,2,70,90,160
3635,2,0,0.1,2,53,105,158
3636,0,6,0.1,2,99,60,159
3637,5,0,0.1,2,7,153,160
3638,4,0,0.05,1,8,152,160
3639,3,0,0.1,2,20,140,160
3640,1,3,0.1,2,69,89,158
3641,2,0,0.05,1,55,105,160
3642,0,6,0.1,2,98,59,157
3644,3,0,0.05,1,15,145,160
3645,5,0,0.1,2,7,153,160
3646,1,0,0.1,2,74,85,159
3647,0,5,0.1,2,98,59,157
3649,4,0,0.1,2,7,153,160
3650,2,0,0.1,2,53,107,160
3651,5,0,0.1,2,7,153,160
3652,1,3,0.1,2,70,90,160
3653,0,4,0.1,2,101,56,157
3654,3,0,0.1,2,15,145,160
3656,4,0,0.1,2,9,151,160
3657,2,1,0.1,2,51,109,160
3658,5,0,0.1,2,7,153,160
3659,1,1,0.1,2,69,89,158
3660,0,4,0.1,2,98,61,159
3662,3,0,0.1,2,21,139,160
3667,4,0,0.1,2,11,149,160
3668,2,0,0.1,2,51,108,159
3671,5,0,0.05,1,7,153,160
3672,1,1,0.1,2,67,93,160
3673,0,5,0.1,2,98,59,157
3674,3,0,0.1,2,15,145,160
3676,4,0,0.1,2,9,151,160
3677,2,0,0.1,2,53,106,159
3679,1,3,0.1,2,71,88,159
3680,0,4,0.1,2,97,60,157
3681,3,0,0.1,2,16,144,160
3683,4,0,0.1,2,10,150,160
3684,2,0,0.1,2,54,106,160
3686,5,0,0.1,2,7,153,160
3687,1,0,0.1,2,68,92,160
3688,0,5,0.1,2,103,53,156
3689,3,0,0.1,2,14,146,160
3690,4,0,0.1,2,9,151,160
3691,2,0,0.1,2,51,107,158
3692,5,0,0.1,2,7,153,160
3693,1,1,0.1,2,67,93,160
3694,0,3,0.1,2,103,54,157
3695,3,0,0.1,2,15,145,160
3696,4,0,0.1,2,9,151,160
3697,2,0,0.1,2,55,105,160
3698,5,0,0.1,2,7,153,160
3699,1,3,0.1,2,73,87,160
3700,0,5,0.1,2,102,56,158
3704,3,0,0.05,1,15,145,160
3705,4,0,0.05,1,11,149,160
3706,2,0,0.1,2,53,107,160
3708,5,0,0.1,2,7,153,160
3709,1,0,0.05,1,65,95,160
3710,0,1,0.1,2,99,59,158
3711,2,0,0.05,1,53,107,160
3712,3,0,0.1,2,14,146,160
3713,5,0,0.1,2,7,153,160
3714,0,6,0.1,2,98,59,157
3716,4,0,0,0,7,153,160
3717,1,2,0.1,2,72,87,159
3718,3,0,0.05,1,18,142,160
3719,0,5,0.1,2,98,59,157
3720,5,0,0.1,2,7,153,160
3721,2,0,0.1,2,58,102,160
3722,1,0,0.05,1,70,90,160
3723,0,5,0.1,2,102,53,155
3725,5,0,0.1,2,7,153,160
3726,2,3,0.1,2,50,110,160
3727,3,0,0.1,2,17,143,160
3728,4,0,0,0,8,152,160
3729,0,6,0.1,2,100,56,156
3730,1,2,0.1,2,72,87,159
3731,2,3,0.1,2,50,110,160
3733,5,0,0.1,2,7,153,160
3734,3,0,0.1,2,23,137,160
3735,0,4,0.1,2,98,59,157
3736,1,4,0.1,2,70,88,158
3737,2,0,0.1,2,51,108,159
3738,3,0,0.1,2,22,138,160
3740,5,0,0.1,2,7,153,160
3741,0,6,0.1,2,99,60,159
3742,1,3,0.1,2,70,88,158
3744,4,0,0,0,7,153,160
3745,2,0,0.1,2,54,105,159
3746,3,0,0.05,1,17,143,160
3748,5,0,0.05,1,7,153,160
3749,0,5,0.1,2,98,60,158
3750,1,0,0.1,2,65,95,160
3752,2,0,0.1,2,50,108,158
3753,3,0,0.1,2,14,146,160
3754,0,2,0.1,2,98,59,157
3755,1,0,0.05,1,68,92,160
3756,2,0,0.1,2,53,106,159
3757,5,0,0.1,2,7,153,160
3761,4,0,0.1,2,7,153,160
3762,3,0,0.1,2,18,142,160
3763,0,7,0.1,2,99,56,155
3764,2,1,0.1,2,52,108,160
3765,5,1,0.1,2,7,153,160
3766,4,1,0.1,2,7,153,160
3767,1,4,0.1,2,72,87,159
3768,0,4,0.1,2,97,61,158
3771,3,0,0.1,2,25,135,160
3773,2,0,0.1,2,52,107,159
3774,5,0,0.05,1,7,153,160
3775,1,0,0.1,2,73,85,158
3777,4,0,0.1,2,9,151,160
3778,0,6,0.1,2,100,55,155
3779,3,0,0.1,2,19,141,160
3780,2,0,0.1,2,53,106,159
3781,1,2,0.1,2,66,92,158
3782,4,0,0,0,7,153,160
3783,0,4,0.1,2,104,55,159
3784,3,0,0.1,2,19,141,160
3785,2,0,0.1,2,54,106,160
3786,5,0,0.1,2,7,153,160
3787,1,2,0.1,2,68,90,158
3788,0,6,0.1,2,98,59,157
3789,3,0,0.1,2,17,143,160
3790,2,0,0.05,1,55,105,160
3794,5,0,0.1,2,7,153,160
3795,1,0,0.1,2,69,91,160
3796,0,5,0.1,2,103,52,155
3797,3,0,0.1,2,14,146,160
3798,4,0,0.1,2,9,151,160
3800,5,0,0.1,2,7,153,160
3802,1,3,0.1,2,71,89,160
3803,2,2,0.1,2,49,109,158
3804,0,4,0.1,2,99,60,159
3805,3,0,0.1,2,14,146,160
3808,4,0,0.1,2,9,151,160
3809,5,0,0.1,2,7,153,160
3810,1,3,0.1,2,73,87,160
3811,2,0,0.1,2,58,101,159
3812,0,6,0.1,2,97,60,157
3814,3,0,0.05,1,24,136,160
3815,4,0,0,0,7,153,160
3817,1,0,0.1,2,64,96,160
3819,5,0,0.05,1,7,153,160
3820,2,0,0.1,2,54,106,160
3821,0,3,0.1,2,99,58,157
3822,1,0,0.05,1,64,96,160
3826,3,0,0.1,2,14,146,160
3827,2,0,0.1,2,55,104,159
3828,0,4,0.1,2,102,55,157
3829,5,0,0.1,2,7,153,160
3830,3,0,0.05,1,15,145,160
3832,4,1,0.1,2,12,148,160
3833,2,0,0.1,2,53,106,159
3834,0,5,0.1,2,103,54,157
3835,1,3,0.1,2,68,90,158
3836,5,0,0.1,2,7,153,160
3837,4,0,0,0,7,153,160
3838,2,1,0.1,2,52,108,160
3839,0,5,0.05,1,95,60,155
3840,1,2,0.1,2,66,92,158
3841,3,0,0.1,2,24,136,160
3844,5,0,0.1,2,7,153,160
3845,2,0,0.1,2,54,106,160
3846,1,3,0.1,2,69,89,158
3847,3,0,0.1,2,14,146,160
3848,0,5,0.1,2,98,59,157
3849,5,0,0.1,2,7,153,160
3850,2,0,0.1,2,50,108,158
3851,1,3,0.1,2,71,87,158
3852,4,0,0,0,8,152,160
3853,3,0,0.1,2,21,139,160
3854,0,5,0.1,2,102,55,157
3861,5,0,0.1,2,7,153,160
3862,2,2,0.1,2,48,112,160
3863,1,3,0.1,2,69,89,158
3864,3,0,0.1,2,14,146,160
3865,0,5,0.1,2,99,58,157
3866,2,2,0.1,2,50,109,159
3867,5,0,0.1,2,7,153,160
3868,1,1,0.1,2,63,97,160
3869,3,0,0.1,2,18,142,160
3870,0,6,0.1,2,101,56,157
3871,4,0,0,0,10,150,160
3873,2,1,0.1,2,48,112,160
3874,5,0,0.05,1,7,153,160
3875,1,0,0.1,2,63,95,158
3876,3,0,0.05,1,14,146,160
3877,0,3,0.1,2,98,59,157
3878,2,1,0.1,2,51,109,160
3879,1,2,0.1,2,66,92,158
3880,0,5,0.1,2,97,60,157
3884,5,0,0.1,2,7,153,160
3886,3,0,0.1,2,13,147,160
3887,2,1,0.1,2,50,110,160
3889,4,0,0.1,2,10,150,160
3890,1,0,0.1,2,65,93,158
3891,0,5,0.1,2,97,60,157
3892,3,0,0.1,2,20,140,160
3893,2,0,0.1,2,51,108,159
3894,5,0,0.1,2,7,153,160
3895,4,0,0,0,7,153,160
3897,1,2,0.1,2,69,91,160
3898,0,8,0.1,2,105,51,156
3899,3,0,0.05,1,14,146,160
3900,2,1,0.1,2,48,112,160
3901,5,0,0.05,1,7,153,160
3902,1,0,0.1,2,65,95,160
3903,0,4,0.1,2,98,61,159
3904,2,2,0.1,2,50,110,160
3905,1,2,0.1,2,70,88,158
3906,0,4,0.1,2,102,55,157
3908,3,0,0.1,2,16,144,160
3909,4,0,0,0,8,152,160
3910,5,0,0.1,2,7,153,160
3911,2,3,0.1,2,50,110,160
3912,1,2,0.1,2,72,87,159
3913,0,5,0.1,2,99,59,158
3915,3,0,0.1,2,20,140,160
3916,2,0,0.1,2,54,106,160
3917,5,0,0.1,2,7,153,160
3918,1,3,0.1,2,71,88,159
3919,0,3,0.1,2,103,56,159
3920,3,0,0.1,2,15,145,160
3921,2,1,0.1,2,52,108,160
3922,5,0,0.05,1,7,153,160
3925,4,1,0.1,2,10,150,160
3926,1,2,0.1,2,68,92,160
3927,0,4,0.1,2,99,58,157
3928,3,0,0.1,2,16,144,160
3929,2,1,0.1,2,50,109,159
3933,4,0,0.1,2,8,152,160
3934,1,0,0.1,2,70,90,160
3935,0,4,0.1,2,98,61,159
3936,3,0,0.1,2,22,138,160
3937,5,0,0.1,2,7,153,160
3938,2,0,0.1,2,52,106,158
3939,1,0,0.1,2,68,92,160
3941,4,0,0,0,8,152,160
3942,0,4,0.1,2,95,62,157
3945,3,0,0.1,2,25,135,160
3946,2,0,0.05,1,50,108,158
3949,5,0,0.05,1,7,153,160
3950,1,1,0.1,2,68,92,160
3951,0,6,0.1,2,96,61,157
3953,3,0,0.1,2,30,130,160
3954,1,0,0.1,2,65,95,160
3955,0,6,0.1,2,97,60,157
3956,2,2,0.1,2,48,111,159
3957,3,0,0.1,2,15,145,160
3958,4,0,0.1,2,10,150,160
3959,5,0,0.1,2,7,153,160
3961,1,0,0.1,2,74,85,159
3962,0,6,0.1,2,96,59,155
3963,2,0,0.1,2,52,108,160
3964,3,0,0.1,2,16,144,160
3965,4,0,0.1,2,8,152,160
3967,5,0,0.1,2,7,153,160
3968,1,2,0.1,2,62,98,160
3969,0,5,0.1,2,96,61,157
3970,2,0,0.05,1,56,104,160
3971,3,0,0.1,2,18,142,160
3972,4,0,0.1,2,9,151,160
3978,5,0,0.1,2,7,153,160
3979,1,2,0.1,2,69,91,160
3980,0,4,0.1,2,98,60,158
3981,3,0,0.1,2,19,141,160
3983,4,0,0.05,1,7,153,160
3985,5,0,0.1,2,7,153,160
3986,1,1,0.1,2,65,93,158
3988,2,0,0.1,2,52,107,159
3989,0,6,0.1,2,100,59,159
3990,3,0,0.1,2,29,131,160
3991,1,0,0.1,2,66,94,160
3992,2,2,0.1,2,50,109,159
3993,5,0,0.1,2,7,153,160
3994,0,6,0.1,2,97,60,157
3995,3,0,0.1,2,13,147,160
3998,4,0,0,0,8,152,160
3999,1,2,0.1,2,62,98,160
4000,2,0,0.1,2,54,106,160
4001,5,0,0.1,2,7,153,160
4002,0,1,0.1,2,99,59,158
4003,3,0,0.1,2,15,145,160
4004,1,2,0.1,2,70,90,160
4006,2,2,0.1,2,61,99,160
4007,0,5,0.1,2,98,59,157
4008,5,0,0.05,1,7,153,160
4010,3,0,0.1,2,23,137,160
4012,1,1,0.1,2,70,89,159
4013,4,0,0,0,8,152,160
4014,2,0,0.1,2,53,106,159
4015,0,4,0.1,2,102,53,155
4018,3,0,0.1,2,13,147,160
4019,1,2,0.1,2,69,91,160
4020,2,0,0.05,1,52,108,160
4023,5,0,0.05,1,7,153,160
4024,0,4,0.1,2,98,60,158
4026,3,0,0.1,2,16,144,160
4027,1,2,0.1,2,66,92,158
4028,0,6,0.1,2,99,58,157
4029,4,0,0.1,2,8,152,160
4030,3,0,0.05,1,25,135,160
4031,2,0,0.1,2,54,104,158
4032,5,0,0.05,1,7,153,160
4033,1,1,0.1,2,68,92,160
4034,0,3,0.1,2,100,57,157
4035,4,0,0.1,2,8,152,160
4036,2,1,0.1,2,51,109,160
4037,1,0,0.1,2,66,94,160
4038,3,0,0.1,2,16,144,160
4039,0,4,0.1,2,97,61,158
4040,4,0,0.05,1,8,152,160
4041,2,1,0.1,2,50,109,159
4042,5,0,0.1,2,8,152,160
4043,1,0,0.1,2,63,95,158
4044,0,4,0.1,2,104,55,159
4045,3,0,0.1,2,14,146,160
4047,2,2,0.1,2,48,111,159
4049,5,0,0.1,2,7,153,160
4050,1,0,0.1,2,76,82,158
4051,0,5,0.1,2,96,61,157
4052,3,0,0.1,2,16,144,160
4055,4,0,0,0,7,153,160
4056,2,1,0.1,2,51,109,160
4057,5,0,0.1,2,7,153,160
4058,1,2,0.1,2,72,86,158
4059,0,7,0.1,2,101,57,158
4060,3,0,0.1,2,18,142,160
4061,2,2,0.1,2,50,110,160
4062,1,3,0.1,2,68,90,158
4063,5,0,0.1,2,7,153,160
4064,0,5,0.1,2,97,60,157
4066,3,0,0.1,2,22,138,160
4069,2,2,0.1,2,49,110,159
4070,4,0,0,0,7,153,160
4071,1,0,0.1,2,64,94,158
4072,0,5,0.1,2,95,62,157
4074,5,0,0.1,2,7,153,160
4075,3,0,0.1,2,24,136,160
4076,2,0,0.05,1,54,106,160
4078,1,2,0.1,2,65,93,158
4079,0,9,0.1,2,103,54,157
4080,3,1,0.1,2,14,146,160
4081,5,1,0.1,2,7,153,160
4082,1,4,0.1,2,72,88,160
4083,0,4,0.1,2,94,63,157
4084,3,0,0.1,2,28,132,160
4085,2,0,0.1,2,53,106,159
4086,5,0,0.1,2,7,153,160
4087,4,1,0.1,2,7,153,160
4088,1,0,0.1,2,76,82,158
4089,0,6,0.1,2,106,51,157
4090,3,0,0.1,2,14,146,160
4091,2,0,0.1,2,51,107,158
4092,5,0,0.1,2,7,153,160
4094,4,1,0.1,2,7,153,160
4095,1,3,0.1,2,69,89,158
4096,0,5,0.1,2,95,62,157
4099,3,0,0.1,2,18,142,160
4100,2,0,0.1,2,53,107,160
4101,5,0,0.1,2,7,153,160
4104,4,0,0.1,2,8,152,160
4105,1,2,0.1,2,70,90,160
4106,0,1,0.1,2,99,59,158
4107,3,0,0.1,2,14,146,160
4108,2,2,0.1,2,49,109,158
4109,5,0,0.1,2,7,153,160
4110,4,0,0.1,2,9,151,160
4111,1,0,0.1,2,69,91,160
4112,0,5,0.1,2,96,61,157
4113,3,0,0.1,2,24,136,160
4114,2,1,0.1,2,50,109,159
4120,5,0,0.1,2,7,153,160
4121,4,0,0.1,2,7,153,160
4122,1,0,0.1,2,64,96,160
4123,0,5,0.1,2,96,61,157
4124,3,0,0.05,1,15,145,160
4125,2,1,0.1,2,48,111,159
4126,5,0,0.05,1,7,153,160
4127,4,0,0.05,1,10,150,160
4128,1,2,0.1,2,66,92,158
4129,0,5,0.1,2,102,56,158
4130,2,2,0.1,2,49,110,159
4131,3,0,0.1,2,18,142,160
4132,1,3,0.1,2,73,87,160
4133,0,5,0.1,2,98,59,157
4134,2,0,0.1,2,54,106,160
4135,4,0,0.1,2,10,150,160
4136,5,0,0.05,1,7,153,160
4137,3,0,0.1,2,27,133,160
4138,1,0,0.1,2,65,95,160
4139,0,5,0.1,2,95,60,155
4140,2,0,0.05,1,55,105,160
4142,4,0,0.1,2,12,148,160
4143,3,0,0.1,2,30,130,160
4144,1,1,0.1,2,72,86,158
4145,0,8,0.1,2,99,57,156
4147,5,0,0.1,2,7,153,160
4148,4,1,0.1,2,7,153,160
4149,3,0,0.05,1,14,146,160
4150,1,2,0.1,2,64,94,158
4151,2,0,0.1,2,53,107,160
4152,0,3,0.1,2,102,55,157
4155,5,0,0.1,2,7,153,160
4156,4,0,0,0,7,153,160
4157,1,0,0.1,2,61,99,160
4159,2,0,0.1,2,51,108,159
4160,0,5,0.1,2,103,54,157
4161,3,0,0.1,2,15,145,160
4162,5,0,0.1,2,7,153,160
4164,1,2,0.1,2,66,92,158
4166,2,1,0.1,2,50,109,159
4167,0,6,0.1,2,100,56,156
4168,3,0,0.1,2,15,145,160
4170,5,0,0.1,2,7,153,160
4171,1,0,0.1,2,67,93,160
4172,2,1,0.1,2,48,112,160
4173,0,4,0.1,2,97,61,158
4175,4,0,0.1,2,7,153,160
4176,3,0,0.1,2,15,145,160
4178,5,0,0.05,1,7,153,160
4179,1,2,0.1,2,64,94,158
4180,2,1,0.1,2,50,109,159
4181,0,5,0.1,2,97,62,159
4183,4,0,0.1,2,12,148,160
4184,3,0,0.05,1,13,147,160
4185,1,1,0.1,2,63,97,160
4186,2,2,0.1,2,50,109,159
4187,0,6,0.1,2,97,60,157
4189,4,0,0.1,2,8,152,160
4192,5,0,0.1,2,7,153,160
4193,1,2,0.1,2,73,86,159
4195,2,1,0.1,2,60,99,159
4196,0,5,0.1,2,104,55,159
4197,3,1,0.1,2,14,146,160
4199,4,1,0.1,2,7,153,160
4200,5,1,0.1,2,7,153,160
4201,1,3,0.1,2,62,98,160
4202,0,6,0.1,2,97,60,157
4204,2,0,0.1,2,53,107,160
4205,3,0,0.1,2,15,145,160
4207,4,0,0.1,2,7,153,160
4208,5,0,0.1,2,7,153,160
4209,1,1,0.1,2,67,93,160
4210,0,9,0.1,2,99,59,158
4211,2,0,0.05,1,52,107,159
4212,3,0,0.1,2,25,135,160
4213,4,0,0,0,7,153,160
4214,1,2,0.1,2,71,89,160
4215,5,0,0.05,1,7,153,160
4216,0,6,0.1,2,100,55,155
4217,3,0,0.05,1,19,141,160
4218,2,0,0.1,2,55,105,160
4219,1,2,0.1,2,70,89,159
4220,0,5,0.1,2,97,61,158
4222,2,2,0.1,2,49,110,159
4223,5,0,0.1,2,7,153,160
4224,3,1,0.1,2,12,148,160
4225,1,0,0.1,2,64,96,160
4226,0,5,0.1,2,98,59,157
4227,4,0,0.1,2,10,150,160
4228,2,0,0.1,2,58,102,160
4229,1,2,0.1,2,69,91,160
4230,3,0,0.1,2,14,146,160
4233,5,0,0.05,1,7,153,160
