loop_cnt,region,inherit,reward,outcome,h,g,f
45150,0,2,0.1,2,50,111,161
45152,1,0,0.1,2,38,121,159
45153,2,1,0.1,2,74,77,151
45154,0,1,0.1,2,50,112,162
45155,1,0,0.1,2,35,122,157
45156,2,3,0.1,2,74,80,154
45157,0,1,0.1,2,52,111,163
45158,1,0,0.1,2,40,116,156
45159,2,0,0.1,2,74,83,157
45160,0,1,0.1,2,44,118,162
45161,1,1,0.1,2,34,127,161
45162,2,2,0.1,2,74,84,158
45163,0,1,0.1,2,44,119,163
45164,2,0,0.1,2,74,77,151
45165,1,0,0.1,2,37,125,162
45166,2,1,0.1,2,74,79,153
45167,0,0,0.1,2,54,109,163
45168,1,0,0.1,2,36,124,160
45169,2,1,0.1,2,74,80,154
45170,0,2,0.1,2,51,110,161
45171,1,0,0.1,2,37,122,159
45172,2,4,0.1,2,74,86,160
45173,0,0,0.1,2,48,115,163
45174,1,0,0.1,2,38,119,157
45175,2,3,0.1,2,74,80,154
45176,0,0,0.1,2,46,116,162
45177,1,0,0.1,2,40,118,158
45178,2,1,0.1,2,74,80,154
45179,0,3,0.1,2,48,114,162
45180,1,0,0.1,2,40,117,157
45181,2,0,0.1,2,74,76,150
45182,0,1,0.1,2,47,115,162
45183,1,0,0.1,2,37,126,163
45184,2,4,0.1,2,75,82,157
45185,0,1,0.1,2,52,111,163
45186,1,0,0.1,2,39,121,160
45187,2,0,0,0,74,78,152
45188,0,0,0.1,2,51,112,163
45189,1,0,0.1,2,37,120,157
45190,0,2,0.1,2,53,110,163
45191,1,0,0.1,2,38,123,161
45192,0,3,0.1,2,54,109,163
45193,1,0,0.1,2,44,114,158
45194,0,2,0.1,2,51,110,161
45195,1,2,0.1,2,46,109,155
45196,0,0,0.1,2,50,110,160
45197,1,0,0.1,2,36,123,159
45198,0,0,0.1,2,47,116,163
45199,1,0,0.1,2,42,116,158
45200,0,0,0.1,2,45,118,163
45201,1,0,0.1,2,34,126,160
45202,0,1,0.1,2,47,112,159
45203,1,0,0.1,2,39,121,160
45204,0,1,0.1,2,51,111,162
45205,1,0,0.1,2,37,124,161
45206,0,2,0.1,2,54,109,163
45207,1,0,0.1,2,38,119,157
45208,0,3,0.1,2,50,113,163
45209,1,0,0.1,2,35,123,158
45210,0,2,0.1,2,44,118,162
45211,1,0,0.1,2,35,123,158
45212,0,0,0.1,2,50,110,160
45213,1,0,0.1,2,39,122,161
45214,0,1,0.1,2,52,110,162
45215,1,0,0.1,2,43,116,159
45216,2,2,0,0,74,80,154
45217,0,2,0.1,2,50,111,161
45218,1,0,0.1,2,43,120,163
45219,0,1,0.1,2,48,114,162
45220,1,0,0.1,2,38,117,155
45221,0,2,0.1,2,54,109,163
45222,1,0,0.1,2,44,113,157
45223,0,1,0.1,2,49,113,162
45224,1,0,0.05,1,37,121,158
45225,0,1,0.1,2,52,109,161
45226,0,1,0.1,2,45,118,163
45227,0,1,0.1,2,52,109,161
45229,0,2,0.1,2,57,104,161
45230,1,0,0.1,2,40,121,161
45231,0,0,0.1,2,49,113,162
45232,1,0,0.1,2,39,122,161
45234,0,1,0.1,2,50,113,163
45235,1,0,0.1,2,38,122,160
45236,0,2,0.1,2,44,119,163
45237,1,0,0.1,2,38,123,161
45238,0,0,0.1,2,48,114,162
45239,1,0,0.1,2,43,119,162
45241,0,2,0.1,2,55,106,161
45242,1,0,0.1,2,38,123,161
45243,0,0,0.1,2,52,108,160
45244,1,0,0.1,2,40,120,160
45245,2,1,0,0,74,83,157
45246,0,1,0.1,2,48,112,160
45247,1,0,0.1,2,40,121,161
45248,0,0,0.1,2,50,113,163
45249,1,0,0.1,2,39,119,158
45250,0,1,0.1,2,44,119,163
45251,1,0,0.05,1,34,122,156
45252,0,0,0.1,2,47,115,162
45253,0,1,0.1,2,49,113,162
45254,0,1,0.1,2,53,108,161
45255,0,0,0.05,1,53,108,161
45256,1,0,0.1,2,41,119,160
45257,1,0,0.1,2,36,125,161
45258,1,0,0.05,1,36,125,161
45259,0,1,0.1,2,47,115,162
45260,0,1,0.1,2,50,112,162
45262,0,0,0.1,2,50,112,162
45263,1,0,0.1,2,40,119,159
45264,0,0,0.1,2,49,114,163
45265,1,0,0.1,2,38,121,159
45266,2,0,0.1,2,74,76,150
45267,0,1,0.1,2,47,114,161
45268,1,1,0.1,2,33,127,160
45269,2,3,0.1,2,74,82,156
45270,0,1,0.1,2,49,114,163
45271,2,3,0.1,2,75,81,156
45272,1,1,0.1,2,47,106,153
45273,0,0,0.1,2,42,120,162
45274,2,3,0.1,2,74,80,154
45275,1,0,0.1,2,38,121,159
45276,0,1,0.1,2,49,114,163
45277,2,3,0.1,2,75,79,154
45278,1,0,0.05,1,37,120,157
45279,0,3,0.1,2,51,110,161
45280,2,1,0,0,74,81,155
45281,0,0,0.1,2,50,113,163
45282,0,0,0.1,2,44,116,160
45283,0,2,0.1,2,53,109,162
45284,0,1,0.1,2,50,112,162
45285,1,0,0.05,1,43,118,161
45287,0,2,0.1,2,54,109,163
45288,0,0,0.1,2,56,104,160
45289,0,1,0.1,2,50,109,159
45290,0,0,0.1,2,50,113,163
45291,1,0,0.1,2,41,116,157
45293,0,0,0.1,2,49,112,161
45294,1,0,0.1,2,40,118,158
45295,0,0,0.1,2,49,111,160
45296,1,0,0.1,2,35,126,161
45297,0,0,0.1,2,48,112,160
45298,1,1,0.1,2,32,127,159
45299,0,0,0.1,2,47,114,161
45300,1,1,0.1,2,36,125,161
45301,0,1,0.1,2,43,120,163
45302,1,0,0.1,2,38,124,162
45303,0,0,0.1,2,49,114,163
45304,1,0,0.1,2,38,119,157
45305,2,2,0.1,2,74,80,154
45306,0,3,0.1,2,54,109,163
45307,1,0,0.1,2,41,118,159
45308,2,1,0.1,2,74,74,148
45309,0,2,0.1,2,48,115,163
45310,1,0,0.1,2,40,120,160
45311,2,3,0.1,2,74,80,154
45312,0,1,0.1,2,51,108,159
45313,1,0,0.1,2,38,123,161
45314,2,2,0.1,2,74,83,157
45315,0,1,0.1,2,49,111,160
45316,2,2,0.1,2,74,82,156
45317,1,0,0.1,2,35,124,159
45318,0,1,0.1,2,52,108,160
45319,2,3,0,0,74,82,156
45320,1,0,0.1,2,40,119,159
45321,0,1,0.1,2,58,105,163
45322,1,0,0.1,2,31,128,159
45324,0,2,0.1,2,61,101,162
45325,1,0,0.1,2,39,123,162
45326,0,1,0.1,2,50,111,161
45327,1,0,0.05,1,40,120,160
45328,0,0,0.1,2,47,115,162
45329,0,2,0.1,2,54,108,162
45330,0,0,0.05,1,49,110,159
45331,1,0,0.1,2,37,124,161
45332,1,0,0.1,2,33,126,159
45333,1,0,0.1,2,31,128,159
45334,0,0,0.1,2,49,114,163
45335,1,0,0.1,2,40,120,160
45336,0,0,0.1,2,52,110,162
45337,1,0,0.1,2,35,124,159
45338,0,3,0.1,2,50,113,163
45339,1,0,0.1,2,41,117,158
45340,0,1,0.1,2,53,108,161
45341,1,0,0.1,2,33,125,158
45342,0,0,0.1,2,50,110,160
45343,2,3,0.1,2,74,80,154
45344,1,0,0.1,2,44,111,155
45345,0,1,0.1,2,50,112,162
45346,2,1,0.1,2,74,78,152
45347,1,0,0.1,2,40,121,161
45348,0,1,0.1,2,46,115,161
45349,2,4,0.1,2,75,79,154
45350,1,0,0.1,2,39,124,163
45351,0,1,0.1,2,47,116,163
45352,2,1,0.1,2,74,80,154
45353,1,0,0.1,2,43,114,157
45354,0,1,0.1,2,47,115,162
45355,2,1,0.1,2,74,79,153
45356,1,1,0.1,2,43,113,156
45357,0,0,0.1,2,47,115,162
45358,2,1,0.1,2,74,83,157
45359,1,0,0.1,2,34,124,158
45360,2,1,0.1,2,74,79,153
45361,0,1,0.1,2,44,117,161
45362,1,0,0.1,2,40,119,159
45363,2,1,0.1,2,74,75,149
45364,0,1,0.1,2,47,115,162
45365,1,0,0.1,2,35,125,160
45366,2,2,0.1,2,74,79,153
45368,0,0,0.1,2,50,113,163
45370,1,0,0.1,2,40,122,162
45371,2,2,0.1,2,74,82,156
45372,0,1,0.1,2,50,113,163
45373,2,2,0.1,2,74,80,154
45374,1,0,0.1,2,37,118,155
45375,0,0,0.1,2,48,115,163
45376,2,0,0.1,2,74,79,153
45377,1,0,0.1,2,42,116,158
45378,0,1,0.1,2,51,112,163
45379,2,1,0.1,2,74,77,151
45380,1,0,0.1,2,36,123,159
45381,0,0,0.1,2,49,112,161
45382,2,3,0.1,2,74,81,155
45383,1,0,0.1,2,39,120,159
45384,0,3,0.1,2,55,108,163
45385,2,3,0,0,74,80,154
45386,1,0,0.1,2,39,118,157
45388,0,3,0.1,2,54,108,162
45389,1,0,0.1,2,35,124,159
45391,0,0,0.1,2,52,111,163
45392,1,0,0.1,2,40,119,159
45393,0,2,0.1,2,52,110,162
45394,1,0,0.1,2,36,122,158
45395,0,0,0.1,2,49,114,163
45396,1,0,0.1,2,41,115,156
45397,0,0,0.1,2,45,117,162
45398,1,0,0.1,2,38,119,157
45399,0,2,0.1,2,48,115,163
45400,1,0,0.1,2,36,124,160
45401,0,0,0.1,2,60,101,161
45402,1,0,0.1,2,36,119,155
45403,0,2,0.1,2,45,117,162
45404,1,0,0.1,2,36,126,162
45405,0,1,0.1,2,51,110,161
45406,1,0,0.1,2,32,126,158
45407,0,0,0.1,2,47,116,163
45408,1,0,0.1,2,38,123,161
45409,0,1,0.1,2,48,115,163
45410,1,0,0.05,1,39,121,160
45411,0,3,0.1,2,54,106,160
45412,0,3,0.1,2,48,111,159
45413,0,1,0.1,2,52,107,159
45414,2,3,0.1,2,74,79,153
45415,0,0,0.05,1,52,109,161
45416,2,2,0,0,74,79,153
45417,1,0,0.1,2,36,124,160
45418,1,0,0.1,2,37,122,159
45419,1,0,0.1,2,38,119,157
45420,1,0,0.1,2,38,120,158
45421,0,1,0.1,2,51,110,161
45422,1,0,0.1,2,38,120,158
45423,0,1,0.1,2,50,113,163
45424,1,0,0.1,2,38,117,155
45425,0,0,0.1,2,48,115,163
45426,1,0,0.1,2,38,119,157
45427,0,2,0.1,2,59,104,163
45428,1,0,0.1,2,40,121,161
45429,0,2,0.1,2,50,113,163
45430,1,0,0.1,2,41,119,160
45431,0,1,0.1,2,55,105,160
45432,1,0,0.1,2,39,119,158
45434,0,0,0.1,2,50,113,163
45435,1,0,0.1,2,36,122,158
45436,0,1,0.1,2,51,109,160
45437,1,0,0.1,2,37,122,159
45438,0,1,0.1,2,53,108,161
45439,1,0,0.1,2,35,127,162
45441,0,0,0.1,2,51,111,162
45442,1,0,0.1,2,37,123,160
45444,0,1,0.1,2,49,114,163
45445,2,4,0.1,2,74,80,154
45446,1,0,0.1,2,40,116,156
45447,0,0,0.1,2,55,108,163
45448,2,2,0.1,2,74,82,156
45449,1,0,0.1,2,40,116,156
45450,0,2,0.05,1,57,106,163
45451,2,3,0.1,2,74,82,156
45452,1,0,0.1,2,38,125,163
45453,2,1,0.1,2,74,77,151
45454,1,0,0.1,2,39,119,158
45455,2,2,0.1,2,74,82,156
45456,1,1,0.1,2,41,116,157
45457,2,5,0.1,2,75,86,161
45458,1,0,0.1,2,39,124,163
45459,2,3,0.1,2,74,81,155
45460,0,1,0.1,2,50,113,163
45461,1,0,0.1,2,47,109,156
45462,2,4,0.1,2,74,81,155
45463,0,0,0.1,2,48,115,163
45464,1,0,0.1,2,30,127,157
45465,2,3,0,0,74,81,155
45466,0,1,0.05,1,52,110,162
45467,1,0,0.1,2,43,117,160
45468,1,0,0.1,2,33,123,156
45469,1,0,0.1,2,38,119,157
45470,1,0,0.1,2,45,112,157
45471,1,0,0.1,2,42,116,158
45472,0,1,0.1,2,49,114,163
45473,1,0,0.1,2,38,118,156
45474,0,1,0.1,2,52,110,162
45475,1,1,0.1,2,43,112,155
45477,0,0,0.1,2,51,109,160
45478,1,0,0.1,2,38,119,157
45479,0,0,0.1,2,47,112,159
45480,1,1,0.1,2,44,111,155
45481,0,2,0.1,2,48,114,162
45482,1,0,0.1,2,39,122,161
45483,0,1,0.1,2,47,116,163
45484,1,0,0.1,2,40,118,158
45485,0,2,0.1,2,49,114,163
45486,1,0,0.1,2,35,123,158
45487,0,2,0.1,2,53,110,163
45488,1,0,0.1,2,41,120,161
45489,0,0,0.1,2,45,118,163
45490,1,0,0.1,2,34,128,162
45491,0,1,0.1,2,49,113,162
45492,2,3,0.1,2,74,81,155
45493,1,0,0.1,2,36,123,159
45494,0,1,0.1,2,46,115,161
45495,2,0,0.1,2,74,79,153
45496,1,0,0.1,2,40,118,158
45497,0,1,0.1,2,61,101,162
45498,2,6,0.1,2,74,81,155
45499,1,0,0.1,2,35,124,159
45500,2,4,0.1,2,75,82,157
45501,0,1,0.1,2,44,119,163
45502,1,0,0.1,2,33,122,155
45503,2,0,0.1,2,74,77,151
45504,0,1,0.1,2,49,112,161
45505,1,0,0.1,2,36,120,156
45506,2,3,0,0,74,80,154
45507,0,1,0.1,2,43,119,162
45508,1,0,0.1,2,38,121,159
45509,0,1,0.1,2,47,113,160
45510,1,0,0.1,2,35,120,155
45512,0,1,0.1,2,46,113,159
45513,1,0,0.1,2,38,125,163
45516,0,1,0.1,2,51,109,160
45517,1,1,0.1,2,42,113,155
45518,0,2,0.1,2,50,113,163
45519,1,0,0.1,2,36,124,160
45520,0,1,0.1,2,45,118,163
45521,1,1,0.1,2,33,127,160
45522,0,0,0.1,2,49,111,160
45523,1,0,0.1,2,38,121,159
45524,0,1,0.1,2,51,111,162
45525,1,0,0.1,2,41,117,158
45526,0,2,0.1,2,54,106,160
45527,1,0,0.1,2,39,116,155
45528,0,1,0.1,2,47,116,163
45529,1,0,0.1,2,35,124,159
45530,0,2,0.1,2,58,103,161
45531,1,0,0.1,2,36,123,159
45532,0,3,0.1,2,59,104,163
45533,1,0,0.1,2,40,116,156
45534,0,0,0.1,2,52,110,162
45535,1,1,0.1,2,39,117,156
45536,0,0,0.1,2,46,117,163
45537,1,0,0.1,2,43,117,160
45538,0,0,0.1,2,49,114,163
45539,2,0,0.1,2,74,77,151
45540,1,0,0.1,2,36,122,158
45541,2,4,0.1,2,74,86,160
45542,0,1,0.1,2,51,112,163
45543,1,0,0.1,2,33,128,161
45544,2,1,0.1,2,74,83,157
45545,0,1,0.1,2,46,117,163
45546,1,0,0.1,2,39,118,157
45547,2,0,0.1,2,74,78,152
45549,0,1,0.1,2,47,114,161
45550,1,0,0.1,2,42,116,158
45551,2,0,0.1,2,74,83,157
45552,0,0,0.1,2,48,115,163
45553,1,0,0.1,2,38,122,160
45554,2,0,0,0,74,80,154
45555,0,2,0.1,2,52,110,162
45556,1,0,0.1,2,47,112,159
45557,0,2,0.1,2,54,108,162
45558,1,0,0.1,2,39,119,158
45559,0,1,0.1,2,48,115,163
45560,1,0,0.1,2,39,119,158
45561,0,2,0.1,2,49,111,160
45562,1,0,0.1,2,39,122,161
45563,0,1,0.1,2,47,116,163
45564,1,0,0.1,2,39,121,160
45565,0,1,0.1,2,48,115,163
45566,1,0,0.1,2,34,124,158
45567,0,1,0.1,2,50,113,163
45568,1,0,0.1,2,36,125,161
45569,0,0,0.1,2,52,111,163
45570,1,0,0.1,2,35,123,158
45571,0,2,0.1,2,53,110,163
45572,1,0,0.1,2,38,124,162
45573,0,3,0.1,2,59,102,161
45574,1,0,0.1,2,37,120,157
45575,0,0,0.1,2,51,112,163
45576,1,0,0.1,2,36,125,161
45577,0,2,0.1,2,51,111,162
45578,1,0,0.1,2,34,121,155
45579,0,3,0.05,1,52,109,161
45580,1,0,0.05,1,43,116,159
45581,2,1,0.1,2,74,78,152
45582,2,1,0,0,74,81,155
45583,0,1,0.1,2,52,109,161
45584,1,1,0.1,2,32,127,159
45585,0,1,0.1,2,50,113,163
45586,1,0,0.1,2,32,125,157
45587,0,3,0.1,2,53,110,163
45588,1,0,0.1,2,39,117,156
45589,0,3,0.1,2,45,115,160
45590,1,0,0.1,2,34,123,157
45592,0,1,0.05,1,54,105,159
45593,1,0,0.1,2,39,121,160
45594,1,0,0.1,2,35,123,158
45595,1,0,0.1,2,42,117,159
45596,1,0,0.1,2,40,120,160
45597,0,3,0.1,2,62,100,162
45598,1,0,0.05,1,36,121,157
45599,0,4,0.05,1,50,113,163
45600,1,0,0.1,2,38,121,159
45601,2,3,0.1,2,74,80,154
45602,0,2,0.1,2,52,111,163
45603,1,1,0.1,2,39,117,156
45604,2,3,0,0,74,80,154
45605,0,1,0.1,2,52,110,162
45606,1,0,0.1,2,37,121,158
45609,0,1,0.1,2,47,116,163
45610,1,0,0.1,2,35,122,157
45611,0,1,0.1,2,46,117,163
45612,1,0,0.1,2,37,125,162
45613,0,1,0.1,2,51,111,162
45614,1,0,0.1,2,37,121,158
45615,0,1,0.1,2,48,115,163
45616,1,0,0.1,2,37,124,161
45617,0,0,0.05,1,53,109,162
45618,1,0,0.1,2,42,117,159
45619,1,0,0.1,2,47,114,161
45620,1,1,0.1,2,40,118,158
45621,1,0,0.1,2,44,111,155
45622,1,0,0.1,2,43,114,157
45623,0,0,0.1,2,48,115,163
45624,1,0,0.1,2,35,125,160
45625,0,2,0.1,2,58,105,163
45626,1,0,0.1,2,38,116,154
45627,0,1,0.1,2,49,113,162
45628,1,0,0.1,2,42,114,156
45629,0,1,0.1,2,46,115,161
45630,1,0,0.1,2,34,123,157
45631,0,1,0.1,2,53,107,160
45632,2,0,0.1,2,74,78,152
45633,1,0,0.1,2,36,123,159
45634,0,2,0.1,2,49,112,161
45635,2,4,0.1,2,74,82,156
45636,1,0,0.1,2,46,117,163
45637,2,1,0.1,2,74,80,154
45638,0,0,0.1,2,48,114,162
45639,1,0,0.1,2,41,122,163
45640,2,3,0,0,74,79,153
45641,0,0,0.1,2,44,119,163
45642,1,0,0.1,2,35,124,159
45644,0,1,0.1,2,47,114,161
45645,1,0,0.1,2,44,117,161
45646,0,0,0.1,2,50,112,162
45647,1,0,0.1,2,37,120,157
45648,0,2,0.1,2,56,107,163
45649,1,0,0.1,2,35,123,158
45650,0,0,0.1,2,46,116,162
45651,1,0,0.1,2,30,129,159
45652,0,0,0.1,2,48,114,162
45653,1,0,0.05,1,38,118,156
45654,0,2,0.1,2,44,119,163
45655,0,1,0.1,2,52,110,162
45656,0,1,0.1,2,47,112,159
45657,0,2,0.1,2,49,112,161
45658,0,1,0.1,2,48,113,161
45659,1,0,0.05,1,32,125,157
45660,0,1,0.1,2,52,109,161
45661,0,1,0.1,2,50,112,162
45662,0,1,0.1,2,47,115,162
45663,0,0,0.1,2,50,113,163
45664,2,4,0.1,2,74,83,157
45665,1,0,0.1,2,37,120,157
45666,0,1,0.1,2,46,116,162
45667,2,0,0.1,2,74,76,150
45668,1,0,0.1,2,37,121,158
45669,0,3,0.1,2,51,110,161
45670,2,2,0.1,2,74,85,159
45671,1,0,0.1,2,40,120,160
45672,0,1,0.1,2,51,110,161
45673,2,0,0.1,2,74,78,152
45674,1,0,0.1,2,38,122,160
45675,2,1,0.1,2,74,78,152
45677,0,1,0.1,2,52,110,162
45678,1,0,0.1,2,44,119,163
45679,2,3,0.1,2,74,79,153
45680,0,1,0.1,2,55,105,160
45681,1,0,0.1,2,47,110,157
45682,2,2,0,0,74,83,157
45683,0,0,0.1,2,46,116,162
45684,1,0,0.1,2,38,122,160
45685,0,1,0.1,2,55,107,162
45686,1,0,0.1,2,36,126,162
45687,0,0,0.1,2,60,101,161
45688,1,0,0.1,2,36,123,159
45689,0,0,0.1,2,48,115,163
45690,1,0,0.05,1,33,128,161
45692,0,2,0.1,2,50,111,161
45693,0,1,0.1,2,47,114,161
45694,0,0,0.1,2,46,117,163
45695,0,0,0.1,2,45,117,162
45696,1,0,0.1,2,35,120,155
45698,0,2,0.1,2,52,111,163
45699,1,0,0.1,2,38,124,162
45700,0,0,0.1,2,47,115,162
45701,1,0,0.1,2,41,120,161
45702,0,0,0.1,2,50,113,163
45703,1,0,0.1,2,38,118,156
45704,0,1,0.1,2,49,114,163
45705,1,0,0.1,2,34,123,157
45706,0,3,0.1,2,53,110,163
45707,1,0,0.1,2,35,121,156
45708,0,3,0.1,2,51,111,162
45709,1,0,0.1,2,44,115,159
45710,0,2,0.1,2,50,112,162
45711,2,2,0.1,2,74,86,160
45712,1,0,0.05,1,36,123,159
45714,0,2,0.05,1,55,108,163
45715,2,0,0,0,74,80,154
45716,1,0,0.1,2,40,119,159
45717,0,1,0.1,2,49,113,162
45718,1,0,0.1,2,39,122,161
45719,0,1,0.1,2,55,107,162
45720,1,0,0.05,1,42,119,161
45721,0,2,0.1,2,51,111,162
45722,0,0,0.1,2,51,111,162
45723,0,1,0.1,2,48,115,163
45724,0,0,0.1,2,45,118,163
45725,0,0,0.1,2,50,112,162
45726,1,0,0.1,2,37,122,159
45727,0,0,0.1,2,45,116,161
45728,1,0,0.1,2,38,120,158
45729,0,2,0.1,2,54,109,163
45730,1,0,0.1,2,39,120,159
45731,0,3,0.1,2,53,110,163
45732,1,0,0.1,2,40,120,160
45733,0,0,0.1,2,44,117,161
45734,2,0,0.1,2,74,77,151
45735,1,2,0.1,2,40,117,157
45736,0,0,0.1,2,50,109,159
45737,2,1,0.1,2,74,82,156
45738,1,0,0.1,2,37,118,155
45739,0,1,0.1,2,50,113,163
45740,2,3,0.1,2,74,82,156
45741,1,1,0.1,2,44,117,161
45742,0,1,0.1,2,50,112,162
45743,2,2,0.1,2,74,86,160
45744,1,0,0.1,2,36,119,155
45745,2,2,0.1,2,74,81,155
45746,0,4,0.1,2,51,112,163
45747,1,0,0.1,2,34,122,156
45748,2,3,0.1,2,74,79,153
45749,0,1,0.1,2,58,103,161
45750,1,0,0.1,2,39,121,160
45751,2,1,0.1,2,74,80,154
45753,0,0,0.1,2,48,114,162
45754,1,0,0.1,2,40,123,163
45755,2,2,0.1,2,74,76,150
45756,0,1,0.1,2,51,112,163
45757,1,0,0.1,2,36,120,156
45758,2,1,0,0,74,78,152
45759,0,0,0.1,2,51,111,162
45760,1,0,0.1,2,39,122,161
45762,0,2,0.1,2,50,111,161
45763,1,0,0.1,2,46,117,163
45764,0,3,0.1,2,51,112,163
45765,1,0,0.1,2,39,118,157
45766,0,1,0.1,2,54,105,159
45767,1,0,0.1,2,41,120,161
45768,0,0,0.1,2,48,112,160
45769,1,0,0.1,2,41,122,163
45770,0,2,0.1,2,50,110,160
45771,1,0,0.05,1,35,122,157
45772,0,1,0.1,2,48,114,162
45773,0,2,0.1,2,47,113,160
45774,0,1,0.1,2,48,113,161
45775,0,1,0.1,2,47,114,161
45776,1,0,0.1,2,39,118,157
45777,0,0,0.1,2,51,111,162
45778,1,0,0.1,2,35,122,157
45780,0,0,0.1,2,52,109,161
45781,1,0,0.1,2,39,117,156
45782,0,1,0.1,2,49,111,160
45783,1,0,0.1,2,32,125,157
45784,0,2,0.1,2,45,117,162
45785,1,0,0.1,2,37,123,160
45786,2,2,0.1,2,74,80,154
45787,0,1,0.1,2,44,116,160
45788,1,0,0.1,2,34,125,159
45789,2,2,0.1,2,74,79,153
45790,0,1,0.1,2,53,110,163
45791,1,1,0.1,2,41,117,158
45792,2,1,0.1,2,74,81,155
45793,0,1,0.1,2,48,115,163
45794,2,2,0.1,2,74,83,157
45795,1,0,0.1,2,38,120,158
45796,0,2,0.1,2,48,112,160
45797,2,1,0.1,2,74,81,155
45798,1,0,0.1,2,38,121,159
45799,0,2,0.1,2,52,111,163
45800,2,4,0.1,2,75,83,158
45801,1,0,0.1,2,36,121,157
45802,0,1,0.1,2,47,115,162
45803,2,2,0.1,2,74,81,155
45804,1,0,0.1,2,37,124,161
45805,0,1,0.1,2,48,115,163
45806,2,2,0.1,2,74,80,154
45807,1,0,0.1,2,38,123,161
45808,0,2,0.1,2,51,111,162
45809,2,0,0.1,2,74,76,150
45810,1,0,0.05,1,39,122,161
45811,0,1,0.1,2,47,115,162
45812,2,2,0,0,74,85,159
45813,0,1,0.1,2,51,111,162
45814,0,0,0.1,2,45,117,162
45815,0,1,0.1,2,51,112,163
45816,0,1,0.1,2,53,106,159
45817,1,0,0.1,2,39,123,162
45818,0,3,0.1,2,51,110,161
45819,1,0,0.1,2,37,120,157
45820,0,1,0.1,2,50,108,158
45821,1,0,0.1,2,43,114,157
45822,0,2,0.1,2,55,107,162
45823,1,0,0.05,1,42,111,153
45824,0,1,0.1,2,56,106,162
45825,0,0,0.1,2,47,116,163
45826,0,0,0.1,2,50,109,159
45827,0,1,0.1,2,48,114,162
45828,1,0,0.05,1,43,113,156
45829,0,2,0.1,2,48,111,159
45830,0,1,0.05,1,48,115,163
45831,2,1,0.1,2,74,74,148
45832,2,3,0.1,2,74,80,154
45833,1,0,0.1,2,35,122,157
45834,2,4,0.1,2,74,81,155
45835,1,0,0.1,2,41,121,162
45836,0,1,0.1,2,55,108,163
45837,2,3,0.1,2,74,84,158
45838,1,1,0.1,2,44,110,154
45839,2,2,0.1,2,74,84,158
45840,0,1,0.1,2,49,114,163
45841,1,2,0.1,2,50,104,154
45842,2,4,0.1,2,74,80,154
45843,0,1,0.1,2,51,112,163
45844,1,0,0.1,2,38,120,158
45845,2,2,0.1,2,74,83,157
45846,0,1,0.1,2,50,113,163
45847,1,0,0.1,2,42,117,159
45848,2,3,0.1,2,74,84,158
45849,0,0,0.05,1,47,114,161
45850,2,2,0.1,2,74,81,155
45851,1,1,0.1,2,46,107,153
45852,2,0,0,0,74,77,151
45853,1,0,0.1,2,37,125,162
45854,1,0,0.1,2,35,125,160
45855,1,0,0.1,2,47,115,162
45856,0,1,0.1,2,54,109,163
45857,1,0,0.1,2,41,120,161
45859,0,0,0.1,2,59,103,162
45860,1,0,0.1,2,39,117,156
45861,0,3,0.1,2,45,117,162
45862,1,0,0.1,2,39,123,162
45863,0,2,0.1,2,49,114,163
45864,1,0,0.1,2,34,124,158
45865,0,1,0.1,2,49,113,162
45866,1,0,0.1,2,40,118,158
45867,0,2,0.1,2,47,116,163
45868,1,0,0.1,2,45,111,156
45869,0,0,0.1,2,56,104,160
45870,1,1,0.1,2,39,118,157
45871,0,1,0.1,2,53,108,161
45872,1,0,0.1,2,34,125,159
45873,0,3,0.1,2,47,115,162
45874,1,0,0.1,2,37,121,158
45876,0,3,0.1,2,51,111,162
45877,1,0,0.1,2,33,124,157
45878,0,1,0.1,2,51,112,163
45879,1,0,0.1,2,45,112,157
45880,0,1,0.1,2,49,112,161
45881,1,1,0.1,2,41,118,159
45882,2,2,0.1,2,74,86,160
45883,0,1,0.1,2,47,114,161
45884,1,0,0.1,2,43,116,159
45885,2,4,0.1,2,74,81,155
45886,0,0,0.1,2,46,117,163
45887,1,0,0.1,2,38,120,158
45888,2,3,0.1,2,74,81,155
45890,0,1,0.1,2,46,116,162
45891,1,0,0.1,2,45,112,157
45892,2,1,0.1,2,74,81,155
45893,0,1,0.1,2,46,117,163
45894,2,3,0.1,2,74,79,153
45895,1,0,0.05,1,37,122,159
45896,0,0,0.1,2,54,109,163
45897,2,2,0.1,2,74,86,160
45898,2,2,0.1,2,74,79,153
45899,0,0,0.1,2,51,109,160
45900,2,5,0.1,2,75,79,154
45901,0,1,0.1,2,55,108,163
45902,2,1,0.1,2,74,84,158
45903,0,0,0.1,2,46,116,162
45904,1,0,0.1,2,38,121,159
45905,2,3,0.1,2,74,84,158
45906,0,2,0.1,2,50,111,161
45907,2,3,0.1,2,75,83,158
45908,1,0,0.1,2,40,122,162
45910,0,2,0.1,2,58,104,162
45911,2,1,0.1,2,74,80,154
45912,1,0,0.1,2,36,122,158
45913,0,0,0.1,2,48,115,163
45914,2,2,0.1,2,74,82,156
45915,1,0,0.1,2,34,126,160
45916,0,0,0.1,2,48,113,161
45917,2,2,0.1,2,74,80,154
45919,1,2,0.1,2,41,117,158
45920,0,1,0.1,2,49,114,163
45921,2,2,0.1,2,74,79,153
45922,1,0,0.1,2,36,125,161
