loop_cnt,region,inherit,reward,outcome,h,g,f
10706,0,6,0.1,2,28,31,59
10709,3,5,0.1,2,23,36,59
10710,0,3,0.1,2,28,31,59
10712,1,4,0.1,2,23,36,59
10714,3,6,0.1,2,23,36,59
10715,0,3,0.1,2,27,32,59
10716,1,3,0.1,2,24,35,59
10718,3,2,0.1,2,23,36,59
10719,0,4,0.05,1,27,32,59
10725,1,4,0.1,2,23,36,59
10726,3,5,0.1,2,23,36,59
10728,1,5,0.1,2,23,36,59
10729,2,3,0,0,23,36,59
10730,3,5,0.1,2,23,36,59
10732,1,4,0,0,23,36,59
10734,0,5,0.1,2,27,32,59
10738,3,3,0.1,2,23,36,59
10741,0,1,0,0,27,32,59
10742,3,6,0.1,2,23,36,59
10743,3,6,0.1,2,23,36,59
10745,2,6,0,0,23,36,59
10746,3,3,0.1,2,23,36,59
10747,1,3,0,0,23,36,59
10749,3,3,0.1,2,23,36,59
10751,0,7,0,0,27,32,59
10752,3,5,0.1,2,23,36,59
10754,3,6,0.1,2,23,36,59
10756,3,7,0.1,2,23,36,59
10757,2,5,0.1,2,23,36,59
10760,1,5,0,0,23,36,59
10761,3,6,0.1,2,23,36,59
10764,2,4,0,0,23,36,59
10765,0,3,0.1,2,27,32,59
10769,3,5,0.1,2,23,36,59
10770,0,4,0.1,2,27,32,59
10772,3,5,0.1,2,23,36,59
10774,0,3,0.1,2,27,32,59
10776,3,5,0.1,2,23,36,59
10777,0,3,0.1,2,27,32,59
10780,3,6,0.1,2,23,36,59
10782,1,5,0.1,2,23,36,59
10784,2,3,0,0,23,36,59
10786,0,5,0.1,2,27,32,59
10787,3,5,0.1,2,23,36,59
10788,1,2,0.1,2,23,36,59
10790,0,2,0.1,2,27,32,59
10791,3,5,0.1,2,23,36,59
10792,1,3,0.1,2,23,36,59
10793,0,2,0,0,27,32,59
10794,3,6,0.1,2,23,36,59
10795,1,3,0.1,2,23,36,59
10798,3,4,0.1,2,23,36,59
10800,1,2,0.1,2,23,36,59
10803,2,5,0.1,2,23,36,59
10807,3,6,0.1,2,23,36,59
10809,1,4,0.1,2,23,36,59
10810,2,5,0.1,2,23,36,59
10811,3,8,0.1,2,23,36,59
10813,1,5,0.1,2,23,36,59
10814,2,6,0.1,2,23,36,59
10815,3,7,0,0,23,36,59
10817,0,5,0.1,2,27,32,59
10818,1,6,0.1,2,23,36,59
10822,2,5,0.1,2,23,36,59
10824,0,5,0,0,28,31,59
10825,1,4,0,0,23,36,59
10826,2,3,0.1,2,23,36,59
10827,2,3,0,0,23,36,59
10828,3,3,0.1,2,23,36,59
10829,0,2,0,0,27,32,59
10832,3,5,0.1,2,24,35,59
10836,1,4,0.1,2,23,36,59
10838,3,2,0.1,2,23,36,59
10841,1,4,0.1,2,23,36,59
10842,2,3,0,0,23,36,59
10844,3,4,0.1,2,23,36,59
10845,1,4,0.1,2,23,36,59
10846,3,5,0,0,23,36,59
10847,1,5,0.1,2,23,36,59
10850,0,6,0.1,2,28,31,59
10852,1,3,0.1,2,24,35,59
10854,0,5,0.1,2,28,31,59
10858,1,4,0.1,2,23,36,59
10859,0,3,0.1,2,27,32,59
10860,1,5,0.1,2,23,36,59
10861,2,3,0.1,2,23,36,59
10863,0,3,0.1,2,27,32,59
10864,1,4,0.1,2,23,36,59
10865,2,3,0.1,2,23,36,59
10870,3,5,0.1,2,23,36,59
10872,0,4,0.1,2,27,32,59
10874,1,4,0.1,2,23,36,59
10875,2,3,0.1,2,23,36,59
10876,3,3,0.1,2,23,36,59
10877,0,4,0.1,2,27,32,59
10879,1,4,0.1,2,23,36,59
10881,2,3,0.1,2,23,36,59
10882,3,3,0.1,2,23,36,59
10883,0,3,0.1,2,28,31,59
10886,1,5,0.1,2,24,35,59
10887,2,3,0.1,2,23,36,59
10890,3,5,0.1,2,23,36,59
10892,0,3,0.1,2,27,32,59
10893,1,5,0.1,2,23,36,59
10894,2,4,0,0,23,36,59
10897,3,4,0.1,2,23,36,59
10898,0,4,0.1,2,27,32,59
10899,1,4,0.1,2,23,36,59
10900,3,7,0,0,23,36,59
10903,0,4,0.1,2,27,32,59
10904,1,4,0.1,2,23,36,59
10905,0,4,0.1,2,27,32,59
10907,1,4,0,0,23,36,59
10908,0,4,0.1,2,27,32,59
10909,2,3,0,0,23,36,59
10912,0,1,0.1,2,27,32,59
10914,0,1,0.1,2,27,32,59
10915,3,5,0.1,2,23,36,59
10916,0,4,0.1,2,27,32,59
10917,3,5,0.1,2,23,36,59
10918,1,3,0.1,2,24,35,59
10919,0,5,0.1,2,28,31,59
10920,3,6,0,0,23,36,59
10922,1,4,0.1,2,23,36,59
10924,0,1,0.1,2,27,32,59
10925,2,4,0.1,2,23,36,59
10926,1,4,0,0,23,36,59
10927,0,5,0.1,2,27,32,59
10928,2,4,0.1,2,23,36,59
10929,0,5,0,0,27,32,59
10930,2,3,0,0,23,36,59
10931,3,3,0.1,2,23,36,59
10934,3,5,0.1,2,23,36,59
10935,1,5,0,0,23,36,59
10936,3,5,0.1,2,23,36,59
10938,0,1,0.1,2,27,32,59
10940,2,5,0.1,2,23,36,59
10941,3,5,0.1,2,23,36,59
10943,0,5,0,0,28,31,59
10945,2,3,0.1,2,23,36,59
10949,3,4,0.1,2,23,36,59
10950,2,3,0,0,23,36,59
10952,3,5,0.1,2,23,36,59
10953,1,4,0.1,2,23,36,59
10958,3,4,0.1,2,23,36,59
10961,1,4,0.1,2,23,36,59
10962,3,3,0.1,2,23,36,59
10963,0,5,0,0,27,32,59
10965,1,3,0.1,2,23,36,59
10967,3,6,0.1,2,23,36,59
10970,1,3,0.1,2,23,36,59
10972,3,5,0.1,2,23,36,59
10974,2,4,0.1,2,23,36,59
10975,1,4,0.1,2,23,36,59
10977,3,5,0.1,2,23,36,59
10978,2,4,0,0,23,36,59
10981,1,4,0.1,2,23,36,59
10982,3,4,0.1,2,23,36,59
10983,0,1,0.1,2,27,32,59
10984,1,3,0,0,23,36,59
10986,3,6,0.1,2,23,36,59
10988,0,4,0.1,2,27,32,59
10990,3,3,0.1,2,23,36,59
10991,0,2,0.1,2,27,32,59
10992,3,3,0.1,2,23,36,59
10993,2,3,0,0,23,36,59
10994,0,3,0.1,2,27,32,59
10996,3,5,0.1,2,23,36,59
10998,0,4,0.1,2,27,32,59
11000,3,5,0.1,2,23,36,59
11001,1,4,0,0,23,36,59
11002,0,2,0,0,27,32,59
11005,3,5,0.1,2,23,36,59
11006,3,5,0.1,2,23,36,59
11008,3,5,0.1,2,23,36,59
11009,2,3,0,0,23,36,59
11013,3,3,0.1,2,23,36,59
11014,1,4,0.1,2,23,36,59
11015,0,3,0,0,27,32,59
11017,3,4,0.1,2,23,36,59
11018,1,7,0.1,2,23,36,59
11019,3,5,0.1,2,23,36,59
11020,1,7,0.1,2,23,36,59
11022,3,3,0.1,2,23,36,59
11023,2,4,0,0,23,36,59
11024,1,3,0.1,2,23,36,59
11025,3,6,0.1,2,23,36,59
11026,1,4,0.1,2,23,36,59
11027,0,3,0.1,2,27,32,59
11028,3,4,0.1,2,23,36,59
11029,1,4,0.1,2,23,36,59
11031,0,3,0,0,27,32,59
11032,3,4,0.1,2,23,36,59
11035,1,3,0.1,2,23,36,59
11036,3,7,0.1,2,23,36,59
11037,1,3,0.1,2,23,36,59
11039,2,4,0.1,2,23,36,59
11041,3,4,0.1,2,23,36,59
11044,1,3,0,0,23,36,59
11046,2,4,0.1,2,23,36,59
11047,3,4,0.1,2,23,36,59
11048,2,4,0.1,2,23,36,59
11051,3,5,0.1,2,23,36,59
11054,0,4,0.1,2,27,32,59
11055,2,3,0,0,23,36,59
11060,3,2,0.1,2,23,36,59
11061,0,4,0.1,2,27,32,59
11064,3,4,0.1,2,23,36,59
11065,0,1,0.1,2,27,32,59
11066,1,6,0.1,2,23,36,59
11067,3,3,0.1,2,23,36,59
11068,0,1,0.1,2,27,32,59
11070,1,4,0.1,2,23,36,59
11071,3,5,0.1,2,23,36,59
11072,0,5,0.1,2,27,32,59
11073,1,5,0,0,23,36,59
11074,3,5,0.1,2,23,36,59
11076,0,4,0.1,2,27,32,59
11077,2,3,0.1,2,23,36,59
11078,3,2,0.1,2,23,36,59
11079,0,5,0.1,2,27,32,59
11082,2,5,0.1,2,23,36,59
11083,3,5,0.1,2,23,36,59
11086,0,4,0.1,2,27,32,59
11088,2,3,0,0,23,36,59
11091,3,4,0.1,2,23,36,59
11094,0,1,0.1,2,27,32,59
11098,3,4,0.1,2,23,36,59
11101,0,3,0.1,2,27,32,59
11102,1,5,0.1,2,23,36,59
11104,3,4,0.1,2,23,36,59
11105,0,3,0.1,2,27,32,59
11107,1,3,0.1,2,24,35,59
11108,3,5,0.1,2,23,36,59
11113,0,4,0,0,27,32,59
11114,1,5,0.1,2,23,36,59
11115,2,4,0.1,2,23,36,59
11117,3,3,0.1,2,23,36,59
11119,1,3,0.1,2,23,36,59
11120,2,3,0.1,2,23,36,59
11121,3,3,0.1,2,23,36,59
11122,1,3,0.1,2,23,36,59
11123,2,3,0.1,2,23,36,59
11127,3,4,0.1,2,23,36,59
11128,1,5,0.1,2,23,36,59
11129,2,4,0.1,2,23,36,59
11132,3,4,0.1,2,23,36,59
11133,0,3,0.1,2,27,32,59
11135,1,4,0.1,2,23,36,59
11136,2,5,0.1,2,24,35,59
11137,3,3,0.1,2,23,36,59
11139,0,2,0,0,27,32,59
11140,1,4,0,0,23,36,59
11142,2,3,0,0,23,36,59
11143,3,3,0.1,2,23,36,59
11145,3,3,0.1,2,23,36,59
11146,3,4,0.1,2,23,36,59
11147,3,4,0.1,2,23,36,59
11148,0,1,0.1,2,27,32,59
11150,1,4,0.1,2,24,35,59
11153,3,4,0.1,2,23,36,59
11154,2,5,0.1,2,23,36,59
11155,0,5,0,0,27,32,59
11156,1,4,0.1,2,23,36,59
11157,3,4,0.1,2,23,36,59
11158,2,4,0,0,23,36,59
11160,1,2,0.1,2,23,36,59
11161,3,5,0.1,2,23,36,59
11163,1,4,0.1,2,23,36,59
11164,3,4,0.1,2,23,36,59
11165,1,4,0,0,23,36,59
11166,3,6,0.1,2,23,36,59
11167,0,1,0,0,27,32,59
11168,3,5,0.1,2,23,36,59
11170,2,5,0.1,2,23,36,59
11171,3,6,0.1,2,23,36,59
11173,2,5,0.1,2,23,36,59
11174,3,6,0,0,23,36,59
11175,2,5,0,0,23,36,59
11176,1,5,0.1,2,23,36,59
11178,0,3,0.1,2,27,32,59
11179,1,4,0.1,2,23,36,59
11180,0,1,0.1,2,27,32,59
11182,1,5,0.1,2,23,36,59
11184,0,1,0.1,2,27,32,59
11185,1,4,0.1,2,23,36,59
11186,3,5,0.1,2,23,36,59
11188,0,2,0.1,2,27,32,59
11189,2,3,0,0,23,36,59
11190,1,5,0,0,23,36,59
11194,3,6,0,0,23,36,59
11196,0,3,0.1,2,27,32,59
11199,0,5,0.1,2,27,32,59
11204,0,4,0.1,2,27,32,59
11206,0,1,0.1,2,27,32,59
11207,1,3,0,0,23,36,59
11208,2,4,0.1,2,23,36,59
11209,0,1,0.1,2,27,32,59
11213,3,6,0.1,2,23,36,59
11216,2,4,0.1,2,23,36,59
11217,0,4,0.1,2,27,32,59
11218,3,5,0.1,2,23,36,59
11219,2,5,0,0,23,36,59
11221,0,1,0.1,2,27,32,59
11222,3,4,0.1,2,23,36,59
11224,0,3,0.1,2,27,32,59
11226,3,5,0.1,2,23,36,59
11227,0,2,0,0,27,32,59
11228,1,4,0.1,2,23,36,59
11230,3,6,0.1,2,23,36,59
11231,1,4,0.1,2,24,35,59
11234,3,2,0.1,2,23,36,59
11237,1,2,0.1,2,23,36,59
11241,2,3,0.1,2,23,36,59
11244,3,5,0,0,23,36,59
11245,1,6,0.1,2,23,36,59
11246,2,5,0,0,23,36,59
11247,0,1,0,0,27,32,59
11251,1,5,0.1,2,23,36,59
11252,1,4,0.1,2,23,36,59
11253,1,2,0.1,2,23,36,59
11255,3,3,0.1,2,23,36,59
11257,1,4,0.1,2,23,36,59
11260,2,3,0.1,2,23,36,59
11262,3,3,0,0,23,36,59
11263,1,4,0.1,2,23,36,59
11265,0,3,0.1,2,27,32,59
11266,2,3,0.1,2,23,36,59
11269,1,3,0.1,2,23,36,59
11270,0,5,0.1,2,27,32,59
11271,2,3,0.1,2,23,36,59
11273,1,4,0.1,2,23,36,59
11275,0,4,0.1,2,27,32,59
11276,2,3,0,0,23,36,59
11277,1,3,0.1,2,23,36,59
11281,0,2,0,0,27,32,59
11284,1,4,0.1,2,23,36,59
11285,3,4,0,0,23,36,59
11286,1,5,0.1,2,23,36,59
11288,1,5,0.1,2,23,36,59
11289,1,4,0.1,2,23,36,59
11290,2,2,0,0,23,36,59
11291,0,4,0.1,2,27,32,59
11297,1,3,0.1,2,23,36,59
11298,0,3,0.1,2,27,32,59
11299,3,4,0.1,2,23,36,59
11300,1,4,0.1,2,23,36,59
11301,0,4,0.1,2,27,32,59
11305,3,3,0.1,2,23,36,59
11306,1,2,0.1,2,23,36,59
11309,0,1,0.1,2,27,32,59
11313,3,5,0.1,2,23,36,59
11314,1,5,0.1,2,23,36,59
11315,0,3,0.1,2,27,32,59
11316,2,3,0,0,23,36,59
11317,3,2,0.1,2,23,36,59
11318,1,3,0,0,23,36,59
11320,0,3,0.1,2,27,32,59
11322,3,5,0.1,2,24,35,59
11323,0,2,0.1,2,27,32,59
11326,3,4,0.1,2,23,36,59
11327,0,2,0,0,27,32,59
11328,3,5,0.1,2,23,36,59
11330,3,5,0.1,2,23,36,59
11331,2,4,0.1,2,23,36,59
11332,1,5,0.1,2,23,36,59
11333,3,5,0.1,2,23,36,59
11334,2,3,0,0,23,36,59
11336,1,6,0.1,2,23,36,59
11337,3,2,0.1,2,23,36,59
11338,1,5,0.1,2,23,36,59
11339,3,3,0.1,2,23,36,59
11340,0,3,0,0,27,32,59
11341,1,4,0.1,2,23,36,59
11343,3,4,0.1,2,23,36,59
11344,1,5,0.1,2,23,36,59
11345,3,5,0.1,2,23,36,59
11346,1,5,0.1,2,23,36,59
11348,2,2,0,0,23,36,59
11350,3,3,0.1,2,23,36,59
11351,1,3,0,0,23,36,59
11352,3,4,0.1,2,23,36,59
11354,0,3,0.1,2,27,32,59
11355,3,5,0.1,2,23,36,59
11356,0,3,0,0,27,32,59
11357,3,6,0.1,2,23,36,59
11361,3,6,0.1,2,23,36,59
11362,2,4,0,0,23,36,59
11363,3,6,0.1,2,23,36,59
11365,1,4,0.1,2,23,36,59
11368,3,4,0.1,2,23,36,59
11370,1,5,0.1,2,23,36,59
11372,0,4,0.1,2,27,32,59
11373,3,5,0.1,2,23,36,59
11374,1,3,0.1,2,24,35,59
11375,0,1,0.1,2,27,32,59
11376,3,5,0.1,2,23,36,59
11379,1,4,0.1,2,23,36,59
11380,0,3,0.1,2,27,32,59
11382,2,3,0,0,23,36,59
11384,3,5,0.1,2,23,36,59
11386,1,5,0.1,2,23,36,59
11389,0,6,0.1,2,27,32,59
11390,3,5,0.1,2,23,36,59
11392,1,4,0,0,23,36,59
11393,0,3,0.1,2,28,31,59
11397,3,5,0.1,2,23,36,59
11399,0,5,0.1,2,27,32,59
11401,3,5,0,0,23,36,59
11404,0,4,0.1,2,27,32,59
11406,0,2,0.1,2,27,32,59
11407,2,3,0.1,2,23,36,59
11408,0,5,0.1,2,27,32,59
11409,2,3,0.1,2,23,36,59
11410,1,3,0.1,2,23,36,59
11412,0,4,0.1,2,27,32,59
11416,2,3,0.1,2,23,36,59
11418,1,5,0,0,23,36,59
11419,0,3,0,0,27,32,59
11420,3,3,0.1,2,23,36,59
11421,2,3,0.1,2,23,36,59
11422,3,5,0.1,2,23,36,59
11423,2,3,0.1,2,23,36,59
11426,3,3,0.1,2,23,36,59
11427,2,3,0,0,23,36,59
11429,3,5,0.1,2,23,36,59
11434,1,4,0.1,2,23,36,59
11437,3,5,0.1,2,23,36,59
11439,0,1,0.1,2,27,32,59
11441,1,4,0.1,2,23,36,59
11442,3,5,0.1,2,23,36,59
11443,0,1,0.1,2,27,32,59
11444,1,5,0.1,2,23,36,59
11445,3,4,0.1,2,23,36,59
11452,0,4,0.1,2,27,32,59
11456,2,3,0.1,2,23,36,59
11458,1,4,0.1,2,23,36,59
11459,3,2,0,0,23,36,59
11460,0,5,0.1,2,27,32,59
11461,2,5,0,0,23,36,59
11462,1,4,0.1,2,23,36,59
11463,0,3,0.1,2,27,32,59
11466,1,4,0.1,2,23,36,59
11467,0,2,0,0,27,32,59
11468,1,3,0,0,23,36,59
11469,3,6,0.1,2,23,36,59
11470,2,4,0,0,23,36,59
11472,3,5,0.1,2,23,36,59
11475,0,2,0,0,27,32,59
11477,3,3,0,0,23,36,59
11478,1,4,0.1,2,23,36,59
11479,1,3,0.1,2,23,36,59
11483,1,4,0.1,2,23,36,59
11485,2,3,0,0,23,36,59
11486,1,4,0,0,23,36,59
11487,0,3,0.1,2,27,32,59
11488,3,2,0,0,23,36,59
11493,0,1,0.1,2,27,32,59
11495,0,4,0.1,2,30,29,59
11496,0,2,0.1,2,27,32,59
11498,2,3,0.1,2,23,36,59
11500,0,3,0.1,2,27,32,59
11501,1,4,0.1,2,23,36,59
11503,2,3,0,0,23,36,59
11505,3,3,0,0,23,36,59
11507,0,3,0.1,2,27,32,59
11509,1,4,0.1,2,23,36,59
11510,0,4,0.1,2,27,32,59
11511,1,4,0.1,2,23,36,59
11512,0,5,0.1,2,27,32,59
11513,1,5,0,0,23,36,59
11515,0,4,0.1,2,27,32,59
11516,0,5,0.1,2,27,32,59
11518,2,5,0,0,23,36,59
11519,3,5,0.1,2,23,36,59
11520,0,1,0.1,2,27,32,59
11524,3,5,0.1,2,23,36,59
11526,0,4,0.1,2,27,32,59
11527,3,6,0.1,2,23,36,59
11528,1,4,0.1,2,23,36,59
11532,0,3,0,0,27,32,59
11533,3,2,0,0,23,36,59
11535,1,3,0.1,2,23,36,59
11536,1,3,0,0,23,36,59
11537,2,6,0.1,2,23,36,59
11539,2,4,0,0,23,36,59
11540,0,3,0.1,2,27,32,59
11543,3,4,0.1,2,23,36,59
11545,0,4,0.1,2,27,32,59
11550,1,4,0,0,23,36,59
11557,3,5,0.1,2,23,36,59
11558,0,4,0.1,2,27,32,59
11562,3,5,0.1,2,23,36,59
11563,0,5,0.05,1,27,32,59
11565,2,5,0.1,2,23,36,59
11567,3,5,0,0,23,36,59
11568,2,3,0.1,2,23,36,59
11569,2,2,0.1,2,23,36,59
11570,0,3,0.1,2,27,32,59
11571,2,3,0,0,23,36,59
11574,1,4,0.1,2,23,36,59
11576,0,2,0,0,27,32,59
11578,1,5,0.1,2,23,36,59
11579,1,4,0.1,2,23,36,59
11580,3,5,0.1,2,23,36,59
11581,1,4,0.1,2,23,36,59
11583,3,6,0.1,2,23,36,59
11586,1,5,0.1,2,23,36,59
11588,3,5,0.1,2,23,36,59
11589,2,3,0.1,2,23,36,59
11590,0,4,0.1,2,27,32,59
11591,1,4,0,0,23,36,59
11593,3,6,0.1,2,23,36,59
11594,2,4,0.1,2,23,36,59
11595,0,3,0.1,2,27,32,59
11596,3,2,0,0,23,36,59
11599,2,3,0,0,23,36,59
11601,0,4,0.1,2,27,32,59
11602,0,4,0,0,27,32,59
11604,1,6,0.1,2,23,36,59
11607,1,3,0.1,2,23,36,59
11609,3,5,0.1,2,23,36,59
11610,2,3,0,0,23,36,59
11611,1,4,0.1,2,23,36,59
11612,3,1,0,0,23,36,59
11613,0,4,0.1,2,27,32,59
11614,1,4,0.1,2,23,36,59
11617,0,4,0.1,2,27,32,59
11619,1,5,0.1,2,23,36,59
11623,0,4,0.1,2,27,32,59
11624,1,4,0.1,2,23,36,59
11631,0,4,0,0,27,32,59
11632,1,4,0,0,23,36,59
11633,2,2,0.1,2,23,36,59
11635,3,4,0.1,2,23,36,59
11637,2,4,0,0,23,36,59
11638,3,5,0.1,2,23,36,59
11640,3,5,0,0,23,36,59
11641,0,4,0.1,2,27,32,59
11642,1,4,0.1,2,23,36,59
11643,0,2,0,0,27,32,59
11644,1,4,0.1,2,23,36,59
11645,2,3,0,0,23,36,59
11648,1,4,0,0,23,36,59
11649,3,5,0.1,2,23,36,59
11650,3,3,0.1,2,23,36,59
11654,0,3,0.1,2,27,32,59
11655,3,5,0.1,2,23,36,59
11657,0,3,0.1,2,27,32,59
11658,3,4,0.1,2,23,36,59
11659,2,6,0.1,2,23,36,59
11660,0,3,0.1,2,27,32,59
11663,1,6,0.1,2,23,36,59
11664,3,3,0,0,23,36,59
11665,2,3,0.1,2,23,36,59
11667,0,5,0,0,28,31,59
11668,1,4,0.1,2,23,36,59
11670,2,7,0.1,2,23,36,59
11671,1,5,0.1,2,23,36,59
11672,2,3,0.1,2,23,36,59
11674,1,4,0.1,2,23,36,59
11676,2,3,0,0,23,36,59
11679,1,3,0.1,2,24,35,59
11680,3,5,0.1,2,23,36,59
11681,1,5,0,0,23,36,59
11683,0,5,0.1,2,27,32,59
11684,3,5,0.1,2,23,36,59
11689,0,5,0.1,2,27,32,59
11690,3,4,0,0,23,36,59
11693,0,2,0,0,27,32,59
11694,2,3,0,0,23,36,59
11696,1,3,0.1,2,23,36,59
11698,1,4,0,0,23,36,59
11699,3,5,0,0,23,36,59
11700,0,5,0.1,2,28,31,59
11701,0,1,0.1,2,27,32,59
11702,2,3,0.1,2,23,36,59
11703,0,4,0.1,2,27,32,59
11705,2,3,0,0,23,36,59
11706,0,4,0,0,27,32,59
11707,1,4,0.1,2,23,36,59
11708,3,5,0.1,2,23,36,59
11709,1,3,0.1,2,23,36,59
11710,3,6,0.1,2,23,36,59
11711,1,4,0,0,23,36,59
11714,3,5,0.1,2,23,36,59
11716,2,4,0,0,23,36,59
11725,0,3,0,0,27,32,59
11727,3,6,0.1,2,23,36,59
11729,3,6,0,0,23,36,59
11730,1,5,0,0,23,36,59
11731,2,3,0.1,2,23,36,59
11733,0,3,0,0,27,32,59
11734,2,3,0,0,23,36,59
11736,3,2,0,0,23,36,59
11738,1,4,0.1,2,23,36,59
11739,1,4,0,0,23,36,59
11741,0,4,0.1,2,27,32,59
11743,0,3,0.05,1,27,32,59
11746,2,3,0.1,2,23,36,59
11749,3,5,0.1,2,23,36,59
11751,2,3,0.1,2,23,36,59
11752,3,3,0.1,2,23,36,59
11753,2,3,0,0,23,36,59
11754,0,2,0,0,27,32,59
11756,3,2,0,0,23,36,59
11757,1,5,0,0,23,36,59
11758,2,3,0.1,2,23,36,59
11759,0,4,0.1,2,27,32,59
11761,3,5,0.1,2,23,36,59
11762,2,3,0,0,23,36,59
11763,1,4,0.1,2,23,36,59
11766,0,3,0.1,2,27,32,59
11770,3,5,0.1,2,23,36,59
11771,1,3,0.1,2,23,36,59
11773,0,4,0,0,27,32,59
11774,3,5,0.1,2,23,36,59
11775,1,4,0.1,2,24,35,59
11777,3,5,0.1,2,23,36,59
11778,1,5,0.1,2,23,36,59
11779,3,5,0.1,2,23,36,59
11780,1,4,0.1,2,23,36,59
11783,3,5,0.1,2,23,36,59
11785,2,5,0,0,23,36,59
11789,1,4,0.1,2,23,36,59
11791,0,1,0.1,2,27,32,59
11792,3,6,0.1,2,23,36,59
11794,1,4,0.1,2,23,36,59
11797,0,3,0.1,2,27,32,59
11800,3,6,0.1,2,23,36,59
11801,1,3,0.1,2,23,36,59
11802,0,3,0.1,2,27,32,59
11804,3,5,0.1,2,23,36,59
11806,1,2,0.1,2,23,36,59
11807,0,1,0.1,2,27,32,59
11808,3,3,0,0,23,36,59
11809,1,3,0,0,23,36,59
11812,2,4,0,0,23,36,59
11814,0,1,0.1,2,27,32,59
11817,0,1,0,0,27,32,59
11819,3,3,0,0,23,36,59
11820,1,3,0,0,23,36,59
11821,2,3,0,0,23,36,59
11822,0,3,0.1,2,27,32,59
11824,0,3,0,0,27,32,59
11826,3,6,0,0,23,36,59
11829,1,5,0,0,23,36,59
11831,2,3,0.1,2,23,36,59
11832,2,3,0.1,2,23,36,59
11834,0,3,0.1,2,27,32,59
11835,2,3,0,0,23,36,59
11837,0,2,0.1,2,27,32,59
11838,0,1,0.1,2,27,32,59
11839,3,5,0.1,2,23,36,59
11841,1,3,0,0,23,36,59
11846,0,4,0.1,2,28,31,59
11847,3,5,0,0,23,36,59
11848,0,3,0.1,2,27,32,59
11849,0,5,0.1,2,27,32,59
11850,2,3,0,0,23,36,59
11851,0,3,0.1,2,27,32,59
11852,0,1,0.1,2,27,32,59
11853,1,4,0.1,2,23,36,59
11856,3,5,0,0,23,36,59
11857,0,1,0.1,2,27,32,59
11858,1,6,0.1,2,23,36,59
11861,0,3,0.1,2,28,31,59
11862,1,4,0,0,23,36,59
11863,2,3,0.1,2,23,36,59
11865,0,5,0.1,2,27,32,59
11866,2,3,0,0,23,36,59
11868,0,5,0.1,2,28,31,59
11869,0,1,0,0,27,32,59
11873,3,5,0,0,23,36,59
11874,1,6,0.1,2,23,36,59
11875,1,5,0.1,2,23,36,59
11876,2,2,0.1,2,23,36,59
11877,1,5,0.1,2,23,36,59
11878,0,4,0,0,27,32,59
11880,2,3,0.05,1,23,36,59
11881,1,4,0,0,23,36,59
11883,3,6,0,0,23,36,59
11886,2,4,0,0,23,36,59
11887,0,5,0.1,2,28,31,59
11888,1,4,0.1,2,23,36,59
11889,0,4,0.1,2,27,32,59
11894,3,5,0,0,23,36,59
11895,1,7,0.1,2,23,36,59
11898,0,3,0.1,2,27,32,59
11900,1,4,0.1,2,23,36,59
11901,0,4,0.1,2,27,32,59
11902,2,3,0.1,2,23,36,59
11903,1,4,0.1,2,24,35,59
11905,0,3,0,0,27,32,59
11908,2,3,0.1,2,23,36,59
11910,1,4,0.1,2,23,36,59
11913,2,3,0,0,23,36,59
11914,1,4,0.1,2,23,36,59
11915,3,6,0.1,2,23,36,59
11916,1,3,0.1,2,23,36,59
11918,3,7,0.1,2,23,36,59
11922,1,6,0.1,2,23,36,59
11923,3,6,0.1,2,23,36,59
11924,0,4,0,0,27,32,59
11925,1,4,0.1,2,23,36,59
11926,3,2,0.1,2,23,36,59
11927,1,4,0.1,2,23,36,59
11928,3,3,0.1,2,23,36,59
11929,2,3,0.1,2,23,36,59
11930,1,5,0,0,23,36,59
11931,3,6,0,0,23,36,59
11934,2,6,0.1,2,23,36,59
11935,2,7,0.1,2,23,36,59
11937,0,1,0.1,2,27,32,59
11941,2,4,0,0,23,36,59
11944,0,5,0.1,2,27,32,59
11948,0,5,0.1,2,27,32,59
11949,1,4,0,0,23,36,59
11951,3,5,0,0,23,36,59
11953,0,4,0.1,2,27,32,59
11954,0,6,0.1,2,28,31,59
11955,0,3,0,0,27,32,59
11960,2,3,0.1,2,23,36,59
11961,2,2,0.1,2,23,36,59
11963,1,4,0,0,23,36,59
11964,2,4,0,0,23,36,59
11965,3,6,0.1,2,23,36,59
11967,3,6,0.1,2,23,36,59
11969,0,3,0,0,27,32,59
11972,3,3,0.1,2,23,36,59
11973,3,5,0,0,23,36,59
11975,1,4,0,0,23,36,59
11976,2,3,0,0,23,36,59
11977,0,3,0.1,2,27,32,59
11982,0,2,0,0,27,32,59
11983,3,5,0.1,2,23,36,59
11984,3,2,0,0,23,36,59
11985,1,4,0.1,2,23,36,59
11986,2,2,0.1,2,23,36,59
11987,1,3,0,0,23,36,59
11989,2,3,0.1,2,23,36,59
11990,2,2,0.1,2,23,36,59
11992,0,3,0.1,2,27,32,59
11993,2,3,0,0,23,36,59
11994,0,5,0.1,2,27,32,59
11996,3,5,0.1,2,23,36,59
11997,0,5,0.1,2,27,32,59
11998,3,6,0.1,2,23,36,59
11999,1,5,0,0,23,36,59
12000,0,2,0,0,27,32,59
12003,3,5,0,0,23,36,59
12004,2,3,0.1,2,23,36,59
12007,2,5,0.1,2,24,35,59
12009,0,5,0.1,2,28,31,59
12012,2,3,0,0,23,36,59
