loop_cnt,region,inherit,reward,outcome,h,g,f
47029,3,5,0.1,2,62,64,126
47031,1,0,0.1,2,21,105,126
47032,3,5,0.1,2,62,64,126
47034,1,0,0.1,2,20,106,126
47039,3,5,0.1,2,62,64,126
47044,1,0,0.1,2,18,108,126
47045,3,5,0.1,2,62,64,126
47047,1,0,0.1,2,19,107,126
47048,3,4,0.1,2,62,64,126
47049,1,0,0.1,2,14,112,126
47052,3,5,0.1,2,62,64,126
47053,1,0,0.1,2,7,119,126
47054,3,5,0.1,2,62,64,126
47055,0,2,0.1,2,37,89,126
47056,1,0,0.1,2,15,111,126
47060,3,5,0.1,2,62,64,126
47061,0,2,0.1,2,36,90,126
47062,1,0,0.1,2,18,108,126
47063,2,5,0.1,2,62,64,126
47064,3,4,0.1,2,62,64,126
47065,0,1,0.1,2,41,85,126
47068,2,5,0.1,2,62,64,126
47069,1,0,0.1,2,14,112,126
47070,3,4,0.05,1,62,64,126
47071,0,0,0.1,2,38,88,126
47072,2,5,0.1,2,62,64,126
47073,1,0,0.05,1,30,96,126
47074,0,3,0,0,45,81,126
47076,2,5,0.1,2,62,64,126
47077,2,4,0.1,2,62,64,126
47078,2,4,0,0,62,64,126
47080,1,0,0.1,2,15,111,126
47081,1,0,0.1,2,10,116,126
47082,3,5,0.1,2,62,64,126
47085,1,0,0.1,2,13,113,126
47087,3,4,0.1,2,62,64,126
47089,1,0,0.1,2,14,112,126
47092,3,5,0.1,2,62,64,126
47094,0,2,0.1,2,46,80,126
47095,1,0,0.1,2,21,105,126
47098,3,5,0.1,2,62,64,126
47099,0,1,0.1,2,41,85,126
47100,1,0,0.05,1,13,113,126
47102,3,5,0.1,2,62,64,126
47105,0,2,0.1,2,37,89,126
47106,3,5,0.1,2,62,64,126
47107,0,2,0.1,2,45,81,126
47108,3,5,0.1,2,62,64,126
47112,0,3,0.1,2,38,88,126
47114,3,5,0.1,2,62,64,126
47115,1,0,0.05,1,17,109,126
47116,0,2,0.1,2,40,86,126
47120,3,4,0.1,2,62,64,126
47121,0,2,0.1,2,43,83,126
47123,3,5,0.1,2,62,64,126
47124,2,5,0.1,2,62,64,126
47125,0,2,0,0,45,81,126
47127,3,5,0.1,2,62,64,126
47128,2,5,0.1,2,62,64,126
47131,1,0,0.1,2,17,109,126
47132,3,4,0.1,2,62,64,126
47133,2,5,0.1,2,62,64,126
47135,1,0,0.1,2,12,114,126
47136,3,5,0.1,2,62,64,126
47137,2,5,0.1,2,62,63,125
47139,1,0,0.1,2,16,110,126
47141,3,5,0.1,2,62,64,126
47143,2,4,0.1,2,62,64,126
47144,1,0,0.1,2,18,108,126
47147,3,5,0.1,2,62,64,126
47148,2,4,0.1,2,62,64,126
47150,1,0,0.1,2,16,110,126
47151,3,5,0.1,2,62,64,126
47152,2,4,0.1,2,62,64,126
47153,1,0,0.1,2,16,110,126
47155,3,5,0.1,2,62,64,126
47157,2,4,0,0,62,64,126
47159,0,1,0.1,2,39,87,126
47162,3,4,0.1,2,62,64,126
47164,1,0,0.1,2,32,94,126
47165,0,2,0.1,2,43,83,126
47166,3,4,0.1,2,62,64,126
47167,1,0,0.1,2,13,113,126
47169,0,3,0.1,2,39,87,126
47171,3,5,0.1,2,62,64,126
47173,1,0,0.1,2,11,115,126
47174,0,3,0.1,2,45,81,126
47175,3,5,0.1,2,62,64,126
47177,1,0,0.1,2,16,110,126
47181,0,1,0.1,2,36,90,126
47184,3,4,0.1,2,62,64,126
47187,1,0,0.1,2,30,96,126
47188,0,3,0.1,2,40,86,126
47190,3,5,0.1,2,62,64,126
47191,1,0,0.1,2,13,113,126
47192,0,2,0.1,2,42,84,126
47195,3,4,0.1,2,62,64,126
47197,1,0,0.1,2,19,107,126
47200,3,5,0.1,2,62,64,126
47202,0,3,0.1,2,43,83,126
47203,1,0,0.1,2,17,109,126
47205,3,4,0.1,2,62,64,126
47207,0,2,0.1,2,45,81,126
47209,1,0,0.1,2,26,100,126
47211,3,5,0.1,2,62,64,126
47212,0,2,0.1,2,45,81,126
47213,1,0,0.1,2,12,114,126
47214,3,5,0.1,2,62,64,126
47215,0,0,0.1,2,41,85,126
47216,1,0,0.05,1,15,111,126
47217,2,4,0,0,62,64,126
47220,3,3,0.1,2,62,64,126
47222,0,2,0.1,2,52,74,126
47224,3,5,0.1,2,62,64,126
47225,0,3,0.1,2,45,81,126
47227,3,5,0.1,2,62,64,126
47229,0,2,0.1,2,37,89,126
47231,3,5,0.1,2,62,64,126
47233,1,0,0.1,2,23,103,126
47234,0,1,0.1,2,36,90,126
47235,3,5,0.1,2,62,64,126
47237,1,0,0.05,1,30,96,126
47238,0,2,0.1,2,42,84,126
47239,3,4,0.1,2,62,64,126
47240,0,2,0.1,2,43,83,126
47244,3,5,0.1,2,62,64,126
47245,0,3,0.1,2,46,80,126
47247,3,5,0.1,2,62,64,126
47249,0,3,0.1,2,47,79,126
47251,1,0,0.1,2,11,115,126
47252,3,5,0.1,2,62,64,126
47253,0,0,0.1,2,38,88,126
47254,1,0,0.1,2,16,110,126
47256,3,5,0.1,2,62,64,126
47257,1,0,0.1,2,16,110,126
47258,0,1,0.1,2,39,87,126
47260,3,4,0.1,2,62,64,126
47261,1,0,0.1,2,14,112,126
47263,0,1,0.1,2,51,75,126
47265,3,5,0.1,2,62,64,126
47266,2,5,0.1,2,62,63,125
47267,1,0,0.1,2,10,116,126
47268,0,1,0.1,2,45,81,126
47271,3,5,0.1,2,62,64,126
47272,2,5,0.1,2,62,64,126
47273,1,0,0.1,2,14,112,126
47274,3,5,0.1,2,62,64,126
47277,0,2,0.1,2,38,88,126
47279,2,4,0.1,2,62,64,126
47281,1,0,0.1,2,25,101,126
47284,3,5,0.1,2,62,64,126
47285,0,2,0.1,2,39,87,126
47286,2,5,0.1,2,62,64,126
47287,1,0,0.1,2,12,114,126
47289,3,5,0.1,2,62,64,126
47291,0,3,0.1,2,42,84,126
47293,2,5,0.1,2,62,64,126
47294,3,4,0.1,2,62,64,126
47295,1,0,0.1,2,28,98,126
47296,0,2,0.1,2,38,88,126
47299,2,5,0,0,62,64,126
47301,3,4,0.1,2,62,64,126
47302,1,0,0.1,2,15,111,126
47303,0,1,0.1,2,41,85,126
47304,3,4,0.1,2,62,64,126
47305,1,0,0.1,2,19,107,126
47307,0,1,0,0,43,83,126
47310,3,5,0.1,2,62,64,126
47311,1,0,0.1,2,16,110,126
47312,3,5,0.1,2,62,64,126
47313,1,0,0.1,2,21,105,126
47314,3,4,0.1,2,62,64,126
47315,1,0,0.05,1,15,111,126
47316,3,5,0.1,2,62,64,126
47322,3,5,0.1,2,62,64,126
47323,3,4,0.1,2,62,64,126
47324,1,0,0.1,2,18,108,126
47326,3,5,0.1,2,62,64,126
47328,0,0,0.1,2,36,90,126
47329,1,0,0.1,2,13,113,126
47331,3,5,0.05,1,62,64,126
47332,0,2,0.1,2,45,81,126
47334,1,0,0.1,2,16,110,126
47336,0,3,0.1,2,44,82,126
47337,1,0,0.1,2,23,103,126
47338,0,2,0.1,2,48,78,126
47339,2,4,0.1,2,62,64,126
47340,1,0,0.1,2,21,105,126
47341,2,4,0,0,62,64,126
47343,0,3,0.1,2,45,81,126
47344,1,0,0.1,2,23,103,126
47345,0,1,0.1,2,39,87,126
47346,1,0,0.05,1,21,105,126
47348,0,2,0.1,2,40,86,126
47350,3,5,0.1,2,62,64,126
47351,0,3,0.1,2,42,84,126
47352,3,5,0.1,2,62,64,126
47353,0,3,0.1,2,47,79,126
47356,3,5,0.1,2,62,64,126
47357,1,0,0.1,2,14,112,126
47359,0,7,0.1,2,53,73,126
47361,3,5,0.1,2,62,64,126
47362,1,0,0.1,2,13,113,126
47363,0,3,0.1,2,46,80,126
47364,3,4,0.1,2,62,64,126
47366,1,0,0.1,2,12,114,126
47367,0,3,0.1,2,45,81,126
47370,3,5,0.1,2,62,64,126
47371,1,0,0.1,2,19,107,126
47372,0,2,0.1,2,38,88,126
47373,3,5,0.1,2,62,64,126
47374,1,0,0.1,2,18,108,126
47375,0,4,0.1,2,44,82,126
47378,3,5,0.1,2,62,64,126
47380,1,0,0.1,2,11,115,126
47381,0,2,0.1,2,37,89,126
47383,3,5,0.1,2,62,64,126
47385,1,0,0.1,2,24,102,126
47386,0,1,0.1,2,43,83,126
47387,2,4,0,0,62,64,126
47388,3,3,0.1,2,62,64,126
47390,1,0,0.1,2,18,108,126
47391,0,2,0.1,2,40,86,126
47393,3,5,0.1,2,62,64,126
47395,1,1,0.1,2,17,109,126
47396,0,1,0.1,2,41,85,126
47399,3,5,0.1,2,62,64,126
47400,1,0,0.1,2,18,108,126
47401,0,2,0.1,2,37,89,126
47402,3,4,0.1,2,62,64,126
47403,1,0,0.1,2,16,110,126
47404,3,5,0.1,2,62,64,126
47407,0,2,0.1,2,47,79,126
47408,1,0,0.1,2,18,108,126
47412,3,5,0.1,2,62,64,126
47413,0,1,0.1,2,39,87,126
47415,1,0,0.1,2,13,113,126
47416,3,5,0.1,2,62,64,126
47420,0,3,0.1,2,52,74,126
47421,1,0,0.05,1,17,109,126
47424,3,5,0.1,2,62,64,126
47426,0,2,0.1,2,36,90,126
47428,3,4,0.1,2,62,64,126
47429,0,4,0.1,2,45,81,126
47431,3,5,0.1,2,62,64,126
47432,0,2,0.1,2,37,89,126
47433,3,5,0.1,2,62,64,126
47434,0,2,0.05,1,41,85,126
47435,1,0,0.1,2,15,111,126
47437,3,4,0.1,2,62,64,126
47438,1,0,0.1,2,17,109,126
47441,2,4,0.1,2,62,64,126
47443,3,5,0.1,2,62,64,126
47444,1,0,0.1,2,15,111,126
47447,2,4,0,0,62,64,126
47449,3,3,0.1,2,62,64,126
47450,1,0,0.1,2,17,109,126
47451,3,5,0.1,2,62,64,126
47452,0,2,0.1,2,43,83,126
47453,1,1,0.1,2,16,110,126
47457,3,5,0.1,2,62,64,126
47458,0,1,0.1,2,41,85,126
47459,1,1,0.1,2,17,109,126
47460,3,4,0.1,2,62,64,126
47461,0,1,0.1,2,41,85,126
47463,1,0,0.1,2,19,107,126
47466,3,5,0.1,2,62,64,126
47467,0,3,0.1,2,42,84,126
47469,1,0,0.1,2,21,105,126
47471,3,5,0.1,2,62,64,126
47472,0,2,0.1,2,40,86,126
47473,1,0,0.1,2,17,109,126
47474,3,4,0.1,2,62,64,126
47476,1,0,0.1,2,17,109,126
47479,0,2,0.1,2,45,81,126
47480,3,5,0.1,2,62,64,126
47481,1,0,0.1,2,16,110,126
47483,0,1,0,0,43,83,126
47487,3,5,0.1,2,62,64,126
47488,1,0,0.1,2,24,102,126
47489,3,4,0.1,2,62,64,126
47492,1,0,0.1,2,12,114,126
47494,3,5,0.1,2,62,64,126
47495,1,0,0.1,2,12,114,126
47498,3,5,0.1,2,62,64,126
47499,2,5,0.1,2,62,64,126
47500,1,0,0.05,1,16,110,126
47502,3,4,0.1,2,62,64,126
47504,2,4,0.1,2,62,64,126
47506,3,5,0.1,2,62,64,126
47507,2,5,0.1,2,62,64,126
47508,3,5,0.1,2,62,64,126
47510,2,5,0.1,2,62,64,126
47512,0,1,0.1,2,36,90,126
47514,3,5,0.1,2,62,64,126
47515,1,1,0.1,2,16,110,126
47517,2,4,0.1,2,62,64,126
47518,0,4,0.1,2,54,72,126
47520,3,5,0.1,2,62,64,126
47521,2,5,0.1,2,62,64,126
47524,1,0,0.05,1,16,110,126
47525,0,3,0.1,2,47,79,126
47528,3,4,0.1,2,62,64,126
47531,2,4,0.1,2,62,64,126
47537,0,4,0.1,2,42,84,126
47538,3,5,0.1,2,62,64,126
47540,2,4,0,0,62,64,126
47541,0,2,0.1,2,38,88,126
47543,3,5,0.1,2,62,64,126
47545,0,2,0.1,2,37,89,126
47548,3,5,0.1,2,62,64,126
47549,1,0,0.1,2,16,110,126
47550,0,2,0.1,2,44,82,126
47551,3,5,0.1,2,62,64,126
47552,1,0,0.1,2,13,113,126
47553,0,1,0.1,2,41,85,126
47556,3,4,0.1,2,62,64,126
47557,1,1,0.1,2,31,95,126
47558,0,3,0.1,2,45,81,126
47560,3,5,0.1,2,62,64,126
47561,1,0,0.05,1,12,114,126
47562,3,5,0.1,2,62,64,126
47563,0,3,0.1,2,44,82,126
47566,3,4,0.1,2,62,64,126
47567,0,2,0.1,2,45,81,126
47568,3,5,0.1,2,62,64,126
47571,0,1,0.1,2,45,81,126
47572,1,0,0.1,2,16,110,126
47573,3,5,0.1,2,62,64,126
47574,0,2,0.1,2,39,87,126
47575,1,0,0.05,1,18,108,126
47579,3,5,0.1,2,62,64,126
47581,0,2,0.1,2,41,85,126
47583,3,5,0.1,2,62,64,126
47586,0,2,0,0,44,82,126
47588,3,4,0.1,2,62,64,126
47589,2,4,0.1,2,62,64,126
47590,3,5,0.1,2,62,64,126
47592,2,5,0.1,2,62,64,126
47593,1,0,0.1,2,11,115,126
47594,2,5,0.1,2,62,64,126
47595,3,5,0.1,2,62,64,126
47596,1,0,0.1,2,15,111,126
47601,2,5,0.1,2,62,64,126
47604,3,3,0.1,2,62,64,126
47605,1,0,0.1,2,12,114,126
47609,2,5,0.1,2,62,64,126
47612,3,5,0.1,2,62,64,126
47615,1,0,0.1,2,10,116,126
47616,2,6,0.1,2,62,64,126
47617,3,4,0.1,2,62,64,126
47618,1,0,0.1,2,13,113,126
47620,2,5,0.1,2,62,64,126
47622,3,4,0.1,2,62,64,126
47623,0,4,0.1,2,38,88,126
47624,1,0,0.1,2,23,103,126
47626,2,4,0.1,2,62,63,125
47628,3,3,0.1,2,62,64,126
47629,0,3,0.1,2,36,90,126
47630,2,4,0.1,2,62,64,126
47631,1,0,0.1,2,14,112,126
47633,3,5,0.1,2,62,64,126
47636,0,2,0.1,2,38,88,126
47639,2,5,0.1,2,62,64,126
47640,1,0,0.1,2,15,111,126
47642,3,4,0.1,2,62,64,126
47643,0,1,0.1,2,41,85,126
47644,2,5,0.1,2,62,64,126
47645,1,0,0.1,2,14,112,126
47648,3,5,0.1,2,62,64,126
47651,0,2,0.1,2,41,85,126
47652,2,4,0,0,62,64,126
47653,1,0,0.1,2,13,113,126
47655,3,4,0.1,2,62,64,126
47656,0,3,0.1,2,39,87,126
47659,1,0,0.05,1,13,113,126
47661,3,5,0.1,2,62,64,126
47662,0,4,0.1,2,39,87,126
47664,3,5,0.1,2,62,64,126
47666,0,3,0.1,2,38,88,126
47667,3,5,0.1,2,62,64,126
47669,0,2,0.1,2,43,83,126
47670,3,5,0.1,2,62,64,126
47671,1,0,0.1,2,26,100,126
47672,0,3,0,0,44,82,126
47676,3,4,0.1,2,62,64,126
47677,1,0,0.1,2,15,111,126
47679,3,5,0.1,2,62,64,126
47681,1,0,0.1,2,28,98,126
47682,3,5,0.1,2,62,64,126
47683,1,0,0.05,1,12,114,126
47684,3,4,0.1,2,62,64,126
47685,3,4,0.1,2,62,64,126
47690,3,4,0.1,2,62,64,126
47691,3,4,0.1,2,62,64,126
47693,1,0,0.1,2,18,108,126
47694,2,5,0,0,62,64,126
47697,0,4,0.05,1,46,80,126
47699,3,5,0.1,2,62,64,126
47700,1,1,0.1,2,31,95,126
47701,3,4,0.1,2,62,64,126
47702,1,0,0.1,2,13,113,126
47705,3,5,0.1,2,62,64,126
47707,1,0,0.1,2,11,115,126
47710,3,5,0.1,2,62,64,126
47711,1,0,0.1,2,14,112,126
47712,0,5,0.1,2,52,74,126
47714,3,4,0.1,2,62,64,126
47715,1,0,0.1,2,15,111,126
47717,0,1,0.05,1,39,87,126
47718,3,5,0.1,2,62,64,126
47721,1,0,0.1,2,18,108,126
47722,3,5,0.1,2,62,64,126
47725,1,0,0.05,1,13,113,126
47728,3,4,0.1,2,62,64,126
47730,3,4,0.1,2,62,64,126
47731,0,2,0.1,2,45,81,126
47733,3,4,0.1,2,62,64,126
47734,0,2,0.1,2,40,86,126
47735,1,0,0.1,2,14,112,126
47738,3,5,0.1,2,62,64,126
47739,0,2,0,0,43,83,126
47741,1,0,0.05,1,22,104,126
47742,3,5,0.1,2,62,64,126
47744,2,4,0.1,2,62,64,126
47747,3,3,0.1,2,62,64,126
47748,2,5,0.1,2,62,64,126
47749,3,4,0.1,2,62,64,126
47751,2,4,0.1,2,62,64,126
47754,3,5,0.1,2,62,64,126
47758,2,5,0.1,2,62,64,126
47760,1,0,0.1,2,20,106,126
47761,2,4,0.1,2,62,64,126
47763,3,3,0.1,2,62,64,126
47764,1,0,0.1,2,16,110,126
47767,2,5,0.05,1,62,64,126
47769,3,5,0.1,2,62,64,126
47770,1,0,0.1,2,6,120,126
47771,3,4,0.1,2,62,64,126
47777,0,3,0.1,2,44,82,126
47779,1,1,0.1,2,17,109,126
47780,3,5,0.1,2,62,64,126
47781,0,2,0.1,2,45,81,126
47783,1,0,0.1,2,20,106,126
47785,3,5,0.1,2,62,64,126
47787,0,1,0,0,40,86,126
47789,1,0,0.1,2,13,113,126
47793,3,4,0.1,2,62,64,126
47796,1,0,0.1,2,16,110,126
47797,3,5,0.1,2,62,64,126
47798,1,0,0.1,2,28,98,126
47801,3,5,0.1,2,62,64,126
47803,2,5,0.1,2,62,64,126
47804,1,0,0.1,2,15,111,126
47805,3,5,0.1,2,62,64,126
47807,2,4,0.1,2,62,64,126
47808,1,0,0.1,2,17,109,126
47810,3,5,0.1,2,62,64,126
47814,2,4,0.1,2,62,64,126
47817,1,0,0.1,2,12,114,126
47819,3,4,0.1,2,62,64,126
47822,2,4,0.1,2,62,64,126
47823,1,0,0.1,2,9,117,126
47826,3,5,0.1,2,62,64,126
47827,2,4,0,0,62,64,126
47828,0,2,0.1,2,45,81,126
47829,1,0,0.1,2,22,104,126
47830,3,4,0.1,2,62,64,126
47831,0,2,0.1,2,41,85,126
47832,1,0,0.1,2,27,99,126
47835,3,5,0.1,2,62,64,126
47836,0,2,0.1,2,37,89,126
47838,1,0,0.1,2,13,113,126
47839,3,5,0.1,2,62,64,126
47840,0,1,0.05,1,37,89,126
47843,1,0,0.1,2,10,116,126
47846,3,4,0.1,2,62,64,126
47847,1,0,0.1,2,25,101,126
47849,3,5,0.1,2,62,64,126
47851,1,0,0.05,1,15,111,126
47853,3,5,0.1,2,62,64,126
47855,3,4,0.1,2,62,64,126
47857,0,2,0.1,2,43,83,126
47859,3,5,0.1,2,62,64,126
47860,0,0,0.1,2,40,86,126
47862,3,5,0.1,2,62,64,126
47863,1,1,0.1,2,15,111,126
47864,0,3,0.1,2,46,80,126
47866,3,4,0.1,2,62,64,126
47867,1,0,0.1,2,19,107,126
47868,0,2,0.1,2,37,89,126
47869,3,5,0.1,2,62,64,126
47870,1,0,0.1,2,21,105,126
47871,0,3,0.1,2,43,83,126
47872,2,4,0,0,62,64,126
47875,3,4,0.1,2,62,64,126
47876,1,0,0.1,2,15,111,126
47877,0,2,0.1,2,42,84,126
47878,3,5,0.1,2,62,64,126
47883,1,0,0.1,2,21,105,126
47884,0,1,0.1,2,45,81,126
47886,3,5,0.1,2,62,64,126
47887,1,0,0.1,2,29,97,126
47888,0,4,0.1,2,43,83,126
47889,3,4,0.1,2,62,64,126
47892,1,0,0.1,2,16,110,126
47893,0,2,0,0,44,82,126
47894,3,5,0.1,2,62,64,126
47895,1,0,0.1,2,18,108,126
47896,3,5,0.1,2,62,64,126
47897,1,0,0.1,2,13,113,126
47900,3,4,0.1,2,62,64,126
47902,1,1,0.1,2,17,109,126
47904,3,5,0.1,2,62,64,126
47905,1,0,0.1,2,11,115,126
47906,3,5,0.1,2,62,64,126
47907,1,0,0.1,2,15,111,126
47908,3,5,0.1,2,62,64,126
47909,1,0,0.1,2,19,107,126
47910,3,5,0.1,2,62,64,126
47911,1,0,0.05,1,14,112,126
47913,0,3,0,0,45,81,126
47915,3,5,0.1,2,62,64,126
47916,2,5,0.1,2,62,64,126
47917,3,4,0.1,2,62,64,126
47918,2,4,0.1,2,62,64,126
47919,3,4,0.1,2,62,64,126
47920,2,4,0,0,62,64,126
47921,3,3,0.1,2,62,64,126
47922,1,0,0.1,2,8,118,126
47925,3,4,0.1,2,62,64,126
47926,1,0,0.1,2,12,114,126
47929,3,5,0.1,2,62,64,126
47930,1,0,0.1,2,16,110,126
47933,3,5,0.1,2,62,64,126
47934,1,0,0.1,2,11,115,126
47936,0,2,0.1,2,48,78,126
47939,3,5,0.1,2,62,64,126
47940,1,1,0.1,2,17,109,126
47942,0,3,0.1,2,47,79,126
47943,3,5,0.1,2,62,64,126
47944,1,0,0.1,2,10,116,126
47946,0,2,0.1,2,39,87,126
47949,3,4,0.1,2,62,64,126
47950,1,2,0.1,2,31,95,126
47951,0,1,0.1,2,45,81,126
47954,3,5,0.1,2,62,64,126
47955,1,0,0.1,2,7,119,126
47956,0,2,0.1,2,42,84,126
47958,3,5,0.1,2,62,64,126
47959,1,0,0.1,2,16,110,126
47960,0,2,0.1,2,36,90,126
47961,3,4,0.1,2,62,64,126
47962,1,0,0.1,2,16,110,126
47963,0,1,0.1,2,45,81,126
47966,3,5,0.1,2,62,64,126
47967,1,0,0.1,2,12,114,126
47969,0,2,0.1,2,37,89,126
47971,3,5,0.1,2,62,64,126
47972,2,4,0.1,2,62,64,126
47973,1,0,0.1,2,11,115,126
47975,0,1,0.1,2,41,85,126
47976,3,5,0.1,2,62,64,126
47979,2,5,0.1,2,62,64,126
47980,1,0,0.1,2,7,119,126
47982,3,4,0.1,2,62,64,126
47983,0,2,0,0,45,81,126
47985,2,5,0.1,2,62,64,126
47986,1,0,0.1,2,14,112,126
47988,3,5,0.1,2,62,64,126
47989,2,4,0,0,62,64,126
47990,1,0,0.1,2,12,114,126
47993,3,5,0.1,2,62,64,126
47994,1,1,0.1,2,17,109,126
47996,3,5,0.1,2,62,64,126
47997,1,1,0.1,2,31,95,126
47998,3,4,0.1,2,62,64,126
47999,1,0,0.1,2,25,101,126
48000,3,5,0.1,2,62,64,126
48003,1,0,0.1,2,16,110,126
48006,3,5,0.1,2,62,64,126
48007,1,0,0.1,2,18,108,126
48008,0,1,0.1,2,41,85,126
48010,3,4,0.1,2,62,64,126
48011,1,0,0.1,2,25,101,126
48013,0,1,0.1,2,43,83,126
48015,3,5,0.1,2,62,64,126
48016,1,0,0.1,2,14,112,126
48017,0,0,0.1,2,38,88,126
48018,3,5,0.1,2,62,64,126
48019,1,0,0.1,2,15,111,126
48023,3,4,0.1,2,62,64,126
48024,0,4,0.1,2,39,87,126
48025,1,0,0.05,1,18,108,126
48028,3,5,0.1,2,62,64,126
48029,0,2,0.1,2,39,87,126
48030,3,5,0.1,2,62,64,126
48035,0,1,0.1,2,41,85,126
48036,3,4,0.1,2,62,64,126
48038,2,4,0.1,2,62,64,126
48039,0,4,0.1,2,46,80,126
48041,2,5,0.1,2,62,64,126
48044,3,5,0.1,2,62,64,126
48045,0,0,0.1,2,40,86,126
48046,1,0,0.1,2,12,114,126
48047,2,4,0.1,2,62,64,126
48049,3,5,0.1,2,62,64,126
48050,0,2,0.1,2,41,85,126
48051,1,0,0.1,2,12,114,126
48054,2,5,0,0,62,64,126
48056,3,5,0.1,2,62,64,126
48057,0,2,0.1,2,37,89,126
48058,1,0,0.1,2,24,102,126
48059,3,5,0.1,2,62,64,126
48061,0,2,0.1,2,42,84,126
48062,1,0,0.05,1,14,112,126
48064,3,4,0.1,2,62,64,126
48066,0,2,0.1,2,42,84,126
48067,3,5,0.1,2,62,64,126
48068,0,1,0.1,2,39,87,126
48069,3,5,0.1,2,62,64,126
48072,0,3,0.1,2,46,80,126
48075,3,4,0.1,2,62,64,126
48076,1,0,0.1,2,15,111,126
48077,0,2,0.1,2,37,89,126
48079,3,5,0.1,2,62,64,126
48080,1,0,0.05,1,23,103,126
48081,0,2,0.1,2,45,81,126
48083,3,5,0.1,2,62,64,126
48085,0,3,0.1,2,47,79,126
48087,3,4,0.1,2,62,64,126
48089,0,1,0.1,2,36,90,126
48090,3,5,0.1,2,62,64,126
48091,0,3,0.1,2,46,80,126
48092,1,0,0.1,2,14,112,126
48093,3,5,0.1,2,62,64,126
48094,1,0,0.05,1,15,111,126
48096,0,2,0,0,45,81,126
48099,3,5,0.1,2,62,64,126
48100,2,4,0,0,62,64,126
48101,3,4,0.1,2,62,64,126
48102,3,4,0.05,1,62,64,126
48103,1,0,0.1,2,20,106,126
48104,1,0,0.1,2,13,113,126
48105,1,0,0.1,2,21,105,126
48106,1,0,0.1,2,23,103,126
48108,0,2,0.1,2,45,81,126
48110,1,0,0.1,2,15,111,126
48111,0,3,0.1,2,46,80,126
48112,3,5,0.1,2,62,64,126
48113,1,0,0.1,2,13,113,126
48115,0,2,0.1,2,45,81,126
48117,3,4,0.1,2,62,64,126
48118,1,1,0.1,2,31,95,126
48119,0,2,0.1,2,39,87,126
48121,3,5,0.1,2,62,64,126
48124,1,0,0.1,2,10,116,126
48125,0,2,0.1,2,45,81,126
48126,3,5,0.1,2,62,64,126
48127,1,0,0.1,2,28,98,126
48128,0,2,0.1,2,51,75,126
48132,3,4,0.1,2,62,64,126
48137,1,0,0.1,2,15,111,126
48138,2,5,0.1,2,62,64,126
48139,0,2,0,0,45,81,126
48140,3,5,0.05,1,62,64,126
48141,2,4,0.1,2,62,64,126
48146,1,0,0.1,2,14,112,126
48149,2,4,0,0,62,64,126
48150,1,0,0.1,2,12,114,126
48152,1,0,0.1,2,9,117,126
48154,1,0,0.1,2,18,108,126
48155,1,0,0.1,2,22,104,126
48156,1,0,0.1,2,16,110,126
48160,3,5,0.1,2,62,64,126
48161,1,0,0.1,2,11,115,126
48162,0,3,0.1,2,41,85,126
48164,3,5,0.1,2,62,64,126
48166,1,0,0.1,2,24,102,126
48167,0,5,0.1,2,38,88,126
48168,3,4,0.1,2,62,64,126
48169,1,0,0.1,2,14,112,126
48170,0,1,0.1,2,42,84,126
48173,3,5,0.1,2,62,64,126
48176,1,0,0.1,2,20,106,126
48177,0,2,0.1,2,38,88,126
48178,3,5,0.1,2,62,64,126
48179,1,0,0.1,2,11,115,126
48180,0,3,0.1,2,43,83,126
48183,3,4,0.1,2,62,64,126
48184,1,1,0.1,2,17,109,126
48185,0,2,0.1,2,39,87,126
48191,3,5,0.1,2,62,64,126
48192,1,0,0.1,2,22,104,126
48193,0,3,0.1,2,45,81,126
48194,2,4,0.1,2,62,64,126
48196,3,5,0.1,2,62,64,126
48197,1,0,0.1,2,5,121,126
48198,0,3,0.1,2,40,86,126
48199,2,5,0.1,2,62,64,126
48200,3,5,0.1,2,62,64,126
48201,1,0,0.1,2,14,112,126
48202,0,3,0.1,2,38,88,126
48203,2,4,0.1,2,62,64,126
48204,3,4,0.1,2,62,64,126
48206,1,0,0.05,1,11,115,126
48208,2,4,0.1,2,62,64,126
48209,0,1,0.1,2,37,89,126
48210,3,5,0.1,2,62,64,126
48211,2,5,0.1,2,62,64,126
48212,0,1,0.1,2,39,87,126
48213,3,4,0.1,2,62,64,126
48214,2,4,0.1,2,62,64,126
48215,0,2,0.1,2,36,90,126
48217,3,5,0.1,2,62,64,126
48219,2,5,0,0,62,64,126
48220,3,4,0.1,2,62,64,126
48223,0,1,0.1,2,50,76,126
48224,1,1,0.1,2,31,95,126
48225,3,5,0.1,2,62,64,126
48226,0,2,0.1,2,46,80,126
48227,1,0,0.05,1,20,106,126
48230,3,5,0.1,2,62,64,126
48231,0,3,0.1,2,46,80,126
48234,3,4,0.1,2,62,64,126
48235,0,2,0.1,2,44,82,126
48236,3,4,0.1,2,62,64,126
48237,0,1,0.1,2,37,89,126
48238,1,1,0.1,2,17,109,126
48240,3,5,0.1,2,62,64,126
48242,0,2,0.1,2,36,90,126
48243,1,0,0.1,2,7,119,126
48244,3,5,0.1,2,62,64,126
48245,0,2,0.1,2,38,88,126
48247,1,0,0.1,2,11,115,126
48248,3,5,0.1,2,62,64,126
48250,0,2,0.1,2,42,84,126
48251,1,0,0.1,2,21,105,126
