loop_cnt,region,inherit,reward,outcome,h,g,f
1174,4,0,0.1,2,6,43,49
1178,1,0,0.1,2,5,44,49
1179,3,0,0.05,1,14,35,49
1180,2,0,0,0,6,43,49
1181,0,1,0.1,2,13,36,49
1182,5,0,0.1,2,6,43,49
1183,4,0,0,0,5,44,49
1184,1,1,0.1,2,8,41,49
1188,3,0,0.1,2,14,35,49
1190,0,3,0.1,2,18,31,49
1191,5,0,0.1,2,6,43,49
1192,2,0,0.1,2,8,41,49
1193,1,0,0.05,1,12,37,49
1195,4,0,0,0,7,42,49
1197,0,3,0.1,2,16,33,49
1198,3,0,0.1,2,14,35,49
1199,5,0,0.1,2,6,43,49
1200,2,0,0.1,2,8,41,49
1201,1,0,0,0,6,43,49
1203,0,3,0.1,2,19,30,49
1205,3,0,0.1,2,14,35,49
1207,5,0,0.1,2,6,43,49
1208,2,0,0.1,2,7,42,49
1209,4,0,0.1,2,6,43,49
1210,0,3,0.1,2,17,32,49
1211,3,0,0.1,2,14,35,49
1212,5,0,0.05,1,6,43,49
1216,2,0,0,0,7,42,49
1217,1,0,0.1,2,16,33,49
1218,4,0,0.1,2,6,43,49
1220,0,1,0.1,2,13,36,49
1221,3,0,0.1,2,14,35,49
1223,1,0,0.1,2,6,43,49
1226,5,0,0.1,2,6,43,49
1227,4,0,0.1,2,6,43,49
1228,0,1,0.05,1,11,38,49
1229,2,0,0.1,2,5,44,49
1233,3,0,0.1,2,14,35,49
1234,1,0,0.1,2,11,38,49
1241,5,0,0.1,2,6,43,49
1242,4,0,0,0,5,44,49
1243,2,1,0.1,2,7,42,49
1244,0,1,0.1,2,15,34,49
1246,3,0,0.05,1,14,35,49
1249,1,0,0.1,2,9,40,49
1251,5,0,0.1,2,6,43,49
1252,2,0,0.1,2,6,43,49
1253,0,2,0.1,2,17,32,49
1254,1,0,0.1,2,5,44,49
1255,5,0,0.1,2,6,43,49
1256,4,0,0,0,5,44,49
1259,3,0,0.05,1,14,35,49
1261,2,0,0.05,1,8,41,49
1262,0,1,0.1,2,15,34,49
1263,1,0,0.1,2,6,43,49
1264,5,0,0.1,2,6,43,49
1266,3,0,0.1,2,14,35,49
1267,0,3,0.1,2,16,33,49
1270,2,0,0.05,1,8,41,49
1271,1,0,0,0,6,43,49
1272,4,0,0,0,5,44,49
1273,5,0,0.1,2,6,43,49
1274,0,1,0.1,2,13,36,49
1275,3,0,0,0,14,35,49
1276,2,1,0.1,2,9,40,49
1277,5,0,0.1,2,6,43,49
1278,1,0,0.1,2,6,43,49
1279,0,1,0.1,2,13,36,49
1280,4,0,0.05,1,7,42,49
1281,2,0,0.1,2,8,41,49
1286,5,0,0.1,2,6,43,49
1287,3,0,0.1,2,15,34,49
1288,1,0,0.1,2,5,44,49
1289,0,1,0.1,2,11,38,49
1291,2,0,0.1,2,7,42,49
1292,4,0,0.1,2,6,43,49
1297,5,0,0.1,2,6,43,49
1298,1,0,0.05,1,8,41,49
1299,3,0,0,0,14,35,49
1301,0,1,0.1,2,12,37,49
1302,2,0,0.1,2,6,43,49
1303,4,0,0.1,2,6,43,49
1307,5,0,0.1,2,6,43,49
1308,0,2,0.1,2,23,26,49
1311,1,0,0.1,2,6,43,49
1313,2,1,0.1,2,6,43,49
1317,4,0,0.1,2,7,42,49
1318,5,0,0.1,2,6,43,49
1319,3,0,0.05,1,15,34,49
1320,0,2,0.1,2,19,30,49
1321,1,0,0.1,2,7,42,49
1323,2,0,0.1,2,7,42,49
1324,4,0,0.05,1,6,43,49
1326,5,0,0.05,1,6,43,49
1327,0,2,0.1,2,16,33,49
1328,3,0,0.1,2,14,35,49
1331,1,0,0.1,2,5,44,49
1334,2,0,0.1,2,7,42,49
1335,0,1,0.1,2,10,39,49
1336,4,0,0.1,2,5,44,49
1337,5,0,0.1,2,6,43,49
1339,1,0,0.1,2,7,42,49
1340,3,0,0.1,2,14,35,49
1341,2,0,0.1,2,8,41,49
1342,0,0,0.1,2,12,37,49
1343,5,0,0.1,2,6,43,49
1344,4,0,0.1,2,7,42,49
1345,1,0,0.1,2,7,42,49
1346,3,0,0.1,2,14,35,49
1347,2,0,0.1,2,8,41,49
1348,0,1,0.1,2,10,39,49
1349,5,0,0.1,2,6,43,49
1350,4,0,0.1,2,6,43,49
1351,1,0,0.1,2,5,44,49
1352,2,0,0.05,1,6,43,49
1354,3,0,0.1,2,14,35,49
1356,0,0,0.1,2,11,38,49
1357,5,0,0.1,2,6,43,49
1358,4,0,0.1,2,6,43,49
1360,1,1,0.1,2,7,42,49
1363,3,0,0,0,14,35,49
1365,2,0,0.1,2,8,41,49
1366,0,0,0.1,2,12,37,49
1368,5,0,0.1,2,6,43,49
1369,4,0,0.1,2,5,44,49
1370,1,0,0.1,2,16,33,49
1373,2,0,0,0,7,42,49
1374,0,3,0.1,2,16,33,49
1375,5,0,0.1,2,6,43,49
1378,4,0,0.1,2,6,43,49
1379,1,0,0.05,1,5,44,49
1380,3,0,0.1,2,14,35,49
1381,0,0,0.05,1,12,37,49
1387,5,0,0.1,2,6,43,49
1389,4,0,0.1,2,5,44,49
1390,3,0,0.1,2,14,35,49
1391,2,0,0.1,2,8,41,49
1392,1,0,0.1,2,5,44,49
1393,0,1,0.1,2,15,34,49
1395,5,0,0.1,2,6,43,49
1397,4,0,0.1,2,7,42,49
1400,2,0,0.05,1,10,39,49
1403,3,0,0.05,1,14,35,49
1404,1,0,0.1,2,9,40,49
1405,0,3,0.1,2,16,33,49
1406,5,0,0.1,2,6,43,49
1408,4,0,0.1,2,6,43,49
1410,1,0,0.1,2,8,41,49
1411,2,0,0,0,7,42,49
1412,3,0,0.1,2,14,35,49
1413,0,0,0.1,2,11,38,49
1417,5,0,0.1,2,6,43,49
1418,4,0,0.05,1,5,44,49
1419,1,0,0.05,1,6,43,49
1424,3,0,0.1,2,14,35,49
1425,0,1,0.05,1,15,34,49
1426,5,0,0.1,2,6,43,49
1428,2,0,0.1,2,5,44,49
1430,4,0,0.1,2,6,43,49
1431,3,0,0.1,2,15,34,49
1432,1,0,0.05,1,5,44,49
1435,5,0,0.1,2,6,43,49
1436,2,0,0.1,2,7,42,49
1437,0,1,0.1,2,10,39,49
1439,4,0,0.1,2,5,44,49
1440,3,0,0.1,2,15,34,49
1441,5,0,0.1,2,6,43,49
1442,1,0,0.1,2,5,44,49
1443,2,0,0.05,1,8,41,49
1444,0,1,0.05,1,10,39,49
1447,4,0,0.1,2,6,43,49
1451,3,0,0.1,2,14,35,49
1455,1,0,0.1,2,7,42,49
1460,5,0,0.1,2,6,43,49
1461,0,1,0.1,2,12,37,49
1462,2,0,0.1,2,6,43,49
1464,4,0,0.1,2,6,43,49
1466,3,0,0.1,2,14,35,49
1468,1,0,0.1,2,5,44,49
1469,5,0,0.1,2,6,43,49
1470,0,1,0.1,2,10,39,49
1471,2,0,0.1,2,8,41,49
1472,4,0,0,0,6,43,49
1473,3,0,0.1,2,14,35,49
1475,1,0,0.1,2,5,44,49
1479,5,0,0.1,2,6,43,49
1481,0,1,0.1,2,13,36,49
1482,2,0,0.1,2,6,43,49
1484,3,0,0.1,2,14,35,49
1485,1,0,0.1,2,5,44,49
1487,5,0,0.1,2,6,43,49
1489,0,1,0.05,1,13,36,49
1490,2,0,0.1,2,6,43,49
1491,4,0,0.1,2,5,44,49
1492,3,0,0.1,2,14,35,49
1493,1,0,0,0,7,42,49
1494,5,0,0.05,1,6,43,49
1497,2,0,0.05,1,7,42,49
1498,4,0,0.1,2,7,42,49
1499,0,1,0.1,2,11,38,49
1502,3,0,0.1,2,14,35,49
1503,5,0,0.1,2,6,43,49
1505,4,0,0,0,6,43,49
1507,0,1,0.1,2,11,38,49
1508,1,0,0.05,1,9,40,49
1509,2,0,0.1,2,8,41,49
1510,3,0,0.05,1,14,35,49
1512,5,0,0.1,2,6,43,49
1513,0,0,0.1,2,12,37,49
1514,2,0,0.1,2,7,42,49
1515,1,0,0.1,2,6,43,49
1516,4,0,0.1,2,5,44,49
1517,3,0,0.1,2,14,35,49
1518,5,0,0.1,2,6,43,49
1520,0,2,0.1,2,14,35,49
1524,2,0,0.1,2,7,42,49
1525,1,0,0.1,2,7,42,49
1526,4,0,0,0,6,43,49
1529,3,0,0,0,14,35,49
1531,5,0,0.05,1,6,43,49
1532,0,0,0.1,2,12,37,49
1533,2,0,0,0,6,43,49
1536,1,0,0.1,2,7,42,49
1537,0,2,0.1,2,19,30,49
1539,5,0,0.1,2,6,43,49
1540,1,0,0.1,2,5,44,49
1542,4,0,0.1,2,5,44,49
1544,3,0,0.1,2,14,35,49
1545,2,0,0.1,2,7,42,49
1546,0,0,0.1,2,10,39,49
1548,5,0,0.1,2,6,43,49
1549,1,0,0.1,2,5,44,49
1551,4,0,0,0,6,43,49
1553,2,1,0.1,2,11,38,49
1554,3,0,0.1,2,14,35,49
1555,0,1,0.1,2,9,40,49
1560,5,0,0.1,2,6,43,49
1565,1,0,0.1,2,7,42,49
1567,2,0,0.1,2,7,42,49
1569,3,0,0.1,2,14,35,49
1570,0,3,0.1,2,16,33,49
1572,5,0,0.1,2,6,43,49
1573,1,0,0,0,6,43,49
1576,4,0,0.1,2,5,44,49
1577,2,0,0.1,2,9,40,49
1579,0,1,0.1,2,11,38,49
1580,3,0,0.1,2,14,35,49
1582,5,0,0.1,2,6,43,49
1583,4,0,0,0,6,43,49
1584,2,0,0.1,2,7,42,49
1586,0,1,0.05,1,11,38,49
1587,3,0,0.1,2,14,35,49
1588,1,0,0.1,2,6,43,49
1589,5,0,0.05,1,6,43,49
1592,2,0,0.1,2,6,43,49
1593,3,0,0.1,2,14,35,49
1597,0,1,0.1,2,12,37,49
1600,1,0,0,0,6,43,49
1602,4,0,0.05,1,5,44,49
1604,2,0,0.1,2,5,44,49
1606,5,0,0.1,2,6,43,49
1611,3,0,0,0,14,35,49
1612,0,0,0.1,2,9,40,49
1614,2,1,0.05,1,10,39,49
1616,5,0,0.1,2,6,43,49
1618,4,0,0.1,2,5,44,49
1619,1,0,0,0,7,42,49
1620,0,4,0.1,2,20,29,49
1622,5,1,0.1,2,6,43,49
1623,3,0,0.1,2,15,34,49
1625,4,0,0.1,2,5,44,49
1626,2,0,0.1,2,8,41,49
1627,0,0,0.05,1,9,40,49
1628,1,0,0,0,5,44,49
1630,5,0,0.1,2,6,43,49
1631,3,0,0,0,14,35,49
1637,4,0,0.1,2,5,44,49
1638,2,0,0.1,2,9,40,49
1639,0,0,0.1,2,9,40,49
1640,5,0,0.1,2,6,43,49
1643,2,0,0,0,7,42,49
1644,4,0,0,0,6,43,49
1645,0,1,0.1,2,14,35,49
1646,1,0,0,0,6,43,49
1647,3,0,0.1,2,14,35,49
1650,5,0,0.1,2,6,43,49
1652,0,0,0.1,2,9,40,49
1653,2,1,0.1,2,5,44,49
1655,5,0,0.1,2,6,43,49
1656,3,0,0,0,14,35,49
1658,4,0,0,0,6,43,49
1659,1,0,0.05,1,7,42,49
1660,0,1,0.1,2,14,35,49
1661,2,0,0.1,2,8,41,49
1663,5,0,0.1,2,6,43,49
1664,0,1,0.1,2,13,36,49
1665,1,0,0,0,7,42,49
1666,2,1,0.1,2,7,42,49
1667,3,0,0.1,2,14,35,49
1668,4,0,0,0,6,43,49
1670,5,0,0.1,2,6,43,49
1671,0,1,0.1,2,11,38,49
1672,2,1,0.1,2,9,40,49
1674,3,0,0.1,2,14,35,49
1676,5,0,0.1,2,6,43,49
1677,0,2,0.1,2,14,35,49
1678,1,0,0.1,2,9,40,49
1679,2,0,0,0,6,43,49
1681,4,0,0.1,2,7,42,49
1682,3,0,0.05,1,15,34,49
1684,5,0,0.1,2,6,43,49
1685,0,1,0.1,2,8,41,49
1687,1,0,0,0,6,43,49
1688,4,0,0.05,1,5,44,49
1690,5,0,0.1,2,6,43,49
1691,0,1,0.05,1,13,36,49
1692,3,0,0,0,14,35,49
1693,2,0,0.1,2,5,44,49
1695,5,0,0.05,1,6,43,49
1698,4,0,0.1,2,5,44,49
1699,1,0,0.05,1,5,44,49
1700,2,0,0,0,6,43,49
1701,0,1,0.1,2,10,39,49
1702,4,0,0.05,1,7,42,49
1707,3,0,0,0,14,35,49
1708,5,0,0.05,1,6,43,49
1709,0,1,0.1,2,11,38,49
1710,1,0,0,0,7,42,49
1711,2,0,0.05,1,5,44,49
1712,0,0,0.1,2,9,40,49
1713,5,0,0.1,2,6,43,49
1715,4,0,0,0,6,43,49
1716,3,0,0.1,2,15,34,49
1718,1,0,0,0,7,42,49
1723,0,1,0.1,2,9,40,49
1725,2,0,0.1,2,7,42,49
1726,5,0,0.1,2,6,43,49
1727,3,0,0,0,14,35,49
1729,0,1,0.1,2,9,40,49
1731,2,0,0,0,5,44,49
1732,4,0,0.1,2,5,44,49
1734,5,0,0.1,2,6,43,49
1735,1,0,0,0,7,42,49
1738,0,1,0.1,2,15,34,49
1740,4,0,0.1,2,5,44,49
1742,5,0,0.1,2,6,43,49
1743,3,1,0.1,2,16,33,49
1744,2,0,0.1,2,6,43,49
1746,0,1,0.1,2,9,40,49
1747,4,0,0.1,2,7,42,49
1750,5,0,0.1,2,6,43,49
1751,1,0,0.1,2,5,44,49
1752,3,0,0,0,14,35,49
1753,2,0,0.1,2,6,43,49
1754,0,1,0.1,2,14,35,49
1757,4,0,0,0,6,43,49
1759,5,0,0.1,2,6,43,49
1760,1,0,0,0,5,44,49
1761,0,0,0.1,2,8,41,49
1762,2,0,0.1,2,6,43,49
1764,5,0,0.1,2,6,43,49
1765,3,0,0.1,2,14,35,49
1766,0,1,0.1,2,9,40,49
1770,2,0,0.05,1,6,43,49
1771,4,0,0.1,2,5,44,49
1772,5,0,0.1,2,6,43,49
1773,1,0,0,0,5,44,49
1775,3,0,0,0,14,35,49
1776,0,0,0.1,2,9,40,49
1777,2,0,0,0,6,43,49
1778,4,0,0,0,6,43,49
1779,5,0,0.1,2,6,43,49
1780,0,2,0.1,2,8,41,49
1782,1,0,0.1,2,9,40,49
1783,5,0,0.05,1,6,43,49
1784,3,0,0,0,14,35,49
1785,0,3,0.1,2,16,33,49
1786,2,0,0.1,2,7,42,49
1787,4,0,0,0,6,43,49
1789,1,0,0,0,5,44,49
1790,0,1,0.1,2,8,41,49
1791,5,0,0.1,2,6,43,49
1793,2,0,0.1,2,7,42,49
1794,0,1,0.1,2,10,39,49
1795,3,0,0,0,14,35,49
1800,5,0,0.1,2,6,43,49
1801,2,0,0,0,6,43,49
1803,4,0,0.1,2,5,44,49
1804,1,0,0,0,5,44,49
1805,0,2,0.1,2,7,42,49
1806,5,0,0.05,1,6,43,49
1807,4,0,0.1,2,5,44,49
1808,0,2,0.1,2,15,34,49
1809,3,2,0.1,2,14,35,49
1811,2,0,0.1,2,8,41,49
1814,1,1,0.1,2,8,41,49
1815,5,0,0.1,2,6,43,49
1816,4,0,0.1,2,7,42,49
1817,0,1,0.1,2,11,38,49
1820,3,0,0,0,14,35,49
1821,2,0,0.1,2,7,42,49
1824,1,0,0.1,2,6,43,49
1826,5,0,0.1,2,6,43,49
1827,4,0,0,0,6,43,49
1829,0,0,0.1,2,10,39,49
1831,2,0,0.1,2,6,43,49
1834,1,0,0,0,5,44,49
1837,5,0,0.1,2,6,43,49
1839,0,1,0.1,2,13,36,49
1840,3,0,0,0,14,35,49
1841,2,0,0.1,2,6,43,49
1843,5,0,0.1,2,6,43,49
1844,4,0,0,0,6,43,49
1846,0,1,0.1,2,12,37,49
1847,2,0,0,0,5,44,49
1849,1,0,0.05,1,8,41,49
1851,5,0,0.1,2,6,43,49
1853,0,0,0.1,2,9,40,49
1854,3,0,0,0,14,35,49
1855,4,0,0.1,2,5,44,49
1857,5,0,0.1,2,6,43,49
1859,1,0,0,0,5,44,49
1860,0,0,0.1,2,12,37,49
1861,2,0,0.1,2,6,43,49
1862,5,0,0.1,2,6,43,49
1863,4,0,0,0,6,43,49
1864,0,2,0.1,2,6,43,49
1865,2,0,0,0,5,44,49
1866,3,0,0,0,14,35,49
1869,5,0,0.05,1,6,43,49
1871,1,0,0,0,5,44,49
1872,0,2,0.1,2,7,42,49
1874,4,0,0.1,2,5,44,49
1876,0,1,0.1,2,7,42,49
1877,2,0,0,0,5,44,49
1878,5,0,0.1,2,6,43,49
1879,3,0,0,0,14,35,49
1880,1,1,0.1,2,8,41,49
1882,4,0,0.1,2,7,42,49
1884,0,0,0.1,2,8,41,49
1886,5,0,0.1,2,6,43,49
1887,1,0,0.05,1,5,44,49
1888,2,0,0.1,2,5,44,49
1889,4,0,0.1,2,5,44,49
1891,0,1,0.1,2,7,42,49
1893,5,0,0.1,2,6,43,49
1894,3,1,0,0,14,35,49
1897,2,1,0.1,2,9,40,49
1898,0,1,0.1,2,13,36,49
1899,4,0,0.1,2,5,44,49
1900,1,0,0.1,2,5,44,49
1901,5,0,0.1,2,6,43,49
1902,2,0,0.1,2,6,43,49
1905,0,0,0.1,2,8,41,49
1906,4,0,0.1,2,5,44,49
1907,1,0,0.05,1,6,43,49
1908,5,0,0.05,1,6,43,49
1910,3,0,0,0,14,35,49
1911,0,1,0,0,7,42,49
1916,2,0,0,0,5,44,49
1917,4,0,0,0,6,43,49
1918,1,0,0.1,2,9,40,49
1919,5,0,0.1,2,6,43,49
1920,3,0,0.1,2,15,34,49
1921,0,1,0.1,2,7,42,49
1922,1,0,0.1,2,5,44,49
1925,2,0,0.1,2,7,42,49
1929,5,0,0.05,1,6,43,49
1930,4,0,0.1,2,5,44,49
1931,3,1,0.1,2,14,35,49
1934,0,0,0.1,2,9,40,49
1935,2,0,0,0,7,42,49
1937,1,0,0.1,2,5,44,49
1938,4,0,0.1,2,5,44,49
1939,5,0,0.1,2,6,43,49
1940,0,1,0.05,1,9,40,49
1941,3,0,0,0,14,35,49
1943,1,0,0.1,2,8,41,49
1945,4,0,0.1,2,5,44,49
1947,5,0,0.1,2,6,43,49
1948,2,0,0.1,2,8,41,49
1949,1,0,0.1,2,8,41,49
1951,0,0,0.1,2,10,39,49
1955,4,0,0.1,2,5,44,49
1956,5,0,0.05,1,6,43,49
1957,2,0,0.1,2,6,43,49
1960,3,0,0,0,14,35,49
1961,1,0,0.1,2,5,44,49
1962,0,1,0.1,2,13,36,49
1965,4,0,0.1,2,6,43,49
1966,2,1,0.1,2,7,42,49
1968,5,0,0.1,2,6,43,49
1972,1,0,0.1,2,5,44,49
1973,0,0,0.1,2,7,42,49
1978,4,0,0.05,1,6,43,49
1981,2,0,0.1,2,5,44,49
1982,5,0,0.1,2,6,43,49
1983,3,0,0,0,14,35,49
1985,1,0,0.1,2,9,40,49
1986,0,0,0.05,1,12,37,49
1989,2,0,0.1,2,6,43,49
1990,5,0,0.1,2,6,43,49
1993,4,0,0.1,2,5,44,49
1995,1,0,0,0,7,42,49
1996,0,0,0.1,2,10,39,49
1997,2,0,0.1,2,6,43,49
2001,5,0,0.1,2,6,43,49
2002,3,1,0.1,2,14,35,49
2003,4,0,0.1,2,6,43,49
2004,0,0,0.1,2,6,43,49
2005,2,0,0.1,2,7,42,49
2007,5,0,0.1,2,6,43,49
2008,1,0,0.1,2,5,44,49
2009,3,0,0,0,14,35,49
2010,4,0,0.1,2,5,44,49
2012,0,1,0.1,2,9,40,49
2014,2,1,0.1,2,6,43,49
2015,5,0,0.05,1,6,43,49
2016,1,0,0,0,7,42,49
2017,4,0,0.1,2,5,44,49
2018,0,2,0.05,1,14,35,49
2019,2,0,0.1,2,5,44,49
2020,3,0,0,0,14,35,49
2024,4,0,0.1,2,6,43,49
2025,5,0,0.1,2,6,43,49
2028,2,0,0.05,1,7,42,49
2029,0,1,0.1,2,14,35,49
2032,1,0,0.1,2,5,44,49
2034,4,0,0.1,2,7,42,49
2035,5,0,0.1,2,6,43,49
2036,0,1,0.05,1,9,40,49
2037,1,0,0.1,2,5,44,49
2039,2,0,0,0,7,42,49
2040,4,0,0.1,2,5,44,49
2041,3,0,0,0,14,35,49
2043,5,0,0.05,1,6,43,49
2044,1,0,0,0,7,42,49
2046,0,1,0.1,2,7,42,49
2048,4,0,0.1,2,5,44,49
2049,5,0,0.1,2,6,43,49
2050,2,0,0.1,2,6,43,49
2052,0,0,0,0,7,42,49
2055,4,0,0.1,2,5,44,49
2056,3,0,0,0,14,35,49
2057,1,0,0.1,2,5,44,49
2058,5,0,0.1,2,6,43,49
2059,2,0,0.1,2,6,43,49
2060,4,0,0.1,2,5,44,49
2061,1,0,0.1,2,8,41,49
2062,5,0,0.1,2,6,43,49
2063,0,1,0.1,2,9,40,49
2064,2,0,0,0,7,42,49
2067,4,0,0.1,2,5,44,49
2069,3,0,0,0,14,35,49
2070,1,0,0.05,1,8,41,49
2072,5,0,0.1,2,6,43,49
2074,0,0,0.1,2,6,43,49
2075,4,0,0.05,1,5,44,49
2076,5,0,0.05,1,6,43,49
2078,0,1,0.1,2,8,41,49
2079,2,0,0.1,2,6,43,49
2081,1,0,0.1,2,6,43,49
2082,3,1,0.1,2,14,35,49
2083,0,1,0.1,2,15,34,49
2086,4,0,0.1,2,6,43,49
2088,2,0,0.1,2,5,44,49
2091,5,0,0.1,2,6,43,49
2093,1,0,0,0,7,42,49
2094,3,0,0.1,2,14,35,49
2095,0,1,0.1,2,10,39,49
2096,4,0,0.1,2,5,44,49
2097,2,0,0.1,2,6,43,49
2099,5,0,0.1,2,6,43,49
2101,3,0,0.1,2,14,35,49
2102,0,0,0.05,1,9,40,49
2104,2,0,0.1,2,5,44,49
2106,4,0,0.1,2,5,44,49
2107,1,0,0.1,2,6,43,49
2108,5,0,0.1,2,6,43,49
2109,3,0,0.1,2,15,34,49
2112,2,0,0.1,2,9,40,49
2114,4,0,0.1,2,6,43,49
2115,0,0,0.1,2,8,41,49
2116,1,0,0.1,2,5,44,49
2118,5,0,0.1,2,7,42,49
2119,3,1,0,0,14,35,49
2121,2,1,0.1,2,5,44,49
2122,4,0,0.1,2,5,44,49
2123,0,1,0.1,2,7,42,49
2125,1,0,0,0,7,42,49
2126,5,0,0.05,1,6,43,49
2130,2,0,0.1,2,6,43,49
2131,4,0,0.1,2,7,42,49
2134,0,0,0.1,2,9,40,49
2135,5,0,0.1,2,6,43,49
2136,3,1,0,0,14,35,49
2138,2,0,0.1,2,8,41,49
2140,4,0,0.1,2,7,42,49
2141,0,0,0.1,2,6,43,49
2142,1,0,0.1,2,9,40,49
2144,5,0,0.05,1,6,43,49
2147,2,0,0,0,7,42,49
2149,0,0,0.1,2,9,40,49
2151,4,0,0.1,2,5,44,49
2152,1,0,0.1,2,10,39,49
2153,3,0,0,0,14,35,49
2155,0,0,0.1,2,9,40,49
2157,4,0,0.05,1,5,44,49
2160,5,0,0.1,2,6,43,49
2161,1,0,0.1,2,5,44,49
2162,2,0,0.05,1,7,42,49
2164,0,1,0.1,2,8,41,49
2165,5,0,0.1,2,7,42,49
2168,1,0,0.1,2,9,40,49
2169,4,0,0.1,2,5,44,49
2170,0,0,0.1,2,10,39,49
2172,3,0,0.05,1,14,35,49
2173,2,0,0.1,2,5,44,49
2175,5,0,0.1,2,7,42,49
2178,1,0,0.05,1,8,41,49
2179,4,0,0.1,2,5,44,49
2180,0,0,0.05,1,11,38,49
2183,2,0,0.1,2,7,42,49
2184,5,0,0.1,2,6,43,49
2185,3,0,0.1,2,15,34,49
2187,4,0,0.1,2,6,43,49
2190,1,0,0.1,2,5,44,49
2191,2,0,0,0,6,43,49
2192,5,0,0.1,2,6,43,49
2193,0,2,0.1,2,14,35,49
2194,3,1,0,0,14,35,49
2195,4,0,0.1,2,5,44,49
2196,1,0,0.1,2,7,42,49
2198,5,0,0.1,2,6,43,49
2199,0,1,0.1,2,7,42,49
2200,4,0,0.1,2,5,44,49
2201,1,1,0.1,2,13,36,49
2203,2,0,0.1,2,6,43,49
2204,5,0,0.1,2,6,43,49
2205,0,0,0.1,2,6,43,49
2209,4,0,0.1,2,6,43,49
2211,3,1,0,0,14,35,49
2214,1,0,0.1,2,5,44,49
2215,2,0,0,0,6,43,49
2216,5,0,0.1,2,6,43,49
2218,0,1,0.1,2,6,43,49
2221,4,0,0.1,2,5,44,49
2223,1,0,0.1,2,8,41,49
2225,0,1,0.1,2,8,41,49
2226,5,0,0.1,2,6,43,49
2227,1,0,0.1,2,5,44,49
2228,4,0,0.1,2,5,44,49
2229,3,0,0,0,14,35,49
2230,2,0,0.1,2,9,40,49
2231,0,0,0.1,2,7,42,49
2236,5,0,0.1,2,6,43,49
2239,1,0,0.1,2,5,44,49
2241,4,0,0.1,2,6,43,49
2243,2,0,0.1,2,9,40,49
2244,0,0,0.1,2,10,39,49
2245,5,0,0.1,2,6,43,49
2248,1,0,0.1,2,6,43,49
2249,4,0,0.1,2,6,43,49
2250,2,0,0.1,2,6,43,49
2251,3,1,0.1,2,14,35,49
2252,0,0,0.1,2,8,41,49
2254,5,0,0.1,2,6,43,49
2255,1,0,0,0,7,42,49
2259,4,0,0.1,2,6,43,49
2260,2,2,0.1,2,7,42,49
2262,0,0,0.1,2,7,42,49
2263,3,1,0.1,2,14,35,49
2267,5,0,0.1,2,6,43,49
2268,4,0,0.1,2,7,42,49
2269,2,0,0.1,2,6,43,49
2271,0,0,0.1,2,5,44,49
2272,3,0,0,0,14,35,49
2274,5,0,0.1,2,7,42,49
2275,1,0,0.1,2,6,43,49
2276,4,0,0.1,2,7,42,49
2277,2,1,0.1,2,7,42,49
2279,0,0,0.1,2,5,44,49
2280,5,0,0.1,2,6,43,49
2281,1,0,0.1,2,7,42,49
2282,2,1,0.1,2,6,43,49
2283,4,0,0.1,2,5,44,49
2284,0,0,0.1,2,8,41,49
2288,5,0,0.1,2,6,43,49
2289,3,1,0.1,2,14,35,49
2290,1,0,0.1,2,7,42,49
2291,2,0,0.1,2,6,43,49
2293,0,1,0.1,2,6,43,49
2295,4,0,0.1,2,5,44,49
2297,5,0,0.1,2,6,43,49
2298,3,0,0.1,2,14,35,49
2300,1,0,0.1,2,5,44,49
2301,0,0,0.1,2,4,45,49
2302,2,0,0.1,2,6,43,49
2304,4,0,0.1,2,5,44,49
2305,5,0,0.1,2,6,43,49
2307,3,1,0.1,2,14,35,49
2308,1,0,0.1,2,7,42,49
2309,0,0,0.1,2,10,39,49
2310,2,0,0.1,2,6,43,49
2311,4,0,0.1,2,5,44,49
2312,5,0,0.1,2,7,42,49
2314,3,1,0.1,2,14,35,49
2317,1,0,0,0,6,43,49
2318,0,0,0.1,2,8,41,49
2319,2,0,0.1,2,5,44,49
2320,4,0,0.1,2,5,44,49
2321,5,0,0.1,2,6,43,49
2323,3,0,0.1,2,14,35,49
2324,0,0,0.1,2,6,43,49
2325,2,2,0.1,2,6,43,49
2329,4,0,0.1,2,5,44,49
2330,5,0,0.1,2,6,43,49
2331,3,0,0.1,2,14,35,49
2332,0,0,0.1,2,5,44,49
2333,1,0,0.1,2,9,40,49
2335,2,0,0.1,2,7,42,49
2338,4,0,0.1,2,5,44,49
2339,5,0,0.1,2,7,42,49
2341,3,0,0,0,14,35,49
2343,0,1,0.1,2,7,42,49
2344,1,0,0.1,2,8,41,49
2346,2,0,0.1,2,7,42,49
2347,4,0,0.1,2,5,44,49
2351,5,0,0.1,2,6,43,49
2352,0,0,0.1,2,7,42,49
2354,1,0,0.1,2,9,40,49
2355,2,0,0.1,2,6,43,49
2360,4,0,0.1,2,5,44,49
2361,5,0,0.1,2,7,42,49
2362,0,0,0.1,2,6,43,49
2363,3,1,0.1,2,14,35,49
2365,1,0,0.1,2,10,39,49
2368,2,0,0.1,2,5,44,49
2369,4,0,0.1,2,6,43,49
2372,5,0,0.1,2,6,43,49
2373,0,0,0.1,2,4,45,49
2375,1,1,0.1,2,7,42,49
2376,3,1,0.1,2,14,35,49
2377,2,0,0.1,2,6,43,49
2379,5,0,0.1,2,6,43,49
2380,4,0,0.1,2,5,44,49
