loop_cnt,region,inherit,reward,outcome,h,g,f
162694,0,0,0.05,1,48,3,51
162697,0,0,0.05,1,48,3,51
162698,0,1,0.05,1,48,3,51
162699,0,0,0,0,48,3,51
162700,0,0,0.05,1,48,3,51
162701,0,0,0.05,1,48,3,51
162702,0,1,0.05,1,48,3,51
162703,0,0,0.05,1,48,3,51
162705,0,0,0.1,2,48,3,51
162706,0,0,0.1,2,48,3,51
162707,0,0,0.1,2,48,3,51
162713,0,0,0.05,1,48,3,51
162714,0,0,0,0,48,3,51
162715,0,1,0.05,1,48,3,51
162716,0,0,0.05,1,48,3,51
162718,0,0,0,0,48,3,51
162719,0,0,0.05,1,48,3,51
162721,0,1,0.05,1,48,3,51
162722,0,0,0.05,1,48,3,51
162723,0,0,0.05,1,48,3,51
162724,0,0,0.05,1,48,3,51
162725,0,0,0,0,48,3,51
162726,0,0,0.1,2,48,3,51
162727,0,0,0.05,1,48,3,51
162728,0,0,0,0,48,3,51
162729,0,0,0.05,1,48,3,51
162730,0,1,0,0,48,3,51
162731,0,0,0.1,2,48,3,51
162733,0,0,0.05,1,48,3,51
162735,0,0,0.1,2,48,3,51
162736,0,0,0,0,48,3,51
162738,0,0,0,0,48,3,51
162740,0,0,0.05,1,48,3,51
162741,0,0,0.1,2,48,3,51
162742,0,0,0.05,1,48,3,51
162745,0,0,0,0,48,3,51
162747,0,0,0.05,1,48,3,51
162748,0,1,0.1,2,48,3,51
162749,0,0,0.1,2,48,3,51
162750,0,0,0.05,1,48,3,51
162752,0,1,0,0,48,3,51
162753,0,0,0,0,48,3,51
162755,0,1,0.05,1,48,3,51
162756,0,0,0.05,1,48,3,51
162757,0,0,0.1,2,48,3,51
162758,0,0,0,0,48,3,51
162759,0,0,0.05,1,48,3,51
162761,0,0,0,0,48,3,51
162762,0,0,0,0,48,3,51
162763,0,0,0.05,1,48,3,51
162765,0,0,0,0,48,3,51
162766,0,1,0.05,1,48,3,51
162767,0,0,0,0,48,3,51
162769,0,1,0.1,2,48,3,51
162770,0,0,0,0,48,3,51
162771,0,0,0.1,2,48,3,51
162774,0,0,0.05,1,48,3,51
162775,0,0,0.05,1,48,3,51
162776,0,0,0,0,48,3,51
162777,0,0,0,0,48,3,51
162778,0,1,0.1,2,48,3,51
162779,0,0,0,0,48,3,51
162780,0,0,0.05,1,48,3,51
162781,0,0,0,0,48,3,51
162783,0,0,0.05,1,48,3,51
162784,0,0,0,0,48,3,51
162785,0,0,0.1,2,48,3,51
162786,0,0,0,0,48,3,51
162787,0,0,0,0,48,3,51
162788,0,0,0,0,48,3,51
162789,0,1,0.1,2,48,3,51
162790,0,1,0.1,2,48,3,51
162791,0,1,0.05,1,48,3,51
162792,0,0,0,0,48,3,51
162793,0,1,0,0,48,3,51
162794,0,0,0.05,1,48,3,51
162797,0,0,0.05,1,48,3,51
162800,0,0,0,0,48,3,51
162801,0,0,0,0,48,3,51
162802,0,0,0.05,1,48,3,51
162803,0,0,0.05,1,48,3,51
162804,0,0,0.05,1,48,3,51
162805,0,0,0,0,48,3,51
162806,0,0,0,0,48,3,51
162807,0,0,0.1,2,48,3,51
162808,0,0,0,0,48,3,51
162809,0,0,0.05,1,48,3,51
162810,0,0,0,0,48,3,51
162811,0,1,0.05,1,48,3,51
162812,0,0,0.05,1,48,3,51
162813,0,0,0.05,1,48,3,51
162814,0,0,0,0,48,3,51
162815,0,1,0.1,2,48,3,51
162816,0,0,0.1,2,48,3,51
162820,0,0,0,0,48,3,51
162821,0,0,0.05,1,48,3,51
162822,0,1,0.05,1,48,3,51
162823,0,1,0.05,1,48,3,51
162825,0,0,0.05,1,48,3,51
162826,0,0,0,0,48,3,51
162827,0,0,0,0,48,3,51
162828,0,1,0,0,48,3,51
162830,0,0,0,0,48,3,51
162832,0,1,0,0,48,3,51
162833,0,0,0.05,1,48,3,51
162834,0,0,0.05,1,48,3,51
162835,0,0,0,0,48,3,51
162836,0,0,0.05,1,48,3,51
162837,0,0,0,0,48,3,51
162838,0,1,0.05,1,48,3,51
162839,0,0,0.1,2,48,3,51
162840,0,0,0.1,2,48,3,51
162842,0,0,0.05,1,48,3,51
162843,0,0,0.1,2,48,3,51
162844,0,0,0.1,2,48,3,51
162846,0,0,0,0,48,3,51
162849,0,0,0.05,1,48,3,51
162851,0,0,0.05,1,48,3,51
162852,0,0,0.05,1,48,3,51
162853,0,0,0,0,48,3,51
162854,0,0,0,0,48,3,51
162855,0,0,0.05,1,48,3,51
162856,0,1,0.1,2,48,3,51
162858,0,1,0.1,2,48,3,51
162859,0,0,0,0,48,3,51
162860,0,0,0.05,1,48,3,51
162861,0,0,0.05,1,48,3,51
162862,0,0,0.05,1,48,3,51
162863,0,0,0.05,1,48,3,51
162864,0,0,0,0,48,3,51
162865,0,0,0,0,48,3,51
162868,0,0,0,0,48,3,51
162869,0,0,0.1,2,48,3,51
162870,0,0,0,0,48,3,51
162871,0,0,0,0,48,3,51
162872,0,0,0,0,48,3,51
162873,0,0,0.05,1,48,3,51
162874,0,1,0.1,2,48,3,51
162875,0,0,0.05,1,48,3,51
162876,0,0,0.05,1,48,3,51
162877,0,0,0,0,48,3,51
162878,0,1,0.1,2,48,3,51
162879,0,1,0.1,2,48,3,51
162880,0,1,0.1,2,48,3,51
162882,0,0,0.1,2,48,3,51
162883,0,0,0,0,48,3,51
162884,0,1,0,0,48,3,51
162885,0,1,0.05,1,48,3,51
162886,0,0,0.1,2,48,3,51
162889,0,0,0,0,48,3,51
162890,0,0,0.05,1,48,3,51
162891,0,0,0,0,48,3,51
162892,0,0,0.1,2,48,3,51
162893,0,0,0.05,1,48,3,51
162894,0,0,0,0,48,3,51
162895,0,0,0.05,1,48,3,51
162896,0,0,0.05,1,48,3,51
162897,0,0,0.05,1,48,3,51
162899,0,1,0.1,2,48,3,51
162900,0,0,0.1,2,48,3,51
162901,0,0,0,0,48,3,51
162903,0,0,0,0,48,3,51
162905,0,0,0,0,48,3,51
162906,0,0,0,0,48,3,51
162907,0,0,0.1,2,48,3,51
162908,0,0,0.05,1,48,3,51
162910,0,1,0.05,1,48,3,51
162913,0,0,0.05,1,48,3,51
162914,0,0,0.05,1,48,3,51
162915,0,0,0.05,1,48,3,51
162916,0,1,0.1,2,48,3,51
162917,0,0,0.05,1,48,3,51
162918,0,0,0,0,48,3,51
162919,0,1,0.05,1,48,3,51
162920,0,0,0.1,2,48,3,51
162922,0,0,0,0,48,3,51
162923,0,0,0,0,48,3,51
162924,0,0,0.1,2,48,3,51
162925,0,0,0,0,48,3,51
162926,0,0,0.05,1,48,3,51
162927,0,0,0,0,48,3,51
162930,0,0,0,0,48,3,51
162931,0,0,0,0,48,3,51
162932,0,0,0.05,1,48,3,51
162933,0,0,0,0,48,3,51
162935,0,0,0,0,48,3,51
162936,0,1,0.1,2,48,3,51
162937,0,1,0.05,1,48,3,51
162939,0,1,0.1,2,48,3,51
162940,0,0,0,0,48,3,51
162942,0,1,0.1,2,48,3,51
162943,0,0,0.05,1,48,3,51
162944,0,0,0.1,2,48,3,51
162945,0,0,0.05,1,48,3,51
162948,0,0,0.05,1,48,3,51
162949,0,0,0,0,48,3,51
162951,0,0,0,0,48,3,51
162952,0,1,0.05,1,48,3,51
162953,0,0,0.05,1,48,3,51
162954,0,1,0,0,48,3,51
162955,0,1,0,0,48,3,51
162956,0,0,0.1,2,48,3,51
162957,0,0,0,0,48,3,51
162958,0,1,0.1,2,48,3,51
162959,0,0,0,0,48,3,51
162960,0,0,0.05,1,48,3,51
162961,0,0,0.05,1,48,3,51
162963,0,1,0,0,48,3,51
162964,0,0,0,0,48,3,51
162965,0,1,0.05,1,48,3,51
162967,0,0,0,0,48,3,51
162968,0,0,0,0,48,3,51
162970,0,0,0.05,1,48,3,51
162971,0,0,0,0,48,3,51
162972,0,0,0.05,1,48,3,51
162973,0,1,0.05,1,48,3,51
162975,0,1,0,0,48,3,51
162976,0,1,0.1,2,48,3,51
162977,0,0,0.1,2,48,3,51
162978,0,1,0.1,2,48,3,51
162979,0,0,0.05,1,48,3,51
162980,0,0,0,0,48,3,51
162981,0,0,0.05,1,48,3,51
162984,0,0,0,0,48,3,51
162985,0,1,0.1,2,48,3,51
162986,0,0,0,0,48,3,51
162987,0,0,0.1,2,48,3,51
162988,0,0,0.05,1,48,3,51
162989,0,1,0.1,2,48,3,51
162990,0,0,0,0,48,3,51
162991,0,0,0,0,48,3,51
162992,0,1,0,0,48,3,51
162993,0,0,0.1,2,48,3,51
162994,0,0,0.05,1,48,3,51
162995,0,0,0.05,1,48,3,51
162996,0,0,0,0,48,3,51
162997,0,1,0.05,1,48,3,51
162998,0,1,0,0,48,3,51
163001,0,0,0.05,1,48,3,51
163002,0,1,0.05,1,48,3,51
163003,0,0,0,0,48,3,51
163004,0,0,0,0,48,3,51
163006,0,0,0.05,1,48,3,51
163007,0,0,0,0,48,3,51
163008,0,0,0.1,2,48,3,51
163009,0,0,0,0,48,3,51
163011,0,0,0.05,1,48,3,51
163012,0,0,0,0,48,3,51
163013,0,0,0.05,1,48,3,51
163014,0,1,0.05,1,48,3,51
163015,0,0,0.1,2,48,3,51
163016,0,0,0,0,48,3,51
163017,0,1,0,0,48,3,51
163018,0,0,0,0,48,3,51
163019,0,0,0,0,48,3,51
163020,0,0,0,0,48,3,51
163021,0,0,0.05,1,48,3,51
163022,0,0,0.1,2,48,3,51
163023,0,0,0.05,1,48,3,51
163024,0,0,0.05,1,48,3,51
163025,0,0,0.1,2,48,3,51
163029,0,0,0,0,48,3,51
163031,0,0,0,0,48,3,51
163032,0,0,0.05,1,48,3,51
163034,0,0,0,0,48,3,51
163035,0,0,0,0,48,3,51
163036,0,0,0.05,1,48,3,51
163037,0,0,0,0,48,3,51
163038,0,0,0.05,1,48,3,51
163040,0,0,0.1,2,48,3,51
163041,0,0,0.05,1,48,3,51
163042,0,0,0.05,1,48,3,51
163043,0,0,0.1,2,48,3,51
163044,0,0,0.05,1,48,3,51
163045,0,0,0.05,1,48,3,51
163046,0,0,0.05,1,48,3,51
163047,0,0,0.1,2,48,3,51
163048,0,0,0.05,1,48,3,51
163049,0,0,0,0,48,3,51
163050,0,0,0,0,48,3,51
163051,0,0,0,0,48,3,51
163052,0,0,0,0,48,3,51
163053,0,1,0.1,2,48,3,51
163054,0,1,0.1,2,48,3,51
163055,0,0,0,0,48,3,51
163056,0,0,0,0,48,3,51
163057,0,0,0.05,1,48,3,51
163058,0,1,0.1,2,48,3,51
163059,0,0,0.05,1,48,3,51
163060,0,0,0.05,1,48,3,51
163061,0,1,0.05,1,48,3,51
163062,0,0,0.05,1,48,3,51
163063,0,1,0,0,48,3,51
163064,0,1,0.1,2,48,3,51
163065,0,0,0.1,2,48,3,51
163066,0,1,0,0,48,3,51
163067,0,0,0.05,1,48,3,51
163068,0,0,0.05,1,48,3,51
163069,0,1,0.1,2,48,3,51
163071,0,0,0,0,48,3,51
163072,0,0,0,0,48,3,51
163073,0,0,0.05,1,48,3,51
163074,0,0,0,0,48,3,51
163077,0,0,0.05,1,48,3,51
163078,0,0,0.1,2,48,3,51
163079,0,0,0.05,1,48,3,51
163080,0,1,0,0,48,3,51
163081,0,0,0.05,1,48,3,51
163082,0,0,0.05,1,48,3,51
163083,0,0,0,0,48,3,51
163084,0,0,0,0,48,3,51
163086,0,0,0.05,1,48,3,51
163087,0,0,0.05,1,48,3,51
163089,0,0,0.1,2,48,3,51
163091,0,0,0,0,48,3,51
163092,0,0,0.05,1,48,3,51
163093,0,0,0.05,1,48,3,51
163094,0,0,0,0,48,3,51
163095,0,0,0.1,2,48,3,51
163096,0,1,0,0,48,3,51
163097,0,0,0.05,1,48,3,51
163098,0,1,0.1,2,48,3,51
163100,0,1,0.1,2,48,3,51
163103,0,0,0.1,2,48,3,51
163104,0,0,0,0,48,3,51
163105,0,0,0,0,48,3,51
163106,0,0,0.1,2,48,3,51
163107,0,0,0,0,48,3,51
163108,0,0,0.05,1,48,3,51
163109,0,1,0,0,48,3,51
163111,0,0,0,0,48,3,51
163112,0,0,0.05,1,48,3,51
163114,0,1,0.1,2,48,3,51
163115,0,0,0.05,1,48,3,51
163116,0,0,0.05,1,48,3,51
163117,0,0,0,0,48,3,51
163119,0,0,0,0,48,3,51
163120,0,0,0.05,1,48,3,51
163121,0,0,0.05,1,48,3,51
163122,0,1,0.1,2,48,3,51
163123,0,0,0,0,48,3,51
163125,0,0,0.1,2,48,3,51
163128,0,0,0,0,48,3,51
163129,0,1,0.1,2,48,3,51
163130,0,0,0,0,48,3,51
163131,0,0,0.05,1,48,3,51
163132,0,0,0,0,48,3,51
163133,0,0,0.1,2,48,3,51
163134,0,0,0.1,2,48,3,51
163136,0,0,0.05,1,48,3,51
163137,0,0,0.05,1,48,3,51
163138,0,0,0.05,1,48,3,51
163139,0,0,0.1,2,48,3,51
163141,0,0,0.1,2,48,3,51
163142,0,0,0.1,2,48,3,51
163143,0,0,0,0,48,3,51
163144,0,0,0.05,1,48,3,51
163145,0,0,0.05,1,48,3,51
163146,0,0,0.05,1,48,3,51
163148,0,0,0,0,48,3,51
163149,0,1,0.1,2,48,3,51
163150,0,0,0.05,1,48,3,51
163151,0,0,0,0,48,3,51
163152,0,0,0.05,1,48,3,51
163156,0,0,0.05,1,48,3,51
163157,0,0,0,0,48,3,51
163158,0,0,0.1,2,48,3,51
163159,0,0,0,0,48,3,51
163160,0,0,0.05,1,48,3,51
163161,0,0,0.05,1,48,3,51
163162,0,0,0.05,1,48,3,51
163163,0,0,0.05,1,48,3,51
163164,0,0,0.05,1,48,3,51
163165,0,0,0,0,48,3,51
163166,0,0,0.05,1,48,3,51
163167,0,0,0.1,2,48,3,51
163169,0,0,0.1,2,48,3,51
163170,0,1,0.1,2,48,3,51
163171,0,0,0,0,48,3,51
163172,0,0,0.05,1,48,3,51
163173,0,0,0.05,1,48,3,51
163174,0,0,0.1,2,48,3,51
163175,0,0,0,0,48,3,51
163176,0,1,0.1,2,48,3,51
163178,0,1,0,0,48,3,51
163179,0,0,0.1,2,48,3,51
163180,0,0,0.1,2,48,3,51
163182,0,0,0.1,2,48,3,51
163183,0,0,0,0,48,3,51
163184,0,0,0,0,48,3,51
163185,0,0,0,0,48,3,51
163186,0,0,0.1,2,48,3,51
163187,0,1,0.1,2,48,3,51
163189,0,1,0.1,2,48,3,51
163190,0,1,0.1,2,48,3,51
163191,0,0,0,0,48,3,51
163192,0,0,0,0,48,3,51
163194,0,0,0.05,1,48,3,51
163195,0,0,0.1,2,48,3,51
163196,0,0,0.1,2,48,3,51
163197,0,0,0.05,1,48,3,51
163198,0,0,0.05,1,48,3,51
163201,0,0,0.05,1,48,3,51
163202,0,0,0.1,2,48,3,51
163203,0,1,0.1,2,48,3,51
163204,0,0,0.05,1,48,3,51
163205,0,1,0,0,48,3,51
163206,0,1,0,0,48,3,51
163207,0,0,0.05,1,48,3,51
163210,0,0,0,0,48,3,51
163211,0,0,0.05,1,48,3,51
163213,0,0,0,0,48,3,51
163214,0,0,0.05,1,48,3,51
163215,0,0,0,0,48,3,51
163216,0,0,0.1,2,48,3,51
163218,0,1,0.1,2,48,3,51
163221,0,0,0.05,1,48,3,51
163222,0,0,0,0,48,3,51
163223,0,1,0,0,48,3,51
163224,0,0,0.1,2,48,3,51
163225,0,0,0,0,48,3,51
163226,0,0,0,0,48,3,51
163227,0,0,0.05,1,48,3,51
163228,0,0,0.05,1,48,3,51
163230,0,0,0.05,1,48,3,51
163232,0,0,0.05,1,48,3,51
163233,0,0,0.05,1,48,3,51
163235,0,0,0.05,1,48,3,51
163237,0,0,0.1,2,48,3,51
163238,0,1,0.1,2,48,3,51
163240,0,0,0,0,48,3,51
163241,0,1,0.1,2,48,3,51
163243,0,1,0.05,1,48,3,51
163244,0,0,0.1,2,48,3,51
163246,0,1,0.1,2,48,3,51
163247,0,1,0.1,2,48,3,51
163248,0,0,0.05,1,48,3,51
163250,0,0,0,0,48,3,51
163251,0,1,0.05,1,48,3,51
163252,0,0,0.05,1,48,3,51
163254,0,0,0.1,2,48,3,51
163255,0,0,0.05,1,48,3,51
163256,0,0,0.05,1,48,3,51
163257,0,0,0.1,2,48,3,51
163258,0,0,0.05,1,48,3,51
163259,0,0,0.05,1,48,3,51
163260,0,0,0,0,48,3,51
163262,0,0,0.05,1,48,3,51
163263,0,0,0.05,1,48,3,51
163264,0,0,0.05,1,48,3,51
163265,0,0,0.05,1,48,3,51
163266,0,0,0,0,48,3,51
163267,0,1,0,0,48,3,51
163268,0,1,0.1,2,48,3,51
163269,0,0,0,0,48,3,51
163270,0,0,0.05,1,48,3,51
163271,0,0,0,0,48,3,51
163274,0,0,0.05,1,48,3,51
163275,0,0,0.1,2,48,3,51
163276,0,1,0.05,1,48,3,51
163277,0,0,0.05,1,48,3,51
163278,0,0,0.1,2,48,3,51
163279,0,0,0.05,1,48,3,51
163281,0,0,0.05,1,48,3,51
163283,0,0,0.05,1,48,3,51
163284,0,0,0.05,1,48,3,51
163285,0,0,0.05,1,48,3,51
163286,0,0,0.05,1,48,3,51
163287,0,1,0.1,2,48,3,51
163288,0,1,0.1,2,48,3,51
163289,0,1,0,0,48,3,51
163292,0,0,0.1,2,48,3,51
163293,0,1,0.1,2,48,3,51
163294,0,0,0,0,48,3,51
163295,0,1,0.05,1,48,3,51
163296,0,0,0.05,1,48,3,51
163297,0,0,0.05,1,48,3,51
163298,0,0,0,0,48,3,51
163299,0,1,0.1,2,48,3,51
163300,0,0,0,0,48,3,51
163303,0,0,0.1,2,48,3,51
163304,0,0,0.05,1,48,3,51
163305,0,1,0.1,2,48,3,51
163306,0,1,0.05,1,48,3,51
163307,0,0,0.1,2,48,3,51
163308,0,0,0.05,1,48,3,51
163311,0,0,0.05,1,48,3,51
163312,0,0,0.05,1,48,3,51
163313,0,0,0.1,2,48,3,51
163314,0,1,0.1,2,48,3,51
163316,0,0,0,0,48,3,51
163319,0,1,0.05,1,48,3,51
163320,0,0,0.05,1,48,3,51
163321,0,0,0,0,48,3,51
163322,0,0,0,0,48,3,51
163323,0,0,0.05,1,48,3,51
163324,0,0,0.05,1,48,3,51
163325,0,1,0.05,1,48,3,51
163327,0,0,0.1,2,48,3,51
163328,0,0,0,0,48,3,51
163329,0,1,0,0,48,3,51
163330,0,1,0.1,2,48,3,51
163331,0,0,0.05,1,48,3,51
163332,0,1,0.1,2,48,3,51
163333,0,0,0.1,2,48,3,51
163334,0,0,0.1,2,48,3,51
163335,0,0,0,0,48,3,51
163337,0,0,0,0,48,3,51
163338,0,1,0.1,2,48,3,51
163340,0,0,0.05,1,48,3,51
163341,0,0,0.1,2,48,3,51
163342,0,0,0,0,48,3,51
163345,0,1,0.05,1,48,3,51
163347,0,1,0.05,1,48,3,51
163350,0,1,0.1,2,48,3,51
163352,0,0,0,0,48,3,51
163353,0,1,0.05,1,48,3,51
163354,0,1,0.05,1,48,3,51
163355,0,1,0,0,48,3,51
163356,0,0,0.1,2,48,3,51
163358,0,0,0,0,48,3,51
163359,0,0,0.1,2,48,3,51
163360,0,0,0,0,48,3,51
163364,0,0,0,0,48,3,51
163366,0,0,0,0,48,3,51
163367,0,0,0.05,1,48,3,51
163368,0,0,0.05,1,48,3,51
163371,0,0,0.05,1,48,3,51
163372,0,0,0,0,48,3,51
163373,0,1,0.1,2,48,3,51
163374,0,0,0.05,1,48,3,51
163375,0,1,0.1,2,48,3,51
163376,0,0,0.05,1,48,3,51
163377,0,0,0.05,1,48,3,51
163378,0,0,0.05,1,48,3,51
163379,0,0,0,0,48,3,51
163380,0,0,0.05,1,48,3,51
163381,0,0,0.05,1,48,3,51
163382,0,0,0.05,1,48,3,51
163383,0,0,0,0,48,3,51
163384,0,1,0.1,2,48,3,51
163385,0,0,0,0,48,3,51
163387,0,1,0.1,2,48,3,51
163388,0,0,0.05,1,48,3,51
163389,0,0,0.05,1,48,3,51
163390,0,1,0.1,2,48,3,51
163391,0,1,0,0,48,3,51
163392,0,0,0,0,48,3,51
163393,0,0,0.05,1,48,3,51
163394,0,0,0,0,48,3,51
163396,0,0,0.05,1,48,3,51
163397,0,0,0.05,1,48,3,51
163398,0,0,0.05,1,48,3,51
163399,0,0,0.05,1,48,3,51
163400,0,0,0.05,1,48,3,51
163401,0,1,0.1,2,48,3,51
163402,0,1,0.1,2,48,3,51
163403,0,0,0,0,48,3,51
163404,0,0,0.05,1,48,3,51
163405,0,0,0,0,48,3,51
163406,0,0,0.05,1,48,3,51
163407,0,0,0.05,1,48,3,51
163408,0,0,0.05,1,48,3,51
163409,0,0,0.05,1,48,3,51
163411,0,0,0,0,48,3,51
163412,0,0,0.05,1,48,3,51
163414,0,0,0,0,48,3,51
163415,0,1,0,0,48,3,51
163416,0,0,0.05,1,48,3,51
163417,0,0,0.05,1,48,3,51
163418,0,0,0,0,48,3,51
163419,0,1,0.1,2,48,3,51
163421,0,1,0,0,48,3,51
163422,0,0,0.1,2,48,3,51
163423,0,1,0.1,2,48,3,51
163424,0,0,0,0,48,3,51
163425,0,0,0,0,48,3,51
163426,0,0,0,0,48,3,51
163427,0,0,0,0,48,3,51
163428,0,0,0.05,1,48,3,51
163429,0,0,0,0,48,3,51
163432,0,1,0.05,1,48,3,51
163433,0,0,0.1,2,48,3,51
163434,0,0,0.05,1,48,3,51
163435,0,0,0.05,1,48,3,51
163437,0,1,0.1,2,48,3,51
163438,0,0,0.1,2,48,3,51
163439,0,0,0.05,1,48,3,51
163441,0,0,0.1,2,48,3,51
163442,0,0,0.05,1,48,3,51
163443,0,0,0.05,1,48,3,51
163444,0,1,0,0,48,3,51
163445,0,0,0.05,1,48,3,51
163446,0,0,0.05,1,48,3,51
163447,0,1,0.05,1,48,3,51
163448,0,0,0.05,1,48,3,51
163449,0,0,0.05,1,48,3,51
163450,0,0,0.05,1,48,3,51
163451,0,0,0,0,48,3,51
163452,0,0,0.05,1,48,3,51
163453,0,1,0,0,48,3,51
163454,0,0,0,0,48,3,51
163455,0,1,0.05,1,48,3,51
163456,0,1,0,0,48,3,51
163458,0,0,0.1,2,48,3,51
163459,0,1,0,0,48,3,51
163460,0,0,0,0,48,3,51
163461,0,0,0.05,1,48,3,51
163462,0,0,0,0,48,3,51
163464,0,0,0.05,1,48,3,51
163465,0,0,0.05,1,48,3,51
163467,0,0,0.05,1,48,3,51
163469,0,1,0.1,2,48,3,51
163470,0,0,0.05,1,48,3,51
163472,0,0,0.1,2,48,3,51
163473,0,0,0.05,1,48,3,51
163474,0,0,0.05,1,48,3,51
163475,0,0,0.1,2,48,3,51
163477,0,0,0.1,2,48,3,51
163479,0,0,0,0,48,3,51
163480,0,0,0.05,1,48,3,51
163481,0,0,0.1,2,48,3,51
163483,0,0,0.05,1,48,3,51
163485,0,1,0.05,1,48,3,51
163487,0,0,0.05,1,48,3,51
163490,0,1,0.1,2,48,3,51
163491,0,0,0.05,1,48,3,51
163492,0,1,0.1,2,48,3,51
163493,0,0,0.05,1,48,3,51
163494,0,0,0,0,48,3,51
163495,0,0,0.05,1,48,3,51
163496,0,1,0.05,1,48,3,51
163497,0,0,0,0,48,3,51
163498,0,0,0.05,1,48,3,51
163499,0,0,0.1,2,48,3,51
163500,0,0,0.1,2,48,3,51
163501,0,1,0,0,48,3,51
163502,0,0,0.1,2,48,3,51
163503,0,0,0,0,48,3,51
163504,0,0,0,0,48,3,51
163506,0,0,0.05,1,48,3,51
163507,0,0,0.05,1,48,3,51
163508,0,0,0,0,48,3,51
163510,0,1,0.05,1,48,3,51
163511,0,0,0.05,1,48,3,51
163512,0,1,0,0,48,3,51
163514,0,1,0.05,1,48,3,51
163515,0,1,0.1,2,48,3,51
163516,0,1,0.1,2,48,3,51
163517,0,0,0.1,2,48,3,51
163518,0,0,0.05,1,48,3,51
163522,0,0,0.05,1,48,3,51
163523,0,0,0,0,48,3,51
163525,0,0,0.05,1,48,3,51
163527,0,0,0.05,1,48,3,51
163528,0,0,0.05,1,48,3,51
163530,0,0,0.05,1,48,3,51
163535,0,1,0,0,48,3,51
163536,0,0,0.05,1,48,3,51
163537,0,1,0,0,48,3,51
163538,0,0,0,0,48,3,51
163539,0,0,0.05,1,48,3,51
163540,0,0,0,0,48,3,51
163541,0,0,0,0,48,3,51
163542,0,0,0.05,1,48,3,51
163543,0,0,0.05,1,48,3,51
163545,0,1,0.1,2,48,3,51
163546,0,0,0.1,2,48,3,51
163548,0,1,0,0,48,3,51
163550,0,0,0.1,2,48,3,51
163551,0,0,0.05,1,48,3,51
163556,0,1,0.1,2,48,3,51
163557,0,0,0.05,1,48,3,51
163558,0,0,0.05,1,48,3,51
163560,0,1,0.1,2,48,3,51
163561,0,0,0.1,2,48,3,51
163562,0,0,0.05,1,48,3,51
163563,0,0,0,0,48,3,51
163564,0,1,0.05,1,48,3,51
163565,0,0,0,0,48,3,51
163566,0,0,0.1,2,48,3,51
163567,0,0,0.05,1,48,3,51
163568,0,0,0,0,48,3,51
163569,0,0,0.05,1,48,3,51
163570,0,0,0,0,48,3,51
163571,0,1,0.1,2,48,3,51
163572,0,1,0,0,48,3,51
163573,0,0,0.1,2,48,3,51
163574,0,1,0.1,2,48,3,51
163575,0,0,0.05,1,48,3,51
163576,0,0,0,0,48,3,51
163578,0,0,0,0,48,3,51
163581,0,1,0,0,48,3,51
163582,0,0,0,0,48,3,51
163583,0,1,0.1,2,48,3,51
163584,0,1,0,0,48,3,51
163585,0,0,0.05,1,48,3,51
163586,0,0,0,0,48,3,51
163587,0,0,0.05,1,48,3,51
163588,0,0,0.05,1,48,3,51
163589,0,0,0.05,1,48,3,51
163590,0,0,0.1,2,48,3,51
163591,0,1,0.05,1,48,3,51
163593,0,0,0.05,1,48,3,51
163595,0,0,0,0,48,3,51
163596,0,0,0,0,48,3,51
163599,0,0,0.05,1,48,3,51
163600,0,1,0.05,1,48,3,51
163601,0,1,0,0,48,3,51
163602,0,1,0,0,48,3,51
163604,0,0,0,0,48,3,51
163607,0,0,0.05,1,48,3,51
163609,0,0,0.05,1,48,3,51
163610,0,1,0.1,2,48,3,51
163611,0,1,0.05,1,48,3,51
163612,0,0,0,0,48,3,51
163614,0,0,0.05,1,48,3,51
163615,0,1,0.1,2,48,3,51
163616,0,0,0,0,48,3,51
163617,0,1,0.1,2,48,3,51
163618,0,0,0,0,48,3,51
163619,0,1,0.1,2,48,3,51
163620,0,0,0.05,1,48,3,51
163621,0,0,0.1,2,48,3,51
163622,0,1,0,0,48,3,51
163623,0,0,0.1,2,48,3,51
163624,0,0,0,0,48,3,51
163625,0,0,0,0,48,3,51
163626,0,0,0,0,48,3,51
163627,0,0,0,0,48,3,51
163628,0,1,0.05,1,48,3,51
163629,0,0,0.05,1,48,3,51
163630,0,1,0.1,2,48,3,51
163631,0,0,0.1,2,48,3,51
163632,0,1,0,0,48,3,51
163633,0,0,0.05,1,48,3,51
163634,0,0,0,0,48,3,51
163636,0,0,0.05,1,48,3,51
163637,0,0,0.05,1,48,3,51
163639,0,0,0.05,1,48,3,51
163640,0,0,0.05,1,48,3,51
163642,0,0,0.05,1,48,3,51
163643,0,1,0.1,2,48,3,51
163644,0,1,0.1,2,48,3,51
163645,0,0,0.05,1,48,3,51
163647,0,0,0,0,48,3,51
163648,0,1,0.05,1,48,3,51
163649,0,0,0.05,1,48,3,51
163650,0,0,0.05,1,48,3,51
163652,0,0,0.05,1,48,3,51
163653,0,0,0.05,1,48,3,51
163655,0,0,0,0,48,3,51
163658,0,1,0.05,1,48,3,51
163659,0,0,0.1,2,48,3,51
163660,0,1,0.1,2,48,3,51
163661,0,0,0,0,48,3,51
163662,0,0,0.05,1,48,3,51
163663,0,0,0.05,1,48,3,51
163664,0,0,0,0,48,3,51
163665,0,0,0,0,48,3,51
163666,0,1,0,0,48,3,51
163667,0,0,0.05,1,48,3,51
