loop_cnt,region,inherit,reward,outcome,h,g,f
137842,0,5,0.1,2,29,28,57
137844,0,4,0,0,29,28,57
137845,1,5,0,0,27,30,57
137846,2,2,0.1,2,29,28,57
137847,2,2,0,0,29,27,56
137849,0,4,0.1,2,29,28,57
137850,0,6,0,0,29,27,56
137852,1,7,0.1,2,28,29,57
137853,1,3,0.1,2,27,30,57
137854,1,6,0,0,27,30,57
137855,2,1,0,0,29,28,57
137859,0,7,0,0,29,28,57
137860,1,2,0,0,27,30,57
137861,2,7,0.1,2,30,27,57
137862,2,2,0.1,2,29,28,57
137863,2,2,0.1,2,29,28,57
137865,2,2,0.1,2,29,28,57
137866,2,1,0,0,29,28,57
137867,0,5,0.1,2,29,28,57
137868,0,5,0,0,29,28,57
137873,1,4,0.1,2,27,30,57
137874,1,6,0,0,27,30,57
137875,2,3,0.1,2,29,28,57
137876,2,0,0.1,2,29,28,57
137878,2,1,0.1,2,29,28,57
137879,2,3,0.1,2,29,28,57
137880,2,3,0.1,2,29,28,57
137882,2,1,0,0,29,28,57
137883,0,4,0,0,29,28,57
137885,1,3,0.1,2,27,30,57
137886,1,7,0.1,2,27,30,57
137888,1,8,0.1,2,27,30,57
137890,1,5,0.1,2,28,29,57
137891,1,8,0.1,2,28,29,57
137894,1,7,0.1,2,27,30,57
137895,1,2,0.1,2,27,30,57
137901,1,3,0.1,2,27,30,57
137902,1,7,0,0,28,29,57
137904,2,2,0.1,2,29,28,57
137905,2,5,0.1,2,30,27,57
137906,2,4,0.1,2,29,28,57
137907,2,5,0,0,30,27,57
137909,0,4,0.1,2,29,28,57
137911,0,4,0.1,2,29,28,57
137912,0,4,0.1,2,29,28,57
137914,0,2,0.1,2,29,28,57
137915,0,4,0.1,2,29,28,57
137922,0,4,0.1,2,29,28,57
137924,0,7,0.1,2,29,28,57
137928,0,6,0.1,2,29,28,57
137929,0,5,0.1,2,29,28,57
137930,0,5,0.1,2,29,28,57
137931,0,5,0.1,2,29,28,57
137932,0,5,0.1,2,29,28,57
137933,0,7,0.1,2,29,27,56
137934,0,4,0,0,29,28,57
137935,1,6,0.1,2,27,30,57
137936,1,6,0.1,2,27,30,57
137937,1,9,0.1,2,28,28,56
137940,1,4,0.1,2,27,30,57
137941,1,5,0,0,27,30,57
137942,0,5,0.1,2,29,28,57
137943,0,8,0.1,2,29,28,57
137944,0,1,0,0,29,28,57
137947,2,2,0.1,2,29,28,57
137948,2,3,0.1,2,29,27,56
137949,2,1,0,0,29,28,57
137951,1,6,0.1,2,28,29,57
137954,1,4,0.1,2,27,30,57
137955,1,3,0.1,2,27,30,57
137957,1,3,0.1,2,27,30,57
137958,1,4,0,0,27,30,57
137960,0,7,0.1,2,29,28,57
137963,0,7,0.1,2,29,28,57
137964,0,3,0.1,2,29,28,57
137965,0,2,0.1,2,29,28,57
137967,0,6,0.1,2,29,28,57
137971,0,3,0.1,2,29,28,57
137972,0,5,0.1,2,29,28,57
137973,0,5,0,0,29,28,57
137979,2,3,0.1,2,29,28,57
137980,2,1,0,0,29,28,57
137981,1,6,0.1,2,27,30,57
137982,1,5,0.1,2,27,30,57
137984,1,4,0.1,2,27,30,57
137985,1,4,0,0,27,30,57
137986,0,1,0.1,2,29,28,57
137987,0,4,0.1,2,29,28,57
137989,0,4,0.1,2,29,28,57
137990,0,4,0,0,29,28,57
137991,1,7,0.1,2,27,30,57
137993,1,2,0.1,2,27,30,57
137995,1,6,0,0,27,30,57
137996,2,1,0.1,2,29,28,57
137997,2,1,0,0,29,28,57
137999,0,3,0.1,2,29,28,57
138002,0,3,0.1,2,29,28,57
138005,0,3,0.1,2,29,28,57
138010,0,3,0,0,30,27,57
138011,1,5,0.1,2,27,30,57
138012,1,6,0,0,27,30,57
138014,2,4,0.1,2,29,28,57
138015,2,3,0.1,2,29,28,57
138016,2,2,0.1,2,29,28,57
138017,2,7,0,0,30,27,57
138018,0,4,0.1,2,29,28,57
138020,0,5,0.1,2,29,28,57
138022,0,4,0.1,2,29,28,57
138024,0,1,0,0,29,28,57
138025,1,5,0.1,2,27,30,57
138030,1,6,0.1,2,27,30,57
138031,1,4,0,0,29,28,57
138033,0,3,0.1,2,29,28,57
138035,0,1,0,0,29,28,57
138036,2,3,0.1,2,29,28,57
138037,2,1,0.1,2,29,28,57
138039,2,1,0,0,29,28,57
138043,1,6,0,0,27,30,57
138044,0,1,0.1,2,29,28,57
138046,0,5,0.1,2,29,28,57
138048,0,4,0.1,2,29,28,57
138049,0,4,0.1,2,29,28,57
138050,0,2,0.1,2,29,28,57
138051,0,7,0.1,2,29,28,57
138053,0,6,0.1,2,29,28,57
138054,0,6,0.1,2,29,28,57
138055,0,11,0.1,2,30,27,57
138056,0,7,0,0,29,28,57
138057,2,2,0.1,2,29,28,57
138060,2,3,0.1,2,29,28,57
138062,2,1,0.1,2,29,28,57
138063,2,3,0.1,2,29,28,57
138068,2,2,0.1,2,29,28,57
138075,2,2,0,0,29,28,57
138077,0,3,0.1,2,29,28,57
138079,0,1,0,0,29,28,57
138080,1,5,0.1,2,27,30,57
138085,1,8,0.1,2,27,30,57
138086,1,7,0.1,2,29,28,57
138088,1,7,0.1,2,27,30,57
138089,1,8,0.1,2,27,30,57
138090,1,4,0,0,27,30,57
138091,2,2,0.1,2,29,28,57
138093,2,1,0,0,29,28,57
138094,1,4,0,0,27,30,57
138099,0,2,0.1,2,29,28,57
138101,0,5,0,0,29,28,57
138102,2,1,0.1,2,29,28,57
138103,2,4,0.1,2,29,28,57
138105,2,3,0.1,2,29,28,57
138106,2,3,0.1,2,29,28,57
138107,2,1,0,0,29,28,57
138108,1,8,0.1,2,28,28,56
138109,1,3,0.1,2,27,30,57
138110,1,6,0.1,2,27,30,57
138114,1,7,0.1,2,29,28,57
138115,1,6,0.1,2,27,30,57
138116,1,5,0,0,27,30,57
138117,0,5,0.1,2,29,28,57
138118,0,4,0.1,2,29,28,57
138119,0,4,0.1,2,29,28,57
138120,0,4,0,0,29,28,57
138121,2,2,0.1,2,29,28,57
138122,2,3,0.1,2,29,28,57
138123,2,2,0.1,2,29,28,57
138124,2,2,0,0,29,28,57
138126,1,12,0.1,2,28,29,57
138129,1,8,0,0,27,30,57
138130,0,5,0.1,2,29,28,57
138132,0,5,0,0,29,28,57
138133,2,1,0,0,29,28,57
138134,1,4,0.1,2,27,30,57
138135,1,4,0.1,2,27,30,57
138136,1,6,0.1,2,27,30,57
138138,1,5,0,0,29,28,57
138140,0,1,0,0,29,28,57
138141,2,2,0.1,2,29,28,57
138142,2,3,0.1,2,29,28,57
138144,2,3,0.1,2,29,28,57
138145,2,3,0,0,29,28,57
138146,1,3,0.1,2,27,30,57
138148,1,2,0.1,2,27,30,57
138149,1,2,0.1,2,27,30,57
138150,1,5,0.1,2,27,30,57
138151,1,3,0.1,2,27,30,57
138152,1,5,0.1,2,27,30,57
138153,1,5,0.1,2,27,30,57
138155,1,4,0.1,2,27,30,57
138156,1,4,0.1,2,27,30,57
138157,1,4,0,0,27,30,57
138158,0,5,0.1,2,29,28,57
138159,0,6,0.1,2,29,28,57
138161,0,6,0.1,2,29,28,57
138162,0,3,0,0,29,28,57
138164,1,6,0.1,2,27,30,57
138165,1,4,0.1,2,27,30,57
138166,1,2,0.1,2,27,30,57
138168,1,4,0.1,2,27,30,57
138169,1,3,0,0,27,30,57
138170,2,0,0,0,29,28,57
138171,0,5,0,0,29,28,57
138172,1,4,0.1,2,27,30,57
138178,1,5,0.1,2,27,30,57
138180,1,3,0.1,2,27,30,57
138181,1,6,0.1,2,28,28,56
138182,1,4,0.1,2,27,30,57
138183,1,2,0.1,2,27,30,57
138184,1,5,0,0,27,30,57
138186,2,2,0.1,2,29,28,57
138187,2,3,0.1,2,29,28,57
138188,2,1,0,0,29,28,57
138190,0,2,0.1,2,29,28,57
138191,0,9,0.1,2,29,27,56
138194,0,7,0.1,2,29,28,57
138195,0,5,0.1,2,29,28,57
138196,0,5,0.1,2,29,28,57
138197,0,5,0.1,2,29,28,57
138198,0,9,0.1,2,29,27,56
138202,0,4,0,0,29,28,57
138203,1,4,0.1,2,27,30,57
138210,1,7,0,0,27,30,57
138211,0,5,0.1,2,29,28,57
138212,0,2,0.1,2,29,28,57
138213,0,4,0.1,2,29,28,57
138214,0,4,0.1,2,29,28,57
138215,0,3,0,0,29,28,57
138216,2,1,0,0,29,28,57
138218,1,5,0.1,2,27,30,57
138220,1,3,0.1,2,27,30,57
138221,1,4,0.1,2,28,29,57
138224,1,8,0.1,2,27,30,57
138225,1,5,0,0,27,30,57
138227,0,4,0,0,29,28,57
138228,2,2,0.1,2,29,28,57
138234,2,2,0.1,2,29,28,57
138235,2,2,0.1,2,29,28,57
138236,2,2,0.1,2,29,28,57
138238,2,3,0.1,2,29,28,57
138239,2,1,0,0,29,28,57
138240,1,6,0.1,2,27,30,57
138241,1,5,0,0,27,30,57
138242,0,5,0,0,29,28,57
138243,2,2,0,0,29,28,57
138244,1,6,0.1,2,27,30,57
138245,1,4,0.1,2,27,30,57
138246,1,3,0.1,2,27,30,57
138247,1,7,0,0,27,30,57
138248,0,4,0.1,2,29,27,56
138251,0,2,0,0,29,28,57
138253,1,5,0.1,2,27,30,57
138254,1,9,0.1,2,27,30,57
138255,1,6,0,0,27,30,57
138256,2,2,0.1,2,29,28,57
138257,2,1,0.1,2,29,28,57
138259,2,2,0,0,29,28,57
138260,0,3,0,0,29,28,57
138261,1,6,0.1,2,27,30,57
138265,1,6,0,0,27,30,57
138266,2,2,0.1,2,29,28,57
138267,2,1,0,0,29,28,57
138271,0,5,0.1,2,29,28,57
138272,0,5,0.1,2,29,28,57
138273,0,6,0.1,2,30,27,57
138274,0,5,0,0,29,28,57
138276,1,3,0.1,2,27,30,57
138279,1,6,0.1,2,27,30,57
138280,1,4,0.1,2,27,30,57
138281,1,4,0.1,2,27,30,57
138283,1,4,0.1,2,27,30,57
138284,1,6,0.1,2,27,30,57
138285,1,10,0.1,2,28,29,57
138289,1,6,0.1,2,27,30,57
138292,1,8,0.1,2,27,30,57
138293,1,8,0.1,2,27,30,57
138298,1,6,0.1,2,27,30,57
138300,1,7,0,0,27,30,57
138301,2,3,0.1,2,29,28,57
138302,2,4,0.1,2,29,28,57
138306,2,2,0,0,29,28,57
138307,1,6,0,0,27,30,57
138308,0,4,0.1,2,29,28,57
138309,0,1,0,0,29,28,57
138310,2,7,0,0,30,26,56
138313,1,4,0.1,2,27,30,57
138314,1,6,0.1,2,27,30,57
138315,1,4,0,0,27,30,57
138317,0,4,0,0,29,28,57
138318,2,3,0.1,2,29,28,57
138319,2,2,0,0,29,28,57
138321,1,5,0.1,2,29,27,56
138323,1,2,0,0,27,30,57
138324,0,3,0,0,29,28,57
138325,1,4,0.1,2,27,30,57
138326,1,7,0.1,2,28,29,57
138327,1,7,0.1,2,28,28,56
138329,1,4,0.1,2,27,30,57
138330,1,7,0,0,27,30,57
138332,2,1,0.1,2,29,28,57
138334,2,3,0.1,2,29,28,57
138335,2,2,0,0,29,28,57
138337,0,1,0,0,29,28,57
138340,1,3,0,0,27,30,57
138341,2,2,0.1,2,29,28,57
138344,2,3,0.1,2,29,28,57
138345,2,2,0.1,2,29,28,57
138350,2,3,0.1,2,29,28,57
138352,2,2,0,0,29,28,57
138354,0,7,0.1,2,29,28,57
138355,0,7,0.1,2,29,28,57
138356,0,7,0.1,2,29,28,57
138359,0,9,0.1,2,29,28,57
138362,0,6,0.1,2,29,28,57
138365,0,5,0,0,29,28,57
138369,1,5,0.1,2,27,30,57
138370,1,2,0,0,27,30,57
138371,2,6,0,0,30,27,57
138372,0,5,0,0,29,28,57
138373,1,5,0.1,2,27,30,57
138375,1,3,0,0,27,30,57
138377,0,7,0.1,2,29,28,57
138379,0,5,0.1,2,29,28,57
138381,0,5,0,0,29,28,57
138382,2,2,0,0,29,28,57
138383,1,5,0.1,2,27,30,57
138384,1,2,0.1,2,27,30,57
138388,1,4,0.1,2,27,30,57
138389,1,6,0,0,27,30,57
138392,0,1,0,0,29,28,57
138394,2,4,0.1,2,29,28,57
138395,2,1,0,0,29,28,57
138397,1,3,0.1,2,27,30,57
138398,1,4,0,0,27,30,57
138399,0,1,0,0,29,28,57
138401,2,2,0.1,2,29,28,57
138402,2,3,0.1,2,29,27,56
138403,2,2,0,0,29,28,57
138404,1,3,0.1,2,27,30,57
138405,1,5,0.1,2,29,28,57
138406,1,5,0,0,27,30,57
138409,0,2,0.1,2,29,28,57
138411,0,5,0.1,2,29,28,57
138414,0,8,0.1,2,29,28,57
138415,0,7,0.1,2,29,28,57
138417,0,4,0,0,29,28,57
138420,2,3,0.1,2,29,28,57
138421,2,1,0,0,29,28,57
138422,1,3,0.1,2,27,30,57
138423,1,6,0.1,2,27,30,57
138426,1,3,0.1,2,27,30,57
138427,1,4,0,0,27,30,57
138430,0,5,0.1,2,29,28,57
138431,0,9,0.1,2,29,28,57
138432,0,6,0.1,2,29,28,57
138433,0,7,0.1,2,29,28,57
138434,0,5,0,0,29,28,57
138435,1,7,0,0,27,30,57
138436,2,1,0,0,29,28,57
138437,0,7,0.1,2,29,28,57
138438,0,2,0.1,2,29,28,57
138439,0,5,0.1,2,29,28,57
138440,0,2,0.1,2,29,28,57
138445,0,4,0.1,2,29,28,57
138447,0,6,0.1,2,29,28,57
138448,0,7,0.1,2,29,28,57
138449,0,8,0.1,2,29,27,56
138450,0,4,0,0,29,28,57
138455,1,7,0,0,27,30,57
138456,0,5,0.1,2,29,28,57
138458,0,7,0.1,2,29,28,57
138459,0,7,0.1,2,29,28,57
138461,0,6,0.1,2,29,28,57
138464,0,6,0.1,2,29,28,57
138465,0,7,0.1,2,29,28,57
138466,0,5,0.1,2,29,28,57
138467,0,5,0.1,2,29,28,57
138468,0,3,0,0,29,28,57
138470,2,1,0,0,29,28,57
138472,0,3,0.1,2,29,28,57
138473,0,1,0,0,29,28,57
138474,1,6,0.1,2,27,30,57
138476,1,7,0.1,2,27,30,57
138477,1,4,0.1,2,27,30,57
138478,1,3,0.1,2,27,30,57
138480,1,9,0.1,2,28,29,57
138482,1,5,0.1,2,27,30,57
138483,1,5,0,0,27,30,57
138486,2,1,0.1,2,29,28,57
138487,2,3,0.1,2,29,28,57
138489,2,3,0.1,2,29,28,57
138490,2,3,0.1,2,29,28,57
138491,2,2,0,0,29,28,57
138493,0,3,0.1,2,29,28,57
138494,0,5,0.1,2,29,28,57
138495,0,4,0.1,2,29,28,57
138496,0,1,0,0,29,28,57
138497,1,4,0.1,2,27,30,57
138500,1,4,0.1,2,27,30,57
138505,1,6,0.1,2,27,30,57
138506,1,3,0.1,2,27,30,57
138507,1,4,0.1,2,27,30,57
138509,1,4,0,0,27,30,57
138511,2,1,0,0,29,28,57
138513,0,2,0.1,2,29,28,57
138514,0,5,0.1,2,29,28,57
138516,0,7,0.1,2,30,27,57
138517,0,3,0.1,2,29,28,57
138518,0,2,0.1,2,29,28,57
138521,0,5,0,0,29,28,57
138522,1,5,0.1,2,27,30,57
138524,1,5,0.1,2,27,30,57
138526,1,7,0.1,2,28,29,57
138527,1,5,0.1,2,29,28,57
138528,1,8,0,0,27,30,57
138530,2,2,0,0,29,28,57
138531,0,2,0.1,2,29,28,57
138532,0,4,0.1,2,29,28,57
138533,0,4,0,0,29,28,57
138534,1,3,0.1,2,27,30,57
138535,1,3,0.1,2,27,30,57
138536,1,6,0,0,27,30,57
138540,0,5,0,0,29,28,57
138541,1,4,0.1,2,27,30,57
138543,1,7,0.1,2,27,30,57
138545,1,3,0.1,2,27,30,57
138546,1,5,0.1,2,28,29,57
138549,1,4,0.1,2,27,30,57
138550,1,5,0.1,2,27,30,57
138551,1,5,0.1,2,27,30,57
138552,1,4,0,0,27,30,57
138553,2,3,0.1,2,29,27,56
138554,2,3,0.1,2,29,28,57
138556,2,2,0,0,29,28,57
138557,1,3,0.1,2,27,30,57
138558,1,5,0,0,27,30,57
138561,0,1,0,0,29,28,57
138562,2,1,0,0,29,28,57
138563,1,5,0.1,2,27,30,57
138565,1,5,0,0,27,30,57
138566,0,4,0,0,29,28,57
138567,2,3,0.1,2,29,28,57
138568,2,2,0,0,29,28,57
138570,1,3,0,0,27,30,57
138571,0,2,0.1,2,29,28,57
138572,0,3,0.1,2,29,28,57
138574,0,3,0.1,2,29,28,57
138576,0,1,0,0,29,28,57
138577,2,2,0.1,2,29,28,57
138578,2,3,0.1,2,29,28,57
138580,2,3,0.1,2,29,28,57
138581,2,1,0.1,2,29,28,57
138583,2,2,0,0,29,28,57
138584,1,4,0.1,2,27,30,57
138585,1,4,0.1,2,27,30,57
138587,1,4,0,0,27,30,57
138588,0,7,0.1,2,29,28,57
138592,0,4,0.1,2,29,28,57
138593,0,4,0,0,29,28,57
138596,2,2,0.1,2,29,28,57
138598,2,7,0.1,2,30,27,57
138599,2,0,0.1,2,29,28,57
138601,2,3,0.1,2,29,28,57
138602,2,0,0.1,2,29,28,57
138603,2,3,0.1,2,29,28,57
138606,2,0,0,0,29,28,57
138607,1,7,0.1,2,28,28,56
138609,1,3,0.1,2,27,30,57
138610,1,3,0.1,2,27,30,57
138612,1,6,0,0,29,28,57
138613,0,6,0,0,29,28,57
138614,2,1,0,0,29,28,57
138618,1,5,0.1,2,27,30,57
138620,1,2,0.1,2,27,30,57
138621,1,5,0.1,2,27,30,57
138622,1,4,0.1,2,27,30,57
138623,1,6,0.1,2,27,30,57
138624,1,6,0.1,2,27,30,57
138626,1,5,0.1,2,27,30,57
138627,1,5,0.1,2,27,30,57
138629,1,5,0.1,2,27,30,57
138630,1,4,0.1,2,27,30,57
138631,1,4,0.1,2,27,30,57
138636,1,5,0.1,2,28,29,57
138638,1,4,0.1,2,29,28,57
138639,1,5,0.1,2,27,30,57
138641,1,2,0.1,2,27,30,57
138643,1,1,0,0,27,30,57
138644,0,5,0.1,2,29,28,57
138645,0,3,0.1,2,30,26,56
138646,0,2,0.1,2,29,28,57
138647,0,4,0,0,29,28,57
138651,1,4,0,0,27,30,57
138653,2,3,0.1,2,29,28,57
138654,2,3,0.1,2,29,28,57
138655,2,2,0.1,2,29,28,57
138656,2,1,0,0,29,28,57
138657,0,2,0.1,2,29,28,57
138658,0,6,0.1,2,29,27,56
138660,0,5,0.1,2,29,28,57
138662,0,5,0.1,2,29,28,57
138665,0,5,0.1,2,29,28,57
138667,0,4,0,0,29,28,57
138669,1,4,0.1,2,27,30,57
138670,1,3,0.1,2,27,30,57
138671,1,3,0.1,2,27,30,57
138672,1,3,0.1,2,27,30,57
138676,1,6,0.1,2,27,30,57
138677,1,3,0.1,2,27,30,57
138678,1,5,0.1,2,27,30,57
138679,1,2,0.1,2,27,30,57
138681,1,4,0.1,2,27,30,57
138682,1,4,0,0,27,30,57
138684,2,2,0.1,2,29,28,57
138685,2,2,0,0,29,27,56
138687,0,4,0.1,2,29,28,57
138688,0,1,0,0,29,28,57
138689,1,2,0.1,2,27,30,57
138690,1,4,0.1,2,27,30,57
138691,1,4,0.1,2,27,30,57
138692,1,2,0.1,2,27,30,57
138695,1,5,0.1,2,27,30,57
138697,1,5,0.1,2,27,30,57
138700,1,2,0.1,2,27,30,57
138704,1,5,0.1,2,27,30,57
138707,1,4,0.1,2,27,30,57
138708,1,6,0.1,2,27,30,57
138711,1,6,0,0,27,30,57
138713,2,1,0,0,29,28,57
138714,1,2,0.1,2,27,30,57
138716,1,3,0,0,27,30,57
138718,0,2,0.1,2,29,28,57
138719,0,5,0,0,29,28,57
138720,1,5,0.1,2,28,29,57
138721,1,4,0,0,27,30,57
138722,2,1,0,0,29,28,57
138723,0,1,0.1,2,29,28,57
138725,0,5,0.1,2,29,28,57
138726,0,5,0.1,2,29,28,57
138727,0,5,0.1,2,29,28,57
138728,0,4,0.1,2,29,27,56
138731,0,3,0.1,2,29,28,57
138732,0,3,0.1,2,29,28,57
138733,0,7,0.1,2,29,27,56
138736,0,1,0,0,29,28,57
138738,0,5,0,0,29,28,57
138740,1,6,0.1,2,27,30,57
138741,1,5,0.1,2,27,30,57
138742,1,2,0,0,27,30,57
138744,2,2,0.1,2,29,28,57
138745,2,2,0,0,29,28,57
138747,1,4,0.1,2,27,30,57
138748,1,6,0,0,29,28,57
138752,0,4,0,0,29,28,57
138754,2,2,0,0,29,28,57
138760,1,2,0.1,2,27,30,57
138761,1,4,0,0,29,28,57
138765,0,2,0,0,29,28,57
138766,2,2,0.1,2,29,28,57
138767,2,2,0.1,2,29,28,57
138768,2,1,0.1,2,29,28,57
138769,2,2,0.1,2,29,28,57
138774,2,2,0.1,2,29,28,57
138776,2,3,0.1,2,29,28,57
138777,2,1,0,0,29,28,57
138778,1,4,0.1,2,27,30,57
138780,1,5,0.1,2,27,30,57
138781,1,5,0.1,2,27,30,57
138782,1,3,0,0,27,30,57
138783,0,3,0.1,2,29,28,57
138785,0,4,0,0,29,28,57
138788,2,2,0.1,2,29,28,57
138789,2,1,0,0,29,28,57
138790,1,4,0.1,2,29,28,57
138791,1,1,0.1,2,27,30,57
138792,1,5,0.1,2,27,30,57
138794,1,4,0,0,27,30,57
138797,0,5,0.1,2,29,28,57
138798,0,5,0.1,2,29,28,57
138799,0,3,0.1,2,29,28,57
138800,0,2,0.1,2,29,28,57
138801,0,5,0,0,29,28,57
138803,2,3,0.1,2,29,28,57
138804,2,1,0.1,2,29,28,57
138807,2,3,0.1,2,29,27,56
138809,2,3,0.1,2,29,28,57
138810,2,2,0.1,2,29,28,57
138812,2,2,0.1,2,29,27,56
138813,2,2,0.1,2,29,28,57
138814,2,1,0,0,29,28,57
138816,1,9,0,0,28,29,57
138817,0,1,0,0,29,28,57
138818,2,1,0,0,29,28,57
138819,1,5,0.1,2,27,30,57
138821,1,6,0.1,2,27,30,57
138823,1,10,0.1,2,28,29,57
138826,1,5,0,0,27,30,57
138828,0,2,0.1,2,29,28,57
138829,0,9,0.1,2,29,27,56
138830,0,1,0,0,29,28,57
138831,2,2,0.1,2,29,28,57
138833,2,2,0.1,2,29,28,57
138834,2,1,0.1,2,29,28,57
138835,2,1,0,0,29,28,57
138837,1,3,0.1,2,27,30,57
138838,1,8,0.1,2,28,29,57
138839,1,3,0.1,2,27,30,57
138840,1,4,0.1,2,27,30,57
138841,1,6,0,0,28,29,57
138842,0,9,0.1,2,30,27,57
138844,0,2,0,0,29,28,57
138845,2,2,0.1,2,29,28,57
138846,2,1,0,0,29,28,57
138847,1,5,0.1,2,27,30,57
138848,1,3,0,0,27,30,57
138850,0,5,0.1,2,29,28,57
138851,0,6,0.1,2,29,28,57
138852,0,5,0,0,29,28,57
138853,1,4,0.1,2,27,30,57
138855,1,4,0.1,2,27,30,57
138856,1,4,0.1,2,27,30,57
138857,1,4,0.1,2,27,30,57
138858,1,2,0,0,27,30,57
138859,2,3,0.1,2,29,28,57
138860,2,1,0.1,2,29,28,57
138861,2,3,0.1,2,29,28,57
138862,2,3,0.1,2,29,28,57
138863,2,2,0.1,2,29,28,57
138865,2,3,0.1,2,29,28,57
138866,2,2,0.1,2,29,28,57
138876,2,3,0.1,2,29,27,56
138881,2,3,0.1,2,29,28,57
138882,2,2,0.1,2,29,27,56
138884,2,3,0.1,2,29,28,57
138885,2,3,0.1,2,29,28,57
138886,2,3,0.1,2,29,28,57
138887,2,2,0.1,2,29,28,57
138889,2,3,0.1,2,29,28,57
138891,2,3,0.1,2,29,28,57
138892,2,1,0.1,2,29,28,57
138893,2,3,0.1,2,29,28,57
138897,2,1,0,0,29,28,57
138898,2,3,0.1,2,30,27,57
138899,2,1,0,0,29,28,57
138900,0,4,0.1,2,29,28,57
138902,0,6,0.1,2,29,28,57
138903,0,5,0.1,2,29,28,57
138904,0,2,0.1,2,29,28,57
138906,0,2,0.1,2,29,28,57
138911,0,2,0,0,29,28,57
138912,1,9,0.1,2,28,28,56
138913,1,4,0,0,27,30,57
138914,0,6,0.1,2,29,28,57
138916,0,6,0.1,2,29,28,57
138918,0,7,0.1,2,29,28,57
138920,0,6,0,0,29,28,57
138923,2,3,0.1,2,29,28,57
138924,2,3,0.1,2,29,28,57
138926,2,3,0.1,2,29,28,57
138927,2,1,0.1,2,29,28,57
138928,2,2,0.1,2,29,28,57
138929,2,2,0.1,2,29,28,57
138932,2,7,0.1,2,30,27,57
138934,2,2,0.1,2,29,28,57
138935,2,2,0,0,29,27,56
138938,1,4,0,0,27,30,57
138939,2,1,0,0,29,28,57
138940,0,1,0,0,29,28,57
138941,1,5,0.1,2,29,28,57
138943,1,7,0.1,2,28,29,57
138944,1,6,0.1,2,28,29,57
138945,1,5,0,0,30,27,57
138946,0,3,0,0,30,27,57
138949,2,3,0.1,2,29,28,57
138952,2,3,0,0,29,28,57
138955,1,5,0,0,27,30,57
138956,0,6,0.1,2,29,28,57
138958,0,1,0,0,29,28,57
138959,2,3,0.1,2,29,28,57
138960,2,2,0.1,2,29,28,57
138961,2,2,0.1,2,29,28,57
138964,2,1,0,0,29,28,57
138965,1,5,0.1,2,28,29,57
138968,1,4,0,0,27,30,57
138969,0,2,0,0,29,28,57
138972,2,1,0,0,29,28,57
138974,1,5,0,0,27,30,57
138975,0,5,0.1,2,29,28,57
138976,0,5,0,0,29,28,57
138977,2,1,0,0,29,28,57
138978,1,6,0,0,27,30,57
138981,0,8,0.1,2,29,27,56
138982,0,4,0,0,29,28,57
138984,2,2,0.1,2,29,28,57
138986,2,3,0.1,2,29,27,56
138988,2,1,0.1,2,29,28,57
138990,2,2,0.1,2,29,28,57
138991,2,2,0.1,2,29,28,57
138993,2,2,0.1,2,29,28,57
138994,2,2,0.1,2,29,28,57
138995,2,1,0,0,29,28,57
138996,1,5,0.1,2,27,30,57
138997,1,5,0.05,1,27,30,57
138998,0,7,0.1,2,29,28,57
138999,0,7,0.1,2,29,28,57
139001,0,5,0,0,29,28,57
139004,1,3,0.1,2,27,30,57
139005,1,4,0,0,27,30,57
139006,2,3,0.1,2,29,28,57
139007,2,5,0.1,2,29,28,57
139008,2,2,0,0,29,28,57
139010,0,4,0.1,2,29,28,57
139011,0,5,0.1,2,29,28,57
139012,0,3,0.1,2,29,28,57
139015,0,4,0.1,2,29,28,57
139016,0,3,0,0,29,28,57
139018,1,4,0.1,2,27,30,57
139022,1,7,0.1,2,27,30,57
139024,1,6,0.1,2,27,30,57
139025,1,4,0.1,2,27,30,57
139026,1,4,0.1,2,27,30,57
139029,1,4,0.1,2,27,30,57
139030,1,4,0.1,2,27,30,57
139034,1,4,0,0,27,30,57
139035,2,1,0.1,2,29,28,57
139036,2,2,0.1,2,29,28,57
139037,2,2,0,0,29,28,57
139040,0,1,0,0,29,28,57
139043,1,3,0,0,27,30,57
139046,2,0,0,0,29,28,57
139047,0,4,0.1,2,29,28,57
139048,0,6,0.1,2,29,28,57
139049,0,6,0.1,2,29,27,56
139051,0,4,0.1,2,29,28,57
139052,0,4,0.1,2,29,28,57
139053,0,3,0.1,2,29,28,57
139057,0,5,0.1,2,29,28,57
139058,0,6,0.1,2,29,28,57
139059,0,6,0.1,2,29,28,57
139060,0,6,0.1,2,29,28,57
139061,0,3,0.1,2,29,28,57
139063,0,3,0,0,29,28,57
139065,1,4,0,0,27,30,57
139066,0,5,0,0,29,28,57
139069,2,2,0.1,2,29,28,57
139070,2,2,0.1,2,29,28,57
139071,2,1,0.1,2,29,28,57
139072,2,5,0,0,30,26,56
139073,1,4,0,0,27,30,57
139075,2,1,0,0,29,28,57
139076,0,2,0.1,2,29,28,57
139078,0,2,0.1,2,29,28,57
139079,0,6,0,0,29,27,56
139081,1,5,0,0,27,30,57
139082,0,5,0,0,29,28,57
139083,2,3,0.1,2,29,28,57
139084,2,3,0.1,2,29,28,57
139085,2,2,0.1,2,29,28,57
139089,2,1,0.1,2,29,28,57
139091,2,1,0.1,2,29,28,57
139092,2,2,0.1,2,29,28,57
