loop_cnt,region,inherit,reward,outcome,h,g,f
180301,0,4,0.1,2,70,79,149
180304,0,4,0.1,2,70,79,149
180305,2,2,0.1,2,52,97,149
180307,0,3,0.1,2,70,79,149
180308,2,3,0.1,2,55,94,149
180310,0,3,0.1,2,70,79,149
180312,2,2,0.1,2,52,97,149
180313,0,3,0.1,2,69,80,149
180314,2,0,0,0,53,96,149
180315,0,4,0.1,2,69,80,149
180316,0,3,0.1,2,70,79,149
180317,0,6,0.1,2,71,78,149
180318,0,4,0.1,2,70,79,149
180320,0,3,0.1,2,68,81,149
180321,0,2,0,0,69,80,149
180324,1,7,0.1,2,68,81,149
180325,1,4,0.1,2,69,80,149
180326,1,4,0.1,2,68,81,149
180327,1,7,0.1,2,69,80,149
180328,1,5,0.1,2,69,80,149
180329,1,4,0.1,2,68,81,149
180330,1,7,0.1,2,70,79,149
180331,1,4,0.1,2,69,80,149
180332,1,0,0,0,68,81,149
180333,2,2,0.1,2,55,94,149
180335,2,0,0.1,2,53,96,149
180336,2,5,0.1,2,55,94,149
180338,2,0,0,0,52,97,149
180339,0,3,0,0,69,80,149
180340,0,3,0.1,2,69,80,149
180342,1,4,0.1,2,69,80,149
180344,0,3,0.1,2,69,80,149
180346,1,4,0.1,2,68,81,149
180347,2,0,0.1,2,52,97,149
180348,0,3,0.1,2,69,80,149
180349,1,4,0,0,68,81,149
180351,2,0,0.1,2,54,95,149
180352,0,3,0.1,2,70,79,149
180354,2,1,0,0,52,97,149
180355,0,3,0.1,2,68,81,149
180360,0,1,0.1,2,70,79,149
180361,0,2,0.1,2,68,81,149
180362,0,2,0.1,2,69,80,149
180363,0,3,0.1,2,70,79,149
180364,0,2,0.1,2,70,79,149
180365,0,2,0.1,2,69,80,149
180367,0,3,0.1,2,69,80,149
180369,0,4,0.1,2,70,79,149
180370,0,3,0.1,2,69,80,149
180371,0,3,0.1,2,68,81,149
180372,0,1,0.1,2,69,80,149
180373,0,3,0,0,69,80,149
180374,2,3,0.1,2,54,95,149
180375,2,0,0,0,53,96,149
180376,1,5,0.1,2,69,80,149
180377,1,6,0,0,68,81,149
180378,0,3,0.1,2,69,80,149
180379,0,4,0.1,2,72,77,149
180380,0,5,0.1,2,70,79,149
180385,0,6,0.1,2,69,80,149
180386,0,5,0.1,2,69,80,149
180387,0,4,0.1,2,69,80,149
180388,0,3,0.1,2,70,79,149
180390,0,1,0.1,2,69,80,149
180391,2,0,0.1,2,53,96,149
180392,0,4,0,0,68,81,149
180393,2,2,0.1,2,55,94,149
180394,2,0,0.1,2,53,96,149
180395,2,0,0.1,2,53,96,149
180397,2,3,0.1,2,55,94,149
180398,1,0,0,0,68,81,149
180400,2,0,0.1,2,52,97,149
180401,2,1,0,0,55,94,149
180402,0,2,0,0,68,81,149
180407,2,3,0.1,2,52,97,149
180410,2,0,0.1,2,52,97,149
180411,2,3,0.1,2,55,94,149
180413,1,6,0.1,2,68,81,149
180415,2,0,0,0,52,97,149
180418,1,4,0.1,2,68,81,149
180419,1,6,0.1,2,69,80,149
180421,1,3,0.1,2,68,81,149
180422,1,4,0.1,2,69,80,149
180424,1,3,0.1,2,68,81,149
180425,1,5,0.1,2,68,81,149
180426,0,3,0.1,2,68,81,149
180428,1,7,0.1,2,68,81,149
180429,0,5,0.1,2,69,80,149
180430,1,3,0.1,2,68,81,149
180432,0,4,0.1,2,68,81,149
180433,1,0,0,0,68,81,149
180434,0,4,0.1,2,68,81,149
180435,0,2,0,0,70,79,149
180437,2,1,0.1,2,54,95,149
180438,2,3,0.1,2,55,94,149
180440,2,3,0.1,2,52,97,149
180443,2,0,0,0,53,96,149
180446,0,2,0.1,2,69,80,149
180447,0,3,0.1,2,69,80,149
180452,0,1,0,0,69,80,149
180453,1,0,0,0,68,81,149
180456,2,1,0.1,2,52,97,149
180457,2,0,0.1,2,53,96,149
180458,2,0,0.1,2,53,96,149
180460,2,0,0,0,53,96,149
180463,0,2,0,0,69,80,149
180464,1,6,0.1,2,68,81,149
180465,1,7,0.1,2,68,81,149
180467,1,0,0,0,68,81,149
180468,0,2,0.1,2,70,79,149
180469,2,0,0,0,53,96,149
180470,0,6,0.1,2,72,77,149
180471,0,4,0.1,2,71,78,149
180472,0,3,0.1,2,70,79,149
180473,0,3,0.1,2,70,79,149
180474,0,2,0.1,2,68,81,149
180477,0,2,0,0,69,80,149
180478,1,5,0.1,2,69,80,149
180480,1,0,0,0,68,81,149
180481,2,3,0.1,2,55,94,149
180485,2,2,0,0,52,97,149
180486,0,6,0.1,2,69,80,149
180487,0,3,0.1,2,70,79,149
180488,0,2,0,0,68,81,149
180491,1,7,0.1,2,69,80,149
180494,1,0,0,0,68,81,149
180496,2,2,0.1,2,54,95,149
180497,2,2,0.1,2,54,95,149
180500,2,1,0.1,2,52,97,149
180501,0,3,0.1,2,70,79,149
180502,2,0,0.1,2,54,95,149
180503,0,2,0,0,68,81,149
180505,2,0,0.1,2,53,96,149
180506,2,0,0.05,1,53,96,149
180508,2,1,0.1,2,54,95,149
180509,2,0,0.1,2,53,96,149
180510,2,2,0.1,2,52,97,149
180512,2,1,0.1,2,54,95,149
180513,2,2,0.1,2,54,95,149
180515,0,5,0.1,2,70,79,149
180516,2,0,0.1,2,53,96,149
180517,0,3,0.1,2,68,81,149
180518,2,2,0.1,2,53,96,149
180521,1,5,0.1,2,68,81,149
180523,0,4,0.1,2,68,81,149
180526,1,6,0.1,2,68,81,149
180529,2,3,0.1,2,52,97,149
180534,1,5,0.1,2,68,81,149
180535,0,5,0.1,2,70,78,148
180537,2,0,0,0,52,97,149
180539,1,0,0,0,68,81,149
180541,0,4,0.1,2,70,79,149
180543,0,3,0.1,2,68,81,149
180544,0,4,0.1,2,68,81,149
180546,0,5,0.1,2,70,79,149
180548,0,4,0.1,2,70,79,149
180549,0,1,0.1,2,70,79,149
180552,0,3,0.1,2,70,79,149
180553,0,2,0.1,2,69,80,149
180555,0,4,0,0,70,79,149
180556,2,2,0.1,2,52,97,149
180557,2,1,0,0,52,97,149
180558,1,5,0.1,2,69,80,149
180559,1,5,0,0,68,81,149
180560,0,3,0.1,2,68,81,149
180562,0,3,0.1,2,70,79,149
180566,0,1,0.1,2,68,81,149
180567,0,4,0.1,2,70,79,149
180568,0,4,0.1,2,70,79,149
180571,0,4,0.1,2,69,80,149
180573,0,3,0.1,2,69,80,149
180574,0,3,0.1,2,68,81,149
180576,0,2,0,0,69,80,149
180578,2,1,0,0,54,95,149
180579,1,4,0.1,2,69,80,149
180580,1,5,0.1,2,68,81,149
180582,1,0,0,0,68,81,149
180586,0,2,0.1,2,69,80,149
180587,0,5,0.1,2,70,79,149
180588,0,3,0.1,2,69,80,149
180590,0,3,0.1,2,68,81,149
180591,0,5,0.1,2,69,80,149
180592,2,1,0.1,2,52,97,149
180593,0,5,0.1,2,71,78,149
180594,2,4,0.1,2,54,95,149
180595,0,4,0.1,2,69,80,149
180598,2,1,0,0,52,97,149
180599,0,5,0.1,2,69,80,149
180600,0,3,0.1,2,71,78,149
180603,0,4,0.1,2,70,79,149
180606,0,3,0.1,2,68,81,149
180607,0,3,0.1,2,71,78,149
180608,0,3,0.1,2,68,81,149
180609,0,5,0.1,2,71,78,149
180611,0,5,0.1,2,71,78,149
180612,0,2,0.1,2,69,80,149
180613,0,4,0.1,2,69,80,149
180615,1,4,0.1,2,68,81,149
180616,0,6,0.1,2,70,79,149
180617,1,0,0,0,68,81,149
180618,0,3,0.1,2,71,78,149
180619,0,2,0.1,2,68,81,149
180621,0,3,0.1,2,69,80,149
180622,0,2,0.1,2,69,80,149
180624,0,3,0.1,2,69,80,149
180628,0,1,0.1,2,69,80,149
180630,2,1,0,0,52,97,149
180631,0,5,0.1,2,70,79,149
180632,0,2,0.1,2,70,79,149
180634,0,2,0,0,69,80,149
180635,1,4,0.1,2,68,81,149
180636,1,4,0.1,2,68,81,149
180637,1,7,0.1,2,68,81,149
180638,1,4,0.1,2,68,81,149
180640,2,2,0.1,2,52,97,149
180642,0,4,0.1,2,68,81,149
180644,1,3,0.1,2,68,81,149
180645,2,1,0.1,2,53,96,149
180654,0,2,0.1,2,69,80,149
180655,1,6,0.1,2,68,81,149
180656,2,1,0,0,52,97,149
180657,0,5,0.1,2,70,79,149
180658,1,6,0.1,2,68,81,149
180662,0,6,0.1,2,70,79,149
180663,1,0,0,0,68,81,149
180664,0,3,0.1,2,69,80,149
180665,0,0,0.1,2,69,80,149
180666,0,4,0.1,2,68,81,149
180667,0,4,0.1,2,69,80,149
180669,0,3,0.1,2,73,76,149
180671,0,4,0.1,2,70,79,149
180672,0,3,0.1,2,70,79,149
180674,0,6,0.1,2,69,80,149
180675,0,1,0.1,2,69,80,149
180679,0,4,0.1,2,68,81,149
180680,0,2,0.1,2,68,81,149
180682,0,6,0.1,2,71,78,149
180683,0,4,0.1,2,69,80,149
180686,0,2,0.1,2,69,80,149
180689,0,3,0.1,2,70,79,149
180690,2,1,0.1,2,54,95,149
180692,0,5,0.1,2,73,76,149
180693,2,0,0.1,2,52,97,149
180695,0,4,0.1,2,70,79,149
180697,2,0,0.1,2,53,96,149
180698,0,2,0.1,2,69,80,149
180699,2,0,0.1,2,53,96,149
180700,0,4,0,0,70,79,149
180701,2,0,0,0,53,96,149
180702,1,0,0,0,68,81,149
180703,0,4,0.1,2,69,80,149
180706,0,3,0,0,69,80,149
180707,2,2,0,0,52,97,149
180708,1,6,0.1,2,68,81,149
180709,1,6,0.1,2,68,81,149
180711,1,6,0.1,2,68,81,149
180712,1,7,0.05,1,68,81,149
180713,0,6,0.1,2,69,80,149
180714,0,5,0.1,2,71,78,149
180715,0,1,0.1,2,69,80,149
180716,0,6,0.1,2,70,79,149
180717,2,0,0,0,52,97,149
180718,1,5,0.1,2,68,81,149
180719,0,3,0.1,2,68,81,149
180720,1,7,0.1,2,68,81,149
180721,0,4,0.1,2,69,80,149
180723,1,6,0.1,2,68,81,149
180724,0,3,0.1,2,71,78,149
180725,1,4,0.1,2,68,81,149
180726,0,3,0.1,2,70,79,149
180728,1,5,0.1,2,68,81,149
180729,0,5,0.1,2,71,78,149
180730,1,4,0.1,2,70,79,149
180732,0,5,0.1,2,70,79,149
180733,1,5,0.1,2,68,81,149
180736,1,3,0.1,2,68,81,149
180737,0,2,0.1,2,69,80,149
180738,1,5,0,0,68,81,149
180739,0,3,0.1,2,68,81,149
180740,0,3,0.1,2,69,80,149
180741,0,2,0.1,2,74,75,149
180742,0,2,0.1,2,71,78,149
180745,0,3,0.1,2,68,81,149
180748,0,4,0.1,2,70,79,149
180749,0,1,0,0,69,80,149
180750,2,0,0,0,52,97,149
180751,1,0,0,0,68,81,149
180753,0,2,0.1,2,68,81,149
180754,0,2,0.1,2,69,80,149
180755,0,5,0.1,2,69,80,149
180757,0,4,0.1,2,70,78,148
180758,0,2,0,0,69,80,149
180760,2,1,0.1,2,53,96,149
180765,2,3,0.1,2,56,93,149
180766,2,0,0.1,2,54,95,149
180769,2,0,0.1,2,54,95,149
180770,2,1,0.1,2,52,97,149
180771,2,1,0.1,2,54,95,149
180773,2,1,0.1,2,53,96,149
180778,2,0,0.1,2,53,96,149
180779,2,1,0.1,2,52,97,149
180780,2,3,0.1,2,55,94,149
180781,2,0,0.1,2,53,96,149
180783,2,0,0.1,2,53,96,149
180784,2,2,0,0,52,97,149
180785,0,4,0.1,2,68,81,149
180786,1,0,0,0,68,81,149
180787,0,4,0.1,2,69,80,149
180789,0,3,0,0,69,80,149
180790,2,1,0.1,2,52,97,149
180792,2,4,0.1,2,55,94,149
180793,0,0,0,0,68,81,149
180794,2,1,0.1,2,52,97,149
180795,2,1,0,0,54,95,149
180796,1,0,0,0,68,81,149
180798,0,5,0.1,2,70,79,149
180799,0,5,0,0,72,76,148
180800,2,0,0.1,2,53,96,149
180802,2,0,0.05,1,53,96,149
180803,1,0,0,0,68,81,149
180805,2,2,0.1,2,54,95,149
180807,2,0,0.1,2,52,97,149
180808,2,0,0,0,53,96,149
180811,0,3,0.1,2,70,79,149
180812,0,4,0.1,2,70,79,149
180813,0,2,0.1,2,70,79,149
180815,0,4,0.1,2,69,80,149
180816,0,5,0.1,2,69,80,149
180818,0,1,0.1,2,70,79,149
180819,0,5,0.1,2,69,80,149
180821,0,2,0.1,2,68,81,149
180822,0,2,0.1,2,69,80,149
180823,0,3,0.1,2,69,80,149
180824,0,1,0.1,2,68,81,149
180826,0,4,0.1,2,68,81,149
180827,0,4,0,0,72,77,149
180828,1,0,0,0,68,81,149
180829,2,0,0,0,53,96,149
180831,0,5,0.1,2,70,79,149
180834,0,1,0.1,2,71,78,149
180835,0,1,0.1,2,69,80,149
180837,0,6,0.1,2,70,79,149
180840,0,3,0.1,2,68,81,149
180841,0,2,0.1,2,69,80,149
180842,1,4,0.1,2,68,81,149
180843,2,0,0.1,2,53,96,149
180844,0,2,0.1,2,68,81,149
180845,1,7,0.1,2,69,80,149
180847,2,3,0.1,2,56,93,149
180848,0,0,0,0,68,81,149
180850,1,4,0.1,2,68,81,149
180851,2,0,0,0,53,96,149
180852,1,0,0,0,68,81,149
180853,0,2,0,0,68,81,149
180856,2,3,0.1,2,54,95,149
180862,2,3,0,0,54,95,149
180863,1,0,0,0,68,81,149
180864,0,2,0.1,2,69,80,149
180865,0,2,0,0,69,80,149
180866,2,0,0.1,2,54,95,149
180867,2,1,0.1,2,54,95,149
180868,2,0,0.1,2,53,96,149
180869,2,0,0.1,2,53,96,149
180871,2,0,0,0,53,96,149
180872,1,4,0.1,2,68,81,149
180873,1,5,0.05,1,68,81,149
180874,0,5,0.1,2,69,80,149
180876,0,5,0.1,2,68,81,149
180879,0,2,0,0,68,81,149
180880,1,4,0.1,2,68,81,149
180881,1,3,0.1,2,68,81,149
180883,1,2,0.1,2,68,81,149
180884,1,6,0.1,2,69,80,149
180889,1,2,0,0,68,81,149
180892,2,1,0.1,2,53,96,149
180893,2,1,0.1,2,52,97,149
180894,2,0,0.1,2,52,97,149
180895,2,1,0.1,2,52,97,149
180896,2,1,0.1,2,52,97,149
180897,2,2,0.1,2,52,97,149
180899,2,2,0.1,2,52,97,149
180900,0,4,0.1,2,70,79,149
180901,2,0,0.05,1,53,96,149
180907,0,2,0.1,2,68,81,149
180908,0,2,0.1,2,69,80,149
180910,0,4,0.1,2,69,80,149
180911,0,2,0.1,2,70,79,149
180912,0,2,0.1,2,68,81,149
180913,0,4,0.1,2,69,80,149
180915,0,3,0.1,2,70,79,149
180916,0,3,0,0,69,80,149
180917,2,4,0.1,2,54,95,149
180918,2,1,0,0,52,97,149
180919,1,0,0,0,68,81,149
180920,0,4,0.1,2,69,80,149
180923,0,3,0.1,2,71,78,149
180927,0,3,0.1,2,70,79,149
180929,0,3,0.1,2,68,81,149
180930,0,4,0.1,2,68,81,149
180931,2,0,0,0,53,96,149
180933,0,1,0.1,2,69,80,149
180934,0,3,0.1,2,70,79,149
180937,0,4,0.1,2,68,81,149
180938,0,2,0.1,2,69,80,149
180941,0,1,0,0,69,80,149
180943,1,3,0.1,2,68,81,149
180945,1,3,0.1,2,68,81,149
180948,1,3,0.1,2,68,81,149
180949,1,0,0,0,68,81,149
180950,2,0,0.1,2,53,96,149
180951,2,0,0.1,2,52,97,149
180952,2,1,0.1,2,52,97,149
180954,0,7,0.1,2,70,79,149
180955,2,1,0.1,2,52,97,149
180956,0,4,0.1,2,68,81,149
180958,2,1,0.1,2,52,97,149
180959,0,6,0.1,2,70,79,149
180962,2,1,0.05,1,52,97,149
180963,0,2,0,0,69,80,149
180964,1,4,0.1,2,68,81,149
180965,1,4,0.1,2,68,81,149
180966,2,0,0.1,2,53,96,149
180968,1,4,0.1,2,68,81,149
180970,2,3,0.1,2,52,97,149
180973,1,5,0.1,2,69,80,149
180975,1,4,0,0,68,81,149
180976,2,5,0.05,1,56,93,149
180977,0,2,0.1,2,70,79,149
180978,0,4,0.1,2,71,78,149
180981,0,7,0.1,2,70,79,149
180984,0,3,0.1,2,71,78,149
180985,0,2,0.1,2,70,79,149
180986,2,2,0.1,2,54,95,149
180987,0,5,0.1,2,70,79,149
180989,2,0,0,0,53,96,149
180993,0,3,0,0,69,80,149
180994,1,5,0.1,2,68,81,149
180995,1,4,0.1,2,68,81,149
180997,1,3,0.1,2,68,81,149
180999,1,4,0.1,2,68,81,149
181002,1,0,0,0,68,81,149
181005,0,4,0.1,2,68,81,149
181006,0,4,0.1,2,70,79,149
181008,2,4,0.1,2,55,94,149
181010,0,1,0.1,2,69,80,149
181011,2,2,0,0,54,95,149
181014,0,3,0.1,2,70,79,149
181015,0,2,0.1,2,68,81,149
181016,0,1,0.1,2,69,80,149
181017,0,8,0.1,2,81,67,148
181018,0,1,0,0,70,79,149
181021,1,4,0.1,2,68,81,149
181022,1,7,0.1,2,68,81,149
181023,2,0,0,0,53,96,149
181025,1,6,0.1,2,68,81,149
181026,1,0,0,0,68,81,149
181027,0,5,0.1,2,72,77,149
181028,0,2,0.1,2,71,78,149
181030,0,0,0.1,2,69,80,149
181032,0,2,0.1,2,68,81,149
181033,0,4,0,0,69,80,149
181035,2,1,0.1,2,52,97,149
181036,2,0,0,0,53,96,149
181037,1,6,0,0,68,81,149
181038,0,5,0.1,2,71,78,149
181039,0,7,0.1,2,71,78,149
181041,0,2,0.1,2,68,81,149
181042,0,5,0.1,2,70,79,149
181043,0,4,0.1,2,74,75,149
181044,0,4,0.1,2,68,81,149
181046,0,6,0.1,2,70,79,149
181047,0,3,0.1,2,68,81,149
181049,0,3,0.1,2,68,81,149
181050,0,4,0.1,2,70,79,149
181057,0,2,0.1,2,69,80,149
181058,0,4,0.1,2,71,78,149
181059,0,2,0.1,2,69,80,149
181060,0,0,0.1,2,69,80,149
181061,2,1,0.1,2,53,96,149
181062,0,4,0,0,70,79,149
181063,2,0,0,0,53,96,149
181069,1,5,0.1,2,68,81,149
181071,1,0,0,0,68,81,149
181073,0,2,0.1,2,69,80,149
181074,0,2,0.1,2,69,80,149
181075,0,4,0.1,2,69,80,149
181079,2,1,0.1,2,52,97,149
181080,2,1,0.1,2,52,97,149
181083,0,4,0.1,2,69,80,149
181084,2,1,0.1,2,52,97,149
181086,0,2,0.1,2,69,80,149
181087,2,0,0.1,2,53,96,149
181088,0,4,0.1,2,69,80,149
181089,2,1,0.1,2,52,97,149
181091,0,4,0.1,2,68,81,149
181094,2,1,0,0,52,97,149
181095,0,3,0.1,2,70,79,149
181097,0,3,0,0,69,80,149
181098,1,5,0.1,2,68,81,149
181099,1,2,0.1,2,68,81,149
181100,1,4,0.1,2,69,80,149
181101,1,2,0.1,2,68,81,149
181102,1,2,0.1,2,69,80,149
181105,1,4,0.1,2,68,81,149
181107,1,4,0.1,2,68,81,149
181110,1,3,0.1,2,68,81,149
181112,1,5,0.1,2,68,81,149
181113,1,0,0,0,68,81,149
181115,0,0,0,0,68,81,149
181116,2,0,0.1,2,53,96,149
181117,2,2,0.1,2,54,95,149
181119,2,3,0,0,55,94,149
181120,0,1,0.05,1,68,81,149
181121,1,2,0.1,2,69,80,149
181124,1,6,0.1,2,69,80,149
181125,1,0,0,0,68,81,149
181126,2,0,0.1,2,53,96,149
181127,2,0,0,0,53,96,149
181128,0,2,0.1,2,71,78,149
181129,0,1,0.1,2,70,79,149
181130,0,5,0.1,2,70,78,148
181131,0,4,0.1,2,70,79,149
181133,0,4,0.1,2,68,81,149
181136,0,1,0,0,69,80,149
181137,2,1,0,0,52,97,149
181138,1,0,0,0,68,81,149
181140,0,4,0,0,69,80,149
181141,2,1,0.1,2,52,97,149
181142,2,0,0.1,2,54,95,149
181143,2,1,0,0,52,97,149
181144,0,4,0.1,2,69,80,149
181145,0,0,0,0,69,80,149
181146,1,4,0.1,2,68,81,149
181147,1,5,0.1,2,68,81,149
181149,1,5,0.1,2,68,81,149
181150,1,4,0,0,68,81,149
181152,2,0,0.1,2,52,97,149
181153,0,4,0.1,2,70,79,149
181154,2,0,0.1,2,53,96,149
181155,0,4,0.1,2,70,79,149
181157,2,1,0.1,2,52,97,149
181158,0,3,0.1,2,70,79,149
181159,2,0,0,0,52,97,149
181160,0,2,0,0,69,80,149
181161,1,2,0.1,2,68,81,149
181162,1,4,0.1,2,68,81,149
181163,1,0,0,0,68,81,149
181165,0,2,0.1,2,69,80,149
181169,0,0,0,0,68,81,149
181170,2,1,0.1,2,53,96,149
181175,2,1,0.1,2,52,97,149
181176,2,0,0,0,53,96,149
181177,1,0,0,0,68,81,149
181180,0,4,0.1,2,69,80,149
181181,0,4,0.1,2,70,79,149
181182,0,5,0.1,2,71,77,148
181183,0,4,0,0,69,80,149
181184,2,0,0,0,53,96,149
181186,1,5,0.1,2,68,81,149
181187,1,4,0.1,2,69,80,149
181188,0,1,0.1,2,69,80,149
181190,1,0,0,0,68,81,149
181191,0,6,0.1,2,69,80,149
181194,0,4,0,0,69,80,149
181195,2,1,0.1,2,52,97,149
181196,2,1,0.1,2,52,97,149
181197,2,0,0.1,2,53,96,149
181201,2,1,0.1,2,52,97,149
181202,2,1,0,0,55,94,149
181203,0,4,0.1,2,69,80,149
181206,0,3,0.1,2,70,79,149
181208,0,7,0.1,2,70,79,149
181211,0,6,0.1,2,69,80,149
181212,1,0,0,0,68,81,149
181213,0,2,0,0,69,80,149
181214,2,2,0.1,2,53,96,149
181215,2,1,0.1,2,52,97,149
181216,2,0,0,0,52,97,149
181218,0,5,0.1,2,72,77,149
181219,0,2,0.1,2,70,79,149
181221,0,4,0.1,2,69,80,149
181222,0,1,0.1,2,69,80,149
181224,0,2,0.1,2,69,80,149
181225,1,4,0.1,2,68,81,149
181226,0,4,0,0,70,79,149
181228,1,4,0.1,2,68,81,149
181229,1,0,0,0,68,81,149
181231,2,0,0,0,52,97,149
181232,0,2,0.1,2,69,80,149
181234,0,7,0.1,2,70,79,149
181237,0,2,0.1,2,68,81,149
181238,0,5,0.1,2,70,79,149
181240,0,2,0,0,69,80,149
181242,2,0,0.1,2,53,96,149
181243,2,2,0,0,55,94,149
181245,1,6,0.1,2,68,81,149
181246,1,5,0.1,2,68,81,149
181247,1,4,0.1,2,68,81,149
181248,1,3,0.1,2,68,81,149
181251,1,2,0.1,2,68,81,149
181253,1,0,0,0,68,81,149
181256,0,3,0.1,2,70,79,149
181257,0,3,0.1,2,70,79,149
181261,0,5,0.1,2,68,81,149
181262,0,1,0.1,2,69,80,149
181263,2,2,0.1,2,55,94,149
181265,0,2,0.1,2,70,79,149
181267,2,0,0.1,2,52,97,149
181269,0,5,0.1,2,68,81,149
181270,2,0,0,0,52,97,149
181271,0,2,0.1,2,68,81,149
181273,0,4,0.1,2,71,78,149
181274,0,1,0,0,70,79,149
181275,1,5,0.1,2,69,80,149
181276,1,3,0.1,2,68,81,149
181277,1,4,0.1,2,68,81,149
181278,1,4,0.1,2,68,81,149
181279,1,0,0,0,68,81,149
181280,2,2,0.1,2,52,97,149
181284,0,4,0.1,2,69,80,149
181285,2,1,0,0,52,97,149
181286,0,3,0.1,2,68,81,149
181287,0,4,0.1,2,69,80,149
181288,0,2,0.1,2,68,81,149
181291,0,3,0.1,2,68,81,149
181292,0,2,0.1,2,69,80,149
181294,0,3,0.1,2,68,81,149
181296,0,3,0.1,2,68,81,149
181297,0,5,0.1,2,70,79,149
181298,0,3,0.1,2,70,79,149
181300,0,2,0,0,69,80,149
181301,1,6,0.1,2,69,80,149
181304,1,3,0,0,68,81,149
181305,2,0,0.1,2,53,96,149
181306,2,2,0.1,2,54,95,149
181308,2,0,0,0,53,96,149
181310,0,2,0.1,2,71,78,149
181311,0,4,0.1,2,68,81,149
181312,0,4,0.1,2,71,78,149
181314,0,3,0.1,2,71,78,149
181317,0,5,0.1,2,68,81,149
181319,0,6,0.1,2,71,78,149
181322,0,0,0.1,2,69,80,149
181325,0,3,0.1,2,68,81,149
181326,0,6,0.1,2,71,78,149
181327,0,4,0.1,2,70,79,149
181328,1,6,0.1,2,70,79,149
181330,0,3,0.1,2,68,81,149
181332,1,4,0.1,2,69,80,149
181336,1,6,0.1,2,68,81,149
181337,0,3,0.1,2,68,81,149
181338,2,1,0.1,2,52,97,149
181339,1,6,0.1,2,68,81,149
181340,0,2,0.1,2,70,79,149
181342,2,0,0.1,2,53,96,149
181343,1,7,0.1,2,68,81,149
181344,0,3,0.1,2,70,79,149
181345,2,2,0.1,2,52,97,149
181347,1,3,0.1,2,68,81,149
181348,0,6,0.1,2,71,78,149
181350,2,0,0.1,2,53,96,149
181352,1,5,0.1,2,68,81,149
181357,0,2,0.1,2,69,80,149
181360,2,3,0.1,2,56,93,149
181361,1,4,0.1,2,68,81,149
181362,0,2,0.1,2,68,81,149
181364,2,2,0,0,54,95,149
181365,1,5,0.1,2,70,79,149
181367,0,4,0.1,2,71,78,149
181371,1,3,0.1,2,68,81,149
181375,0,3,0,0,72,77,149
181377,1,5,0.1,2,68,81,149
181378,1,4,0.1,2,68,81,149
181379,1,3,0.1,2,68,81,149
181380,1,0,0,0,68,81,149
181382,0,5,0.1,2,71,78,149
181386,2,5,0.1,2,54,95,149
181387,0,5,0.1,2,70,79,149
181389,2,1,0.1,2,52,97,149
181390,0,3,0,0,70,79,149
181391,2,1,0.1,2,52,97,149
181392,2,0,0,0,52,97,149
181394,1,6,0.1,2,68,81,149
181395,1,6,0.1,2,68,81,149
181396,1,4,0.1,2,68,81,149
181397,1,4,0.1,2,68,81,149
181398,1,7,0.1,2,68,81,149
181399,1,3,0.1,2,68,81,149
181400,1,2,0,0,68,81,149
181402,0,3,0.1,2,70,79,149
181406,0,4,0.1,2,68,81,149
181407,0,2,0.1,2,68,81,149
181409,0,4,0.1,2,72,77,149
181410,2,1,0,0,54,95,149
181413,0,4,0.1,2,69,80,149
181414,0,4,0.1,2,69,80,149
181415,0,4,0.1,2,70,79,149
181417,0,4,0.1,2,68,81,149
181420,0,2,0.1,2,69,80,149
181421,0,1,0,0,69,80,149
181422,1,0,0,0,68,81,149
181423,2,2,0.1,2,52,97,149
181426,2,1,0,0,52,97,149
181427,0,1,0.1,2,68,81,149
181428,0,4,0.1,2,69,80,149
181430,0,4,0.1,2,69,80,149
181431,0,3,0.1,2,70,79,149
181433,0,7,0.1,2,69,80,149
181434,0,3,0.1,2,69,80,149
181435,0,2,0,0,68,81,149
181436,1,3,0.1,2,68,81,149
181438,1,0,0,0,68,81,149
181441,2,4,0.1,2,56,93,149
181442,2,2,0.1,2,53,96,149
181443,2,0,0,0,55,94,149
181444,0,1,0.05,1,69,80,149
181445,0,3,0.1,2,68,81,149
181447,0,3,0.1,2,68,81,149
181450,0,4,0.1,2,68,81,149
181451,0,4,0.1,2,69,80,149
181455,0,4,0.1,2,68,81,149
181457,2,5,0.1,2,55,94,149
181458,1,3,0.1,2,68,81,149
181459,0,3,0.1,2,70,79,149
181463,2,2,0.1,2,54,95,149
181466,1,7,0.1,2,68,81,149
181467,0,3,0.1,2,69,80,149
181468,2,1,0.1,2,52,97,149
181471,1,5,0,0,68,81,149
181474,0,4,0,0,70,79,149
181475,2,4,0.1,2,54,95,149
181476,2,1,0.1,2,52,97,149
181477,2,0,0.1,2,53,96,149
181478,2,0,0.1,2,52,97,149
181481,2,1,0.1,2,53,96,149
181483,2,0,0,0,53,96,149
181484,0,1,0.1,2,71,78,149
181487,0,2,0,0,69,80,149
181488,1,0,0,0,68,81,149
181489,2,2,0.05,1,52,97,149
181490,2,0,0.1,2,53,96,149
181491,0,4,0.1,2,68,81,149
181495,2,0,0.1,2,52,97,149
181500,0,3,0.1,2,69,80,149
181503,2,0,0,0,52,97,149
181505,0,2,0,0,68,81,149
181508,1,0,0,0,68,81,149
181510,0,2,0,0,70,79,149
181511,2,0,0.1,2,53,96,149
181512,2,0,0.1,2,52,97,149
181514,2,0,0.1,2,53,96,149
181515,2,1,0.1,2,52,97,149
