loop_cnt,region,inherit,reward,outcome,h,g,f
2688,3,0,0,0,8,66,74
2689,2,4,0.1,2,26,38,64
2691,5,0,0,0,8,66,74
2692,1,5,0.1,2,26,40,66
2693,0,8,0.1,2,26,40,66
2695,4,0,0.1,2,8,66,74
2696,2,3,0.1,2,26,42,68
2697,1,3,0.1,2,26,38,64
2698,0,7,0.1,2,26,39,65
2699,2,6,0.1,2,25,39,64
2700,4,0,0.1,2,8,66,74
2701,3,0,0,0,8,66,74
2702,1,2,0.1,2,25,38,63
2703,5,0,0,0,8,66,74
2704,0,6,0.1,2,27,39,66
2705,2,7,0.1,2,26,43,69
2706,4,0,0.1,2,8,66,74
2707,1,6,0.1,2,25,38,63
2708,0,7,0.1,2,26,42,68
2709,2,4,0.1,2,25,43,68
2710,4,0,0.1,2,8,66,74
2711,3,0,0.1,2,8,66,74
2712,1,3,0.1,2,25,38,63
2713,0,6,0.1,2,27,37,64
2714,2,3,0.1,2,25,43,68
2716,5,0,0.1,2,9,65,74
2720,4,0,0.05,1,8,66,74
2721,3,0,0.1,2,8,66,74
2722,1,3,0.1,2,25,37,62
2723,0,6,0.1,2,27,39,66
2724,2,8,0.1,2,26,40,66
2726,5,0,0.1,2,9,65,74
2727,3,0,0.1,2,8,66,74
2728,1,3,0.1,2,25,38,63
2729,0,6,0.1,2,27,42,69
2730,2,8,0.1,2,25,36,61
2731,4,0,0.1,2,8,66,74
2733,5,0,0,0,8,66,74
2734,3,0,0.1,2,8,66,74
2735,1,4,0.1,2,25,37,62
2736,0,7,0.1,2,26,40,66
2737,2,3,0.1,2,25,43,68
2740,4,0,0.1,2,8,66,74
2741,3,0,0.1,2,8,66,74
2742,1,3,0.1,2,25,38,63
2743,0,8,0.1,2,26,39,65
2744,2,6,0.1,2,25,36,61
2746,4,0,0.1,2,8,66,74
2747,1,7,0.1,2,25,38,63
2748,3,0,0.1,2,8,66,74
2749,0,6,0.1,2,27,41,68
2750,5,0,0.1,2,8,66,74
2751,2,3,0.1,2,26,42,68
2755,4,0,0.1,2,8,66,74
2756,1,5,0.1,2,25,37,62
2757,3,0,0.1,2,8,66,74
2758,0,7,0.1,2,26,40,66
2759,2,7,0.1,2,25,41,66
2760,5,0,0.1,2,8,66,74
2761,4,0,0.1,2,8,66,74
2762,1,4,0.1,2,26,38,64
2763,3,0,0.1,2,8,66,74
2764,0,6,0.1,2,26,40,66
2765,2,3,0.1,2,25,42,67
2766,5,0,0,0,8,66,74
2767,4,0,0.05,1,8,66,74
2768,1,4,0.1,2,25,38,63
2769,3,0,0.1,2,8,66,74
2770,0,6,0.1,2,28,37,65
2771,2,9,0.1,2,26,37,63
2772,1,2,0.1,2,26,39,65
2773,3,1,0.1,2,8,66,74
2774,0,4,0,0,26,42,68
2775,2,8,0.1,2,25,38,63
2778,4,0,0.1,2,8,66,74
2779,1,7,0.1,2,26,37,63
2783,5,0,0.1,2,9,65,74
2784,3,0,0.1,2,8,66,74
2785,2,6,0.1,2,26,39,65
2788,4,0,0.1,2,8,66,74
2789,1,3,0.1,2,25,37,62
2790,3,0,0,0,8,66,74
2791,5,0,0.1,2,9,65,74
2792,0,8,0.1,2,26,39,65
2793,2,6,0.1,2,25,43,68
2796,4,0,0,0,8,66,74
2797,1,5,0.1,2,25,39,64
2798,0,8,0.1,2,26,39,65
2799,5,0,0,0,8,66,74
2800,2,4,0.1,2,25,43,68
2801,1,4,0.1,2,25,37,62
2802,0,4,0.1,2,26,41,67
2803,3,0,0,0,8,66,74
2804,2,5,0.1,2,25,41,66
2805,1,1,0.1,2,26,37,63
2806,4,0,0,0,8,66,74
2807,0,7,0.1,2,26,40,66
2808,2,5,0.1,2,25,40,65
2809,5,0,0,0,8,66,74
2810,1,8,0.1,2,25,35,60
2811,0,6,0.1,2,26,40,66
2812,2,10,0.1,2,26,37,63
2819,3,0,0.1,2,8,66,74
2820,1,7,0.1,2,24,37,61
2821,0,5,0,0,26,41,67
2822,2,4,0,0,26,40,66
2823,4,0,0.1,2,8,66,74
2825,3,0,0.1,2,8,66,74
2826,1,3,0.1,2,25,38,63
2828,5,0,0,0,8,66,74
2829,3,0,0.1,2,8,66,74
2830,4,0,0,0,9,65,74
2831,1,7,0,0,26,40,66
2832,0,3,0.1,2,26,42,68
2833,2,6,0.1,2,25,43,68
2834,3,0,0.1,2,8,66,74
2835,0,5,0.1,2,26,42,68
2836,2,7,0.1,2,26,36,62
2837,3,0,0.1,2,8,66,74
2838,1,5,0.1,2,26,37,63
2839,5,0,0.1,2,8,66,74
2841,4,0,0.1,2,8,66,74
2842,0,8,0.1,2,26,40,66
2843,2,3,0.1,2,26,44,70
2845,3,0,0.1,2,8,66,74
2846,1,3,0.1,2,25,38,63
2847,4,0,0.1,2,8,66,74
2849,5,0,0,0,8,66,74
2850,0,5,0.1,2,26,42,68
2851,2,6,0.1,2,26,43,69
2852,3,0,0.1,2,8,66,74
2853,1,4,0.1,2,25,37,62
2854,4,0,0.1,2,8,66,74
2855,0,7,0.1,2,26,39,65
2856,2,4,0.1,2,25,42,67
2858,3,0,0.1,2,8,66,74
2859,1,5,0.1,2,24,37,61
2860,0,5,0.1,2,27,42,69
2861,4,0,0.1,2,8,66,74
2862,2,7,0.1,2,25,36,61
2863,5,0,0.1,2,8,66,74
2864,3,0,0.1,2,9,65,74
2865,1,7,0.1,2,26,36,62
2866,0,6,0.1,2,26,40,66
2867,4,0,0.1,2,8,66,74
2868,2,4,0.1,2,25,42,67
2869,5,0,0,0,8,66,74
2870,3,0,0.1,2,8,66,74
2871,1,5,0.1,2,25,36,61
2872,0,5,0.1,2,27,42,69
2873,2,8,0.1,2,25,36,61
2874,4,0,0.1,2,8,66,74
2875,1,8,0.1,2,25,37,62
2877,3,0,0.1,2,8,66,74
2878,0,6,0.1,2,26,39,65
2879,2,6,0.1,2,25,41,66
2880,4,0,0.1,2,8,66,74
2881,1,5,0.1,2,25,38,63
2882,3,0,0.1,2,8,66,74
2883,0,5,0.1,2,26,41,67
2885,5,0,0,0,8,66,74
2886,2,7,0.1,2,25,41,66
2887,4,0,0.1,2,9,65,74
2888,1,7,0.1,2,25,37,62
2892,3,0,0.1,2,8,66,74
2893,0,6,0.1,2,27,38,65
2894,2,7,0.1,2,26,35,61
2895,4,0,0.1,2,8,66,74
2896,1,4,0.1,2,26,36,62
2898,3,1,0.1,2,8,66,74
2899,0,7,0.1,2,27,39,66
2900,2,3,0.1,2,26,41,67
2902,4,0,0.1,2,8,66,74
2903,1,5,0.1,2,25,38,63
2904,5,0,0,0,8,66,74
2906,3,0,0.1,2,8,66,74
2907,0,5,0.1,2,27,36,63
2908,2,4,0,0,25,42,67
2909,1,6,0.1,2,25,41,66
2910,4,0,0.1,2,8,66,74
2911,3,0,0.1,2,8,66,74
2912,0,7,0.1,2,26,39,65
2913,1,5,0.1,2,25,39,64
2914,4,0,0.1,2,8,66,74
2915,3,0,0.1,2,8,66,74
2916,0,6,0.1,2,27,39,66
2917,2,5,0.1,2,26,40,66
2918,5,0,0,0,8,66,74
2919,1,6,0.1,2,25,37,62
2921,4,0,0,0,8,66,74
2922,3,0,0.1,2,8,66,74
2923,0,6,0.1,2,28,40,68
2924,2,7,0.1,2,26,35,61
2925,1,5,0.1,2,25,37,62
2926,0,5,0.1,2,26,41,67
2927,3,0,0.1,2,8,66,74
2928,2,5,0.1,2,25,43,68
2929,1,4,0.1,2,25,36,61
2933,5,0,0.1,2,8,66,74
2934,0,3,0.1,2,27,41,68
2935,3,0,0.1,2,8,66,74
2936,2,10,0.1,2,25,36,61
2937,4,0,0.1,2,8,66,74
2938,1,7,0.1,2,25,37,62
2939,0,6,0.1,2,26,41,67
2940,5,0,0.1,2,8,66,74
2941,3,0,0.1,2,8,66,74
2942,2,8,0.1,2,26,35,61
2943,4,0,0.1,2,8,66,74
2944,1,6,0.1,2,26,36,62
2945,0,7,0.1,2,26,41,67
2946,3,0,0.1,2,8,66,74
2948,5,0,0,0,8,66,74
2949,2,13,0.1,2,26,37,63
2950,4,0,0.1,2,8,66,74
2951,1,6,0.1,2,25,37,62
2952,0,6,0.1,2,26,41,67
2953,3,0,0.05,1,8,66,74
2954,2,5,0.1,2,25,43,68
2955,4,0,0.1,2,8,66,74
2956,1,2,0.1,2,26,38,64
2957,0,6,0.1,2,26,40,66
2958,2,9,0.1,2,26,38,64
2960,4,0,0.1,2,8,66,74
2961,1,4,0.1,2,26,39,65
2962,3,1,0.1,2,8,66,74
2963,5,0,0,0,8,66,74
2964,0,8,0.1,2,26,39,65
2965,2,7,0.1,2,26,35,61
2966,1,3,0.1,2,26,38,64
2968,4,0,0.1,2,8,66,74
2970,3,0,0.1,2,8,66,74
2971,0,7,0.1,2,27,38,65
2972,2,6,0.1,2,26,40,66
2973,1,4,0.1,2,26,38,64
2975,4,0,0,0,8,66,74
2977,3,1,0.1,2,8,66,74
2978,0,6,0.1,2,26,40,66
2979,2,4,0.1,2,25,40,65
2980,5,0,0,0,8,66,74
2981,1,5,0.1,2,25,39,64
2982,3,0,0.1,2,8,66,74
2983,0,5,0.1,2,26,38,64
2984,2,4,0.1,2,25,42,67
2985,1,6,0.1,2,26,36,62
2986,3,0,0.1,2,8,66,74
2987,0,5,0.1,2,27,37,64
2988,4,0,0.1,2,8,66,74
2989,2,5,0.1,2,25,42,67
2990,1,6,0.1,2,25,37,62
2991,0,5,0.1,2,25,41,66
2992,3,1,0.1,2,8,66,74
2993,5,0,0,0,8,66,74
2994,2,6,0.1,2,26,40,66
2996,4,0,0.1,2,8,66,74
2997,1,6,0.1,2,25,37,62
2998,0,7,0.1,2,26,40,66
2999,3,0,0,0,8,66,74
3000,2,5,0.1,2,26,37,63
3001,4,0,0.1,2,8,66,74
3002,1,5,0.1,2,25,37,62
3003,0,5,0.1,2,26,41,67
3004,2,10,0.1,2,26,38,64
3007,4,0,0.1,2,8,66,74
3008,1,6,0.1,2,25,38,63
3009,5,0,0,0,8,66,74
3010,0,8,0.1,2,26,39,65
3011,2,3,0.1,2,26,43,69
3014,3,0,0,0,8,66,74
3015,4,0,0.1,2,8,66,74
3016,1,3,0.1,2,26,39,65
3017,0,6,0.1,2,26,42,68
3018,2,7,0.1,2,26,41,67
3019,1,4,0.1,2,25,35,60
3021,4,0,0.1,2,8,66,74
3022,0,8,0.1,2,27,39,66
3023,2,6,0.1,2,26,41,67
3024,5,0,0,0,8,66,74
3027,3,0,0.1,2,8,66,74
3028,1,7,0.1,2,25,37,62
3031,4,0,0.1,2,8,66,74
3032,0,5,0.1,2,26,41,67
3033,2,3,0.1,2,25,43,68
3034,3,0,0,0,8,66,74
3035,1,3,0.1,2,26,39,65
3039,4,0,0.1,2,8,66,74
3040,0,6,0.1,2,28,41,69
3041,2,3,0.1,2,25,43,68
3042,1,5,0.1,2,25,38,63
3044,4,0,0.1,2,8,66,74
3045,0,7,0.1,2,26,41,67
3046,5,0,0.1,2,8,66,74
3047,2,6,0.1,2,26,42,68
3048,1,6,0.1,2,25,38,63
3050,3,0,0.1,2,9,65,74
3051,0,7,0.1,2,26,41,67
3053,4,0,0.1,2,8,66,74
3055,5,0,0.1,2,8,66,74
3056,2,3,0.1,2,26,39,65
3057,1,8,0.1,2,26,34,60
3058,3,0,0.1,2,8,66,74
3059,0,6,0.1,2,26,39,65
3060,4,0,0.1,2,8,66,74
3061,2,7,0.1,2,25,36,61
3062,5,0,0,0,8,66,74
3063,1,5,0.1,2,26,35,61
3064,3,0,0,0,8,66,74
3065,0,6,0.1,2,27,43,70
3068,4,0,0.1,2,8,66,74
3069,2,5,0.1,2,26,38,64
3070,1,5,0.1,2,24,37,61
3071,0,6,0.1,2,26,41,67
3072,2,6,0.1,2,25,41,66
3073,4,0,0.1,2,8,66,74
3074,1,5,0.1,2,26,36,62
3075,0,4,0.1,2,26,42,68
3077,5,0,0.1,2,8,66,74
3079,3,1,0.1,2,8,66,74
3080,2,7,0.1,2,25,41,66
3081,4,0,0.1,2,8,66,74
3082,1,3,0.1,2,25,37,62
3083,0,7,0.1,2,26,42,68
3084,5,0,0.1,2,8,66,74
3085,3,0,0,0,8,66,74
3086,2,2,0.1,2,26,46,72
3087,4,0,0.1,2,8,66,74
3088,1,5,0.1,2,25,37,62
3089,0,6,0.1,2,26,41,67
3091,5,0,0,0,8,66,74
3092,2,3,0.1,2,25,43,68
3094,4,0,0.1,2,8,66,74
3095,1,8,0.1,2,24,37,61
3096,0,4,0.1,2,26,41,67
3097,2,7,0.1,2,25,42,67
3098,3,0,0,0,8,66,74
3101,4,0,0.1,2,8,66,74
3102,1,3,0.1,2,25,37,62
3103,0,8,0.1,2,26,40,66
3104,2,2,0.1,2,25,42,67
3105,1,6,0.1,2,26,36,62
3107,4,0,0.1,2,8,66,74
3108,0,6,0.1,2,27,39,66
3109,5,0,0,0,8,66,74
3110,2,8,0.1,2,25,36,61
3111,1,4,0.1,2,26,38,64
3112,3,0,0.1,2,8,66,74
3113,4,0,0,0,8,66,74
3114,0,4,0.1,2,27,42,69
3115,2,4,0.1,2,25,42,67
3116,1,2,0.1,2,26,38,64
3117,3,0,0.05,1,8,66,74
3118,0,6,0.1,2,26,41,67
3119,2,5,0.1,2,25,43,68
3120,5,0,0.1,2,8,66,74
3121,1,8,0.1,2,26,34,60
3122,0,6,0.1,2,26,40,66
3124,4,0,0.1,2,8,66,74
3125,2,8,0.1,2,25,36,61
3126,3,0,0,0,8,66,74
3127,1,4,0.1,2,25,37,62
3130,5,0,0.1,2,8,66,74
3131,0,7,0.1,2,26,41,67
3132,2,7,0.1,2,25,39,64
3134,4,0,0.1,2,8,66,74
3135,1,3,0.1,2,25,39,64
3137,5,0,0.1,2,8,66,74
3138,0,7,0.1,2,27,43,70
3139,2,7,0.1,2,26,35,61
3140,4,0,0.1,2,8,66,74
3141,1,3,0.1,2,25,38,63
3142,3,0,0.1,2,8,66,74
3143,0,6,0.1,2,26,40,66
3144,5,0,0,0,8,66,74
3145,2,5,0.1,2,25,43,68
3146,4,0,0.1,2,8,66,74
3147,1,5,0.1,2,26,37,63
3149,3,0,0.1,2,8,66,74
3150,0,8,0.1,2,26,39,65
3151,2,8,0.1,2,26,35,61
3155,4,0,0.1,2,8,66,74
3156,1,4,0.1,2,25,37,62
3157,3,0,0,0,9,65,74
3158,0,6,0.1,2,26,41,67
3159,2,8,0.1,2,26,35,61
3160,1,5,0.1,2,26,35,61
3164,4,0,0.1,2,8,66,74
3166,5,0,0,0,8,66,74
3167,0,5,0.1,2,26,41,67
3168,2,10,0.1,2,26,37,63
3169,1,3,0.1,2,25,37,62
3170,4,0,0.1,2,8,66,74
3171,0,6,0.1,2,27,39,66
3172,3,0,0,0,8,66,74
3173,2,4,0.1,2,26,44,70
3174,1,6,0.1,2,25,35,60
3175,4,0,0.1,2,8,66,74
3176,0,8,0.1,2,26,40,66
3177,2,6,0.1,2,26,37,63
3178,5,0,0,0,8,66,74
3179,1,4,0.1,2,26,39,65
3180,0,8,0.1,2,26,40,66
3182,4,0,0.1,2,8,66,74
3183,2,5,0,0,26,40,66
3186,3,0,0.1,2,8,66,74
3187,1,6,0.1,2,25,36,61
3188,0,5,0.1,2,26,41,67
3193,4,0,0.1,2,8,66,74
3194,3,0,0.1,2,8,66,74
3195,1,4,0.1,2,25,37,62
3196,0,7,0.1,2,26,41,67
3198,5,0,0.05,1,8,66,74
3201,4,0,0.05,1,8,66,74
3202,3,0,0.1,2,8,66,74
3203,2,9,0.1,2,26,37,63
3204,1,4,0.1,2,24,37,61
3205,0,5,0.1,2,26,41,67
3206,2,5,0.1,2,25,43,68
3207,3,0,0.1,2,8,66,74
3208,1,4,0.1,2,25,36,61
3209,0,7,0.1,2,27,39,66
3210,4,0,0.1,2,8,66,74
3211,5,0,0,0,8,66,74
3212,2,7,0.1,2,26,37,63
3213,3,0,0,0,8,66,74
3214,1,7,0.1,2,26,36,62
3215,0,4,0.1,2,26,42,68
3217,4,0,0.1,2,8,66,74
3218,2,7,0.1,2,26,35,61
3219,1,2,0.1,2,26,38,64
3220,0,5,0.1,2,26,42,68
3221,4,0,0.1,2,8,66,74
3222,2,9,0.1,2,26,37,63
3223,1,6,0.1,2,25,37,62
3224,5,0,0,0,8,66,74
3228,3,0,0.1,2,8,66,74
3229,0,7,0.1,2,26,39,65
3230,4,0,0.1,2,8,66,74
3231,2,10,0.1,2,26,37,63
3232,1,6,0.1,2,25,36,61
3233,3,0,0.1,2,8,66,74
3234,0,10,0.1,2,25,40,65
3237,4,0,0.1,2,8,66,74
3238,2,5,0.1,2,25,39,64
3239,1,4,0.1,2,25,37,62
3240,0,6,0.1,2,26,41,67
3243,3,0,0.1,2,8,66,74
3244,4,0,0.1,2,8,66,74
3245,2,4,0,0,26,42,68
3246,5,0,0.1,2,8,66,74
3247,1,3,0.1,2,25,38,63
3248,0,3,0.1,2,26,42,68
3249,3,0,0,0,8,66,74
3250,4,0,0,0,9,65,74
3251,1,8,0.1,2,25,37,62
3252,5,0,0.1,2,8,66,74
3253,0,8,0.1,2,27,39,66
3254,2,10,0.1,2,26,37,63
3255,1,6,0.1,2,25,36,61
3258,5,0,0.1,2,8,66,74
3259,0,8,0.1,2,27,38,65
3261,3,1,0.1,2,8,66,74
3262,2,8,0.1,2,25,36,61
3263,1,2,0.1,2,26,38,64
3264,0,6,0.1,2,26,41,67
3265,4,0,0.1,2,8,66,74
3266,5,0,0.1,2,8,66,74
3267,3,0,0.1,2,8,66,74
3268,2,9,0.1,2,25,39,64
3269,1,7,0.1,2,25,37,62
3270,0,8,0.1,2,26,39,65
3272,4,0,0.1,2,8,66,74
3274,5,0,0,0,8,66,74
3277,3,0,0.1,2,8,66,74
3278,2,8,0.1,2,26,39,65
3279,1,4,0.1,2,26,36,62
3280,0,5,0.1,2,26,40,66
3281,4,0,0.1,2,8,66,74
3282,3,0,0.1,2,8,66,74
3283,2,2,0.1,2,26,43,69
3284,1,3,0.1,2,25,38,63
3285,0,7,0.1,2,25,43,68
3286,4,0,0,0,8,66,74
3287,3,0,0.1,2,8,66,74
3288,2,5,0,0,25,43,68
3289,1,7,0.1,2,24,37,61
3290,5,0,0.1,2,8,66,74
3291,0,4,0.1,2,26,42,68
3292,3,0,0,0,14,59,73
3293,1,7,0.1,2,24,37,61
3294,0,6,0.1,2,26,41,67
3295,5,0,0.1,2,8,66,74
3296,1,5,0.1,2,25,37,62
3297,4,0,0,0,8,66,74
3298,2,4,0.1,2,26,40,66
3299,0,3,0.1,2,26,42,68
3303,5,0,0.1,2,8,66,74
3304,1,6,0.1,2,26,37,63
3305,2,4,0.1,2,25,42,67
3306,0,8,0.1,2,27,37,64
3308,3,0,0,0,8,66,74
3309,5,0,0,0,8,66,74
3310,1,3,0.1,2,25,38,63
3311,2,3,0.1,2,26,42,68
3312,0,6,0.1,2,25,43,68
3313,4,0,0.1,2,8,66,74
3314,1,2,0.1,2,26,38,64
3315,2,7,0.1,2,25,41,66
3316,0,8,0.1,2,26,39,65
3317,3,0,0.1,2,8,66,74
3318,4,0,0.1,2,8,66,74
3319,1,7,0.1,2,25,37,62
3320,2,8,0.1,2,26,40,66
3321,0,8,0.1,2,27,40,67
3322,5,0,0.1,2,8,66,74
3323,3,0,0.1,2,8,66,74
3325,4,0,0,0,8,66,74
3326,1,4,0.1,2,25,38,63
3327,2,9,0.1,2,25,39,64
3328,0,6,0.1,2,25,41,66
3329,5,0,0.1,2,8,66,74
3330,3,0,0,0,8,66,74
3331,1,6,0.1,2,26,39,65
3332,2,3,0.1,2,25,43,68
3333,0,6,0.1,2,27,43,70
3337,5,0,0,0,8,66,74
3338,1,2,0.1,2,25,38,63
3339,2,7,0.1,2,26,35,61
3340,0,5,0.1,2,26,41,67
3346,4,0,0.1,2,8,66,74
3349,3,0,0,0,8,66,74
3350,1,3,0.1,2,25,40,65
3351,2,4,0.1,2,26,44,70
3352,0,7,0.1,2,27,37,64
3353,4,0,0,0,9,65,74
3354,1,1,0.1,2,26,38,64
3355,2,3,0.1,2,26,40,66
3356,0,5,0.1,2,26,40,66
3357,5,0,0,0,8,66,74
3358,1,5,0.1,2,26,40,66
3359,2,5,0.1,2,26,37,63
3360,0,6,0.1,2,26,41,67
3361,3,0,0.1,2,8,66,74
3362,4,0,0,0,8,66,74
3363,1,5,0.1,2,25,35,60
3364,2,9,0.1,2,25,38,63
3365,0,5,0.1,2,26,41,67
3366,3,1,0.1,2,9,65,74
3367,1,3,0.1,2,26,39,65
3368,5,0,0,0,8,66,74
3369,2,6,0.1,2,25,40,65
3370,0,5,0.1,2,26,42,68
3372,3,0,0.1,2,8,66,74
3373,1,7,0.1,2,25,37,62
3374,2,8,0.1,2,26,38,64
3375,0,4,0.1,2,26,41,67
3376,4,0,0,0,8,66,74
3379,3,0,0.1,2,8,66,74
3380,1,4,0.1,2,26,38,64
3381,2,4,0.1,2,26,44,70
3382,0,5,0.1,2,26,40,66
3383,3,0,0,0,8,66,74
3384,5,0,0,0,8,66,74
3385,1,5,0.1,2,25,35,60
3386,2,4,0.1,2,25,42,67
3387,0,6,0.1,2,26,40,66
3389,4,0,0,0,8,66,74
3390,1,2,0.1,2,25,38,63
3391,0,5,0.1,2,26,42,68
3392,2,5,0.1,2,26,43,69
3393,3,0,0.1,2,8,66,74
3394,1,4,0.1,2,25,37,62
3395,0,5,0.1,2,26,42,68
3396,2,5,0.1,2,25,43,68
3397,5,0,0,0,8,66,74
3398,3,0,0,0,8,66,74
3399,1,4,0.1,2,25,38,63
3400,0,5,0.1,2,28,37,65
3401,2,5,0.1,2,25,44,69
3404,4,0,0.1,2,8,66,74
3405,1,5,0.1,2,26,36,62
3406,0,7,0.1,2,26,40,66
3407,2,5,0,0,25,41,66
3408,4,0,0,0,8,66,74
3409,1,7,0.1,2,24,37,61
3410,0,5,0.1,2,27,41,68
3411,3,0,0.1,2,8,66,74
3412,5,0,0,0,8,66,74
3413,1,7,0.1,2,25,37,62
3414,0,7,0.1,2,26,41,67
3415,2,5,0.1,2,26,40,66
3416,3,0,0,0,8,66,74
3417,1,6,0.1,2,25,36,61
3419,4,0,0.1,2,8,66,74
3420,0,7,0.1,2,26,39,65
3421,2,4,0,0,25,43,68
3422,1,4,0.1,2,25,36,61
3424,4,0,0.1,2,8,66,74
3425,0,7,0.1,2,27,43,70
3426,5,0,0,0,8,66,74
3428,3,0,0.1,2,8,66,74
3429,1,5,0.1,2,25,37,62
3430,0,6,0.1,2,25,41,66
3434,4,0,0,0,8,66,74
3435,2,5,0.1,2,25,41,66
3436,3,0,0.1,2,9,65,74
3437,1,8,0.1,2,24,37,61
3438,0,4,0.1,2,28,42,70
3439,2,9,0.1,2,26,37,63
3440,3,1,0.1,2,8,66,74
3441,1,5,0.1,2,25,38,63
3442,0,5,0.1,2,26,42,68
3443,5,0,0,0,8,66,74
3444,2,5,0.1,2,26,44,70
3446,4,0,0,0,8,66,74
3447,3,0,0,0,8,66,74
3448,1,4,0.1,2,26,38,64
3449,0,8,0.1,2,26,39,65
3450,2,4,0.1,2,26,35,61
3451,1,5,0.1,2,26,37,63
3452,0,6,0.1,2,26,40,66
3453,2,10,0.1,2,26,39,65
3454,1,4,0.1,2,25,38,63
3455,5,0,0.1,2,9,65,74
3456,0,8,0.1,2,26,40,66
3460,3,0,0.1,2,8,66,74
3461,4,0,0.1,2,8,66,74
3462,2,4,0.1,2,25,42,67
3463,1,4,0.1,2,26,39,65
3464,0,6,0.1,2,27,37,64
3465,5,0,0,0,8,66,74
3467,3,0,0.1,2,8,66,74
3468,4,0,0.1,2,8,66,74
3469,2,7,0.1,2,26,35,61
3470,1,2,0.1,2,26,37,63
3471,0,8,0.1,2,26,39,65
3472,3,0,0,0,8,66,74
3474,4,0,0,0,9,65,74
3475,2,2,0.1,2,25,42,67
3476,1,5,0.1,2,25,39,64
3477,0,7,0.1,2,27,43,70
3478,2,10,0.1,2,26,37,63
3479,1,3,0.1,2,25,37,62
3481,5,0,0,0,8,66,74
3482,0,7,0.1,2,26,39,65
3483,2,4,0.1,2,25,43,68
3484,3,0,0.1,2,8,66,74
3485,1,3,0.1,2,25,39,64
3487,4,0,0,0,8,66,74
3488,0,6,0.1,2,26,40,66
3489,2,3,0.1,2,26,42,68
3491,3,0,0.1,2,8,66,74
3492,1,4,0.1,2,25,36,61
3493,0,5,0.1,2,26,41,67
3494,2,6,0.1,2,25,42,67
3495,5,0,0,0,8,66,74
3503,3,0,0.1,2,8,66,74
3504,1,7,0.1,2,25,38,63
3505,0,10,0.1,2,26,39,65
3506,2,9,0.1,2,26,37,63
3508,4,0,0,0,8,66,74
3509,3,0,0.1,2,8,66,74
3510,1,3,0.1,2,25,38,63
3511,0,7,0.1,2,26,43,69
3512,2,7,0.1,2,26,38,64
3514,3,0,0.1,2,8,66,74
3515,1,5,0.1,2,25,38,63
3516,0,7,0.1,2,27,41,68
3517,2,4,0.1,2,25,42,67
3518,5,0,0,0,8,66,74
3519,1,4,0.1,2,25,38,63
3520,3,0,0.1,2,8,66,74
3521,0,7,0.1,2,26,39,65
3523,4,0,0,0,8,66,74
3524,2,4,0.1,2,26,40,66
3525,1,5,0.1,2,25,40,65
3526,0,4,0.1,2,26,44,70
3527,3,0,0,0,8,66,74
3528,2,10,0.1,2,26,39,65
3529,1,6,0.1,2,25,35,60
3530,0,7,0.1,2,26,43,69
3531,5,0,0,0,8,66,74
3532,2,4,0.1,2,25,43,68
3533,4,0,0,0,8,66,74
3534,1,5,0.1,2,25,37,62
3535,0,8,0.1,2,26,40,66
3537,3,0,0.1,2,8,66,74
3538,2,3,0.1,2,25,42,67
3539,1,8,0.1,2,26,34,60
3540,0,4,0.1,2,27,39,66
3545,3,0,0,0,8,66,74
3546,2,4,0.1,2,25,42,67
3547,1,4,0.1,2,26,36,62
3548,0,7,0.1,2,27,41,68
3549,4,0,0,0,8,66,74
3550,5,0,0,0,8,66,74
3551,2,4,0.1,2,25,43,68
3552,1,4,0.1,2,25,37,62
3553,0,7,0.1,2,26,40,66
3554,2,13,0.1,2,26,37,63
3555,3,0,0.1,2,8,66,74
3556,1,4,0.1,2,25,39,64
3557,0,5,0.1,2,26,42,68
3558,2,5,0.1,2,26,43,69
3559,1,6,0.1,2,26,40,66
3560,4,0,0,0,8,66,74
3562,3,0,0,0,9,65,74
3563,0,6,0.1,2,26,41,67
3564,5,0,0,0,8,66,74
3565,2,6,0.1,2,26,33,59
3566,1,7,0.1,2,26,34,60
3567,0,7,0.1,2,26,42,68
3568,2,8,0.1,2,25,36,61
3569,1,8,0.1,2,26,34,60
3570,0,7,0.1,2,26,40,66
3572,3,0,0.1,2,8,66,74
3573,4,0,0,0,8,66,74
3574,2,7,0.1,2,25,39,64
3575,1,4,0.1,2,26,38,64
3576,0,5,0.1,2,26,41,67
3577,5,0,0,0,8,66,74
3578,3,0,0,0,9,65,74
3579,2,5,0.1,2,26,44,70
3580,1,5,0.1,2,25,38,63
3581,0,4,0.1,2,27,42,69
3582,2,7,0.1,2,25,36,61
3583,1,2,0.1,2,26,38,64
3584,0,5,0.1,2,26,41,67
3588,4,0,0,0,8,66,74
3589,2,5,0.1,2,25,41,66
3590,3,0,0.1,2,8,66,74
3591,1,5,0.1,2,26,37,63
3592,0,6,0.1,2,25,43,68
3593,5,0,0,0,8,66,74
3594,2,8,0.1,2,25,36,61
3596,3,0,0.1,2,8,66,74
3597,1,4,0.1,2,25,37,62
3598,0,4,0.1,2,27,42,69
3599,2,8,0.1,2,26,41,67
3600,4,0,0,0,8,66,74
3601,1,3,0.1,2,26,38,64
3603,3,0,0.1,2,8,66,74
3604,0,4,0.1,2,26,42,68
3605,2,4,0.1,2,26,43,69
3606,1,8,0.1,2,25,37,62
3607,0,6,0.1,2,26,42,68
3608,5,0,0.1,2,9,65,74
3609,3,0,0.1,2,8,66,74
