loop_cnt,region,inherit,reward,outcome,h,g,f
71484,0,5,0.1,2,25,32,57
71487,0,6,0,0,25,32,57
71489,1,3,0.1,2,10,47,57
71491,3,8,0.1,2,26,31,57
71492,3,8,0.1,2,26,31,57
71494,3,7,0,0,26,31,57
71496,1,2,0.1,2,11,46,57
71498,1,2,0.1,2,11,46,57
71499,1,2,0.1,2,11,46,57
71500,1,2,0.1,2,11,46,57
71502,1,1,0.1,2,12,45,57
71503,1,4,0.1,2,10,47,57
71504,1,4,0.1,2,10,47,57
71509,1,3,0.1,2,11,46,57
71510,2,0,0.1,2,5,52,57
71511,1,2,0.1,2,11,46,57
71512,2,0,0.1,2,3,54,57
71513,1,2,0.1,2,11,46,57
71517,2,0,0.1,2,3,54,57
71520,1,2,0.1,2,12,45,57
71521,2,0,0.1,2,3,54,57
71523,1,2,0.1,2,11,46,57
71528,2,0,0.1,2,3,54,57
71531,1,3,0.1,2,12,45,57
71532,2,0,0,0,4,53,57
71533,1,3,0.1,2,10,47,57
71536,1,2,0.1,2,11,46,57
71541,1,1,0.1,2,11,46,57
71543,1,2,0.1,2,11,46,57
71544,1,2,0.1,2,11,46,57
71545,1,1,0.1,2,12,45,57
71546,1,2,0.1,2,11,46,57
71549,1,2,0.1,2,11,46,57
71552,0,3,0.1,2,25,32,57
71555,0,3,0,0,26,31,57
71556,1,1,0.1,2,11,46,57
71558,1,2,0.1,2,12,45,57
71561,3,7,0.05,1,26,31,57
71562,1,2,0.1,2,12,45,57
71564,1,1,0.1,2,11,46,57
71565,1,3,0.1,2,10,47,57
71566,1,3,0.1,2,10,47,57
71567,1,2,0.1,2,11,46,57
71568,1,2,0.1,2,11,46,57
71570,2,1,0.1,2,4,53,57
71571,1,1,0.1,2,11,46,57
71573,2,0,0.1,2,3,54,57
71575,2,0,0.1,2,3,54,57
71576,1,2,0.1,2,11,46,57
71580,2,0,0.1,2,3,54,57
71581,1,1,0.1,2,11,46,57
71582,2,0,0.05,1,3,54,57
71583,1,2,0.1,2,11,46,57
71584,1,2,0.1,2,11,46,57
71591,1,1,0.1,2,12,45,57
71592,3,7,0.1,2,26,31,57
71593,3,7,0.1,2,26,31,57
71594,3,7,0.1,2,26,31,57
71599,3,7,0.1,2,26,31,57
71600,3,6,0,0,26,31,57
71601,1,1,0.1,2,11,46,57
71603,1,2,0.1,2,11,46,57
71604,1,1,0.1,2,12,45,57
71605,1,3,0.1,2,11,46,57
71607,1,2,0.1,2,11,46,57
71608,1,2,0.1,2,11,46,57
71611,2,0,0.1,2,3,54,57
71613,2,0,0.1,2,3,54,57
71614,1,3,0.1,2,10,47,57
71615,2,1,0,0,4,53,57
71618,1,1,0.1,2,11,46,57
71619,0,5,0.1,2,25,32,57
71620,0,3,0.1,2,25,32,57
71623,0,9,0.1,2,25,32,57
71624,0,6,0.1,2,26,31,57
71625,0,5,0,0,26,31,57
71627,1,2,0.05,1,11,46,57
71629,1,3,0.1,2,10,47,57
71630,1,2,0.1,2,11,46,57
71631,1,2,0.1,2,11,46,57
71632,1,1,0.1,2,12,45,57
71634,1,1,0.1,2,12,45,57
71636,1,2,0.1,2,11,46,57
71637,1,2,0.1,2,11,46,57
71639,1,0,0.1,2,11,46,57
71643,1,2,0.1,2,10,47,57
71645,1,2,0.1,2,11,46,57
71646,3,7,0,0,26,31,57
71647,2,0,0,0,3,54,57
71648,1,3,0.1,2,12,45,57
71649,1,0,0.1,2,12,45,57
71650,1,2,0.1,2,10,47,57
71652,1,2,0.1,2,12,45,57
71654,1,1,0.1,2,11,46,57
71661,1,2,0.1,2,10,47,57
71663,1,1,0.1,2,11,46,57
71670,0,6,0,0,26,31,57
71671,1,2,0.1,2,11,46,57
71672,1,2,0.1,2,11,46,57
71673,1,2,0.1,2,13,44,57
71674,1,3,0.1,2,10,47,57
71678,1,3,0.1,2,10,47,57
71679,1,3,0.1,2,11,46,57
71680,1,3,0.1,2,12,45,57
71686,1,4,0.1,2,11,46,57
71687,1,4,0.1,2,10,47,57
71688,2,1,0.1,2,3,54,57
71692,1,2,0.1,2,13,44,57
71693,2,0,0.1,2,3,54,57
71696,1,2,0.1,2,10,47,57
71697,2,0,0.1,2,3,54,57
71698,1,2,0.1,2,11,46,57
71700,2,0,0.1,2,3,54,57
71701,1,1,0.1,2,10,47,57
71702,2,1,0,0,4,53,57
71704,1,1,0.1,2,11,46,57
71706,1,2,0.1,2,11,46,57
71708,1,2,0.1,2,11,46,57
71709,1,3,0.1,2,10,47,57
71710,3,7,0.1,2,26,31,57
71711,3,7,0.1,2,26,31,57
71712,3,8,0.1,2,26,31,57
71713,3,7,0.1,2,26,31,57
71717,3,6,0,0,26,31,57
71718,1,2,0.1,2,12,45,57
71719,1,2,0.1,2,11,46,57
71720,1,2,0.1,2,11,46,57
71722,1,0,0.1,2,11,46,57
71723,1,2,0.1,2,10,47,57
71725,0,4,0.1,2,25,32,57
71726,0,4,0.1,2,26,31,57
71728,0,3,0,0,26,31,57
71730,1,2,0.1,2,13,44,57
71731,1,2,0.1,2,11,46,57
71732,1,1,0.1,2,11,46,57
71734,1,2,0.1,2,11,46,57
71735,1,1,0.1,2,10,47,57
71736,1,2,0.1,2,11,46,57
71738,2,0,0.1,2,3,54,57
71741,1,1,0.1,2,12,45,57
71742,2,0,0,0,3,54,57
71743,1,2,0.1,2,11,46,57
71744,1,2,0.1,2,11,46,57
71747,1,0,0.1,2,13,44,57
71750,1,0,0.1,2,10,47,57
71752,1,2,0.1,2,12,45,57
71753,1,1,0.1,2,11,46,57
71754,1,1,0.1,2,11,46,57
71755,1,2,0.1,2,11,46,57
71757,1,3,0.1,2,10,47,57
71759,1,3,0.1,2,11,46,57
71760,1,1,0.1,2,10,47,57
71762,3,7,0.1,2,26,31,57
71763,3,7,0.1,2,26,31,57
71765,3,7,0.1,2,26,31,57
71769,3,7,0.1,2,26,31,57
71770,3,6,0,0,26,31,57
71775,1,1,0.1,2,11,46,57
71777,1,2,0.1,2,11,46,57
71778,1,1,0.05,1,11,46,57
71779,0,7,0.1,2,25,32,57
71780,0,4,0.1,2,25,32,57
71781,0,5,0,0,25,32,57
71782,2,1,0.1,2,5,52,57
71784,2,1,0,0,4,53,57
71785,1,2,0.1,2,11,46,57
71786,1,3,0.1,2,10,47,57
71789,1,4,0.1,2,12,45,57
71790,1,1,0.1,2,11,46,57
71791,1,3,0.1,2,11,46,57
71792,1,3,0.1,2,11,46,57
71794,1,3,0.1,2,11,46,57
71796,1,3,0.1,2,11,46,57
71797,1,3,0.1,2,11,46,57
71798,1,1,0.1,2,11,46,57
71799,1,2,0.1,2,11,46,57
71802,1,4,0.1,2,12,45,57
71803,1,2,0.1,2,11,46,57
71807,1,4,0.1,2,10,47,57
71810,1,3,0.1,2,11,46,57
71811,2,1,0.1,2,3,54,57
71812,1,3,0.1,2,10,47,57
71814,3,7,0.1,2,26,31,57
71818,3,7,0.1,2,26,31,57
71819,3,6,0.1,2,26,31,57
71820,3,5,0.1,2,26,31,57
71821,3,6,0.1,2,26,31,57
71823,3,6,0.1,2,26,31,57
71824,3,6,0.1,2,26,31,57
71828,3,6,0.1,2,26,31,57
71829,3,7,0.1,2,26,31,57
71831,3,7,0.1,2,26,31,57
71834,3,6,0.1,2,26,31,57
71835,3,6,0.1,2,26,31,57
71836,3,6,0.1,2,26,31,57
71837,3,6,0.1,2,26,31,57
71841,3,7,0.1,2,26,31,57
71843,3,7,0.1,2,26,31,57
71846,3,6,0,0,26,31,57
71847,2,0,0.1,2,3,54,57
71849,1,3,0.1,2,11,46,57
71851,2,0,0.1,2,3,54,57
71852,2,0,0.1,2,3,54,57
71853,1,3,0.1,2,12,45,57
71854,2,0,0.1,2,3,54,57
71855,1,2,0.1,2,10,47,57
71856,0,5,0,0,25,32,57
71858,2,0,0.1,2,3,54,57
71860,1,4,0.1,2,10,47,57
71863,2,1,0.1,2,3,54,57
71865,1,3,0.1,2,10,47,57
71866,2,1,0.1,2,3,54,57
71867,1,2,0.1,2,11,46,57
71870,2,1,0.1,2,3,54,57
71871,1,2,0.1,2,11,46,57
71872,2,2,0,0,4,53,57
71873,1,3,0.1,2,11,46,57
71880,1,4,0.1,2,12,45,57
71882,1,4,0.1,2,10,47,57
71885,1,4,0.1,2,10,47,57
71886,1,3,0.1,2,11,46,57
71887,1,4,0.1,2,10,47,57
71891,1,3,0.1,2,10,47,57
71894,1,3,0.1,2,11,46,57
71895,1,2,0.1,2,11,46,57
71897,1,4,0.1,2,10,47,57
71902,1,0,0,0,13,44,57
71904,3,7,0,0,26,31,57
71905,2,0,0,0,3,54,57
71906,0,5,0,0,25,32,57
71907,1,2,0.1,2,11,46,57
71908,1,2,0.1,2,10,47,57
71910,1,2,0.05,1,11,46,57
71912,1,2,0.1,2,11,46,57
71913,1,2,0.1,2,11,46,57
71914,1,2,0.1,2,11,46,57
71915,1,2,0.1,2,11,46,57
71916,1,2,0.1,2,11,46,57
71918,1,0,0.1,2,11,46,57
71920,2,0,0.1,2,3,54,57
71922,1,2,0.1,2,13,44,57
71923,2,0,0.1,2,3,54,57
71925,1,2,0.1,2,11,46,57
71926,2,0,0.1,2,3,54,57
71928,1,3,0.1,2,10,47,57
71929,2,0,0,0,3,54,57
71931,1,2,0.1,2,11,46,57
71932,1,2,0.1,2,11,46,57
71933,3,7,0.1,2,26,31,57
71934,3,6,0,0,26,31,57
71935,1,2,0.1,2,11,46,57
71936,1,2,0.1,2,12,45,57
71937,1,0,0.1,2,11,46,57
71938,0,3,0,0,25,32,57
71939,1,2,0.1,2,13,44,57
71940,1,3,0.1,2,10,47,57
71942,1,3,0.1,2,10,47,57
71943,1,2,0.1,2,11,46,57
71945,1,2,0.1,2,11,46,57
71946,1,2,0.1,2,11,46,57
71947,1,2,0.1,2,11,46,57
71948,1,4,0.1,2,10,47,57
71949,1,3,0.1,2,10,47,57
71950,1,2,0.1,2,11,46,57
71956,1,3,0.1,2,11,46,57
71957,2,0,0.1,2,3,54,57
71959,2,1,0.1,2,4,53,57
71961,1,2,0.1,2,11,46,57
71962,2,0,0.1,2,3,54,57
71965,1,2,0.1,2,11,46,57
71966,2,1,0.1,2,4,53,57
71967,1,4,0.1,2,10,47,57
71968,2,1,0.1,2,4,53,57
71970,1,2,0.1,2,11,46,57
71971,2,0,0.1,2,3,54,57
71972,1,2,0.1,2,11,46,57
71974,2,0,0.1,2,4,53,57
71975,1,2,0.1,2,11,46,57
71978,2,0,0.1,2,3,54,57
71981,2,0,0.1,2,3,54,57
71982,1,2,0.1,2,11,46,57
71983,2,0,0.1,2,3,54,57
71984,1,2,0.1,2,11,46,57
71985,2,0,0,0,3,54,57
71986,1,2,0.1,2,10,47,57
71988,1,2,0.1,2,11,46,57
71990,3,7,0,0,26,31,57
71991,1,2,0.1,2,10,47,57
71994,0,4,0.1,2,26,31,57
71995,0,5,0.1,2,25,32,57
71996,1,2,0.1,2,10,47,57
71997,0,0,0,0,25,32,57
71998,1,3,0.1,2,12,45,57
72003,1,3,0.1,2,10,47,57
72005,1,2,0.1,2,11,46,57
72008,1,2,0.1,2,11,46,57
72012,1,2,0.1,2,10,47,57
72014,1,2,0.1,2,11,46,57
72015,1,2,0.1,2,11,46,57
72017,1,2,0.1,2,11,46,57
72018,1,3,0.1,2,10,47,57
72021,1,2,0.1,2,11,46,57
72023,1,1,0.1,2,11,46,57
72024,1,2,0.1,2,11,46,57
72026,2,0,0.1,2,4,53,57
72027,1,2,0.1,2,11,46,57
72029,2,0,0.1,2,3,54,57
72030,1,2,0.1,2,10,47,57
72032,2,0,0,0,5,52,57
72033,1,1,0.1,2,11,46,57
72034,1,1,0.1,2,12,45,57
72040,1,1,0.1,2,12,45,57
72042,1,2,0.1,2,10,47,57
72045,1,1,0.1,2,11,46,57
72047,1,3,0.1,2,12,45,57
72050,1,0,0.1,2,12,45,57
72053,1,2,0.1,2,12,45,57
72054,3,7,0.1,2,26,31,57
72057,3,8,0.1,2,26,31,57
72059,3,7,0,0,26,31,57
72060,0,2,0,0,26,31,57
72061,1,1,0.1,2,10,47,57
72063,1,1,0.1,2,12,45,57
72066,1,2,0.1,2,11,46,57
72070,1,2,0.1,2,11,46,57
72071,1,0,0.1,2,12,45,57
72076,1,2,0.1,2,10,47,57
72077,1,2,0.1,2,11,46,57
72078,1,2,0.1,2,11,46,57
72080,2,1,0.05,1,5,52,57
72082,1,1,0.1,2,11,46,57
72083,1,1,0.1,2,11,46,57
72086,1,2,0.1,2,10,47,57
72088,1,2,0.1,2,11,46,57
72089,1,0,0.1,2,11,46,57
72091,1,2,0.1,2,10,47,57
72094,1,2,0.1,2,10,47,57
72095,1,3,0.1,2,10,47,57
72096,2,2,0.1,2,4,53,57
72100,1,3,0.1,2,11,46,57
72102,2,2,0.1,2,4,53,57
72104,1,3,0.1,2,11,46,57
72105,2,1,0.1,2,3,54,57
72106,1,1,0.1,2,11,46,57
72111,2,1,0.1,2,3,54,57
72117,1,2,0.1,2,11,46,57
72119,2,1,0.1,2,3,54,57
72120,1,3,0.1,2,11,46,57
72122,2,1,0.1,2,3,54,57
72123,1,3,0.1,2,11,46,57
72129,2,1,0,0,4,53,57
72130,0,5,0,0,25,32,57
72131,1,2,0.1,2,11,46,57
72132,3,8,0.1,2,26,31,57
72135,3,8,0.1,2,26,31,57
72137,3,7,0.1,2,26,31,57
72138,3,7,0.1,2,26,31,57
72139,3,6,0,0,26,31,57
72141,1,2,0.1,2,12,45,57
72142,1,2,0.1,2,11,46,57
72143,1,3,0.1,2,10,47,57
72144,1,2,0.1,2,12,45,57
72145,1,2,0.1,2,10,47,57
72146,1,3,0.1,2,10,47,57
72148,1,3,0.1,2,10,47,57
72149,1,3,0.1,2,12,45,57
72150,1,3,0.1,2,11,46,57
72152,1,1,0.1,2,11,46,57
72155,1,3,0.1,2,10,47,57
72156,1,1,0.1,2,11,46,57
72157,1,3,0.1,2,10,47,57
72159,1,3,0.1,2,11,46,57
72160,1,0,0.1,2,13,44,57
72161,2,1,0,0,4,53,57
72163,1,2,0.1,2,12,45,57
72166,1,0,0.1,2,11,46,57
72169,1,2,0.1,2,11,46,57
72178,1,2,0.1,2,10,47,57
72180,1,2,0.1,2,10,47,57
72187,1,2,0.1,2,10,47,57
72190,0,4,0.1,2,25,32,57
72192,0,5,0.1,2,26,31,57
72193,0,4,0.1,2,26,31,57
72194,0,4,0.1,2,25,32,57
72196,0,7,0.1,2,25,32,57
72197,0,4,0,0,25,32,57
72198,1,2,0.1,2,10,47,57
72199,1,1,0.1,2,11,46,57
72200,3,8,0.1,2,26,31,57
72202,3,8,0.1,2,26,31,57
72203,3,7,0.1,2,26,31,57
72205,3,6,0.1,2,26,31,57
72206,3,5,0,0,26,31,57
72209,1,3,0.1,2,10,47,57
72210,1,3,0.1,2,11,46,57
72213,1,0,0.1,2,11,46,57
72215,1,3,0.1,2,10,47,57
72216,1,4,0.1,2,12,45,57
72217,1,3,0.1,2,11,46,57
72219,1,3,0.1,2,11,46,57
72223,2,1,0.1,2,3,54,57
72224,1,3,0.1,2,11,46,57
72225,2,2,0.1,2,4,53,57
72226,1,1,0.1,2,11,46,57
72227,2,1,0.1,2,3,54,57
72228,1,2,0.1,2,11,46,57
72229,2,1,0,0,3,54,57
72230,1,3,0.1,2,12,45,57
72231,1,3,0.1,2,11,46,57
72232,1,2,0.1,2,10,47,57
72234,1,3,0.1,2,10,47,57
72237,1,3,0.1,2,12,45,57
72243,1,3,0.1,2,12,45,57
72244,1,3,0,0,11,46,57
72245,0,6,0.1,2,25,32,57
72246,0,7,0.1,2,25,32,57
72250,0,3,0.1,2,25,32,57
72253,0,4,0.1,2,26,31,57
72256,0,5,0.1,2,27,30,57
72257,0,0,0,0,25,32,57
72258,3,7,0.1,2,26,31,57
72261,3,7,0.1,2,26,31,57
72262,3,6,0.1,2,26,31,57
72274,3,7,0.1,2,26,31,57
72275,3,6,0,0,26,31,57
72277,1,0,0.1,2,11,46,57
72278,2,0,0,0,3,54,57
72279,1,2,0.1,2,11,46,57
72283,1,1,0.1,2,11,46,57
72284,1,1,0.1,2,11,46,57
72285,1,2,0.1,2,10,47,57
72286,1,2,0.1,2,11,46,57
72287,1,1,0.1,2,11,46,57
72289,1,2,0.1,2,11,46,57
72290,1,0,0.1,2,11,46,57
72299,1,3,0.1,2,10,47,57
72300,1,3,0,0,10,47,57
72301,2,1,0,0,4,53,57
72302,0,2,0.1,2,25,32,57
72306,0,6,0.1,2,25,32,57
72307,0,3,0.1,2,25,32,57
72308,0,4,0,0,25,32,57
72310,1,1,0.05,1,11,46,57
72312,3,7,0,0,26,31,57
72314,1,2,0.1,2,11,46,57
72317,1,2,0.1,2,11,46,57
72319,1,1,0.1,2,10,47,57
72321,1,2,0.1,2,11,46,57
72322,1,2,0.1,2,11,46,57
72323,1,2,0.1,2,12,45,57
72329,1,2,0.1,2,11,46,57
72331,1,2,0.1,2,10,47,57
72333,1,2,0.1,2,11,46,57
72334,2,0,0.1,2,3,54,57
72335,1,3,0.1,2,10,47,57
72336,2,0,0.1,2,3,54,57
72337,1,1,0.1,2,10,47,57
72338,2,0,0.05,1,3,54,57
72339,1,2,0.1,2,11,46,57
72340,1,0,0.1,2,11,46,57
72342,1,2,0.1,2,13,44,57
72343,1,1,0.1,2,11,46,57
72344,1,2,0.1,2,10,47,57
72348,1,3,0.1,2,10,47,57
72351,0,6,0.1,2,25,32,57
72352,1,2,0.1,2,10,47,57
72353,0,6,0,0,26,31,57
72358,1,1,0.1,2,11,46,57
72359,1,1,0.1,2,11,46,57
72360,2,0,0.1,2,3,54,57
72361,1,2,0.1,2,12,45,57
72362,2,1,0,0,4,53,57
72363,3,7,0,0,26,31,57
72365,1,2,0,0,12,45,57
72367,1,1,0.1,2,11,46,57
72368,1,3,0.1,2,10,47,57
72369,1,2,0.1,2,11,46,57
72371,1,2,0.1,2,10,47,57
72375,1,1,0.1,2,11,46,57
72377,1,3,0.1,2,11,46,57
72378,1,3,0.1,2,11,46,57
72381,2,1,0,0,4,53,57
72385,1,3,0.1,2,11,46,57
72387,1,3,0.1,2,12,45,57
72390,1,2,0.1,2,12,45,57
72391,0,4,0.1,2,25,32,57
72393,0,4,0,0,25,32,57
72394,1,2,0.1,2,12,45,57
72395,1,2,0.1,2,11,46,57
72396,1,2,0.1,2,11,46,57
72398,1,2,0.1,2,11,46,57
72399,1,3,0.1,2,10,47,57
72400,1,2,0.1,2,11,46,57
72405,3,7,0.1,2,26,31,57
72406,3,6,0,0,26,31,57
72408,1,3,0.1,2,10,47,57
72410,1,2,0.1,2,11,46,57
72411,1,2,0.1,2,10,47,57
72414,1,1,0.1,2,11,46,57
72421,1,2,0.1,2,11,46,57
72424,1,2,0.1,2,10,47,57
72427,1,1,0.1,2,11,46,57
72428,2,0,0,0,3,54,57
72429,1,2,0.1,2,13,44,57
72431,1,2,0.1,2,11,46,57
72432,1,2,0.1,2,10,47,57
72435,1,2,0.1,2,10,47,57
72437,1,1,0.1,2,12,45,57
72439,1,2,0.1,2,10,47,57
72442,1,1,0.1,2,11,46,57
72443,1,2,0.1,2,11,46,57
72445,1,2,0.1,2,11,46,57
72446,1,4,0.1,2,10,47,57
72448,0,4,0,0,27,30,57
72449,1,2,0.1,2,11,46,57
72455,1,2,0.1,2,11,46,57
72456,1,2,0.1,2,11,46,57
72459,1,1,0.1,2,11,46,57
72465,1,2,0.1,2,11,46,57
72473,1,2,0.1,2,11,46,57
72475,2,0,0.05,1,3,54,57
72477,1,2,0.1,2,10,47,57
72479,3,7,0,0,26,31,57
72480,1,2,0.1,2,11,46,57
72481,1,2,0.1,2,11,46,57
72482,1,3,0.1,2,12,45,57
72483,1,2,0.1,2,11,46,57
72484,1,1,0.1,2,12,45,57
72485,1,2,0.1,2,11,46,57
72486,1,2,0.1,2,11,46,57
72487,1,2,0.1,2,11,46,57
72488,2,0,0.1,2,3,54,57
72489,2,0,0.1,2,3,54,57
72491,1,2,0.1,2,13,44,57
72492,2,0,0.1,2,3,54,57
72495,1,2,0.1,2,11,46,57
72496,2,0,0.1,2,3,54,57
72497,1,3,0.1,2,10,47,57
72499,2,0,0.1,2,3,54,57
72500,1,1,0.1,2,11,46,57
72501,2,0,0,0,3,54,57
72502,1,1,0.1,2,11,46,57
72503,1,1,0.1,2,11,46,57
72507,1,1,0.1,2,12,45,57
72510,0,4,0.1,2,25,32,57
72511,0,7,0,0,25,32,57
72513,1,2,0.1,2,11,46,57
72514,1,2,0.05,1,11,46,57
72515,1,3,0.1,2,12,45,57
72516,1,4,0.1,2,10,47,57
72517,1,3,0.1,2,10,47,57
72518,3,7,0,0,26,31,57
72519,1,1,0.1,2,11,46,57
72521,1,1,0.1,2,11,46,57
72522,1,1,0.1,2,11,46,57
72524,1,1,0.1,2,11,46,57
72526,2,0,0.1,2,3,54,57
72529,1,1,0.1,2,11,46,57
72530,2,0,0,0,5,52,57
72531,1,2,0.1,2,11,46,57
72532,1,4,0.1,2,10,47,57
72533,1,3,0.1,2,10,47,57
72538,1,3,0.1,2,11,46,57
72539,1,2,0.1,2,10,47,57
72542,1,2,0.1,2,10,47,57
72545,1,3,0.1,2,12,45,57
72546,1,2,0.1,2,12,45,57
72547,0,5,0,0,25,32,57
72548,1,3,0.1,2,10,47,57
72549,1,2,0.1,2,11,46,57
72550,1,2,0.1,2,11,46,57
72551,1,1,0.1,2,12,45,57
72552,1,2,0.1,2,11,46,57
72553,1,2,0.1,2,12,45,57
72554,1,2,0.1,2,10,47,57
72555,1,2,0.1,2,14,43,57
72557,2,0,0.1,2,3,54,57
72558,1,2,0.1,2,11,46,57
72560,2,0,0.1,2,3,54,57
72562,1,1,0.1,2,11,46,57
72565,2,1,0.1,2,4,53,57
72573,1,2,0.1,2,11,46,57
72574,2,0,0.1,2,3,54,57
72575,3,7,0,0,26,31,57
72578,1,2,0.1,2,12,45,57
72579,2,0,0.1,2,3,54,57
72580,2,1,0.1,2,4,53,57
72581,1,2,0.1,2,11,46,57
72582,2,0,0.1,2,3,54,57
72583,1,3,0.1,2,12,45,57
72585,2,0,0.1,2,4,53,57
72586,1,2,0.1,2,10,47,57
72587,2,1,0.1,2,3,54,57
72590,1,3,0.1,2,11,46,57
72593,2,1,0.1,2,5,52,57
72594,1,4,0.1,2,10,47,57
72595,2,1,0.1,2,3,54,57
72598,1,2,0.1,2,12,45,57
72600,2,1,0.1,2,3,54,57
72602,2,1,0.1,2,3,54,57
72605,1,3,0.1,2,10,47,57
72607,2,1,0.1,2,3,54,57
72609,1,3,0.1,2,11,46,57
72610,2,1,0.1,2,3,54,57
72615,1,3,0.1,2,11,46,57
72616,2,0,0.1,2,5,52,57
72617,1,2,0.1,2,11,46,57
72620,2,0,0.1,2,3,54,57
72621,0,0,0,0,26,31,57
72622,1,2,0.1,2,11,46,57
72623,2,0,0.1,2,3,54,57
72625,1,2,0.1,2,11,46,57
72630,2,0,0.1,2,3,54,57
72631,2,0,0,0,3,54,57
72632,1,2,0.1,2,12,45,57
72634,1,2,0.1,2,11,46,57
72635,1,4,0.1,2,10,47,57
72637,1,2,0.1,2,13,44,57
72638,1,1,0.1,2,10,47,57
72640,1,2,0.1,2,10,47,57
72641,1,1,0.1,2,11,46,57
72643,1,2,0.1,2,12,45,57
72645,1,1,0.1,2,12,45,57
72647,1,1,0.1,2,11,46,57
72651,1,1,0.1,2,12,45,57
72653,3,7,0,0,26,31,57
72654,1,1,0.1,2,12,45,57
72655,1,2,0.1,2,11,46,57
72656,1,3,0.1,2,11,46,57
72657,1,2,0.1,2,11,46,57
72658,1,3,0.1,2,12,45,57
72659,1,2,0.1,2,12,45,57
72660,2,1,0.1,2,4,53,57
72663,1,2,0.1,2,11,46,57
72665,2,1,0,0,4,53,57
72667,1,2,0.1,2,10,47,57
72668,1,1,0.1,2,11,46,57
72669,1,1,0,0,11,46,57
72670,0,4,0.1,2,26,31,57
72672,0,5,0.1,2,25,32,57
72673,0,1,0,0,25,32,57
72674,1,1,0.1,2,11,46,57
72677,1,3,0.1,2,10,47,57
72678,1,2,0.1,2,11,46,57
72680,1,2,0.1,2,11,46,57
72683,1,1,0.1,2,10,47,57
72685,2,0,0.1,2,3,54,57
72686,1,1,0.1,2,11,46,57
72687,2,0,0.1,2,4,53,57
72688,3,7,0.1,2,26,31,57
72691,3,7,0.1,2,26,31,57
72692,3,7,0,0,26,31,57
72694,1,1,0,0,12,45,57
72696,2,0,0,0,3,54,57
72697,0,6,0.1,2,25,32,57
72700,0,1,0.1,2,26,31,57
72701,0,6,0.1,2,25,32,57
72702,0,4,0.1,2,26,31,57
72704,0,2,0.05,1,26,31,57
72707,1,1,0,0,11,46,57
72710,2,0,0.1,2,3,54,57
72711,2,0,0.1,2,3,54,57
72712,1,2,0.1,2,12,45,57
72713,2,0,0.1,2,4,53,57
72718,2,0,0.1,2,3,54,57
72719,1,2,0.1,2,12,45,57
72720,2,0,0.1,2,3,54,57
72723,0,4,0.1,2,26,31,57
72725,1,2,0.1,2,11,46,57
72727,0,2,0,0,25,32,57
72728,2,1,0.1,2,4,53,57
72729,1,1,0.1,2,11,46,57
72730,2,0,0.1,2,3,54,57
72731,1,2,0.1,2,10,47,57
72732,2,1,0.05,1,4,53,57
72733,1,2,0.1,2,11,46,57
72735,3,7,0.1,2,26,31,57
72738,3,7,0.1,2,26,31,57
72740,3,7,0,0,26,31,57
72746,1,3,0.1,2,10,47,57
72747,1,2,0.1,2,11,46,57
72748,1,2,0.1,2,11,46,57
72749,1,2,0.1,2,13,44,57
72751,1,3,0.1,2,10,47,57
72752,1,3,0.1,2,10,47,57
72757,1,3,0.1,2,11,46,57
72758,2,1,0.1,2,3,54,57
72761,1,3,0.1,2,11,46,57
72762,2,1,0.1,2,3,54,57
72763,1,3,0.1,2,10,47,57
72765,2,1,0.1,2,3,54,57
72766,1,3,0.1,2,10,47,57
72768,2,1,0.1,2,3,54,57
72770,1,3,0.1,2,10,47,57
72771,2,0,0,0,3,54,57
72772,1,3,0.1,2,10,47,57
72775,1,0,0.1,2,13,44,57
72776,1,3,0.1,2,12,45,57
72777,1,3,0.1,2,12,45,57
72778,1,2,0.1,2,11,46,57
72779,1,2,0.1,2,11,46,57
72781,1,2,0.1,2,11,46,57
72784,1,1,0.1,2,11,46,57
72787,0,4,0.1,2,26,31,57
72789,0,2,0.1,2,26,31,57
72790,0,4,0,0,25,32,57
72791,1,4,0.1,2,10,47,57
72793,1,5,0.1,2,10,47,57
72794,1,5,0.1,2,10,47,57
72795,1,0,0.1,2,13,44,57
72797,3,7,0,0,26,31,57
72799,1,3,0.1,2,11,46,57
72801,1,2,0.1,2,11,46,57
72802,1,2,0.1,2,11,46,57
72804,1,2,0.1,2,11,46,57
72805,2,0,0.1,2,3,54,57
72807,1,2,0,0,13,44,57
72809,2,0,0.1,2,3,54,57
72810,2,0,0.1,2,3,54,57
72811,2,0,0.1,2,3,54,57
72812,2,0,0.05,1,3,54,57
72813,1,1,0.1,2,11,46,57
72814,1,0,0,0,12,45,57
72816,2,0,0.1,2,3,54,57
72817,2,0,0.05,1,3,54,57
72818,0,5,0.1,2,25,32,57
72819,0,2,0.1,2,26,31,57
72821,0,0,0,0,25,32,57
72824,1,2,0.1,2,10,47,57
72825,1,1,0.1,2,11,46,57
72826,3,6,0.1,2,26,31,57
72827,3,6,0.1,2,26,31,57
72828,3,6,0.1,2,26,31,57
72829,3,6,0.1,2,26,31,57
72830,3,7,0.1,2,26,31,57
72831,3,6,0.1,2,26,31,57
72834,3,6,0,0,26,31,57
72839,2,1,0,0,4,53,57
72842,1,1,0.1,2,11,46,57
72845,1,2,0.1,2,11,46,57
72846,1,2,0.1,2,11,46,57
72847,1,1,0.1,2,11,46,57
72849,1,3,0.1,2,10,47,57
72851,1,2,0.1,2,11,46,57
