loop_cnt,region,inherit,reward,outcome,h,g,f
334543,0,1,0.1,2,26,22,48
334544,0,2,0.1,2,26,22,48
334546,0,0,0.1,2,26,22,48
334547,0,1,0.1,2,26,22,48
334548,0,1,0.1,2,26,22,48
334550,0,1,0.1,2,26,22,48
334551,0,1,0.1,2,26,22,48
334552,0,1,0.1,2,26,22,48
334555,0,2,0.1,2,26,22,48
334556,0,1,0.1,2,26,22,48
334557,0,0,0,0,26,22,48
334560,2,0,0.1,2,26,22,48
334569,2,1,0,0,26,22,48
334570,0,1,0.1,2,27,21,48
334571,0,1,0.1,2,26,22,48
334572,0,2,0.1,2,26,22,48
334574,0,1,0.1,2,26,22,48
334576,0,2,0,0,26,22,48
334578,1,1,0.1,2,27,21,48
334580,1,1,0,0,26,22,48
334583,0,1,0.1,2,26,22,48
334584,0,2,0.1,2,26,22,48
334589,0,1,0.05,1,26,22,48
334590,2,1,0.1,2,26,22,48
334595,2,1,0.1,2,26,22,48
334599,2,1,0,0,26,22,48
334600,0,1,0.1,2,26,22,48
334603,0,1,0.05,1,26,22,48
334606,1,0,0.05,1,26,22,48
334607,0,0,0,0,26,22,48
334610,1,1,0.1,2,26,22,48
334617,1,1,0.1,2,26,22,48
334618,1,0,0.1,2,26,22,48
334619,1,0,0.05,1,26,22,48
334620,2,1,0.1,2,26,22,48
334622,2,0,0.1,2,26,22,48
334623,2,3,0.1,2,26,22,48
334624,2,0,0.1,2,26,22,48
334625,2,0,0.1,2,26,22,48
334626,2,3,0.1,2,26,22,48
334627,2,1,0.1,2,26,22,48
334629,2,1,0.1,2,26,22,48
334631,2,2,0.1,2,26,22,48
334635,2,1,0.1,2,26,22,48
334637,2,2,0.1,2,27,21,48
334639,2,1,0.1,2,26,22,48
334641,2,0,0.1,2,26,22,48
334642,2,0,0.1,2,26,22,48
334643,2,1,0.1,2,26,22,48
334644,2,1,0.1,2,26,22,48
334645,2,1,0,0,26,22,48
334646,2,1,0.1,2,26,22,48
334647,2,0,0.1,2,26,22,48
334648,2,1,0.1,2,26,22,48
334649,2,2,0.1,2,26,22,48
334650,2,1,0.1,2,26,22,48
334651,2,0,0.1,2,26,22,48
334655,2,0,0.1,2,26,22,48
334656,2,2,0,0,26,22,48
334657,1,0,0.1,2,26,22,48
334658,1,1,0.1,2,26,22,48
334660,1,0,0.05,1,26,22,48
334662,0,1,0.1,2,26,22,48
334664,0,2,0.1,2,26,22,48
334666,0,1,0.1,2,26,22,48
334669,0,1,0.1,2,26,22,48
334672,0,2,0.1,2,26,22,48
334674,0,1,0.1,2,26,22,48
334676,0,1,0.1,2,26,22,48
334679,0,0,0.1,2,26,22,48
334683,0,2,0.1,2,26,22,48
334685,0,1,0.1,2,26,22,48
334687,0,2,0.1,2,26,22,48
334688,0,0,0.1,2,26,22,48
334690,0,2,0.1,2,26,22,48
334692,0,0,0,0,26,22,48
334695,1,1,0.1,2,26,22,48
334697,1,1,0.1,2,26,22,48
334700,1,1,0,0,26,22,48
334702,2,1,0.05,1,26,22,48
334703,0,0,0.1,2,26,22,48
334706,0,0,0.1,2,26,22,48
334707,0,0,0.1,2,26,22,48
334708,0,0,0.1,2,26,22,48
334710,0,0,0.1,2,26,22,48
334712,0,2,0.1,2,26,22,48
334713,0,1,0.1,2,26,22,48
334715,0,0,0.1,2,26,22,48
334717,0,0,0.1,2,26,22,48
334721,0,0,0.1,2,26,22,48
334723,0,1,0.1,2,26,22,48
334724,0,1,0.05,1,26,22,48
334726,0,1,0.1,2,26,22,48
334728,0,1,0.1,2,26,22,48
334729,0,1,0.1,2,26,22,48
334731,0,1,0.1,2,26,22,48
334733,0,0,0.1,2,26,22,48
334734,0,1,0.1,2,26,22,48
334737,0,1,0.05,1,26,22,48
334739,0,0,0,0,26,22,48
334740,2,1,0.1,2,26,22,48
334741,2,1,0.1,2,26,22,48
334742,2,0,0,0,26,22,48
334744,1,0,0.1,2,26,22,48
334745,1,1,0.1,2,26,22,48
334746,1,1,0.1,2,26,22,48
334747,1,0,0.1,2,26,22,48
334750,1,1,0.1,2,26,22,48
334751,1,0,0,0,26,22,48
334753,0,1,0.1,2,26,22,48
334754,0,1,0.1,2,26,22,48
334757,0,0,0.05,1,26,22,48
334758,0,2,0.1,2,26,22,48
334759,0,1,0.1,2,26,22,48
334761,0,0,0.1,2,26,22,48
334762,0,1,0.1,2,26,22,48
334763,0,0,0.1,2,26,22,48
334766,0,2,0.1,2,27,21,48
334772,0,0,0,0,26,22,48
334778,2,0,0.1,2,26,22,48
334780,2,1,0.1,2,26,22,48
334781,2,1,0.1,2,26,22,48
334782,2,0,0.1,2,26,22,48
334784,2,0,0.1,2,26,22,48
334785,2,0,0.1,2,26,22,48
334789,2,1,0,0,26,22,48
334793,1,1,0.1,2,26,22,48
334794,1,1,0.1,2,26,22,48
334796,1,1,0,0,27,21,48
334797,0,2,0.1,2,26,22,48
334798,0,1,0.1,2,27,21,48
334800,0,0,0.1,2,26,22,48
334801,0,1,0.1,2,26,22,48
334802,0,0,0.1,2,26,22,48
334806,0,1,0.1,2,26,22,48
334807,0,2,0.1,2,26,22,48
334810,0,2,0.1,2,26,22,48
334814,0,2,0.1,2,26,22,48
334815,0,0,0,0,26,22,48
334816,2,1,0.1,2,26,22,48
334817,2,2,0.1,2,26,22,48
334818,2,0,0,0,26,22,48
334820,0,1,0.05,1,26,22,48
334821,1,1,0.1,2,26,22,48
334823,1,0,0.05,1,26,22,48
334824,0,1,0.1,2,26,22,48
334825,0,2,0.1,2,26,22,48
334826,0,1,0.1,2,26,22,48
334827,0,1,0.1,2,26,22,48
334828,0,1,0.1,2,26,22,48
334830,0,1,0.1,2,26,22,48
334831,0,1,0.1,2,26,22,48
334832,0,0,0.1,2,26,22,48
334833,0,1,0,0,26,22,48
334834,1,0,0.1,2,26,22,48
334835,1,1,0.1,2,26,22,48
334837,1,1,0.1,2,26,22,48
334838,1,1,0.05,1,26,22,48
334839,2,1,0.1,2,26,22,48
334840,2,1,0.05,1,26,22,48
334843,0,1,0.1,2,26,22,48
334844,0,1,0.1,2,26,22,48
334848,0,0,0,0,26,22,48
334849,1,0,0.1,2,27,21,48
334850,1,1,0.1,2,26,22,48
334851,1,1,0.1,2,26,22,48
334852,1,1,0.05,1,26,22,48
334853,1,1,0.1,2,26,22,48
334854,1,0,0.1,2,26,22,48
334856,1,1,0.1,2,26,22,48
334858,1,1,0.1,2,26,22,48
334859,1,0,0.05,1,26,22,48
334860,2,0,0.1,2,26,22,48
334862,2,0,0.05,1,26,22,48
334863,1,1,0.05,1,26,22,48
334864,0,0,0.05,1,26,22,48
334865,2,3,0.1,2,26,22,48
334867,2,0,0.1,2,26,22,48
334869,2,2,0.1,2,26,22,48
334874,2,0,0.1,2,26,22,48
334875,2,0,0,0,26,22,48
334876,1,1,0.1,2,26,22,48
334877,1,0,0,0,26,22,48
334879,0,0,0.1,2,26,22,48
334880,0,0,0.1,2,26,22,48
334881,0,0,0.1,2,26,22,48
334883,0,1,0.1,2,26,22,48
334884,0,0,0.1,2,26,22,48
334888,0,2,0.1,2,26,22,48
334889,0,0,0.1,2,26,22,48
334890,0,0,0.1,2,26,22,48
334892,0,0,0,0,26,22,48
334893,0,1,0.1,2,26,22,48
334894,0,1,0.1,2,26,22,48
334896,0,0,0.1,2,26,22,48
334899,0,0,0.1,2,26,22,48
334900,0,1,0.1,2,26,22,48
334902,0,0,0.1,2,26,22,48
334904,0,0,0.1,2,26,22,48
334905,0,2,0.1,2,27,21,48
334906,0,1,0.1,2,26,22,48
334908,0,0,0.1,2,26,22,48
334909,0,2,0.1,2,26,22,48
334912,0,1,0.1,2,26,22,48
334916,0,2,0.1,2,26,22,48
334917,0,0,0.1,2,26,22,48
334921,0,0,0.1,2,26,22,48
334922,0,0,0.1,2,26,22,48
334923,0,1,0.1,2,26,22,48
334927,0,1,0.05,1,26,22,48
334928,0,0,0.1,2,26,22,48
334931,0,0,0.1,2,26,22,48
334932,0,1,0.1,2,26,22,48
334933,0,2,0.1,2,26,22,48
334934,0,0,0.1,2,26,22,48
334937,0,0,0.1,2,26,22,48
334939,0,1,0.1,2,26,22,48
334940,0,1,0.1,2,26,22,48
334941,0,0,0.1,2,26,22,48
334944,0,0,0,0,26,22,48
334945,2,0,0,0,26,22,48
334947,0,0,0.1,2,26,22,48
334948,0,0,0,0,26,22,48
334951,1,1,0.1,2,26,22,48
334952,1,0,0.1,2,26,22,48
334955,1,0,0.1,2,26,22,48
334956,1,0,0.1,2,26,22,48
334957,1,0,0.1,2,26,22,48
334959,1,0,0.1,2,26,22,48
334960,1,0,0.1,2,26,22,48
334961,1,0,0.1,2,26,22,48
334963,1,2,0.1,2,26,22,48
334965,1,1,0.1,2,26,22,48
334966,1,0,0.1,2,26,22,48
334967,1,0,0,0,26,22,48
334968,1,0,0.1,2,26,22,48
334969,1,0,0.1,2,26,22,48
334971,1,0,0.1,2,26,22,48
334973,1,1,0.1,2,26,22,48
334974,1,1,0.1,2,26,22,48
334975,1,0,0.1,2,26,22,48
334976,1,1,0.1,2,26,22,48
334977,1,0,0.1,2,26,22,48
334979,1,1,0.1,2,26,22,48
334980,1,0,0.05,1,26,22,48
334981,1,0,0.05,1,26,22,48
334982,0,1,0.1,2,26,22,48
334985,0,0,0.1,2,26,22,48
334986,0,2,0.1,2,26,22,48
334988,0,0,0,0,26,22,48
334989,2,0,0.1,2,26,22,48
334991,2,0,0,0,26,22,48
334992,1,0,0.05,1,26,22,48
334994,0,0,0,0,26,22,48
334995,1,0,0.1,2,26,22,48
334996,1,0,0,0,26,22,48
334997,2,1,0.1,2,26,22,48
335001,2,1,0.1,2,26,22,48
335002,2,3,0.1,2,26,22,48
335003,2,1,0.1,2,26,22,48
335004,2,1,0,0,26,22,48
335005,0,0,0.1,2,26,22,48
335009,0,0,0.1,2,26,22,48
335010,0,1,0.1,2,26,22,48
335011,0,1,0.1,2,26,22,48
335012,0,2,0.05,1,26,22,48
335013,1,1,0.1,2,26,22,48
335014,1,0,0.1,2,26,22,48
335016,1,1,0.05,1,26,22,48
335019,0,1,0.1,2,26,22,48
335020,0,2,0.1,2,26,22,48
335022,0,1,0.1,2,27,21,48
335023,0,2,0.1,2,26,22,48
335025,0,2,0.1,2,26,22,48
335026,0,1,0.1,2,26,22,48
335029,0,0,0.1,2,26,22,48
335030,0,1,0.1,2,26,22,48
335031,0,0,0.1,2,26,22,48
335033,0,1,0.1,2,26,22,48
335034,0,0,0,0,26,22,48
335035,2,0,0.1,2,26,22,48
335036,2,0,0.1,2,26,22,48
335037,2,0,0.1,2,26,22,48
335039,2,0,0.1,2,26,22,48
335040,2,1,0.1,2,26,22,48
335042,2,1,0.1,2,26,22,48
335044,2,1,0.1,2,26,22,48
335046,2,1,0.1,2,26,22,48
335053,2,0,0.1,2,26,22,48
335054,2,0,0.05,1,26,22,48
335058,2,0,0,0,26,22,48
335061,1,1,0.05,1,26,22,48
335062,0,0,0.1,2,26,22,48
335064,0,1,0.1,2,26,22,48
335066,0,1,0,0,26,22,48
335067,1,0,0.1,2,26,22,48
335069,1,0,0.05,1,26,22,48
335072,0,1,0.1,2,26,22,48
335074,0,0,0,0,26,22,48
335076,2,0,0.05,1,26,22,48
335077,1,0,0.1,2,26,22,48
335078,1,0,0.05,1,26,22,48
335079,1,0,0,0,26,22,48
335080,2,1,0.1,2,26,22,48
335081,2,1,0.1,2,26,22,48
335083,2,1,0.1,2,26,22,48
335085,2,0,0.05,1,26,22,48
335086,0,0,0.1,2,26,22,48
335087,0,0,0.1,2,26,22,48
335088,0,0,0.1,2,26,22,48
335090,0,1,0.1,2,26,22,48
335092,0,0,0.1,2,26,22,48
335093,0,1,0,0,26,22,48
335094,2,1,0.1,2,26,22,48
335095,2,0,0.1,2,26,22,48
335098,2,0,0.1,2,26,22,48
335099,2,0,0.05,1,26,22,48
335101,2,1,0,0,26,22,48
335102,0,2,0,0,26,22,48
335105,1,1,0.1,2,26,22,48
335106,1,0,0.1,2,26,22,48
335107,1,0,0.1,2,26,22,48
335110,1,1,0.05,1,26,22,48
335111,1,0,0.1,2,26,22,48
335113,1,0,0.05,1,26,22,48
335114,0,1,0.1,2,26,22,48
335119,0,0,0.1,2,27,21,48
335122,0,1,0.1,2,26,22,48
335123,0,0,0.1,2,26,22,48
335126,0,0,0.1,2,26,22,48
335128,0,1,0.1,2,26,22,48
335130,0,2,0.1,2,27,21,48
335131,0,1,0.1,2,26,22,48
335132,0,1,0.1,2,26,22,48
335137,0,0,0.1,2,26,22,48
335138,0,1,0.1,2,26,22,48
335139,0,2,0.1,2,26,22,48
335141,0,1,0.1,2,26,22,48
335142,0,2,0,0,26,22,48
335143,2,1,0.1,2,26,22,48
335144,2,0,0.1,2,26,22,48
335145,2,0,0.1,2,26,22,48
335147,2,0,0.1,2,26,22,48
335148,2,0,0.1,2,26,22,48
335149,2,0,0.1,2,26,22,48
335152,2,3,0.1,2,27,21,48
335155,2,1,0,0,26,22,48
335158,1,0,0.1,2,26,22,48
335159,1,1,0.05,1,26,22,48
335161,0,1,0.1,2,26,22,48
335162,0,2,0.1,2,26,22,48
335164,0,1,0.1,2,26,22,48
335166,0,0,0,0,26,22,48
335167,1,0,0.1,2,26,22,48
335168,1,0,0.1,2,26,22,48
335169,1,0,0,0,26,22,48
335170,2,1,0.1,2,26,22,48
335173,2,1,0,0,26,22,48
335176,0,2,0.05,1,27,21,48
335177,0,0,0.1,2,26,22,48
335178,0,1,0.1,2,26,22,48
335179,0,1,0.1,2,26,22,48
335184,0,0,0,0,26,22,48
335186,1,0,0.1,2,26,22,48
335188,1,0,0.1,2,26,22,48
335189,1,0,0.1,2,26,22,48
335191,1,1,0.05,1,26,22,48
335192,2,0,0.1,2,26,22,48
335193,2,1,0.1,2,26,22,48
335194,2,1,0,0,27,21,48
335195,1,0,0.05,1,26,22,48
335196,0,0,0,0,26,22,48
335197,1,2,0.1,2,26,22,48
335198,1,1,0.1,2,26,22,48
335199,1,1,0.1,2,26,22,48
335200,1,1,0.1,2,26,22,48
335201,1,1,0.1,2,26,22,48
335202,1,1,0.1,2,26,22,48
335203,1,1,0.1,2,26,22,48
335204,1,1,0.1,2,26,22,48
335205,1,1,0.1,2,26,22,48
335207,1,1,0.05,1,26,22,48
335209,1,1,0.1,2,26,22,48
335211,1,0,0.1,2,26,22,48
335214,1,0,0.1,2,26,22,48
335216,1,0,0.1,2,26,22,48
335217,1,0,0.1,2,26,22,48
335218,1,0,0.1,2,26,22,48
335221,1,0,0.05,1,26,22,48
335222,1,1,0.1,2,26,22,48
335223,1,0,0.1,2,26,22,48
335224,1,1,0.1,2,26,22,48
335226,1,1,0.1,2,26,22,48
335227,1,0,0,0,26,22,48
335228,2,1,0,0,26,22,48
335229,0,1,0.1,2,26,22,48
335231,0,1,0.1,2,26,22,48
335232,0,2,0.1,2,26,22,48
335233,0,1,0.1,2,26,22,48
335237,0,1,0.1,2,26,22,48
335238,0,1,0.1,2,26,22,48
335239,0,1,0.1,2,26,22,48
335241,0,0,0,0,26,22,48
335247,1,0,0,0,26,22,48
335248,0,1,0.1,2,26,22,48
335249,0,1,0.1,2,26,22,48
335250,0,0,0.1,2,26,22,48
335251,0,1,0.1,2,26,22,48
335255,0,0,0.1,2,26,22,48
335256,0,1,0.05,1,26,22,48
335259,0,2,0.1,2,26,22,48
335264,0,1,0.1,2,26,22,48
335265,0,1,0.1,2,26,22,48
335266,0,1,0.1,2,26,22,48
335267,0,1,0.05,1,26,22,48
335269,0,2,0.1,2,26,22,48
335270,0,0,0,0,26,22,48
335271,2,1,0.1,2,26,22,48
335272,2,0,0.05,1,26,22,48
335274,1,0,0.05,1,26,22,48
335275,2,0,0.05,1,26,22,48
335276,0,1,0.1,2,26,22,48
335277,0,2,0.1,2,26,22,48
335278,0,2,0.1,2,26,22,48
335280,0,3,0.05,1,28,20,48
335281,1,0,0.1,2,26,22,48
335286,1,1,0.1,2,26,22,48
335288,1,0,0.1,2,26,22,48
335289,1,0,0,0,26,22,48
335290,2,1,0.1,2,26,22,48
335293,2,0,0.1,2,26,22,48
335294,2,1,0.1,2,26,22,48
335296,2,1,0.1,2,26,22,48
335297,2,1,0.05,1,26,22,48
335298,0,0,0.05,1,26,22,48
335299,2,1,0.1,2,26,22,48
335300,2,0,0.1,2,26,22,48
335302,2,0,0.1,2,26,22,48
335308,2,1,0.1,2,26,22,48
335309,2,1,0.1,2,26,22,48
335311,2,1,0.1,2,26,22,48
335313,2,1,0.1,2,26,22,48
335314,2,0,0.1,2,26,22,48
335316,2,0,0.1,2,26,22,48
335317,2,1,0.1,2,26,22,48
335318,2,0,0.1,2,26,22,48
335319,2,1,0.1,2,26,22,48
335320,2,0,0.1,2,26,22,48
335323,2,0,0.1,2,26,22,48
335329,2,1,0.1,2,26,22,48
335330,2,0,0.05,1,26,22,48
335331,2,0,0.1,2,26,22,48
335333,2,1,0.1,2,26,22,48
335334,2,2,0.1,2,26,22,48
335337,2,1,0.1,2,26,22,48
335339,2,0,0.1,2,26,22,48
335340,2,1,0.1,2,26,22,48
335341,2,0,0.1,2,26,22,48
335342,2,0,0.1,2,26,22,48
335343,2,1,0,0,26,22,48
335347,2,1,0.1,2,26,22,48
335348,2,0,0.1,2,26,22,48
335349,2,1,0,0,26,22,48
335350,0,1,0.1,2,26,22,48
335353,0,1,0.1,2,27,21,48
335358,0,1,0.05,1,26,22,48
335360,1,0,0.05,1,26,22,48
335361,0,1,0.1,2,26,22,48
335362,0,2,0.1,2,26,22,48
335364,0,2,0.1,2,26,22,48
335370,0,1,0.1,2,26,22,48
335372,0,0,0,0,26,22,48
335373,2,1,0.1,2,26,22,48
335374,2,0,0.1,2,26,22,48
335376,2,1,0.1,2,26,22,48
335377,2,1,0.1,2,26,22,48
335383,2,0,0,0,26,22,48
335386,1,0,0.1,2,26,22,48
335390,1,0,0.1,2,26,22,48
335391,1,1,0.1,2,26,22,48
335392,1,0,0.1,2,26,22,48
335393,1,0,0,0,26,22,48
335396,0,1,0.1,2,26,22,48
335398,0,1,0.1,2,26,22,48
335401,0,2,0.1,2,26,22,48
335403,0,0,0.1,2,26,22,48
335404,0,1,0.1,2,26,22,48
335405,0,1,0.1,2,26,22,48
335406,0,1,0.1,2,26,22,48
335410,0,0,0.1,2,26,22,48
335413,0,2,0.1,2,26,22,48
335414,0,0,0.1,2,26,22,48
335415,0,0,0.1,2,26,22,48
335420,0,1,0.1,2,26,22,48
335421,0,1,0.1,2,26,22,48
335422,0,1,0.05,1,26,22,48
335424,0,2,0.1,2,26,22,48
335427,0,1,0.1,2,26,22,48
335428,0,0,0.1,2,26,22,48
335429,0,0,0.1,2,26,22,48
335430,0,0,0.1,2,26,22,48
335433,0,0,0.1,2,26,22,48
335434,0,1,0.1,2,26,22,48
335437,0,1,0.1,2,26,22,48
335438,0,0,0.1,2,26,22,48
335439,0,0,0,0,26,22,48
335440,0,2,0.1,2,26,22,48
335442,0,0,0,0,26,22,48
335446,2,2,0.1,2,26,22,48
335450,2,0,0.1,2,26,22,48
335452,2,1,0.1,2,26,22,48
335453,2,1,0.1,2,26,22,48
335455,2,0,0.1,2,26,22,48
335456,2,0,0.05,1,26,22,48
335458,1,0,0.1,2,26,22,48
335459,1,0,0.1,2,26,22,48
335461,1,1,0.1,2,26,22,48
335465,1,0,0.05,1,26,22,48
335466,2,3,0.1,2,26,22,48
335470,2,0,0.1,2,26,22,48
335471,2,1,0.1,2,26,22,48
335472,2,1,0.1,2,26,22,48
335473,2,0,0.1,2,26,22,48
335474,2,0,0.1,2,26,22,48
335476,2,0,0.1,2,26,22,48
335478,2,0,0.1,2,26,22,48
335479,2,1,0,0,26,22,48
335480,1,0,0.1,2,26,22,48
335481,1,1,0.1,2,26,22,48
335482,1,0,0.1,2,26,22,48
335483,1,0,0,0,26,22,48
335484,0,2,0.1,2,26,22,48
335485,0,1,0.1,2,26,22,48
335488,0,1,0.1,2,26,22,48
335489,0,1,0.1,2,26,22,48
335490,0,1,0.1,2,26,22,48
335491,0,1,0.1,2,26,22,48
335494,0,0,0.1,2,26,22,48
335495,0,1,0.05,1,26,22,48
335497,2,2,0.1,2,26,22,48
335498,2,1,0,0,26,22,48
335499,0,0,0.1,2,27,21,48
335500,0,0,0.1,2,26,22,48
335501,0,0,0,0,26,22,48
335502,1,1,0.1,2,26,22,48
335503,1,1,0.1,2,26,22,48
335505,1,0,0.1,2,26,22,48
335506,1,0,0.05,1,26,22,48
335508,0,1,0.1,2,26,22,48
335510,0,2,0.1,2,26,22,48
335511,0,1,0.1,2,26,22,48
335513,0,0,0.1,2,26,22,48
335515,0,1,0.1,2,26,22,48
335520,0,1,0.1,2,26,22,48
335521,0,1,0.1,2,26,22,48
335524,0,2,0.1,2,26,22,48
335526,0,2,0.1,2,26,22,48
335527,0,2,0.1,2,26,22,48
335529,0,1,0.1,2,26,22,48
335532,0,0,0,0,26,22,48
335536,1,0,0.1,2,26,22,48
335537,1,0,0.05,1,26,22,48
335539,2,3,0.1,2,26,22,48
335542,2,0,0.1,2,26,22,48
335543,2,0,0.1,2,26,22,48
335544,2,1,0.1,2,26,22,48
335545,2,1,0.05,1,26,22,48
335546,0,2,0.1,2,26,22,48
335547,0,0,0.1,2,26,22,48
335548,0,1,0.1,2,26,22,48
335549,0,1,0,0,26,22,48
335550,2,2,0.1,2,26,22,48
335553,2,0,0.1,2,26,22,48
335554,2,0,0.05,1,26,22,48
335558,1,0,0.1,2,26,22,48
335559,1,1,0.1,2,26,22,48
335560,1,0,0.05,1,26,22,48
335562,2,0,0.1,2,26,22,48
335566,2,1,0.1,2,26,22,48
335567,2,0,0.1,2,26,22,48
335568,2,1,0,0,26,22,48
335569,1,0,0.1,2,26,22,48
335570,1,1,0.1,2,26,22,48
335572,1,1,0.05,1,26,22,48
335573,0,1,0.1,2,26,22,48
335574,0,0,0.1,2,26,22,48
335575,0,1,0.1,2,26,22,48
335578,0,0,0.05,1,26,22,48
335580,1,1,0.05,1,26,22,48
335584,0,0,0,0,26,22,48
335585,2,1,0.05,1,26,22,48
335586,1,0,0.1,2,26,22,48
335589,1,0,0.05,1,26,22,48
335590,0,0,0.1,2,26,22,48
335596,0,0,0.1,2,26,22,48
335597,0,0,0.1,2,26,22,48
335598,0,1,0.1,2,26,22,48
335599,0,1,0.1,2,26,22,48
335600,0,1,0.1,2,26,22,48
335601,0,2,0.1,2,26,22,48
335602,0,0,0,0,26,22,48
335603,1,0,0.05,1,26,22,48
335604,2,0,0.1,2,26,22,48
335605,2,0,0.1,2,26,22,48
335607,2,1,0,0,26,22,48
335608,0,1,0.1,2,26,22,48
335609,0,0,0.1,2,26,22,48
335611,0,1,0.1,2,26,22,48
335613,0,2,0.1,2,26,22,48
335614,0,1,0.1,2,26,22,48
335617,0,1,0.05,1,26,22,48
335619,1,1,0.1,2,26,22,48
335623,1,0,0.1,2,26,22,48
335624,1,1,0.1,2,26,22,48
335626,1,1,0.1,2,26,22,48
335628,1,0,0.1,2,26,22,48
335631,1,0,0.1,2,26,22,48
335632,1,1,0.05,1,26,22,48
335634,1,0,0,0,26,22,48
335636,0,1,0.1,2,26,22,48
335637,0,1,0.1,2,26,22,48
335638,0,0,0.1,2,26,22,48
335639,0,0,0.1,2,26,22,48
335640,0,1,0.1,2,26,22,48
335642,0,0,0.05,1,26,22,48
335643,0,0,0.1,2,26,22,48
335645,0,1,0.1,2,26,22,48
335647,0,1,0.05,1,26,22,48
335648,2,1,0.1,2,26,22,48
335653,2,0,0.1,2,26,22,48
335656,2,1,0,0,26,22,48
335657,0,0,0,0,26,22,48
335659,1,0,0.1,2,26,22,48
335662,1,0,0.1,2,26,22,48
335663,1,0,0.1,2,26,22,48
335665,1,0,0.1,2,26,22,48
335666,1,0,0.1,2,26,22,48
335667,1,1,0.1,2,26,22,48
335669,1,0,0.1,2,26,22,48
335670,1,0,0.1,2,26,22,48
335673,1,1,0.1,2,26,22,48
335674,1,0,0.05,1,26,22,48
335678,1,0,0.05,1,26,22,48
335679,0,1,0.1,2,26,22,48
335680,0,0,0.1,2,26,22,48
335683,0,0,0.1,2,26,22,48
335686,0,1,0.1,2,26,22,48
335687,0,3,0.1,2,28,20,48
335688,0,0,0.1,2,26,22,48
335690,0,0,0.1,2,26,22,48
335691,0,1,0.1,2,26,22,48
335692,0,1,0.1,2,26,22,48
335694,0,1,0,0,26,22,48
335695,2,1,0.1,2,26,22,48
335696,2,1,0.1,2,26,22,48
335697,2,2,0.1,2,26,22,48
335698,2,1,0.1,2,26,22,48
335702,2,0,0.1,2,26,22,48
335704,2,1,0.1,2,26,22,48
335705,2,1,0.1,2,26,22,48
335708,2,1,0.1,2,26,22,48
335709,2,1,0.1,2,26,22,48
335710,2,1,0.1,2,26,22,48
335711,2,0,0.1,2,26,22,48
335712,2,1,0,0,26,22,48
335713,1,0,0.1,2,26,22,48
335714,1,1,0.05,1,26,22,48
335716,2,0,0.05,1,26,22,48
335717,0,0,0.1,2,26,22,48
335719,0,1,0.1,2,26,22,48
335721,0,0,0.1,2,26,22,48
335724,0,0,0,0,26,22,48
335725,1,0,0,0,26,22,48
335728,2,1,0,0,26,22,48
335731,0,1,0.05,1,26,22,48
335732,0,1,0.1,2,26,22,48
335733,0,2,0.05,1,26,22,48
335734,1,0,0.1,2,26,22,48
335735,1,1,0.1,2,26,22,48
335736,1,2,0.1,2,28,20,48
335737,1,0,0.1,2,26,22,48
335738,1,1,0.1,2,26,22,48
335741,1,1,0.1,2,26,22,48
335742,1,0,0.1,2,26,22,48
335744,1,0,0.1,2,26,22,48
335745,1,1,0.1,2,26,22,48
335746,1,1,0.1,2,26,22,48
335747,1,0,0.1,2,26,22,48
335748,1,0,0.1,2,26,22,48
335749,1,0,0.05,1,26,22,48
335750,1,1,0.1,2,26,22,48
335753,1,0,0,0,26,22,48
335755,0,0,0.05,1,26,22,48
335756,2,0,0.1,2,26,22,48
335758,2,1,0.1,2,26,22,48
335760,2,2,0.1,2,26,22,48
335761,2,1,0,0,26,22,48
335765,0,0,0,0,26,22,48
335766,1,0,0.1,2,26,22,48
335768,1,0,0,0,26,22,48
335769,2,1,0.05,1,26,22,48
335772,0,1,0.1,2,26,22,48
335776,0,1,0.05,1,26,22,48
335777,1,0,0.1,2,26,22,48
335778,1,0,0.05,1,26,22,48
335779,2,2,0.1,2,26,22,48
335780,2,0,0.1,2,26,22,48
335781,2,3,0.1,2,26,22,48
335784,2,0,0.1,2,26,22,48
335785,2,0,0.05,1,26,22,48
335786,0,3,0.1,2,27,21,48
335788,0,2,0.1,2,26,22,48
335789,0,1,0.1,2,26,22,48
335790,0,0,0.1,2,26,22,48
335791,0,0,0.1,2,27,21,48
335792,0,1,0.1,2,26,22,48
335793,0,0,0.1,2,26,22,48
335797,0,1,0.1,2,26,22,48
335800,0,0,0.1,2,26,22,48
335801,0,1,0.1,2,26,22,48
335802,0,0,0.1,2,26,22,48
335803,0,1,0.05,1,26,22,48
335806,0,0,0.1,2,26,22,48
335809,0,1,0.05,1,26,22,48
335810,2,1,0.1,2,26,22,48
335813,2,0,0.05,1,26,22,48
335814,1,0,0.05,1,26,22,48
335815,0,1,0.1,2,26,22,48
335816,0,2,0.1,2,26,22,48
335817,0,2,0,0,26,22,48
335818,2,0,0.1,2,26,22,48
335819,2,0,0.1,2,26,22,48
335820,2,1,0,0,26,22,48
335822,1,0,0.1,2,26,22,48
335823,1,0,0,0,26,22,48
335824,0,1,0.1,2,26,22,48
335825,0,1,0.1,2,26,22,48
335828,0,2,0.1,2,27,21,48
335830,0,1,0.1,2,26,22,48
335832,0,1,0.1,2,26,22,48
335833,0,0,0.1,2,26,22,48
335834,0,1,0.1,2,26,22,48
335836,0,1,0.1,2,26,22,48
335838,0,1,0.1,2,27,21,48
