loop_cnt,region,inherit,reward,outcome,h,g,f
103346,2,2,0.1,2,60,89,149
103348,2,3,0.1,2,60,89,149
103349,1,5,0.1,2,55,94,149
103354,2,4,0.1,2,60,89,149
103355,2,3,0.1,2,60,89,149
103356,2,2,0.1,2,60,89,149
103357,1,2,0.1,2,51,98,149
103358,2,1,0,0,62,87,149
103360,1,2,0.1,2,55,94,149
103361,0,4,0.1,2,58,91,149
103364,1,1,0.05,1,51,98,149
103365,0,3,0,0,56,93,149
103368,3,2,0.1,2,62,87,149
103370,3,2,0.1,2,62,87,149
103372,1,2,0.1,2,52,97,149
103373,3,0,0.05,1,64,85,149
103374,1,4,0.1,2,54,95,149
103375,1,0,0,0,53,96,149
103379,0,5,0.1,2,63,86,149
103381,0,1,0.1,2,57,92,149
103384,0,4,0.1,2,64,85,149
103385,0,4,0.1,2,56,93,149
103386,0,7,0.1,2,62,87,149
103388,0,5,0.1,2,61,88,149
103389,0,8,0.1,2,57,92,149
103391,3,0,0,0,62,87,149
103393,0,4,0.1,2,56,93,149
103395,0,6,0.1,2,59,90,149
103397,0,3,0.1,2,59,90,149
103399,2,1,0.1,2,61,88,149
103401,2,4,0.1,2,60,89,149
103402,2,1,0.1,2,61,88,149
103403,0,6,0.1,2,58,91,149
103404,2,0,0,0,60,89,149
103405,0,5,0.1,2,59,90,149
103406,0,7,0.1,2,62,87,149
103407,0,4,0.1,2,59,90,149
103408,1,2,0.1,2,55,94,149
103409,0,4,0.1,2,58,91,149
103410,1,3,0,0,51,98,149
103411,0,3,0.1,2,57,92,149
103413,0,6,0.1,2,58,91,149
103414,0,3,0.1,2,58,91,149
103415,0,4,0.1,2,58,91,149
103417,0,8,0.1,2,61,88,149
103419,0,3,0.1,2,57,92,149
103420,0,6,0.1,2,63,86,149
103421,0,4,0.1,2,63,86,149
103425,0,4,0.1,2,60,89,149
103426,0,2,0.1,2,56,93,149
103427,0,5,0,0,60,89,149
103429,3,2,0.1,2,64,85,149
103431,3,1,0.1,2,63,86,149
103433,3,0,0,0,62,87,149
103434,1,2,0.1,2,57,92,149
103435,1,3,0.1,2,54,95,149
103436,1,1,0.1,2,55,94,149
103437,2,3,0.1,2,60,89,149
103440,1,2,0.1,2,56,93,149
103442,2,3,0.1,2,60,89,149
103445,2,4,0.1,2,60,89,149
103446,2,3,0.1,2,60,89,149
103447,1,2,0,0,56,93,149
103449,2,1,0.1,2,62,87,149
103451,2,3,0.1,2,60,89,149
103452,2,0,0,0,60,89,149
103454,0,4,0.1,2,59,90,149
103455,0,8,0.1,2,57,92,149
103457,0,5,0.1,2,57,92,149
103458,0,5,0.1,2,61,88,149
103462,0,2,0.1,2,58,91,149
103464,0,4,0.1,2,58,91,149
103465,0,4,0.1,2,57,92,149
103466,0,6,0.1,2,63,86,149
103467,0,4,0.1,2,56,93,149
103468,0,7,0.1,2,58,91,149
103470,0,4,0.1,2,58,91,149
103473,0,3,0.1,2,57,92,149
103474,3,3,0.1,2,62,87,149
103476,3,0,0,0,64,85,149
103477,0,5,0.1,2,59,90,149
103478,0,1,0,0,56,93,149
103479,1,3,0.1,2,54,95,149
103481,1,2,0.1,2,54,95,149
103482,1,1,0.1,2,54,95,149
103483,1,2,0,0,54,95,149
103484,2,2,0,0,60,89,149
103485,0,3,0.1,2,58,91,149
103486,0,3,0.1,2,58,91,149
103487,0,6,0,0,60,89,149
103489,3,0,0,0,62,87,149
103490,1,1,0,0,53,96,149
103493,0,4,0,0,60,89,149
103494,2,1,0.1,2,61,88,149
103496,2,1,0.1,2,61,88,149
103497,2,0,0,0,60,89,149
103498,1,3,0.1,2,54,95,149
103501,1,2,0,0,55,94,149
103502,0,3,0.1,2,58,91,149
103504,0,7,0.1,2,63,86,149
103505,3,0,0.1,2,64,85,149
103506,3,1,0,0,64,85,149
103507,0,10,0.1,2,60,89,149
103508,0,2,0.1,2,58,91,149
103509,0,4,0.1,2,59,90,149
103510,0,5,0.1,2,58,91,149
103511,0,2,0.1,2,57,92,149
103513,0,5,0.1,2,58,91,149
103515,0,3,0.1,2,57,92,149
103516,0,2,0,0,58,91,149
103519,1,2,0.1,2,51,98,149
103521,1,1,0.1,2,51,98,149
103522,1,1,0,0,55,94,149
103524,2,4,0.05,1,60,89,149
103525,0,10,0.1,2,58,91,149
103528,3,0,0,0,64,85,149
103530,0,2,0.1,2,57,92,149
103532,0,2,0.1,2,58,91,149
103534,0,7,0.1,2,74,75,149
103535,0,2,0.05,1,56,93,149
103536,2,4,0.1,2,60,89,149
103539,0,4,0.1,2,57,92,149
103540,2,2,0.1,2,60,89,149
103541,2,4,0.1,2,60,89,149
103542,2,1,0.05,1,61,88,149
103543,0,5,0.1,2,58,91,149
103544,0,4,0.1,2,58,91,149
103545,1,0,0.1,2,59,90,149
103547,0,3,0.1,2,57,92,149
103548,1,2,0.1,2,54,95,149
103552,0,0,0,0,58,91,149
103553,1,1,0.1,2,54,95,149
103554,1,1,0.05,1,54,95,149
103555,3,1,0.1,2,64,85,149
103556,3,0,0.1,2,64,85,149
103557,3,0,0.05,1,64,85,149
103560,2,4,0.1,2,60,89,149
103561,2,0,0,0,60,89,149
103562,1,4,0.1,2,54,95,149
103567,1,2,0,0,55,94,149
103571,0,3,0.1,2,60,89,149
103572,0,3,0.1,2,58,91,149
103573,0,5,0.1,2,58,91,149
103574,0,5,0.1,2,58,91,149
103577,0,8,0.1,2,62,87,149
103579,0,5,0.1,2,57,92,149
103580,0,9,0.1,2,61,88,149
103581,3,2,0.05,1,64,85,149
103582,0,5,0.1,2,58,91,149
103584,0,5,0.1,2,59,90,149
103585,0,3,0.1,2,58,91,149
103589,0,5,0.1,2,58,91,149
103590,0,1,0.1,2,56,93,149
103591,0,7,0.1,2,59,90,149
103592,0,2,0,0,59,90,149
103593,1,2,0.1,2,54,95,149
103594,1,1,0.1,2,56,93,149
103595,1,6,0.1,2,56,93,149
103596,3,0,0,0,64,85,149
103597,1,3,0,0,55,94,149
103598,2,3,0.1,2,61,88,149
103599,2,0,0,0,60,89,149
103600,0,2,0,0,59,90,149
103601,1,2,0,0,54,95,149
103603,3,0,0.1,2,64,85,149
103604,0,7,0,0,59,90,149
103605,3,0,0.1,2,64,85,149
103606,3,0,0.1,2,64,85,149
103607,3,1,0.05,1,63,86,149
103608,2,0,0,0,61,88,149
103609,0,5,0.1,2,58,91,149
103610,3,0,0.1,2,64,85,149
103611,3,3,0.1,2,63,86,149
103615,1,1,0,0,54,95,149
103616,0,5,0.1,2,58,91,149
103617,3,0,0,0,62,87,149
103618,0,4,0.1,2,59,90,149
103619,0,6,0.1,2,59,90,149
103620,0,1,0.1,2,56,93,149
103623,0,3,0.1,2,56,93,149
103624,0,4,0.1,2,57,92,149
103625,0,3,0.1,2,62,87,149
103626,0,4,0.1,2,58,91,149
103627,0,1,0.1,2,58,91,149
103628,0,1,0,0,57,92,149
103629,1,4,0.1,2,54,95,149
103630,1,5,0.1,2,54,95,149
103631,1,3,0.1,2,57,92,149
103632,2,4,0.1,2,60,89,149
103635,2,0,0.1,2,61,88,149
103636,2,0,0,0,60,89,149
103638,1,1,0.1,2,56,93,149
103641,1,2,0,0,55,94,149
103642,3,1,0,0,62,87,149
103643,0,7,0.1,2,60,89,149
103644,0,6,0.1,2,59,90,149
103645,0,6,0,0,56,93,149
103646,0,3,0.1,2,58,91,149
103647,0,1,0,0,57,92,149
103648,1,5,0.1,2,56,93,149
103649,1,4,0.1,2,55,94,149
103652,1,1,0.1,2,53,96,149
103653,1,5,0.1,2,54,95,149
103655,1,1,0.1,2,58,91,149
103656,1,1,0.1,2,54,95,149
103657,3,0,0,0,62,87,149
103659,1,2,0.1,2,54,95,149
103661,2,4,0.1,2,60,89,149
103663,1,2,0,0,55,94,149
103664,2,3,0.1,2,60,89,149
103666,2,4,0.1,2,60,89,149
103673,2,0,0,0,60,89,149
103674,0,5,0,0,58,91,149
103675,1,3,0.1,2,54,95,149
103676,1,4,0.1,2,55,94,149
103679,0,3,0.1,2,57,92,149
103680,1,4,0.1,2,55,94,149
103681,3,1,0.1,2,63,86,149
103682,0,6,0.1,2,59,90,149
103683,1,1,0.1,2,51,98,149
103684,3,1,0,0,63,86,149
103685,0,2,0.1,2,56,93,149
103688,1,4,0,0,55,94,149
103691,0,3,0.1,2,58,91,149
103693,0,4,0.1,2,59,90,149
103694,0,5,0.1,2,59,90,149
103695,0,8,0.1,2,59,90,149
103697,2,1,0.1,2,62,87,149
103698,0,6,0.1,2,60,89,149
103701,2,1,0.1,2,61,88,149
103705,2,3,0.1,2,60,89,149
103706,2,2,0.1,2,60,89,149
103707,0,5,0.1,2,59,90,149
103708,2,3,0.1,2,60,89,149
103709,2,4,0.1,2,60,89,149
103710,2,1,0,0,62,87,149
103712,0,7,0.1,2,59,90,149
103713,0,5,0.1,2,58,91,149
103714,0,8,0,0,58,91,149
103715,1,0,0.1,2,51,98,149
103716,1,4,0.1,2,54,95,149
103717,1,2,0,0,55,94,149
103718,3,0,0.1,2,64,85,149
103719,3,0,0.1,2,64,85,149
103720,3,3,0.1,2,63,86,149
103723,0,4,0,0,60,89,149
103725,3,0,0,0,64,85,149
103728,2,1,0,0,62,87,149
103731,0,2,0.1,2,58,91,149
103732,0,3,0,0,59,90,149
103734,1,1,0.1,2,54,95,149
103736,1,1,0,0,53,96,149
103737,3,2,0.1,2,62,87,149
103739,3,0,0.1,2,64,85,149
103740,3,1,0.1,2,62,87,149
103742,3,0,0,0,63,86,149
103743,0,2,0.1,2,56,93,149
103744,0,4,0.1,2,58,91,149
103745,0,9,0.1,2,58,91,149
103746,0,7,0.1,2,62,87,149
103747,0,4,0.1,2,60,89,149
103748,0,2,0.1,2,58,91,149
103749,1,5,0.1,2,56,93,149
103752,0,4,0,0,58,91,149
103753,1,4,0,0,55,94,149
103754,2,0,0.1,2,62,87,149
103755,2,1,0.1,2,61,88,149
103756,2,1,0.1,2,60,89,149
103759,2,2,0.1,2,61,88,149
103761,2,2,0,0,60,89,149
103762,3,0,0,0,62,87,149
103763,0,3,0.1,2,57,92,149
103765,0,6,0.1,2,59,90,149
103767,0,5,0.1,2,58,91,149
103768,0,0,0.1,2,57,92,149
103769,0,2,0,0,58,91,149
103770,1,1,0,0,54,95,149
103771,2,1,0.1,2,62,87,149
103772,2,3,0.1,2,60,89,149
103773,2,0,0.1,2,61,88,149
103775,2,3,0.1,2,60,89,149
103780,0,4,0.1,2,58,91,149
103781,2,4,0.1,2,60,89,149
103782,2,3,0.1,2,60,89,149
103783,2,0,0,0,60,89,149
103784,0,3,0.1,2,57,92,149
103785,0,2,0.1,2,57,92,149
103786,0,4,0.1,2,57,92,149
103787,3,0,0.1,2,64,85,149
103789,0,5,0.1,2,57,92,149
103790,3,0,0.1,2,64,85,149
103791,0,3,0.1,2,59,90,149
103793,3,4,0.1,2,63,86,149
103794,1,3,0.1,2,54,95,149
103795,3,3,0.1,2,64,85,149
103797,0,6,0,0,58,91,149
103799,1,2,0.1,2,54,95,149
103800,3,0,0.05,1,64,85,149
103802,1,1,0.1,2,54,95,149
103804,1,1,0.1,2,51,98,149
103805,1,1,0.1,2,51,98,149
103806,1,2,0.1,2,52,97,149
103807,1,3,0.1,2,54,95,149
103808,1,1,0.1,2,54,95,149
103810,1,3,0.1,2,54,95,149
103814,1,2,0.1,2,57,92,149
103815,1,1,0.1,2,54,95,149
103817,1,2,0.1,2,54,95,149
103818,1,2,0.1,2,57,92,149
103819,3,2,0.1,2,62,87,149
103823,1,2,0,0,56,93,149
103824,3,0,0,0,64,85,149
103825,0,4,0.1,2,58,91,149
103826,0,4,0.1,2,57,92,149
103827,0,4,0.1,2,58,91,149
103828,0,5,0.1,2,58,91,149
103830,0,5,0.1,2,60,89,149
103831,0,8,0.1,2,62,87,149
103832,0,2,0,0,57,92,149
103833,2,2,0.1,2,60,89,149
103834,2,3,0.1,2,60,89,149
103837,2,0,0,0,60,89,149
103839,1,6,0.1,2,55,94,149
103840,1,1,0.1,2,54,95,149
103847,1,2,0.1,2,54,95,149
103849,1,4,0,0,54,95,149
103850,0,5,0.1,2,58,91,149
103854,0,6,0.1,2,58,91,149
103855,3,1,0.05,1,64,85,149
103857,0,3,0.1,2,57,92,149
103858,0,6,0.1,2,57,92,149
103859,0,3,0.1,2,58,91,149
103860,0,7,0.1,2,61,88,149
103864,0,2,0.1,2,58,91,149
103865,0,1,0.1,2,57,92,149
103874,0,8,0.1,2,60,89,149
103876,0,2,0.1,2,59,90,149
103877,0,3,0.1,2,58,91,149
103878,0,7,0.1,2,60,89,149
103879,0,2,0.1,2,57,92,149
103880,3,0,0.1,2,64,85,149
103882,2,0,0,0,60,89,149
103883,3,1,0,0,64,85,149
103885,0,4,0.1,2,58,91,149
103886,0,5,0,0,58,91,149
103888,1,1,0.1,2,56,93,149
103889,1,2,0,0,54,95,149
103892,0,3,0.1,2,57,92,149
103895,0,8,0.1,2,60,89,149
103897,0,6,0,0,58,91,149
103898,3,1,0.1,2,63,86,149
103899,1,4,0.1,2,54,95,149
103900,3,0,0,0,62,87,149
103902,1,2,0.1,2,52,97,149
103903,1,4,0.1,2,54,95,149
103905,2,0,0,0,60,89,149
103906,1,1,0.1,2,56,93,149
103907,1,0,0.1,2,52,97,149
103909,1,1,0.1,2,54,95,149
103910,1,1,0.1,2,54,95,149
103911,1,1,0.1,2,53,96,149
103912,0,2,0.1,2,58,91,149
103913,1,2,0.1,2,54,95,149
103914,0,4,0.1,2,58,91,149
103915,1,1,0.1,2,54,95,149
103916,0,8,0.1,2,60,89,149
103918,1,2,0,0,54,95,149
103919,0,4,0.1,2,58,91,149
103920,0,4,0,0,57,92,149
103921,3,1,0.1,2,63,86,149
103923,3,0,0.1,2,64,85,149
103926,3,0,0.1,2,64,85,149
103930,3,3,0.1,2,63,86,149
103931,0,4,0.1,2,57,92,149
103932,3,0,0.1,2,64,85,149
103933,3,3,0.1,2,63,86,149
103935,0,5,0.1,2,60,89,149
103936,3,2,0.1,2,62,87,149
103937,0,4,0.1,2,60,89,149
103941,3,0,0.1,2,64,85,149
103943,1,2,0.1,2,54,95,149
103944,3,0,0.1,2,64,85,149
103945,0,2,0.1,2,58,91,149
103946,2,2,0.1,2,60,89,149
103947,1,2,0,0,54,95,149
103948,3,2,0,0,62,87,149
103950,2,0,0.1,2,61,88,149
103952,0,4,0.1,2,57,92,149
103953,2,3,0.05,1,60,89,149
103954,0,5,0,0,59,90,149
103955,2,1,0.1,2,62,87,149
103956,2,0,0.1,2,61,88,149
103957,2,2,0.1,2,62,87,149
103962,2,0,0.1,2,61,88,149
103963,0,4,0.1,2,59,90,149
103964,2,3,0.1,2,60,89,149
103965,2,3,0,0,62,87,149
103966,0,4,0.1,2,57,92,149
103967,0,4,0.1,2,60,89,149
103969,1,0,0.1,2,51,98,149
103971,0,2,0,0,58,91,149
103972,1,3,0,0,55,94,149
103973,3,2,0.1,2,62,87,149
103974,3,3,0.1,2,62,87,149
103975,3,3,0.1,2,62,87,149
103976,3,1,0.1,2,63,86,149
103977,3,1,0.1,2,63,86,149
103978,3,2,0.1,2,62,87,149
103979,3,0,0,0,62,87,149
103980,0,1,0.1,2,59,90,149
103981,0,1,0.1,2,57,92,149
103983,0,8,0.1,2,60,89,149
103984,0,5,0.1,2,59,90,149
103985,0,5,0.1,2,58,91,149
103988,1,0,0.1,2,54,95,149
103991,0,3,0,0,58,91,149
103993,1,2,0.1,2,56,93,149
103995,1,4,0.1,2,55,94,149
103996,1,2,0.1,2,54,95,149
103997,1,1,0.1,2,53,96,149
104000,2,1,0.1,2,61,88,149
104001,1,1,0.1,2,57,92,149
104004,2,3,0.1,2,60,89,149
104006,2,3,0.1,2,60,89,149
104008,2,3,0.1,2,60,89,149
104010,1,2,0.1,2,54,95,149
104012,2,4,0.1,2,60,89,149
104013,2,3,0.1,2,60,89,149
104016,2,1,0.1,2,63,86,149
104017,1,2,0,0,55,94,149
104018,2,3,0.1,2,60,89,149
104019,2,1,0.1,2,61,88,149
104021,2,0,0,0,60,89,149
104022,3,2,0.1,2,64,85,149
104023,3,1,0.1,2,63,86,149
104024,3,0,0,0,62,87,149
104025,0,2,0.1,2,57,92,149
104026,0,3,0,0,56,93,149
104027,1,2,0,0,54,95,149
104028,0,4,0.1,2,59,90,149
104029,0,0,0,0,58,91,149
104032,2,2,0.1,2,60,89,149
104034,2,0,0,0,61,88,149
104036,3,0,0.1,2,64,85,149
104040,3,0,0,0,63,86,149
104041,0,2,0.1,2,60,89,149
104043,1,4,0.1,2,55,94,149
104044,0,7,0.1,2,58,91,149
104045,1,2,0.1,2,54,95,149
104046,0,3,0,0,57,92,149
104047,1,2,0.1,2,54,95,149
104050,1,2,0,0,54,95,149
104051,0,3,0.1,2,58,91,149
104052,3,3,0.1,2,63,86,149
104053,0,5,0.1,2,58,91,149
104054,3,0,0,0,64,84,148
104055,0,5,0.1,2,59,90,149
104056,2,4,0.1,2,60,89,149
104058,2,0,0,0,60,89,149
104059,0,4,0.1,2,57,92,149
104064,0,5,0.1,2,60,89,149
104065,0,1,0.1,2,58,91,149
104066,1,1,0.1,2,54,95,149
104067,0,6,0.1,2,60,89,149
104068,1,2,0,0,54,95,149
104070,0,0,0.1,2,57,92,149
104071,0,5,0.1,2,59,90,149
104072,0,7,0.1,2,60,89,149
104075,0,5,0,0,58,91,149
104076,3,0,0.1,2,64,85,149
104078,0,5,0.1,2,58,91,149
104079,3,0,0.1,2,64,85,149
104080,1,1,0,0,54,95,149
104081,3,2,0.1,2,62,87,149
104084,0,5,0.1,2,59,90,149
104086,3,0,0.1,2,64,85,149
104089,0,4,0.1,2,57,92,149
104090,3,0,0.1,2,64,85,149
104091,3,1,0.1,2,63,86,149
104092,0,3,0,0,57,92,149
104093,3,0,0,0,63,86,149
104094,2,0,0,0,60,89,149
104095,0,4,0.1,2,57,92,149
104096,0,3,0,0,57,92,149
104097,1,3,0.1,2,54,95,149
104098,1,4,0.1,2,54,95,149
104099,1,2,0.1,2,54,95,149
104100,1,1,0.1,2,59,90,149
104101,1,1,0.1,2,55,94,149
104103,1,3,0.1,2,55,94,149
104105,1,3,0.1,2,54,95,149
104108,1,1,0.1,2,52,97,149
104111,3,0,0.1,2,64,85,149
104113,1,1,0.1,2,54,95,149
104115,3,1,0.1,2,63,86,149
104116,3,0,0.1,2,64,85,149
104118,1,2,0.1,2,55,94,149
104119,3,2,0.1,2,62,87,149
104120,1,5,0.1,2,54,95,149
104121,3,1,0.1,2,63,86,149
104122,1,2,0.1,2,55,94,149
104123,3,0,0.1,2,64,85,149
104125,3,0,0.1,2,64,85,149
104127,2,3,0.1,2,60,89,149
104128,1,1,0,0,51,98,149
104129,2,2,0.1,2,61,88,149
104130,3,1,0.1,2,63,86,149
104132,2,2,0.1,2,60,89,149
104133,0,4,0.1,2,58,91,149
104134,2,2,0.1,2,60,89,149
104135,3,2,0.1,2,64,85,149
104136,2,3,0.1,2,60,89,149
104137,2,0,0,0,60,89,149
104139,0,5,0.1,2,62,87,149
104140,3,0,0,0,64,85,149
104144,0,8,0,0,60,89,149
104145,0,5,0.1,2,60,89,149
104149,0,7,0.1,2,61,88,149
104150,1,2,0,0,54,95,149
104151,0,2,0.1,2,57,92,149
104155,0,2,0.1,2,58,91,149
104159,0,4,0.1,2,58,91,149
104160,0,5,0,0,58,91,149
104162,3,2,0.1,2,62,87,149
104164,3,2,0.1,2,63,86,149
104165,3,0,0.1,2,64,85,149
104167,3,0,0,0,62,87,149
104170,2,0,0,0,60,89,149
104171,0,5,0.1,2,58,91,149
104172,0,3,0.1,2,59,90,149
104173,1,0,0.1,2,54,95,149
104175,1,2,0,0,54,95,149
104176,0,5,0.1,2,60,89,149
104177,0,4,0.1,2,66,83,149
104179,0,5,0.1,2,58,91,149
104181,0,3,0.1,2,56,93,149
104183,0,3,0,0,59,90,149
104184,3,1,0.1,2,62,87,149
104185,3,1,0,0,62,87,149
104187,2,3,0.1,2,60,89,149
104189,2,2,0.1,2,60,89,149
104192,2,3,0.1,2,60,89,149
104193,0,7,0.1,2,59,90,149
104194,2,0,0.1,2,61,88,149
104195,1,1,0.1,2,53,96,149
104196,2,2,0.1,2,60,89,149
104197,2,0,0,0,60,89,149
104199,0,2,0,0,56,93,149
104200,1,1,0.1,2,56,93,149
104206,1,1,0.1,2,56,93,149
104207,1,3,0.1,2,54,95,149
104208,1,1,0.1,2,51,98,149
104210,1,4,0.1,2,54,95,149
104212,1,2,0.1,2,51,98,149
104214,1,2,0.1,2,54,95,149
104215,1,3,0.1,2,54,95,149
104216,1,2,0.1,2,54,95,149
104220,1,1,0.1,2,53,96,149
104221,1,2,0.1,2,55,94,149
104223,1,3,0.1,2,56,93,149
104225,1,2,0.1,2,53,96,149
104226,1,3,0,0,54,95,149
104229,0,2,0.1,2,56,93,149
104230,0,4,0.1,2,58,91,149
104233,0,5,0.1,2,62,87,149
104234,3,0,0.1,2,64,85,149
104235,3,1,0.1,2,63,86,149
104236,0,3,0.1,2,56,93,149
104238,3,2,0.1,2,62,87,149
104240,0,7,0.1,2,58,91,149
104242,3,0,0.1,2,64,85,149
104244,3,0,0,0,62,87,149
104245,0,6,0.1,2,62,87,149
104246,0,5,0,0,60,89,149
104247,2,2,0.1,2,62,87,149
104248,2,2,0.1,2,62,87,149
104250,2,4,0.1,2,60,89,149
104253,2,0,0,0,60,89,149
104256,1,4,0.1,2,54,95,149
104257,1,1,0.1,2,54,95,149
104258,1,2,0.1,2,55,94,149
104259,0,7,0.1,2,60,89,149
104261,1,2,0.1,2,52,97,149
104265,0,7,0.1,2,58,91,149
104269,1,4,0,0,54,95,149
104271,0,4,0.1,2,59,90,149
104272,0,3,0,0,58,91,149
104273,3,4,0.1,2,62,87,149
104274,3,2,0.1,2,63,86,149
104276,3,3,0,0,62,87,149
104278,0,4,0.1,2,58,91,149
104279,0,3,0,0,58,91,149
104280,2,4,0.1,2,60,89,149
104282,1,4,0,0,54,95,149
104283,2,3,0.1,2,60,89,149
104285,2,2,0.1,2,60,89,149
104286,2,3,0.1,2,60,89,149
104287,2,4,0.1,2,60,89,149
104289,2,2,0.1,2,62,87,149
104290,2,0,0,0,60,89,149
104291,0,4,0.1,2,57,92,149
104294,3,3,0.1,2,62,87,149
104295,3,0,0.1,2,64,85,149
104298,0,6,0.1,2,60,89,149
104299,3,0,0,0,63,86,149
104300,0,1,0.1,2,57,92,149
104301,0,4,0.1,2,58,91,149
104302,0,3,0.1,2,57,92,149
104303,0,4,0.1,2,59,90,149
104304,0,4,0.1,2,59,90,149
104306,1,6,0,0,54,95,149
104308,0,3,0.1,2,58,91,149
104309,0,3,0,0,59,90,149
104310,2,0,0,0,60,89,149
104311,0,5,0.1,2,58,91,149
104313,0,7,0,0,57,92,149
104314,3,0,0,0,62,87,149
104316,1,2,0,0,56,93,149
104317,0,4,0.1,2,58,91,149
104318,0,3,0.1,2,57,92,149
104319,0,2,0,0,58,91,149
104321,1,3,0.1,2,56,93,149
104322,2,3,0.1,2,60,89,149
104323,2,3,0.1,2,60,89,149
104324,2,0,0,0,60,89,149
104325,1,1,0,0,54,95,149
104327,3,2,0.1,2,62,87,149
104328,3,1,0.1,2,63,86,149
104329,3,0,0.1,2,64,85,149
104333,3,1,0,0,63,86,149
104334,0,2,0,0,56,93,149
104335,1,4,0.1,2,55,94,149
104336,1,1,0.1,2,54,95,149
104337,1,3,0.1,2,55,94,149
104339,1,2,0.1,2,57,92,149
104340,0,4,0.1,2,59,90,149
104341,1,1,0.1,2,54,95,149
104343,0,4,0.1,2,62,87,149
104344,1,2,0.1,2,54,95,149
104345,1,2,0,0,55,94,149
104350,0,3,0,0,57,92,149
104351,2,0,0.1,2,61,88,149
104353,2,1,0.1,2,61,88,149
104357,2,2,0.1,2,60,89,149
104361,2,3,0.1,2,60,89,149
104362,3,0,0,0,64,85,149
104363,2,0,0,0,60,89,149
104364,0,5,0.1,2,59,90,149
104365,0,0,0,0,57,92,149
104370,1,3,0.1,2,54,95,149
104371,1,2,0,0,56,93,149
104372,3,1,0.1,2,63,86,149
104373,3,0,0.1,2,64,85,149
104374,3,0,0.1,2,64,85,149
104375,3,1,0.1,2,63,86,149
104377,0,4,0.1,2,59,90,149
104378,3,1,0.1,2,63,86,149
104379,0,7,0.1,2,60,89,149
104381,3,1,0,0,62,87,149
104383,2,2,0.1,2,60,89,149
104385,2,3,0.1,2,60,89,149
104386,0,6,0.1,2,58,91,149
104387,2,4,0,0,60,89,149
104388,0,3,0.1,2,58,91,149
104390,0,3,0.1,2,58,91,149
104391,0,0,0,0,59,90,149
104392,1,2,0,0,54,95,149
104399,0,3,0.1,2,58,91,149
104400,0,1,0.1,2,56,93,149
104401,0,1,0.1,2,58,91,149
104402,0,4,0,0,58,91,149
104404,3,0,0.1,2,64,85,149
104405,3,0,0.1,2,64,85,149
104406,3,0,0.1,2,64,85,149
104407,3,0,0.1,2,64,85,149
104408,3,2,0.1,2,62,87,149
104410,3,2,0.1,2,62,87,149
104411,1,1,0.1,2,56,93,149
104413,3,0,0.05,1,64,85,149
104415,1,2,0,0,55,94,149
104416,2,3,0.1,2,60,89,149
104417,2,0,0,0,60,89,149
104419,0,4,0.1,2,58,91,149
104421,0,2,0.1,2,58,91,149
104422,0,2,0.1,2,58,91,149
104426,0,6,0.1,2,57,92,149
104427,3,0,0.1,2,64,85,149
104429,0,3,0.1,2,59,90,149
104431,3,2,0.1,2,62,87,149
104432,3,1,0.1,2,62,87,149
104433,0,4,0.1,2,59,90,149
104436,3,3,0.1,2,62,87,149
104437,0,0,0.1,2,58,91,149
104438,3,0,0.1,2,64,85,149
104439,3,0,0,0,62,87,149
104441,0,4,0.1,2,63,86,149
104442,0,4,0.1,2,59,90,149
104443,0,4,0.1,2,58,91,149
104444,0,3,0.1,2,58,91,149
104445,1,2,0,0,54,95,149
104446,0,6,0.1,2,61,88,149
104448,0,4,0,0,59,90,149
104451,2,1,0.1,2,62,87,149
104452,2,2,0.1,2,62,87,149
104454,2,2,0.1,2,62,87,149
104457,2,2,0.1,2,60,89,149
104459,2,3,0.1,2,60,89,149
104461,2,3,0.1,2,60,89,149
104462,2,0,0,0,60,89,149
104464,0,3,0.1,2,58,91,149
104465,0,7,0.1,2,61,88,149
104466,0,3,0.1,2,59,90,149
104468,1,3,0,0,54,95,149
104469,0,8,0.1,2,58,91,149
104471,3,0,0,0,62,87,149
104472,0,3,0.1,2,58,91,149
104475,0,4,0.1,2,58,91,149
104476,0,5,0,0,59,90,149
104477,0,5,0.1,2,59,90,149
104478,1,4,0.1,2,54,95,149
104479,0,0,0,0,57,92,149
104490,2,3,0,0,60,89,149
104491,1,2,0.1,2,57,92,149
104492,1,3,0.1,2,53,96,149
104493,1,1,0.1,2,55,94,149
104495,1,2,0.1,2,55,94,149
104497,1,1,0.1,2,53,96,149
104499,3,3,0.1,2,62,87,149
104502,3,0,0.1,2,64,85,149
104503,1,1,0,0,54,95,149
104504,3,0,0.1,2,64,85,149
104505,3,1,0.1,2,63,86,149
104508,3,1,0.1,2,64,85,149
104509,3,1,0.1,2,62,87,149
104510,3,2,0.1,2,64,85,149
104513,3,1,0.1,2,64,85,149
104515,3,0,0,0,63,86,149
104518,0,3,0.1,2,59,90,149
104520,0,5,0.1,2,60,89,149
104522,0,5,0.1,2,60,89,149
104523,0,3,0.1,2,57,92,149
104526,0,2,0.1,2,57,92,149
104529,0,5,0.1,2,59,90,149
104533,0,0,0,0,57,92,149
104534,1,2,0.1,2,54,95,149
104535,1,1,0,0,57,92,149
104536,2,3,0.1,2,60,89,149
104538,2,3,0.1,2,60,89,149
104540,2,2,0,0,60,89,149
104545,3,0,0,0,64,85,149
104546,0,0,0,0,57,92,149
104548,1,1,0,0,54,95,149
104550,0,1,0,0,58,91,149
