loop_cnt,region,inherit,reward,outcome,h,g,f
1155,0,3,0.1,2,19,42,61
1157,3,0,0.1,2,10,51,61
1158,1,0,0.1,2,13,48,61
1159,2,0,0,0,16,45,61
1160,0,3,0.1,2,18,43,61
1161,4,0,0.1,2,16,45,61
1162,3,0,0.1,2,10,51,61
1163,1,1,0.1,2,17,44,61
1164,0,2,0.1,2,21,40,61
1166,3,0,0,0,10,51,61
1167,4,0,0.1,2,16,45,61
1169,1,0,0.1,2,12,49,61
1171,2,0,0.1,2,15,46,61
1172,0,0,0.1,2,18,43,61
1173,1,0,0.1,2,13,48,61
1175,4,0,0.1,2,16,45,61
1176,2,2,0.1,2,15,46,61
1178,0,2,0.1,2,18,43,61
1180,3,0,0.1,2,10,51,61
1182,1,0,0.1,2,12,49,61
1185,4,0,0.1,2,16,45,61
1188,2,0,0.1,2,14,47,61
1190,0,0,0.1,2,20,41,61
1191,3,0,0.1,2,10,51,61
1192,1,0,0.1,2,12,49,61
1195,4,0,0.1,2,16,45,61
1197,2,0,0.1,2,16,45,61
1198,0,1,0.1,2,17,44,61
1200,3,0,0.1,2,10,51,61
1202,1,1,0.1,2,17,44,61
1204,4,0,0.1,2,16,45,61
1205,2,0,0.1,2,16,45,61
1206,0,2,0.1,2,24,37,61
1207,3,0,0,0,10,51,61
1208,1,1,0,0,17,44,61
1209,4,0,0.1,2,16,45,61
1210,2,0,0,0,15,46,61
1213,0,1,0.1,2,19,42,61
1216,4,0,0.1,2,16,45,61
1217,1,0,0.05,1,14,47,61
1218,0,1,0.1,2,19,42,61
1219,3,0,0.1,2,10,51,61
1221,2,1,0,0,15,46,61
1223,4,0,0.1,2,16,45,61
1224,0,3,0.1,2,19,42,61
1226,3,1,0.1,2,10,51,61
1227,1,1,0.1,2,16,45,61
1229,4,0,0.1,2,16,45,61
1230,0,3,0.1,2,19,42,61
1232,3,0,0.1,2,10,51,61
1233,1,0,0.1,2,11,50,61
1235,2,0,0.1,2,16,45,61
1236,4,0,0.05,1,16,45,61
1238,0,0,0.1,2,18,43,61
1240,3,0,0.1,2,10,51,61
1241,1,0,0.1,2,15,46,61
1242,2,0,0,0,16,45,61
1244,0,0,0.05,1,18,43,61
1245,3,0,0,0,10,51,61
1246,1,0,0.1,2,12,49,61
1248,4,0,0.1,2,16,45,61
1249,2,0,0.1,2,14,47,61
1250,0,2,0.1,2,20,41,61
1251,1,0,0.1,2,11,50,61
1253,4,0,0.05,1,16,45,61
1255,3,0,0.1,2,11,50,61
1256,0,1,0.1,2,17,44,61
1257,2,2,0.1,2,14,47,61
1260,1,0,0.1,2,10,51,61
1261,4,0,0.1,2,16,45,61
1262,3,0,0.05,1,11,50,61
1265,0,1,0.05,1,19,42,61
1267,1,0,0.1,2,14,47,61
1268,2,1,0,0,17,44,61
1270,4,0,0.1,2,16,45,61
1271,1,0,0.05,1,16,45,61
1272,0,0,0.1,2,18,43,61
1275,3,0,0.1,2,11,50,61
1276,4,0,0.1,2,16,45,61
1277,2,0,0.1,2,14,47,61
1278,0,2,0,0,18,43,61
1279,1,1,0.1,2,20,41,61
1280,3,0,0,0,10,51,61
1283,4,0,0,0,16,45,61
1284,2,0,0,0,16,45,61
1285,1,0,0.1,2,11,50,61
1286,0,1,0.1,2,21,40,61
1287,3,0,0.1,2,10,51,61
1288,1,2,0,0,18,43,61
1289,2,1,0.1,2,18,43,61
1290,4,0,0,0,16,45,61
1291,0,2,0.1,2,27,34,61
1292,3,0,0.1,2,12,49,61
1293,2,0,0.1,2,14,47,61
1295,0,2,0.1,2,19,42,61
1296,1,0,0.1,2,9,52,61
1298,3,0,0.1,2,10,51,61
1299,2,0,0.1,2,14,47,61
1300,4,0,0,0,16,45,61
1301,0,2,0.1,2,20,41,61
1302,1,0,0.1,2,9,52,61
1305,3,0,0.1,2,11,50,61
1307,2,0,0,0,15,46,61
1309,0,2,0.1,2,20,41,61
1310,1,0,0.1,2,12,49,61
1312,3,0,0.1,2,10,51,61
1313,4,0,0,0,16,45,61
1314,0,0,0.1,2,18,43,61
1315,1,0,0.1,2,16,45,61
1317,3,0,0.1,2,10,51,61
1318,2,0,0,0,15,46,61
1319,0,0,0.1,2,19,42,61
1321,1,0,0.1,2,11,50,61
1322,3,0,0.1,2,10,51,61
1323,4,0,0,0,16,45,61
1324,0,2,0.1,2,18,43,61
1325,1,0,0.1,2,14,47,61
1326,2,0,0.1,2,14,47,61
1330,3,0,0.1,2,10,51,61
1331,0,2,0.1,2,22,39,61
1332,1,1,0,0,17,44,61
1333,2,1,0.1,2,13,48,61
1336,3,0,0.05,1,10,51,61
1337,4,0,0,0,16,45,61
1338,0,2,0.1,2,19,42,61
1340,2,0,0,0,16,45,61
1341,1,0,0.1,2,13,48,61
1342,0,0,0.1,2,18,43,61
1347,3,0,0.1,2,10,51,61
1348,1,0,0.05,1,12,49,61
1349,0,1,0.1,2,20,41,61
1350,4,0,0,0,16,45,61
1351,3,0,0.1,2,10,51,61
1353,2,0,0.1,2,16,45,61
1354,0,0,0.1,2,18,43,61
1355,1,0,0.1,2,8,53,61
1356,3,0,0.1,2,10,51,61
1357,2,1,0,0,14,47,61
1359,0,3,0.1,2,19,42,61
1360,4,0,0,0,16,45,61
1363,1,0,0.1,2,11,50,61
1364,3,0,0.1,2,10,51,61
1365,0,1,0.1,2,17,44,61
1366,1,0,0.1,2,10,51,61
1367,3,0,0.1,2,10,51,61
1368,2,1,0.1,2,12,49,61
1369,0,2,0.1,2,18,43,61
1370,4,0,0,0,16,45,61
1372,1,0,0.1,2,9,52,61
1374,3,0,0.1,2,10,51,61
1376,2,1,0.1,2,11,50,61
1377,0,0,0.1,2,16,45,61
1379,1,0,0.1,2,16,45,61
1381,3,0,0.1,2,10,51,61
1383,2,1,0.1,2,14,47,61
1384,0,2,0.1,2,17,44,61
1385,4,0,0,0,16,45,61
1386,1,1,0.1,2,17,44,61
1387,3,0,0.05,1,10,51,61
1388,2,0,0,0,16,45,61
1389,0,1,0.1,2,16,45,61
1390,1,0,0.1,2,7,54,61
1391,0,0,0.1,2,15,46,61
1392,3,0,0.1,2,10,51,61
1393,4,0,0,0,16,45,61
1394,1,0,0.1,2,9,52,61
1395,2,0,0.1,2,12,49,61
1396,0,1,0.1,2,15,46,61
1398,3,0,0.1,2,10,51,61
1399,1,0,0.1,2,7,54,61
1400,2,0,0.1,2,12,49,61
1401,0,1,0.05,1,20,41,61
1403,3,0,0.05,1,10,51,61
1406,1,0,0.1,2,10,51,61
1407,4,0,0,0,16,45,61
1409,2,0,0,0,15,46,61
1410,0,0,0.1,2,14,47,61
1411,1,0,0.1,2,12,49,61
1412,3,0,0.1,2,10,51,61
1413,0,0,0.1,2,17,44,61
1416,1,0,0.1,2,11,50,61
1417,4,0,0,0,16,45,61
1418,2,0,0,0,11,50,61
1421,3,0,0.1,2,10,51,61
1423,0,3,0.1,2,22,39,61
1424,1,1,0.05,1,13,48,61
1426,3,0,0,0,10,51,61
1427,0,1,0.1,2,17,44,61
1428,4,0,0,0,16,45,61
1429,2,0,0.1,2,15,46,61
1431,1,0,0.1,2,8,53,61
1433,0,2,0.1,2,18,43,61
1435,2,0,0.1,2,11,50,61
1437,1,0,0.1,2,7,54,61
1438,3,0,0.1,2,10,51,61
1439,0,1,0,0,17,44,61
1441,2,0,0.1,2,12,49,61
1442,1,0,0.1,2,8,53,61
1443,4,0,0,0,16,45,61
1444,3,0,0.05,1,10,51,61
1445,1,0,0.1,2,7,54,61
1450,2,0,0.1,2,15,46,61
1451,0,0,0.05,1,16,45,61
1454,3,0,0.1,2,11,50,61
1455,1,0,0.1,2,10,51,61
1457,2,0,0,0,12,49,61
1458,4,0,0,0,16,45,61
1460,3,0,0.1,2,10,51,61
1461,0,1,0.1,2,15,46,61
1462,1,0,0.05,1,12,49,61
1464,3,0,0.1,2,10,51,61
1465,0,0,0.1,2,17,44,61
1466,2,0,0,0,16,45,61
1467,4,0,0,0,16,45,61
1468,1,0,0.1,2,8,53,61
1469,0,0,0.05,1,18,43,61
1472,3,0,0.1,2,10,51,61
1473,1,0,0.1,2,6,55,61
1474,3,0,0,0,10,51,61
1477,2,0,0.1,2,11,50,61
1479,0,1,0.1,2,18,43,61
1480,1,0,0.1,2,6,55,61
1481,4,0,0,0,16,45,61
1482,2,1,0.1,2,10,51,61
1483,0,1,0,0,18,43,61
1484,1,0,0.05,1,6,55,61
1485,3,0,0.1,2,10,51,61
1486,2,0,0,0,10,51,61
1487,4,0,0,0,16,45,61
1491,3,0,0.1,2,11,50,61
1493,1,0,0.1,2,7,54,61
1494,0,0,0.1,2,19,42,61
1495,1,0,0.1,2,7,54,61
1496,3,0,0,0,10,51,61
1497,0,0,0.1,2,20,41,61
1498,2,0,0.1,2,10,51,61
1499,4,0,0,0,16,45,61
1500,1,0,0.1,2,11,50,61
1501,0,3,0.1,2,19,42,61
1502,2,1,0.1,2,18,43,61
1503,1,0,0.1,2,11,50,61
1506,3,0,0.1,2,10,51,61
1507,0,1,0.1,2,17,44,61
1510,2,0,0.1,2,12,49,61
1511,1,0,0.1,2,12,49,61
1512,0,0,0,0,17,44,61
1513,3,0,0,0,10,51,61
1514,4,0,0,0,16,45,61
1515,2,0,0.1,2,14,47,61
1516,1,0,0.1,2,8,53,61
1517,2,0,0.1,2,12,49,61
1518,0,1,0.1,2,17,44,61
1519,1,0,0.1,2,8,53,61
1520,3,0,0.1,2,12,49,61
1521,4,0,0,0,16,45,61
1523,2,0,0.1,2,12,49,61
1524,0,1,0.1,2,16,45,61
1525,1,0,0.1,2,6,55,61
1527,3,0,0.05,1,10,51,61
1529,2,0,0.1,2,15,46,61
1531,0,0,0.1,2,16,45,61
1533,1,1,0.1,2,5,56,61
1534,4,0,0,0,16,45,61
1535,2,1,0.1,2,15,46,61
1536,3,0,0.1,2,11,50,61
1537,0,1,0.1,2,16,45,61
1538,1,0,0.1,2,10,51,61
1539,2,0,0.1,2,16,45,61
1540,3,0,0.1,2,10,51,61
1541,0,0,0.1,2,15,46,61
1542,1,0,0.1,2,14,47,61
1543,2,0,0.1,2,10,51,61
1544,4,0,0,0,16,45,61
1545,3,0,0.1,2,10,51,61
1546,0,0,0.1,2,17,44,61
1547,1,0,0.1,2,10,51,61
1548,2,0,0.1,2,10,51,61
1549,3,0,0.1,2,10,51,61
1551,0,1,0.1,2,19,42,61
1552,1,0,0.05,1,10,51,61
1553,2,0,0.1,2,14,47,61
1554,3,0,0.1,2,10,51,61
1555,4,0,0,0,16,45,61
1556,0,0,0.05,1,18,43,61
1557,1,0,0.05,1,5,56,61
1558,2,1,0.1,2,17,44,61
1559,3,0,0.1,2,10,51,61
1560,0,1,0.1,2,16,45,61
1562,2,0,0.1,2,11,50,61
1563,1,1,0.1,2,5,56,61
1569,3,0,0.1,2,12,49,61
1570,4,0,0,0,16,45,61
1572,0,0,0.1,2,14,47,61
1575,2,0,0.05,1,12,49,61
1578,1,0,0.1,2,10,51,61
1579,3,0,0.1,2,10,51,61
1580,0,0,0.1,2,13,48,61
1582,1,0,0.1,2,5,56,61
1583,3,0,0.1,2,10,51,61
1585,0,0,0.1,2,13,48,61
1586,4,0,0,0,16,45,61
1587,2,0,0.1,2,12,49,61
1589,1,0,0.1,2,5,56,61
1591,3,0,0.1,2,10,51,61
1592,0,1,0.1,2,21,40,61
1594,2,0,0.1,2,16,45,61
1595,1,0,0.1,2,7,54,61
1596,3,0,0.1,2,10,51,61
1598,0,0,0.1,2,18,43,61
1600,2,0,0,0,11,50,61
1601,4,0,0,0,16,45,61
1603,1,0,0.1,2,5,56,61
1604,3,0,0.1,2,12,49,61
1605,0,0,0.1,2,13,48,61
1606,1,0,0.1,2,6,55,61
1607,3,0,0.05,1,10,51,61
1608,0,0,0.05,1,14,47,61
1609,2,0,0,0,11,50,61
1610,4,0,0,0,16,45,61
1611,1,0,0.1,2,6,55,61
1612,0,1,0.1,2,15,46,61
1613,3,0,0.1,2,10,51,61
1615,1,0,0.1,2,5,56,61
1616,2,0,0.1,2,13,48,61
1618,0,0,0,0,16,45,61
1620,3,0,0.1,2,10,51,61
1622,1,1,0.1,2,4,57,61
1623,4,0,0,0,16,45,61
1625,2,0,0.1,2,14,47,61
1626,1,0,0.1,2,5,56,61
1627,3,0,0.1,2,10,51,61
1628,0,1,0.1,2,15,46,61
1631,2,0,0.05,1,14,47,61
1635,1,0,0.1,2,6,55,61
1637,3,0,0.1,2,10,51,61
1638,4,0,0,0,16,45,61
1640,0,0,0.1,2,18,43,61
1641,1,0,0.1,2,4,57,61
1646,3,0,0.1,2,10,51,61
1647,2,1,0.1,2,14,47,61
1648,0,0,0.1,2,12,49,61
1649,1,0,0.1,2,9,52,61
1650,3,0,0.1,2,11,50,61
1651,2,0,0,0,13,48,61
1652,4,0,0,0,16,45,61
1653,0,1,0.1,2,15,46,61
1654,1,0,0.1,2,11,50,61
1656,3,0,0,0,10,51,61
1657,0,1,0.1,2,14,47,61
1659,1,0,0.1,2,5,56,61
1661,2,0,0.1,2,13,48,61
1662,0,0,0.1,2,16,45,61
1663,4,0,0,0,16,45,61
1665,1,1,0.1,2,4,57,61
1667,3,0,0.1,2,10,51,61
1670,2,0,0.05,1,12,49,61
1671,0,0,0.1,2,15,46,61
1672,1,0,0.1,2,5,56,61
1673,3,0,0,0,10,51,61
1674,0,1,0.1,2,14,47,61
1675,2,1,0,0,17,44,61
1676,1,0,0.1,2,7,54,61
1677,4,0,0,0,16,45,61
1678,0,0,0.1,2,16,45,61
1679,1,0,0.1,2,7,54,61
1681,3,0,0.1,2,10,51,61
1682,0,1,0.1,2,13,48,61
1684,2,0,0.1,2,16,45,61
1687,1,0,0.1,2,6,55,61
1688,3,0,0.1,2,10,51,61
1689,4,0,0,0,16,45,61
1690,0,1,0.1,2,15,46,61
1692,2,0,0,0,10,51,61
1693,1,0,0.05,1,4,57,61
1696,3,0,0.1,2,10,51,61
1698,0,0,0.05,1,13,48,61
1700,1,0,0.1,2,9,52,61
1701,3,0,0.1,2,10,51,61
1702,4,0,0,0,16,45,61
1703,2,0,0,0,10,51,61
1704,0,3,0.1,2,19,42,61
1706,1,0,0.1,2,11,50,61
1708,3,0,0,0,10,51,61
1709,0,0,0.1,2,12,49,61
1710,1,0,0.1,2,9,52,61
1711,0,0,0.05,1,13,48,61
1712,2,0,0.1,2,13,48,61
1713,4,0,0,0,16,45,61
1714,1,0,0.1,2,6,55,61
1715,3,0,0,0,10,51,61
1716,2,0,0,0,10,51,61
1717,1,1,0.1,2,5,56,61
1720,0,0,0.1,2,16,45,61
1721,1,1,0.1,2,4,57,61
1722,4,0,0,0,16,45,61
1724,0,0,0.1,2,12,49,61
1726,3,0,0.1,2,10,51,61
1727,2,0,0,0,10,51,61
1728,1,0,0.1,2,5,56,61
1729,0,1,0.1,2,18,43,61
1731,3,0,0,0,10,51,61
1734,1,0,0.1,2,17,44,61
1739,0,1,0.1,2,14,47,61
1740,4,0,0,0,16,45,61
1741,2,0,0.1,2,14,47,61
1742,1,0,0.1,2,6,55,61
1743,0,0,0.1,2,15,46,61
1745,3,0,0,0,10,51,61
1746,2,1,0.1,2,14,47,61
1749,1,1,0.1,2,5,56,61
1751,0,1,0.1,2,16,45,61
1752,4,0,0,0,16,45,61
1755,2,0,0.1,2,12,49,61
1756,1,0,0.1,2,6,55,61
1757,0,0,0.1,2,11,50,61
1758,3,0,0,0,10,51,61
1759,1,0,0.1,2,5,56,61
1760,2,0,0.1,2,12,49,61
1761,0,0,0.1,2,18,43,61
1762,1,0,0,0,5,56,61
1763,2,0,0,0,16,45,61
1764,4,0,0,0,16,45,61
1765,0,0,0.1,2,20,41,61
1768,3,0,0,0,10,51,61
1769,0,0,0.1,2,18,43,61
1770,1,0,0.1,2,4,57,61
1771,0,0,0.1,2,11,50,61
1773,2,0,0.1,2,16,45,61
1774,4,0,0,0,16,45,61
1776,3,0,0,0,14,47,61
1778,1,0,0.1,2,6,55,61
1780,0,0,0.1,2,11,50,61
1784,2,1,0,0,17,44,61
1785,1,0,0,0,4,57,61
1786,0,1,0.1,2,14,47,61
1787,3,0,0,0,10,51,61
1788,4,0,0,0,16,45,61
1789,0,0,0.1,2,18,43,61
1790,2,0,0.1,2,12,49,61
1791,1,0,0.1,2,4,57,61
1792,0,0,0.1,2,17,44,61
1793,2,1,0.1,2,17,44,61
1796,1,0,0.1,2,5,56,61
1798,3,0,0,0,10,51,61
1799,0,0,0.1,2,19,42,61
1800,4,0,0,0,16,45,61
1805,2,1,0.1,2,15,46,61
1806,1,1,0.1,2,4,57,61
1810,0,1,0.1,2,15,46,61
1811,2,1,0.1,2,17,44,61
1813,1,0,0.1,2,6,55,61
1814,3,0,0.1,2,10,51,61
1815,0,0,0.05,1,17,44,61
1819,2,0,0.1,2,15,46,61
1820,4,0,0,0,16,45,61
1822,1,0,0,0,4,57,61
1823,3,0,0.1,2,10,51,61
1824,0,0,0.1,2,11,50,61
1825,2,0,0.05,1,13,48,61
1827,3,0,0,0,10,51,61
1828,0,0,0.1,2,10,51,61
1829,1,0,0.1,2,5,56,61
1830,4,0,0,0,16,45,61
1831,2,0,0.1,2,14,47,61
1832,0,1,0.1,2,13,48,61
1833,1,0,0.1,2,6,55,61
1835,2,1,0.1,2,15,46,61
1836,3,0,0,0,10,51,61
1837,0,0,0.1,2,10,51,61
1840,1,0,0.1,2,6,55,61
1841,2,0,0.1,2,12,49,61
1842,4,0,0,0,16,45,61
1843,0,0,0.1,2,16,45,61
1844,1,0,0.1,2,4,57,61
1845,2,0,0,0,11,50,61
1846,3,0,0.1,2,10,51,61
1847,0,0,0.1,2,9,52,61
1848,1,0,0.05,1,4,57,61
1849,3,0,0,0,10,51,61
1852,0,1,0.1,2,13,48,61
1853,4,0,0,0,16,45,61
1854,1,0,0.05,1,7,54,61
1855,2,0,0.1,2,10,51,61
1856,0,0,0.1,2,12,49,61
1860,2,0,0,0,17,44,61
1861,0,0,0.1,2,8,53,61
1862,3,0,0.1,2,10,51,61
1865,1,0,0.1,2,8,53,61
1866,4,0,0,0,16,45,61
1867,0,1,0.1,2,14,47,61
1868,3,0,0,0,10,51,61
1871,1,0,0.1,2,11,50,61
1872,0,2,0.05,1,19,42,61
1873,2,0,0,0,11,50,61
1874,1,0,0.1,2,7,54,61
1875,4,0,0,0,16,45,61
1876,1,1,0.1,2,5,56,61
1877,3,0,0.1,2,10,51,61
1878,0,0,0.1,2,16,45,61
1879,2,0,0.05,1,12,49,61
1880,1,0,0.1,2,8,53,61
1881,3,0,0.1,2,10,51,61
1882,0,0,0.1,2,12,49,61
1883,1,0,0.05,1,7,54,61
1885,0,0,0.05,1,8,53,61
1886,3,0,0.05,1,11,50,61
1887,4,0,0,0,16,45,61
1888,2,0,0.1,2,13,48,61
1890,1,0,0.05,1,4,57,61
1892,2,0,0.1,2,14,47,61
1893,0,0,0,0,17,44,61
1894,3,0,0.1,2,14,47,61
1895,2,1,0,0,17,44,61
1896,4,0,0,0,16,45,61
1897,3,0,0.1,2,10,51,61
1898,1,0,0,0,4,57,61
1899,0,0,0.1,2,20,41,61
1902,3,0,0,0,10,51,61
1904,0,0,0.1,2,11,50,61
1905,2,0,0.1,2,13,48,61
1907,1,0,0.1,2,5,56,61
1908,4,0,0,0,16,45,61
1911,0,0,0.1,2,7,54,61
1912,2,0,0.1,2,12,49,61
1913,1,0,0.05,1,5,56,61
1914,3,0,0.1,2,11,50,61
1915,0,0,0.1,2,10,51,61
1917,2,1,0.1,2,16,45,61
1920,3,0,0.1,2,10,51,61
1921,1,0,0.05,1,17,44,61
1922,0,1,0.05,1,14,47,61
1923,4,0,0,0,16,45,61
1924,2,0,0.1,2,15,46,61
1925,3,0,0.1,2,12,49,61
1926,1,0,0.1,2,8,53,61
1928,2,0,0,0,12,49,61
1932,0,1,0.1,2,20,41,61
1934,3,0,0.1,2,10,51,61
1935,1,1,0.1,2,4,57,61
1937,0,0,0.05,1,10,51,61
1938,4,0,0,0,16,45,61
1939,3,0,0,0,10,51,61
1940,1,0,0.1,2,6,55,61
1942,2,0,0.1,2,17,44,61
1943,0,0,0.1,2,10,51,61
1944,1,1,0.1,2,4,57,61
1945,2,0,0.1,2,16,45,61
1946,0,0,0.1,2,11,50,61
1948,3,0,0.1,2,10,51,61
1949,4,0,0,0,16,45,61
1950,1,0,0.1,2,7,54,61
1953,2,0,0,0,12,49,61
1954,0,0,0.1,2,9,52,61
1956,3,0,0,0,10,51,61
1957,1,0,0.05,1,5,56,61
1958,0,1,0.1,2,15,46,61
1959,4,0,0,0,16,45,61
1960,1,1,0.1,2,5,56,61
1961,2,0,0.1,2,13,48,61
1962,0,0,0,0,16,45,61
1963,3,0,0.1,2,11,50,61
1964,1,0,0.05,1,5,56,61
1965,2,0,0,0,13,48,61
1966,3,0,0.1,2,10,51,61
1967,0,0,0.1,2,11,50,61
1968,4,0,0,0,16,45,61
1969,1,0,0.1,2,6,55,61
1970,3,0,0.1,2,10,51,61
1971,0,0,0.05,1,9,52,61
1972,2,0,0,0,13,48,61
1973,1,0,0.1,2,4,57,61
1974,3,0,0.1,2,10,51,61
1977,1,0,0.1,2,4,57,61
1978,0,0,0.1,2,17,44,61
1980,3,0,0,0,10,51,61
1981,4,0,0,0,16,45,61
1982,2,0,0.1,2,11,50,61
1983,1,0,0.05,1,4,57,61
1984,0,0,0.1,2,9,52,61
1985,2,0,0.1,2,11,50,61
1986,0,0,0.1,2,10,51,61
1989,3,0,0,0,10,51,61
1990,1,0,0.05,1,4,57,61
1991,4,0,0,0,16,45,61
1992,0,0,0,0,15,46,61
1993,2,0,0,0,13,48,61
1995,1,0,0.1,2,8,53,61
1997,3,0,0.1,2,12,49,61
1998,1,0,0.05,1,6,55,61
2000,0,0,0.1,2,11,50,61
2001,2,0,0,0,14,47,61
2002,4,0,0.1,2,16,45,61
2003,3,0,0.1,2,10,51,61
2004,0,0,0.1,2,19,42,61
2005,4,2,0.1,2,15,46,61
2006,1,1,0.1,2,4,57,61
2010,3,0,0.1,2,10,51,61
2011,0,0,0.1,2,9,52,61
2013,2,0,0,0,12,49,61
2014,1,0,0.1,2,5,56,61
2015,4,1,0,0,15,46,61
2017,3,0,0.1,2,12,49,61
2018,0,0,0.1,2,10,51,61
2019,1,0,0.1,2,5,56,61
2020,3,0,0.1,2,10,51,61
2021,0,0,0.1,2,7,54,61
2022,1,0,0.1,2,4,57,61
2023,2,0,0,0,14,47,61
2024,3,0,0,0,10,51,61
2025,0,0,0.1,2,7,54,61
2026,4,2,0.1,2,14,47,61
2027,1,0,0,0,4,57,61
2028,0,0,0.1,2,14,47,61
2029,4,1,0.1,2,13,48,61
2031,2,0,0.1,2,11,50,61
2032,0,0,0.1,2,10,51,61
2034,3,0,0.1,2,10,51,61
2035,4,1,0.1,2,12,49,61
2036,1,0,0.1,2,4,57,61
2037,2,0,0.1,2,16,45,61
2038,0,3,0.1,2,19,42,61
2039,3,0,0,0,10,51,61
2040,4,0,0.1,2,12,49,61
2042,1,0,0.1,2,5,56,61
2043,2,0,0.1,2,10,51,61
2044,0,0,0.1,2,6,55,61
2045,4,1,0.1,2,11,50,61
2046,1,0,0.1,2,5,56,61
2048,0,0,0.1,2,8,53,61
2051,2,0,0,0,15,46,61
2052,3,0,0.05,1,11,50,61
2054,1,0,0.1,2,7,54,61
2055,4,0,0.1,2,13,48,61
2056,0,0,0.1,2,8,53,61
2057,1,0,0.05,1,4,57,61
2059,4,1,0.1,2,10,51,61
2061,3,0,0.1,2,10,51,61
2062,0,0,0.1,2,17,44,61
2064,2,0,0,0,15,46,61
2065,4,0,0.1,2,10,51,61
2068,0,0,0.1,2,10,51,61
2069,1,0,0.1,2,8,53,61
2072,3,0,0.1,2,10,51,61
2073,4,0,0.1,2,10,51,61
2074,0,0,0.1,2,6,55,61
2075,1,0,0.1,2,5,56,61
2076,3,0,0.1,2,10,51,61
2077,2,0,0.1,2,10,51,61
2079,4,0,0.1,2,10,51,61
2082,0,0,0.05,1,11,50,61
2084,1,1,0.1,2,5,56,61
2085,3,0,0,0,10,51,61
2086,2,0,0,0,12,49,61
2089,1,1,0.1,2,4,57,61
2091,4,0,0.1,2,11,50,61
2092,0,0,0.1,2,11,50,61
2093,1,0,0.05,1,4,57,61
2096,4,0,0,0,10,51,61
2097,3,0,0.1,2,13,48,61
2098,0,0,0.1,2,7,54,61
2099,2,0,0.05,1,12,49,61
2101,3,0,0.1,2,10,51,61
2102,0,0,0.1,2,7,54,61
2103,1,0,0.1,2,4,57,61
2105,2,0,0.1,2,11,50,61
2106,0,1,0.1,2,17,44,61
2107,3,0,0.05,1,10,51,61
2109,1,0,0.1,2,6,55,61
2110,4,0,0.1,2,10,51,61
2111,2,1,0.1,2,17,44,61
2113,0,0,0.1,2,6,55,61
2114,1,0,0.05,1,4,57,61
2117,4,0,0,0,11,50,61
2118,3,0,0,0,10,51,61
2119,0,0,0.05,1,10,51,61
2121,2,0,0.1,2,15,46,61
2123,1,0,0.1,2,6,55,61
2124,2,0,0,0,15,46,61
2126,0,0,0.1,2,12,49,61
2127,1,1,0.1,2,4,57,61
2128,4,0,0.1,2,11,50,61
2129,3,0,0,0,10,51,61
2130,0,0,0.1,2,6,55,61
2131,1,0,0.1,2,4,57,61
2133,4,0,0.1,2,10,51,61
2135,2,0,0.1,2,12,49,61
2137,0,0,0.1,2,15,46,61
2138,1,0,0.05,1,4,57,61
2139,4,0,0.1,2,10,51,61
2141,3,0,0.1,2,10,51,61
2142,2,0,0.1,2,16,45,61
2143,0,0,0.1,2,13,48,61
2145,1,0,0,0,4,57,61
2146,4,0,0.05,1,10,51,61
2148,3,0,0.1,2,10,51,61
2149,2,0,0,0,14,47,61
2151,0,0,0.1,2,6,55,61
2153,3,0,0.1,2,10,51,61
2154,0,0,0.05,1,10,51,61
2155,4,0,0.1,2,10,51,61
2158,1,0,0.1,2,4,57,61
2160,3,0,0.1,2,11,50,61
2163,2,0,0.1,2,12,49,61
2164,0,0,0.1,2,11,50,61
2165,4,0,0.1,2,11,50,61
2166,1,0,0.05,1,4,57,61
2168,3,0,0.1,2,11,50,61
2169,2,0,0,0,15,46,61
2170,0,0,0.1,2,14,47,61
2173,4,0,0.1,2,10,51,61
2174,3,0,0.1,2,10,51,61
2175,1,0,0.1,2,4,57,61
2177,0,0,0.1,2,11,50,61
2178,4,0,0.05,1,10,51,61
2182,3,0,0.1,2,10,51,61
2184,1,0,0.1,2,5,56,61
2185,0,0,0.1,2,8,53,61
2186,2,0,0,0,13,48,61
2187,3,0,0.1,2,11,50,61
2188,1,0,0.1,2,4,57,61
2189,0,0,0.05,1,7,54,61
2190,4,0,0.1,2,10,51,61
2191,3,0,0.1,2,10,51,61
2192,1,0,0.05,1,6,55,61
2193,4,0,0.05,1,10,51,61
2196,2,1,0.1,2,17,44,61
2198,0,0,0.1,2,11,50,61
2201,3,0,0.1,2,10,51,61
2203,1,0,0.05,1,4,57,61
2204,2,0,0.1,2,12,49,61
2205,0,1,0.05,1,15,46,61
2206,3,0,0.1,2,11,50,61
2207,4,0,0.1,2,10,51,61
2208,2,0,0.1,2,10,51,61
2211,1,1,0.1,2,5,56,61
2212,3,0,0.05,1,10,51,61
2213,0,0,0.05,1,7,54,61
2216,4,0,0.1,2,10,51,61
2217,2,0,0.1,2,17,44,61
2218,1,1,0.1,2,4,57,61
2222,4,0,0.05,1,11,50,61
2223,0,0,0.05,1,7,54,61
2224,3,0,0.05,1,13,48,61
2227,2,0,0.1,2,13,48,61
2228,1,0,0.1,2,5,56,61
2229,2,1,0,0,18,43,61
2230,1,0,0.1,2,7,54,61
2231,0,0,0.1,2,10,51,61
2232,4,0,0.1,2,11,50,61
2234,3,0,0.05,1,10,51,61
2235,1,0,0.1,2,4,57,61
2236,0,0,0.1,2,9,52,61
