loop_cnt,region,inherit,reward,outcome,h,g,f
72374,0,4,0.1,2,23,29,52
72376,0,3,0.1,2,24,28,52
72377,0,1,0,0,23,29,52
72381,3,2,0.1,2,15,37,52
72383,3,1,0.1,2,15,37,52
72384,3,1,0.1,2,15,37,52
72388,3,1,0.1,2,15,37,52
72389,3,1,0.1,2,15,37,52
72390,3,1,0.1,2,15,37,52
72391,3,3,0,0,15,37,52
72393,2,1,0.1,2,15,37,52
72397,2,1,0.1,2,15,37,52
72399,2,2,0.1,2,17,35,52
72402,2,1,0.1,2,15,37,52
72403,2,0,0.1,2,15,37,52
72404,2,0,0,0,17,35,52
72406,1,3,0.1,2,21,31,52
72407,1,3,0.1,2,21,31,52
72411,1,4,0,0,22,30,52
72412,0,5,0.1,2,23,29,52
72413,0,4,0.1,2,23,29,52
72415,0,2,0.1,2,23,29,52
72417,0,1,0,0,23,29,52
72418,3,3,0,0,15,37,52
72420,2,0,0.1,2,15,37,52
72423,2,1,0.1,2,15,37,52
72426,2,0,0.1,2,17,35,52
72427,2,0,0.1,2,15,37,52
72428,2,0,0.1,2,15,37,52
72429,2,0,0.1,2,15,37,52
72430,2,0,0.1,2,17,35,52
72431,2,2,0.1,2,17,35,52
72436,2,0,0.1,2,17,35,52
72437,2,0,0.1,2,15,37,52
72440,2,0,0.1,2,15,37,52
72441,2,2,0.1,2,17,35,52
72444,2,0,0.1,2,17,35,52
72450,2,2,0.1,2,17,35,52
72452,2,0,0.1,2,15,37,52
72455,2,0,0,0,17,35,52
72460,1,4,0.1,2,21,31,52
72461,1,2,0.1,2,22,30,52
72462,1,3,0.1,2,21,31,52
72463,1,3,0.1,2,21,31,52
72464,1,3,0.1,2,21,31,52
72465,1,3,0.1,2,21,31,52
72467,1,3,0,0,21,31,52
72469,0,3,0,0,23,29,52
72470,3,1,0.1,2,15,37,52
72477,3,1,0.1,2,15,37,52
72478,3,1,0.1,2,15,37,52
72479,3,1,0.05,1,15,37,52
72484,2,1,0.1,2,17,35,52
72485,2,0,0.1,2,15,37,52
72486,2,0,0.1,2,17,35,52
72488,2,1,0.1,2,17,35,52
72490,2,0,0.1,2,17,35,52
72491,2,0,0.1,2,15,37,52
72496,2,0,0.1,2,15,37,52
72497,2,0,0.1,2,17,35,52
72498,2,0,0,0,15,37,52
72499,3,1,0.1,2,15,37,52
72500,3,1,0.1,2,15,37,52
72504,3,1,0.1,2,15,37,52
72505,3,1,0,0,15,37,52
72506,1,3,0.1,2,21,31,52
72507,1,3,0.1,2,21,31,52
72508,1,3,0.1,2,21,31,52
72510,1,3,0.1,2,21,31,52
72512,1,3,0.1,2,21,31,52
72513,1,3,0.1,2,21,31,52
72514,1,3,0.1,2,21,31,52
72515,1,3,0.1,2,21,31,52
72518,1,3,0.1,2,21,31,52
72520,1,3,0,0,21,31,52
72521,0,2,0.1,2,23,29,52
72526,0,3,0.1,2,24,28,52
72527,0,4,0.1,2,23,29,52
72528,0,2,0.1,2,23,29,52
72529,0,4,0.1,2,23,29,52
72530,0,2,0.1,2,23,29,52
72531,0,2,0.1,2,23,29,52
72533,0,2,0,0,23,29,52
72537,2,0,0,0,17,35,52
72540,1,3,0,0,21,31,52
72542,3,1,0.1,2,15,37,52
72544,3,0,0.1,2,15,37,52
72545,3,2,0.1,2,16,36,52
72546,3,1,0.1,2,15,37,52
72547,3,1,0.1,2,15,37,52
72548,3,1,0,0,15,37,52
72549,0,2,0.1,2,23,29,52
72551,0,2,0.1,2,23,29,52
72552,0,3,0,0,23,29,52
72553,2,0,0.1,2,15,37,52
72554,2,0,0,0,15,37,52
72555,3,1,0.1,2,15,37,52
72556,3,1,0.05,1,15,37,52
72557,1,3,0.1,2,21,31,52
72558,1,4,0.1,2,21,31,52
72559,1,3,0,0,21,31,52
72560,0,2,0.1,2,23,29,52
72561,0,2,0,0,23,29,52
72563,3,1,0.1,2,15,37,52
72569,3,1,0.1,2,15,37,52
72570,3,1,0.1,2,15,37,52
72571,3,0,0.1,2,15,37,52
72573,3,1,0.05,1,15,37,52
72574,2,0,0.1,2,17,35,52
72575,2,2,0.1,2,17,35,52
72576,2,0,0.1,2,15,37,52
72577,2,1,0.1,2,17,35,52
72578,2,1,0.1,2,15,37,52
72580,2,2,0.1,2,17,35,52
72582,2,0,0.1,2,17,35,52
72583,2,1,0,0,17,35,52
72584,3,1,0.1,2,15,37,52
72585,3,1,0,0,15,37,52
72586,1,3,0.1,2,21,31,52
72587,1,3,0.1,2,21,31,52
72588,1,3,0,0,21,31,52
72589,0,4,0.1,2,23,29,52
72593,0,2,0,0,23,29,52
72594,2,0,0.1,2,15,37,52
72595,2,2,0.1,2,18,34,52
72596,2,0,0,0,17,35,52
72597,3,1,0.1,2,15,37,52
72599,3,2,0.1,2,15,37,52
72600,3,1,0.1,2,15,37,52
72603,3,1,0,0,15,37,52
72604,1,3,0.1,2,21,31,52
72605,1,3,0.1,2,21,31,52
72607,1,3,0.1,2,21,31,52
72608,1,3,0.1,2,21,31,52
72609,1,3,0.1,2,21,31,52
72610,1,3,0.1,2,21,31,52
72618,1,0,0,0,21,31,52
72621,0,2,0,0,23,29,52
72622,2,1,0.1,2,15,37,52
72624,2,1,0.1,2,16,36,52
72625,2,0,0.1,2,17,35,52
72627,2,0,0.1,2,15,37,52
72628,2,1,0.1,2,17,35,52
72630,2,0,0.1,2,17,35,52
72633,2,1,0,0,17,35,52
72634,3,1,0.1,2,15,37,52
72636,3,1,0,0,15,37,52
72638,1,3,0,0,21,31,52
72639,0,5,0.1,2,23,29,52
72642,0,2,0,0,23,29,52
72645,2,2,0.1,2,17,35,52
72648,2,2,0.1,2,17,35,52
72649,2,0,0.1,2,15,37,52
72650,2,1,0.1,2,17,35,52
72653,2,0,0.1,2,17,35,52
72654,2,1,0,0,17,35,52
72655,3,1,0.1,2,15,37,52
72656,3,1,0,0,15,37,52
72658,1,4,0,0,22,30,52
72661,0,4,0.1,2,23,29,52
72663,0,5,0.1,2,23,29,52
72664,0,2,0,0,23,29,52
72665,2,1,0.1,2,15,37,52
72666,2,1,0,0,17,35,52
72667,3,1,0.1,2,15,37,52
72669,3,1,0.1,2,15,37,52
72671,3,2,0.1,2,15,37,52
72674,3,2,0.1,2,15,37,52
72675,3,1,0.1,2,15,37,52
72676,3,2,0.1,2,16,36,52
72679,3,1,0.1,2,15,37,52
72680,3,1,0.1,2,15,37,52
72682,3,3,0,0,15,37,52
72684,1,3,0.1,2,21,31,52
72685,1,3,0.1,2,21,31,52
72686,1,2,0.1,2,22,30,52
72687,1,3,0.1,2,21,31,52
72690,1,3,0,0,21,31,52
72691,0,2,0.1,2,23,29,52
72692,0,2,0.1,2,23,29,52
72693,0,3,0,0,23,29,52
72696,2,0,0.1,2,15,37,52
72697,2,2,0.1,2,17,35,52
72700,2,2,0.1,2,17,35,52
72701,2,1,0.1,2,15,37,52
72704,2,2,0.1,2,17,35,52
72706,2,2,0.1,2,17,35,52
72707,2,0,0.1,2,16,36,52
72708,2,2,0.1,2,17,35,52
72710,2,0,0.1,2,17,35,52
72711,2,2,0.1,2,17,35,52
72712,2,2,0,0,17,35,52
72716,3,1,0,0,15,37,52
72718,0,4,0.1,2,23,29,52
72719,0,5,0.1,2,23,29,52
72724,0,2,0.1,2,23,29,52
72726,0,4,0.1,2,23,29,52
72727,0,5,0.1,2,23,29,52
72728,0,5,0.1,2,23,29,52
72729,0,2,0,0,23,29,52
72730,1,2,0.1,2,21,31,52
72731,1,0,0,0,21,31,52
72733,2,1,0.1,2,15,37,52
72734,2,0,0.1,2,17,35,52
72738,2,0,0,0,17,35,52
72739,3,1,0,0,15,37,52
72740,0,3,0.1,2,25,27,52
72743,0,3,0.1,2,24,28,52
72745,0,4,0.1,2,23,29,52
72749,0,4,0.1,2,23,29,52
72750,0,1,0,0,23,29,52
72751,1,3,0.1,2,21,31,52
72754,1,3,0.1,2,21,31,52
72756,1,3,0.1,2,21,31,52
72757,1,3,0.1,2,21,31,52
72758,1,3,0.1,2,21,31,52
72759,1,3,0.1,2,21,31,52
72763,1,3,0.1,2,21,31,52
72767,1,3,0.1,2,21,31,52
72770,1,3,0.1,2,21,31,52
72774,1,3,0,0,21,31,52
72776,2,1,0,0,17,35,52
72778,3,1,0,0,15,37,52
72780,0,4,0.1,2,23,29,52
72787,0,2,0,0,23,29,52
72789,1,3,0,0,21,31,52
72790,2,1,0.1,2,15,37,52
72791,2,2,0,0,17,35,52
72792,3,1,0.1,2,15,37,52
72793,3,1,0.1,2,15,37,52
72795,3,1,0,0,15,37,52
72797,0,3,0,0,23,29,52
72798,1,3,0.1,2,21,31,52
72800,1,3,0.1,2,21,31,52
72802,1,3,0.1,2,21,31,52
72803,1,3,0.1,2,21,31,52
72805,1,3,0.1,2,21,31,52
72806,1,4,0.1,2,21,31,52
72809,1,3,0.1,2,21,31,52
72810,1,3,0.1,2,21,31,52
72811,1,3,0.1,2,21,31,52
72813,1,3,0.1,2,21,31,52
72814,1,3,0.1,2,21,31,52
72815,1,3,0.1,2,21,31,52
72818,1,3,0,0,21,31,52
72821,2,0,0.1,2,17,35,52
72822,2,0,0.1,2,17,35,52
72824,2,0,0,0,17,35,52
72825,1,3,0.1,2,21,31,52
72826,1,3,0.1,2,21,31,52
72827,1,3,0.1,2,21,31,52
72828,1,3,0.1,2,21,31,52
72831,1,3,0.1,2,21,31,52
72832,1,3,0.1,2,21,31,52
72834,1,3,0,0,21,31,52
72835,0,5,0.1,2,23,29,52
72836,0,5,0.1,2,23,29,52
72837,0,5,0.1,2,23,29,52
72838,0,2,0,0,23,29,52
72839,3,1,0,0,15,37,52
72841,2,2,0.1,2,17,35,52
72843,2,1,0.1,2,17,35,52
72844,2,1,0.1,2,15,37,52
72847,2,1,0.1,2,15,37,52
72850,2,2,0.1,2,17,35,52
72852,2,0,0.1,2,17,35,52
72857,2,2,0.1,2,17,35,52
72858,2,1,0,0,17,35,52
72859,1,3,0.1,2,21,31,52
72860,1,0,0,0,21,31,52
72861,0,5,0.1,2,23,29,52
72864,0,2,0,0,23,29,52
72865,3,2,0.1,2,15,37,52
72866,3,2,0.1,2,15,37,52
72867,3,2,0.1,2,15,37,52
72873,3,2,0.1,2,15,37,52
72878,3,1,0,0,15,37,52
72879,2,1,0.05,1,15,37,52
72881,0,1,0.1,2,23,29,52
72883,0,5,0.1,2,23,29,52
72886,0,5,0.1,2,23,29,52
72888,0,1,0.1,2,23,29,52
72894,0,3,0,0,23,29,52
72895,1,2,0,0,21,31,52
72900,3,1,0,0,15,37,52
72901,2,2,0.1,2,17,35,52
72902,2,0,0.1,2,15,37,52
72904,2,0,0.1,2,15,37,52
72907,2,0,0.1,2,15,37,52
72908,2,0,0,0,17,35,52
72912,0,2,0.1,2,23,29,52
72913,0,2,0.1,2,23,29,52
72914,0,2,0,0,23,29,52
72915,1,3,0.1,2,21,31,52
72917,1,3,0.1,2,21,31,52
72920,1,0,0,0,21,31,52
72923,3,1,0,0,15,37,52
72925,2,1,0.1,2,17,35,52
72926,2,1,0.1,2,16,36,52
72927,2,2,0.1,2,17,35,52
72930,2,1,0.1,2,17,35,52
72932,2,0,0.1,2,17,35,52
72933,2,1,0.1,2,15,37,52
72937,2,2,0.1,2,17,35,52
72938,2,0,0.1,2,17,35,52
72940,2,2,0.1,2,17,35,52
72941,2,2,0,0,17,35,52
72943,0,5,0.1,2,23,29,52
72944,0,2,0,0,23,29,52
72947,1,3,0.1,2,21,31,52
72951,1,3,0.1,2,21,31,52
72952,1,3,0.1,2,21,31,52
72954,1,3,0.1,2,21,31,52
72958,1,3,0.1,2,21,31,52
72959,1,3,0.1,2,21,31,52
72960,1,3,0.1,2,21,31,52
72961,1,3,0.1,2,21,31,52
72962,1,2,0.05,1,22,30,52
72964,3,2,0.1,2,15,37,52
72966,3,1,0,0,15,37,52
72967,2,1,0.1,2,17,35,52
72968,2,0,0.1,2,17,35,52
72969,2,1,0,0,17,35,52
72972,1,4,0.1,2,21,31,52
72973,1,3,0.1,2,21,31,52
72974,1,3,0.1,2,21,31,52
72977,1,3,0.1,2,21,31,52
72978,1,3,0,0,21,31,52
72979,0,2,0.1,2,23,29,52
72980,0,1,0,0,23,29,52
72983,3,1,0,0,15,37,52
72987,2,0,0.1,2,17,35,52
72988,2,1,0,0,17,35,52
72990,1,3,0.1,2,21,31,52
72996,1,3,0.1,2,21,31,52
72999,1,3,0.1,2,21,31,52
73000,1,3,0.1,2,21,31,52
73001,1,3,0.1,2,21,31,52
73002,1,3,0.1,2,21,31,52
73005,1,3,0.1,2,21,31,52
73006,1,3,0.1,2,21,31,52
73007,1,3,0.1,2,21,31,52
73009,1,3,0.1,2,21,31,52
73011,1,3,0.1,2,21,31,52
73012,1,3,0,0,21,31,52
73013,0,2,0.1,2,23,29,52
73014,0,2,0.1,2,23,29,52
73015,0,5,0.1,2,23,29,52
73016,0,2,0,0,23,29,52
73017,3,3,0,0,15,37,52
73019,2,1,0,0,17,35,52
73022,1,3,0.1,2,21,31,52
73024,1,3,0.05,1,21,31,52
73025,0,5,0.1,2,23,29,52
73026,0,3,0.1,2,23,29,52
73028,0,3,0.1,2,23,29,52
73029,0,1,0.1,2,23,29,52
73031,0,2,0.1,2,23,29,52
73033,0,2,0.1,2,23,29,52
73036,0,2,0.1,2,23,29,52
73038,0,2,0.1,2,23,29,52
73039,0,4,0.1,2,23,29,52
73043,0,3,0.1,2,24,28,52
73044,0,3,0.1,2,23,29,52
73045,0,6,0.1,2,23,29,52
73049,0,3,0.1,2,24,28,52
73051,0,1,0.1,2,23,29,52
73052,0,4,0.1,2,24,28,52
73053,0,2,0.1,2,23,29,52
73055,0,4,0.1,2,23,29,52
73056,0,2,0,0,23,29,52
73059,1,0,0,0,21,31,52
73060,3,2,0.1,2,15,37,52
73062,3,1,0.1,2,15,37,52
73063,3,1,0,0,15,37,52
73064,2,1,0.1,2,17,35,52
73065,2,2,0.1,2,17,35,52
73067,2,0,0,0,15,37,52
73068,0,4,0.1,2,23,29,52
73069,0,4,0.1,2,23,29,52
73070,0,2,0,0,23,29,52
73071,1,2,0.1,2,21,31,52
73072,1,3,0.1,2,21,31,52
73073,1,3,0.1,2,21,31,52
73074,1,3,0.1,2,21,31,52
73078,1,3,0.1,2,21,31,52
73079,1,3,0.1,2,21,31,52
73084,1,3,0.1,2,21,31,52
73085,1,3,0.1,2,21,31,52
73089,1,0,0,0,21,31,52
73091,3,0,0.1,2,15,37,52
73093,3,1,0,0,15,37,52
73094,2,2,0.1,2,17,35,52
73096,2,0,0.1,2,15,37,52
73101,2,1,0.1,2,17,35,52
73103,2,0,0.1,2,17,35,52
73104,2,2,0.1,2,17,35,52
73105,2,3,0.1,2,18,34,52
73107,2,0,0.1,2,15,37,52
73109,2,2,0.1,2,17,35,52
73110,2,0,0,0,17,35,52
73113,0,2,0,0,23,29,52
73114,1,3,0.1,2,21,31,52
73115,1,3,0.1,2,21,31,52
73116,1,3,0.1,2,21,31,52
73117,1,3,0,0,21,31,52
73118,2,3,0.1,2,17,35,52
73119,2,1,0.1,2,15,37,52
73120,2,0,0.1,2,15,37,52
73122,2,0,0,0,17,35,52
73124,3,1,0,0,15,37,52
73125,0,2,0,0,23,29,52
73130,1,0,0,0,21,31,52
73131,2,1,0,0,17,35,52
73132,3,1,0.1,2,15,37,52
73133,3,4,0,0,17,35,52
73135,0,4,0.1,2,23,29,52
73136,0,2,0.1,2,23,29,52
73137,0,4,0.1,2,23,29,52
73140,0,6,0.1,2,23,29,52
73143,0,2,0,0,23,29,52
73149,1,2,0.1,2,21,31,52
73150,1,3,0.1,2,21,31,52
73151,1,3,0.1,2,21,31,52
73152,1,3,0.1,2,21,31,52
73153,1,0,0,0,21,31,52
73156,2,0,0,0,17,35,52
73158,3,1,0.1,2,15,37,52
73160,3,1,0.1,2,15,37,52
73161,3,2,0.1,2,15,37,52
73162,3,1,0.1,2,15,37,52
73163,3,1,0.1,2,15,37,52
73165,3,1,0.05,1,15,37,52
73166,0,2,0.1,2,23,29,52
73168,0,3,0.1,2,23,29,52
73169,0,4,0.1,2,24,28,52
73170,0,2,0.1,2,23,29,52
73176,0,4,0.1,2,23,29,52
73177,0,2,0,0,23,29,52
73178,3,2,0,0,17,35,52
73179,1,3,0.1,2,21,31,52
73181,1,3,0.1,2,21,31,52
73182,1,3,0,0,21,31,52
73186,2,1,0.1,2,15,37,52
73189,2,0,0.1,2,15,37,52
73191,2,2,0.1,2,17,35,52
73193,2,0,0,0,15,37,52
73194,0,2,0.1,2,23,29,52
73195,0,4,0.1,2,24,28,52
73196,0,4,0.1,2,23,29,52
73198,0,2,0.1,2,24,28,52
73199,0,4,0.1,2,23,29,52
73200,0,3,0.1,2,24,28,52
73201,0,4,0.1,2,23,29,52
73203,0,1,0.1,2,23,29,52
73205,0,2,0.1,2,23,29,52
73206,0,2,0.1,2,23,29,52
73207,0,2,0,0,23,29,52
73210,3,1,0,0,15,37,52
73211,1,3,0,0,21,31,52
73214,0,8,0.1,2,24,28,52
73216,0,5,0.1,2,23,29,52
73217,0,2,0.1,2,23,29,52
73218,0,2,0.1,2,23,29,52
73219,0,4,0.1,2,23,29,52
73220,0,2,0,0,23,29,52
73221,2,1,0.1,2,17,35,52
73222,2,1,0.1,2,15,37,52
73223,2,1,0,0,17,35,52
73224,3,3,0,0,15,37,52
73225,1,3,0.1,2,21,31,52
73226,1,3,0.1,2,21,31,52
73228,1,3,0.1,2,21,31,52
73229,1,3,0.1,2,21,31,52
73230,1,3,0.1,2,21,31,52
73231,1,3,0.05,1,21,31,52
73233,0,1,0.1,2,23,29,52
73236,0,2,0.1,2,23,29,52
73238,0,3,0.1,2,24,28,52
73239,0,2,0,0,23,29,52
73242,1,2,0.1,2,21,31,52
73244,1,3,0.1,2,21,31,52
73245,1,0,0,0,21,31,52
73246,2,0,0,0,17,35,52
73247,3,1,0,0,15,37,52
73249,0,4,0,0,23,29,52
73251,1,3,0.1,2,21,31,52
73252,1,3,0.1,2,21,31,52
73253,1,3,0.1,2,21,31,52
73256,1,3,0.1,2,21,31,52
73257,1,3,0.1,2,21,31,52
73258,1,3,0.1,2,21,31,52
73259,1,3,0.1,2,21,31,52
73260,1,3,0.1,2,21,31,52
73261,1,3,0.1,2,21,31,52
73262,1,3,0.1,2,21,31,52
73265,1,3,0,0,21,31,52
73268,2,0,0,0,15,37,52
73269,3,2,0.1,2,17,35,52
73271,3,2,0.1,2,15,37,52
73272,3,1,0.1,2,15,37,52
73273,3,3,0,0,15,37,52
73274,1,3,0,0,21,31,52
73277,0,4,0.1,2,23,29,52
73278,0,2,0.1,2,23,29,52
73279,0,3,0.1,2,23,29,52
73280,0,5,0.1,2,23,29,52
73281,0,4,0,0,23,29,52
73283,2,0,0.1,2,15,37,52
73285,2,1,0.1,2,15,37,52
73290,2,2,0.1,2,17,35,52
73291,2,0,0.1,2,15,37,52
73293,2,1,0.1,2,17,35,52
73295,2,0,0,0,15,37,52
73297,3,1,0.1,2,15,37,52
73298,3,1,0.1,2,15,37,52
73301,3,2,0,0,15,37,52
73303,0,2,0,0,23,29,52
73304,1,4,0.1,2,22,30,52
73305,1,3,0.1,2,21,31,52
73306,1,3,0.1,2,21,31,52
73307,1,3,0.1,2,21,31,52
73311,1,3,0.1,2,21,31,52
73312,1,4,0.1,2,21,31,52
73314,1,3,0.1,2,21,31,52
73315,1,3,0.1,2,21,31,52
73316,1,3,0.1,2,21,31,52
73318,1,3,0.1,2,21,31,52
73321,1,3,0.1,2,21,31,52
73322,1,3,0.1,2,21,31,52
73323,1,3,0.1,2,21,31,52
73324,1,3,0.1,2,21,31,52
73325,1,3,0.1,2,21,31,52
73327,1,3,0.1,2,21,31,52
73328,1,3,0.1,2,21,31,52
73329,1,3,0.1,2,21,31,52
73331,1,3,0.1,2,21,31,52
73332,1,3,0.1,2,21,31,52
73334,1,3,0.1,2,21,31,52
73335,1,3,0.1,2,21,31,52
73336,1,3,0,0,21,31,52
73337,2,3,0.1,2,17,35,52
73338,2,1,0.1,2,17,35,52
73339,2,0,0.1,2,17,35,52
73340,2,2,0.1,2,18,34,52
73341,2,0,0.1,2,15,37,52
73342,2,0,0.1,2,15,37,52
73346,2,1,0.1,2,17,35,52
73347,2,2,0,0,17,35,52
73348,1,3,0,0,21,31,52
73350,3,1,0.1,2,15,37,52
73351,3,1,0.1,2,15,37,52
73352,3,1,0,0,15,37,52
73353,0,4,0.1,2,23,29,52
73354,0,2,0.1,2,23,29,52
73355,0,2,0,0,23,29,52
73356,2,0,0.1,2,17,35,52
73357,2,0,0.1,2,17,35,52
73359,2,1,0,0,17,35,52
73362,3,1,0.1,2,15,37,52
73363,3,1,0,0,15,37,52
73365,1,3,0.1,2,21,31,52
73367,1,3,0.1,2,21,31,52
73368,1,3,0.1,2,21,31,52
73370,1,3,0.1,2,21,31,52
73372,1,3,0,0,21,31,52
73373,0,2,0,0,23,29,52
73374,2,1,0,0,17,35,52
73376,1,3,0.1,2,21,31,52
73377,1,3,0.1,2,21,31,52
73381,1,3,0.1,2,21,31,52
73384,1,3,0.1,2,21,31,52
73385,1,3,0.1,2,21,31,52
73386,1,3,0.1,2,21,31,52
73387,1,4,0.1,2,21,31,52
73389,1,3,0.1,2,21,31,52
73395,1,3,0.1,2,21,31,52
73396,1,3,0.1,2,21,31,52
73397,1,0,0,0,21,31,52
73399,3,1,0.1,2,15,37,52
73401,3,3,0,0,15,37,52
73402,0,7,0,0,23,29,52
73404,2,1,0.05,1,17,35,52
73407,1,3,0.1,2,21,31,52
73410,1,3,0.1,2,21,31,52
73412,1,3,0,0,21,31,52
73413,3,1,0.1,2,15,37,52
73415,3,1,0,0,15,37,52
73416,2,2,0.1,2,17,35,52
73417,2,2,0.1,2,17,35,52
73418,2,0,0.1,2,15,37,52
73419,2,2,0.1,2,17,35,52
73422,2,0,0,0,17,35,52
73423,0,3,0,0,23,29,52
73425,1,3,0,0,21,31,52
73426,3,1,0.05,1,15,37,52
73428,0,2,0.1,2,23,29,52
73429,0,4,0,0,23,29,52
73430,2,3,0.1,2,18,34,52
73431,2,0,0.1,2,15,37,52
73432,2,0,0.1,2,15,37,52
73433,2,0,0,0,15,37,52
73434,3,1,0.1,2,15,37,52
73437,3,1,0.1,2,15,37,52
73440,3,1,0,0,15,37,52
73444,1,3,0,0,21,31,52
73445,0,2,0.1,2,23,29,52
73447,0,2,0,0,23,29,52
73448,2,1,0.1,2,16,36,52
73449,2,0,0,0,17,35,52
73450,3,6,0.1,2,18,34,52
73451,3,1,0,0,15,37,52
73452,1,3,0.1,2,21,31,52
73457,1,3,0.1,2,21,31,52
73458,1,3,0.1,2,21,31,52
73459,1,3,0.1,2,21,31,52
73461,1,3,0.1,2,21,31,52
73462,1,3,0.1,2,21,31,52
73464,1,3,0.1,2,21,31,52
73466,1,3,0.1,2,21,31,52
73468,1,3,0.1,2,21,31,52
73469,1,3,0.1,2,21,31,52
73471,1,3,0,0,21,31,52
73472,0,5,0.1,2,23,29,52
73474,0,3,0,0,23,29,52
73475,2,1,0,0,17,35,52
73477,3,2,0.1,2,15,37,52
73479,3,1,0.1,2,15,37,52
73480,3,1,0,0,15,37,52
73481,1,3,0.1,2,21,31,52
73482,1,3,0.1,2,21,31,52
73485,1,3,0.1,2,21,31,52
73487,1,3,0,0,21,31,52
73488,0,4,0.1,2,23,29,52
73489,0,4,0.1,2,23,29,52
73490,0,5,0.1,2,23,29,52
73491,0,4,0.1,2,23,29,52
73493,0,6,0.1,2,23,29,52
73494,0,4,0.1,2,23,29,52
73495,0,2,0.1,2,23,29,52
73496,0,6,0.1,2,23,29,52
73497,0,4,0,0,24,28,52
73502,2,1,0.1,2,17,35,52
73503,2,1,0.1,2,17,35,52
73504,2,1,0.1,2,15,37,52
73505,2,2,0.1,2,17,35,52
73506,2,0,0.1,2,15,37,52
73507,2,2,0.1,2,17,35,52
73508,2,1,0.1,2,15,37,52
73509,2,0,0,0,17,35,52
73510,3,1,0.1,2,15,37,52
73512,3,2,0.05,1,15,37,52
73513,1,3,0.1,2,21,31,52
73514,1,3,0,0,21,31,52
73515,0,2,0,0,23,29,52
73519,3,1,0.1,2,15,37,52
73520,3,1,0.1,2,15,37,52
73521,3,1,0.1,2,15,37,52
73522,3,1,0,0,15,37,52
73523,2,0,0.1,2,17,35,52
73524,2,0,0.1,2,17,35,52
73525,2,0,0.1,2,17,35,52
73526,2,1,0.1,2,17,35,52
73528,2,0,0.1,2,15,37,52
73529,2,3,0.1,2,17,35,52
73530,2,2,0.1,2,17,35,52
73533,2,0,0.1,2,15,37,52
73534,2,1,0.1,2,17,35,52
73535,2,1,0.1,2,17,35,52
73539,2,1,0.1,2,15,37,52
73542,2,1,0.1,2,15,37,52
73543,2,1,0.1,2,16,36,52
73545,2,1,0,0,17,35,52
73546,1,3,0.1,2,21,31,52
73547,1,0,0,0,21,31,52
73548,0,4,0.1,2,23,29,52
73549,0,2,0.1,2,23,29,52
73552,0,4,0.1,2,23,29,52
73553,0,4,0.1,2,24,28,52
73554,0,2,0,0,23,29,52
73555,2,2,0.1,2,17,35,52
73556,2,2,0.1,2,17,35,52
73559,2,0,0.1,2,17,35,52
73560,2,1,0.1,2,15,37,52
73561,2,0,0.1,2,15,37,52
73563,2,2,0.1,2,17,35,52
73564,2,1,0,0,17,35,52
73565,3,4,0,0,17,35,52
73566,0,2,0.1,2,23,29,52
73567,0,2,0.1,2,23,29,52
73570,0,2,0,0,23,29,52
73573,2,0,0,0,17,35,52
73578,1,3,0.1,2,21,31,52
73583,1,3,0.1,2,21,31,52
73584,1,3,0.1,2,21,31,52
73585,1,3,0.1,2,21,31,52
73586,1,3,0.1,2,21,31,52
73588,1,3,0.1,2,21,31,52
73589,1,0,0,0,21,31,52
73590,3,0,0.1,2,15,37,52
73591,3,3,0,0,15,37,52
73592,0,2,0.1,2,23,29,52
73593,0,1,0.1,2,23,29,52
73594,0,4,0.1,2,23,29,52
73595,0,5,0.1,2,23,29,52
73596,0,3,0.1,2,23,29,52
73597,0,2,0.1,2,23,29,52
73598,0,4,0.1,2,23,29,52
73600,0,4,0.1,2,23,29,52
73602,0,2,0.1,2,23,29,52
73604,0,2,0,0,23,29,52
73608,1,2,0.1,2,21,31,52
73609,1,3,0,0,21,31,52
73610,2,0,0.1,2,17,35,52
73611,2,2,0.1,2,17,35,52
73612,2,0,0.1,2,15,37,52
73617,2,1,0.1,2,17,35,52
73619,2,1,0.1,2,17,35,52
73620,2,2,0.05,1,17,35,52
73621,3,1,0,0,15,37,52
73622,2,0,0.1,2,17,35,52
73625,2,0,0.1,2,15,37,52
73627,2,2,0,0,17,35,52
73628,0,4,0.1,2,23,29,52
73629,0,5,0.1,2,23,29,52
73632,0,2,0.1,2,23,29,52
73633,0,2,0.1,2,23,29,52
73634,0,2,0,0,23,29,52
73635,1,1,0,0,21,31,52
73639,3,0,0.1,2,15,37,52
73640,3,1,0,0,15,37,52
73641,2,1,0.1,2,17,35,52
73642,2,2,0.1,2,17,35,52
73646,2,2,0.1,2,17,35,52
73648,2,0,0.1,2,15,37,52
73649,2,1,0.1,2,17,35,52
73651,2,2,0.1,2,18,34,52
73652,2,1,0.1,2,15,37,52
73653,2,1,0.1,2,16,36,52
73657,2,1,0.1,2,15,37,52
73658,2,0,0.1,2,15,37,52
73659,2,0,0.1,2,15,37,52
73660,2,1,0.1,2,15,37,52
73661,2,2,0,0,17,35,52
73665,0,3,0,0,24,28,52
73666,1,1,0.1,2,21,31,52
73667,1,3,0.1,2,21,31,52
73669,1,3,0.1,2,21,31,52
73671,1,3,0,0,21,31,52
73675,3,1,0.1,2,15,37,52
73676,3,2,0.1,2,15,37,52
73679,3,0,0.05,1,15,37,52
73680,2,1,0.1,2,17,35,52
73682,2,1,0.1,2,16,36,52
