loop_cnt,region,inherit,reward,outcome,h,g,f
6618,2,1,0.1,2,70,92,162
6619,1,0,0.1,2,47,112,159
6620,0,4,0.1,2,75,73,148
6621,3,0,0.05,1,6,163,169
6622,1,0,0.1,2,48,108,156
6623,0,3,0.1,2,72,79,151
6624,2,3,0.1,2,71,85,156
6625,0,2,0.1,2,74,77,151
6626,1,0,0.1,2,48,109,157
6627,2,1,0.1,2,70,84,154
6628,3,0,0.1,2,5,160,165
6629,0,1,0.1,2,78,69,147
6630,1,0,0.1,2,47,114,161
6631,2,1,0.1,2,70,84,154
6632,3,0,0.05,1,4,162,166
6633,0,4,0.1,2,79,71,150
6634,1,0,0.1,2,48,108,156
6635,2,1,0.1,2,70,84,154
6636,0,5,0.1,2,74,77,151
6637,1,0,0.1,2,48,108,156
6638,2,3,0.1,2,70,85,155
6639,3,0,0.05,1,5,162,167
6640,0,3,0.1,2,77,70,147
6641,1,0,0.1,2,48,108,156
6642,2,0,0.1,2,70,82,152
6643,0,2,0.1,2,80,76,156
6644,1,0,0.1,2,52,104,156
6645,2,2,0.05,1,70,86,156
6646,3,0,0.1,2,7,158,165
6647,0,5,0.1,2,74,78,152
6648,1,0,0.1,2,46,113,159
6650,3,0,0.1,2,10,157,167
6651,0,3,0,0,75,76,151
6652,1,0,0.1,2,48,107,155
6653,2,2,0.05,1,70,82,152
6654,3,0,0.1,2,4,164,168
6655,1,0,0.1,2,39,116,155
6656,3,0,0.1,2,8,161,169
6657,1,0,0.1,2,43,114,157
6658,2,2,0.1,2,70,83,153
6659,3,0,0.1,2,4,162,166
6660,0,3,0.1,2,86,64,150
6661,1,0,0.1,2,49,106,155
6662,2,2,0.1,2,70,87,157
6663,3,0,0.1,2,9,157,166
6664,0,4,0.1,2,75,77,152
6665,1,0,0.1,2,45,111,156
6666,2,3,0.1,2,70,86,156
6667,3,0,0.1,2,4,164,168
6668,0,3,0.1,2,79,75,154
6669,1,0,0.1,2,47,108,155
6670,2,1,0.1,2,71,81,152
6671,3,0,0.1,2,5,162,167
6672,0,3,0.1,2,75,76,151
6673,1,0,0.1,2,45,113,158
6674,2,1,0.1,2,70,84,154
6675,3,0,0.1,2,4,164,168
6676,0,4,0.1,2,77,71,148
6677,1,0,0.1,2,46,110,156
6678,2,2,0.1,2,70,83,153
6679,3,0,0.1,2,3,165,168
6680,0,3,0.1,2,78,70,148
6681,1,0,0.1,2,48,108,156
6682,2,0,0.1,2,70,82,152
6683,0,4,0.1,2,76,78,154
6684,3,0,0.1,2,3,164,167
6685,1,0,0.1,2,39,117,156
6686,2,1,0.1,2,70,82,152
6687,0,1,0.1,2,80,66,146
6688,3,0,0.1,2,4,164,168
6689,1,0,0.1,2,52,107,159
6690,2,1,0.1,2,70,81,151
6691,0,2,0.1,2,75,75,150
6692,3,0,0.1,2,6,158,164
6693,1,0,0.1,2,47,109,156
6694,2,2,0.1,2,70,83,153
6695,0,4,0.1,2,75,75,150
6696,3,0,0.1,2,6,159,165
6697,1,0,0.1,2,50,107,157
6698,0,1,0.1,2,76,79,155
6699,2,3,0.1,2,71,85,156
6700,3,0,0.1,2,4,163,167
6701,1,0,0.1,2,43,112,155
6702,0,3,0.1,2,77,74,151
6703,2,2,0.1,2,70,93,163
6704,3,0,0.1,2,6,160,166
6705,1,0,0.05,1,51,107,158
6706,0,4,0.1,2,74,77,151
6707,2,2,0.1,2,71,85,156
6708,3,0,0.1,2,7,162,169
6709,0,5,0.1,2,75,72,147
6710,2,1,0.1,2,71,84,155
6711,3,0,0.1,2,6,162,168
6712,1,0,0.1,2,46,111,157
6713,0,4,0.1,2,76,72,148
6714,2,1,0.1,2,70,82,152
6715,3,0,0.1,2,6,158,164
6716,1,0,0.1,2,44,115,159
6717,0,4,0.1,2,74,79,153
6718,2,3,0.1,2,70,92,162
6719,3,0,0.1,2,4,160,164
6720,1,0,0.1,2,51,106,157
6721,0,2,0.1,2,79,72,151
6722,2,0,0.05,1,70,79,149
6723,3,0,0.1,2,9,157,166
6724,1,0,0.05,1,48,108,156
6725,0,1,0.1,2,80,70,150
6726,3,0,0.1,2,10,157,167
6727,0,4,0.1,2,75,77,152
6728,3,0,0.1,2,5,161,166
6729,1,0,0.05,1,47,112,159
6730,2,0,0.1,2,70,82,152
6731,0,2,0.1,2,78,78,156
6732,3,0,0.05,1,6,162,168
6733,2,3,0.1,2,70,90,160
6734,0,4,0.1,2,73,77,150
6735,1,0,0.1,2,50,108,158
6736,2,0,0.1,2,70,82,152
6737,0,3,0.1,2,76,78,154
6738,1,0,0.1,2,51,105,156
6739,3,0,0.1,2,5,163,168
6740,2,1,0.1,2,70,80,150
6741,0,3,0.1,2,74,77,151
6742,1,0,0.1,2,50,107,157
6743,3,0,0.05,1,7,162,169
6744,2,1,0.1,2,71,80,151
6745,0,3,0.1,2,75,75,150
6746,1,1,0.1,2,55,99,154
6747,2,2,0.1,2,70,83,153
6748,0,5,0.1,2,77,73,150
6749,1,0,0.1,2,42,113,155
6750,3,0,0.1,2,6,160,166
6751,2,0,0.1,2,70,81,151
6752,0,3,0.1,2,75,75,150
6753,1,0,0.1,2,50,106,156
6754,3,0,0.1,2,5,161,166
6755,2,1,0.1,2,70,82,152
6756,0,1,0.1,2,74,75,149
6757,1,0,0.1,2,45,110,155
6758,3,0,0.1,2,5,162,167
6759,2,1,0.1,2,70,84,154
6760,0,3,0.1,2,76,73,149
6761,1,0,0.1,2,45,114,159
6762,3,0,0.05,1,6,160,166
6763,2,0,0.1,2,70,80,150
6764,0,3,0.1,2,77,70,147
6765,1,0,0.05,1,44,113,157
6766,2,3,0.05,1,71,78,149
6767,0,5,0.1,2,75,79,154
6768,3,0,0.1,2,3,165,168
6769,0,6,0.1,2,78,72,150
6770,1,0,0.1,2,48,110,158
6771,3,0,0.1,2,4,165,169
6772,0,2,0.1,2,74,77,151
6773,2,1,0.1,2,71,83,154
6774,1,0,0.1,2,48,107,155
6776,3,0,0.1,2,5,163,168
6777,0,3,0.1,2,76,74,150
6778,2,2,0.1,2,70,84,154
6779,1,0,0.1,2,51,108,159
6780,3,0,0.05,1,7,162,169
6781,0,3,0.1,2,81,67,148
6782,2,1,0.1,2,70,91,161
6783,1,1,0.1,2,49,107,156
6784,0,5,0.1,2,76,79,155
6785,2,3,0.1,2,71,86,157
6786,1,0,0.1,2,47,109,156
6787,0,4,0.1,2,74,77,151
6788,3,0,0.1,2,4,162,166
6789,2,3,0.1,2,70,91,161
6790,1,0,0.1,2,47,110,157
6791,0,2,0.1,2,77,75,152
6792,3,0,0.05,1,9,160,169
6793,2,2,0.1,2,70,86,156
6794,1,0,0.05,1,46,113,159
6795,0,2,0.1,2,79,70,149
6796,2,2,0.1,2,70,83,153
6797,0,2,0.1,2,75,77,152
6798,3,0,0.1,2,6,159,165
6799,2,2,0.1,2,71,83,154
6800,1,0,0.05,1,47,114,161
6801,0,7,0.1,2,78,72,150
6802,3,0,0.1,2,5,161,166
6803,2,1,0.1,2,71,81,152
6804,0,1,0.1,2,75,74,149
6805,3,0,0.1,2,9,155,164
6806,2,0,0,0,70,81,151
6807,1,0,0.1,2,48,110,158
6808,0,3,0.1,2,77,70,147
6809,3,0,0.1,2,10,156,166
6810,1,0,0.1,2,48,110,158
6811,0,2,0.1,2,81,68,149
6812,3,0,0.1,2,5,163,168
6813,1,0,0.1,2,44,112,156
6814,0,3,0.1,2,76,76,152
6815,3,0,0.1,2,12,154,166
6816,2,1,0,0,70,83,153
6817,1,0,0.1,2,45,112,157
6818,0,2,0.1,2,76,79,155
6819,3,0,0.1,2,7,159,166
6820,1,0,0.1,2,47,112,159
6821,0,4,0.1,2,76,74,150
6822,3,0,0.1,2,6,161,167
6823,1,0,0.1,2,48,111,159
6824,0,3,0.1,2,75,80,155
6825,3,0,1,4,1,164,165
6830,3,0,0.1,2,9,155,164
6843,3,0,0.1,2,6,158,164
6847,3,0,0.1,2,7,157,164
6853,3,0,0.1,2,3,161,164
6871,3,0,0.1,2,10,154,164
6901,3,0,0.1,2,10,154,164
6908,3,0,0.1,2,11,153,164
6915,3,0,0.1,2,7,157,164
6920,3,0,0.1,2,8,156,164
6944,3,0,0.1,2,10,154,164
6946,3,0,0.1,2,5,159,164
6952,3,0,0.1,2,8,156,164
6954,3,0,0.1,2,5,159,164
6960,3,0,0.1,2,3,161,164
6961,3,0,0.1,2,12,152,164
6962,3,0,0.1,2,11,153,164
6964,3,0,0.1,2,6,158,164
6965,3,0,0.1,2,8,156,164
6966,3,0,0.1,2,9,155,164
6976,3,0,0.1,2,4,160,164
6977,1,0,0.1,2,46,111,157
6978,0,2,0.1,2,79,67,146
6979,2,3,0.1,2,71,82,153
6987,3,0,0.1,2,2,162,164
6988,1,0,0.1,2,48,110,158
6989,0,5,0.1,2,75,80,155
6990,2,0,0.1,2,70,79,149
6997,3,0,0.1,2,6,158,164
6998,1,0,0.1,2,46,113,159
6999,0,3,0.1,2,76,75,151
7000,2,1,0.1,2,70,81,151
7006,3,0,0.1,2,5,159,164
7007,0,6,0,0,77,72,149
7008,1,0,0.05,1,45,112,157
7009,2,2,0.1,2,70,83,153
7011,3,0,0.1,2,2,162,164
7012,2,1,0.1,2,71,81,152
7015,3,0,0.1,2,3,161,164
7016,1,0,0.1,2,50,110,160
7017,2,1,0.1,2,70,84,154
7019,3,0,0.1,2,6,158,164
7020,0,2,0.1,2,80,71,151
7021,1,1,0.1,2,51,106,157
7022,2,0,0,0,70,81,151
7023,3,0,0.05,1,9,155,164
7024,0,3,0.1,2,81,67,148
7025,1,0,0.1,2,48,113,161
7026,0,2,0,0,72,79,151
7027,1,0,0.1,2,46,113,159
7028,1,0,0.1,2,47,114,161
7032,3,0,0.1,2,2,162,164
7033,2,2,0.1,2,70,85,155
7034,1,0,0.1,2,45,114,159
7040,3,0,0.1,2,4,160,164
7041,2,3,0.1,2,70,83,153
7042,1,0,0.1,2,40,117,157
7043,0,3,0.1,2,75,75,150
7046,3,0,0.1,2,9,155,164
7047,2,1,0.1,2,70,84,154
7048,1,0,0.05,1,48,108,156
7049,0,2,0.1,2,75,75,150
7054,3,0,0.1,2,15,149,164
7055,2,0,0.1,2,70,80,150
7056,0,4,0.1,2,74,75,149
7061,3,0,0.1,2,14,150,164
7062,2,2,0.1,2,70,84,154
7063,0,2,0.1,2,79,73,152
7064,1,0,0.1,2,52,105,157
7065,3,0,0.1,2,4,160,164
7066,2,3,0.1,2,71,87,158
7067,0,4,0.1,2,75,73,148
7068,1,0,0.1,2,46,114,160
7073,3,0,0.1,2,5,159,164
7074,2,2,0.1,2,70,83,153
7075,0,2,0,0,74,77,151
7076,1,0,0.1,2,49,111,160
7078,3,0,0.1,2,6,158,164
7079,2,2,0.1,2,70,82,152
7080,1,2,0.1,2,56,104,160
7088,3,0,0.1,2,6,158,164
7089,2,2,0.1,2,70,83,153
7090,1,0,0.1,2,46,113,159
7094,3,0,0.1,2,13,151,164
7095,2,3,0.1,2,70,90,160
7096,0,3,0.1,2,77,75,152
7097,1,0,0.1,2,46,113,159
7100,3,0,0.1,2,3,161,164
7101,2,2,0.1,2,70,85,155
7102,0,1,0.1,2,75,74,149
7103,1,1,0.05,1,52,107,159
7105,3,0,0.1,2,7,157,164
7106,0,4,0.1,2,75,75,150
7107,2,3,0.1,2,70,85,155
7113,3,0,0.1,2,8,156,164
7114,0,2,0.1,2,81,68,149
7115,2,2,0.1,2,71,83,154
7116,1,0,0.05,1,47,108,155
7120,3,0,0.1,2,10,154,164
7121,0,1,0.05,1,76,74,150
7122,2,1,0.1,2,70,84,154
7124,3,0,0.1,2,10,154,164
7125,2,2,0.1,2,71,80,151
7126,3,0,0.1,2,10,154,164
7127,1,0,0.1,2,45,114,159
7128,0,3,0.1,2,75,76,151
7129,2,1,0.1,2,70,81,151
7133,3,0,0.1,2,6,158,164
7134,1,0,0.05,1,48,110,158
7135,0,4,0.1,2,73,76,149
7136,2,2,0.1,2,70,83,153
7139,3,0,0.1,2,7,157,164
7140,0,4,0.1,2,77,75,152
7141,2,2,0.1,2,71,83,154
7143,3,0,0.1,2,6,158,164
7144,1,0,0.1,2,51,109,160
7145,0,4,0.1,2,77,70,147
7148,3,0,0.05,1,12,152,164
7149,2,3,0.1,2,70,89,159
7150,1,0,0.1,2,50,106,156
7151,0,1,0,0,74,76,150
7152,2,0,0.1,2,70,80,150
7153,1,0,0.1,2,48,108,156
7154,1,0,0.1,2,47,111,158
7155,2,2,0.1,2,70,86,156
7157,3,0,0.1,2,9,155,164
7158,1,1,0.1,2,53,105,158
7159,2,2,0.1,2,71,84,155
7169,3,0,0.05,1,12,152,164
7170,0,5,0.1,2,78,73,151
7171,1,0,0.1,2,47,114,161
7172,2,3,0.1,2,70,87,157
7173,0,3,0.1,2,74,78,152
7174,1,0,0.1,2,49,107,156
7175,2,1,0.1,2,71,82,153
7182,3,0,0.1,2,6,158,164
7183,0,5,0.1,2,75,81,156
7184,1,0,0.1,2,50,108,158
7185,2,0,0,0,70,88,158
7188,3,0,0.1,2,5,159,164
7189,0,4,0.1,2,76,77,153
7190,1,0,0.1,2,47,111,158
7194,3,0,0.1,2,4,160,164
7195,0,3,0.1,2,76,75,151
7196,1,0,0.1,2,49,109,158
7202,3,0,0.1,2,7,157,164
7203,0,4,0.1,2,82,68,150
7204,1,0,0.1,2,48,109,157
7205,3,0,0.1,2,3,161,164
7206,2,1,0.1,2,70,84,154
7207,0,5,0.1,2,77,71,148
7208,1,0,0.05,1,48,107,155
7209,3,0,0.1,2,10,154,164
7210,2,1,0.1,2,70,83,153
7211,0,4,0.1,2,76,73,149
7212,3,0,0.1,2,9,155,164
7213,2,1,0.1,2,70,83,153
7214,0,3,0.1,2,75,76,151
7215,1,0,0.1,2,45,112,157
7221,3,0,0.1,2,4,160,164
7222,2,2,0.1,2,70,83,153
7223,0,4,0.1,2,75,75,150
7224,1,0,0.1,2,44,113,157
7227,3,0,0.1,2,10,154,164
7228,2,0,0.1,2,70,82,152
7229,0,2,0.1,2,78,70,148
7230,1,1,0.1,2,48,108,156
7231,3,0,0.1,2,6,158,164
7232,2,3,0.1,2,70,85,155
7233,0,4,0.1,2,72,81,153
7234,1,0,0.1,2,45,111,156
7243,3,0,0.1,2,5,159,164
7244,0,3,0.1,2,76,75,151
7245,2,1,0.1,2,70,91,161
7246,1,0,0.1,2,48,108,156
7247,3,0,0.1,2,5,159,164
7248,0,4,0.1,2,74,74,148
7249,2,1,0.1,2,70,90,160
7250,1,0,0.1,2,47,112,159
7251,3,0,0.1,2,9,155,164
7252,0,2,0.1,2,78,70,148
7253,2,1,0.1,2,71,83,154
7254,1,0,0.05,1,46,112,158
7255,3,0,0.1,2,5,159,164
7256,0,1,0.1,2,77,70,147
7257,2,0,0.05,1,70,81,151
7259,3,0,0.1,2,4,160,164
7260,0,4,0.1,2,74,77,151
7261,1,0,0.1,2,48,108,156
7267,3,0,0.1,2,4,160,164
7268,0,3,0.1,2,75,75,150
7269,2,2,0.1,2,71,83,154
7270,1,0,0.1,2,49,109,158
7272,3,0,0.1,2,6,158,164
7273,0,3,0.1,2,77,75,152
7274,2,0,0.1,2,70,81,151
7275,1,0,0.1,2,51,105,156
7276,3,0,0.1,2,5,159,164
7277,0,0,0.1,2,76,78,154
7278,2,2,0.1,2,71,83,154
7279,1,0,0.1,2,44,115,159
7280,3,0,0.1,2,3,161,164
7281,0,3,0.1,2,74,79,153
7282,2,2,0.1,2,71,84,155
7283,1,0,0.1,2,48,109,157
7284,3,0,0.1,2,8,156,164
7285,0,4,0.1,2,77,73,150
7286,2,2,0.05,1,71,83,154
7287,1,0,0.1,2,47,110,157
7290,3,0,0.1,2,3,161,164
7291,0,3,0.1,2,75,74,149
7292,1,0,0.1,2,46,115,161
7295,3,0,0.1,2,13,151,164
7296,0,6,0.1,2,75,72,147
7297,1,0,0.1,2,49,110,159
7298,2,0,0.1,2,70,79,149
7303,3,0,0.1,2,12,152,164
7304,0,4,0.1,2,76,74,150
7305,1,0,0.1,2,42,114,156
7306,2,0,0.1,2,70,81,151
7307,3,0,0.1,2,7,157,164
7308,0,3,0.1,2,77,73,150
7309,1,0,0.05,1,47,110,157
7310,2,1,0.1,2,71,82,153
7311,3,0,0.1,2,4,160,164
7312,0,4,0.1,2,75,75,150
7313,2,3,0.1,2,70,84,154
7316,3,0,0.05,1,10,154,164
7317,0,4,0.1,2,74,78,152
7318,1,0,0.1,2,50,107,157
7319,2,2,0.1,2,70,84,154
7320,0,4,0.1,2,75,78,153
7321,1,0,0.1,2,50,111,161
7322,2,0,0,0,70,81,151
7323,0,1,0.1,2,78,71,149
7324,3,0,0.1,2,7,157,164
7325,1,0,0.1,2,47,109,156
7326,0,4,0.1,2,75,78,153
7327,3,0,0.1,2,12,152,164
7328,1,0,0.1,2,44,114,158
7329,0,5,0.1,2,74,73,147
7335,3,0,0.05,1,5,159,164
7336,1,0,0.05,1,44,113,157
7337,0,5,0.1,2,76,74,150
7338,2,0,0.1,2,70,82,152
7339,0,4,0.1,2,74,77,151
7346,3,0,0.1,2,3,161,164
7347,2,0,0,0,70,84,154
7348,1,0,0.1,2,46,110,156
7349,0,6,0.1,2,77,73,150
7350,3,0,0.1,2,3,161,164
7351,1,0,0.1,2,46,110,156
7352,0,5,0.1,2,72,82,154
7356,3,0,0.05,1,6,158,164
7357,1,0,0.1,2,44,113,157
7358,0,3,0.1,2,75,75,150
7359,2,1,0.1,2,70,83,153
7360,1,0,0.1,2,46,110,156
7361,0,3,0.1,2,80,70,150
7364,3,0,0.1,2,4,160,164
7365,2,0,0.1,2,70,81,151
7366,0,4,0.1,2,75,78,153
7367,1,0,0.1,2,53,103,156
7369,3,0,1,4,1,163,164
8575,3,2,0,0,76,87,163
8577,3,2,0.1,2,76,87,163
8578,3,2,0.1,2,76,87,163
8581,3,2,0.1,2,76,87,163
8582,3,2,0,0,76,87,163
8583,3,2,0,0,76,87,163
8585,3,2,0,0,76,87,163
8586,3,2,0,0,76,87,163
8587,3,2,0.1,2,76,87,163
8588,2,3,0.05,1,70,84,154
8589,0,4,0.1,2,75,77,152
8590,1,0,0.1,2,50,106,156
8591,3,2,0.1,2,76,87,163
8592,0,6,0.1,2,76,74,150
8593,1,0,0.1,2,47,111,158
8596,3,2,0.05,1,76,87,163
8597,0,3,0.1,2,74,76,150
8598,1,0,0.1,2,41,116,157
8599,2,2,0,0,70,83,153
8600,0,2,0.1,2,74,77,151
8601,1,0,0.1,2,44,113,157
8602,3,2,0.1,2,76,87,163
8603,0,3,0.1,2,75,77,152
8604,1,0,0.1,2,40,117,157
8605,3,2,0.1,2,76,87,163
8606,0,3,0.1,2,76,74,150
8607,1,0,0.1,2,40,115,155
8608,2,2,0.1,2,70,86,156
8609,3,2,0.1,2,76,87,163
8610,0,3,0.1,2,79,67,146
8611,1,0,0.1,2,46,110,156
8612,2,1,0.1,2,71,82,153
8614,3,2,0.1,2,76,87,163
8615,0,2,0.1,2,81,67,148
8616,1,0,0.1,2,46,110,156
8617,2,1,0.1,2,70,80,150
8620,3,2,0.1,2,76,87,163
8621,0,4,0.1,2,75,79,154
8622,1,0,0.05,1,48,108,156
8623,2,1,0.1,2,71,90,161
8625,3,2,0.1,2,76,87,163
8626,0,4,0.1,2,76,82,158
8627,2,1,0.1,2,70,82,152
8629,3,2,0.1,2,76,87,163
8630,0,5,0.1,2,74,80,154
8631,1,0,0.1,2,45,111,156
8632,2,0,0.1,2,70,79,149
8635,3,2,0.1,2,76,87,163
8636,0,2,0.1,2,74,77,151
8637,1,0,0.1,2,53,103,156
8638,2,2,0.1,2,70,83,153
8639,0,2,0.1,2,76,76,152
8640,3,2,0.05,1,76,87,163
8641,1,0,0.1,2,48,108,156
8642,2,1,0.1,2,70,82,152
8643,0,3,0.1,2,75,79,154
8644,1,0,0.1,2,41,114,155
8645,2,2,0.1,2,70,87,157
8646,0,2,0.1,2,82,69,151
8647,3,0,0,0,76,87,163
8648,1,0,0.05,1,45,114,159
8649,0,3,0.1,2,76,74,150
8650,2,1,0.1,2,71,81,152
8651,0,2,0.1,2,75,79,154
8652,2,1,0.1,2,70,90,160
8653,1,0,0.1,2,45,111,156
8654,0,1,0.1,2,74,76,150
8655,2,2,0.1,2,70,84,154
8656,1,0,0.1,2,47,112,159
8657,3,0,0,0,76,87,163
8658,0,5,0.1,2,73,75,148
8659,2,1,0.1,2,70,81,151
8660,1,0,0.1,2,43,115,158
8661,0,3,0.1,2,73,80,153
8662,2,1,0.1,2,70,84,154
8663,1,0,0.1,2,44,111,155
8664,0,4,0.1,2,77,74,151
8665,2,0,0.1,2,70,82,152
8666,1,0,0.1,2,49,107,156
8668,3,0,0,0,76,87,163
8669,0,1,0.1,2,79,70,149
8670,2,2,0.1,2,70,85,155
8671,1,0,0.1,2,48,109,157
8672,0,4,0.1,2,75,78,153
8673,2,2,0.05,1,70,84,154
8674,1,0,0.1,2,46,111,157
8675,0,4,0,0,75,78,153
8676,1,0,0.1,2,52,109,161
8677,3,1,0,0,76,87,163
8678,1,0,0.1,2,46,112,158
8679,2,1,0.1,2,70,83,153
8680,1,0,0.1,2,47,113,160
8681,2,1,0.1,2,70,82,152
8682,0,3,0.1,2,76,74,150
8683,1,0,0.1,2,50,108,158
8684,2,2,0.1,2,70,85,155
8685,0,4,0.1,2,75,79,154
8686,3,0,0,0,76,87,163
8687,1,0,0.1,2,44,112,156
8688,2,3,0.05,1,70,84,154
8689,0,1,0.05,1,77,73,150
8690,1,0,0.1,2,42,115,157
8691,1,0,0.1,2,52,109,161
8692,2,1,0.1,2,70,84,154
8693,0,3,0.1,2,73,80,153
8694,3,0,0,0,76,87,163
8695,1,0,0.1,2,46,110,156
8696,2,1,0.1,2,71,80,151
8697,0,1,0.1,2,78,69,147
8698,1,0,0.1,2,45,113,158
8699,2,1,0.1,2,70,88,158
8700,0,2,0.1,2,76,82,158
8701,1,0,0.1,2,53,103,156
8702,2,0,0.1,2,70,80,150
8703,0,2,0.1,2,76,74,150
8704,1,0,0.1,2,48,110,158
8705,3,1,0,0,76,87,163
8706,2,1,0.1,2,70,82,152
8707,0,4,0.1,2,74,77,151
8708,1,0,0.1,2,49,111,160
8709,2,3,0.1,2,70,85,155
8710,0,3,0.1,2,81,68,149
8711,1,0,0.1,2,41,115,156
8712,2,1,0.1,2,70,84,154
8713,0,4,0.1,2,75,75,150
8714,1,0,0.1,2,50,109,159
8715,3,0,0,0,76,87,163
8716,0,2,0,0,77,69,146
8717,2,0,0.1,2,70,82,152
8718,1,0,0.1,2,50,104,154
8719,2,0,0,0,70,82,152
8720,1,0,0.1,2,46,110,156
8721,1,0,0.1,2,48,108,156
8722,0,3,0.1,2,81,67,148
8723,3,0,0,0,76,87,163
8724,1,0,0.1,2,42,116,158
8725,0,3,0.1,2,72,79,151
8726,1,0,0.1,2,44,112,156
8727,2,2,0.1,2,70,83,153
8728,0,2,0.1,2,75,75,150
8729,1,0,0.1,2,46,112,158
8730,2,0,0.1,2,70,79,149
8731,0,6,0.1,2,75,80,155
8732,1,0,0.1,2,46,111,157
8733,3,0,0,0,76,87,163
8734,2,1,0,0,70,83,153
8735,0,4,0.1,2,75,77,152
8736,1,0,0.1,2,51,106,157
8737,0,5,0.1,2,75,77,152
8738,1,0,0.1,2,48,111,159
8739,0,4,0.1,2,77,75,152
8740,1,0,0.1,2,42,114,156
8741,3,1,0,0,76,87,163
8742,2,1,0.1,2,70,92,162
8743,0,1,0.1,2,81,69,150
8744,1,0,0.1,2,51,108,159
8745,2,2,0.1,2,70,84,154
8746,0,4,0.1,2,74,76,150
8747,1,0,0.1,2,50,107,157
8748,0,3,0.1,2,77,69,146
8749,2,2,0.1,2,70,88,158
8750,1,0,0.1,2,47,111,158
8751,0,2,0.1,2,74,76,150
8752,3,0,0,0,76,87,163
8753,2,1,0.1,2,70,84,154
8754,1,0,0.1,2,38,118,156
8755,0,5,0.1,2,77,80,157
8756,2,2,0.1,2,70,86,156
8757,1,0,0.1,2,45,113,158
8758,0,4,0.1,2,75,75,150
8759,2,1,0.1,2,70,82,152
8760,1,0,0.1,2,45,111,156
8761,0,3,0.1,2,74,78,152
8762,2,1,0.1,2,70,84,154
8763,3,1,0,0,76,87,163
8764,1,0,0.1,2,49,111,160
8765,0,4,0.1,2,77,77,154
8766,2,2,0.1,2,70,83,153
8767,1,0,0.1,2,46,114,160
8768,0,3,0.1,2,75,72,147
8769,2,0,0,0,70,82,152
8770,1,0,0.05,1,49,107,156
8771,0,3,0.1,2,79,73,152
8772,3,0,0,0,76,87,163
8773,0,3,0.1,2,75,78,153
8774,1,0,0.1,2,50,110,160
8775,0,2,0.1,2,75,76,151
8776,1,0,0.1,2,51,104,155
8777,2,0,0.1,2,70,82,152
8778,0,3,0.1,2,75,80,155
8779,1,0,0.1,2,44,111,155
8780,2,3,0.1,2,70,89,159
8781,0,4,0.1,2,77,72,149
8782,3,0,0,0,76,87,163
8783,1,0,0.1,2,49,106,155
8784,2,1,0,0,70,84,154
8785,0,2,0.1,2,78,70,148
8786,1,0,0.1,2,45,111,156
8787,0,4,0.1,2,74,73,147
8788,1,0,0.1,2,47,114,161
8789,0,3,0.1,2,77,70,147
8790,3,0,0,0,76,87,163
8791,1,0,0.1,2,49,107,156
8792,0,4,0.1,2,78,73,151
8793,2,2,0.05,1,70,87,157
8794,1,0,0.1,2,42,116,158
8795,0,5,0.1,2,76,73,149
8796,1,0,0.05,1,41,114,155
8797,0,3,0.1,2,74,76,150
8798,2,2,0.1,2,70,83,153
8799,3,1,0.1,2,76,87,163
8800,0,4,0.1,2,76,78,154
8801,2,2,0.1,2,71,85,156
8802,3,1,0.1,2,76,87,163
8803,1,0,0.1,2,50,106,156
8804,0,2,0.1,2,76,80,156
8805,2,0,0.1,2,70,79,149
8806,3,1,0,0,76,87,163
8807,1,0,0.1,2,48,108,156
8808,0,4,0.1,2,75,74,149
8809,2,3,0.1,2,70,85,155
8810,1,0,0.05,1,47,110,157
8811,0,3,0.1,2,78,69,147
8812,2,2,0.05,1,71,83,154
8813,0,5,0.1,2,76,73,149
8814,0,4,0.1,2,75,76,151
8815,1,0,0.1,2,47,109,156
8816,3,1,0.1,2,76,87,163
8817,0,5,0.1,2,74,73,147
8818,1,0,0.1,2,47,109,156
8819,2,2,0.1,2,70,88,158
8821,3,1,0,0,76,87,163
8822,0,4,0.1,2,75,75,150
8823,1,0,0.1,2,49,110,159
8824,2,1,0.1,2,71,84,155
8825,0,3,0.1,2,78,73,151
8826,1,0,0.1,2,45,112,157
8827,2,2,0,0,70,90,160
8828,0,4,0.1,2,75,75,150
8829,1,0,0.1,2,40,117,157
8830,3,1,0.1,2,76,87,163
8831,0,4,0.1,2,77,74,151
8832,1,0,0.1,2,44,112,156
8833,3,1,0.1,2,76,87,163
8834,0,5,0.1,2,75,77,152
8835,1,0,0.1,2,45,114,159
8836,3,1,0.1,2,76,87,163
8837,2,1,0.1,2,70,83,153
8838,0,0,0.1,2,74,78,152
8839,1,0,0.05,1,48,108,156
8840,3,1,0.05,1,76,87,163
8841,2,2,0.1,2,70,87,157
8842,0,3,0.1,2,76,80,156
8843,2,0,0.1,2,70,81,151
8844,0,3,0.1,2,85,63,148
8845,1,0,0.1,2,44,112,156
8846,2,3,0.1,2,70,87,157
8847,3,1,0,0,76,87,163
8848,0,1,0.1,2,74,76,150
8849,1,0,0.05,1,49,110,159
8850,2,2,0.1,2,71,83,154
8851,0,4,0.1,2,75,74,149
8852,2,1,0.1,2,70,82,152
8853,0,5,0.1,2,84,64,148
8854,1,0,0.1,2,49,106,155
8855,2,2,0.1,2,70,82,152
8856,0,5,0.1,2,78,76,154
8858,3,1,0.1,2,76,87,163
8859,1,0,0.1,2,40,115,155
8860,2,1,0.1,2,70,81,151
8861,0,3,0.1,2,75,74,149
