loop_cnt,region,inherit,reward,outcome,h,g,f
173214,0,3,0.1,2,39,12,51
173220,0,1,0,0,39,12,51
173222,1,4,0,0,39,12,51
173223,0,3,0,0,39,12,51
173226,1,2,0.1,2,39,12,51
173230,1,4,0.1,2,39,12,51
173231,1,4,0.1,2,39,12,51
173232,1,4,0.1,2,39,12,51
173234,1,4,0.1,2,39,12,51
173235,1,4,0.1,2,39,12,51
173236,1,4,0,0,39,12,51
173237,1,4,0.1,2,39,12,51
173241,1,4,0.1,2,39,12,51
173242,1,4,0.1,2,39,12,51
173243,1,4,0.1,2,39,12,51
173244,1,4,0,0,39,12,51
173245,1,4,0.1,2,39,12,51
173248,1,4,0.1,2,39,12,51
173249,1,4,0.1,2,39,12,51
173250,1,4,0.1,2,39,12,51
173252,1,4,0.1,2,39,12,51
173253,1,4,0.1,2,39,12,51
173254,1,4,0.1,2,39,12,51
173255,1,4,0,0,39,12,51
173256,1,4,0.1,2,39,12,51
173257,1,4,0.1,2,39,12,51
173259,1,4,0,0,39,12,51
173260,1,4,0,0,39,12,51
173261,0,3,0.1,2,39,12,51
173262,0,3,0,0,39,12,51
173263,1,2,0.1,2,39,12,51
173264,1,4,0.1,2,39,12,51
173265,1,4,0,0,39,12,51
173268,1,4,0.1,2,39,12,51
173269,1,4,0.1,2,39,12,51
173270,1,6,0.1,2,39,12,51
173271,1,4,0.1,2,39,12,51
173272,1,4,0.1,2,39,12,51
173273,1,4,0.1,2,39,12,51
173274,1,4,0,0,39,12,51
173275,1,4,0.1,2,39,12,51
173277,1,4,0.1,2,39,12,51
173278,1,4,0,0,39,12,51
173279,1,4,0.1,2,39,12,51
173287,1,4,0.1,2,39,12,51
173290,1,4,0.1,2,39,12,51
173291,1,4,0,0,39,12,51
173293,0,3,0.1,2,39,12,51
173294,0,3,0.1,2,39,12,51
173295,0,1,0.1,2,39,12,51
173296,0,3,0,0,39,12,51
173297,1,2,0.1,2,39,12,51
173298,1,5,0.05,1,39,12,51
173300,1,4,0.1,2,39,12,51
173301,1,4,0.1,2,39,12,51
173303,1,4,0.1,2,39,12,51
173305,1,4,0.1,2,39,12,51
173307,1,4,0,0,39,12,51
173311,1,4,0.1,2,39,12,51
173315,1,4,0,0,39,12,51
173318,0,3,0.1,2,39,12,51
173319,0,3,0.1,2,39,12,51
173320,0,2,0.1,2,39,12,51
173322,0,3,0.1,2,39,12,51
173323,0,3,0,0,39,12,51
173324,0,3,0.1,2,39,12,51
173325,0,3,0.1,2,39,12,51
173326,0,3,0.1,2,39,12,51
173328,0,3,0.1,2,39,12,51
173329,0,2,0.1,2,39,12,51
173330,0,3,0.1,2,39,12,51
173332,0,3,0.1,2,39,12,51
173333,0,3,0,0,39,12,51
173335,0,2,0.1,2,39,12,51
173338,0,3,0.05,1,39,12,51
173340,0,3,0.1,2,39,12,51
173342,0,2,0.1,2,39,12,51
173345,0,2,0.1,2,39,12,51
173346,0,3,0.1,2,39,12,51
173347,0,2,0.1,2,39,12,51
173350,0,3,0.1,2,39,12,51
173351,0,3,0.1,2,39,12,51
173354,0,2,0.1,2,39,12,51
173355,0,3,0.1,2,39,12,51
173358,0,1,0,0,39,12,51
173360,0,3,0.1,2,39,12,51
173363,0,3,0.1,2,39,12,51
173364,0,2,0.1,2,39,12,51
173365,0,2,0,0,39,12,51
173366,0,3,0.1,2,39,12,51
173367,0,1,0.1,2,39,12,51
173368,0,3,0.1,2,39,12,51
173371,0,2,0.1,2,39,12,51
173372,0,3,0.1,2,39,12,51
173373,0,2,0.1,2,39,12,51
173375,0,3,0.1,2,39,12,51
173379,0,2,0.1,2,39,12,51
173383,0,3,0.1,2,39,12,51
173386,0,3,0,0,39,12,51
173388,0,2,0.1,2,39,12,51
173389,0,2,0.1,2,39,12,51
173391,0,2,0,0,39,12,51
173392,0,3,0.1,2,39,12,51
173393,0,3,0.1,2,39,12,51
173394,0,3,0.1,2,39,12,51
173396,0,3,0.1,2,39,12,51
173398,0,3,0.1,2,39,12,51
173399,0,2,0.1,2,39,12,51
173400,0,2,0.1,2,39,12,51
173401,0,2,0.1,2,39,12,51
173402,0,2,0,0,39,12,51
173404,0,2,0,0,39,12,51
173405,0,3,0.1,2,39,12,51
173406,0,3,0.1,2,39,12,51
173407,0,3,0.1,2,39,12,51
173408,0,3,0,0,39,12,51
173411,0,2,0.1,2,39,12,51
173413,0,3,0,0,39,12,51
173414,0,1,0.1,2,39,12,51
173416,0,3,0.1,2,39,12,51
173419,0,3,0,0,39,12,51
173420,0,3,0,0,39,12,51
173421,0,2,0,0,39,12,51
173423,1,3,0,0,39,12,51
173425,0,3,0.1,2,39,12,51
173428,0,3,0.1,2,39,12,51
173430,0,2,0,0,39,12,51
173432,1,3,0.1,2,39,12,51
173434,1,4,0.1,2,39,12,51
173435,1,4,0.1,2,39,12,51
173436,1,4,0.1,2,39,12,51
173437,1,4,0,0,39,12,51
173439,1,4,0.1,2,39,12,51
173440,1,4,0,0,39,12,51
173441,0,3,0.1,2,39,12,51
173442,0,3,0.1,2,39,12,51
173443,0,1,0,0,39,12,51
173444,0,2,0,0,39,12,51
173445,1,4,0.1,2,39,12,51
173446,1,4,0,0,39,12,51
173447,1,4,0.1,2,39,12,51
173449,1,4,0.1,2,39,12,51
173450,1,4,0.1,2,39,12,51
173451,1,4,0.1,2,39,12,51
173452,1,4,0,0,39,12,51
173454,1,4,0.1,2,39,12,51
173455,1,5,0.1,2,39,12,51
173457,1,4,0.1,2,39,12,51
173458,1,4,0.1,2,39,12,51
173459,1,4,0.1,2,39,12,51
173464,1,4,0.1,2,39,12,51
173465,1,4,0,0,39,12,51
173466,1,4,0.1,2,39,12,51
173469,1,4,0.1,2,39,12,51
173472,1,4,0.1,2,39,12,51
173474,1,4,0,0,39,12,51
173475,1,4,0,0,39,12,51
173478,0,2,0,0,39,12,51
173479,1,4,0.1,2,39,12,51
173480,1,4,0,0,39,12,51
173482,0,3,0.1,2,39,12,51
173483,0,2,0.1,2,39,12,51
173484,0,3,0.1,2,39,12,51
173485,0,3,0.1,2,39,12,51
173486,0,2,0,0,39,12,51
173489,0,2,0.1,2,39,12,51
173490,0,2,0.1,2,39,12,51
173491,0,3,0,0,39,12,51
173492,1,3,0.1,2,39,12,51
173494,1,4,0.1,2,39,12,51
173495,1,4,0,0,39,12,51
173496,0,3,0.1,2,39,12,51
173497,0,2,0,0,39,12,51
173501,1,4,0,0,39,12,51
173502,0,2,0,0,39,12,51
173503,1,4,0.1,2,39,12,51
173506,1,4,0.1,2,39,12,51
173509,1,4,0.1,2,39,12,51
173510,1,4,0,0,39,12,51
173512,1,4,0,0,39,12,51
173513,0,3,0,0,39,12,51
173514,1,3,0.1,2,39,12,51
173515,1,4,0.1,2,39,12,51
173516,1,4,0.1,2,39,12,51
173520,1,4,0.1,2,39,12,51
173521,1,4,0.1,2,39,12,51
173522,1,4,0.1,2,39,12,51
173523,1,4,0,0,39,12,51
173524,1,4,0.1,2,39,12,51
173526,1,4,0,0,39,12,51
173527,1,5,0,0,39,12,51
173528,0,3,0.1,2,39,12,51
173530,0,3,0.1,2,39,12,51
173531,0,2,0.1,2,39,12,51
173532,0,2,0.1,2,39,12,51
173533,0,2,0.1,2,39,12,51
173537,0,3,0.1,2,39,12,51
173538,0,2,0.1,2,39,12,51
173539,0,3,0.1,2,39,12,51
173540,0,2,0,0,39,12,51
173541,0,3,0.1,2,39,12,51
173542,0,3,0.1,2,39,12,51
173544,0,1,0,0,39,12,51
173545,0,3,0.1,2,39,12,51
173546,0,3,0.1,2,39,12,51
173547,0,2,0,0,39,12,51
173548,0,3,0.1,2,39,12,51
173550,0,2,0.1,2,39,12,51
173551,0,3,0.1,2,39,12,51
173553,0,3,0.1,2,39,12,51
173557,0,2,0.1,2,39,12,51
173559,0,3,0.1,2,39,12,51
173560,0,2,0.1,2,39,12,51
173562,0,3,0.1,2,39,12,51
173564,0,2,0.1,2,39,12,51
173565,0,3,0.1,2,39,12,51
173566,0,3,0.1,2,39,12,51
173567,0,2,0.1,2,39,12,51
173568,0,3,0.1,2,39,12,51
173571,0,2,0.1,2,39,12,51
173572,0,2,0.1,2,39,12,51
173573,0,3,0.1,2,39,12,51
173575,0,3,0.1,2,39,12,51
173576,0,2,0.1,2,39,12,51
173577,0,3,0.1,2,39,12,51
173579,0,2,0.1,2,39,12,51
173580,0,3,0.1,2,39,12,51
173582,0,2,0.1,2,39,12,51
173584,0,3,0.1,2,39,12,51
173585,0,3,0.1,2,39,12,51
173586,0,2,0.1,2,39,12,51
173588,0,3,0,0,39,12,51
173590,0,3,0.1,2,39,12,51
173591,0,2,0.1,2,39,12,51
173593,0,3,0,0,39,12,51
173594,0,2,0.1,2,39,12,51
173596,0,3,0.1,2,39,12,51
173597,0,3,0.1,2,39,12,51
173598,0,2,0.1,2,39,12,51
173599,0,3,0.1,2,39,12,51
173600,0,3,0.1,2,39,12,51
173603,0,3,0.1,2,39,12,51
173604,0,3,0.1,2,39,12,51
173605,0,2,0,0,39,12,51
173608,0,3,0.1,2,39,12,51
173615,0,3,0.1,2,39,12,51
173617,0,3,0.1,2,39,12,51
173618,0,2,0.1,2,39,12,51
173619,0,3,0.1,2,39,12,51
173622,0,3,0.1,2,39,12,51
173623,0,3,0.1,2,39,12,51
173624,0,2,0,0,39,12,51
173627,0,3,0.1,2,39,12,51
173628,0,2,0.1,2,39,12,51
173629,0,3,0.1,2,39,12,51
173631,0,3,0.05,1,39,12,51
173635,0,2,0,0,39,12,51
173637,0,3,0,0,39,12,51
173638,0,2,0,0,39,12,51
173639,0,3,0.1,2,39,12,51
173641,0,3,0.1,2,39,12,51
173642,0,2,0.1,2,39,12,51
173643,0,2,0,0,39,12,51
173645,0,2,0,0,39,12,51
173646,0,3,0.1,2,39,12,51
173650,0,3,0.1,2,39,12,51
173652,0,2,0.1,2,39,12,51
173653,0,3,0.1,2,39,12,51
173656,0,2,0.1,2,39,12,51
173658,0,3,0,0,39,12,51
173659,0,3,0.1,2,39,12,51
173660,0,2,0.1,2,39,12,51
173661,0,3,0.1,2,39,12,51
173662,0,2,0.1,2,39,12,51
173664,0,1,0,0,39,12,51
173666,0,3,0.1,2,39,12,51
173667,0,3,0.1,2,39,12,51
173668,0,3,0.1,2,39,12,51
173670,0,3,0.1,2,39,12,51
173671,0,2,0.1,2,39,12,51
173674,0,2,0,0,39,12,51
173675,0,3,0,0,39,12,51
173676,0,3,0.1,2,39,12,51
173677,0,3,0.1,2,39,12,51
173678,0,2,0.1,2,39,12,51
173681,0,3,0.1,2,39,12,51
173682,0,3,0,0,39,12,51
173683,0,3,0.1,2,39,12,51
173685,0,2,0,0,39,12,51
173687,0,2,0.1,2,39,12,51
173688,0,2,0,0,39,12,51
173691,0,3,0.1,2,39,12,51
173693,0,2,0.1,2,39,12,51
173698,0,3,0.1,2,39,12,51
173703,0,2,0,0,39,12,51
173704,0,3,0,0,39,12,51
173705,1,2,0.1,2,39,12,51
173707,1,4,0.1,2,39,12,51
173708,1,4,0.1,2,39,12,51
173709,1,4,0,0,39,12,51
173710,0,3,0.1,2,39,12,51
173711,0,2,0,0,39,12,51
173712,1,4,0,0,39,12,51
173716,0,3,0.1,2,39,12,51
173719,0,3,0,0,39,12,51
173720,1,3,0.1,2,39,12,51
173726,1,4,0.1,2,39,12,51
173727,1,4,0,0,39,12,51
173729,0,3,0.1,2,39,12,51
173730,0,1,0,0,39,12,51
173731,1,4,0,0,39,12,51
173733,0,3,0.1,2,39,12,51
173736,0,3,0,0,39,12,51
173737,1,2,0,0,39,12,51
173739,0,3,0,0,39,12,51
173742,1,3,0,0,39,12,51
173746,0,3,0.1,2,39,12,51
173747,0,3,0.1,2,39,12,51
173749,0,3,0.1,2,39,12,51
173750,0,2,0.1,2,39,12,51
173753,0,2,0.1,2,39,12,51
173756,0,3,0.1,2,39,12,51
173757,0,2,0,0,39,12,51
173758,0,3,0,0,39,12,51
173760,1,3,0,0,39,12,51
173761,0,3,0.1,2,39,12,51
173762,0,3,0.1,2,39,12,51
173764,0,2,0.1,2,39,12,51
173767,0,3,0,0,39,12,51
173770,0,2,0.1,2,39,12,51
173771,0,2,0.1,2,39,12,51
173773,0,3,0.1,2,39,12,51
173774,0,2,0.1,2,39,12,51
173775,0,3,0,0,39,12,51
173777,0,3,0,0,39,12,51
173779,1,2,0.1,2,39,12,51
173780,1,4,0.1,2,39,12,51
173781,1,4,0.1,2,39,12,51
173782,1,4,0.1,2,39,12,51
173783,1,4,0,0,39,12,51
173785,1,4,0.1,2,39,12,51
173789,1,4,0,0,39,12,51
173790,0,3,0.1,2,39,12,51
173792,0,2,0.1,2,39,12,51
173796,0,3,0.1,2,39,12,51
173797,0,3,0.1,2,39,12,51
173800,0,3,0,0,39,12,51
173801,0,1,0,0,39,12,51
173804,1,5,0.1,2,39,12,51
173806,1,4,0.1,2,39,12,51
173810,1,4,0.1,2,39,12,51
173811,1,4,0,0,39,12,51
173812,1,4,0.1,2,39,12,51
173816,1,4,0,0,39,12,51
173817,0,3,0.1,2,39,12,51
173819,0,2,0,0,39,12,51
173822,1,4,0,0,39,12,51
173823,0,3,0.1,2,39,12,51
173826,0,2,0,0,39,12,51
173827,1,4,0.1,2,39,12,51
173831,1,4,0,0,39,12,51
173832,0,3,0.1,2,39,12,51
173835,0,2,0.1,2,39,12,51
173838,0,3,0.1,2,39,12,51
173841,0,2,0,0,39,12,51
173842,0,3,0.1,2,39,12,51
173843,0,3,0.1,2,39,12,51
173844,0,3,0,0,39,12,51
173846,1,2,0.1,2,39,12,51
173847,1,4,0,0,39,12,51
173848,0,3,0,0,39,12,51
173857,1,3,0.1,2,39,12,51
173861,1,4,0.1,2,39,12,51
173864,1,4,0.1,2,39,12,51
173865,1,4,0,0,39,12,51
173866,1,4,0.1,2,39,12,51
173867,1,4,0,0,39,12,51
173869,0,2,0,0,39,12,51
173871,1,4,0,0,39,12,51
173872,0,3,0.1,2,39,12,51
173874,0,2,0.1,2,39,12,51
173875,0,3,0.1,2,39,12,51
173877,0,3,0.1,2,39,12,51
173878,0,2,0,0,39,12,51
173879,0,3,0.1,2,39,12,51
173880,0,2,0.1,2,39,12,51
173882,0,3,0.1,2,39,12,51
173884,0,2,0.1,2,39,12,51
173887,0,2,0,0,39,12,51
173888,0,3,0.1,2,39,12,51
173889,0,3,0.1,2,39,12,51
173890,0,2,0.1,2,39,12,51
173891,0,1,0,0,39,12,51
173892,1,4,0.1,2,39,12,51
173893,1,4,0.1,2,39,12,51
173894,1,4,0.1,2,39,12,51
173897,1,4,0.1,2,39,12,51
173899,1,4,0.1,2,39,12,51
173902,1,4,0,0,39,12,51
173903,1,4,0.1,2,39,12,51
173904,1,4,0,0,39,12,51
173905,0,3,0.1,2,39,12,51
173908,0,3,0.1,2,39,12,51
173909,0,2,0,0,39,12,51
173910,1,4,0.1,2,39,12,51
173911,1,4,0.1,2,39,12,51
173912,1,4,0.1,2,39,12,51
173913,1,4,0.1,2,39,12,51
173914,1,4,0,0,39,12,51
173919,0,3,0.1,2,39,12,51
173921,0,2,0.1,2,39,12,51
173923,0,1,0,0,39,12,51
173925,1,4,0,0,39,12,51
173926,0,3,0.1,2,39,12,51
173927,0,2,0.1,2,39,12,51
173928,0,3,0.1,2,39,12,51
173931,0,3,0.1,2,39,12,51
173932,0,3,0.1,2,39,12,51
173933,0,2,0.1,2,39,12,51
173936,0,2,0,0,39,12,51
173937,0,3,0,0,39,12,51
173938,1,3,0,0,39,12,51
173940,0,3,0.1,2,39,12,51
173941,0,3,0,0,39,12,51
173943,0,2,0,0,39,12,51
173944,1,3,0,0,39,12,51
173945,0,2,0.1,2,39,12,51
173946,0,2,0,0,39,12,51
173947,1,4,0,0,39,12,51
173948,0,3,0.1,2,39,12,51
173949,0,3,0,0,39,12,51
173950,1,2,0.1,2,39,12,51
173952,1,4,0.1,2,39,12,51
173953,1,4,0,0,39,12,51
173955,1,4,0.1,2,39,12,51
173956,1,4,0.1,2,39,12,51
173958,1,4,0,0,39,12,51
173960,0,3,0.1,2,39,12,51
173961,0,3,0.1,2,39,12,51
173962,0,1,0,0,39,12,51
173964,1,4,0.1,2,39,12,51
173965,1,4,0.1,2,39,12,51
173966,1,4,0.1,2,39,12,51
173969,1,4,0.1,2,39,12,51
173971,1,4,0,0,39,12,51
173972,0,3,0.1,2,39,12,51
173974,0,2,0,0,39,12,51
173977,1,4,0.1,2,39,12,51
173978,1,4,0.1,2,39,12,51
173981,1,4,0.1,2,39,12,51
173982,1,4,0,0,39,12,51
173983,1,4,0.1,2,39,12,51
173984,1,4,0.1,2,39,12,51
173986,1,4,0.1,2,39,12,51
173988,1,4,0.1,2,39,12,51
173989,1,4,0,0,39,12,51
173991,1,4,0,0,39,12,51
173992,0,3,0.1,2,39,12,51
173993,0,3,0.1,2,39,12,51
173994,0,2,0.1,2,39,12,51
173995,0,2,0.1,2,39,12,51
173998,0,2,0.1,2,39,12,51
174000,0,3,0,0,39,12,51
174002,0,3,0.1,2,39,12,51
174003,0,3,0,0,39,12,51
174004,1,2,0.1,2,39,12,51
174006,1,4,0.1,2,39,12,51
174007,1,4,0,0,39,12,51
174008,0,3,0.1,2,39,12,51
174010,0,3,0.1,2,39,12,51
174011,0,3,0.1,2,39,12,51
174012,0,3,0.05,1,39,12,51
174014,0,2,0.1,2,39,12,51
174015,0,3,0.1,2,39,12,51
174016,0,3,0.1,2,39,12,51
174018,0,3,0.1,2,39,12,51
174019,0,2,0.1,2,39,12,51
174023,0,3,0.1,2,39,12,51
174026,0,3,0.1,2,39,12,51
174028,0,2,0.1,2,39,12,51
174031,0,3,0.1,2,39,12,51
174032,0,3,0.1,2,39,12,51
174033,0,2,0.1,2,39,12,51
174034,0,3,0.1,2,39,12,51
174035,0,2,0.1,2,39,12,51
174036,0,3,0.1,2,39,12,51
174038,0,3,0.1,2,39,12,51
174039,0,3,0,0,39,12,51
174040,0,3,0.1,2,39,12,51
174041,0,3,0.1,2,39,12,51
174043,0,3,0.1,2,39,12,51
174044,0,3,0.1,2,39,12,51
174045,0,2,0.1,2,39,12,51
174046,0,3,0.1,2,39,12,51
174047,0,2,0.1,2,39,12,51
174048,0,3,0.1,2,39,12,51
174049,0,3,0.1,2,39,12,51
174050,0,2,0.1,2,39,12,51
174054,0,2,0.1,2,39,12,51
174055,0,2,0.1,2,39,12,51
174063,0,3,0.1,2,39,12,51
174064,0,3,0.1,2,39,12,51
174067,0,3,0.1,2,39,12,51
174070,0,2,0,0,39,12,51
174071,0,1,0.1,2,39,12,51
174072,0,3,0.1,2,39,12,51
174074,0,3,0.1,2,39,12,51
174076,0,3,0.1,2,39,12,51
174078,0,3,0,0,39,12,51
174081,0,1,0,0,39,12,51
174082,0,2,0,0,39,12,51
174084,0,2,0,0,39,12,51
174085,0,2,0.1,2,39,12,51
174091,0,2,0.1,2,39,12,51
174092,0,3,0.1,2,39,12,51
174093,0,3,0.1,2,39,12,51
174094,0,2,0.1,2,39,12,51
174095,0,3,0.1,2,39,12,51
174096,0,2,0.1,2,39,12,51
174097,0,3,0.1,2,39,12,51
174098,0,3,0.1,2,39,12,51
174099,0,3,0.1,2,39,12,51
174100,0,1,0,0,39,12,51
174101,0,3,0.1,2,39,12,51
174103,0,2,0.05,1,39,12,51
174106,0,3,0.1,2,39,12,51
174107,0,2,0.1,2,39,12,51
174108,0,3,0.1,2,39,12,51
174109,0,2,0.1,2,39,12,51
174111,0,3,0.1,2,39,12,51
174113,0,3,0.1,2,39,12,51
174116,0,1,0,0,39,12,51
174117,0,3,0,0,39,12,51
174120,0,2,0.1,2,39,12,51
174122,0,3,0,0,39,12,51
174123,0,3,0.1,2,39,12,51
174124,0,2,0,0,39,12,51
174125,0,2,0.1,2,39,12,51
174126,0,2,0.1,2,39,12,51
174127,0,2,0,0,39,12,51
174129,0,3,0.1,2,39,12,51
174130,0,3,0.1,2,39,12,51
174131,0,3,0.1,2,39,12,51
174133,0,3,0.1,2,39,12,51
174136,0,3,0.1,2,39,12,51
174138,0,2,0.1,2,39,12,51
174139,0,3,0.1,2,39,12,51
174140,0,3,0.1,2,39,12,51
174142,0,3,0.1,2,39,12,51
174144,0,3,0.1,2,39,12,51
174145,0,2,0,0,39,12,51
174149,0,3,0.1,2,39,12,51
174152,0,2,0.1,2,39,12,51
174153,0,2,0,0,39,12,51
174154,0,3,0.1,2,39,12,51
174156,0,3,0.1,2,39,12,51
174160,0,3,0,0,39,12,51
174162,0,3,0,0,39,12,51
174164,0,1,0.1,2,40,11,51
174166,0,3,0.1,2,39,12,51
174167,0,3,0.05,1,39,12,51
174168,0,3,0.1,2,39,12,51
174169,0,3,0.05,1,39,12,51
174170,0,3,0.1,2,39,12,51
174172,0,3,0.05,1,39,12,51
174175,0,2,0.1,2,39,12,51
174176,0,3,0.1,2,39,12,51
174178,0,3,0.1,2,39,12,51
174179,0,3,0.1,2,39,12,51
174180,0,2,0.1,2,39,12,51
174183,0,2,0.1,2,39,12,51
174185,0,3,0.05,1,39,12,51
174186,0,2,0,0,39,12,51
174187,0,3,0.1,2,39,12,51
174190,0,3,0.1,2,39,12,51
174192,0,3,0.1,2,39,12,51
174193,0,2,0.1,2,39,12,51
174195,0,2,0.05,1,39,12,51
174197,0,3,0.1,2,39,12,51
174198,0,3,0.05,1,39,12,51
174202,0,2,0.1,2,39,12,51
174204,0,3,0.1,2,39,12,51
174206,0,2,0.1,2,39,12,51
174207,0,3,0.05,1,39,12,51
174209,0,3,0,0,39,12,51
174211,0,3,0.1,2,39,12,51
174212,0,3,0.1,2,39,12,51
174213,0,3,0.1,2,39,12,51
174214,0,2,0.1,2,39,12,51
174216,0,3,0.1,2,39,12,51
174217,0,1,0.1,2,39,12,51
174218,0,3,0.1,2,39,12,51
174221,0,3,0.1,2,39,12,51
174223,0,2,0.1,2,39,12,51
174224,0,3,0.1,2,39,12,51
174225,0,3,0.05,1,39,12,51
174227,0,2,0,0,39,12,51
174231,0,3,0.1,2,39,12,51
174232,0,3,0.1,2,39,12,51
174233,0,2,0.1,2,39,12,51
174235,0,3,0.1,2,39,12,51
174240,0,3,0.1,2,39,12,51
174241,0,3,0.1,2,39,12,51
174245,0,2,0.1,2,39,12,51
174247,0,3,0.1,2,39,12,51
174248,0,2,0.1,2,39,12,51
174249,0,3,0.1,2,39,12,51
174251,0,2,0,0,39,12,51
174252,0,3,0.1,2,39,12,51
174254,0,3,0,0,39,12,51
174255,0,2,0.1,2,39,12,51
174256,0,1,0.1,2,39,12,51
174258,0,3,0.1,2,39,12,51
174259,0,3,0.1,2,39,12,51
174260,0,3,0.1,2,39,12,51
174262,0,3,0.1,2,39,12,51
174263,0,2,0.1,2,39,12,51
174264,0,3,0.1,2,39,12,51
174265,0,2,0.1,2,39,12,51
174266,0,1,0,0,39,12,51
174269,0,3,0.1,2,39,12,51
174272,0,3,0.05,1,39,12,51
174273,0,3,0.1,2,39,12,51
174274,0,3,0.1,2,39,12,51
174275,0,2,0.1,2,39,12,51
174276,0,3,0.1,2,39,12,51
174278,0,2,0.1,2,39,12,51
174279,0,3,0.1,2,39,12,51
174281,0,1,0,0,39,12,51
174282,0,3,0.1,2,39,12,51
174284,0,3,0.1,2,39,12,51
174285,0,3,0.1,2,39,12,51
174286,0,3,0.1,2,39,12,51
174287,0,2,0.1,2,39,12,51
174288,0,2,0.1,2,39,12,51
174289,0,3,0.05,1,39,12,51
174290,0,1,0.1,2,39,12,51
174291,0,3,0.1,2,39,12,51
174292,0,3,0.05,1,39,12,51
174293,0,2,0.05,1,39,12,51
174295,0,3,0.05,1,39,12,51
174296,0,2,0.1,2,39,12,51
174297,0,3,0,0,39,12,51
174298,0,2,0.1,2,39,12,51
174299,0,3,0.1,2,39,12,51
174300,0,3,0.1,2,39,12,51
174302,0,3,0.05,1,39,12,51
174304,0,3,0.05,1,39,12,51
174308,0,2,0.1,2,39,12,51
174310,0,3,0.1,2,39,12,51
174312,0,3,0.1,2,39,12,51
174317,0,2,0.1,2,39,12,51
174320,0,3,0,0,39,12,51
174321,0,3,0.1,2,39,12,51
174322,0,3,0.1,2,39,12,51
174324,0,3,0,0,39,12,51
174326,0,3,0.05,1,39,12,51
174330,0,3,0.1,2,39,12,51
174331,0,2,0,0,39,12,51
174332,0,3,0.1,2,39,12,51
174334,0,2,0,0,39,12,51
174335,0,3,0.1,2,39,12,51
174337,0,3,0.1,2,39,12,51
174341,0,2,0.1,2,39,12,51
174342,0,2,0.1,2,39,12,51
174344,0,3,0.1,2,39,12,51
174347,0,2,0.1,2,39,12,51
174349,0,3,0.1,2,39,12,51
174351,0,2,0.1,2,39,12,51
174352,0,3,0.1,2,39,12,51
174353,0,3,0,0,39,12,51
174354,0,2,0.1,2,39,12,51
174355,0,3,0.1,2,39,12,51
174358,0,3,0.1,2,39,12,51
174359,0,3,0.1,2,39,12,51
174360,0,3,0.05,1,39,12,51
174361,0,3,0,0,39,12,51
174362,0,2,0.1,2,39,12,51
174364,0,3,0.1,2,39,12,51
174366,0,3,0.05,1,39,12,51
174367,0,3,0.05,1,39,12,51
174369,0,3,0.1,2,39,12,51
174370,0,1,0,0,39,12,51
174371,0,2,0.1,2,39,12,51
174373,0,2,0.1,2,39,12,51
174374,0,3,0.05,1,39,12,51
174376,0,3,0.1,2,39,12,51
174378,0,2,0.1,2,39,12,51
174382,0,3,0,0,39,12,51
174383,0,3,0.1,2,39,12,51
174386,0,3,0.1,2,39,12,51
174387,0,3,0,0,39,12,51
174388,0,3,0.1,2,39,12,51
174390,0,3,0.1,2,39,12,51
174392,0,3,0.1,2,39,12,51
174393,0,3,0.1,2,39,12,51
174395,0,1,0,0,39,12,51
174396,0,3,0.1,2,39,12,51
174399,0,1,0,0,39,12,51
174400,1,4,0.1,2,39,12,51
174402,1,4,0.1,2,39,12,51
174403,1,4,0.1,2,39,12,51
174405,1,4,0,0,39,12,51
174407,0,3,0,0,39,12,51
174409,1,2,0.1,2,39,12,51
174410,1,4,0,0,39,12,51
174411,1,4,0.1,2,39,12,51
174412,1,4,0,0,39,12,51
174416,0,3,0,0,39,12,51
174417,1,2,0.1,2,39,12,51
174418,1,4,0,0,39,12,51
174421,0,3,0.1,2,39,12,51
174422,0,2,0.1,2,39,12,51
174424,0,2,0.1,2,39,12,51
174426,0,3,0.1,2,39,12,51
174427,0,2,0.1,2,39,12,51
174431,0,3,0,0,39,12,51
174433,0,3,0.05,1,39,12,51
174434,0,2,0.1,2,39,12,51
174437,0,3,0.1,2,39,12,51
174438,0,3,0.1,2,39,12,51
174439,0,1,0.1,2,40,11,51
174440,0,2,0.1,2,39,12,51
174442,0,2,0.1,2,39,12,51
174443,0,2,0.1,2,39,12,51
174447,0,3,0,0,39,12,51
174448,0,3,0.05,1,39,12,51
174452,0,3,0.1,2,39,12,51
174453,0,1,0.1,2,39,12,51
174454,0,3,0.1,2,39,12,51
174455,0,2,0.05,1,39,12,51
174456,0,3,0,0,39,12,51
174457,1,2,0,0,39,12,51
174468,0,3,0.1,2,39,12,51
174469,0,2,0.1,2,39,12,51
174470,0,3,0.1,2,39,12,51
174471,0,3,0.1,2,39,12,51
174476,0,3,0.1,2,39,12,51
174478,0,1,0,0,39,12,51
174479,0,3,0,0,39,12,51
174480,0,2,0,0,39,12,51
174482,1,3,0,0,39,12,51
174484,0,3,0.1,2,39,12,51
174486,0,2,0,0,39,12,51
174487,1,3,0.1,2,39,12,51
174488,1,4,0.1,2,39,12,51
174489,1,4,0.1,2,39,12,51
174490,1,4,0.1,2,39,12,51
174491,1,4,0,0,39,12,51
174493,1,4,0.1,2,39,12,51
174494,1,4,0.1,2,39,12,51
174497,1,4,0.1,2,39,12,51
174499,1,4,0.1,2,39,12,51
174500,1,4,0.1,2,39,12,51
174501,1,4,0.05,1,39,12,51
