loop_cnt,region,inherit,reward,outcome,h,g,f
180958,0,2,0.1,2,11,36,47
180963,0,2,0.1,2,12,35,47
180964,0,3,0.1,2,13,34,47
180966,0,3,0.1,2,13,34,47
180967,0,1,0.1,2,13,34,47
180969,0,3,0.1,2,13,34,47
180970,0,2,0,0,11,36,47
180973,0,2,0.1,2,13,34,47
180975,0,2,0.1,2,13,34,47
180977,0,3,0.1,2,14,33,47
180979,0,2,0,0,11,36,47
180982,0,2,0,0,13,34,47
180983,0,2,0.1,2,11,36,47
180984,0,2,0.1,2,12,35,47
180990,0,1,0.1,2,13,34,47
180991,0,1,0.1,2,14,33,47
180992,0,5,0.1,2,14,33,47
180993,0,1,0,0,13,34,47
180994,0,2,0.1,2,13,34,47
180995,0,2,0.1,2,12,35,47
180997,0,2,0.1,2,14,33,47
180999,0,6,0.1,2,12,35,47
181000,0,2,0.1,2,12,35,47
181001,0,2,0.1,2,13,34,47
181002,0,2,0.1,2,13,34,47
181003,0,1,0.1,2,13,34,47
181005,0,3,0.1,2,13,34,47
181007,0,2,0.1,2,12,35,47
181009,0,1,0.1,2,13,34,47
181010,0,1,0.1,2,13,34,47
181011,0,2,0.1,2,14,33,47
181012,0,1,0.1,2,12,35,47
181014,0,2,0.1,2,11,36,47
181015,0,2,0.1,2,12,35,47
181016,0,1,0,0,12,35,47
181017,0,2,0.1,2,12,35,47
181019,0,3,0.1,2,13,34,47
181021,0,2,0.1,2,15,32,47
181022,0,3,0.1,2,12,35,47
181023,0,3,0.1,2,16,31,47
181024,0,2,0.1,2,12,35,47
181026,0,5,0.1,2,12,35,47
181027,0,2,0,0,14,33,47
181028,0,3,0.1,2,12,35,47
181029,0,2,0,0,13,34,47
181030,0,2,0.1,2,13,34,47
181031,0,3,0.1,2,11,36,47
181035,0,2,0.1,2,13,34,47
181036,0,0,0.1,2,12,35,47
181037,0,3,0.1,2,12,35,47
181038,0,1,0.1,2,11,36,47
181039,0,1,0.1,2,13,34,47
181040,0,1,0.1,2,12,35,47
181041,0,1,0.1,2,11,36,47
181043,0,2,0.1,2,20,27,47
181044,0,1,0.1,2,12,35,47
181045,0,2,0.1,2,12,35,47
181048,0,1,0.1,2,12,35,47
181051,0,1,0,0,13,34,47
181053,0,1,0.1,2,11,36,47
181056,0,2,0,0,11,36,47
181057,0,2,0.1,2,11,36,47
181060,0,2,0.1,2,12,35,47
181061,0,1,0,0,12,35,47
181062,0,1,0,0,11,36,47
181063,0,1,0.1,2,13,34,47
181064,0,1,0.1,2,11,36,47
181065,0,3,0.1,2,12,35,47
181066,0,1,0,0,12,35,47
181067,0,3,0.1,2,11,36,47
181069,0,1,0.1,2,13,34,47
181070,0,1,0.1,2,12,35,47
181071,0,1,0.1,2,12,35,47
181073,0,2,0.1,2,13,34,47
181078,0,2,0.1,2,14,33,47
181081,0,1,0.1,2,12,35,47
181084,0,2,0.1,2,13,34,47
181085,0,6,0.1,2,17,30,47
181087,0,3,0.1,2,11,36,47
181090,0,3,0.1,2,15,32,47
181091,0,2,0.1,2,13,34,47
181092,0,1,0.1,2,14,33,47
181093,0,0,0.1,2,14,33,47
181094,0,1,0.1,2,15,32,47
181095,0,2,0.1,2,11,36,47
181096,0,2,0.1,2,12,35,47
181097,0,4,0.1,2,18,29,47
181099,0,1,0.1,2,12,35,47
181101,0,1,0,0,11,36,47
181102,0,4,0.1,2,12,35,47
181103,0,2,0,0,11,36,47
181104,0,3,0.1,2,14,33,47
181105,0,4,0.1,2,15,32,47
181107,0,2,0.1,2,11,36,47
181109,0,2,0.1,2,12,35,47
181110,0,3,0,0,11,36,47
181111,0,1,0.1,2,13,34,47
181114,0,2,0.1,2,13,34,47
181116,0,2,0,0,12,35,47
181117,0,5,0.1,2,12,35,47
181118,0,2,0.1,2,13,34,47
181120,0,2,0.1,2,12,35,47
181124,0,3,0.1,2,12,35,47
181128,0,2,0.1,2,11,36,47
181129,0,2,0.1,2,11,36,47
181130,0,2,0.1,2,11,36,47
181131,0,2,0.1,2,11,36,47
181132,0,2,0.1,2,13,34,47
181133,0,2,0.1,2,12,35,47
181135,0,2,0.1,2,11,36,47
181136,0,1,0.1,2,14,33,47
181139,0,2,0.1,2,13,34,47
181140,0,1,0.1,2,11,36,47
181141,0,1,0.1,2,11,36,47
181144,0,1,0,0,11,36,47
181145,0,1,0.1,2,12,35,47
181147,0,1,0.1,2,12,35,47
181149,0,2,0.1,2,11,36,47
181151,0,1,0.1,2,12,35,47
181152,0,1,0.1,2,12,35,47
181154,0,1,0.1,2,12,35,47
181156,0,1,0.1,2,11,36,47
181157,0,2,0.1,2,11,36,47
181159,0,2,0,0,11,36,47
181160,0,1,0,0,11,36,47
181161,0,3,0.1,2,11,36,47
181164,0,2,0,0,11,36,47
181166,0,2,0.1,2,12,35,47
181168,0,2,0.1,2,12,35,47
181170,0,1,0.1,2,14,33,47
181171,0,2,0.1,2,12,35,47
181172,0,3,0.1,2,12,35,47
181174,0,1,0,0,13,34,47
181175,0,1,0.1,2,14,33,47
181177,0,2,0,0,13,34,47
181179,0,3,0,0,11,36,47
181181,0,3,0.1,2,11,36,47
181183,0,3,0.1,2,14,33,47
181184,0,1,0,0,13,34,47
181189,0,2,0.1,2,12,35,47
181190,0,2,0.1,2,12,35,47
181191,0,3,0.1,2,13,34,47
181192,0,2,0.1,2,13,34,47
181193,0,3,0.1,2,11,36,47
181194,0,4,0.1,2,13,34,47
181196,0,2,0.1,2,12,35,47
181197,0,3,0,0,11,36,47
181201,0,3,0.1,2,13,34,47
181203,0,2,0,0,11,36,47
181205,0,3,0,0,12,35,47
181206,0,3,0,0,11,36,47
181207,0,3,0.1,2,13,34,47
181208,0,1,0.1,2,13,34,47
181211,0,2,0,0,11,36,47
181213,0,4,0.1,2,11,36,47
181215,0,2,0.1,2,14,33,47
181216,0,1,0.1,2,13,34,47
181218,0,2,0.1,2,12,35,47
181219,0,1,0.1,2,12,35,47
181221,0,1,0.1,2,12,35,47
181222,0,1,0.1,2,12,35,47
181226,0,3,0,0,14,33,47
181228,0,1,0.1,2,12,35,47
181230,0,1,0.1,2,11,36,47
181231,0,3,0.1,2,14,33,47
181232,0,2,0.1,2,12,35,47
181233,0,1,0.1,2,13,34,47
181234,0,3,0.1,2,12,35,47
181235,0,2,0.1,2,13,34,47
181237,0,1,0.1,2,13,34,47
181238,0,1,0.1,2,12,35,47
181239,0,3,0,0,11,36,47
181242,0,1,0.1,2,12,35,47
181244,0,1,0.1,2,13,34,47
181246,0,4,0.1,2,12,35,47
181248,0,2,0,0,13,34,47
181249,0,2,0.1,2,13,34,47
181250,0,1,0.1,2,11,36,47
181251,0,1,0.1,2,12,35,47
181252,0,0,0.1,2,13,34,47
181253,0,2,0.1,2,13,34,47
181254,0,1,0.1,2,12,35,47
181256,0,1,0.1,2,14,33,47
181257,0,2,0.1,2,13,34,47
181258,0,4,0.1,2,12,35,47
181259,0,1,0,0,12,35,47
181260,0,2,0.1,2,11,36,47
181261,0,3,0.1,2,12,35,47
181263,0,2,0.1,2,14,33,47
181264,0,2,0,0,11,36,47
181266,0,0,0.1,2,14,33,47
181267,0,1,0.1,2,11,36,47
181268,0,3,0.1,2,13,34,47
181270,0,2,0.1,2,11,36,47
181271,0,1,0.1,2,13,34,47
181272,0,1,0.1,2,12,35,47
181274,0,2,0.1,2,13,34,47
181276,0,1,0.1,2,11,36,47
181277,0,2,0.1,2,12,35,47
181279,0,2,0.1,2,13,34,47
181280,0,1,0.1,2,11,36,47
181281,0,1,0.1,2,12,35,47
181283,0,1,0.1,2,12,35,47
181284,0,2,0.1,2,12,35,47
181287,0,3,0.1,2,11,36,47
181288,0,2,0.1,2,12,35,47
181290,0,1,0.1,2,13,34,47
181292,0,3,0.1,2,14,33,47
181295,0,3,0.1,2,11,36,47
181298,0,1,0.1,2,12,35,47
181302,0,2,0,0,11,36,47
181303,0,1,0,0,11,36,47
181304,0,0,0.1,2,14,33,47
181305,0,1,0.1,2,13,34,47
181306,0,1,0.1,2,13,34,47
181307,0,1,0.1,2,12,35,47
181309,0,5,0.1,2,12,35,47
181312,0,1,0.1,2,15,32,47
181313,0,2,0.1,2,11,36,47
181315,0,4,0.1,2,11,36,47
181316,0,4,0.1,2,13,34,47
181318,0,3,0.1,2,12,35,47
181319,0,2,0.1,2,12,35,47
181322,0,3,0.1,2,12,35,47
181323,0,3,0.1,2,11,36,47
181327,0,3,0,0,12,35,47
181328,0,3,0.1,2,12,35,47
181331,0,4,0.1,2,13,34,47
181332,0,1,0.1,2,13,34,47
181333,0,2,0.1,2,11,36,47
181334,0,3,0.1,2,11,36,47
181335,0,2,0.1,2,26,21,47
181336,0,2,0,0,12,35,47
181337,0,1,0.1,2,12,35,47
181338,0,1,0.1,2,13,34,47
181339,0,3,0.1,2,11,36,47
181340,0,1,0,0,13,34,47
181341,0,0,0.1,2,11,36,47
181342,0,2,0.1,2,12,35,47
181343,0,2,0.1,2,12,35,47
181344,0,4,0,0,12,35,47
181349,0,2,0.1,2,13,34,47
181350,0,5,0.1,2,12,35,47
181353,0,2,0.1,2,11,36,47
181354,0,0,0.1,2,13,34,47
181355,0,4,0,0,14,33,47
181356,0,1,0.1,2,13,34,47
181357,0,0,0.1,2,12,35,47
181358,0,1,0.1,2,11,36,47
181361,0,3,0.1,2,12,35,47
181362,0,4,0,0,12,35,47
181363,0,1,0.1,2,13,34,47
181364,0,2,0,0,11,36,47
181365,0,1,0.1,2,12,35,47
181368,0,1,0.1,2,13,34,47
181371,0,2,0.1,2,14,33,47
181373,0,1,0.1,2,12,35,47
181375,0,3,0.1,2,12,35,47
181376,0,2,0,0,11,36,47
181377,0,1,0.1,2,13,34,47
181379,0,1,0.1,2,15,32,47
181381,0,1,0.1,2,13,34,47
181382,0,1,0.1,2,11,36,47
181383,0,2,0.1,2,12,35,47
181386,0,2,0.1,2,11,36,47
181387,0,2,0,0,11,36,47
181389,0,2,0.1,2,12,35,47
181390,0,2,0.1,2,16,31,47
181391,0,1,0.1,2,14,33,47
181392,0,3,0.1,2,11,36,47
181393,0,2,0,0,13,34,47
181394,0,4,0,0,14,33,47
181399,0,2,0.1,2,13,34,47
181400,0,2,0,0,11,36,47
181401,0,1,0.1,2,14,33,47
181402,0,1,0.1,2,14,33,47
181404,0,2,0,0,11,36,47
181405,0,2,0.1,2,12,35,47
181406,0,2,0,0,13,34,47
181407,0,2,0.1,2,13,34,47
181410,0,1,0.1,2,11,36,47
181411,0,5,0,0,12,35,47
181414,0,1,0.1,2,13,34,47
181415,0,0,0.1,2,11,36,47
181416,0,2,0.1,2,12,35,47
181420,0,1,0.1,2,12,35,47
181421,0,3,0.1,2,13,34,47
181422,0,1,0.1,2,12,35,47
181423,0,2,0.1,2,13,34,47
181424,0,4,0.1,2,12,35,47
181429,0,1,0.1,2,13,34,47
181430,0,3,0,0,11,36,47
181431,0,3,0.1,2,13,34,47
181433,0,3,0.1,2,13,34,47
181436,0,4,0.1,2,12,35,47
181438,0,3,0.1,2,11,36,47
181439,0,2,0.1,2,12,35,47
181442,0,4,0,0,11,36,47
181443,0,4,0.1,2,12,35,47
181444,0,3,0.1,2,12,35,47
181445,0,4,0.1,2,12,35,47
181447,0,1,0.1,2,13,34,47
181448,0,1,0,0,13,34,47
181449,0,2,0.1,2,12,35,47
181451,0,1,0.1,2,12,35,47
181452,0,1,0,0,13,34,47
181454,0,2,0,0,11,36,47
181456,0,1,0.1,2,12,35,47
181457,0,2,0.1,2,12,35,47
181461,0,1,0.1,2,12,35,47
181462,0,2,0,0,12,35,47
181465,0,2,0.1,2,12,35,47
181466,0,1,0.1,2,13,34,47
181468,0,2,0.1,2,11,36,47
181469,0,1,0,0,11,36,47
181471,0,1,0,0,11,36,47
181472,0,3,0.1,2,11,36,47
181474,0,1,0.1,2,12,35,47
181475,0,1,0.1,2,11,36,47
181476,0,1,0,0,11,36,47
181478,0,1,0.1,2,13,34,47
181479,0,2,0.1,2,12,35,47
181480,0,2,0.1,2,13,34,47
181482,0,2,0.1,2,13,34,47
181483,0,1,0.1,2,12,35,47
181485,0,1,0.1,2,11,36,47
181486,0,1,0.1,2,12,35,47
181487,0,2,0.1,2,11,36,47
181488,0,1,0.1,2,12,35,47
181489,0,3,0,0,12,35,47
181494,0,3,0.1,2,11,36,47
181496,0,2,0.1,2,12,35,47
181497,0,3,0.1,2,14,33,47
181498,0,1,0,0,12,35,47
181499,0,2,0,0,11,36,47
181500,0,2,0,0,12,35,47
181501,0,1,0.1,2,12,35,47
181502,0,2,0.1,2,12,35,47
181503,0,3,0,0,12,35,47
181506,0,3,0,0,12,35,47
181507,0,1,0.1,2,11,36,47
181508,0,2,0,0,12,35,47
181509,0,2,0,0,11,36,47
181510,0,2,0.1,2,12,35,47
181516,0,3,0.1,2,11,36,47
181518,0,2,0.1,2,11,36,47
181519,0,1,0.1,2,13,34,47
181520,0,0,0.1,2,13,34,47
181522,0,1,0.1,2,15,32,47
181525,0,2,0,0,13,34,47
181526,0,1,0,0,13,34,47
181528,0,2,0,0,11,36,47
181530,0,4,0.1,2,13,34,47
181531,0,3,0,0,12,35,47
181532,0,3,0.1,2,12,35,47
181533,0,2,0.1,2,12,35,47
181534,0,3,0.1,2,11,36,47
181537,0,0,0.1,2,14,33,47
181539,0,2,0.1,2,13,34,47
181540,0,1,0.1,2,12,35,47
181541,0,1,0.1,2,12,35,47
181543,0,3,0.1,2,12,35,47
181544,0,1,0,0,11,36,47
181548,0,2,0.1,2,12,35,47
181550,0,2,0.1,2,12,35,47
181551,0,1,0,0,12,35,47
181553,0,2,0.1,2,13,34,47
181554,0,1,0.1,2,11,36,47
181557,0,2,0.1,2,11,36,47
181558,0,2,0.1,2,12,35,47
181559,0,1,0.1,2,12,35,47
181560,0,2,0.1,2,11,36,47
181562,0,2,0.1,2,11,36,47
181565,0,0,0,0,11,36,47
181566,0,1,0.1,2,12,35,47
181568,0,2,0.1,2,11,36,47
181569,0,1,0.1,2,13,34,47
181570,0,1,0.1,2,11,36,47
181571,0,2,0.1,2,11,36,47
181573,0,1,0,0,11,36,47
181574,0,1,0.1,2,14,33,47
181575,0,3,0.1,2,13,34,47
181577,0,2,0.1,2,11,36,47
181578,0,0,0.1,2,11,36,47
181579,0,4,0.1,2,12,35,47
181580,0,2,0.1,2,11,36,47
181581,0,2,0.1,2,13,34,47
181582,0,1,0.1,2,13,34,47
181583,0,1,0.1,2,11,36,47
181585,0,2,0.1,2,12,35,47
181587,0,1,0.1,2,12,35,47
181588,0,2,0,0,11,36,47
181589,0,1,0.1,2,11,36,47
181590,0,2,0.1,2,12,35,47
181593,0,1,0.1,2,14,33,47
181594,0,1,0.1,2,11,36,47
181596,0,2,0.1,2,11,36,47
181597,0,2,0,0,13,34,47
181598,0,2,0.1,2,11,36,47
181601,0,2,0.1,2,12,35,47
181602,0,2,0,0,11,36,47
181604,0,1,0.1,2,13,34,47
181605,0,2,0.1,2,12,35,47
181606,0,1,0.1,2,13,34,47
181608,0,1,0,0,11,36,47
181609,0,2,0,0,12,35,47
181610,0,4,0.1,2,14,33,47
181611,0,1,0.1,2,12,35,47
181613,0,1,0.1,2,13,34,47
181614,0,4,0.1,2,12,35,47
181615,0,1,0.1,2,12,35,47
181617,0,0,0.1,2,13,34,47
181618,0,1,0.1,2,13,34,47
181619,0,2,0.1,2,11,36,47
181622,0,1,0.1,2,12,35,47
181623,0,2,0.1,2,11,36,47
181624,0,2,0.1,2,11,36,47
181625,0,1,0,0,12,35,47
181626,0,2,0,0,12,35,47
181627,0,1,0,0,12,35,47
181628,0,1,0.1,2,13,34,47
181629,0,2,0.1,2,11,36,47
181630,0,1,0.1,2,11,36,47
181632,0,0,0.1,2,13,34,47
181634,0,2,0.1,2,12,35,47
181639,0,4,0.1,2,14,33,47
181640,0,1,0,0,11,36,47
181641,0,4,0.1,2,12,35,47
181642,0,2,0,0,13,34,47
181643,0,3,0.1,2,12,35,47
181644,0,2,0.1,2,12,35,47
181645,0,2,0.1,2,11,36,47
181647,0,1,0.1,2,13,34,47
181651,0,3,0,0,12,35,47
181654,0,3,0.1,2,12,35,47
181657,0,2,0.1,2,12,35,47
181658,0,1,0.1,2,13,34,47
181659,0,2,0.1,2,12,35,47
181660,0,2,0,0,14,33,47
181661,0,3,0.1,2,14,33,47
181664,0,2,0.1,2,11,36,47
181665,0,3,0.1,2,13,34,47
181666,0,2,0.1,2,12,35,47
181667,0,2,0.1,2,11,36,47
181668,0,2,0,0,11,36,47
181669,0,2,0.1,2,12,35,47
181671,0,2,0,0,11,36,47
181672,0,2,0,0,11,36,47
181673,0,4,0.1,2,11,36,47
181674,0,1,0.1,2,12,35,47
181675,0,1,0.1,2,11,36,47
181676,0,0,0,0,11,36,47
181677,0,2,0.1,2,11,36,47
181678,0,1,0.1,2,11,36,47
181680,0,1,0.1,2,12,35,47
181681,0,1,0,0,11,36,47
181682,0,1,0,0,11,36,47
181683,0,2,0.1,2,13,34,47
181685,0,2,0.1,2,13,34,47
181686,0,2,0,0,11,36,47
181687,0,2,0,0,12,35,47
181689,0,3,0.1,2,11,36,47
181690,0,1,0.1,2,12,35,47
181692,0,3,0.1,2,11,36,47
181694,0,1,0.1,2,13,34,47
181696,0,2,0.1,2,12,35,47
181697,0,3,0.1,2,11,36,47
181698,0,1,0.1,2,13,34,47
181702,0,1,0.1,2,13,34,47
181703,0,2,0.1,2,12,35,47
181704,0,0,0.1,2,15,32,47
181707,0,2,0.1,2,11,36,47
181709,0,2,0.1,2,11,36,47
181710,0,2,0.1,2,13,34,47
181711,0,2,0.1,2,11,36,47
181712,0,2,0.1,2,11,36,47
181713,0,1,0.1,2,13,34,47
181714,0,1,0.1,2,13,34,47
181716,0,4,0.1,2,12,35,47
181718,0,1,0,0,11,36,47
181719,0,1,0.1,2,14,33,47
181721,0,3,0.1,2,14,33,47
181722,0,1,0.1,2,12,35,47
181723,0,2,0.1,2,11,36,47
181729,0,3,0.1,2,11,36,47
181730,0,2,0.1,2,12,35,47
181731,0,0,0.1,2,14,33,47
181733,0,1,0.1,2,11,36,47
181737,0,2,0.1,2,11,36,47
181738,0,2,0.1,2,14,33,47
181739,0,4,0.1,2,16,31,47
181742,0,3,0.1,2,12,35,47
181745,0,2,0,0,11,36,47
181746,0,2,0.1,2,13,34,47
181748,0,2,0.1,2,12,35,47
181750,0,1,0.1,2,12,35,47
181751,0,2,0.1,2,12,35,47
181752,0,1,0,0,11,36,47
181753,0,5,0.1,2,12,35,47
181757,0,2,0.1,2,12,35,47
181759,0,2,0.1,2,12,35,47
181760,0,1,0.1,2,11,36,47
181761,0,2,0.1,2,11,36,47
181762,0,1,0.1,2,12,35,47
181763,0,2,0,0,13,34,47
181766,0,2,0,0,11,36,47
181768,0,1,0.1,2,13,34,47
181769,0,4,0.1,2,15,32,47
181770,0,2,0.1,2,13,34,47
181771,0,1,0.1,2,12,35,47
181773,0,0,0,0,13,34,47
181774,0,2,0.1,2,13,34,47
181775,0,2,0.1,2,12,35,47
181776,0,1,0.1,2,12,35,47
181778,0,2,0.1,2,13,34,47
181781,0,2,0.1,2,11,36,47
181784,0,2,0.1,2,12,35,47
181787,0,2,0.1,2,14,33,47
181788,0,1,0.1,2,12,35,47
181790,0,1,0.1,2,12,35,47
181792,0,2,0.1,2,13,34,47
181794,0,3,0.1,2,12,35,47
181795,0,1,0,0,13,34,47
181797,0,1,0.1,2,13,34,47
181798,0,1,0,0,11,36,47
181801,0,1,0.1,2,12,35,47
181802,0,2,0.1,2,11,36,47
181803,0,1,0.1,2,13,34,47
181804,0,4,0.1,2,12,35,47
181805,0,1,0.1,2,12,35,47
181806,0,1,0.1,2,12,35,47
181807,0,2,0.1,2,11,36,47
181809,0,1,0.1,2,12,35,47
181810,0,2,0.1,2,13,34,47
181811,0,2,0.1,2,13,34,47
181812,0,4,0.1,2,12,35,47
181815,0,1,0.1,2,11,36,47
181816,0,2,0,0,11,36,47
181817,0,4,0.1,2,11,36,47
181819,0,2,0.1,2,13,34,47
181820,0,4,0.1,2,14,33,47
181821,0,3,0.1,2,12,35,47
181824,0,1,0,0,13,34,47
181827,0,2,0,0,13,34,47
181830,0,3,0.1,2,11,36,47
181831,0,1,0,0,13,34,47
181834,0,3,0.1,2,11,36,47
181835,0,3,0.1,2,12,35,47
181836,0,2,0.1,2,12,35,47
181838,0,1,0.1,2,11,36,47
181840,0,1,0.1,2,12,35,47
181842,0,1,0,0,13,34,47
181845,0,2,0.1,2,11,36,47
181847,0,1,0.1,2,12,35,47
181848,0,2,0.1,2,11,36,47
181851,0,2,0.1,2,12,35,47
181853,0,2,0.1,2,12,35,47
181854,0,2,0.1,2,12,35,47
181855,0,3,0.1,2,13,34,47
181859,0,0,0.1,2,13,34,47
181860,0,1,0.1,2,11,36,47
181861,0,1,0.1,2,12,35,47
181862,0,2,0.1,2,15,32,47
181863,0,2,0,0,12,35,47
181864,0,1,0,0,13,34,47
181865,0,1,0,0,11,36,47
181866,0,2,0.1,2,12,35,47
181867,0,3,0.1,2,11,36,47
181871,0,1,0.05,1,13,34,47
181872,0,2,0,0,11,36,47
181873,0,2,0,0,11,36,47
181874,0,0,0.1,2,12,35,47
181876,0,4,0.1,2,13,34,47
181877,0,3,0.1,2,15,32,47
181878,0,1,0.1,2,11,36,47
181881,0,4,0.1,2,12,35,47
181884,0,2,0.1,2,13,34,47
181886,0,3,0,0,11,36,47
181887,0,4,0.1,2,13,34,47
181888,0,3,0.1,2,11,36,47
181889,0,4,0.1,2,13,34,47
181890,0,2,0.1,2,13,34,47
181891,0,2,0,0,11,36,47
181896,0,2,0.1,2,12,35,47
181897,0,4,0.1,2,14,33,47
181898,0,4,0.1,2,12,35,47
181899,0,2,0.1,2,12,35,47
181900,0,3,0.1,2,11,36,47
181903,0,2,0,0,11,36,47
181905,0,1,0,0,11,36,47
181906,0,1,0.1,2,13,34,47
181907,0,2,0.1,2,12,35,47
181908,0,1,0,0,12,35,47
181909,0,3,0.1,2,13,34,47
181910,0,0,0.1,2,13,34,47
181911,0,2,0.1,2,13,34,47
181912,0,2,0.1,2,12,35,47
181913,0,2,0.1,2,12,35,47
181915,0,6,0.1,2,12,35,47
181916,0,3,0.1,2,13,34,47
181918,0,1,0.1,2,14,33,47
181919,0,4,0.1,2,13,34,47
181920,0,4,0.1,2,12,35,47
181922,0,2,0.1,2,11,36,47
181924,0,2,0.1,2,12,35,47
181925,0,2,0.1,2,12,35,47
181926,0,5,0.1,2,12,35,47
181928,0,2,0,0,11,36,47
181930,0,4,0.1,2,12,35,47
181931,0,2,0.1,2,11,36,47
181932,0,2,0.1,2,13,34,47
181934,0,1,0.1,2,12,35,47
181935,0,2,0,0,11,36,47
181936,0,2,0.1,2,12,35,47
181937,0,3,0,0,11,36,47
181939,0,1,0.1,2,12,35,47
181941,0,1,0.1,2,13,34,47
181942,0,0,0.1,2,13,34,47
181943,0,2,0.1,2,12,35,47
181946,0,1,0.1,2,11,36,47
181947,0,1,0.1,2,13,34,47
181948,0,1,0,0,13,34,47
181950,0,1,0.1,2,11,36,47
181951,0,0,0.1,2,11,36,47
181952,0,2,0.1,2,11,36,47
181954,0,2,0.1,2,12,35,47
181956,0,3,0.1,2,11,36,47
181958,0,4,0.1,2,17,30,47
181960,0,2,0.1,2,11,36,47
181964,0,1,0.1,2,13,34,47
181965,0,1,0.1,2,13,34,47
181966,0,1,0,0,11,36,47
181969,0,1,0.1,2,11,36,47
181971,0,4,0.1,2,13,34,47
181972,0,2,0.1,2,12,35,47
181974,0,2,0.1,2,13,34,47
181975,0,4,0.1,2,14,33,47
181976,0,3,0.1,2,11,36,47
181979,0,2,0,0,11,36,47
181981,0,2,0.1,2,12,35,47
181982,0,3,0,0,12,35,47
181984,0,2,0,0,11,36,47
181985,0,3,0.1,2,11,36,47
181987,0,3,0.1,2,13,34,47
181988,0,4,0.1,2,12,35,47
181989,0,2,0.1,2,12,35,47
181990,0,2,0.1,2,12,35,47
181991,0,1,0,0,11,36,47
181993,0,4,0.1,2,12,35,47
181995,0,3,0.1,2,11,36,47
181996,0,0,0.1,2,13,34,47
181997,0,4,0.1,2,12,35,47
181998,0,2,0,0,13,34,47
181999,0,1,0.1,2,12,35,47
182001,0,2,0.1,2,12,35,47
182002,0,4,0.1,2,12,35,47
182004,0,1,0,0,11,36,47
182005,0,2,0,0,11,36,47
182007,0,3,0.1,2,11,36,47
182009,0,1,0,0,13,34,47
182013,0,2,0.1,2,11,36,47
182014,0,1,0.1,2,11,36,47
182015,0,1,0.1,2,15,32,47
182016,0,2,0.1,2,11,36,47
182018,0,2,0.1,2,12,35,47
182020,0,2,0,0,11,36,47
182021,0,2,0.1,2,11,36,47
182022,0,2,0.1,2,11,36,47
182024,0,1,0.1,2,13,34,47
182025,0,2,0.1,2,11,36,47
182026,0,1,0.1,2,12,35,47
182028,0,2,0,0,13,34,47
182029,0,1,0,0,11,36,47
182031,0,2,0,0,11,36,47
182032,0,1,0.1,2,12,35,47
182036,0,2,0.1,2,11,36,47
182037,0,1,0.1,2,13,34,47
182038,0,1,0.1,2,12,35,47
182039,0,2,0.1,2,12,35,47
182040,0,2,0.1,2,12,35,47
182041,0,1,0.1,2,11,36,47
182043,0,1,0.1,2,11,36,47
182045,0,1,0,0,11,36,47
182047,0,2,0.1,2,14,33,47
182048,0,2,0.1,2,13,34,47
182049,0,1,0,0,11,36,47
182051,0,1,0.1,2,12,35,47
182052,0,2,0.1,2,11,36,47
182053,0,1,0.1,2,11,36,47
182054,0,1,0.1,2,13,34,47
182055,0,1,0.1,2,12,35,47
182056,0,2,0,0,11,36,47
182057,0,3,0.1,2,15,32,47
182058,0,2,0.1,2,11,36,47
182060,0,1,0.1,2,13,34,47
182061,0,2,0,0,11,36,47
182064,0,2,0.1,2,11,36,47
182065,0,1,0.1,2,12,35,47
182066,0,1,0.1,2,12,35,47
182069,0,2,0,0,11,36,47
182070,0,2,0.1,2,12,35,47
182072,0,1,0.1,2,11,36,47
182073,0,2,0.1,2,13,34,47
182075,0,3,0,0,11,36,47
182077,0,1,0.1,2,13,34,47
182078,0,3,0.1,2,10,37,47
182081,0,3,0.1,2,12,35,47
182082,0,1,0.1,2,11,36,47
182083,0,2,0.1,2,13,34,47
182084,0,5,0.1,2,12,35,47
182087,0,3,0.1,2,12,35,47
182091,0,2,0.1,2,13,34,47
182093,0,2,0,0,12,35,47
182094,0,1,0,0,12,35,47
182099,0,2,0,0,11,36,47
182100,0,3,0,0,12,35,47
182101,0,1,0.1,2,12,35,47
182104,0,2,0.1,2,11,36,47
182105,0,1,0.1,2,12,35,47
182106,0,0,0.1,2,13,34,47
182107,0,3,0.1,2,13,34,47
182109,0,2,0.1,2,12,35,47
182113,0,1,0.1,2,12,35,47
182115,0,2,0,0,13,34,47
182116,0,2,0.1,2,11,36,47
182118,0,3,0,0,12,35,47
182119,0,1,0,0,13,34,47
182120,0,1,0,0,12,35,47
182121,0,2,0.1,2,14,33,47
182123,0,1,0,0,12,35,47
182125,0,3,0.1,2,11,36,47
182128,0,4,0.1,2,12,35,47
182129,0,6,0.1,2,12,35,47
182130,0,2,0.1,2,13,34,47
182131,0,2,0,0,12,35,47
182133,0,1,0.1,2,13,34,47
182134,0,3,0.1,2,9,38,47
182137,0,1,0,0,11,36,47
182142,0,2,0,0,11,36,47
182143,0,2,0.1,2,12,35,47
182144,0,2,0.1,2,11,36,47
182146,0,3,0.1,2,10,37,47
182151,0,6,0.1,2,12,35,47
182154,0,3,0.1,2,13,34,47
182156,0,1,0.1,2,11,36,47
182158,0,1,0.1,2,11,36,47
182160,0,3,0.1,2,9,38,47
182161,0,3,0.1,2,11,36,47
182162,0,1,0,0,11,36,47
182163,0,3,0.1,2,13,34,47
182164,0,3,0.1,2,14,33,47
