loop_cnt,region,inherit,reward,outcome,h,g,f
1098,0,5,0.1,2,38,34,72
1099,3,0,0.1,2,6,66,72
1100,2,11,0.1,2,34,37,71
1101,1,3,0.1,2,19,52,71
1102,0,7,0.1,2,41,31,72
1104,3,1,0.1,2,8,64,72
1105,1,2,0.1,2,21,51,72
1106,2,8,0.1,2,34,37,71
1107,0,7,0.1,2,38,34,72
1108,3,0,0.1,2,5,67,72
1110,1,3,0.1,2,16,55,71
1111,2,11,0.1,2,34,38,72
1112,0,8,0.1,2,41,31,72
1113,3,0,0,0,8,64,72
1114,1,3,0.1,2,16,55,71
1115,2,8,0.05,1,34,38,72
1116,0,9,0.1,2,39,33,72
1117,1,1,0.1,2,20,51,71
1119,0,8,0.1,2,38,34,72
1120,3,0,0.1,2,4,68,72
1122,2,10,0.1,2,34,38,72
1123,1,0,0.1,2,26,46,72
1124,0,4,0,0,38,34,72
1125,3,1,0.1,2,8,64,72
1128,2,7,0.1,2,34,38,72
1129,1,5,0.1,2,15,56,71
1130,3,1,0.1,2,4,68,72
1131,2,9,0,0,34,38,72
1132,0,7,0,0,38,34,72
1133,1,4,0.1,2,15,56,71
1134,3,0,0.1,2,6,66,72
1135,1,2,0.1,2,22,50,72
1136,3,0,0.1,2,5,67,72
1138,2,6,0,0,33,39,72
1139,0,6,0.1,2,37,35,72
1140,1,2,0.1,2,21,51,72
1143,3,0,0.1,2,4,68,72
1146,0,6,0.1,2,38,34,72
1147,1,4,0.1,2,20,52,72
1150,3,1,0,0,6,66,72
1151,2,11,0.1,2,34,38,72
1152,0,9,0.1,2,39,33,72
1153,1,2,0.1,2,19,53,72
1154,2,8,0.1,2,34,38,72
1155,0,6,0,0,38,34,72
1156,1,2,0.1,2,21,51,72
1157,3,0,0.1,2,2,70,72
1158,2,8,0.1,2,34,38,72
1159,1,3,0.1,2,20,52,72
1160,3,1,0.1,2,4,68,72
1161,2,11,0.1,2,34,38,72
1162,0,6,0.1,2,38,34,72
1163,1,2,0.1,2,19,53,72
1164,3,0,0.1,2,3,69,72
1165,0,5,0.05,1,38,34,72
1166,2,11,0.1,2,34,38,72
1167,1,3,0.1,2,21,51,72
1168,3,0,0.1,2,3,69,72
1169,2,8,0.1,2,33,39,72
1170,1,3,0.1,2,21,51,72
1171,0,7,0.1,2,38,34,72
1172,3,0,0.1,2,3,69,72
1174,2,10,0,0,34,37,71
1175,1,2,0.1,2,21,51,72
1176,0,4,0.1,2,40,32,72
1177,3,0,0.1,2,9,63,72
1178,1,3,0.1,2,23,49,72
1179,0,6,0,0,38,34,72
1180,3,0,0.1,2,2,70,72
1181,2,11,0,0,34,38,72
1182,1,3,0.1,2,20,52,72
1184,3,1,0.1,2,7,65,72
1187,0,8,0,0,41,31,72
1188,1,3,0.1,2,18,54,72
1189,3,0,0.1,2,3,69,72
1190,2,9,0,0,34,38,72
1191,1,2,0.1,2,21,51,72
1192,3,0,0.1,2,2,70,72
1193,0,8,0.1,2,38,34,72
1194,1,2,0.1,2,19,53,72
1196,3,0,0.1,2,7,65,72
1199,2,9,0.1,2,34,38,72
1203,0,6,0.1,2,38,34,72
1204,1,2,0.1,2,17,55,72
1206,3,0,0.1,2,2,70,72
1207,2,8,0.1,2,34,38,72
1208,0,7,0.1,2,38,34,72
1209,1,2,0.1,2,24,47,71
1210,3,0,0.1,2,2,70,72
1211,2,11,0.1,2,34,38,72
1212,0,10,0.1,2,38,34,72
1213,1,3,0.1,2,18,53,71
1215,3,1,0.1,2,3,69,72
1217,2,9,0.1,2,34,38,72
1218,0,7,0.1,2,38,34,72
1219,1,2,0.1,2,19,53,72
1220,3,0,0.1,2,5,67,72
1223,0,8,0.1,2,39,33,72
1224,2,11,0.1,2,34,38,72
1225,1,3,0.1,2,17,54,71
1226,3,0,0.1,2,4,68,72
1227,0,8,0.1,2,38,34,72
1228,2,7,0.1,2,33,39,72
1230,1,3,0.1,2,20,52,72
1232,3,1,0.1,2,1,71,72
1233,0,5,0.1,2,38,34,72
1234,2,11,0,0,34,38,72
1235,1,4,0.1,2,15,56,71
1236,3,0,0.1,2,3,69,72
1237,0,6,0.1,2,38,34,72
1238,1,4,0.1,2,14,57,71
1239,3,1,0.1,2,10,62,72
1241,0,7,0.05,1,41,31,72
1243,2,11,0.1,2,34,38,72
1244,1,2,0.1,2,19,53,72
1246,3,0,0.1,2,1,71,72
1247,2,11,0.1,2,34,38,72
1248,1,4,0.1,2,20,52,72
1249,0,5,0.1,2,37,35,72
1250,3,0,0.1,2,2,70,72
1251,2,11,0.1,2,34,38,72
1252,1,4,0.1,2,15,56,71
1254,0,7,0.1,2,39,33,72
1255,3,0,0.1,2,2,70,72
1256,1,4,0.1,2,15,56,71
1258,2,8,0.1,2,34,38,72
1259,0,7,0.1,2,37,35,72
1260,3,0,1,4,1,71,72
1423,3,8,0.1,2,35,36,71
1424,3,7,0.1,2,35,36,71
1425,3,7,0,0,35,36,71
1426,3,7,0.1,2,35,36,71
1428,3,7,0.1,2,35,36,71
1429,3,7,0.1,2,35,36,71
1430,3,7,0.1,2,35,36,71
1432,1,5,0.1,2,15,56,71
1434,2,10,0.1,2,34,37,71
1520,0,7,0.1,2,47,24,71
1521,3,8,0.1,2,35,36,71
1522,1,1,0.1,2,13,58,71
1541,2,10,0.1,2,34,37,71
1543,0,7,0.1,2,46,25,71
1544,3,6,0.1,2,35,36,71
1546,1,4,0.1,2,14,57,71
1547,2,9,0,0,34,37,71
1548,0,7,0.1,2,45,26,71
1550,3,8,0.1,2,35,36,71
1555,1,1,0.1,2,20,51,71
1557,0,6,0.1,2,45,26,71
1558,3,8,0.1,2,35,36,71
1559,1,3,0.1,2,19,52,71
1560,2,10,0.1,2,34,37,71
1562,0,5,0.1,2,47,24,71
1565,3,8,0.1,2,35,36,71
1567,1,4,0.1,2,14,57,71
1571,2,7,0,0,34,37,71
1573,0,7,0.1,2,45,26,71
1575,3,8,0,0,35,36,71
1576,1,2,0.1,2,13,58,71
1577,0,5,0.1,2,47,24,71
1580,1,2,0.1,2,16,55,71
1583,2,10,0.05,1,34,37,71
1585,0,6,0.1,2,47,24,71
1586,3,6,0,0,35,36,71
1587,1,4,0.1,2,15,56,71
1588,0,8,0.1,2,46,25,71
1590,2,11,0.1,2,34,37,71
1591,1,4,0.1,2,15,56,71
1592,3,8,0,0,35,36,71
1593,0,6,0.1,2,44,27,71
1596,2,8,0.1,2,34,37,71
1598,1,3,0.1,2,17,54,71
1599,0,8,0.1,2,47,24,71
1603,2,9,0,0,34,37,71
1604,1,4,0.1,2,14,57,71
1605,3,6,0,0,35,36,71
1609,0,7,0.1,2,46,25,71
1611,1,4,0.1,2,14,57,71
1612,0,6,0.1,2,45,26,71
1615,2,9,0,0,34,37,71
1616,1,4,0.1,2,14,57,71
1617,3,8,0.1,2,35,36,71
1618,0,5,0.1,2,45,26,71
1619,1,4,0.1,2,14,57,71
1620,3,8,0.1,2,35,36,71
1621,0,6,0.1,2,45,26,71
1628,2,10,0.1,2,34,37,71
1629,1,3,0.1,2,16,55,71
1630,3,8,0.1,2,35,36,71
1631,0,5,0.1,2,43,28,71
1634,2,10,0,0,34,37,71
1636,1,2,0.1,2,13,58,71
1637,3,8,0.1,2,35,36,71
1638,0,8,0.1,2,47,24,71
1639,1,0,0.1,2,12,59,71
1640,3,8,0.1,2,35,36,71
1643,0,7,0.1,2,44,27,71
1644,2,9,0,0,34,37,71
1645,1,3,0.1,2,24,47,71
1646,3,8,0.1,2,35,36,71
1647,0,7,0.1,2,45,26,71
1648,1,3,0.1,2,13,58,71
1651,3,8,0.1,2,35,36,71
1652,0,5,0.1,2,47,24,71
1653,1,2,0.1,2,13,58,71
1654,3,7,0.1,2,35,36,71
1657,2,8,0.1,2,34,37,71
1658,0,8,0.1,2,46,25,71
1659,1,4,0.1,2,13,58,71
1660,3,8,0.1,2,35,36,71
1663,2,7,0.1,2,35,36,71
1664,0,5,0.1,2,45,26,71
1665,1,3,0.1,2,17,54,71
1666,3,8,0.1,2,35,36,71
1667,2,9,0,0,34,37,71
1668,0,6,0.1,2,48,23,71
1670,1,2,0.1,2,13,58,71
1671,3,8,0.1,2,35,36,71
1672,0,6,0.1,2,45,26,71
1676,1,2,0.1,2,13,58,71
1677,3,8,0.1,2,35,36,71
1678,2,10,0.1,2,34,37,71
1679,0,6,0.1,2,45,26,71
1683,1,2,0.1,2,18,53,71
1684,3,8,0.1,2,35,36,71
1690,2,8,0.1,2,34,37,71
1691,0,7,0.1,2,42,29,71
1692,1,2,0.1,2,13,58,71
1694,3,8,0.1,2,35,36,71
1695,2,10,0.1,2,34,37,71
1696,0,7,0.1,2,44,27,71
1699,1,4,0.1,2,15,56,71
1700,3,8,0.1,2,35,36,71
1701,2,8,0,0,34,37,71
1702,0,5,0.1,2,46,25,71
1703,1,1,0.1,2,13,58,71
1704,3,8,0.1,2,35,36,71
1706,0,5,0.1,2,43,28,71
1707,1,3,0.1,2,13,58,71
1713,3,7,0.1,2,35,36,71
1715,2,9,0,0,34,37,71
1716,0,6,0.1,2,42,29,71
1718,1,0,0.1,2,12,59,71
1720,3,8,0.1,2,35,36,71
1721,0,6,0.1,2,42,29,71
1723,1,4,0.1,2,14,57,71
1724,3,8,0.1,2,35,36,71
1726,2,8,0,0,34,37,71
1728,0,8,0.1,2,45,26,71
1732,1,4,0.1,2,14,57,71
1735,3,8,0.1,2,35,36,71
1736,0,4,0.1,2,41,30,71
1737,1,3,0.1,2,13,58,71
1739,3,8,0.1,2,35,36,71
1740,0,7,0.1,2,42,29,71
1742,2,11,0.1,2,34,37,71
1745,1,2,0.1,2,13,58,71
1746,3,8,0.1,2,35,36,71
1747,0,5,0.1,2,43,28,71
1749,2,7,0,0,34,37,71
1750,1,1,0.1,2,20,51,71
1751,3,8,0.1,2,35,36,71
1752,0,3,0.1,2,41,30,71
1753,1,3,0.1,2,13,58,71
1756,3,8,0.1,2,35,36,71
1757,0,7,0.1,2,44,27,71
1763,2,10,0.05,1,34,37,71
1765,1,4,0.1,2,15,56,71
1769,3,8,0.1,2,35,36,71
1770,0,5,0.1,2,43,28,71
1773,1,4,0.1,2,14,57,71
1776,3,8,0.1,2,35,36,71
1777,2,7,0.1,2,35,36,71
1778,0,7,0.1,2,46,25,71
1780,1,0,0.1,2,12,59,71
1781,3,8,0.1,2,35,36,71
1783,2,9,0.1,2,34,37,71
1785,0,6,0.1,2,44,27,71
1789,1,3,0.1,2,13,58,71
1792,3,8,0.1,2,35,36,71
1793,2,6,0,0,34,37,71
1794,0,5,0.1,2,44,27,71
1796,1,3,0.1,2,18,53,71
1798,3,7,0.1,2,35,36,71
1799,0,3,0.1,2,40,31,71
1801,1,4,0.1,2,14,57,71
1805,3,8,0.05,1,35,36,71
1812,2,10,0.1,2,34,37,71
1813,0,3,0.1,2,41,30,71
1814,1,4,0.1,2,14,57,71
1815,3,8,0.1,2,35,36,71
1816,2,9,0.1,2,34,37,71
1817,0,6,0.1,2,43,28,71
1818,1,3,0.1,2,23,48,71
1820,3,8,0.1,2,35,36,71
1822,0,4,0.1,2,41,30,71
1823,2,7,0.1,2,34,37,71
1825,1,4,0.1,2,14,57,71
1827,3,8,0.1,2,35,36,71
1828,0,4,0.1,2,40,31,71
1832,2,7,0.1,2,34,37,71
1833,1,4,0.1,2,14,57,71
1835,3,7,0.1,2,35,36,71
1837,0,3,0.1,2,40,31,71
1840,2,10,0.1,2,34,37,71
1841,1,5,0.1,2,14,57,71
1843,3,8,0.1,2,35,36,71
1844,0,5,0.1,2,43,28,71
1845,2,8,0.1,2,34,37,71
1846,1,3,0.1,2,13,58,71
1848,3,8,0.1,2,35,36,71
1849,0,5,0.1,2,39,32,71
1854,2,10,0.1,2,34,37,71
1855,1,2,0.1,2,13,58,71
1857,3,6,0,0,35,36,71
1858,0,4,0.1,2,39,32,71
1860,2,9,0.1,2,34,37,71
1861,1,4,0.1,2,14,57,71
1862,0,4,0.1,2,40,31,71
1867,2,6,0.1,2,34,37,71
1869,1,3,0.1,2,21,50,71
1870,3,6,0,0,35,36,71
1872,0,4,0.1,2,39,32,71
1876,1,2,0.1,2,13,58,71
1877,2,8,0.1,2,34,37,71
1879,0,4,0.1,2,44,27,71
1886,1,3,0.1,2,19,52,71
1887,2,12,0.05,1,34,37,71
1888,3,8,0,0,35,36,71
1889,0,5,0.1,2,44,27,71
1890,1,2,0.1,2,13,58,71
1891,0,6,0.1,2,42,29,71
1893,2,9,0.1,2,34,37,71
1895,1,2,0.1,2,13,58,71
1896,3,7,0,0,35,36,71
1898,0,6,0.1,2,41,30,71
1900,2,11,0.1,2,34,37,71
1901,1,2,0.1,2,13,58,71
1902,0,4,0.1,2,39,32,71
1904,2,6,0.1,2,34,37,71
1906,1,2,0.1,2,13,58,71
1909,3,7,0,0,35,36,71
1910,0,4,0.1,2,41,30,71
1911,2,8,0.1,2,34,37,71
1914,1,3,0.05,1,17,54,71
1915,0,4,0.1,2,39,32,71
1917,2,7,0.1,2,34,37,71
1919,3,6,0,0,35,36,71
1920,1,0,0.1,2,12,59,71
1921,0,3,0.1,2,40,31,71
1922,2,9,0.1,2,34,37,71
1924,1,3,0.1,2,22,49,71
1926,0,4,0.1,2,40,31,71
1927,2,8,0.1,2,34,37,71
1928,3,8,0,0,35,36,71
1929,1,3,0.1,2,13,58,71
1930,0,5,0.1,2,40,31,71
1935,2,6,0.1,2,35,36,71
1937,1,2,0.1,2,12,59,71
1938,0,4,0.1,2,43,28,71
1939,3,6,0,0,35,36,71
1940,2,10,0.1,2,34,37,71
1942,1,3,0.1,2,13,58,71
1943,0,8,0.1,2,42,29,71
1944,2,10,0.1,2,34,37,71
1945,1,2,0.1,2,13,58,71
1946,0,4,0.1,2,41,30,71
1947,3,8,0,0,35,36,71
1950,2,11,0.1,2,34,37,71
1952,1,2,0.1,2,13,58,71
1953,0,8,0.1,2,39,32,71
1959,2,8,0.1,2,34,37,71
1960,1,4,0.1,2,14,57,71
1961,0,4,0.1,2,39,32,71
1962,3,8,0,0,35,36,71
1963,2,5,0.1,2,34,37,71
1967,1,2,0.1,2,13,58,71
1969,0,6,0,0,39,32,71
1972,2,7,0.1,2,34,37,71
1975,1,1,0.1,2,20,51,71
1976,3,8,0,0,35,36,71
1977,1,2,0.05,1,12,59,71
1982,2,12,0.1,2,34,37,71
1984,0,4,0.1,2,39,32,71
1986,2,9,0.1,2,34,37,71
1988,0,4,0,0,39,32,71
1989,1,4,0.1,2,14,57,71
1990,3,7,0,0,35,36,71
1991,2,9,0.1,2,34,37,71
1994,1,3,0.1,2,13,58,71
1995,2,10,0.1,2,34,37,71
1998,0,5,0.1,2,40,31,71
1999,1,1,0.1,2,13,58,71
2000,3,6,0,0,35,36,71
2001,0,5,0.1,2,39,32,71
2004,2,9,0.1,2,34,37,71
2005,1,3,0.1,2,13,58,71
2006,0,6,0.1,2,40,31,71
2008,2,8,0.1,2,35,36,71
2009,1,4,0.1,2,14,57,71
2010,3,8,0,0,35,36,71
2014,0,3,0.1,2,39,32,71
2015,2,10,0.1,2,34,37,71
2016,1,3,0.1,2,15,56,71
2018,0,5,0.1,2,39,32,71
2020,2,8,0,0,34,37,71
2021,1,3,0.1,2,13,58,71
2022,3,8,0,0,35,36,71
2023,0,5,0.1,2,42,29,71
2024,1,2,0,0,13,58,71
2025,0,4,0.1,2,39,32,71
2026,2,11,0.1,2,34,37,71
2027,3,4,0,0,35,36,71
2028,0,8,0.1,2,42,29,71
2029,1,0,0.1,2,12,59,71
2030,2,12,0.1,2,34,37,71
2031,0,4,0,0,39,32,71
2032,1,3,0.1,2,17,54,71
2033,3,8,0.1,2,35,36,71
2034,2,10,0,0,34,37,71
2035,1,3,0.1,2,15,56,71
2036,3,8,0.1,2,35,36,71
2040,0,3,0.1,2,39,32,71
2045,1,3,0,0,14,57,71
2047,3,8,0.1,2,35,36,71
2048,2,11,0.1,2,34,37,71
2049,0,4,0.1,2,40,31,71
2051,3,8,0.1,2,35,36,71
2052,2,9,0.1,2,34,37,71
2053,0,4,0.1,2,39,32,71
2054,1,3,0.1,2,14,57,71
2055,3,8,0.1,2,35,36,71
2057,2,8,0.1,2,34,37,71
2058,0,5,0.1,2,39,32,71
2060,1,3,0.1,2,13,58,71
2061,3,8,0.1,2,35,36,71
2067,2,9,0.1,2,34,37,71
2071,0,7,0.1,2,41,30,71
2072,1,2,0.1,2,18,53,71
2074,3,7,0.1,2,35,36,71
2076,2,10,0,0,34,37,71
2077,0,6,0.1,2,42,29,71
2078,1,3,0.1,2,13,58,71
2081,3,8,0.1,2,35,36,71
2082,0,4,0.1,2,39,32,71
2083,1,4,0.1,2,13,58,71
2084,3,8,0.1,2,35,36,71
2086,2,7,0.1,2,35,36,71
2087,0,6,0.1,2,42,29,71
2088,1,2,0.1,2,12,59,71
2090,3,8,0.1,2,35,36,71
2092,2,9,0,0,34,37,71
2094,0,5,0,0,39,32,71
2095,1,2,0.1,2,12,59,71
2097,3,8,0.1,2,35,36,71
2099,1,2,0.1,2,22,49,71
2100,3,8,0.1,2,35,36,71
2101,0,4,0.1,2,39,32,71
2103,1,2,0.1,2,18,53,71
2104,2,10,0,0,34,37,71
2107,3,4,0.1,2,35,36,71
2108,0,6,0,0,39,32,71
2109,1,4,0.1,2,14,57,71
2111,3,8,0.1,2,35,36,71
2112,1,2,0.1,2,13,58,71
2114,2,9,0.1,2,34,37,71
2115,3,8,0.1,2,35,36,71
2116,0,6,0.1,2,43,28,71
2119,1,2,0.1,2,13,58,71
2121,2,9,0.1,2,34,37,71
2122,3,8,0.1,2,35,36,71
2124,0,2,0.1,2,39,32,71
2125,1,4,0.1,2,13,58,71
2127,2,7,0.1,2,34,37,71
2128,3,8,0.1,2,35,36,71
2129,0,4,0,0,39,32,71
2132,1,1,0.1,2,13,58,71
2133,2,10,0,0,34,37,71
2134,3,8,0.1,2,35,36,71
2135,1,2,0.1,2,16,55,71
2136,3,8,0.1,2,35,36,71
2138,1,2,0.1,2,13,58,71
2139,0,2,0,0,39,32,71
2140,3,8,0.1,2,35,36,71
2141,2,9,0.1,2,34,37,71
2142,1,3,0.1,2,19,52,71
2143,3,7,0.1,2,35,36,71
2144,2,7,0,0,34,37,71
2146,1,4,0.1,2,14,57,71
2147,0,5,0.1,2,44,27,71
2148,3,8,0.1,2,35,36,71
2149,1,0,0.1,2,11,60,71
2150,0,6,0.1,2,39,32,71
2151,3,8,0.1,2,35,36,71
2152,2,8,0,0,34,37,71
2154,1,0,0.1,2,12,59,71
2155,0,4,0.1,2,41,30,71
2157,3,8,0.1,2,35,36,71
2158,1,3,0.1,2,13,58,71
2160,0,3,0.1,2,41,30,71
2165,3,8,0.1,2,35,36,71
2166,1,4,0.1,2,13,58,71
2167,0,4,0.1,2,40,31,71
2170,2,9,0.1,2,34,37,71
2172,3,4,0.1,2,35,36,71
2173,1,3,0.1,2,12,59,71
2176,0,8,0.1,2,42,29,71
2177,2,9,0.1,2,34,37,71
2183,3,8,0.1,2,35,36,71
2184,1,3,0.1,2,18,53,71
2185,0,6,0.1,2,39,32,71
2187,2,10,0.1,2,34,37,71
2188,3,8,0.1,2,35,36,71
2190,1,4,0.1,2,14,57,71
2191,0,5,0.1,2,40,31,71
2192,2,8,0.1,2,34,37,71
2194,3,8,0.1,2,35,36,71
2196,1,2,0.1,2,13,58,71
2198,0,6,0.1,2,39,32,71
2200,2,8,0.1,2,34,37,71
2204,3,8,0.1,2,35,36,71
2206,1,2,0.1,2,12,59,71
2207,0,5,0.1,2,39,32,71
2209,2,7,0.1,2,35,36,71
2210,3,3,0.1,2,35,36,71
2211,1,3,0.1,2,18,53,71
2212,0,5,0,0,39,32,71
2216,2,8,0.1,2,34,37,71
2217,3,8,0.1,2,35,36,71
2220,1,0,0.1,2,11,60,71
2221,2,10,0.1,2,34,37,71
2222,3,7,0.1,2,35,36,71
2223,1,1,0.1,2,20,51,71
2224,0,4,0.1,2,39,32,71
2225,2,10,0.1,2,35,36,71
2227,3,6,0.1,2,35,36,71
2228,1,3,0.1,2,15,56,71
2231,0,6,0.1,2,40,31,71
2232,2,8,0.1,2,34,37,71
2233,3,8,0.1,2,35,36,71
2234,1,0,0.1,2,11,60,71
2235,0,6,0.1,2,45,26,71
2236,2,8,0.1,2,33,38,71
2238,3,8,0.1,2,35,36,71
2240,1,0,0.1,2,11,60,71
2241,0,5,0.1,2,40,31,71
2242,2,10,0.1,2,34,37,71
2246,3,4,0.1,2,35,36,71
2247,1,2,0.1,2,13,58,71
2248,0,5,0.1,2,39,32,71
2249,2,7,0.1,2,35,36,71
2250,3,7,0.1,2,35,36,71
2252,1,2,0.1,2,12,59,71
2253,0,3,0.1,2,39,32,71
2254,2,8,0.1,2,34,37,71
2257,3,8,0.1,2,35,36,71
2258,1,2,0.1,2,13,58,71
2259,0,6,0.1,2,39,32,71
2260,3,8,0.1,2,35,36,71
2262,2,10,0.1,2,34,37,71
2268,1,2,0.1,2,12,59,71
2270,0,5,0.1,2,40,31,71
2271,3,8,0.1,2,35,36,71
2273,2,8,0,0,34,37,71
2274,1,2,0.1,2,13,58,71
2275,0,4,0.1,2,39,32,71
2278,3,8,0.1,2,35,36,71
2280,1,4,0.1,2,14,57,71
2281,0,5,0.1,2,39,32,71
2282,3,8,0.1,2,35,36,71
2284,1,3,0.1,2,15,56,71
2286,2,8,0,0,34,37,71
2288,0,4,0.1,2,40,31,71
2290,3,8,0.1,2,35,36,71
2292,1,3,0.1,2,12,59,71
2295,0,6,0.1,2,39,32,71
2296,1,2,0.1,2,15,56,71
2299,3,8,0.1,2,35,36,71
2300,0,2,0.1,2,39,32,71
2301,2,11,0.1,2,34,37,71
2302,1,3,0.1,2,12,59,71
2303,3,8,0.1,2,35,36,71
2304,0,4,0.1,2,40,31,71
2306,2,6,0.1,2,34,37,71
2308,1,0,0.1,2,10,61,71
2313,3,8,0.1,2,35,36,71
2314,0,4,0.1,2,39,32,71
2315,2,8,0.1,2,34,37,71
2316,1,0,0.1,2,10,61,71
2317,3,8,0.1,2,35,36,71
2318,0,2,0.1,2,39,32,71
2319,2,7,0,0,34,37,71
2321,1,3,0.1,2,14,57,71
2322,3,8,0.1,2,35,36,71
2323,0,3,0.1,2,39,32,71
2324,1,2,0.1,2,13,58,71
2329,3,8,0.1,2,35,36,71
2331,0,5,0.1,2,39,32,71
2332,2,11,0.1,2,34,37,71
2333,1,1,0.1,2,12,59,71
2334,3,8,0.1,2,35,36,71
2336,0,5,0.1,2,39,32,71
2337,2,8,0,0,33,38,71
2338,1,1,0.1,2,12,59,71
2341,3,8,0.1,2,35,36,71
2343,0,4,0.1,2,41,30,71
2344,1,1,0.1,2,9,62,71
2345,3,8,0.1,2,35,36,71
2346,0,5,0.1,2,39,32,71
2347,1,3,0.1,2,17,54,71
2349,3,8,0.1,2,35,36,71
2350,2,6,0,0,34,37,71
2351,0,4,0.1,2,39,32,71
2352,1,2,0.1,2,13,58,71
2353,3,8,0.1,2,35,36,71
2354,0,6,0.1,2,39,32,71
2355,1,0,0.1,2,10,61,71
2357,3,8,0.05,1,35,36,71
2359,0,6,0.1,2,38,33,71
2360,2,6,0,0,34,37,71
2362,1,1,0.1,2,10,61,71
2363,0,4,0,0,39,32,71
2364,3,7,0.1,2,35,36,71
2365,1,0,0.1,2,11,60,71
2368,3,8,0.1,2,35,36,71
2369,2,6,0.1,2,33,38,71
2370,1,0,0.1,2,10,61,71
2371,0,4,0.1,2,39,32,71
2374,3,8,0.1,2,35,36,71
2377,2,10,0.1,2,34,37,71
2378,1,0,0.1,2,10,61,71
2379,0,4,0.1,2,40,31,71
2381,3,8,0.1,2,35,36,71
2382,2,8,0.1,2,33,38,71
2383,1,2,0.1,2,13,58,71
2384,0,4,0.1,2,39,32,71
2385,3,8,0.1,2,35,36,71
2386,1,2,0.1,2,12,59,71
2388,2,9,0.1,2,34,37,71
2390,0,4,0.1,2,39,32,71
2392,3,8,0.1,2,35,36,71
2393,1,0,0.1,2,12,59,71
2394,2,8,0.1,2,33,38,71
2396,0,4,0.1,2,39,32,71
2397,3,8,0.1,2,35,36,71
2398,1,2,0.1,2,17,54,71
2399,2,8,0,0,34,37,71
2400,0,6,0.1,2,42,29,71
2401,3,8,0.1,2,35,36,71
2403,1,1,0.1,2,13,58,71
2404,0,4,0.1,2,39,32,71
2406,3,8,0.1,2,35,36,71
2408,1,2,0.1,2,13,58,71
2410,2,6,0,0,33,38,71
2411,0,3,0.1,2,40,31,71
2413,3,7,0.1,2,35,36,71
2414,1,1,0.1,2,12,59,71
2415,0,4,0.1,2,39,32,71
2417,3,8,0.1,2,35,36,71
2418,1,0,0.1,2,10,61,71
2421,0,4,0.1,2,39,32,71
2422,2,7,0,0,33,38,71
2424,3,8,0.1,2,35,36,71
2425,1,2,0.1,2,17,54,71
2426,0,4,0.1,2,39,32,71
2429,3,7,0.1,2,35,36,71
2430,1,0,0.1,2,12,59,71
2432,0,3,0,0,39,32,71
2433,3,8,0.1,2,35,36,71
2434,1,0,0.1,2,10,61,71
2436,2,9,0.1,2,34,37,71
2438,3,8,0.1,2,35,36,71
2442,1,1,0.1,2,12,59,71
2444,2,9,0.1,2,34,37,71
2445,0,4,0.1,2,40,31,71
2446,3,7,0.1,2,35,36,71
2447,1,3,0.1,2,9,62,71
2448,2,11,0,0,34,37,71
2449,0,4,0.1,2,41,30,71
2450,1,3,0.1,2,14,57,71
2451,3,8,0.1,2,35,36,71
2452,0,5,0.1,2,40,31,71
2455,1,0,0.1,2,10,61,71
2456,3,8,0.1,2,35,36,71
2457,2,8,0,0,33,38,71
2458,0,5,0.1,2,40,31,71
2459,1,0,0.1,2,10,61,71
2461,3,8,0.1,2,35,36,71
2464,0,2,0.1,2,39,32,71
2465,1,2,0.1,2,13,58,71
2468,3,8,0.1,2,35,36,71
2470,2,8,0,0,34,37,71
2471,0,5,0.1,2,39,32,71
2473,1,0,0.1,2,11,60,71
2474,3,8,0.1,2,35,36,71
2475,0,5,0,0,39,32,71
2476,1,3,0.1,2,12,59,71
2479,3,7,0.1,2,35,36,71
2481,1,3,0.1,2,13,58,71
2482,3,8,0.1,2,35,36,71
2483,2,11,0.1,2,34,37,71
2484,1,2,0.1,2,12,59,71
2485,0,4,0.1,2,39,32,71
2487,3,8,0.1,2,35,36,71
2488,2,10,0.1,2,34,37,71
2489,1,2,0.1,2,12,59,71
2490,0,4,0.1,2,38,33,71
2491,3,8,0.1,2,35,36,71
2492,2,11,0.1,2,34,37,71
2494,1,0,0.1,2,9,62,71
2495,0,5,0.1,2,39,32,71
2498,3,8,0.1,2,35,36,71
2499,2,9,0.1,2,34,37,71
2501,1,3,0.1,2,12,59,71
2503,0,6,0.1,2,39,32,71
2505,3,8,0.1,2,35,36,71
2506,2,8,0,0,33,38,71
2507,1,2,0.1,2,13,58,71
2509,0,6,0.1,2,39,32,71
2511,3,8,0.1,2,35,36,71
2513,1,3,0.1,2,14,57,71
2514,0,5,0,0,39,32,71
2517,3,8,0.1,2,35,36,71
2518,2,8,0.1,2,34,37,71
2519,1,3,0.1,2,17,54,71
2521,3,8,0.1,2,35,36,71
2522,2,9,0,0,34,37,71
2523,1,0,0.1,2,10,61,71
2525,0,4,0.1,2,39,32,71
2527,3,8,0.1,2,35,36,71
2529,1,3,0.1,2,9,62,71
2533,0,3,0.1,2,39,32,71
2536,3,8,0.1,2,35,36,71
2538,1,1,0.1,2,12,59,71
2540,2,7,0.1,2,33,38,71
2544,0,4,0.1,2,42,29,71
2547,3,8,0.1,2,35,36,71
2549,1,1,0.1,2,9,62,71
2550,2,9,0.1,2,34,37,71
2552,0,5,0.1,2,39,32,71
2555,3,8,0.1,2,35,36,71
2557,1,0,0.1,2,11,60,71
2558,0,5,0.1,2,38,33,71
2560,3,8,0.1,2,35,36,71
