loop_cnt,region,inherit,reward,outcome,h,g,f
107877,1,4,0,0,28,34,62
107878,2,3,0,0,8,54,62
107879,3,4,0.1,2,13,49,62
107880,3,6,0.1,2,14,48,62
107881,3,3,0.1,2,13,49,62
107882,3,3,0.1,2,13,49,62
107884,3,2,0.1,2,13,49,62
107885,0,1,0.1,2,3,59,62
107888,3,6,0.1,2,14,48,62
107889,3,7,0.1,2,14,48,62
107891,0,3,0.1,2,3,59,62
107892,3,3,0.1,2,13,49,62
107893,0,1,0.1,2,3,59,62
107894,3,4,0.1,2,13,49,62
107895,0,1,0.1,2,3,59,62
107896,3,7,0.1,2,14,48,62
107901,0,1,0.1,2,5,57,62
107904,2,3,0.1,2,8,54,62
107906,3,6,0.1,2,14,48,62
107907,0,0,0.05,1,4,58,62
107910,3,1,0.1,2,12,50,62
107911,2,3,0.1,2,8,54,62
107912,3,4,0.1,2,12,50,62
107917,2,2,0.1,2,8,54,62
107919,3,4,0.1,2,13,49,62
107922,2,2,0.1,2,8,54,62
107923,3,7,0.1,2,14,48,62
107927,2,3,0.1,2,8,54,62
107928,3,4,0.1,2,13,49,62
107934,2,3,0.1,2,8,54,62
107935,0,1,0.1,2,4,58,62
107938,3,5,0.1,2,13,49,62
107939,1,4,0.1,2,24,38,62
107941,2,3,0.1,2,9,53,62
107943,0,1,0.1,2,3,59,62
107944,3,4,0.1,2,12,49,61
107946,1,5,0.1,2,23,39,62
107947,2,2,0.1,2,9,53,62
107950,0,0,0.1,2,4,58,62
107951,3,5,0.1,2,13,48,61
107953,1,2,0.1,2,26,36,62
107957,2,1,0.1,2,8,54,62
107959,3,6,0.1,2,14,48,62
107960,0,0,0.1,2,3,59,62
107961,1,2,0.1,2,14,48,62
107963,2,1,0.1,2,8,54,62
107964,1,3,0.1,2,24,38,62
107969,3,2,0.1,2,12,50,62
107970,0,1,0.1,2,3,59,62
107974,1,4,0.1,2,23,39,62
107975,3,5,0.1,2,13,49,62
107977,2,2,0.1,2,8,54,62
107978,0,1,0.1,2,3,59,62
107979,1,2,0.05,1,15,47,62
107980,3,3,0.1,2,13,49,62
107981,2,2,0.1,2,8,54,62
107982,0,0,0.1,2,4,58,62
107983,3,4,0.1,2,13,49,62
107985,2,3,0.1,2,8,54,62
107986,0,0,0.1,2,4,58,62
107988,3,1,0.1,2,12,50,62
107989,2,2,0.1,2,8,54,62
107991,0,2,0.1,2,3,59,62
107992,3,5,0.1,2,13,49,62
107994,2,2,0,0,8,54,62
107995,0,1,0,0,3,59,62
107998,3,5,0.1,2,14,47,61
108000,3,3,0.1,2,12,50,62
108001,3,2,0.1,2,13,49,62
108003,3,4,0.1,2,13,48,61
108004,3,2,0.1,2,12,50,62
108005,1,4,0.1,2,23,39,62
108006,3,3,0.1,2,13,49,62
108007,1,2,0.1,2,12,50,62
108008,3,3,0.1,2,14,48,62
108010,1,4,0.1,2,23,39,62
108011,3,5,0.1,2,14,48,62
108012,1,5,0.1,2,23,39,62
108014,3,5,0.1,2,14,48,62
108015,1,5,0.1,2,23,39,62
108016,3,6,0.05,1,14,48,62
108018,0,1,0.1,2,3,59,62
108019,1,1,0.1,2,18,44,62
108020,2,4,0.1,2,8,54,62
108021,0,3,0.1,2,3,59,62
108022,1,5,0.1,2,23,39,62
108023,2,3,0.1,2,8,54,62
108026,1,4,0.1,2,20,42,62
108027,0,0,0.1,2,4,58,62
108028,2,2,0,0,8,54,62
108029,1,1,0.1,2,16,46,62
108031,0,1,0.1,2,4,58,62
108032,1,4,0.1,2,24,38,62
108033,3,4,0.1,2,13,49,62
108034,0,1,0.1,2,3,59,62
108037,1,2,0.1,2,22,40,62
108038,3,4,0.1,2,13,49,62
108039,0,1,0.1,2,3,59,62
108040,1,2,0.1,2,17,45,62
108041,3,3,0.1,2,12,50,62
108043,0,1,0.1,2,3,59,62
108045,1,7,0.1,2,27,35,62
108046,3,3,0.1,2,12,49,61
108047,1,2,0.1,2,12,50,62
108050,0,1,0.1,2,3,59,62
108052,3,6,0.1,2,14,48,62
108060,1,5,0.1,2,23,39,62
108066,0,1,0.1,2,3,59,62
108068,3,7,0.1,2,14,48,62
108069,1,7,0.1,2,28,34,62
108071,0,2,0.1,2,3,59,62
108072,3,4,0.1,2,12,50,62
108073,1,3,0.1,2,22,40,62
108074,0,1,0.1,2,3,59,62
108075,1,5,0.1,2,29,33,62
108076,3,3,0.1,2,13,49,62
108077,0,1,0.1,2,3,59,62
108080,1,0,0,0,28,34,62
108084,3,7,0.1,2,14,48,62
108089,2,2,0.1,2,8,54,62
108091,0,2,0.1,2,3,59,62
108092,3,4,0.1,2,13,49,62
108094,2,3,0.1,2,8,54,62
108097,0,3,0.1,2,3,59,62
108098,3,5,0.1,2,12,50,62
108099,2,4,0.1,2,8,54,62
108101,3,6,0.1,2,13,49,62
108102,0,1,0.1,2,3,59,62
108107,3,3,0.1,2,13,49,62
108109,2,2,0.1,2,8,54,62
108111,0,0,0.1,2,5,57,62
108113,3,4,0.1,2,14,48,62
108114,2,1,0.1,2,8,54,62
108116,0,2,0.1,2,3,59,62
108117,3,7,0.1,2,13,49,62
108118,2,3,0.1,2,8,54,62
108123,0,3,0.1,2,3,59,62
108126,3,3,0.1,2,12,50,62
108127,2,1,0.1,2,8,54,62
108131,0,1,0.05,1,3,59,62
108132,3,5,0.1,2,14,48,62
108135,2,1,0.1,2,8,54,62
108138,3,3,0.1,2,12,50,62
108139,2,2,0.1,2,8,54,62
108142,3,4,0.1,2,13,49,62
108144,2,2,0.1,2,8,54,62
108146,3,1,0.1,2,12,49,61
108147,2,2,0.1,2,8,54,62
108148,3,3,0.1,2,13,49,62
108149,0,0,0.1,2,4,58,62
108150,2,3,0.05,1,8,54,62
108151,3,4,0.1,2,14,48,62
108155,0,0,0.1,2,3,59,62
108156,3,1,0.1,2,12,50,62
108157,0,2,0.1,2,3,59,62
108159,3,5,0.1,2,13,49,62
108161,0,1,0.1,2,3,59,62
108163,3,2,0.1,2,12,50,62
108164,1,3,0.1,2,14,48,62
108165,3,5,0.1,2,13,49,62
108166,0,1,0.1,2,3,59,62
108167,1,1,0.1,2,17,45,62
108168,3,5,0.1,2,14,48,62
108171,0,1,0.1,2,3,59,62
108174,1,3,0.1,2,18,44,62
108175,2,4,0.1,2,8,54,62
108176,3,6,0.1,2,13,49,62
108177,0,0,0.1,2,4,58,62
108179,1,0,0.1,2,13,49,62
108183,2,2,0,0,8,54,62
108185,3,5,0.1,2,13,49,62
108186,1,3,0.1,2,21,41,62
108187,0,0,0.1,2,4,58,62
108188,3,4,0.1,2,13,49,62
108195,1,3,0.1,2,14,48,62
108196,0,3,0.1,2,3,59,62
108199,1,3,0.1,2,28,34,62
108200,3,4,0.1,2,13,49,62
108202,0,0,0.1,2,3,59,62
108203,1,3,0,0,26,36,62
108204,3,6,0.1,2,13,48,61
108206,0,0,0.1,2,3,59,62
108208,3,3,0.1,2,12,50,62
108209,0,2,0.1,2,3,59,62
108210,3,5,0.1,2,13,49,62
108213,0,1,0.1,2,3,59,62
108214,3,3,0.1,2,13,49,62
108216,0,1,0.1,2,3,59,62
108217,3,4,0.1,2,13,49,62
108218,0,0,0.1,2,3,59,62
108221,3,5,0.1,2,14,48,62
108222,3,3,0.1,2,12,50,62
108223,0,3,0.1,2,3,59,62
108225,2,2,0.1,2,8,54,62
108226,3,2,0.1,2,12,50,62
108227,0,1,0,0,3,59,62
108228,2,2,0.1,2,8,54,62
108229,3,6,0.1,2,13,49,62
108230,2,2,0.1,2,8,54,62
108231,3,7,0.1,2,13,48,61
108232,3,7,0.1,2,14,48,62
108233,2,2,0.1,2,8,54,62
108237,3,4,0.1,2,13,49,62
108238,2,3,0.1,2,8,54,62
108240,3,4,0.1,2,13,49,62
108243,2,2,0.1,2,8,54,62
108244,3,3,0.1,2,12,50,62
108247,2,3,0.1,2,8,54,62
108248,3,4,0.1,2,13,49,62
108249,2,2,0.1,2,8,54,62
108250,3,6,0.1,2,13,48,61
108252,2,3,0.1,2,8,54,62
108253,3,4,0.1,2,13,49,62
108254,0,1,0.1,2,3,59,62
108256,1,4,0.1,2,13,49,62
108257,2,2,0.1,2,8,54,62
108258,3,3,0.1,2,13,49,62
108259,1,3,0.1,2,14,48,62
108260,0,0,0.1,2,4,58,62
108262,2,1,0,0,8,54,62
108263,3,4,0.1,2,13,49,62
108264,1,3,0.1,2,24,38,62
108265,0,2,0.1,2,3,59,62
108268,3,2,0.1,2,12,50,62
108269,1,3,0.05,1,25,37,62
108271,0,0,0.1,2,3,59,62
108274,3,2,0.1,2,12,50,62
108275,3,2,0.1,2,12,50,62
108276,0,1,0,0,3,59,62
108278,3,7,0.1,2,13,48,61
108280,3,5,0.1,2,13,49,62
108281,3,7,0.1,2,13,48,61
108282,3,4,0.1,2,13,49,62
108284,3,4,0.1,2,13,49,62
108285,3,4,0.1,2,12,50,62
108288,3,3,0.1,2,13,49,62
108289,2,2,0.1,2,8,54,62
108290,1,1,0.1,2,12,50,62
108291,3,3,0.1,2,13,49,62
108292,2,2,0.1,2,8,54,62
108295,1,3,0.1,2,25,37,62
108297,3,3,0.1,2,12,50,62
108298,1,2,0.1,2,12,50,62
108299,2,1,0.1,2,8,54,62
108300,0,1,0.1,2,3,59,62
108304,3,5,0.1,2,13,49,62
108305,1,5,0.1,2,23,39,62
108308,2,2,0.1,2,8,54,62
108309,0,3,0.1,2,3,59,62
108310,1,2,0.1,2,14,48,62
108311,3,6,0.1,2,13,49,62
108312,2,3,0.1,2,8,54,62
108316,0,1,0.1,2,3,59,62
108317,1,3,0.1,2,15,47,62
108319,3,5,0.1,2,13,48,61
108321,2,2,0.1,2,8,54,62
108322,1,4,0,0,24,38,62
108323,0,2,0.1,2,3,59,62
108324,3,6,0.1,2,13,49,62
108325,2,3,0.1,2,8,54,62
108326,0,1,0.1,2,3,59,62
108328,3,3,0.1,2,12,50,62
108329,2,2,0.1,2,8,54,62
108331,0,3,0.1,2,3,59,62
108332,3,5,0.1,2,13,49,62
108333,2,4,0.1,2,8,54,62
108336,3,5,0.1,2,12,49,61
108337,0,2,0.1,2,3,59,62
108339,3,4,0.1,2,13,49,62
108340,2,5,0.1,2,8,54,62
108343,0,1,0.1,2,3,59,62
108344,3,4,0.1,2,13,49,62
108345,2,2,0.1,2,8,54,62
108348,0,3,0.1,2,3,59,62
108349,3,5,0.1,2,13,49,62
108350,2,2,0.05,1,8,54,62
108351,0,0,0.1,2,4,58,62
108352,3,6,0.1,2,14,46,60
108354,0,0,0.1,2,4,58,62
108355,3,4,0.1,2,13,49,62
108358,0,1,0.1,2,3,59,62
108360,3,6,0.1,2,14,48,62
108361,0,2,0.1,2,3,59,62
108364,3,5,0.1,2,14,48,62
108368,0,1,0.1,2,4,58,62
108369,3,1,0.1,2,12,50,62
108370,0,1,0.1,2,3,59,62
108375,2,2,0.1,2,9,53,62
108377,3,5,0.1,2,13,49,62
108378,0,1,0.1,2,3,59,62
108379,3,4,0.1,2,13,49,62
108380,2,2,0.1,2,8,54,62
108382,0,2,0.1,2,3,59,62
108384,3,5,0.1,2,13,48,61
108387,2,1,0.1,2,8,54,62
108390,3,5,0.1,2,13,49,62
108392,0,1,0.1,2,3,59,62
108393,2,2,0.1,2,8,54,62
108394,3,6,0.05,1,13,48,61
108395,0,2,0.1,2,3,59,62
108397,2,3,0.1,2,8,54,62
108398,1,6,0.1,2,26,36,62
108399,0,0,0,0,3,59,62
108400,1,3,0.1,2,23,39,62
108401,2,1,0.1,2,8,54,62
108402,1,8,0.1,2,27,35,62
108403,2,3,0.1,2,8,54,62
108404,1,5,0.1,2,23,39,62
108407,2,3,0.1,2,9,53,62
108409,1,2,0.1,2,18,44,62
108410,3,6,0.1,2,14,48,62
108411,2,2,0,0,8,54,62
108413,1,6,0.1,2,23,39,62
108414,3,6,0.1,2,13,48,61
108415,1,2,0.1,2,18,44,62
108416,3,4,0.1,2,13,49,62
108419,1,3,0.1,2,24,38,62
108420,3,5,0.1,2,13,49,62
108422,1,3,0.1,2,23,39,62
108424,3,3,0.1,2,13,49,62
108425,1,3,0.1,2,19,43,62
108426,3,5,0.1,2,14,48,62
108429,1,2,0.1,2,17,45,62
108430,3,5,0.1,2,14,48,62
108431,1,1,0.1,2,12,50,62
108432,0,1,0.1,2,3,59,62
108433,3,7,0.1,2,14,48,62
108435,1,3,0.1,2,17,45,62
108437,0,1,0.1,2,3,59,62
108438,3,4,0.1,2,12,50,62
108439,1,4,0.1,2,23,39,62
108440,0,2,0.1,2,3,59,62
108444,3,1,0.1,2,12,50,62
108445,1,3,0,0,28,34,62
108447,0,2,0.1,2,3,59,62
108449,3,4,0.1,2,13,49,62
108452,2,1,0.1,2,8,54,62
108453,0,1,0.1,2,3,59,62
108454,3,5,0.1,2,12,49,61
108455,2,1,0.1,2,8,54,62
108461,0,2,0.1,2,3,59,62
108463,3,3,0.1,2,13,49,62
108464,2,2,0.1,2,8,54,62
108466,3,4,0.1,2,14,48,62
108467,0,3,0.1,2,3,59,62
108468,2,3,0.1,2,8,54,62
108470,3,4,0.1,2,13,49,62
108471,0,0,0.1,2,4,58,62
108472,3,4,0.1,2,13,48,61
108473,2,1,0.1,2,8,54,62
108474,0,3,0.1,2,3,59,62
108478,3,6,0.1,2,13,48,61
108479,2,4,0.1,2,8,54,62
108480,0,0,0.1,2,3,59,62
108481,3,5,0.1,2,13,49,62
108483,2,1,0.1,2,8,54,62
108484,0,1,0.1,2,3,59,62
108485,3,5,0.1,2,12,49,61
108486,2,2,0.1,2,8,54,62
108488,0,1,0.1,2,6,56,62
108489,3,6,0.1,2,13,49,62
108491,2,1,0.1,2,8,54,62
108493,0,1,0.1,2,3,59,62
108495,3,3,0.1,2,13,49,62
108496,2,1,0.1,2,8,54,62
108501,0,0,0.1,2,4,58,62
108502,3,3,0.1,2,13,49,62
108505,2,2,0.1,2,8,54,62
108506,0,2,0.1,2,3,59,62
108509,3,5,0.05,1,13,49,62
108510,0,0,0.1,2,3,59,62
108511,2,1,0.1,2,8,54,62
108513,0,0,0.1,2,3,59,62
108515,2,2,0,0,8,54,62
108519,0,3,0.1,2,3,59,62
108520,1,4,0.1,2,28,34,62
108521,0,1,0.1,2,3,59,62
108522,3,6,0.1,2,14,48,62
108523,1,2,0.1,2,17,45,62
108525,0,1,0,0,3,59,62
108526,3,1,0.1,2,13,49,62
108527,1,2,0.1,2,14,48,62
108528,3,3,0.1,2,13,49,62
108529,1,2,0.1,2,14,48,62
108530,3,5,0.1,2,13,49,62
108533,1,3,0.1,2,14,48,62
108535,1,3,0.1,2,22,40,62
108536,3,7,0.1,2,14,48,62
108538,1,1,0.1,2,18,44,62
108539,3,4,0.1,2,14,48,62
108540,1,3,0.1,2,20,42,62
108543,3,6,0.1,2,14,48,62
108545,1,2,0.1,2,16,46,62
108546,3,5,0.1,2,14,46,60
108549,1,4,0.1,2,20,42,62
108550,2,3,0.1,2,8,54,62
108551,3,5,0.1,2,13,49,62
108552,1,3,0.1,2,16,46,62
108553,2,1,0.1,2,8,54,62
108554,3,3,0.1,2,12,50,62
108555,1,4,0.1,2,28,34,62
108556,3,4,0.1,2,13,49,62
108558,2,1,0.1,2,8,54,62
108560,0,2,0.1,2,3,59,62
108562,1,7,0.1,2,26,36,62
108564,3,6,0.1,2,13,49,62
108567,2,3,0.1,2,8,54,62
108568,1,4,0.1,2,28,34,62
108569,0,1,0.1,2,3,59,62
108572,3,6,0.1,2,14,48,62
108574,1,2,0.1,2,16,46,62
108577,2,1,0.1,2,8,54,62
108578,0,0,0.1,2,4,58,62
108580,3,5,0.1,2,14,48,62
108581,1,5,0.1,2,28,34,62
108583,2,1,0.1,2,8,54,62
108584,0,1,0,0,3,59,62
108585,3,4,0.1,2,13,49,62
108586,1,3,0.1,2,14,48,62
108588,2,3,0.1,2,8,54,62
108589,1,6,0.1,2,28,34,62
108590,3,4,0.1,2,13,49,62
108591,2,1,0.1,2,8,54,62
108592,1,6,0.1,2,23,39,62
108593,3,5,0.1,2,13,49,62
108594,2,1,0.1,2,8,54,62
108595,1,4,0.1,2,28,33,61
108596,3,4,0,0,13,49,62
108597,1,1,0.1,2,18,44,62
108599,2,1,0.1,2,8,54,62
108600,1,0,0.1,2,13,49,62
108601,2,3,0.1,2,8,54,62
108602,1,5,0.1,2,28,33,61
108607,2,1,0.1,2,8,54,62
108608,1,3,0.1,2,23,39,62
108610,2,1,0.1,2,8,54,62
108611,1,4,0.1,2,23,39,62
108612,2,2,0.1,2,8,54,62
108614,1,3,0.1,2,23,39,62
108615,0,1,0.1,2,3,59,62
108617,1,5,0.1,2,19,43,62
108620,2,3,0.1,2,8,54,62
108622,1,2,0.1,2,25,37,62
108624,0,1,0.1,2,3,59,62
108625,2,1,0.1,2,8,54,62
108626,3,5,0.1,2,13,49,62
108627,1,3,0.1,2,28,34,62
108633,0,2,0.1,2,3,59,62
108634,2,2,0.1,2,8,54,62
108635,3,6,0.1,2,13,49,62
108636,1,2,0.1,2,15,47,62
108637,0,2,0.1,2,3,59,62
108638,3,4,0.1,2,12,50,62
108639,2,4,0.1,2,8,54,62
108640,1,0,0.1,2,13,49,62
108642,0,0,0.1,2,4,58,62
108645,3,3,0.1,2,13,49,62
108646,2,2,0.1,2,8,54,62
108647,1,4,0.1,2,23,39,62
108649,3,5,0.1,2,13,49,62
108650,0,0,0.1,2,3,59,62
108651,1,3,0.1,2,20,42,62
108655,2,1,0.1,2,8,54,62
108657,3,5,0.1,2,14,48,62
108658,1,4,0.1,2,17,45,62
108661,0,1,0.1,2,3,59,62
108663,2,2,0.1,2,9,53,62
108666,1,2,0.1,2,13,49,62
108667,3,3,0.1,2,12,50,62
108669,0,1,0.1,2,3,59,62
108672,2,2,0.1,2,8,54,62
108673,1,2,0.1,2,16,46,62
108676,3,6,0.1,2,12,50,62
108678,0,2,0.1,2,3,59,62
108680,2,1,0.1,2,8,54,62
108681,1,1,0.1,2,14,48,62
108682,3,5,0.1,2,13,49,62
108683,0,0,0.1,2,3,59,62
108684,1,4,0.1,2,17,45,62
108688,2,3,0.1,2,8,54,62
108689,3,5,0.1,2,13,49,62
108690,0,1,0.1,2,3,59,62
108692,1,2,0.1,2,14,48,62
108693,2,1,0.1,2,8,54,62
108695,3,4,0.1,2,13,49,62
108696,1,3,0.1,2,14,48,62
108702,0,0,0.1,2,3,59,62
108703,2,2,0.1,2,8,54,62
108706,3,3,0.05,1,13,49,62
108707,1,4,0.1,2,23,39,62
108708,0,0,0.1,2,3,59,62
108709,2,1,0.1,2,8,54,62
108710,1,1,0.1,2,26,36,62
108711,0,2,0.1,2,3,59,62
108714,2,1,0.1,2,8,54,62
108715,1,3,0.1,2,23,39,62
108716,0,2,0.1,2,3,59,62
108717,1,2,0.1,2,16,46,62
108718,2,2,0.1,2,8,54,62
108719,0,1,0,0,3,59,62
108725,1,5,0.1,2,23,39,62
108728,3,4,0.1,2,12,50,62
108729,2,2,0.1,2,8,54,62
108731,1,5,0.1,2,26,36,62
108734,3,6,0.1,2,14,48,62
108735,2,2,0.1,2,8,54,62
108736,1,4,0.1,2,20,42,62
108737,3,4,0.1,2,13,49,62
108739,2,2,0.1,2,9,53,62
108743,1,3,0.1,2,25,37,62
108744,3,3,0.1,2,13,49,62
108745,2,2,0.1,2,8,54,62
108747,1,4,0.1,2,23,39,62
108750,3,6,0.1,2,14,48,62
108752,1,4,0.1,2,23,39,62
108755,2,1,0.1,2,9,53,62
108758,3,3,0.1,2,12,50,62
108760,1,1,0.1,2,18,44,62
108761,2,1,0.1,2,8,54,62
108764,3,6,0.1,2,12,49,61
108766,1,2,0.1,2,16,46,62
108767,2,4,0.1,2,8,54,62
108768,3,3,0.1,2,13,49,62
108769,1,3,0.1,2,23,39,62
108770,2,1,0.1,2,8,54,62
108773,3,4,0.1,2,12,50,62
108774,1,1,0.1,2,17,45,62
108775,2,1,0.1,2,8,54,62
108776,1,3,0.1,2,23,39,62
108777,3,3,0.1,2,13,49,62
108778,0,1,0.1,2,3,59,62
108780,1,6,0.1,2,26,36,62
108781,3,6,0.1,2,13,48,61
108782,2,2,0,0,8,54,62
108783,0,0,0.1,2,3,59,62
108785,1,1,0.1,2,15,47,62
108786,3,4,0.1,2,12,50,62
108788,0,1,0.1,2,3,59,62
108789,1,4,0.1,2,27,35,62
108790,3,5,0.1,2,13,49,62
108791,0,1,0.1,2,3,59,62
108793,1,1,0.1,2,17,45,62
108794,3,6,0.1,2,14,48,62
108796,0,2,0.1,2,3,59,62
108797,1,3,0.1,2,24,38,62
108799,3,5,0.1,2,14,48,62
108800,1,2,0.1,2,14,48,62
108803,0,3,0.1,2,3,59,62
108804,3,4,0.1,2,12,49,61
108806,1,2,0.1,2,13,49,62
108808,0,2,0.1,2,3,59,62
108810,3,1,0.1,2,13,49,62
108811,1,3,0.1,2,14,48,62
108812,0,1,0.1,2,3,59,62
108815,3,1,0.1,2,12,50,62
108816,1,6,0.1,2,23,39,62
108817,0,1,0.1,2,4,58,62
108818,3,3,0.1,2,13,49,62
108819,1,2,0.1,2,20,42,62
108821,0,0,0.1,2,3,59,62
108823,3,4,0.1,2,12,50,62
108824,1,5,0.1,2,23,39,62
108825,1,6,0.1,2,28,34,62
108826,0,2,0.1,2,3,59,62
108827,3,5,0.1,2,13,49,62
108832,2,2,0.1,2,8,54,62
108833,1,4,0.1,2,17,45,62
108836,3,6,0.1,2,13,48,61
108838,0,1,0.1,2,3,59,62
108839,2,1,0.1,2,8,54,62
108840,1,2,0.1,2,20,42,62
108841,3,6,0.1,2,13,48,61
108842,0,1,0.1,2,3,59,62
108844,2,1,0.1,2,8,54,62
108846,1,5,0.1,2,23,39,62
108847,3,4,0.1,2,13,49,62
108848,0,0,0.1,2,4,58,62
108849,2,1,0.1,2,8,54,62
108851,1,4,0.1,2,16,46,62
108852,3,6,0.1,2,14,48,62
108854,0,0,0.1,2,4,58,62
108855,1,2,0.1,2,14,48,62
108856,2,2,0.1,2,8,54,62
108857,3,5,0.1,2,12,49,61
108860,1,4,0.1,2,26,36,62
108861,0,0,0.1,2,4,58,62
108862,2,3,0.1,2,8,54,62
108865,3,4,0.1,2,12,50,62
108866,1,1,0.1,2,15,47,62
108867,0,2,0.1,2,3,59,62
108868,2,2,0.1,2,8,54,62
108870,3,4,0.1,2,13,49,62
108874,1,5,0.1,2,23,39,62
108876,0,1,0.1,2,3,59,62
108877,2,2,0.1,2,8,54,62
108878,3,5,0.1,2,12,50,62
108880,1,3,0.1,2,17,45,62
108887,0,1,0.1,2,3,59,62
108888,2,2,0.1,2,8,54,62
108889,3,4,0.1,2,13,49,62
108891,1,4,0.1,2,23,39,62
108895,0,3,0.1,2,3,59,62
108897,1,4,0.1,2,23,39,62
108898,3,5,0.1,2,14,48,62
108899,2,2,0.1,2,8,54,62
108901,0,0,0,0,4,58,62
108903,1,0,0,0,28,34,62
108906,3,5,0.1,2,13,48,61
108907,2,1,0.1,2,8,54,62
108909,3,5,0.1,2,13,49,62
108910,2,1,0.1,2,8,54,62
108911,3,2,0.1,2,12,50,62
108916,2,1,0.1,2,8,54,62
108917,3,2,0.1,2,13,49,62
108918,2,2,0,0,8,54,62
108923,3,4,0.1,2,13,49,62
108926,3,5,0.1,2,14,48,62
108928,3,3,0.1,2,12,50,62
108929,3,5,0.1,2,13,48,61
108930,3,4,0.1,2,13,49,62
108931,3,6,0.1,2,14,48,62
108936,0,2,0,0,3,59,62
108937,3,7,0.1,2,13,48,61
108938,3,4,0.1,2,12,50,62
108939,3,4,0.1,2,13,49,62
108940,3,6,0.1,2,14,48,62
108943,2,2,0.1,2,8,54,62
108944,3,6,0.1,2,13,49,62
108945,2,4,0.1,2,8,54,62
108948,3,4,0.1,2,12,50,62
108949,2,2,0.1,2,8,54,62
108950,3,3,0.1,2,12,50,62
108951,1,3,0.1,2,28,34,62
108953,3,5,0.1,2,14,48,62
108956,2,2,0.1,2,8,54,62
108960,1,1,0.1,2,28,34,62
108961,3,5,0.1,2,13,49,62
108964,2,1,0.1,2,8,54,62
108965,1,3,0.1,2,28,34,62
108966,0,2,0.1,2,3,59,62
108967,3,2,0.1,2,13,49,62
108970,2,1,0.1,2,8,54,62
108971,1,7,0.1,2,26,36,62
108972,3,3,0.1,2,13,49,62
108973,0,1,0.1,2,4,58,62
108975,1,1,0.1,2,12,50,62
108976,2,1,0.1,2,8,54,62
108980,3,4,0.1,2,12,50,62
108987,0,0,0.1,2,4,58,62
108988,1,7,0.1,2,23,39,62
108989,2,1,0.1,2,8,54,62
108990,3,4,0.1,2,14,48,62
108991,0,2,0.1,2,3,59,62
108992,1,6,0.1,2,26,36,62
108993,2,2,0.1,2,8,54,62
108994,3,2,0.1,2,13,49,62
108995,1,3,0.1,2,25,37,62
108996,0,0,0.1,2,6,56,62
108997,2,2,0.1,2,8,54,62
108998,3,3,0.1,2,13,49,62
109001,1,1,0.1,2,18,44,62
109002,0,1,0.1,2,3,59,62
109006,2,2,0.1,2,8,54,62
109008,1,3,0.1,2,23,39,62
109009,3,5,0.1,2,13,49,62
109010,0,1,0.1,2,3,59,62
109011,1,3,0.1,2,25,37,62
109013,2,2,0.1,2,8,54,62
109014,3,1,0.1,2,12,50,62
109016,0,2,0.1,2,3,59,62
109017,1,7,0.1,2,27,35,62
109018,3,1,0.1,2,12,50,62
109019,2,2,0.1,2,8,54,62
109020,0,0,0.1,2,3,59,62
109023,1,8,0.1,2,28,34,62
109024,3,2,0.1,2,13,49,62
109025,2,1,0.1,2,8,54,62
109027,1,5,0.1,2,23,39,62
109028,0,2,0.1,2,3,59,62
109030,3,7,0.1,2,14,48,62
109031,2,4,0.1,2,8,54,62
109033,1,4,0.1,2,20,42,62
109034,0,1,0.1,2,3,59,62
109035,3,7,0.1,2,14,48,62
109036,2,3,0,0,8,54,62
109037,1,7,0.1,2,26,36,62
109039,0,1,0.1,2,4,58,62
109041,3,4,0.1,2,13,49,62
109043,1,5,0.1,2,23,39,62
109044,0,0,0.1,2,5,57,62
109045,3,5,0.1,2,13,49,62
109047,1,7,0.1,2,26,36,62
109048,3,5,0.1,2,13,49,62
109050,0,1,0.1,2,3,59,62
109051,1,1,0.1,2,12,50,62
109053,3,5,0.1,2,14,48,62
109059,1,3,0.1,2,28,34,62
109061,0,1,0.1,2,3,59,62
109062,1,4,0.1,2,28,34,62
109064,3,5,0.1,2,13,48,61
109066,0,2,0.1,2,3,59,62
109067,1,2,0.1,2,14,48,62
109068,3,4,0.1,2,13,49,62
109071,0,2,0.1,2,3,59,62
109072,1,2,0.1,2,19,43,62
109074,3,6,0.1,2,13,48,61
109075,0,3,0.1,2,3,59,62
109078,1,5,0.1,2,23,39,62
109080,3,3,0.1,2,14,48,62
109081,0,0,0,0,3,59,62
109082,1,3,0,0,26,36,62
109083,3,3,0.1,2,13,49,62
109086,3,3,0.1,2,12,49,61
109088,2,1,0.1,2,8,54,62
109089,3,4,0.1,2,13,49,62
109090,2,2,0.1,2,8,54,62
109091,3,3,0.1,2,13,49,62
109092,2,3,0.1,2,8,54,62
109093,3,6,0.1,2,14,48,62
109096,2,2,0.1,2,8,54,62
109099,3,7,0.1,2,14,48,62
109102,2,1,0.1,2,8,54,62
109104,3,3,0.1,2,12,50,62
109108,3,4,0.1,2,13,48,61
109111,2,1,0.1,2,8,54,62
109113,3,6,0.1,2,12,50,62
109117,2,2,0.1,2,9,53,62
109120,3,4,0.1,2,13,49,62
109122,0,1,0.1,2,3,59,62
109123,2,1,0.1,2,8,54,62
109124,3,3,0.1,2,13,49,62
109126,0,0,0.1,2,4,58,62
109128,2,1,0.1,2,8,54,62
109129,3,4,0.1,2,13,49,62
109130,0,1,0.1,2,3,59,62
109131,2,6,0.1,2,8,54,62
109132,3,6,0.1,2,13,49,62
109135,0,1,0.1,2,3,59,62
