loop_cnt,region,inherit,reward,outcome,h,g,f
108007,1,3,0.1,2,54,82,136
108008,1,6,0.1,2,56,80,136
108009,1,2,0.1,2,54,82,136
108011,1,5,0.1,2,48,88,136
108012,2,8,0.1,2,78,58,136
108015,2,8,0.1,2,78,58,136
108016,2,8,0.1,2,78,58,136
108017,2,8,0.1,2,78,58,136
108018,2,8,0,0,78,58,136
108021,1,2,0.1,2,53,83,136
108023,1,2,0.1,2,52,84,136
108024,1,3,0.1,2,52,84,136
108025,1,1,0.1,2,54,82,136
108026,1,3,0,0,52,84,136
108028,0,3,0.1,2,56,80,136
108029,0,6,0.1,2,57,79,136
108032,0,6,0.1,2,55,81,136
108033,0,5,0.1,2,56,80,136
108034,0,5,0.1,2,57,79,136
108041,0,4,0,0,57,79,136
108042,0,3,0,0,57,79,136
108045,1,6,0.1,2,57,79,136
108046,1,4,0.1,2,48,88,136
108048,1,1,0.1,2,53,83,136
108049,1,5,0.1,2,55,81,136
108050,1,5,0.1,2,52,84,136
108051,1,3,0.1,2,52,84,136
108052,2,8,0.1,2,78,58,136
108053,2,8,0.1,2,78,58,136
108054,2,8,0.1,2,78,58,136
108056,2,8,0.1,2,78,58,136
108058,2,8,0.1,2,78,58,136
108059,2,8,0.1,2,78,58,136
108060,2,8,0.1,2,78,58,136
108062,2,8,0.1,2,78,58,136
108064,2,8,0.1,2,78,58,136
108065,2,6,0.1,2,78,58,136
108068,2,8,0.1,2,79,57,136
108069,2,8,0.1,2,78,58,136
108070,2,8,0,0,78,58,136
108071,1,5,0.1,2,53,83,136
108073,1,3,0.1,2,58,78,136
108074,1,3,0.1,2,56,80,136
108079,1,1,0.1,2,52,84,136
108080,1,3,0.1,2,57,79,136
108081,1,2,0.1,2,54,82,136
108084,1,1,0.1,2,54,82,136
108085,1,2,0,0,52,84,136
108086,0,8,0,0,57,79,136
108087,0,7,0,0,56,80,136
108088,1,3,0.1,2,47,89,136
108090,1,4,0.1,2,46,90,136
108092,2,8,0.1,2,78,58,136
108093,2,7,0.1,2,78,58,136
108094,2,7,0.1,2,78,58,136
108095,2,7,0,0,78,58,136
108098,1,4,0.1,2,50,86,136
108100,1,3,0,0,54,82,136
108101,0,5,0.1,2,58,78,136
108102,0,4,0.1,2,58,78,136
108103,0,5,0.1,2,59,77,136
108104,0,3,0.1,2,57,79,136
108105,0,6,0.1,2,57,79,136
108108,0,6,0.1,2,56,80,136
108112,0,4,0.1,2,58,78,136
108113,0,6,0.1,2,58,78,136
108114,0,10,0.1,2,58,78,136
108115,0,5,0.1,2,56,80,136
108118,0,6,0.1,2,58,78,136
108120,0,7,0.1,2,57,79,136
108121,0,7,0.1,2,58,78,136
108122,0,6,0.1,2,59,77,136
108126,0,4,0.1,2,56,80,136
108127,0,7,0.1,2,57,79,136
108128,0,5,0,0,57,79,136
108130,1,2,0,0,52,84,136
108131,2,7,0.1,2,78,58,136
108132,2,9,0.1,2,78,58,136
108133,2,7,0.1,2,78,58,136
108136,2,7,0,0,78,58,136
108137,0,4,0.1,2,56,80,136
108139,0,7,0.1,2,58,78,136
108140,0,4,0.1,2,59,77,136
108141,0,9,0.1,2,53,83,136
108142,0,5,0.1,2,57,79,136
108143,0,6,0.1,2,55,81,136
108144,0,3,0.1,2,55,81,136
108147,0,3,0.1,2,58,78,136
108152,0,6,0.1,2,56,80,136
108153,0,7,0.1,2,58,78,136
108154,0,4,0.1,2,58,78,136
108156,0,6,0.1,2,55,81,136
108157,0,7,0.1,2,58,78,136
108159,1,1,0.1,2,52,84,136
108160,0,5,0.1,2,55,81,136
108161,1,4,0.1,2,56,80,136
108162,0,4,0.1,2,58,78,136
108163,1,2,0.1,2,53,83,136
108166,1,3,0,0,54,82,136
108167,0,3,0.1,2,60,76,136
108168,0,5,0,0,57,79,136
108169,2,8,0.1,2,78,58,136
108170,2,6,0.1,2,78,58,136
108171,2,8,0.1,2,78,58,136
108172,2,8,0.1,2,78,58,136
108175,2,8,0.1,2,78,58,136
108176,2,8,0.1,2,78,58,136
108177,2,8,0,0,78,58,136
108179,0,3,0.1,2,57,79,136
108180,0,5,0,0,57,79,136
108181,1,5,0.1,2,56,80,136
108182,1,3,0.1,2,53,83,136
108183,1,3,0.1,2,52,84,136
108185,1,3,0.1,2,56,80,136
108186,1,4,0,0,57,79,136
108188,0,4,0.1,2,57,79,136
108189,0,3,0.1,2,56,80,136
108190,0,7,0.1,2,58,78,136
108194,0,6,0.1,2,60,76,136
108195,0,4,0.1,2,56,80,136
108200,0,8,0.1,2,57,79,136
108201,0,7,0.1,2,57,79,136
108205,0,2,0.1,2,57,79,136
108206,0,5,0.1,2,55,81,136
108207,0,3,0,0,58,78,136
108213,2,8,0.1,2,78,58,136
108214,2,8,0,0,78,58,136
108215,1,3,0,0,54,82,136
108218,0,4,0,0,57,79,136
108219,0,7,0,0,56,80,136
108220,1,4,0.1,2,56,80,136
108222,1,4,0.1,2,58,78,136
108223,2,7,0.1,2,78,58,136
108224,2,6,0,0,78,58,136
108225,1,2,0.1,2,57,79,136
108226,1,2,0.1,2,53,83,136
108228,1,6,0.1,2,47,89,136
108230,1,4,0.1,2,54,82,136
108232,1,3,0.1,2,52,84,136
108233,1,6,0.1,2,47,89,136
108236,1,3,0.1,2,52,84,136
108237,1,3,0.1,2,51,85,136
108238,1,3,0,0,56,80,136
108239,0,10,0.1,2,61,75,136
108240,0,7,0.1,2,58,78,136
108241,0,4,0.1,2,55,81,136
108242,0,5,0.1,2,57,79,136
108246,0,6,0.1,2,55,81,136
108247,0,4,0.1,2,58,78,136
108248,0,5,0.1,2,55,81,136
108251,0,4,0,0,57,79,136
108252,0,5,0.1,2,57,79,136
108253,0,5,0.1,2,57,79,136
108257,1,6,0.1,2,47,89,136
108258,0,7,0.1,2,58,78,136
108260,1,3,0.1,2,52,84,136
108262,1,2,0.1,2,52,84,136
108264,0,6,0.1,2,56,80,136
108265,2,6,0.1,2,78,58,136
108266,2,7,0,0,78,58,136
108267,1,3,0.1,2,56,80,136
108268,1,2,0.1,2,53,83,136
108269,0,6,0.1,2,56,80,136
108270,1,7,0.1,2,57,79,136
108273,0,8,0,0,57,79,136
108274,1,2,0.1,2,54,82,136
108278,1,5,0.1,2,57,79,136
108281,1,2,0.1,2,55,81,136
108284,1,2,0,0,56,80,136
108287,0,3,0.1,2,57,79,136
108289,0,7,0.1,2,58,78,136
108290,0,1,0.1,2,55,81,136
108291,0,4,0.1,2,55,81,136
108292,0,8,0.1,2,57,79,136
108293,0,6,0,0,62,74,136
108294,1,4,0.1,2,48,88,136
108296,1,4,0.1,2,54,82,136
108297,1,2,0.1,2,55,81,136
108298,1,3,0.1,2,50,86,136
108301,1,3,0.1,2,52,84,136
108302,1,2,0.1,2,54,82,136
108303,2,8,0.1,2,78,58,136
108306,2,6,0,0,78,58,136
108307,1,2,0.1,2,57,79,136
108308,1,1,0,0,51,85,136
108310,0,6,0.1,2,56,80,136
108311,0,2,0.1,2,57,79,136
108312,0,6,0.1,2,57,79,136
108313,0,9,0.1,2,58,78,136
108314,0,6,0.1,2,56,80,136
108316,0,9,0.1,2,58,78,136
108317,0,5,0.1,2,58,78,136
108318,0,4,0.1,2,56,80,136
108319,0,5,0.1,2,58,78,136
108320,0,5,0.1,2,57,79,136
108321,0,7,0.1,2,58,78,136
108324,0,5,0.1,2,57,79,136
108328,0,4,0,0,59,77,136
108329,1,5,0.1,2,54,82,136
108331,1,2,0.1,2,53,83,136
108332,1,4,0,0,56,80,136
108336,0,5,0.1,2,58,78,136
108339,0,6,0,0,59,77,136
108341,2,8,0.1,2,78,58,136
108342,2,7,0.1,2,78,58,136
108348,2,7,0.1,2,78,58,136
108350,2,7,0,0,78,58,136
108351,0,6,0.1,2,58,78,136
108354,0,3,0.1,2,54,82,136
108355,0,6,0.1,2,59,77,136
108356,0,4,0,0,57,79,136
108357,1,4,0.1,2,56,80,136
108358,1,3,0.1,2,52,84,136
108360,1,1,0,0,54,82,136
108361,0,6,0.1,2,59,77,136
108362,0,7,0.1,2,58,78,136
108363,2,8,0.1,2,78,58,136
108364,2,8,0.1,2,78,58,136
108366,2,7,0.1,2,78,58,136
108367,2,7,0,0,78,58,136
108368,0,7,0.1,2,58,78,136
108369,0,10,0.1,2,56,80,136
108370,0,8,0,0,57,79,136
108371,1,4,0.1,2,56,80,136
108372,1,1,0,0,53,83,136
108373,0,5,0.1,2,54,82,136
108374,0,6,0.1,2,57,79,136
108378,0,4,0.1,2,56,80,136
108379,0,7,0.1,2,58,78,136
108380,0,5,0.1,2,58,78,136
108381,0,6,0.1,2,59,77,136
108384,0,8,0.1,2,53,83,136
108386,0,6,0,0,58,78,136
108387,2,8,0,0,78,58,136
108388,1,3,0.1,2,57,79,136
108391,1,4,0.1,2,56,80,136
108392,1,5,0.1,2,48,88,136
108393,0,6,0.1,2,57,79,136
108395,1,1,0.1,2,52,84,136
108396,1,3,0,0,56,80,136
108397,0,5,0.1,2,58,78,136
108398,0,6,0.1,2,55,81,136
108400,0,4,0.1,2,56,80,136
108401,0,5,0.1,2,58,78,136
108405,0,4,0.1,2,56,80,136
108407,0,4,0.1,2,56,80,136
108408,0,6,0.1,2,58,78,136
108409,0,6,0,0,56,80,136
108410,0,6,0.1,2,58,78,136
108411,0,8,0.1,2,59,77,136
108412,0,2,0,0,57,79,136
108413,1,3,0.1,2,54,82,136
108415,1,2,0.1,2,56,80,136
108416,1,6,0.1,2,47,89,136
108417,2,8,0.1,2,78,58,136
108419,2,7,0,0,78,58,136
108420,1,1,0.1,2,54,82,136
108421,1,5,0,0,56,80,136
108423,0,8,0.1,2,58,78,136
108426,0,4,0.1,2,55,81,136
108427,0,5,0.1,2,58,78,136
108428,0,8,0,0,57,79,136
108430,1,2,0.1,2,54,82,136
108434,1,3,0.1,2,51,85,136
108435,1,3,0.1,2,51,85,136
108436,1,2,0.1,2,49,87,136
108438,1,3,0.1,2,53,83,136
108440,1,3,0.1,2,52,84,136
108443,1,2,0.1,2,53,83,136
108444,0,5,0.1,2,58,78,136
108446,1,2,0.1,2,54,82,136
108448,1,2,0.1,2,54,82,136
108454,0,6,0.1,2,58,78,136
108456,1,2,0.1,2,54,82,136
108457,0,7,0.1,2,57,79,136
108458,1,2,0,0,52,84,136
108460,2,7,0.1,2,78,58,136
108461,2,5,0.1,2,78,58,136
108462,2,7,0.1,2,78,58,136
108465,2,5,0.1,2,78,58,136
108466,2,6,0.1,2,78,58,136
108467,2,7,0,0,78,58,136
108469,0,7,0.1,2,55,81,136
108471,0,6,0,0,59,77,136
108472,0,6,0.1,2,58,78,136
108475,0,6,0.1,2,56,80,136
108477,0,8,0.1,2,59,77,136
108482,0,5,0,0,57,79,136
108483,1,4,0.1,2,55,81,136
108484,1,2,0.1,2,53,83,136
108485,1,3,0.1,2,53,83,136
108486,1,1,0.1,2,54,82,136
108487,1,5,0.1,2,55,81,136
108489,1,2,0.1,2,54,82,136
108491,1,4,0.1,2,54,82,136
108492,1,5,0.1,2,57,79,136
108493,1,6,0.1,2,47,89,136
108494,1,4,0.1,2,53,83,136
108495,1,3,0.1,2,56,80,136
108496,1,3,0.1,2,51,85,136
108500,2,7,0.1,2,78,58,136
108501,2,7,0.1,2,78,58,136
108502,2,8,0.1,2,78,58,136
108504,2,6,0.1,2,78,58,136
108506,2,8,0.1,2,78,58,136
108508,2,8,0.1,2,78,58,136
108509,2,7,0.1,2,78,58,136
108510,2,8,0,0,78,58,136
108511,1,4,0.1,2,52,84,136
108512,1,4,0.1,2,54,82,136
108513,1,5,0.1,2,57,79,136
108515,0,3,0.1,2,58,78,136
108516,1,6,0.1,2,57,79,136
108520,1,5,0.1,2,53,83,136
108521,0,5,0.1,2,58,78,136
108522,1,1,0.1,2,53,83,136
108523,0,6,0.1,2,60,76,136
108526,1,5,0.1,2,52,84,136
108528,1,3,0.1,2,53,83,136
108529,0,3,0.1,2,57,79,136
108531,1,3,0.1,2,55,81,136
108532,0,7,0.1,2,57,79,136
108533,1,1,0,0,55,81,136
108535,0,6,0.1,2,58,78,136
108536,0,8,0.1,2,57,79,136
108540,0,9,0.1,2,53,83,136
108541,0,5,0,0,56,80,136
108543,0,6,0.1,2,57,79,136
108545,0,6,0,0,58,78,136
108548,2,6,0.1,2,78,58,136
108551,2,5,0.1,2,78,58,136
108554,2,6,0,0,78,58,136
108555,1,3,0.1,2,51,85,136
108556,1,2,0,0,52,84,136
108559,0,7,0.1,2,60,76,136
108567,0,4,0,0,57,79,136
108568,0,4,0.1,2,55,81,136
108569,1,7,0.1,2,54,82,136
108570,1,2,0,0,52,84,136
108571,0,7,0.1,2,58,78,136
108572,0,9,0.1,2,57,79,136
108573,0,7,0.1,2,60,76,136
108574,0,7,0.1,2,57,79,136
108576,0,8,0.1,2,58,78,136
108577,0,6,0,0,57,79,136
108579,2,8,0.1,2,78,58,136
108580,2,8,0.1,2,78,58,136
108582,2,8,0.1,2,78,58,136
108583,2,6,0.1,2,78,58,136
108584,2,8,0.1,2,78,58,136
108586,2,8,0.1,2,78,58,136
108588,2,8,0.1,2,78,58,136
108589,2,8,0.1,2,78,58,136
108590,2,8,0.1,2,78,58,136
108591,2,8,0.1,2,78,58,136
108592,2,8,0.1,2,79,57,136
108593,2,8,0.1,2,78,58,136
108594,2,8,0.1,2,78,58,136
108595,2,7,0.1,2,78,58,136
108596,2,8,0.1,2,78,58,136
108599,2,8,0.05,1,78,58,136
108600,2,8,0,0,78,58,136
108601,0,5,0.1,2,58,78,136
108602,0,7,0.1,2,57,79,136
108603,0,5,0.1,2,54,82,136
108604,0,7,0.1,2,57,79,136
108606,1,7,0.1,2,57,79,136
108607,0,5,0.1,2,56,80,136
108608,1,5,0.1,2,46,90,136
108610,0,3,0,0,57,79,136
108611,1,4,0,0,56,80,136
108613,0,8,0.1,2,57,79,136
108614,0,6,0,0,55,81,136
108616,1,7,0.1,2,54,82,136
108618,1,2,0.1,2,52,84,136
108620,1,5,0.1,2,56,80,136
108625,1,3,0.1,2,55,81,136
108626,2,8,0.1,2,78,58,136
108627,2,8,0.1,2,78,58,136
108629,2,5,0.1,2,78,58,136
108630,2,6,0,0,78,58,136
108631,1,2,0.1,2,56,80,136
108633,1,3,0,0,54,82,136
108634,0,5,0.1,2,54,82,136
108635,0,6,0.1,2,58,78,136
108636,0,6,0.1,2,54,82,136
108640,0,4,0.1,2,56,80,136
108641,0,6,0.1,2,58,78,136
108642,0,2,0.1,2,58,78,136
108644,0,8,0.1,2,57,79,136
108648,0,5,0.1,2,59,77,136
108649,0,4,0.1,2,55,81,136
108650,0,7,0.1,2,56,80,136
108651,0,5,0.1,2,56,80,136
108652,0,5,0,0,59,77,136
108653,1,6,0,0,56,80,136
108656,0,5,0.1,2,56,80,136
108659,0,7,0.1,2,60,76,136
108660,0,4,0,0,56,80,136
108661,2,7,0,0,78,58,136
108663,0,8,0.1,2,57,79,136
108666,0,1,0.1,2,57,79,136
108669,0,4,0.1,2,56,80,136
108671,0,5,0.1,2,57,79,136
108673,0,3,0.1,2,56,80,136
108675,1,2,0.1,2,51,85,136
108676,1,4,0,0,55,81,136
108678,0,5,0.1,2,56,80,136
108679,0,7,0.1,2,58,78,136
108680,0,5,0.1,2,58,78,136
108683,0,5,0.1,2,55,81,136
108684,0,5,0,0,57,79,136
108685,2,8,0.1,2,78,58,136
108687,2,6,0.1,2,78,58,136
108688,2,6,0,0,78,58,136
108689,0,7,0.1,2,57,79,136
108692,0,2,0.1,2,57,79,136
108693,0,4,0,0,56,80,136
108694,1,3,0.1,2,51,85,136
108696,1,3,0.1,2,52,84,136
108697,1,4,0.1,2,51,85,136
108700,1,2,0,0,53,83,136
108701,0,6,0.1,2,58,78,136
108702,0,7,0.1,2,56,80,136
108704,0,4,0.1,2,58,78,136
108705,0,5,0.1,2,57,79,136
108707,0,8,0.1,2,59,77,136
108708,0,5,0.1,2,55,81,136
108709,0,6,0,0,57,79,136
108710,2,8,0,0,78,58,136
108713,1,1,0.1,2,51,85,136
108715,1,1,0.1,2,51,85,136
108719,1,1,0.1,2,54,82,136
108723,1,4,0.1,2,52,84,136
108726,1,1,0,0,54,82,136
108727,0,9,0.1,2,58,78,136
108728,0,4,0.1,2,57,79,136
108731,0,4,0.1,2,55,81,136
108732,0,6,0.1,2,58,78,136
108733,0,6,0.1,2,58,78,136
108734,0,4,0.1,2,54,82,136
108735,0,6,0,0,57,79,136
108736,0,7,0.1,2,57,79,136
108739,0,7,0.1,2,58,78,136
108740,1,3,0.1,2,57,79,136
108741,0,4,0.1,2,54,82,136
108742,1,3,0.1,2,51,85,136
108743,1,2,0.1,2,52,84,136
108746,0,5,0,0,54,82,136
108749,1,4,0.1,2,53,83,136
108750,2,7,0.1,2,78,58,136
108751,2,8,0.1,2,78,58,136
108752,2,5,0.1,2,78,58,136
108753,2,5,0.1,2,78,58,136
108754,2,6,0.1,2,78,58,136
108756,2,5,0,0,78,58,136
108757,1,3,0.1,2,47,89,136
108758,1,3,0.1,2,55,81,136
108759,1,4,0.1,2,52,84,136
108760,1,2,0.1,2,51,85,136
108764,1,5,0.1,2,53,83,136
108765,1,7,0.1,2,56,80,136
108766,1,3,0.1,2,53,83,136
108767,1,2,0.1,2,52,84,136
108768,1,1,0.1,2,53,83,136
108769,1,5,0.1,2,53,83,136
108770,1,2,0.1,2,52,84,136
108772,1,4,0.1,2,53,83,136
108774,1,2,0,0,52,84,136
108775,0,7,0.1,2,57,79,136
108776,0,6,0.1,2,58,78,136
108779,0,4,0.1,2,59,77,136
108780,0,7,0.1,2,57,79,136
108781,0,4,0.1,2,55,81,136
108786,0,6,0.1,2,55,81,136
108788,0,6,0.1,2,58,78,136
108792,0,6,0.1,2,56,80,136
108793,0,4,0,0,57,79,136
108794,2,8,0.1,2,78,58,136
108795,2,8,0.1,2,78,58,136
108799,2,8,0.1,2,78,58,136
108800,2,8,0.1,2,78,58,136
108803,2,8,0.1,2,78,58,136
108804,2,8,0.1,2,78,58,136
108805,2,8,0.1,2,78,58,136
108807,2,8,0.1,2,78,58,136
108808,2,8,0,0,78,58,136
108810,1,4,0.1,2,53,83,136
108811,1,3,0.1,2,55,81,136
108815,1,5,0.1,2,53,83,136
108816,1,4,0,0,56,80,136
108818,0,8,0.1,2,55,81,136
108819,0,5,0.1,2,59,77,136
108820,0,6,0.1,2,57,79,136
108821,0,4,0.1,2,59,77,136
108822,0,3,0.1,2,57,79,136
108823,0,6,0.1,2,58,78,136
108824,0,1,0.1,2,57,79,136
108828,0,4,0,0,57,79,136
108829,0,5,0,0,59,77,136
108830,1,4,0.1,2,52,84,136
108834,1,4,0.1,2,48,88,136
108836,1,2,0.1,2,51,85,136
108837,1,1,0.1,2,51,85,136
108838,1,1,0.1,2,54,82,136
108839,2,8,0.1,2,78,58,136
108840,2,8,0.1,2,78,58,136
108841,2,8,0.1,2,78,58,136
108843,2,8,0.1,2,78,58,136
108844,2,8,0,0,78,58,136
108847,1,2,0,0,57,79,136
108848,0,4,0.1,2,55,81,136
108849,0,4,0,0,56,80,136
108850,1,4,0.1,2,53,83,136
108853,1,3,0.1,2,53,83,136
108856,1,3,0.1,2,56,80,136
108857,0,7,0.1,2,57,79,136
108858,1,3,0.1,2,51,85,136
108862,1,3,0.1,2,52,84,136
108863,0,5,0.1,2,59,77,136
108864,1,4,0.1,2,54,82,136
108866,0,8,0.1,2,55,81,136
108867,1,4,0.1,2,53,83,136
108874,1,4,0.1,2,56,80,136
108875,0,7,0.1,2,57,79,136
108876,1,5,0.1,2,47,89,136
108877,0,4,0,0,57,79,136
108878,1,5,0.1,2,56,80,136
108881,1,4,0,0,56,80,136
108883,2,5,0.1,2,78,58,136
108884,2,6,0.1,2,78,58,136
108885,2,7,0,0,78,58,136
108887,0,6,0,0,56,80,136
108889,1,4,0.1,2,52,84,136
108890,1,4,0.1,2,52,84,136
108896,1,3,0,0,57,79,136
108897,0,3,0.1,2,55,81,136
108898,0,3,0.1,2,55,81,136
108899,0,7,0.1,2,58,78,136
108900,0,6,0,0,57,79,136
108901,2,6,0.1,2,78,58,136
108903,2,7,0.1,2,78,58,136
108904,2,7,0.1,2,78,58,136
108906,2,7,0.1,2,78,58,136
108909,2,7,0.1,2,78,58,136
108911,2,7,0.1,2,78,58,136
108912,2,7,0.1,2,78,58,136
108913,2,7,0.1,2,78,58,136
108914,2,7,0,0,78,58,136
108915,0,8,0,0,57,79,136
108920,1,5,0,0,56,80,136
108921,0,7,0.1,2,57,79,136
108922,0,5,0.1,2,58,78,136
108923,0,5,0.1,2,59,77,136
108924,0,5,0.1,2,59,77,136
108926,2,8,0.1,2,78,58,136
108927,2,6,0.1,2,78,58,136
108928,2,8,0.1,2,78,58,136
108929,2,8,0.1,2,78,58,136
108930,2,8,0.1,2,78,58,136
108931,2,6,0.1,2,78,58,136
108932,2,8,0,0,78,58,136
108938,0,6,0.1,2,57,79,136
108939,0,7,0.1,2,58,78,136
108941,0,5,0.1,2,57,79,136
108942,0,2,0.1,2,57,79,136
108945,0,12,0.1,2,60,76,136
108946,0,10,0.1,2,60,76,136
108950,0,6,0.1,2,59,77,136
108957,0,4,0,0,58,78,136
108958,1,3,0.1,2,56,80,136
108963,1,3,0.1,2,54,82,136
108965,1,5,0.1,2,56,80,136
108966,1,4,0,0,54,82,136
108967,0,3,0.1,2,54,82,136
108968,0,7,0.05,1,57,79,136
108969,0,6,0.1,2,57,79,136
108973,2,8,0.1,2,78,58,136
108976,2,8,0.1,2,78,58,136
108977,2,8,0,0,78,58,136
108978,0,5,0.1,2,58,78,136
108980,0,5,0.1,2,55,81,136
108982,0,7,0.1,2,58,78,136
108983,0,3,0.1,2,57,79,136
108985,0,7,0,0,56,80,136
108986,1,3,0.1,2,49,87,136
108987,1,3,0.1,2,53,83,136
108988,1,6,0.1,2,56,80,136
108989,1,4,0.1,2,55,81,136
108990,1,2,0.1,2,53,83,136
108991,1,3,0.1,2,52,84,136
108992,1,5,0.1,2,47,89,136
108993,1,5,0.1,2,53,83,136
108994,1,4,0.1,2,54,82,136
108995,1,1,0.1,2,53,83,136
108996,1,3,0.1,2,52,84,136
108997,1,8,0,0,56,80,136
108999,0,3,0.1,2,56,80,136
109001,0,3,0.1,2,56,80,136
109004,0,4,0.1,2,58,78,136
109006,0,2,0.1,2,54,82,136
109009,0,7,0.1,2,55,81,136
109010,0,7,0.1,2,59,77,136
109011,0,4,0.1,2,59,77,136
109012,0,7,0.1,2,61,75,136
109013,0,7,0.1,2,56,80,136
109014,0,6,0.1,2,57,79,136
109015,0,8,0.1,2,57,79,136
109016,0,4,0.1,2,58,78,136
109017,0,5,0,0,57,79,136
109019,2,8,0.1,2,78,58,136
109021,2,8,0.1,2,78,58,136
109022,2,8,0.1,2,78,58,136
109025,2,7,0.1,2,78,58,136
109026,2,8,0.1,2,78,58,136
109028,2,8,0.1,2,78,58,136
109029,2,7,0.1,2,78,58,136
109030,2,7,0.1,2,78,58,136
109032,2,7,0.1,2,78,58,136
109033,2,7,0,0,78,58,136
109036,1,2,0.1,2,51,85,136
109039,1,2,0.1,2,52,84,136
109041,1,2,0.1,2,51,85,136
109042,1,2,0.1,2,55,81,136
109044,1,4,0.1,2,55,81,136
109045,1,4,0.1,2,52,84,136
109046,1,4,0.1,2,56,80,136
109047,1,1,0.1,2,54,82,136
109048,1,5,0.1,2,48,88,136
109049,1,4,0.1,2,55,81,136
109050,1,5,0.1,2,55,81,136
109053,1,3,0.1,2,54,82,136
109054,1,1,0.1,2,56,80,136
109055,1,4,0.1,2,56,80,136
109056,0,3,0.1,2,55,81,136
109058,1,5,0.1,2,56,80,136
109059,1,3,0.1,2,53,83,136
109060,0,7,0.1,2,56,80,136
109061,1,3,0.1,2,54,82,136
109063,1,3,0,0,56,80,136
109068,0,8,0.1,2,57,79,136
109069,0,5,0.1,2,57,79,136
109070,0,5,0.1,2,56,80,136
109073,0,7,0.1,2,60,76,136
109076,0,7,0,0,56,80,136
109077,2,8,0.1,2,78,58,136
109078,2,8,0,0,78,58,136
109080,0,6,0.1,2,56,80,136
109081,0,4,0.1,2,57,79,136
109082,0,2,0,0,55,81,136
109084,1,4,0.1,2,53,83,136
109086,1,4,0.1,2,57,79,136
109087,1,2,0.1,2,52,84,136
109089,1,3,0.1,2,54,82,136
109092,1,5,0.1,2,52,84,136
109093,1,3,0,0,54,82,136
109094,0,4,0,0,57,79,136
109098,2,5,0.1,2,78,58,136
109099,2,7,0.1,2,78,58,136
109100,2,6,0.1,2,78,58,136
109102,2,6,0.1,2,78,58,136
109103,2,6,0,0,78,58,136
109105,0,7,0,0,59,77,136
109109,1,5,0.1,2,55,81,136
109113,1,2,0.1,2,52,84,136
109115,1,2,0.1,2,54,82,136
109119,1,3,0.1,2,52,84,136
109120,1,1,0.1,2,54,82,136
109122,1,3,0.1,2,49,87,136
109124,1,4,0.1,2,53,83,136
109128,1,5,0,0,54,82,136
109129,0,4,0,0,57,79,136
109132,0,5,0.1,2,57,79,136
109134,2,8,0.1,2,79,57,136
109137,2,6,0,0,78,58,136
109138,0,1,0.1,2,57,79,136
109142,0,3,0.1,2,57,79,136
109144,1,3,0.1,2,52,84,136
109145,0,5,0.1,2,59,77,136
109146,1,6,0.1,2,55,81,136
109147,1,4,0,0,52,84,136
109148,0,6,0.1,2,59,77,136
109150,0,7,0,0,57,79,136
109151,0,6,0.1,2,59,77,136
109152,0,3,0.1,2,59,77,136
109155,0,6,0,0,58,78,136
109157,1,3,0.1,2,52,84,136
109158,1,3,0,0,51,85,136
109161,2,8,0.1,2,78,58,136
109162,2,8,0.1,2,78,58,136
109164,2,8,0.1,2,78,58,136
109166,2,5,0.1,2,78,58,136
109167,2,5,0.1,2,78,58,136
109170,2,6,0.1,2,78,58,136
109171,2,6,0.1,2,78,58,136
109172,2,6,0.1,2,78,58,136
109173,2,6,0.1,2,79,57,136
109174,2,6,0,0,78,58,136
109175,0,6,0.1,2,55,81,136
109176,0,5,0.1,2,57,79,136
109178,0,2,0.1,2,54,82,136
109179,0,6,0.1,2,58,78,136
109180,0,5,0,0,58,78,136
109183,1,4,0.1,2,55,81,136
109184,1,3,0,0,56,80,136
109187,0,4,0.1,2,57,79,136
109188,0,6,0.1,2,60,76,136
109191,0,7,0.1,2,58,78,136
109194,0,6,0,0,58,78,136
109195,2,9,0.1,2,79,57,136
109199,2,7,0.1,2,78,58,136
109205,2,6,0.1,2,78,58,136
109207,2,6,0,0,78,58,136
109213,0,6,0.1,2,58,78,136
109214,0,6,0.1,2,57,79,136
109215,0,3,0.1,2,56,80,136
109217,0,4,0.1,2,55,81,136
109220,0,3,0.1,2,55,81,136
109221,0,6,0,0,59,77,136
109222,1,4,0.1,2,51,85,136
109223,1,1,0,0,53,83,136
109229,0,5,0,0,56,80,136
109230,2,7,0.1,2,78,58,136
109232,2,8,0.1,2,78,58,136
109233,2,8,0,0,78,58,136
109234,1,3,0.1,2,47,89,136
109235,1,3,0.1,2,52,84,136
109237,1,7,0.1,2,46,90,136
109238,1,4,0,0,56,80,136
109239,0,6,0.1,2,56,80,136
109241,0,3,0.1,2,58,78,136
109243,0,8,0.1,2,59,77,136
109244,0,3,0.1,2,59,77,136
109245,0,9,0.1,2,60,76,136
109246,0,6,0.1,2,57,79,136
109251,0,5,0.1,2,59,77,136
109252,0,7,0.1,2,59,77,136
109255,0,9,0.1,2,61,75,136
109257,0,4,0.1,2,59,77,136
109261,0,6,0.1,2,57,79,136
109262,0,3,0.1,2,55,81,136
109265,0,7,0,0,57,79,136
109266,2,8,0.1,2,78,58,136
109267,2,8,0,0,78,58,136
109268,1,3,0.1,2,52,84,136
109269,1,4,0.1,2,57,79,136
109272,1,4,0.1,2,54,82,136
109275,1,4,0.1,2,53,83,136
109278,1,2,0,0,52,84,136
