loop_cnt,region,inherit,reward,outcome,h,g,f
1202,4,1,0,0,14,34,48
1203,1,0,0.05,1,14,34,48
1204,0,0,0.1,2,11,37,48
1207,2,1,0.1,2,6,42,48
1208,3,2,0.1,2,7,41,48
1209,0,0,0.1,2,12,36,48
1210,2,1,0.1,2,6,42,48
1212,1,0,0,0,14,34,48
1213,3,2,0.1,2,8,40,48
1214,4,1,0,0,14,34,48
1215,0,1,0.1,2,13,35,48
1216,2,1,0.1,2,5,43,48
1219,3,2,0.1,2,7,41,48
1221,0,0,0,0,11,37,48
1222,1,2,0.1,2,14,34,48
1224,2,1,0.1,2,6,42,48
1225,4,1,0.1,2,14,34,48
1227,3,2,0.1,2,7,41,48
1229,1,0,0.1,2,14,34,48
1231,2,1,0.1,2,5,43,48
1232,3,2,0.1,2,7,41,48
1235,0,1,0.1,2,14,34,48
1236,4,1,0,0,14,34,48
1238,1,0,0.1,2,14,34,48
1239,2,1,0.1,2,6,42,48
1240,0,0,0.1,2,12,36,48
1243,3,2,0.1,2,7,41,48
1245,1,0,0,0,14,34,48
1249,2,1,0.1,2,6,42,48
1250,4,1,0,0,14,34,48
1252,0,1,0.1,2,14,34,48
1254,3,2,0.1,2,7,41,48
1257,2,2,0.1,2,6,42,48
1258,0,1,0.1,2,14,34,48
1261,3,2,0.05,1,8,40,48
1262,1,0,0.1,2,14,34,48
1263,2,1,0.1,2,6,42,48
1264,4,1,0.1,2,14,34,48
1265,0,1,0.1,2,13,35,48
1267,1,0,0,0,14,34,48
1268,3,1,0.1,2,8,40,48
1270,2,1,0.1,2,6,42,48
1271,4,1,0.1,2,14,34,48
1272,0,0,0.1,2,15,33,48
1274,3,2,0.1,2,8,40,48
1275,2,0,0.1,2,6,42,48
1276,4,1,0,0,14,34,48
1278,0,2,0.1,2,16,32,48
1279,1,0,0.1,2,16,32,48
1280,3,2,0.1,2,7,41,48
1281,2,0,0.1,2,6,42,48
1282,0,0,0.1,2,15,33,48
1284,1,0,0.1,2,16,32,48
1285,3,2,0.1,2,7,41,48
1287,2,0,0.1,2,5,43,48
1290,4,1,0.1,2,14,34,48
1291,0,1,0.1,2,14,34,48
1292,1,0,0.05,1,14,34,48
1294,3,1,0.1,2,7,41,48
1297,2,0,0,0,5,43,48
1298,4,1,0.1,2,14,34,48
1300,0,1,0.1,2,14,34,48
1301,3,2,0.1,2,8,40,48
1302,1,0,0.1,2,15,33,48
1304,4,1,0.1,2,14,34,48
1305,0,1,0,0,13,35,48
1306,2,1,0.1,2,6,42,48
1307,3,2,0.1,2,8,40,48
1308,1,0,0.1,2,14,34,48
1313,4,1,0,0,14,34,48
1314,2,1,0.1,2,7,41,48
1315,3,2,0.1,2,7,41,48
1316,1,1,0,0,14,34,48
1317,0,1,0.1,2,14,34,48
1318,2,1,0.1,2,6,42,48
1321,3,1,0.1,2,6,42,48
1323,4,1,0.1,2,14,34,48
1325,0,0,0.1,2,15,33,48
1326,2,1,0.1,2,6,42,48
1328,1,0,0.1,2,14,34,48
1329,3,1,0.1,2,8,40,48
1330,0,1,0.1,2,14,34,48
1332,4,1,0.1,2,14,34,48
1333,2,1,0,0,6,42,48
1334,1,0,0.1,2,15,33,48
1335,3,2,0.1,2,7,41,48
1336,0,1,0.1,2,10,38,48
1338,4,1,0,0,14,34,48
1340,1,1,0.1,2,14,34,48
1341,3,2,0.1,2,8,40,48
1342,0,1,0.05,1,14,34,48
1343,2,0,0.1,2,5,43,48
1346,1,0,0.05,1,15,33,48
1348,3,1,0.1,2,5,43,48
1349,4,1,0.1,2,14,34,48
1350,2,1,0.1,2,6,42,48
1351,0,1,0.1,2,14,34,48
1352,3,0,0.1,2,4,44,48
1353,4,1,0,0,14,34,48
1354,1,0,0.1,2,14,34,48
1355,2,0,0.1,2,5,43,48
1357,0,2,0.1,2,17,31,48
1358,3,1,0.1,2,7,41,48
1361,2,1,0.1,2,6,42,48
1363,1,0,0.1,2,14,34,48
1364,0,1,0.1,2,9,39,48
1365,3,2,0.1,2,7,41,48
1366,4,1,0,0,14,34,48
1367,2,0,0.1,2,5,43,48
1369,1,1,0.1,2,17,31,48
1370,0,0,0.1,2,12,36,48
1371,3,1,0.1,2,6,42,48
1374,2,2,0.1,2,4,44,48
1375,1,0,0.1,2,15,33,48
1376,0,2,0.1,2,13,35,48
1377,4,1,0,0,14,34,48
1378,3,1,0.05,1,9,39,48
1381,2,1,0.1,2,6,42,48
1382,1,0,0.1,2,14,34,48
1383,0,3,0.1,2,14,34,48
1384,2,1,0.1,2,7,41,48
1385,1,1,0.1,2,14,34,48
1386,0,0,0.1,2,9,39,48
1387,3,0,0.1,2,4,44,48
1391,4,1,0.1,2,14,34,48
1394,2,1,0.1,2,6,42,48
1395,1,0,0.1,2,14,34,48
1396,0,1,0.1,2,13,35,48
1398,3,0,0.05,1,4,44,48
1399,4,1,0.1,2,14,34,48
1400,2,2,0.1,2,6,42,48
1401,0,1,0.1,2,12,36,48
1402,1,1,0,0,14,34,48
1404,3,1,0.05,1,6,42,48
1406,4,1,0,0,14,34,48
1407,2,1,0.1,2,4,44,48
1412,0,0,0.1,2,9,39,48
1416,2,0,0.1,2,5,43,48
1417,1,0,0.1,2,14,34,48
1419,3,1,0.1,2,6,42,48
1420,0,0,0.1,2,15,33,48
1421,4,1,0,0,14,34,48
1422,2,1,0.1,2,4,44,48
1423,3,0,0.1,2,4,44,48
1424,1,0,0.1,2,14,34,48
1425,0,1,0.1,2,11,37,48
1426,2,1,0.1,2,4,44,48
1428,3,2,0.1,2,7,41,48
1430,1,0,0.05,1,14,34,48
1431,0,2,0.1,2,16,32,48
1433,4,1,0,0,14,34,48
1439,2,1,0.1,2,4,44,48
1440,3,2,0.1,2,7,41,48
1442,0,1,0.1,2,8,40,48
1444,1,0,0.1,2,15,33,48
1445,2,1,0.1,2,6,42,48
1446,3,0,0.1,2,4,44,48
1447,0,0,0.1,2,12,36,48
1448,4,1,0.1,2,14,34,48
1450,1,0,0.1,2,14,34,48
1452,2,0,0.1,2,5,43,48
1456,3,2,0.1,2,7,41,48
1459,0,1,0.05,1,13,35,48
1460,1,0,0.1,2,14,34,48
1461,4,1,0.05,1,14,34,48
1462,2,1,0.1,2,7,41,48
1463,3,1,0.1,2,7,41,48
1464,0,0,0.1,2,11,37,48
1465,1,0,0.1,2,14,34,48
1466,2,0,0,0,5,43,48
1468,4,1,0.1,2,14,34,48
1470,3,2,0.1,2,7,41,48
1471,0,0,0.1,2,10,38,48
1472,1,0,0.05,1,15,33,48
1475,4,1,0,0,14,34,48
1478,3,1,0.05,1,7,41,48
1479,0,0,0,0,10,38,48
1480,2,0,0.1,2,4,44,48
1482,1,0,0.1,2,14,34,48
1483,3,0,0.1,2,4,44,48
1484,2,0,0.1,2,4,44,48
1487,1,1,0.1,2,14,34,48
1488,4,1,0,0,14,34,48
1490,0,0,0,0,8,40,48
1491,3,0,0.1,2,3,45,48
1492,2,1,0.1,2,7,41,48
1493,1,0,0.1,2,14,34,48
1496,3,1,0.1,2,6,42,48
1498,2,1,0,0,6,42,48
1499,4,1,0.1,2,14,34,48
1500,1,0,0.1,2,14,34,48
1502,0,1,0.1,2,13,35,48
1503,3,0,0.1,2,2,46,48
1504,0,0,0,0,9,39,48
1506,4,1,0.1,2,14,34,48
1507,1,1,0,0,14,34,48
1509,2,1,0.1,2,6,42,48
1510,3,0,0.1,2,3,45,48
1512,4,1,0,0,14,34,48
1513,2,1,0,0,6,42,48
1514,3,1,0.1,2,5,43,48
1515,0,1,0.1,2,16,32,48
1516,1,0,0.1,2,15,33,48
1517,3,0,0.1,2,4,44,48
1519,0,0,0.1,2,10,38,48
1520,1,0,0.05,1,14,34,48
1522,4,1,0.1,2,14,34,48
1523,2,1,0,0,6,42,48
1524,3,0,1,4,1,47,48
1709,0,3,0.1,2,36,11,47
1803,1,6,0.1,2,35,12,47
1804,0,5,0.1,2,35,12,47
1909,1,6,0,0,35,12,47
1910,0,5,0.1,2,35,12,47
1912,0,4,0,0,35,12,47
1913,1,7,0.1,2,35,12,47
1915,1,7,0.1,2,35,12,47
1916,0,5,0.1,2,35,12,47
1918,1,7,0.1,2,35,12,47
1921,0,5,0.1,2,35,12,47
1922,1,7,0.1,2,35,12,47
1924,0,5,0.1,2,35,12,47
1925,1,7,0.1,2,35,12,47
1926,0,5,0.1,2,35,12,47
1927,1,7,0.1,2,35,12,47
1928,0,5,0.1,2,35,12,47
1929,1,6,0,0,35,12,47
1930,0,5,0.1,2,35,12,47
1933,0,5,0.1,2,35,12,47
1935,1,6,0,0,35,12,47
1936,0,5,0.1,2,35,12,47
1937,0,4,0,0,35,12,47
1938,1,6,0,0,35,12,47
1939,0,4,0,0,35,12,47
1940,1,6,0,0,35,12,47
1941,0,5,0.1,2,35,12,47
1943,1,7,0.1,2,35,12,47
1947,0,5,0.1,2,35,12,47
1949,1,7,0.1,2,35,12,47
1950,0,5,0.1,2,35,12,47
1951,1,7,0.1,2,35,12,47
1954,0,4,0,0,35,12,47
1955,1,7,0.1,2,35,12,47
1956,0,4,0,0,35,12,47
1957,1,7,0.1,2,35,12,47
1961,1,7,0.1,2,35,12,47
1963,0,4,0,0,35,12,47
1964,1,7,0.1,2,35,12,47
1966,1,7,0.1,2,35,12,47
1967,0,5,0.1,2,35,12,47
1971,1,7,0.1,2,35,12,47
1972,0,4,0,0,35,12,47
1973,1,7,0.1,2,35,12,47
1974,1,7,0.05,1,35,12,47
1976,0,3,0.1,2,36,11,47
1978,0,5,0.1,2,35,12,47
1979,1,6,0.1,2,35,12,47
1980,0,4,0.1,2,36,11,47
1981,1,5,0.1,2,35,12,47
1984,0,4,0,0,35,12,47
1985,1,3,0.1,2,36,11,47
1986,1,3,0.1,2,36,11,47
1987,0,4,0,0,35,12,47
1988,1,6,0.1,2,35,12,47
1989,1,6,0.1,2,35,12,47
1990,0,3,0.1,2,36,11,47
1991,1,5,0.1,2,35,12,47
1992,0,4,0.1,2,35,12,47
1993,1,6,0.1,2,35,12,47
1995,0,3,0.1,2,36,11,47
1998,1,6,0.1,2,35,12,47
2000,0,5,0.1,2,35,12,47
2002,1,7,0.1,2,35,12,47
2004,0,5,0.1,2,35,12,47
2005,1,7,0.1,2,35,12,47
2006,0,5,0.1,2,35,12,47
2007,1,7,0.1,2,35,12,47
2011,0,5,0.1,2,35,12,47
2013,1,7,0.1,2,35,12,47
2014,0,5,0.1,2,35,12,47
2015,1,7,0.1,2,35,12,47
2016,0,5,0.1,2,35,12,47
2018,1,7,0.1,2,35,12,47
2021,0,5,0.1,2,35,12,47
2024,1,6,0,0,35,12,47
2025,0,5,0.1,2,35,12,47
2028,0,5,0.1,2,35,12,47
2033,1,6,0,0,35,12,47
2034,0,5,0.1,2,35,12,47
2035,0,5,0.1,2,35,12,47
2037,1,6,0,0,35,12,47
2039,0,3,0.1,2,36,11,47
2041,0,4,0.1,2,35,12,47
2043,1,5,0,0,35,12,47
2044,0,4,0.1,2,35,12,47
2045,0,4,0.1,2,35,12,47
2046,1,6,0,0,35,12,47
2048,0,3,0.1,2,36,11,47
2049,0,4,0.1,2,35,12,47
2050,1,5,0,0,35,12,47
2052,0,5,0.1,2,35,12,47
2054,0,5,0.1,2,35,12,47
2055,1,6,0,0,35,12,47
2056,0,5,0.1,2,35,12,47
2057,0,3,0.1,2,36,11,47
2059,1,5,0,0,35,12,47
2060,0,4,0.1,2,35,12,47
2063,0,4,0.1,2,35,12,47
2064,1,5,0,0,35,12,47
2065,0,4,0.1,2,35,12,47
2066,0,3,0,0,35,12,47
2068,1,6,0,0,35,12,47
2069,0,5,0,0,35,12,47
2070,1,6,0,0,35,12,47
2071,0,1,0.1,2,34,13,47
2072,1,7,0,0,35,12,47
2074,0,6,0.1,2,35,12,47
2075,0,1,0.1,2,34,13,47
2077,1,5,0,0,35,12,47
2079,0,1,0.1,2,34,13,47
2080,0,4,0.1,2,33,14,47
2081,1,5,0,0,35,12,47
2082,0,5,0.1,2,33,14,47
2083,0,6,0,0,35,12,47
2084,1,8,0,0,35,12,47
2085,0,5,0.1,2,32,15,47
2086,1,6,0,0,35,12,47
2087,0,5,0.1,2,35,12,47
2088,0,6,0.1,2,32,15,47
2089,0,1,0.1,2,34,13,47
2090,1,7,0.1,2,35,12,47
2091,0,5,0.1,2,35,12,47
2093,1,8,0.1,2,35,12,47
2094,0,3,0.1,2,33,14,47
2096,1,7,0.1,2,35,12,47
2098,0,4,0.1,2,31,16,47
2099,1,7,0.1,2,35,12,47
2100,0,4,0.1,2,30,17,47
2102,1,7,0.1,2,35,12,47
2103,0,4,0.1,2,30,17,47
2105,1,6,0.1,2,35,12,47
2106,0,3,0.1,2,33,14,47
2107,1,6,0.1,2,35,12,47
2109,0,4,0.1,2,31,16,47
2113,1,6,0.1,2,35,12,47
2114,0,3,0.1,2,29,18,47
2116,1,6,0.1,2,35,12,47
2117,0,4,0,0,35,12,47
2118,1,7,0.1,2,35,12,47
2121,1,7,0.1,2,35,12,47
2122,0,4,0.1,2,31,16,47
2123,1,8,0.1,2,35,12,47
2124,0,5,0.1,2,30,17,47
2125,1,6,0.1,2,35,12,47
2126,0,3,0.1,2,29,18,47
2128,1,7,0.1,2,35,12,47
2129,0,2,0.1,2,29,18,47
2132,1,8,0.1,2,35,12,47
2133,0,5,0.1,2,32,15,47
2134,1,6,0.1,2,35,12,47
2135,0,5,0.1,2,32,15,47
2136,1,6,0.1,2,35,12,47
2137,0,5,0.1,2,31,16,47
2140,1,7,0.1,2,35,12,47
2141,0,3,0.1,2,29,18,47
2142,1,6,0.1,2,35,12,47
2145,0,3,0.1,2,33,14,47
2149,1,6,0.1,2,35,12,47
2150,0,3,0.1,2,29,18,47
2152,1,7,0.1,2,35,12,47
2154,0,5,0.1,2,32,15,47
2157,1,6,0.1,2,35,12,47
2158,0,3,0.1,2,30,17,47
2160,1,8,0.1,2,35,12,47
2161,0,5,0.1,2,28,19,47
2162,1,6,0.1,2,35,12,47
2163,0,7,0.1,2,28,19,47
2164,1,7,0.1,2,35,12,47
2165,0,5,0.1,2,29,18,47
2167,1,8,0.1,2,35,12,47
2168,0,5,0.1,2,29,18,47
2172,1,7,0.1,2,35,12,47
2173,0,4,0.1,2,31,16,47
2174,1,6,0.1,2,35,12,47
2178,0,7,0.1,2,28,19,47
2180,0,7,0.1,2,28,19,47
2181,1,7,0.1,2,35,12,47
2182,0,7,0.1,2,28,19,47
2183,1,8,0.1,2,35,12,47
2184,0,4,0.1,2,30,17,47
2188,1,8,0.1,2,35,12,47
2189,0,5,0.1,2,27,20,47
2190,1,7,0.1,2,35,12,47
2192,0,5,0.1,2,26,21,47
2193,1,7,0.1,2,35,12,47
2194,0,7,0.1,2,27,20,47
2196,1,8,0.1,2,35,12,47
2197,0,6,0.1,2,27,20,47
2198,1,7,0.1,2,35,12,47
2200,0,6,0.1,2,27,20,47
2201,1,7,0.1,2,35,12,47
2203,0,4,0.1,2,27,20,47
2204,1,7,0.1,2,35,12,47
2205,0,4,0.1,2,26,21,47
2207,1,7,0.1,2,35,12,47
2208,0,3,0.1,2,30,17,47
2210,1,3,0.1,2,36,11,47
2211,0,6,0.1,2,27,20,47
2213,1,7,0.1,2,35,12,47
2215,0,5,0.1,2,26,21,47
2216,1,7,0.1,2,35,12,47
2217,0,5,0.1,2,25,22,47
2218,1,6,0.1,2,35,12,47
2219,0,4,0.1,2,25,22,47
2220,1,6,0.1,2,35,12,47
2221,0,3,0.1,2,24,23,47
2223,1,7,0.1,2,35,12,47
2224,0,3,0.1,2,24,23,47
2226,1,7,0.1,2,35,12,47
2227,0,3,0.1,2,23,24,47
2228,1,7,0.1,2,35,12,47
2230,0,4,0.1,2,29,18,47
2232,1,6,0.05,1,35,12,47
2233,0,6,0.1,2,31,16,47
2234,0,5,0.1,2,25,22,47
2235,1,6,0.1,2,35,12,47
2236,0,4,0.1,2,25,22,47
2237,1,6,0.1,2,35,12,47
2238,0,3,0.1,2,23,24,47
2241,1,6,0.1,2,35,12,47
2242,0,4,0.1,2,25,22,47
2244,1,7,0.1,2,35,12,47
2245,0,3,0.1,2,22,25,47
2247,1,7,0.1,2,35,12,47
2248,0,3,0.1,2,22,25,47
2250,1,6,0.1,2,35,12,47
2251,0,5,0.1,2,28,19,47
2252,1,8,0.1,2,35,12,47
2253,0,4,0.1,2,24,23,47
2256,1,7,0.1,2,35,12,47
2257,0,7,0.1,2,26,21,47
2258,1,6,0.1,2,35,12,47
2262,0,3,0.1,2,24,23,47
2263,1,7,0.1,2,35,12,47
2264,0,4,0.1,2,23,24,47
2265,1,8,0.1,2,35,12,47
2266,0,3,0.1,2,24,23,47
2270,1,7,0.1,2,35,12,47
2271,0,4,0.1,2,23,24,47
2272,1,6,0.1,2,35,12,47
2273,0,2,0.1,2,21,26,47
2274,1,7,0.1,2,35,12,47
2275,0,4,0.1,2,24,23,47
2277,1,8,0.1,2,35,12,47
2279,0,5,0.1,2,25,22,47
2281,1,6,0.1,2,35,12,47
2282,0,4,0.1,2,23,24,47
2283,1,8,0.1,2,35,12,47
2284,0,2,0.1,2,21,26,47
2288,1,7,0.1,2,35,12,47
2289,0,2,0.1,2,20,27,47
2291,1,7,0.1,2,35,12,47
2293,0,2,0.1,2,21,26,47
2300,1,7,0.1,2,35,12,47
2301,0,2,0.1,2,21,26,47
2303,1,7,0.1,2,35,12,47
2304,0,2,0.1,2,24,23,47
2305,1,6,0.1,2,35,12,47
2306,0,2,0.1,2,24,23,47
2308,1,8,0.1,2,35,12,47
2309,0,2,0.1,2,24,23,47
2314,1,3,0.1,2,36,11,47
2315,0,3,0.1,2,24,23,47
2317,1,7,0.1,2,35,12,47
2318,0,3,0.1,2,24,23,47
2319,1,6,0.1,2,35,12,47
2320,0,4,0.1,2,23,24,47
2321,1,6,0.1,2,35,12,47
2322,0,2,0.1,2,20,27,47
2325,0,2,0.1,2,20,27,47
2326,1,7,0.1,2,35,12,47
2327,0,4,0.1,2,22,25,47
2328,1,7,0.1,2,35,12,47
2329,0,3,0.1,2,24,23,47
2330,1,6,0.1,2,35,12,47
2332,0,3,0.1,2,23,24,47
2333,1,7,0,0,35,12,47
2334,0,3,0.1,2,22,25,47
2335,0,3,0.1,2,24,23,47
2336,1,6,0.1,2,35,12,47
2338,0,3,0.1,2,23,24,47
2339,1,7,0.1,2,35,12,47
2340,0,4,0.1,2,23,24,47
2342,1,6,0.1,2,35,12,47
2343,0,2,0.05,1,21,26,47
2346,1,6,0,0,35,12,47
2347,0,3,0.1,2,22,25,47
2348,0,2,0.1,2,21,26,47
2349,1,7,0.1,2,35,12,47
2350,0,2,0.1,2,20,27,47
2353,1,7,0.1,2,35,12,47
2354,0,2,0.1,2,21,26,47
2355,1,7,0.1,2,35,12,47
2356,0,5,0.1,2,23,24,47
2357,1,6,0,0,35,12,47
2359,0,3,0.1,2,24,23,47
2360,0,2,0.1,2,19,28,47
2361,1,7,0.1,2,35,12,47
2362,0,3,0.1,2,22,25,47
2363,1,7,0.1,2,35,12,47
2364,0,3,0.1,2,22,25,47
2365,1,7,0.1,2,35,12,47
2367,0,3,0.1,2,22,25,47
2368,1,6,0.1,2,35,12,47
2369,0,3,0.1,2,22,25,47
2370,1,7,0.1,2,35,12,47
2371,0,4,0.1,2,21,26,47
2374,1,6,0.1,2,35,12,47
2376,0,3,0.1,2,24,23,47
2377,1,7,0.1,2,35,12,47
2378,0,2,0.1,2,20,27,47
2379,1,6,0,0,35,12,47
2380,0,2,0.1,2,21,26,47
2381,0,1,0.1,2,20,27,47
2382,1,7,0.1,2,35,12,47
2384,0,4,0.1,2,21,26,47
2386,1,8,0.1,2,35,12,47
2387,0,3,0.1,2,21,26,47
2389,1,7,0.1,2,35,12,47
2390,0,2,0.05,1,21,26,47
2391,1,7,0.1,2,35,12,47
2395,0,1,0,0,21,26,47
2398,1,7,0,0,35,12,47
2399,0,1,0.1,2,19,28,47
2403,1,7,0.1,2,35,12,47
2404,0,1,0.1,2,21,26,47
2406,1,7,0.1,2,35,12,47
2407,0,2,0.1,2,20,27,47
2408,1,7,0.1,2,35,12,47
2409,0,2,0.1,2,20,27,47
2410,1,7,0.1,2,35,12,47
2411,0,1,0.1,2,19,28,47
2417,1,7,0.1,2,35,12,47
2419,0,1,0.1,2,20,27,47
2421,1,7,0.1,2,35,12,47
2422,0,4,0.1,2,22,25,47
2423,1,6,0.1,2,35,12,47
2424,0,1,0.05,1,19,28,47
2426,1,7,0.1,2,35,12,47
2427,0,2,0.1,2,21,26,47
2430,1,6,0.1,2,35,12,47
2432,0,3,0.1,2,24,23,47
2433,1,3,0.1,2,36,11,47
2434,0,2,0.1,2,20,27,47
2437,1,7,0.1,2,35,12,47
2440,0,3,0.1,2,22,25,47
2442,1,7,0.1,2,35,12,47
2443,0,1,0.1,2,18,29,47
2444,1,6,0.1,2,35,12,47
2445,0,1,0.1,2,19,28,47
2446,1,6,0.1,2,35,12,47
2447,0,1,0.1,2,21,26,47
2449,1,6,0,0,35,12,47
2450,0,3,0.1,2,23,24,47
2452,0,1,0.1,2,20,27,47
2456,1,5,0,0,35,12,47
2457,0,1,0.1,2,21,26,47
2458,0,1,0.1,2,20,27,47
2462,1,8,0.1,2,35,12,47
2464,0,1,0.1,2,19,28,47
2465,1,7,0.1,2,35,12,47
2466,0,2,0.05,1,20,27,47
2467,1,6,0.1,2,35,12,47
2468,0,2,0.1,2,20,27,47
2470,1,6,0.1,2,35,12,47
2472,0,1,0.1,2,18,29,47
2475,1,7,0.1,2,35,12,47
2478,0,1,0.05,1,18,29,47
2481,1,6,0.1,2,35,12,47
2483,1,6,0.1,2,35,12,47
2485,0,1,0.1,2,21,26,47
2488,1,5,0,0,35,12,47
2489,0,1,0.1,2,19,28,47
2490,0,1,0.1,2,21,26,47
2491,0,1,0.1,2,20,27,47
2493,1,6,0,0,35,12,47
2494,0,1,0.1,2,19,28,47
2495,0,2,0.1,2,19,28,47
2497,1,7,0,0,35,12,47
2498,0,1,0.1,2,20,27,47
2499,0,2,0.1,2,20,27,47
2500,1,5,0,0,35,12,47
2501,0,1,0.1,2,18,29,47
2502,0,2,0.1,2,20,27,47
2503,0,2,0.1,2,19,28,47
2504,1,7,0,0,35,12,47
2505,0,1,0.1,2,19,28,47
2506,0,1,0.1,2,21,26,47
2507,1,3,0.1,2,36,11,47
2508,0,1,0.1,2,18,29,47
2509,1,6,0,0,35,12,47
2512,0,2,0.1,2,21,26,47
2513,0,2,0.1,2,17,30,47
2514,1,6,0,0,35,12,47
2515,0,1,0.1,2,19,28,47
2516,0,1,0.1,2,21,26,47
2517,0,1,0.1,2,21,26,47
2518,1,5,0,0,35,12,47
2521,0,2,0.05,1,21,26,47
2522,1,6,0,0,35,12,47
2523,0,1,0.1,2,18,29,47
2525,0,1,0.1,2,17,30,47
2527,0,2,0.1,2,21,26,47
2528,1,6,0,0,35,12,47
2529,0,1,0.1,2,18,29,47
2530,0,2,0.1,2,17,30,47
2531,1,6,0,0,35,12,47
2532,0,1,0.1,2,17,30,47
2535,0,2,0.1,2,20,27,47
2536,1,5,0,0,35,12,47
2540,0,1,0.1,2,18,29,47
2541,0,1,0.1,2,20,27,47
2542,0,1,0.1,2,16,31,47
2545,1,7,0,0,35,12,47
2546,0,1,0.1,2,19,28,47
2547,0,1,0.1,2,21,26,47
2548,1,6,0,0,35,12,47
2549,0,1,0.1,2,17,30,47
2551,0,2,0.1,2,18,29,47
2552,1,5,0,0,35,12,47
2553,0,1,0.1,2,19,28,47
2557,0,2,0.1,2,18,29,47
2558,0,2,0.1,2,19,28,47
2559,1,6,0,0,35,12,47
2561,0,1,0.1,2,20,27,47
2563,0,2,0.1,2,18,29,47
2564,1,6,0,0,35,12,47
2567,0,1,0.1,2,19,28,47
2569,0,2,0.1,2,16,31,47
2571,0,2,0.1,2,17,30,47
2572,1,6,0,0,35,12,47
2573,0,1,0.1,2,18,29,47
2574,0,2,0.1,2,17,30,47
2575,1,7,0,0,35,12,47
2577,0,1,0.1,2,19,28,47
2579,0,1,0.1,2,16,31,47
2580,1,6,0,0,35,12,47
2582,0,1,0.1,2,17,30,47
2585,0,1,0.1,2,16,31,47
2586,0,2,0.1,2,17,30,47
2587,1,5,0,0,35,12,47
2589,0,1,0.1,2,17,30,47
2593,0,2,0.1,2,17,30,47
2594,1,6,0,0,35,12,47
2596,0,1,0.1,2,17,30,47
2597,0,2,0.1,2,18,29,47
2598,0,1,0.1,2,18,29,47
2599,1,6,0,0,35,12,47
2600,0,1,0.1,2,17,30,47
2601,0,2,0.1,2,18,29,47
2602,1,5,0,0,35,12,47
2603,0,1,0.1,2,17,30,47
2608,0,2,0.1,2,17,30,47
2610,0,2,0.1,2,17,30,47
2611,1,3,0.1,2,36,11,47
2612,0,3,0.1,2,22,25,47
2613,1,6,0,0,35,12,47
2615,0,1,0.1,2,16,31,47
2616,0,1,0.1,2,17,30,47
2617,1,6,0,0,35,12,47
2618,0,1,0.1,2,16,31,47
2619,0,1,0.1,2,17,30,47
2620,0,1,0.1,2,15,32,47
2621,1,3,0.1,2,36,11,47
2624,0,1,0.1,2,19,28,47
2625,1,5,0,0,35,12,47
2626,0,1,0.1,2,21,26,47
2628,0,2,0.1,2,18,29,47
2630,1,5,0,0,35,12,47
2632,0,0,0.1,2,17,30,47
2634,0,1,0.05,1,17,30,47
2635,1,5,0,0,35,12,47
2636,0,1,0.1,2,17,30,47
2638,0,1,0.1,2,17,30,47
2639,0,2,0.1,2,17,30,47
2640,1,7,0.1,2,35,12,47
2641,0,1,0.1,2,18,29,47
2642,1,6,0,0,35,12,47
2643,0,1,0.1,2,15,32,47
2644,0,1,0.1,2,16,31,47
2645,1,5,0,0,35,12,47
2649,0,1,0.1,2,19,28,47
2650,0,2,0.1,2,16,31,47
2651,0,2,0.1,2,16,31,47
2652,1,5,0,0,35,12,47
2653,0,1,0.1,2,18,29,47
2658,0,2,0.1,2,19,28,47
2661,1,6,0,0,35,12,47
2662,0,1,0.1,2,19,28,47
2664,0,1,0.1,2,14,33,47
2665,0,1,0.1,2,13,34,47
2666,1,5,0,0,35,12,47
2668,0,0,0.1,2,14,33,47
2672,0,1,0.1,2,17,30,47
2673,1,6,0.1,2,35,12,47
2674,0,1,0.1,2,18,29,47
2675,1,5,0,0,35,12,47
2676,0,1,0.1,2,16,31,47
2677,0,1,0.1,2,18,29,47
2679,0,2,0.1,2,19,28,47
2680,1,7,0.1,2,35,12,47
2681,0,0,0.1,2,18,29,47
2682,1,7,0.1,2,35,12,47
2683,0,1,0.1,2,21,26,47
2686,1,7,0.1,2,35,12,47
2687,0,1,0.1,2,16,31,47
2688,1,8,0.1,2,35,12,47
2689,0,1,0.1,2,16,31,47
2690,1,6,0.1,2,35,12,47
2691,0,0,0.1,2,16,31,47
2692,1,6,0,0,35,12,47
2696,0,0,0.1,2,14,33,47
2697,0,1,0.1,2,15,32,47
2699,0,0,0,0,16,31,47
2700,1,5,0,0,35,12,47
2701,0,0,0,0,17,30,47
2702,1,5,0,0,35,12,47
2704,0,1,0.1,2,19,28,47
2705,1,5,0,0,35,12,47
2706,0,0,0.1,2,17,30,47
2707,0,0,0.1,2,14,33,47
2710,0,0,0.1,2,13,34,47
2711,1,6,0,0,35,12,47
2715,0,0,0.1,2,17,30,47
2716,0,0,0,0,13,34,47
2718,1,6,0,0,35,12,47
2719,0,0,0.1,2,14,33,47
2720,0,1,0.1,2,17,30,47
2722,1,6,0.1,2,35,12,47
2723,0,0,0.1,2,13,34,47
2726,1,8,0.1,2,35,12,47
2730,0,1,0.1,2,18,29,47
2732,1,6,0,0,35,12,47
2733,0,1,0.1,2,18,29,47
2735,0,2,0.1,2,19,28,47
2736,1,7,0.1,2,35,12,47
2737,0,0,0.1,2,17,30,47
2739,0,2,0.1,2,20,27,47
