loop_cnt,region,inherit,reward,outcome,h,g,f
138649,1,1,0.1,2,19,41,60
138651,1,0,0.1,2,18,42,60
138652,1,0,0.05,1,17,43,60
138654,0,0,0.1,2,3,57,60
138655,0,1,0.05,1,2,58,60
138656,0,1,0.1,2,2,58,60
138657,0,1,0.1,2,2,58,60
138658,0,1,0.1,2,2,58,60
138660,0,1,0.05,1,2,58,60
138662,1,1,0.1,2,18,42,60
138667,1,0,0.1,2,17,43,60
138668,1,1,0.1,2,19,41,60
138669,1,0,0.1,2,17,43,60
138670,1,0,0.1,2,17,43,60
138671,1,0,0.1,2,17,43,60
138672,1,0,0.1,2,17,43,60
138673,1,1,0.1,2,21,39,60
138675,1,1,0.1,2,19,41,60
138676,1,0,0,0,17,43,60
138681,0,0,0.1,2,3,57,60
138682,0,1,0.1,2,2,58,60
138683,0,1,0.1,2,2,58,60
138684,0,1,0.1,2,2,58,60
138687,0,1,0.1,2,2,58,60
138690,0,1,0.1,2,2,58,60
138692,0,1,0.1,2,2,58,60
138694,0,1,0.1,2,2,58,60
138696,0,1,0.05,1,2,58,60
138701,0,1,0.1,2,2,58,60
138702,0,1,0.1,2,2,58,60
138706,0,1,0.05,1,2,58,60
138708,1,1,0.1,2,18,42,60
138709,1,0,0,0,17,43,60
138713,0,1,0.1,2,2,58,60
138716,0,1,0.1,2,2,58,60
138717,0,1,0.1,2,2,58,60
138719,0,1,0.1,2,2,58,60
138721,0,1,0.1,2,2,58,60
138729,0,1,0.1,2,2,58,60
138730,0,1,0.1,2,2,58,60
138732,0,1,0.1,2,2,58,60
138734,0,1,0.1,2,2,58,60
138735,0,1,0.05,1,2,58,60
138736,0,1,0.1,2,2,58,60
138738,0,1,0.1,2,2,58,60
138739,0,1,0.1,2,2,58,60
138747,0,1,0.1,2,2,58,60
138749,0,1,0.1,2,2,58,60
138750,0,1,0.1,2,2,58,60
138753,0,1,0.05,1,2,58,60
138754,1,1,0,0,19,41,60
138755,0,0,0.05,1,3,57,60
138758,0,1,0.1,2,2,58,60
138759,0,1,0.1,2,2,58,60
138761,0,0,0.1,2,3,57,60
138763,0,1,0.1,2,2,58,60
138764,0,0,0.05,1,4,56,60
138766,0,1,0.1,2,2,58,60
138767,0,1,0.1,2,2,58,60
138769,0,1,0.1,2,2,58,60
138770,0,1,0.1,2,2,58,60
138771,0,1,0.1,2,2,58,60
138772,0,1,0.1,2,2,58,60
138776,0,0,0.1,2,4,56,60
138777,0,1,0.1,2,2,58,60
138779,0,0,0.05,1,3,57,60
138780,1,0,0.1,2,17,43,60
138789,1,0,0.1,2,17,43,60
138790,1,0,0.05,1,17,43,60
138791,0,1,0.1,2,2,58,60
138792,0,0,0.1,2,4,56,60
138793,0,1,0.1,2,2,58,60
138794,0,1,0.1,2,2,58,60
138795,0,1,0.1,2,2,58,60
138799,0,1,0.1,2,2,58,60
138801,0,1,0.1,2,2,58,60
138804,0,0,0.05,1,3,57,60
138805,1,0,0.1,2,17,43,60
138806,1,1,0.1,2,18,42,60
138807,1,1,0.1,2,18,42,60
138809,1,0,0.1,2,17,43,60
138811,1,0,0.05,1,17,43,60
138812,0,1,0.1,2,2,58,60
138813,0,1,0.1,2,2,58,60
138814,0,0,0.1,2,3,57,60
138815,0,1,0.05,1,2,58,60
138816,0,1,0.1,2,2,58,60
138820,0,1,0.1,2,2,58,60
138823,0,1,0.05,1,2,58,60
138825,1,1,0,0,19,41,60
138826,0,1,0.1,2,2,58,60
138827,0,1,0.1,2,2,58,60
138828,0,1,0.1,2,2,58,60
138831,0,1,0.1,2,2,58,60
138833,0,1,0.1,2,2,58,60
138834,0,1,0.1,2,2,58,60
138836,0,1,0.1,2,2,58,60
138837,0,1,0.1,2,2,58,60
138838,0,0,0.05,1,4,56,60
138839,0,1,0.1,2,2,58,60
138840,0,0,0.1,2,3,57,60
138841,0,1,0.1,2,2,58,60
138843,0,1,0.1,2,2,58,60
138844,0,1,0.05,1,2,58,60
138846,1,0,0.1,2,17,43,60
138848,1,1,0.1,2,18,42,60
138849,1,0,0.1,2,17,43,60
138850,1,0,0,0,17,43,60
138854,0,1,0.1,2,2,58,60
138855,0,1,0.1,2,2,58,60
138856,0,1,0.05,1,2,58,60
138857,0,1,0.1,2,2,58,60
138858,0,1,0.1,2,2,58,60
138859,0,1,0.1,2,2,58,60
138860,0,1,0.1,2,2,58,60
138861,0,0,0.1,2,4,56,60
138864,0,1,0.05,1,2,58,60
138867,0,1,0.1,2,2,58,60
138868,0,1,0.1,2,2,58,60
138870,0,0,0.05,1,3,57,60
138872,1,0,0,0,17,43,60
138873,0,1,0.1,2,2,58,60
138875,0,1,0.1,2,2,58,60
138876,0,1,0.1,2,2,58,60
138877,0,1,0.1,2,2,58,60
138879,0,0,0.1,2,3,57,60
138881,0,1,0.1,2,2,58,60
138882,0,0,0.1,2,3,57,60
138884,0,0,0.1,2,3,57,60
138888,0,1,0.1,2,2,58,60
138889,0,1,0.1,2,2,58,60
138891,0,1,0.1,2,2,58,60
138895,0,0,0.1,2,3,57,60
138898,0,1,0.1,2,2,58,60
138900,0,0,0.1,2,3,57,60
138901,0,1,0.05,1,2,58,60
138903,0,1,0.1,2,2,58,60
138904,0,1,0.1,2,2,58,60
138905,0,1,0.1,2,2,58,60
138906,0,1,0.05,1,2,58,60
138907,0,1,0.1,2,2,58,60
138908,0,1,0.1,2,2,58,60
138909,0,1,0.1,2,2,58,60
138910,0,1,0.1,2,2,58,60
138912,0,1,0.1,2,2,58,60
138913,0,1,0.1,2,2,58,60
138914,0,1,0.1,2,2,58,60
138918,0,1,0.1,2,2,58,60
138920,0,0,0.1,2,3,57,60
138924,0,1,0.1,2,2,58,60
138925,0,0,0.1,2,3,57,60
138926,0,1,0.1,2,2,58,60
138931,0,1,0.05,1,2,58,60
138932,1,0,0.1,2,17,43,60
138933,1,0,0,0,17,43,60
138935,0,1,0.1,2,2,58,60
138936,0,1,0.1,2,2,58,60
138937,0,0,0.1,2,3,57,60
138938,0,1,0.05,1,2,58,60
138939,0,1,0.1,2,2,58,60
138942,0,1,0.1,2,2,58,60
138943,0,1,0.1,2,2,58,60
138944,0,0,0.1,2,3,57,60
138945,0,1,0.1,2,2,58,60
138948,0,1,0.1,2,2,58,60
138949,0,1,0.05,1,2,58,60
138950,1,0,0.1,2,17,43,60
138951,1,1,0.1,2,19,41,60
138952,1,0,0.1,2,17,43,60
138956,1,0,0.1,2,17,43,60
138957,1,0,0.1,2,17,43,60
138959,1,0,0.1,2,17,43,60
138960,1,0,0.1,2,17,43,60
138965,1,0,0,0,17,43,60
138966,0,1,0.1,2,2,58,60
138967,0,1,0.1,2,2,58,60
138968,0,0,0.1,2,3,57,60
138969,0,0,0.1,2,3,57,60
138974,0,1,0.1,2,2,58,60
138975,0,1,0.05,1,2,58,60
138976,0,1,0.1,2,2,58,60
138979,0,1,0.1,2,2,58,60
138983,0,0,0.05,1,3,57,60
138987,0,1,0.1,2,2,58,60
138989,0,0,0.1,2,3,57,60
138993,0,1,0.1,2,2,58,60
138994,0,1,0.1,2,2,58,60
138996,0,1,0.05,1,2,58,60
138997,1,0,0.1,2,17,43,60
138998,1,4,0.1,2,23,37,60
139000,1,1,0.1,2,18,42,60
139001,1,0,0,0,17,43,60
139005,0,1,0.1,2,2,58,60
139006,0,1,0.1,2,2,58,60
139009,0,0,0.1,2,3,57,60
139010,0,1,0.1,2,2,58,60
139011,0,1,0.1,2,2,58,60
139012,0,0,0.1,2,3,57,60
139014,0,1,0.1,2,2,58,60
139015,0,1,0.1,2,2,58,60
139016,0,1,0.1,2,2,58,60
139017,0,0,0.1,2,3,57,60
139020,0,0,0.1,2,3,57,60
139021,0,1,0.1,2,2,58,60
139022,0,1,0.1,2,2,58,60
139024,0,1,0.1,2,2,58,60
139025,0,1,0.1,2,2,58,60
139027,0,0,0.1,2,4,56,60
139029,0,0,0.1,2,3,57,60
139032,0,1,0.1,2,2,58,60
139033,0,1,0.1,2,2,58,60
139035,0,1,0.05,1,2,58,60
139037,0,1,0.1,2,2,58,60
139042,0,1,0.05,1,2,58,60
139043,1,0,0.1,2,17,43,60
139045,1,0,0.1,2,17,43,60
139049,1,1,0.1,2,19,41,60
139050,1,0,0.1,2,17,43,60
139051,1,0,0,0,17,43,60
139055,0,1,0.1,2,2,58,60
139056,0,1,0.1,2,2,58,60
139058,0,0,0.1,2,3,57,60
139059,0,1,0.05,1,2,58,60
139060,0,1,0.1,2,2,58,60
139064,0,1,0.1,2,2,58,60
139065,0,1,0.1,2,2,58,60
139069,0,1,0.1,2,2,58,60
139071,0,1,0.1,2,2,58,60
139075,0,1,0.1,2,2,58,60
139076,0,1,0.1,2,2,58,60
139078,0,1,0.05,1,2,58,60
139079,0,1,0.1,2,2,58,60
139081,0,1,0.1,2,2,58,60
139083,0,1,0.05,1,2,58,60
139085,1,0,0.05,1,17,43,60
139087,0,1,0.1,2,2,58,60
139088,0,1,0.1,2,2,58,60
139089,0,0,0.1,2,4,56,60
139090,0,1,0.1,2,2,58,60
139096,0,1,0.1,2,2,58,60
139097,0,1,0.1,2,2,58,60
139101,0,0,0.1,2,3,57,60
139102,0,0,0.1,2,3,57,60
139106,0,1,0.1,2,2,58,60
139107,0,1,0.1,2,2,58,60
139110,0,1,0.1,2,2,58,60
139112,0,1,0.1,2,2,58,60
139113,0,1,0.1,2,2,58,60
139116,0,1,0.1,2,2,58,60
139117,0,1,0.1,2,2,58,60
139119,0,0,0.1,2,3,57,60
139124,0,1,0.1,2,2,58,60
139127,0,1,0.1,2,2,58,60
139128,0,0,0.1,2,3,57,60
139130,0,1,0.1,2,2,58,60
139131,0,1,0.1,2,2,58,60
139132,0,1,0.05,1,2,58,60
139138,1,0,0.1,2,17,43,60
139139,1,0,0,0,17,43,60
139142,0,1,0.1,2,2,58,60
139143,0,1,0.1,2,2,58,60
139147,0,1,0.1,2,2,58,60
139148,0,1,0.1,2,2,58,60
139150,0,1,0.05,1,2,58,60
139153,0,1,0.1,2,2,58,60
139154,0,0,0.1,2,3,57,60
139155,0,1,0.1,2,2,58,60
139156,0,1,0.1,2,2,58,60
139157,0,0,0.05,1,3,57,60
139159,0,1,0.1,2,2,58,60
139160,0,1,0.1,2,2,58,60
139162,0,1,0.1,2,2,58,60
139163,0,0,0.1,2,3,57,60
139164,0,1,0.1,2,2,58,60
139166,0,0,0.05,1,3,57,60
139167,1,0,0.1,2,17,43,60
139168,1,0,0.1,2,17,43,60
139170,1,0,0.1,2,17,43,60
139171,1,1,0,0,19,41,60
139172,0,1,0.1,2,2,58,60
139175,0,1,0.1,2,2,58,60
139176,0,1,0.1,2,2,58,60
139177,0,0,0.1,2,3,57,60
139179,0,1,0.1,2,2,58,60
139182,0,1,0.1,2,2,58,60
139183,0,1,0.1,2,2,58,60
139184,0,0,0.05,1,3,57,60
139187,0,1,0.1,2,2,58,60
139188,0,1,0.1,2,2,58,60
139191,0,0,0.1,2,3,57,60
139195,0,1,0.1,2,2,58,60
139196,0,1,0.1,2,2,58,60
139198,0,1,0.1,2,2,58,60
139199,0,1,0.1,2,2,58,60
139200,0,1,0.05,1,2,58,60
139201,1,0,0.1,2,17,43,60
139202,1,1,0.05,1,20,40,60
139204,0,1,0.1,2,2,58,60
139205,0,0,0.1,2,3,57,60
139207,0,1,0.1,2,2,58,60
139208,0,1,0.1,2,2,58,60
139209,0,1,0.1,2,2,58,60
139211,0,0,0.1,2,3,57,60
139212,0,0,0.1,2,4,56,60
139215,0,1,0.1,2,2,58,60
139216,0,0,0.05,1,3,57,60
139220,0,1,0.1,2,2,58,60
139221,0,1,0.1,2,2,58,60
139223,0,0,0.1,2,3,57,60
139224,0,1,0.1,2,2,58,60
139225,0,1,0.05,1,2,58,60
139230,1,1,0.1,2,19,41,60
139231,1,1,0.1,2,19,41,60
139233,1,0,0.1,2,17,43,60
139235,1,3,0.1,2,21,39,60
139239,1,0,0.1,2,17,43,60
139240,1,0,0.1,2,17,43,60
139242,1,0,0.1,2,17,43,60
139243,1,0,0.1,2,17,43,60
139246,1,0,0.1,2,17,43,60
139247,1,0,0.1,2,17,43,60
139249,1,1,0.1,2,19,41,60
139251,1,2,0.1,2,21,39,60
139253,1,0,0,0,17,43,60
139254,0,1,0.1,2,2,58,60
139255,0,1,0.1,2,2,58,60
139256,0,1,0.1,2,2,58,60
139257,0,1,0.1,2,2,58,60
139262,0,1,0.1,2,2,58,60
139263,0,0,0.1,2,4,56,60
139264,0,1,0.1,2,2,58,60
139265,0,1,0.1,2,2,58,60
139266,0,1,0.1,2,2,58,60
139270,0,0,0.1,2,3,57,60
139275,0,0,0.1,2,3,57,60
139276,0,1,0.1,2,2,58,60
139278,0,1,0.1,2,2,58,60
139280,0,1,0.1,2,2,58,60
139284,0,1,0.1,2,2,58,60
139289,0,0,0.1,2,3,57,60
139291,0,1,0.1,2,2,58,60
139293,0,1,0.1,2,2,58,60
139297,0,0,0.1,2,3,57,60
139299,0,1,0.1,2,2,58,60
139302,0,1,0.1,2,2,58,60
139303,0,0,0.05,1,3,57,60
139305,0,1,0.1,2,2,58,60
139306,0,0,0.1,2,3,57,60
139307,1,0,0.1,2,17,43,60
139308,1,0,0.05,1,17,43,60
139311,0,1,0.1,2,2,58,60
139312,0,0,0.1,2,4,56,60
139313,0,1,0.1,2,2,58,60
139315,0,1,0.1,2,2,58,60
139316,0,0,0.1,2,4,56,60
139317,0,1,0.1,2,2,58,60
139321,0,0,0.1,2,3,57,60
139322,0,1,0.1,2,2,58,60
139327,0,1,0.1,2,2,58,60
139328,0,1,0.1,2,2,58,60
139329,0,1,0.1,2,2,58,60
139330,0,0,0.1,2,3,57,60
139331,0,1,0.1,2,2,58,60
139334,0,1,0.1,2,2,58,60
139335,0,1,0.1,2,2,58,60
139336,0,1,0.1,2,2,58,60
139337,0,0,0.1,2,3,57,60
139338,0,1,0.1,2,2,58,60
139340,0,1,0.1,2,2,58,60
139342,0,1,0.1,2,2,58,60
139343,0,1,0.1,2,2,58,60
139344,0,1,0.1,2,2,58,60
139345,0,0,0.1,2,3,57,60
139346,0,1,0.1,2,2,58,60
139348,0,1,0.1,2,2,58,60
139350,0,1,0.1,2,2,58,60
139353,0,1,0.1,2,2,58,60
139355,0,1,0.1,2,2,58,60
139356,0,1,0.05,1,2,58,60
139357,0,1,0.1,2,2,58,60
139358,0,1,0.1,2,2,58,60
139359,0,0,0.1,2,3,57,60
139360,0,0,0.1,2,3,57,60
139361,0,1,0.1,2,2,58,60
139365,0,1,0.1,2,2,58,60
139367,0,1,0.05,1,2,58,60
139374,1,0,0.1,2,17,43,60
139376,1,0,0,0,17,43,60
139379,0,0,0.1,2,3,57,60
139380,0,1,0.1,2,2,58,60
139381,0,1,0.1,2,2,58,60
139382,0,1,0.1,2,2,58,60
139384,0,1,0.1,2,2,58,60
139386,0,1,0.1,2,2,58,60
139389,0,1,0.1,2,2,58,60
139391,0,1,0.1,2,2,58,60
139393,0,1,0.1,2,2,58,60
139394,0,1,0.1,2,2,58,60
139396,0,0,0.05,1,3,57,60
139397,0,1,0.1,2,2,58,60
139398,0,1,0.05,1,2,58,60
139399,1,1,0.05,1,19,41,60
139400,0,0,0.1,2,4,56,60
139402,0,1,0.1,2,2,58,60
139403,0,0,0.1,2,3,57,60
139405,0,0,0.1,2,3,57,60
139408,0,1,0.05,1,2,58,60
139409,0,1,0.1,2,2,58,60
139413,0,1,0.1,2,2,58,60
139414,0,1,0.1,2,2,58,60
139415,0,1,0.1,2,2,58,60
139416,0,1,0.1,2,2,58,60
139417,0,1,0.1,2,2,58,60
139422,0,1,0.1,2,2,58,60
139424,0,1,0.1,2,2,58,60
139425,0,1,0.1,2,2,58,60
139426,0,1,0.1,2,2,58,60
139427,0,1,0.1,2,2,58,60
139428,0,1,0.05,1,2,58,60
139430,1,1,0.1,2,18,42,60
139432,1,0,0.1,2,17,43,60
139433,1,0,0.1,2,17,43,60
139434,1,3,0.1,2,21,39,60
139435,1,0,0.1,2,17,43,60
139439,1,0,0,0,17,43,60
139440,0,1,0.1,2,2,58,60
139443,0,1,0.1,2,2,58,60
139444,0,1,0.1,2,2,58,60
139445,0,1,0.1,2,2,58,60
139446,0,0,0.1,2,3,57,60
139448,0,1,0.1,2,2,58,60
139449,0,1,0.1,2,2,58,60
139450,0,0,0.05,1,3,57,60
139451,0,1,0.1,2,2,58,60
139455,0,1,0.05,1,2,58,60
139456,1,1,0.1,2,18,42,60
139458,1,0,0.1,2,17,43,60
139460,1,0,0.1,2,17,43,60
139461,1,0,0.1,2,17,43,60
139464,1,0,0,0,17,43,60
139467,0,0,0.1,2,3,57,60
139468,0,1,0.1,2,2,58,60
139470,0,1,0.1,2,2,58,60
139471,0,1,0.1,2,2,58,60
139473,0,1,0.1,2,2,58,60
139474,0,1,0.1,2,2,58,60
139475,0,1,0.1,2,2,58,60
139476,0,1,0.1,2,2,58,60
139477,0,1,0.1,2,2,58,60
139479,0,1,0.05,1,2,58,60
139483,0,1,0.1,2,2,58,60
139484,0,1,0.05,1,2,58,60
139487,0,1,0.1,2,2,58,60
139488,0,1,0.1,2,2,58,60
139496,0,1,0.1,2,2,58,60
139499,0,1,0.1,2,2,58,60
139500,0,1,0.1,2,2,58,60
139503,0,0,0.1,2,3,57,60
139504,0,1,0.1,2,2,58,60
139505,0,1,0.1,2,2,58,60
139506,0,0,0.1,2,4,56,60
139507,0,1,0.1,2,2,58,60
139508,0,1,0.1,2,2,58,60
139509,0,1,0.1,2,2,58,60
139515,0,1,0.1,2,2,58,60
139516,0,1,0.1,2,2,58,60
139517,0,0,0.1,2,3,57,60
139519,0,1,0.1,2,2,58,60
139520,0,1,0.1,2,2,58,60
139521,0,1,0.05,1,2,58,60
139522,1,1,0.1,2,21,39,60
139524,1,0,0.1,2,17,43,60
139525,1,0,0.1,2,20,40,60
139526,1,0,0.1,2,17,43,60
139528,1,0,0.1,2,17,43,60
139530,1,1,0.1,2,19,41,60
139531,1,1,0,0,18,42,60
139533,0,1,0.1,2,2,58,60
139536,0,1,0.1,2,2,58,60
139538,0,1,0.05,1,2,58,60
139540,0,0,0.1,2,3,57,60
139541,0,0,0.05,1,3,57,60
139543,1,1,0.1,2,19,41,60
139545,1,0,0.1,2,17,43,60
139546,1,0,0.1,2,17,43,60
139547,1,1,0.1,2,19,41,60
139548,1,0,0.1,2,22,38,60
139549,1,0,0.1,2,17,43,60
139550,1,1,0.1,2,18,42,60
139552,1,0,0,0,17,43,60
139555,0,0,0.1,2,4,56,60
139556,0,0,0.1,2,3,57,60
139559,0,0,0.1,2,4,56,60
139560,0,1,0.1,2,2,58,60
139561,0,1,0.1,2,2,58,60
139562,0,0,0.1,2,3,57,60
139565,0,1,0.05,1,2,58,60
139569,0,0,0.1,2,4,56,60
139570,0,1,0.1,2,2,58,60
139571,0,1,0.1,2,2,58,60
139573,0,1,0.1,2,2,58,60
139576,0,1,0.1,2,2,58,60
139579,0,1,0.1,2,2,58,60
139580,0,1,0.05,1,2,58,60
139581,1,1,0.1,2,18,42,60
139586,1,0,0.1,2,17,43,60
139587,1,1,0.1,2,18,42,60
139590,1,0,0.1,2,17,43,60
139591,1,0,0.1,2,17,43,60
139593,1,3,0.1,2,22,38,60
139594,1,1,0.1,2,21,39,60
139596,1,1,0.1,2,18,42,60
139598,1,0,0.1,2,17,43,60
139599,1,1,0.1,2,19,41,60
139600,1,1,0.1,2,18,42,60
139602,1,3,0.1,2,23,37,60
139605,1,1,0.1,2,21,39,60
139606,1,0,0.1,2,17,43,60
139607,1,0,0.1,2,17,43,60
139608,1,1,0.1,2,18,42,60
139611,1,0,0.1,2,17,43,60
139613,1,0,0.1,2,17,43,60
139614,1,1,0.1,2,18,42,60
139615,1,0,0.1,2,17,43,60
139616,1,0,0.1,2,17,43,60
139617,1,0,0,0,17,43,60
139618,0,0,0.1,2,4,56,60
139619,0,1,0.1,2,2,58,60
139622,0,1,0.1,2,2,58,60
139625,0,1,0.1,2,2,58,60
139626,0,1,0.1,2,2,58,60
139627,0,1,0.1,2,2,58,60
139628,0,1,0.1,2,2,58,60
139629,0,0,0.1,2,3,57,60
139631,0,1,0.1,2,2,58,60
139634,0,1,0.1,2,2,58,60
139635,0,0,0.05,1,3,57,60
139638,0,1,0.1,2,2,58,60
139640,0,1,0.1,2,2,58,60
139641,0,1,0.1,2,2,58,60
139644,0,0,0.1,2,3,57,60
139646,0,1,0.05,1,2,58,60
139647,1,1,0.1,2,19,41,60
139649,1,0,0,0,17,43,60
139651,0,1,0.1,2,2,58,60
139653,0,1,0.1,2,2,58,60
139654,0,0,0.1,2,3,57,60
139657,0,1,0.1,2,2,58,60
139658,0,0,0.1,2,3,57,60
139659,0,0,0.1,2,3,57,60
139660,0,1,0.1,2,2,58,60
139662,0,0,0.1,2,4,56,60
139663,0,0,0.1,2,4,56,60
139664,0,1,0.05,1,2,58,60
139665,0,1,0.1,2,2,58,60
139667,0,1,0.1,2,2,58,60
139668,0,1,0.05,1,2,58,60
139669,1,1,0.1,2,23,37,60
139670,1,0,0.1,2,17,43,60
139677,1,1,0.1,2,20,40,60
139680,1,0,0.1,2,17,43,60
139682,1,0,0.1,2,17,43,60
139683,1,1,0.1,2,19,41,60
139684,1,4,0.1,2,21,39,60
139686,1,1,0.1,2,19,41,60
139688,1,0,0,0,17,43,60
139689,0,1,0.1,2,2,58,60
139691,0,1,0.1,2,2,58,60
139693,0,1,0.1,2,2,58,60
139694,0,1,0.1,2,2,58,60
139695,0,0,0.1,2,3,57,60
139696,0,1,0.1,2,2,58,60
139700,0,0,0.1,2,3,57,60
139702,0,1,0.1,2,2,58,60
139703,0,1,0.1,2,2,58,60
139705,0,1,0.1,2,2,58,60
139707,0,1,0.1,2,2,58,60
139708,0,0,0.1,2,3,57,60
139712,0,1,0.1,2,2,58,60
139713,0,0,0.1,2,3,57,60
139714,0,1,0.1,2,2,58,60
139715,0,1,0.1,2,2,58,60
139716,0,1,0.1,2,2,58,60
139717,0,1,0.1,2,2,58,60
139719,0,1,0.05,1,2,58,60
139720,0,1,0.1,2,2,58,60
139721,0,1,0.1,2,2,58,60
139722,0,1,0.1,2,2,58,60
139724,0,1,0.1,2,2,58,60
139725,0,0,0.1,2,3,57,60
139728,0,0,0.1,2,3,57,60
139730,0,1,0.1,2,2,58,60
139731,0,1,0.1,2,2,58,60
139732,0,0,0.1,2,4,56,60
139733,0,1,0.1,2,2,58,60
139735,0,0,0.1,2,3,57,60
139736,0,1,0.1,2,2,58,60
139738,0,1,0.1,2,2,58,60
139739,0,1,0.1,2,2,58,60
139740,0,1,0.1,2,2,58,60
139744,0,1,0.1,2,2,58,60
139746,0,0,0.05,1,3,57,60
139747,0,1,0.1,2,2,58,60
139748,0,1,0.1,2,2,58,60
139750,0,1,0.1,2,2,58,60
139752,0,1,0.1,2,2,58,60
139754,0,1,0.1,2,2,58,60
139756,0,1,0.1,2,2,58,60
139761,0,1,0.05,1,2,58,60
139763,1,0,0.1,2,20,40,60
139767,1,1,0,0,19,41,60
139770,0,1,0.1,2,2,58,60
139771,0,0,0.1,2,3,57,60
139772,0,0,0.1,2,3,57,60
139773,0,1,0.1,2,2,58,60
139774,0,1,0.1,2,2,58,60
139780,0,0,0.1,2,3,57,60
139781,0,1,0.1,2,2,58,60
139783,0,1,0.1,2,2,58,60
139784,0,1,0.05,1,2,58,60
139789,0,1,0.1,2,2,58,60
139791,0,1,0.1,2,2,58,60
139792,0,1,0.1,2,2,58,60
139794,0,1,0.1,2,2,58,60
139795,0,1,0.1,2,2,58,60
139796,0,1,0.1,2,2,58,60
139798,0,1,0.1,2,2,58,60
139800,0,1,0.1,2,2,58,60
139802,0,0,0.1,2,4,56,60
139805,0,1,0.1,2,2,58,60
139809,0,1,0.1,2,2,58,60
139810,0,1,0.1,2,2,58,60
139811,0,1,0.1,2,2,58,60
139816,0,1,0.1,2,2,58,60
139818,0,0,0.1,2,3,57,60
139819,0,1,0.1,2,2,58,60
139820,0,1,0.1,2,2,58,60
139821,0,1,0.1,2,2,58,60
139823,0,1,0.1,2,2,58,60
139825,0,1,0.1,2,2,58,60
139826,0,1,0.05,1,2,58,60
139827,1,0,0.1,2,17,43,60
139830,1,0,0.1,2,17,43,60
139831,1,1,0.1,2,19,41,60
139833,1,1,0.1,2,18,42,60
139837,1,0,0.1,2,17,43,60
139838,1,0,0.1,2,17,43,60
139839,1,0,0.1,2,17,43,60
139840,1,1,0.1,2,18,42,60
139843,1,0,0.1,2,17,43,60
139845,1,2,0.1,2,21,39,60
139846,1,0,0.1,2,17,43,60
139847,1,0,0.1,2,17,43,60
139848,1,0,0.1,2,23,37,60
139849,1,0,0.1,2,17,43,60
139850,1,1,0.1,2,21,39,60
139853,1,0,0.1,2,17,43,60
139858,1,1,0,0,19,41,60
139859,0,1,0.1,2,2,58,60
139860,0,1,0.1,2,2,58,60
139861,0,1,0.1,2,2,58,60
139864,0,1,0.1,2,2,58,60
139865,0,0,0.1,2,3,57,60
139870,0,1,0.1,2,2,58,60
139872,0,0,0.1,2,3,57,60
139873,0,0,0.1,2,4,56,60
139875,0,0,0.1,2,3,57,60
139877,0,0,0.1,2,3,57,60
139879,0,1,0.1,2,2,58,60
139880,0,1,0.1,2,2,58,60
139882,0,1,0.05,1,2,58,60
139883,0,1,0.05,1,2,58,60
139885,1,0,0.1,2,17,43,60
139886,1,1,0,0,18,42,60
139887,0,1,0.1,2,2,58,60
139888,0,1,0.1,2,2,58,60
139889,0,1,0.1,2,2,58,60
139890,0,1,0.1,2,2,58,60
139891,0,1,0.1,2,2,58,60
139892,0,1,0.1,2,2,58,60
139893,0,1,0.1,2,2,58,60
139894,0,0,0.1,2,4,56,60
139897,0,1,0.1,2,2,58,60
139898,0,1,0.05,1,2,58,60
139899,0,1,0.1,2,2,58,60
139900,0,1,0.05,1,2,58,60
139901,0,1,0.1,2,2,58,60
139902,0,0,0.1,2,3,57,60
139905,0,1,0.1,2,2,58,60
139906,0,1,0.1,2,2,58,60
139907,0,1,0.1,2,2,58,60
139909,0,1,0.1,2,2,58,60
139910,0,1,0.1,2,2,58,60
139913,0,1,0.1,2,2,58,60
139915,0,1,0.1,2,2,58,60
139916,0,0,0.1,2,3,57,60
139917,0,1,0.1,2,2,58,60
139918,0,0,0.1,2,3,57,60
139919,0,1,0.1,2,2,58,60
139923,0,1,0.1,2,2,58,60
139924,0,1,0.1,2,2,58,60
139925,0,0,0.1,2,3,57,60
139927,0,0,0.1,2,3,57,60
139928,0,1,0.1,2,2,58,60
139929,0,1,0.1,2,2,58,60
139930,1,1,0.1,2,18,42,60
139931,1,1,0.1,2,19,41,60
139939,1,0,0.1,2,20,40,60
139940,1,0,0.1,2,17,43,60
139941,1,2,0.1,2,21,39,60
139942,1,1,0.1,2,19,41,60
139943,1,0,0.1,2,17,43,60
139945,1,0,0.1,2,17,43,60
139946,1,1,0.1,2,21,39,60
139948,1,1,0.1,2,18,42,60
139950,1,0,0.1,2,20,40,60
139951,1,0,0.1,2,17,43,60
139952,1,0,0.1,2,17,43,60
139953,1,3,0.1,2,22,38,60
139954,1,0,0.1,2,17,43,60
139956,1,0,0.1,2,17,43,60
139957,1,0,0,0,17,43,60
139958,0,1,0.1,2,2,58,60
139959,0,1,0.1,2,2,58,60
139960,0,1,0.1,2,2,58,60
139962,0,1,0.1,2,2,58,60
139966,0,1,0.1,2,2,58,60
139968,0,1,0.1,2,2,58,60
139969,0,1,0.1,2,2,58,60
139973,0,1,0.1,2,2,58,60
139974,0,1,0.1,2,2,58,60
139975,0,1,0.1,2,2,58,60
139977,0,1,0.1,2,2,58,60
139980,0,1,0.1,2,2,58,60
139983,0,1,0.1,2,2,58,60
139984,0,1,0.1,2,2,58,60
139986,0,1,0.1,2,2,58,60
139988,0,1,0.1,2,2,58,60
